epoch_utc,sat,tgt,x_s_km,y_s_km,z_s_km,x_t_km,y_t_km,z_t_km,los_u_x,los_u_y,los_u_z,range_km,visible
2025-01-01T00:01:53.000000Z,LEO_P5_S4,HGV_330,10214.400364950856,86.09710192198892,-467.78774375285127,3674.010410351556,1677.9323398030022,5011.470994437296,-0.753548573661797,0.18340269943175186,0.6312907388623864,8679.453698408457,1
2025-01-01T00:01:54.000000Z,LEO_P5_S4,HGV_330,10213.87865015554,86.85944237128545,-471.9165032909379,3671.657899751537,1674.8817287329446,5013.243312038379,-0.7533769368551915,0.18287052843379578,0.631649872037534,8683.86119929963,1
2025-01-01T00:01:55.000000Z,LEO_P5_S4,HGV_330,10213.357100859554,87.6218593584835,-476.04526282902447,3669.2998422290216,1671.82899411677,5015.008646424378,-0.7532058439195194,0.1823385744837822,0.6320075956352952,8688.272019474362,1
2025-01-01T00:01:56.000000Z,LEO_P5_S4,HGV_330,10212.83571707129,88.38435286349979,-480.1740223671111,3666.9362479123824,1668.774144044963,5016.7670028336815,-0.7530352944078181,0.18180683911944648,0.6323639131271855,8692.686143358735,1
2025-01-01T00:01:57.000000Z,LEO_P5_S4,HGV_330,10212.31449879913,89.1469228662502,-484.30278190519766,3664.5671282443536,1665.7171873108896,5018.518388038817,-0.7528652877068128,0.18127532394863183,0.6327188281483779,8697.103555536294,1
2025-01-01T00:01:58.000000Z,LEO_P5_S4,HGV_330,10211.793446051464,89.90956934664987,-488.43154144328423,3662.1924961858726,1662.6581335173162,5020.262810590566,-0.7526958230120256,0.18074403066093897,0.6330723445236626,8701.524240770164,1
2025-01-01T00:01:59.000000Z,LEO_P5_S4,HGV_330,10211.272558836668,90.67229228461304,-492.5603009813709,3659.812366452926,1659.5969931998864,5022.000281102349,-0.7525268992988208,0.18021296104121168,0.6334244662976486,8705.948184029265,1
2025-01-01T00:02:00.000000Z,LEO_P5_S4,HGV_330,10210.751837163121,91.43509166005323,-496.6890605194574,3657.426755791999,1656.5337779703902,5023.730812581778,-0.7523585152886956,0.17968211698516365,0.6337751977699346,8710.3753705193,1
2025-01-01T00:02:01.000000Z,LEO_P5_S4,HGV_330,10210.231281039205,92.19796745288308,-500.817820057544,3655.035683300612,1653.4685006831037,5025.454420817463,-0.7521906694100116,0.17915150051749792,0.6341245435360846,8714.805785719498,1
2025-01-01T00:02:02.000000Z,LEO_P5_S4,HGV_330,10209.710890473289,92.96091964301442,-504.9465795956306,3652.639170800667,1650.4011756280931,5027.171124830602,-0.7520233597522117,0.17862111381293846,0.6344725085354138,8719.239415426067,1
2025-01-01T00:02:03.000000Z,LEO_P5_S4,HGV_330,10209.19066547375,93.72394821035826,-509.0753391337172,3650.2372432735533,1647.3318187560076,5028.880947402537,-0.7518565840124136,0.17809095922065826,0.6348190981067362,8723.676245803686,1
2025-01-01T00:02:04.000000Z,LEO_P5_S4,HGV_330,10208.670606048961,94.4870531348248,-513.2040986718038,3647.829929367623,1644.2604479396937,5030.58391569143,-0.7516903394330651,0.1775610392926765,0.635164318053453,8728.116263446478,1
2025-01-01T00:02:05.000000Z,LEO_P5_S4,HGV_330,10208.150712207289,95.25023439632348,-517.3328582098903,3645.417455539878,1641.1871877832568,5032.280285219553,-0.7515245992800659,0.17703136848142045,0.6355081992000825,8732.55947038098,1
2025-01-01T00:02:06.000000Z,LEO_P5_S4,HGV_330,10207.6309839571,96.01349197476276,-521.461617747977,3642.9999824422093,1638.1121269776386,5033.9702365875555,-0.7513593447698963,0.17650195718524483,0.6358507640450942,8737.005864384782,1
2025-01-01T00:02:07.000000Z,LEO_P5_S4,HGV_330,10207.11142130676,96.77682585005063,-525.5903772860636,3640.577591846901,1635.0353113401723,5035.653860127855,-0.7511945666528752,0.17597281098647904,0.6361920251187653,8741.45543772847,1
2025-01-01T00:02:08.000000Z,LEO_P5_S4,HGV_330,10206.592024264635,97.54023600209376,-529.7191368241502,3638.1503769770634,1631.9567926333084,5037.3312599835635,-0.7510302542705564,0.17544393610614956,0.6365319964101449,8745.908184041426,1
