epoch_utc,sat,tgt,x_s_km,y_s_km,z_s_km,x_t_km,y_t_km,z_t_km,los_u_x,los_u_y,los_u_z,range_km,visible
2025-01-01T00:02:54.000000Z,LEO_P5_S2,HGV_330,4505.108182728181,-2052.32454616025,5481.214144295661,3534.1611004951146,1498.0961827183105,5122.565046850402,-0.2625442090238079,0.9600341965303941,-0.09697875953168117,3698.2231900800384,1
2025-01-01T00:02:55.000000Z,LEO_P5_S2,HGV_330,4511.835286435953,-2052.357771663931,5480.161815861005,3532.6181899504672,1495.711839315371,5125.030772972204,-0.264810169461283,0.9595062405630531,-0.09603826565720029,3697.8077483865445,1
2025-01-01T00:02:56.000000Z,LEO_P5_S2,HGV_330,4518.562409217367,-2052.3919891788064,5479.109487426351,3531.106429423472,1493.3464262879556,5127.5098282878635,-0.267065849025796,0.958975042662318,-0.09509311139581113,3697.4251234140993,1
2025-01-01T00:02:57.000000Z,LEO_P5_S2,HGV_330,4525.289550963513,-2052.427198707831,5478.057158991695,3529.6230735480876,1490.9978727412758,5129.999866069984,-0.26931201602239574,0.9584403726169649,-0.0941439863390459,3697.0740931686687,1
2025-01-01T00:02:58.000000Z,LEO_P5_S2,HGV_330,4532.016711565488,-2052.4634002539506,5477.004830557041,3528.1623447872043,1488.6632569736084,5132.497584904697,-0.27155025410241984,0.9579017389395672,-0.09319183458578405,3696.7535533944406,1
2025-01-01T00:02:59.000000Z,LEO_P5_S2,HGV_330,4538.743890914385,-2052.5005938200993,5475.952502122385,3526.7157428877376,1486.3389798977678,5134.998947509734,-0.27378287157077463,0.9573584118287414,-0.0922377934211932,3696.4626100250093,1
2025-01-01T00:03:00.000000Z,LEO_P5_S2,HGV_330,4545.471088901296,-2052.538779409201,5474.900173687731,3525.2795708590274,1484.0256850621756,5137.503445461834,-0.27601069526353533,0.9568101669343755,-0.09128198371613327,3696.202848473639,1
2025-01-01T00:03:01.000000Z,LEO_P5_S2,HGV_330,4552.198305417313,-2052.5779570241702,5473.847845253075,3523.850407288065,1481.723716736503,5140.010392463664,-0.2782344980380198,0.9562567822646922,-0.09032458399742713,3695.9755363935055,1
2025-01-01T00:03:02.000000Z,LEO_P5_S2,HGV_330,4558.925540353533,-2052.6181266679077,5472.795516818421,3522.4255434599017,1479.4328341625817,5142.5189040611995,-0.28045491152239826,0.9556980633681305,-0.08936584513878176,3695.7812265336356,1
2025-01-01T00:03:03.000000Z,LEO_P5_S2,HGV_330,4565.652793601041,-2052.6592883433073,5471.743188383765,3521.003162336962,1477.152265663033,5145.028048715122,-0.28267238124406724,0.9551338625433955,-0.08840604902800879,3695.619737119274,1
2025-01-01T00:03:04.000000Z,LEO_P5_S2,HGV_330,4572.380065050936,-2052.701442053249,5470.690859949111,3519.582060129738,1474.8809955930083,5147.536953828051,-0.2848872182414514,0.9545640693474364,-0.08744547097197332,3695.4904871474996,1
2025-01-01T00:03:05.000000Z,LEO_P5_S2,HGV_330,4579.107354594304,-2052.744587800605,5469.638531514455,3518.161294830078,1472.6180129955922,5150.0448355534845,-0.28709966969301215,0.9539885924658725,-0.0864843633678742,3695.392826117375,1
2025-01-01T00:03:06.000000Z,LEO_P5_S2,HGV_330,4585.834662122237,-2052.788725588235,5468.586203079801,3516.7401146243733,1470.3623494377784,5152.550995533449,-0.28930993418565093,0.9534073558109859,-0.08552295520501299,3695.3260886362223,1
2025-01-01T00:03:07.000000Z,LEO_P5_S2,HGV_330,4592.561987525829,-2052.833855418989,5467.533874645145,3515.317891513556,1468.113107889114,5155.054812888421,-0.2915181760849353,0.9528202945228075,-0.08456145314257014,3695.28964018495,1
2025-01-01T00:03:08.000000Z,LEO_P5_S2,HGV_330,4599.289330696166,-2052.8799772957054,5466.481546210491,3513.894071105603,1465.869479579101,5157.555734664926,-0.29372453659033554,0.9522273517095745,-0.08360004342680069,3695.2829075508544,1
2025-01-01T00:03:09.000000Z,LEO_P5_S2,HGV_330,4606.016691524342,-2052.927091221213,5465.429217775835,3512.4681425923113,1463.6307485038267,5160.053266634144,-0.29592914060192993,0.9516284763059862,-0.0826388941488822,3695.305392053366,1
2025-01-01T00:03:10.000000Z,LEO_P5_S2,HGV_330,4612.744069901443,-2052.9751971983296,5464.376889341182,3511.0396356332294,1461.3962811695392,5162.546966143645,-0.29813209802886426,0.9510236225876317,-0.08167815745476557,3695.356660863635,1
2025-01-01T00:03:11.000000Z,LEO_P5_S2,HGV_330,4619.471465718562,-2053.024295229863,5463.324560906525,3509.6082260912576,1459.1654609082702,5165.036447801653,-0.3003334826955865,0.9504127568933108,-0.0807179701578048,3695.4362519487895,1
2025-01-01T00:03:12.000000Z,LEO_P5_S2,HGV_330,4626.198878866787,-2053.0743853186086,5462.272232471871,3508.173786071947,1456.9376511418398,5167.521383718431,-0.30253332309119707,0.9497958608656554,-0.07975845473594574,3695.543622670014,1
2025-01-01T00:03:13.000000Z,LEO_P5_S2,HGV_330,4632.926309237206,-2053.1254674673537,5461.219904037215,3506.7363122280467,1454.7122155823513,5170.00148476779,-0.3047316186526431,0.9491729263848014,-0.07879972342243616,3695.678190496136,1
2025-01-01T00:03:14.000000Z,LEO_P5_S2,HGV_330,4639.653756720909,-2053.1775416788737,5460.167575602561,3505.2958529343923,1452.488541065335,5172.476482631351,-0.30692835591388656,0.948543950342372,-0.07784188207440774,3695.8393772675017,1
2025-01-01T00:03:15.000000Z,LEO_P5_S2,HGV_330,4646.3812212089815,-2053.2306079559316,5459.115247167905,3503.852406670482,1450.2660920472504,5174.94612270347,-0.3091235290359345,0.9479089280633989,-0.07688503036396527,3696.0266923120043,1
2025-01-01T00:03:16.000000Z,LEO_P5_S2,HGV_330,4653.108702592515,-2053.2846663012833,5458.062918733251,3502.405915554209,1448.0444176898336,5177.410169074733,-0.3113171405559919,0.9472678530475817,-0.07592926035900681,3696.23974119519,1
2025-01-01T00:03:17.000000Z,LEO_P5_S2,HGV_330,4659.836200762596,-2053.3397167176727,5457.010590298595,3500.956278878309,1445.8231452754828,5179.86840874656,-0.3135091983114173,0.9466207179091117,-0.07497465571358071,3696.478215395579,1
2025-01-01T00:03:18.000000Z,LEO_P5_S2,HGV_330,4666.563715610309,-2053.395759207832,5455.958261863941,3499.503367845898,1443.6019698871296,5182.320653111069,-0.31569971240561173,0.9459675152815796,-0.07402129165995726,3696.7418781331344,1
2025-01-01T00:03:19.000000Z,LEO_P5_S2,HGV_330,4673.291247026746,-2053.4527937744824,5454.905933429285,3498.04703821401,1441.3806430653342,5184.766737183181,-0.31788869281648574,0.9453082385070307,-0.07306923559310491,3697.0305499075835,1
2025-01-01T00:03:20.000000Z,LEO_P5_S2,HGV_330,4680.018794902989,-2053.5108204203375,5453.853604994631,3496.5871399304983,1439.1589620749514,5187.206517485278,-0.3200761477407685,0.9446428820916293,-0.0721185479682586,3697.34409553991,1
2025-01-01T00:03:21.000000Z,LEO_P5_S2,HGV_330,4686.746359130127,-2053.569839148098,5452.801276559975,3495.12352392078,1436.936760567094,5189.639869362414,-0.32226208256679856,0.9439714419703576,-0.07116928329071195,3697.682413388942,1
2025-01-01T00:03:22.000000Z,LEO_P5_S2,HGV_330,4693.473939599245,-2053.6298499604545,5451.748948125321,3493.656046554107,1434.7139008726729,5192.0666842441715,-0.3244464993188962,0.9432939156343935,-0.07022149106112296,3698.045426792679,1
2025-01-01T00:03:23.000000Z,LEO_P5_S2,HGV_330,4700.20153620143,-2053.690852860086,5450.696619690665,3492.1845723660604,1432.490267859871,5194.486867133504,-0.3266293964293387,0.9426103021673276,-0.06927521660901138,3698.433077491559,1
2025-01-01T00:03:24.000000Z,LEO_P5_S2,HGV_330,4706.929148827765,-2053.7528478496633,5449.644291256011,3490.7089755353204,1430.2657641500896,5196.900334438814,-0.3288107687253866,0.9419206022244903,-0.06833050179293111,3698.8453206902022,1
2025-01-01T00:03:25.000000Z,LEO_P5_S2,HGV_330,4713.656777369338,-2053.8158349318437,5448.591962821355,3489.2291408416304,1428.040306084246,5199.307012040807,-0.330990607498589,0.9412248179939942,-0.06738738561398196,3699.2821209675185,1
2025-01-01T00:03:26.000000Z,LEO_P5_S2,HGV_330,4720.384421717231,-2053.879814109276,5447.5396343867005,3487.744964655462,1425.8138199245643,5201.70683346753,-0.33316890056273596,0.9405229531672457,-0.06644590479014169,3699.7434483824595,1
2025-01-01T00:03:27.000000Z,LEO_P5_S2,HGV_330,4727.112081762532,-2053.9447853845986,5446.487305952045,3486.256354401209,1423.5862399828216,5204.099738794794,-0.3353456325330439,0.9398150128500352,-0.0655060940882657,3700.229276846341,1
2025-01-01T00:03:28.000000Z,LEO_P5_S2,HGV_330,4733.839757396323,-2054.0107487604364,5445.4349775173905,3484.7632273573345,1421.3575077325115,5206.485673941876,-0.3375207851873009,0.9391010034508509,-0.06456798652701376,3700.739583625454,1
2025-01-01T00:03:29.000000Z,LEO_P5_S2,HGV_330,4740.567448509688,-2054.077704239407,5444.382649082735,3483.2655095859886,1419.127571026028,5208.864590048034,-0.339694337787914,0.9383809325807307,-0.06363161355606795,3701.2743489080094,1
2025-01-01T00:03:30.000000Z,LEO_P5_S2,HGV_330,4747.295154993712,-2054.145651824116,5443.3303206480805,3481.7631349825706,1416.8963833997632,5211.236442918649,-0.3418662673684332,0.9376548089636407,-0.06269700521503029,3701.8335554214336,1
2025-01-01T00:03:31.000000Z,LEO_P5_S2,HGV_330,4754.022876739476,-2054.2145915171577,5442.277992213425,3480.2560444316914,1414.663903457237,5213.601192532958,-0.34403654898854086,0.9369226423562456,-0.06176419027434835,3702.4171880941954,1
2025-01-01T00:03:32.000000Z,LEO_P5_S2,HGV_330,4760.750613638065,-2054.284523321117,5441.2256637787705,3478.7441850574746,1412.430094321436,5215.958802606274,-0.34620515596106277,0.9361844434760483,-0.06083319636035737,3703.025233756991,1
2025-01-01T00:03:33.000000Z,LEO_P5_S2,HGV_330,4767.47836558056,-2054.355447238568,5440.173335344115,3477.227509557475,1410.194923148522,5218.309240200445,-0.3483720600541524,0.9354402239369891,-0.059904050066267055,3703.657680878667,1
2025-01-01T00:03:34.000000Z,LEO_P5_S2,HGV_330,4774.206132458047,-2054.4273632720738,5439.12100690946,3475.7059756106923,1407.958360695913,5220.652475377031,-0.35053723167146983,0.934689996191685,-0.058976777050718375,3704.3145193328096,1
2025-01-01T00:03:35.000000Z,LEO_P5_S2,HGV_330,4780.933914161604,-2054.5002714241873,5438.068678474805,3474.1794719962168,1405.7203298422846,5222.988431813413,-0.3527006616204489,0.9339337644776349,-0.05805141566862313,3704.995721192104,1
2025-01-01T00:03:36.000000Z,LEO_P5_S2,HGV_330,4787.661710582316,-2054.5741716974503,5437.01635004015,3472.6478268314195,1403.4807114346995,5225.316992046369,-0.3548623586412461,0.9331715256411769,-0.05712801547480973,3705.701243676654,1
2025-01-01T00:03:37.000000Z,LEO_P5_S2,HGV_330,4794.389521611262,-2054.649064094394,5435.964021605495,3471.111026326522,1401.2394966349343,5227.638143888153,-0.3570222849846509,0.9324032960562912,-0.05620659683438333,3706.4310855038943,1
2025-01-01T00:03:38.000000Z,LEO_P5_S2,HGV_330,4801.117347139527,-2054.724948617539,5434.91169317084,3469.5690584512854,1398.9966778706803,5229.951876225089,-0.3591804025117949,0.9316290926165374,-0.05528717972507214,3707.185245566163,1
2025-01-01T00:03:39.000000Z,LEO_P5_S2,HGV_330,4807.845187058187,-2054.801825269396,5433.859364736184,3468.021912737293,1396.7522486923826,5232.258178899075,-0.3613366727570037,0.9308489327134396,-0.05436978376955752,3707.963722857202,1
2025-01-01T00:03:40.000000Z,LEO_P5_S2,HGV_330,4814.573041258326,-2054.8796940524644,5432.80703630153,3466.4695801037287,1394.5062036469624,5234.55704260359,-0.3634910569836611,0.9300628342170797,-0.05345442826365109,3708.7665164075665,1
2025-01-01T00:03:41.000000Z,LEO_P5_S2,HGV_330,4821.300909631025,-2054.958554969233,5431.754707866875,3464.9120527036184,1392.2585381665078,5236.848458791562,-0.3656435162339426,0.9292708154586098,-0.05254113220105896,3709.593625228061,1
2025-01-01T00:03:42.000000Z,LEO_P5_S2,HGV_330,4827.856536878337,-2054.9649827697112,5430.508332793291,3463.349323788002,1390.0092484700697,5239.132419593675,-0.36776161567201077,0.9284885247032483,-0.05157958445642732,3710.3035089645505,1
2025-01-01T00:03:43.000000Z,LEO_P5_S2,HGV_330,4834.34827230037,-2054.945127127139,5429.189953122464,3461.7813875858733,1387.7583314769615,5241.408917745876,-0.3698659343416907,0.9277061435463954,-0.050601401559865415,3710.9848657932575,1
2025-01-01T00:03:44.000000Z,LEO_P5_S2,HGV_330,4840.840036254984,-2054.9262291835516,5427.871573451638,3460.2082391979284,1385.505784730139,5243.677946524978,-0.37196849280203825,0.926917888992,-0.04962527006671507,3711.6901667040593,1
2025-01-01T00:03:45.000000Z,LEO_P5_S2,HGV_330,4847.331828637026,-2054.908288943004,5426.553193780812,3458.629874502488,1383.2516063284334,5245.939499691405,-0.3740692524416199,0.9261237790944634,-0.04865120937404409,3712.419411834095,1
2025-01-01T00:03:46.000000Z,LEO_P5_S2,HGV_330,4853.823649341343,-2054.891306409537,5425.2348141099865,3457.046290072109,1380.9957948665715,5248.193571438255,-0.37616817458172563,0.9253238323050464,-0.047679238670039516,3713.1726011174624,1
2025-01-01T00:03:47.000000Z,LEO_P5_S2,HGV_330,4860.3154982627775,-2054.875281587184,5423.91643443916,3455.4574830996066,1378.7383493820325,5250.440156345929,-0.37826522050203293,0.9245180674621427,-0.04670937694524692,3713.949734259592,1
2025-01-01T00:03:48.000000Z,LEO_P5_S2,HGV_330,4866.807375296178,-2054.8602144799675,5422.598054768334,3453.863451332383,1376.4792693079291,5252.67924934169,-0.38036035146377606,0.9237065037823391,-0.045741643002415025,3714.7508107147123,1
2025-01-01T00:03:49.000000Z,LEO_P5_S2,HGV_330,4873.29928033639,-2054.8461050918995,5421.279675097508,3452.2641930140567,1374.21855443119,5254.910845663586,-0.3824535287307139,0.9228891608521638,-0.044776055465102535,3715.5758296660565,1
2025-01-01T00:03:50.000000Z,LEO_P5_S2,HGV_330,4879.791213278255,-2054.832953426982,5419.961295426681,3450.659706832559,1371.956204855417,5257.134940828231,-0.3845447135881487,0.922066058620443,-0.04381263278519898,3716.4247900084506,1
2025-01-01T00:03:51.000000Z,LEO_P5_S2,HGV_330,4886.283174016618,-2054.8207594892065,5418.642915755855,3449.0499918739242,1369.692220967865,5259.351530602015,-0.3866338673602266,0.9212372173911849,-0.042851393249478745,3717.2976903330214,1
2025-01-01T00:03:52.000000Z,LEO_P5_S2,HGV_330,4892.775162446323,-2054.809523282554,5417.324536085029,3447.4350475811184,1367.4266034100654,5261.560610975348,-0.3887209514257038,0.9204026578169364,-0.041892354985306746,3718.194528913763,1
2025-01-01T00:03:53.000000Z,LEO_P5_S2,HGV_330,4899.2671784622125,-2054.7992448109967,5416.006156414202,3445.8148737173306,1365.159353051661,5263.762178139597,-0.39080592723236307,0.9195624008925457,-0.04093553596558795,3719.115303695733,1
2025-01-01T00:03:54.000000Z,LEO_P5_S2,HGV_330,4905.7592219591315,-2054.789924078494,5414.687776743377,3444.1894703332096,1362.8904709670878,5265.956228466431,-0.3928887563102212,0.9187164679492873,-0.03998095401305138,3720.0600122847004,1
2025-01-01T00:03:55.000000Z,LEO_P5_S2,HGV_330,4912.251292831918,-2054.781561088999,5413.36939707255,3442.558837737588,1360.6199584147757,5268.142758489285,-0.39496940028366895,0.9178648806493022,-0.03902862680394141,3721.0286519380747,1
2025-01-01T00:03:56.000000Z,LEO_P5_S2,HGV_330,4918.743390975418,-2054.7741558464495,5412.051017401724,3440.9229764713273,1358.347816818576,5270.321764886735,-0.39704782088265433,0.9170076609803139,-0.038078571871188426,3722.021219556962,1
2025-01-01T00:03:57.000000Z,LEO_P5_S2,HGV_330,4925.235516284469,-2054.767708354777,5410.732637730897,3439.2818872838957,1356.0740477511647,5272.493244467545,-0.399123979953014,0.9161448312505894,-0.03713080660711364,3723.037711679222,1
2025-01-01T00:03:58.000000Z,LEO_P5_S2,HGV_330,4931.727668653915,-2054.762218617901,5409.414258060072,3437.6355711124015,1353.798652919206,5274.657194157237,-0.40119783946604887,0.9152764140841075,-0.03618534826572379,3724.078124473427,1
2025-01-01T00:03:59.000000Z,LEO_P5_S2,HGV_330,4938.219847978597,-2054.7576866397317,5408.095878389246,3435.9840290628,1351.521634150064,5276.813610985997,-0.4032693615274101,0.9144024324159168,-0.035242213964641424,3725.1424537335943,1
2025-01-01T00:04:00.000000Z,LEO_P5_S2,HGV_330,4944.71205415335,-2054.754112424168,5406.777498718419,3434.327262393031,1349.242993379903,5278.962492077785,-0.4053385083853845,0.913522909487652,-0.03430142068671188,3726.230694874634,1
2025-01-01T00:04:01.000000Z,LEO_P5_S2,HGV_330,4951.204287073019,-2054.7514959750993,5405.459119047593,3432.665272497884,1346.9627326430216,5281.103834640516,-0.4074052424386265,0.9126378688431912,-0.03336298528132613,3727.3428429284263,1
2025-01-01T00:04:02.000000Z,LEO_P5_S2,HGV_330,4957.696546632443,-2054.749837296405,5404.140739376767,3430.99806089539,1344.6808540622749,5283.237635957204,-0.4094695262433996,0.9117473343244364,-0.03242692446548461,3728.4788925404473,1
2025-01-01T00:04:03.000000Z,LEO_P5_S2,HGV_330,4964.188832726457,-2054.749136391953,5402.8223597059405,3429.3256292145957,1342.3973598404784,5285.363893377957,-0.4115313225203717,0.910851330067198,-0.03149325482464483,3729.638837966902,1
2025-01-01T00:04:04.000000Z,LEO_P5_S2,HGV_330,4970.681145249903,-2054.7493932656025,5401.503980035114,3427.6479791845436,1340.1122522526812,5287.482604312757,-0.4135905941610141,0.9099498804971707,-0.03056199281336016,3730.8226730723095,1
2025-01-01T00:04:05.000000Z,LEO_P5_S2,HGV_330,4977.173484097619,-2054.750607921201,5400.185600364288,3425.9651126243616,1337.8255336392144,5289.593766224918,-0.4156473042336323,0.9090430103259889,-0.0296331547557502,3732.0303913274856,1
2025-01-01T00:04:06.000000Z,LEO_P5_S2,HGV_330,4983.665849164439,-2054.752780362587,5398.867220693462,3424.2770314343147,1335.5372063994341,5291.69737662516,-0.4177014159890714,0.9081307445473478,-0.02870675684581222,3733.261985807881,1
2025-01-01T00:04:07.000000Z,LEO_P5_S2,HGV_330,4990.158240345204,-2054.755910593588,5397.548841022635,3422.583737587743,1333.247272986085,5293.793433066265,-0.4197528928661214,0.9072131084331824,-0.027782815147593252,3734.517449192264,1
2025-01-01T00:04:08.000000Z,LEO_P5_S2,HGV_330,4996.650657534748,-2054.759998618022,5396.230461351809,3420.8852331237727,1330.9557359002176,5295.881933138189,-0.42180169849664884,0.9062901275298958,-0.026861345595246763,3735.7967737616727,1
2025-01-01T00:04:09.000000Z,LEO_P5_S2,HGV_330,5003.143100627908,-2054.7650444396954,5394.912081680983,3419.1815201407353,1328.6625976866026,5297.962874463674,-0.42384779671048334,0.9053618276546261,-0.025942363992973845,3737.099951398652,1
2025-01-01T00:04:10.000000Z,LEO_P5_S2,HGV_330,5009.6355695195225,-2054.7710480624064,5393.593702010157,3417.4726007902123,1326.3678609295891,5300.036254694223,-0.42589115154007046,0.9044282348915489,-0.02502588601487999,3738.4269735867238,1
2025-01-01T00:04:11.000000Z,LEO_P5_S2,HGV_330,5016.128064104422,-2054.778009489941,5392.275322339331,3415.758477271648,1324.0715282493643,5302.102071506475,-0.42793172722491957,0.9034893755882083,-0.024111927204738863,3739.7778314100665,1
2025-01-01T00:04:12.000000Z,LEO_P5_S2,HGV_330,5022.620584277447,-2054.785928726075,5390.956942668505,3414.039151827474,1321.7736022985687,5304.160322598873,-0.4299694882158579,0.9025452763518671,-0.023200502975696702,3741.1525155534196,1
2025-01-01T00:04:13.000000Z,LEO_P5_S2,HGV_330,5029.113129933427,-2054.7948057745766,5389.6385629976785,3412.3146267386787,1319.4740857592344,5306.211005688663,-0.43200439917910394,0.9015959640458799,-0.022291628609901,3742.5510163021345,1
2025-01-01T00:04:14.000000Z,LEO_P5_S2,HGV_330,5035.605700967201,-2054.804640639199,5388.320183326852,3410.5849043208027,1317.1729813400127,5308.254118509141,-0.4340364250001812,0.9006414657860762,-0.021385319258085688,3743.973323542419,1
2025-01-01T00:04:15.000000Z,LEO_P5_S2,HGV_330,5042.0982972736,-2054.8154333236907,5387.001803656026,3408.8499869202906,1314.8702917736607,5310.289658807148,-0.43606553078767213,0.8996818089371554,-0.020481589939101322,3745.419426761724,1
2025-01-01T00:04:16.000000Z,LEO_P5_S2,HGV_330,5048.590918747457,-2054.8271838317855,5385.6834239852,3407.1098769111936,1312.566019814765,5312.317624340788,-0.43809168187683256,0.8987170211090905,-0.019580455539410017,3746.8893150492595,1
2025-01-01T00:04:17.000000Z,LEO_P5_S2,HGV_330,5055.083565283608,-2054.8398921672106,5384.365044314373,3405.3645766921545,1310.2601682376724,5314.338012877332,-0.44011484383307464,0.8977471301535325,-0.018681930812544986,3748.382977096662,1
2025-01-01T00:04:18.000000Z,LEO_P5_S2,HGV_330,5061.576236776882,-2054.853558333679,5383.046664643547,3403.614088683681,1307.952739834614,5316.350822191328,-0.44213498245531796,0.8967721641602225,-0.01778603037853982,3749.9004011987536,1
2025-01-01T00:04:19.000000Z,LEO_P5_S2,HGV_330,5068.068933122113,-2054.868182334896,5381.728284972721,3401.858415325653,1305.6437374140005,5318.356050062839,-0.44415206377922983,0.8957921514534,-0.016892768723336397,3751.441575254429,1
2025-01-01T00:04:20.000000Z,LEO_P5_S2,HGV_330,5074.5616542141315,-2054.883764174557,5380.4099053018945,3400.0975590750622,1303.3331637988745,5320.353694275865,-0.44616605408034793,0.8948071205882104,-0.016002160198170703,3753.0064867676447,1
2025-01-01T00:04:21.000000Z,LEO_P5_S2,HGV_330,5081.05439994777,-2054.900303856346,5379.091525631068,3398.331522403949,1301.0210218254979,5322.34375261687,-0.4481769198771019,0.8938171003471131,-0.0151142190189459,3754.595122848483,1
2025-01-01T00:04:22.000000Z,LEO_P5_S2,HGV_330,5087.547170217861,-2054.917801383937,5377.773145960243,3396.5603077975165,1298.7073143420735,5324.326222873455,-0.4501846279337325,0.8928221197362805,-0.0142289592655908,3756.20747021433,1
2025-01-01T00:04:23.000000Z,LEO_P5_S2,HGV_330,5094.039964919234,-2054.936256760993,5376.4547662894165,3394.7839177524233,1296.3920442075762,5326.301102833124,-0.4521891452631149,0.8918222079819963,-0.013346394881411686,3757.843515191117,1
2025-01-01T00:04:24.000000Z,LEO_P5_S2,HGV_330,5100.532783946716,-2054.955669991169,5375.13638661859,3393.0023547752094,1294.0752142906904,5328.268390282164,-0.4541904391294924,0.8908173945270458,-0.012466539672437625,3759.5032437146474,1
2025-01-01T00:04:25.000000Z,LEO_P5_S2,HGV_330,5107.025627195141,-2054.976041078107,5373.818006947764,3391.2156213808753,1291.7568274688424,5330.228083004611,-0.45618847705112225,0.8898077090270996,-0.01158940730676308,3761.18664133199,1
2025-01-01T00:04:26.000000Z,LEO_P5_S2,HGV_330,5113.518494559336,-2054.997370025441,5372.499627276938,3389.4237200915773,1289.4368866273203,5332.1801787813065,-0.45818322680283363,0.8887931813470928,-0.010715011313888984,3762.8936932029496,1
2025-01-01T00:04:27.000000Z,LEO_P5_S2,HGV_330,5120.011385934131,-2055.0196568367933,5371.181247606111,3387.626653435432,1287.1153946584668,5334.124675389022,-0.460174656418511,0.8877738415575935,-0.009843365084066257,3764.6243841015926,1
2025-01-01T00:04:28.000000Z,LEO_P5_S2,HGV_330,5126.504301214353,-2055.042901515777,5369.862867935285,3385.8244239454316,1284.7923544609484,5336.061570599664,-0.46216273419349424,0.8867497199311658,-0.008974481867641208,3766.378698417837,1
2025-01-01T00:04:29.000000Z,LEO_P5_S2,HGV_330,5132.997240294833,-2055.0671040659945,5368.544488264459,3384.0170341584467,1282.467768939086,5337.990862179543,-0.4641474286869055,0.8857208469387247,-0.00810837477440793,3768.1566201591004,1
2025-01-01T00:04:30.000000Z,LEO_P5_S2,HGV_330,5139.490203070395,-2055.092264491038,5367.2261085936325,3382.204486614321,1280.141641002247,5339.912547888688,-0.4661287087238988,0.8846872532458843,-0.007245056772966671,3769.9581329519974,1
2025-01-01T00:04:31.000000Z,LEO_P5_S2,HGV_330,5145.98318943587,-2055.1183827944874,5365.907728922806,3380.38678385504,1277.8139735642894,5341.826625480236,-0.4681065433978434,0.8836489697092956,-0.0063845406900899905,3771.7832200440985,1
2025-01-01T00:04:32.000000Z,LEO_P5_S2,HGV_330,5152.476199286083,-2055.145458979917,5364.58934925198,3378.563928423969,1275.4847695430544,5343.7330926998575,-0.4700809020724329,0.88260602737298,-0.00552683921009864,3773.6318643057284,1
2025-01-01T00:04:33.000000Z,LEO_P5_S2,HGV_330,5158.969232515861,-2055.173493050887,5363.270969581154,3376.735922865166,1273.1540318599057,5345.631947285231,-0.4720517543837279,0.881558457464653,-0.0046719648742484955,3775.504048231816,1
2025-01-01T00:04:34.000000Z,LEO_P5_S2,HGV_330,5165.46228902003,-2055.2024850109487,5361.952589910328,3374.902769722742,1270.8217634393077,5347.523186965566,-0.474019070242131,0.8805062913920425,-0.003819930080129135,3777.3997539437855,1
2025-01-01T00:04:35.000000Z,LEO_P5_S2,HGV_330,5171.903364652889,-2055.2117575937796,5360.580276354487,3373.0644715402887,1268.4879672084448,5349.406809461155,-0.4759744874289531,0.8794541183969522,-0.002956510000823742,3779.2758658752823,1
2025-01-01T00:04:36.000000Z,LEO_P5_S2,HGV_330,5178.154493246678,-2055.1464294401435,5359.010934156999,3371.2210308603503,1266.152646096872,5351.282812482971,-0.47789604411006403,0.8784140216261033,-0.002043926272493653,3781.0178273209826,1
2025-01-01T00:04:37.000000Z,LEO_P5_S2,HGV_330,5184.405658835611,-2055.082023896523,5357.44159195951,3369.37245022394,1263.8158030361978,5353.151193732293,-0.479814263541246,0.8773693555813467,-0.0011341909646189162,3782.78293608011,1
2025-01-01T00:04:38.000000Z,LEO_P5_S2,HGV_330,5190.6568613183745,-2055.018540967963,5355.872249762022,3367.518732170107,1261.4774409597958,5355.011950900367,-0.4817291167216302,0.8763201506466686,-0.00022731739527330713,3784.5711746790207,1
2025-01-01T00:04:39.000000Z,LEO_P5_S2,HGV_330,5196.9081005936505,-2054.9559806595007,5354.302907564534,3365.6598792355385,1259.1375628025469,5356.865081668093,-0.483640574910083,0.8752664373795643,0.0006766812614545448,3786.382525284551,1
2025-01-01T00:04:40.000000Z,LEO_P5_S2,HGV_330,5203.159376560123,-2054.8943429761603,5352.733565367045,3363.7958939541986,1256.7961715005997,5358.710583705737,-0.4855486096269515,0.8742082465075551,0.0015777919761434363,3788.2169697059016,1
2025-01-01T00:04:41.000000Z,LEO_P5_S2,HGV_330,5209.410689116476,-2054.8336279229584,5351.164223169557,3361.926778857002,1254.453269991161,5360.548454672678,-0.4874531926557522,0.8731456089246971,0.002476001864706272,3790.07448939656,1
2025-01-01T00:04:42.000000Z,LEO_P5_S2,HGV_330,5215.662038161389,-2054.7738355049014,5349.594880972068,3360.0525364715227,1252.1088612123017,5362.378692217168,-0.48935429604480263,0.8720785556880849,0.0033712981890415645,3791.95506545625,1
2025-01-01T00:04:43.000000Z,LEO_P5_S2,HGV_330,5221.913423593547,-2054.714965726985,5348.025538774579,3358.1731693217243,1249.7629481027843,5364.201293976119,-0.49125189210880316,0.8710071180143459,0.004263668357665013,3793.8586786329147,1
2025-01-01T00:04:44.000000Z,LEO_P5_S2,HGV_330,5228.164845311631,-2054.657018594196,5346.456196577091,3356.288679927728,1247.4155336019107,5366.0162575749155,-0.49314595343036044,0.8699313272761305,0.0051530999263245504,3795.7853093247377,1
