epoch_utc,sat,tgt,x_s_km,y_s_km,z_s_km,x_t_km,y_t_km,z_t_km,los_u_x,los_u_y,los_u_z,range_km,visible
2025-01-01T00:05:56.000000Z,MEO_P3_S1,HGV_330,-5418.516008019856,-25900.527024731822,13205.855708271485,3207.3038790315863,1074.64752667251,5476.454314719821,0.29382923867493366,0.9188801882428307,-0.2632937108146126,29356.57433532091,1
2025-01-01T00:05:57.000000Z,MEO_P3_S1,HGV_330,-5417.877725273806,-25899.255775205605,13208.371847910857,3205.0522062438117,1072.1985681721399,5477.704771152448,0.29377016476433293,0.9188766056682152,-0.26337212048733694,29352.640144498906,1
2025-01-01T00:05:58.000000Z,MEO_P3_S1,HGV_330,-5417.239285952152,-25897.98475649862,13210.88798755023,3202.7956128109704,1069.7483389643432,5478.94741624113,0.29371090307551884,0.9188729900043116,-0.2634508182851203,29348.705848167792,1
2025-01-01T00:05:59.000000Z,MEO_P3_S1,HGV_330,-5416.600690085161,-25896.71396862693,13213.404127189604,3200.534103881351,1067.2968433486642,5480.1822506819335,0.2936514536269854,0.9188693411288369,-0.26352980422755895,29344.77145450313,1
2025-01-01T00:06:00.000000Z,MEO_P3_S1,HGV_330,-5415.961937703104,-25895.44341160662,13215.920266828973,3198.2676849136787,1064.844085763386,5481.409275596347,0.2935918164467238,0.9188656589205576,-0.26360907831864006,29340.836971796016,1
2025-01-01T00:06:01.000000Z,MEO_P3_S1,HGV_330,-5415.323028836254,-25894.17308545375,13218.436406468345,3195.996361712309,1062.3900708004578,5482.628492581849,0.29353199157332543,0.918861943259472,-0.26368864054491253,29336.902408463444,1
2025-01-01T00:06:02.000000Z,MEO_P3_S1,HGV_330,-5414.683963514884,-25892.902990184382,13220.952546107717,3193.720140466657,1059.9348032221587,5483.839903768789,0.2934719790572199,0.9188581940270178,-0.26376849087342863,29332.967773059903,1
2025-01-01T00:06:03.000000Z,MEO_P3_S1,HGV_330,-5414.044741769271,-25891.633125814584,13223.46868574709,3191.4390277954412,1057.4782879797283,5485.043511884366,0.29341177896206366,0.9188544111063044,-0.2638486292494313,29329.033074290273,1
2025-01-01T00:06:04.000000Z,MEO_P3_S1,HGV_330,-5413.405363629692,-25890.36349236042,13225.984825386464,3189.153030796347,1055.0205302342094,5486.239320324696,0.2933513913663023,0.9188505943823759,-0.2639290555937503,29325.09832102412,1
2025-01-01T00:06:05.000000Z,MEO_P3_S1,HGV_330,-5412.765829126423,-25889.09408983793,13228.500965025836,3186.862157101841,1052.561535379786,5487.427333236026,0.29329081636492604,0.9188467437425107,-0.2640097697998691,29321.163522311617,1
2025-01-01T00:06:06.000000Z,MEO_P3_S1,HGV_330,-5412.126138289746,-25887.824918263173,13231.017104665209,3184.566414941933,1050.1013090699357,5488.6075556063715,0.29323005407144737,0.9188428590765576,-0.26409077173061823,29317.22868740133,1
2025-01-01T00:06:07.000000Z,MEO_P3_S1,HGV_330,-5411.486291149944,-25886.555977652206,13233.53324430458,3182.2658132148345,1047.6398572467674,5489.7799933689585,0.2931691046201278,0.9188389402773183,-0.2641720612144429,29313.29382576,1
2025-01-01T00:06:08.000000Z,MEO_P3_S1,HGV_330,-5410.846287737299,-25885.287268021064,13236.049383943951,3179.960361566548,1045.1771861739514,5490.94465351911,0.29310796816848994,0.918834987240982,-0.2642536380411898,29309.358947094588,1
2025-01-01T00:06:09.000000Z,MEO_P3_S1,HGV_330,-5410.2061280820935,-25884.018789385795,13238.565523583324,3177.650070480616,1042.7133024737204,5492.101544246445,0.293046644900152,0.9188309998676164,-0.2643355019573429,29305.42406137698,1
2025-01-01T00:06:10.000000Z,MEO_P3_S1,HGV_330,-5409.565812214616,-25882.75054176244,13241.081663222696,3175.334951379392,1040.248213168475,5493.250675084492,0.29298513502802936,0.9188269780617279,-0.2644176526606352,29301.489178871496,1
2025-01-01T00:06:11.000000Z,MEO_P3_S1,HGV_330,-5408.925340165152,-25881.48252516703,13243.597802862068,3173.0150167384195,1037.7819257276099,5494.392057080145,0.29292343879795435,0.918822921732895,-0.2645000897939488,29297.554310165717,1
2025-01-01T00:06:12.000000Z,MEO_P3_S1,HGV_330,-5408.284711963995,-25880.2147396156,13246.11394250144,3170.6902802157124,1035.3144481202537,5495.525702985777,0.29286155649277024,0.918818830796493,-0.26458281293840263,29293.61946620499,1
2025-01-01T00:06:13.000000Z,MEO_P3_S1,HGV_330,-5407.643927641429,-25878.947185124183,13248.630082140811,3168.3607567979952,1032.8457888747241,5496.65162747717,0.29279948843696746,0.9188147051745134,-0.2646658216055152,29289.684658331047,1
2025-01-01T00:06:14.000000Z,MEO_P3_S1,HGV_330,-5407.002987227752,-25877.679861708802,13251.146221780185,3166.026586429805,1030.376012590044,5497.770015644307,0.29273723879250485,0.9188105453549813,-0.26474910909882565,29285.749940868332,1
2025-01-01T00:06:15.000000Z,MEO_P3_S1,HGV_330,-5406.361890753255,-25876.412769385475,13253.662361419556,3163.687860566557,1027.9051617888656,5498.880987409869,0.2926748102410577,0.9188063516152734,-0.26483267109968,29281.815350836663,1
2025-01-01T00:06:16.000000Z,MEO_P3_S1,HGV_330,-5405.7206382482345,-25875.14590817024,13256.178501058928,3161.3446158442107,1025.433254184707,5499.984588568072,0.2926122037860859,0.9188021239897285,-0.26491650599276306,29277.88090600417,1
2025-01-01T00:06:17.000000Z,MEO_P3_S1,HGV_330,-5405.079229742983,-25873.879278079094,13258.6946406983,3158.9968926006236,1022.9603090188003,5501.080870361888,0.292549420547936,0.9187978625326573,-0.26500061196625013,29273.9466251663,1
2025-01-01T00:06:18.000000Z,MEO_P3_S1,HGV_330,-5404.437665267804,-25872.612879128068,13261.210780337673,3156.644735303943,1020.4863472315636,5502.169890129459,0.2924864617774908,0.9187935673208316,-0.26508498698859756,29270.01252825368,1
2025-01-01T00:06:19.000000Z,MEO_P3_S1,HGV_330,-5403.7959448529955,-25871.346711333157,13263.726919977045,3154.288193033109,1018.0113916545653,5503.251712030206,0.292423328871488,0.9187892384562852,-0.26516962878247746,29266.07863645225,1
2025-01-01T00:06:20.000000Z,MEO_P3_S1,HGV_330,-5403.154068528856,-25870.08077471038,13266.243059616421,3151.927320016909,1015.5354672255324,5504.3264078605025,0.2923600233897132,0.9187848760694683,-0.26525453479550204,29262.144972337483,1
2025-01-01T00:06:21.000000Z,MEO_P3_S1,HGV_330,-5402.512036325693,-25868.815069275737,13268.75919925579,3149.5621762388296,1013.0586012292632,5505.3940579698565,0.2922965470743026,0.9187804803227948,-0.2653397021673429,29258.211560024218,1
2025-01-01T00:06:22.000000Z,MEO_P3_S1,HGV_330,-5401.869848273806,-25867.54959504523,13271.275338895164,3147.192828115772,1010.580823567676,5506.454752289836,0.2922329018714098,0.9187760514146365,-0.2654251276928098,29254.27842533416,1
2025-01-01T00:06:23.000000Z,MEO_P3_S1,HGV_330,-5401.227504403503,-25866.284352034858,13273.791478534537,3144.8193492596324,1008.1021670626072,5507.508591489243,0.2921690899555272,0.9187715895838098,-0.26551080778039565,29250.34559598341,1
2025-01-01T00:06:24.000000Z,MEO_P3_S1,HGV_330,-5400.585004745091,-25865.019340260616,13276.307618173909,3142.441821331277,1005.6226677959984,5508.555688270626,0.29210511375676024,0.9187670951146317,-0.26559673840574793,29246.413101792732,1
2025-01-01T00:06:25.000000Z,MEO_P3_S1,HGV_330,-5399.94234932888,-25863.75455973849,13278.823757813278,3140.060334332146,1003.1423662336008,5509.5961690682325,0.29204097596442147,0.9187625683546965,-0.2656829150472983,29242.480975345836,1
2025-01-01T00:06:26.000000Z,MEO_P3_S1,HGV_330,-5399.299538185178,-25862.490010484475,13281.33989745265,3137.674985326758,1000.6613102682368,5510.630176525651,0.2919766794660152,0.9187580097638451,-0.2657693325851915,29238.549253744783,1
2025-01-01T00:06:27.000000Z,MEO_P3_S1,HGV_330,-5398.656571344296,-25861.22569251455,13283.856037092024,3135.2858770952794,998.1795585128212,5511.657872173507,0.29191222728225663,0.9187534199668506,-0.26585598519184767,29234.61798052026,1
2025-01-01T00:06:28.000000Z,MEO_P3_S1,HGV_330,-5398.013448836549,-25859.961605844703,13286.372176731396,3132.8931163945754,995.697184180812,5512.679439341883,0.2918476224850564,0.9187487998148656,-0.2659428662110794,29230.687207903968,1
2025-01-01T00:06:29.000000Z,MEO_P3_S1,HGV_330,-5397.370170692252,-25858.697750490915,13288.888316370769,3130.496811123699,993.2142802857752,5513.695086393602,0.2917828680699386,0.9187441504667229,-0.2660299680187565,29226.75699990677,1
2025-01-01T00:06:30.000000Z,MEO_P3_S1,HGV_330,-5396.72673694172,-25857.43412646915,13291.404456010141,3128.0970660335583,990.7309664556676,5514.705050093052,0.2917179667683784,0.9187394734934314,-0.26611728186935857,29222.827436418807,1
2025-01-01T00:06:31.000000Z,MEO_P3_S1,HGV_330,-5396.0831476152725,-25856.170733795396,13293.920595649512,3125.693976607128,988.2473975988324,5515.709598727116,0.2916529207851213,0.9187347710073562,-0.2662047977395756,29218.898618542964,1
2025-01-01T00:06:32.000000Z,MEO_P3_S1,HGV_330,-5395.439402743226,-25854.90757248561,13296.436735288884,3123.287620839338,985.763774463277,5516.709034325972,0.2915877314498259,0.918730045813319,-0.2662925041900374,29214.970675295368,1
2025-01-01T00:06:33.000000Z,MEO_P3_S1,HGV_330,-5394.795502355903,-25853.64464255576,13298.952874928256,3120.8780490002523,983.2803556933792,5517.70369305746,0.2915223987867435,0.9187253015709574,-0.26638038827769606,29211.043771582026,1
2025-01-01T00:06:34.000000Z,MEO_P3_S1,HGV_330,-5394.1514464836255,-25852.38194402181,13301.469014567629,3118.465272294944,980.7974701704884,5518.6939427952475,0.2914569210394419,0.9187205429450576,-0.26646843555841104,29207.118116871156,1
2025-01-01T00:06:35.000000Z,MEO_P3_S1,HGV_330,-5393.507235156718,-25851.119476899727,13303.985154207001,3116.0492529609687,978.315527085338,5519.680177449399,0.29139129425244115,0.9187157757034018,-0.26655663020751147,29203.19397306908,1
2025-01-01T00:06:36.000000Z,MEO_P3_S1,HGV_330,-5392.862868405504,-25849.857241205456,13306.501293846373,3113.62990116183,975.8350192435128,5520.66280970457,0.29132551212333924,0.9187110067026941,-0.2666449552296019,29199.271658590333,1
2025-01-01T00:06:37.000000Z,MEO_P3_S1,HGV_330,-5392.218346260311,-25848.59523695496,13309.017433485744,3111.207095822873,973.3565062022228,5521.64227063035,0.2912595668084747,0.9187062436048056,-0.2667333925553515,29195.35153904432,1
2025-01-01T00:06:38.000000Z,MEO_P3_S1,HGV_330,-5391.573668751467,-25847.333464164174,13311.533573125116,3108.7807950374945,970.8805253764448,5522.619048238472,0.29119345330116586,0.9187014937143039,-0.26682192226585966,29191.433967430232,1
2025-01-01T00:06:39.000000Z,MEO_P3_S1,HGV_330,-5390.9288359093025,-25846.07192284906,13314.049712764489,3106.351151901727,968.4075043809723,5523.593744381509,0.2911271740210057,0.918696762927883,-0.2669105212095846,29187.519222090636,1
2025-01-01T00:06:40.000000Z,MEO_P3_S1,HGV_330,-5390.283847764148,-25844.810613025562,13316.56585240386,3103.9185157514125,965.9377666675753,5524.567084468052,0.2910607388321618,0.9186920558373595,-0.2669991626425108,29183.607509543515,1
2025-01-01T00:06:41.000000Z,MEO_P3_S1,HGV_330,-5389.638704346336,-25843.54953470961,13319.081992043233,3101.4833336298598,963.4716189948017,5525.53988415463,0.2909941610678458,0.918687376822752,-0.2670878168149033,29179.6990249453,1
2025-01-01T00:06:42.000000Z,MEO_P3_S1,HGV_330,-5388.993405686201,-25842.28868791716,13321.598131682606,3099.046121766415,961.0093817512344,5526.5130427350505,0.29092745634300676,0.9186827304222377,-0.2671764510014498,29175.79397334407,1
2025-01-01T00:06:43.000000Z,MEO_P3_S1,HGV_330,-5388.347951814079,-25841.028072664114,13324.114271321978,3096.6074477427646,958.5514125815472,5527.487544274905,0.2908606417835739,0.9186781216334468,-0.26726502931227153,29171.892585832924,1
2025-01-01T00:06:44.000000Z,MEO_P3_S1,HGV_330,-5387.702342760308,-25839.76768896643,13326.63041096135,3094.1679077932436,956.0981364960674,5528.464461183523,0.2907937350496306,0.9186735563145944,-0.2673535123842233,29167.995139599305,1
2025-01-01T00:06:45.000000Z,MEO_P3_S1,HGV_330,-5387.056578555225,-25838.507536840032,13329.146550600723,3091.7281071204343,953.650074631328,5529.444960182865,0.29072675347140614,0.9186690415710898,-0.2674418569985478,29164.10197697741,1
2025-01-01T00:06:46.000000Z,MEO_P3_S1,HGV_330,-5386.410659229171,-25837.24761630084,13331.662690240095,3089.2886530700926,951.207861256578,5530.43030936035,0.2906597136990433,0.9186645859708013,-0.267530015728117,29160.21351715506,1
2025-01-01T00:06:47.000000Z,MEO_P3_S1,HGV_330,-5385.764584812487,-25835.98792736477,13334.178829879467,3086.8501709548896,948.7722386667706,5531.421885334724,0.29059263226623333,0.9186601994347259,-0.26761793670666256,29156.33025411666,1
2025-01-01T00:06:48.000000Z,MEO_P3_S1,HGV_330,-5385.118355335518,-25834.72847004775,13336.69496951884,3084.4133518275717,946.3440204727708,5532.421180945615,0.2905255274485221,0.9186558926705671,-0.26770556356265995,29152.45273468713,1
2025-01-01T00:06:49.000000Z,MEO_P3_S1,HGV_330,-5384.471970828607,-25833.46924436569,13339.21110915821,3081.9792407844902,943.9238192156388,5533.429828318907,0.29045843087713136,0.9186516732724596,-0.26779283621132366,29148.581385797486,1
2025-01-01T00:06:50.000000Z,MEO_P3_S1,HGV_330,-5383.8254313221005,-25832.210250334498,13341.727248797582,3079.5494787720822,941.5118010798055,5534.449579570802,0.29039139733885605,0.9186475420342477,-0.2678796928959375,29144.716364370528,1
2025-01-01T00:06:51.000000Z,MEO_P3_S1,HGV_330,-5383.1787368463465,-25830.951487970095,13344.243388436955,3077.1278541151296,939.1087288654857,5535.484872915825,0.29032455085038045,0.9186435060159179,-0.26796597550492707,29140.858278022504,1
2025-01-01T00:06:52.000000Z,MEO_P3_S1,HGV_330,-5382.5318874316945,-25829.69295728837,13346.759528076327,3074.7206692054506,936.7158141591921,5536.542815876567,0.2902580975603621,0.918639574317337,-0.26805143032392376,29137.008158328383,1
2025-01-01T00:06:53.000000Z,MEO_P3_S1,HGV_330,-5381.884883108494,-25828.434658305243,13349.2756677157,3072.3311860379413,934.3324175569352,5537.625247339653,0.2901921510677475,0.9186357295282199,-0.2681359951458007,29133.16586282424,1
2025-01-01T00:06:54.000000Z,MEO_P3_S1,HGV_330,-5381.237723907098,-25827.176591036598,13351.791807355072,3069.962603133275,931.9580197438717,5538.733863040447,0.2901268215663721,0.9186319542861012,-0.26821961146100587,29129.331377957416,1
2025-01-01T00:06:55.000000Z,MEO_P3_S1,HGV_330,-5380.590409857862,-25825.91875549834,13354.307946994444,3067.6181566689847,929.5920843903616,5539.8701652960945,0.2900622201428707,0.9186282291874449,-0.2683022269488794,29125.50473607237,1
2025-01-01T00:06:56.000000Z,MEO_P3_S1,HGV_330,-5379.942940991136,-25824.661151706357,13356.824086633816,3065.30083895614,927.2343633402425,5541.035557657486,0.2899984473834513,0.9186245377959074,-0.2683837906328235,29121.686188824755,1
2025-01-01T00:06:57.000000Z,MEO_P3_S1,HGV_330,-5379.2953173372825,-25823.403779676544,13359.340226273189,3063.013143558619,924.8851828685588,5542.231469786892,0.2899355830654196,0.918620871563706,-0.2684642471541645,29117.876362871342,1
2025-01-01T00:06:58.000000Z,MEO_P3_S1,HGV_330,-5378.647538926656,-25822.146639424776,13361.856365912561,3060.7568718373354,922.5456402361604,5543.459437488089,0.28987367847531864,0.91861723333317,-0.26854353306400786,29114.076363034,1
2025-01-01T00:06:59.000000Z,MEO_P3_S1,HGV_330,-5377.999605789617,-25820.889730966945,13364.372505551934,3058.533027627956,920.2176527933303,5544.721075669164,0.2898127525574477,0.9186136383357324,-0.2686215775373672,29110.287794341464,1
2025-01-01T00:07:00.000000Z,MEO_P3_S1,HGV_330,-5377.351517956528,-25819.63305431893,13366.888645191306,3056.3418273171283,917.9038278243812,5546.017934741878,0.28975279301841506,0.918610112184785,-0.2686983080145543,29106.5126842027,1
2025-01-01T00:07:01.000000Z,MEO_P3_S1,HGV_330,-5376.70327545775,-25818.376609496605,13369.404784830678,3054.1828469147285,915.607161210158,5547.3512934081855,0.28969376313834355,0.9186066861541324,-0.26877365896171557,29102.753304172104,1
2025-01-01T00:07:02.000000Z,MEO_P3_S1,HGV_330,-5376.054878323649,-25817.12039651585,13371.920924470049,3052.0552993024276,913.3306210366885,5548.721973158748,0.28963561379323605,0.9186033908279488,-0.2688475805768206,29099.01191792907,1
2025-01-01T00:07:03.000000Z,MEO_P3_S1,HGV_330,-5375.406326584587,-25815.864415392523,13374.437064109421,3049.958387445769,911.0767090926192,5550.130239543788,0.2895782983102507,0.918600249669712,-0.26892004472423053,29095.290507590184,1
2025-01-01T00:07:04.000000Z,MEO_P3_S1,HGV_330,-5374.757620270934,-25814.6086661425,13376.953203748793,3047.891639007806,908.8470985953892,5551.575797327458,0.28952178630087994,0.9185972739653185,-0.2689910472871412,29091.590539323577,1
2025-01-01T00:07:05.000000Z,MEO_P3_S1,HGV_330,-5374.1087594130595,-25813.35314878164,13379.469343388166,3045.8551211820177,906.6424198717772,5553.0578352680395,0.2894660725107662,0.9185944600770125,-0.2690606080068463,29087.912816732296,1
2025-01-01T00:07:06.000000Z,MEO_P3_S1,HGV_330,-5373.459744041331,-25812.097863325816,13381.985483027538,3043.849468103564,904.4622265382048,5554.575069236465,0.2894111781168508,0.9185917893667234,-0.26912876934482105,29084.25744615288,1
2025-01-01T00:07:07.000000Z,MEO_P3_S1,HGV_330,-5372.810574186121,-25810.842809790873,13384.50162266691,3041.875712771286,902.3051408620631,5556.12576965195,0.28935714418619984,0.9185892307364038,-0.26919559484417427,29080.623914170923,1
2025-01-01T00:07:08.000000Z,MEO_P3_S1,HGV_330,-5372.161249877803,-25809.58798819267,13387.017762306283,3039.9349782196014,900.1691493356292,5557.707804764593,0.2893040193645637,0.9185867453974642,-0.2692611660815615,29077.011258170536,1
2025-01-01T00:07:09.000000Z,MEO_P3_S1,HGV_330,-5371.511771146752,-25808.333398547053,13389.533901945655,3038.0281250829366,898.0519913711491,5559.318744157843,0.28925184549291005,0.9185842930529504,-0.2693255770166598,29073.41829366415,1
2025-01-01T00:07:10.000000Z,MEO_P3_S1,HGV_330,-5370.862138023343,-25807.07904086987,13392.050041585027,3036.155456346236,895.9515594300568,5560.956034385873,0.28920064510681953,0.9185818382354621,-0.26938892578158957,29069.84384929139,1
2025-01-01T00:07:11.000000Z,MEO_P3_S1,HGV_330,-5370.212350537952,-25805.824915176974,13394.5661812244,3034.3165439677464,893.8662230796938,5562.617206245378,0.28915041355152243,0.9185793553963251,-0.2694513057727784,29066.286958666697,1
2025-01-01T00:07:12.000000Z,MEO_P3_S1,HGV_330,-5369.562408720963,-25804.5710214842,13397.082320863772,3032.5101891981662,891.7950112158459,5564.300041932635,0.28910111649792636,0.9185768316739302,-0.2695127988640547,29062.746971367695,1
2025-01-01T00:07:13.000000Z,MEO_P3_S1,HGV_330,-5368.912312602751,-25803.317359807388,13399.598460503144,3030.7344909932362,889.737627050862,5566.00264321418,0.28905269213024504,0.9185742669357072,-0.2695734729081965,29059.22356817617,1
2025-01-01T00:07:14.000000Z,MEO_P3_S1,HGV_330,-5368.262062213702,-25802.063930162378,13402.114600142515,3028.9869898485526,887.6943119281684,5567.72338861525,0.289005056798492,0.918571671373623,-0.26963338386551616,29055.716689127745,1
2025-01-01T00:07:15.000000Z,MEO_P3_S1,HGV_330,-5367.611657584197,-25800.81073256499,13404.630739781887,3027.264865270522,885.6656053092818,5569.460817986305,0.2889581131205283,0.9185690614309976,-0.26969258099473187,29052.22640124696,1
2025-01-01T00:07:16.000000Z,MEO_P3_S1,HGV_330,-5366.961098744623,-25799.557767031063,13407.14687942126,3025.5651705508417,883.6520661490591,5571.213508313734,0.2889117595950906,0.9185664551034232,-0.2697511125582231,29048.752743943613,1
2025-01-01T00:07:17.000000Z,MEO_P3_S1,HGV_330,-5366.310385725365,-25798.30503357642,13409.663019060632,3023.8850452944525,881.654057876723,5572.980002662612,0.28886589907994425,0.9185638682354242,-0.26980902935430046,29045.295612057733,1
2025-01-01T00:07:18.000000Z,MEO_P3_S1,HGV_330,-5365.659518556811,-25797.05253221688,13412.179158700004,3022.2213447435724,879.672160832844,5574.7588963868275,0.2888204235591504,0.9185613208609479,-0.2698663794423156,29041.855004352026,1
2025-01-01T00:07:19.000000Z,MEO_P3_S1,HGV_330,-5365.008497269353,-25795.800262968267,13414.695298339377,3020.571025076654,877.7067919286025,5576.548747255875,0.28877522953293094,0.9185588308714949,-0.26992321322219687,29038.430809695692,1
2025-01-01T00:07:20.000000Z,MEO_P3_S1,HGV_330,-5364.357321893378,-25794.548225846393,13417.211437978749,3018.9318795785584,875.7575756308174,5578.348041516951,0.2887302469157366,0.9185564036162157,-0.2699795879166082,29035.02245096796,1
2025-01-01T00:07:21.000000Z,MEO_P3_S1,HGV_330,-5363.705992459281,-25793.29642086707,13419.727577618121,3017.2999880211646,873.8205660946845,5580.152446380095,0.28868537651508325,0.9185540167710884,-0.2700356859010373,29031.626338864982,1
2025-01-01T00:07:22.000000Z,MEO_P3_S1,HGV_330,-5363.054508997455,-25792.044848046113,13422.243717257494,3015.673217768934,871.8932634785197,5581.959419836058,0.2886405671051488,0.9185516547077607,-0.2700916152990554,29028.240246334135,1
2025-01-01T00:07:23.000000Z,MEO_P3_S1,HGV_330,-5362.402871538295,-25790.79350739932,13424.759856896866,3014.0508930994074,869.9746843629299,5583.768021158023,0.2885958038786686,0.918549310306765,-0.27014741627228495,29024.863328086805,1
2025-01-01T00:07:24.000000Z,MEO_P3_S1,HGV_330,-5361.751080112199,-25789.542398942503,13427.275996536238,3012.4323635215796,868.0639352506815,5585.577390213165,0.2885510722050659,0.9185469773771999,-0.27020312559353665,29021.49480727786,1
2025-01-01T00:07:25.000000Z,MEO_P3_S1,HGV_330,-5361.099134749566,-25788.291522691456,13429.79213617561,3010.816957154236,866.160251976024,5587.38674523,0.2885063557926293,0.9185446512771925,-0.2702587765037751,29018.133998827096,1
2025-01-01T00:07:26.000000Z,MEO_P3_S1,HGV_330,-5360.447035480794,-25787.04087866198,13432.308275814981,3009.203964923429,864.2630102251785,5589.195378447232,0.28846163608141556,0.9185423290792039,-0.27031439880070096,29014.780315681102,1
2025-01-01T00:07:27.000000Z,MEO_P3_S1,HGV_330,-5359.794782336285,-25785.790466869865,13434.824415454354,3007.5926489282056,862.371711181364,5591.002647971578,0.28841689261645426,0.9185400093481,-0.2703700191963988,29011.43326022759,1
2025-01-01T00:07:28.000000Z,MEO_P3_S1,HGV_330,-5359.1423753464405,-25784.540287330907,13437.340555093726,3005.982266185819,860.485950966564,5592.807967116071,0.2883721040483942,0.9185376916697172,-0.27042566185325234,29008.0924059438,1
2025-01-01T00:07:29.000000Z,MEO_P3_S1,HGV_330,-5358.489814541668,-25783.290340060877,13439.856694733098,3004.3720990777047,858.60538447766,5594.610794549409,0.28832724939987553,0.9185353760947104,-0.2704813489245622,29004.757375606496,1
2025-01-01T00:07:30.000000Z,MEO_P3_S1,HGV_330,-5357.83709995237,-25782.040625075584,13442.37283437247,3002.7614847821665,856.7296930558338,5596.410628179465,0.28828230927561593,0.9185330626440422,-0.2705371009463844,29001.42782171653,1
2025-01-01T00:07:31.000000Z,MEO_P3_S1,HGV_330,-5357.184231608958,-25780.79114239079,13444.888974011843,3001.149837507852,854.85856199485,5598.207003413983,0.28823726676750144,0.9185307509705654,-0.27059293702506243,28998.10341269586,1
2025-01-01T00:07:32.000000Z,MEO_P3_S1,HGV_330,-5356.531209541837,-25779.541892022276,13447.405113651215,2999.536669130592,852.9916629532026,5599.999495572501,0.28819210827611413,0.918528440097132,-0.27064887485466826,28994.783822000285,1
2025-01-01T00:07:33.000000Z,MEO_P3_S1,HGV_330,-5355.878033781419,-25778.292873985818,13449.921253290588,2997.9216514330574,851.1286088614117,5601.787731593208,0.28814682592473767,0.9185261277063349,-0.2707049305614962,28991.468701433627,1
2025-01-01T00:07:34.000000Z,MEO_P3_S1,HGV_330,-5355.224704358114,-25777.044088297193,13452.43739292996,2996.304614445448,849.2689532210163,5603.571390982662,0.28810141751941676,0.918523810160806,-0.27076111868393976,28988.157679719527,1
2025-01-01T00:07:35.000000Z,MEO_P3_S1,HGV_330,-5354.571221302335,-25775.79553497216,13454.953532569332,2994.6854785353707,847.4122316849183,5605.350190776656,0.2880558839839211,0.9185214832191073,-0.27081745247899525,28984.85038515565,1
2025-01-01T00:07:36.000000Z,MEO_P3_S1,HGV_330,-5353.917584644501,-25774.547214026483,13457.469672208705,2993.0642018212757,845.557992448625,5607.123871929962,0.28801022738378773,0.9185191425634461,-0.2708739442376299,28981.546462039405,1
2025-01-01T00:07:37.000000Z,MEO_P3_S1,HGV_330,-5353.263794415023,-25773.299125475933,13459.985811848079,2991.4407459779645,843.7058168866603,5608.892191635219,0.2879644496360328,0.9185167841575902,-0.2709306054446706,28978.2455818422,1
2025-01-01T00:07:38.000000Z,MEO_P3_S1,HGV_330,-5352.609850644322,-25772.051269336258,13462.50195148745,2989.8150576694547,841.8553320896586,5610.654921056354,0.2879185518011089,0.9185144044648456,-0.2709874467929138,28974.947449987994,1
2025-01-01T00:07:39.000000Z,MEO_P3_S1,HGV_330,-5351.955753362816,-25770.803645623226,13465.01809112682,2988.1870629593395,840.0062150509339,5612.411846017716,0.28787253386937695,0.9185120005279018,-0.27104447813939364,28971.651807902315,1
2025-01-01T00:07:40.000000Z,MEO_P3_S1,HGV_330,-5351.301502600924,-25769.55625435257,13467.534230766192,2986.5566793498274,838.1581807637643,5614.162767000777,0.2878263952505475,0.9185095697950223,-0.27110170857454696,28968.358425546077,1
2025-01-01T00:07:41.000000Z,MEO_P3_S1,HGV_330,-5350.647098389072,-25768.309095540055,13470.050370405565,2984.9238165360116,836.3109805896212,5615.90749947019,0.28778013481324255,0.9185071101074674,-0.27115914642309347,28965.06710004332,1
2025-01-01T00:07:42.000000Z,MEO_P3_S1,HGV_330,-5349.992540757681,-25767.06216920142,13472.566510044937,2983.288371937701,834.46440597872,5617.645874921866,0.2877337507122877,0.9185046197696771,-0.27121679918987307,28961.777657526323,1
2025-01-01T00:07:43.000000Z,MEO_P3_S1,HGV_330,-5349.337829737176,-25765.815475352407,13475.08264968431,2981.650235984793,832.6182823244573,5619.377740533126,0.2876872406110936,0.9185020974651806,-0.2712746736089429,28958.48994910453,1
2025-01-01T00:07:44.000000Z,MEO_P3_S1,HGV_330,-5348.682965357984,-25764.569014008757,13477.598789323682,2980.0092962918197,830.7724633197282,5621.1029582561205,0.28764060186289453,0.918499542180542,-0.2713327757092503,28955.203847124896,1
2025-01-01T00:07:45.000000Z,MEO_P3_S1,HGV_330,-5348.027947650533,-25763.322785186203,13480.114928963054,2978.365440798684,828.9268260010842,5622.821403607185,0.28759383165223573,0.9184969531398055,-0.2713911108869991,28951.91924184821,1
2025-01-01T00:07:46.000000Z,MEO_P3_S1,HGV_330,-5347.372776645253,-25762.07678890049,13482.631068602426,2976.7185600324415,827.0812665297267,5624.532964339415,0.28754692710163887,0.9184943297499023,-0.27144968397786484,28948.636038580888,1
2025-01-01T00:07:47.000000Z,MEO_P3_S1,HGV_330,-5346.7174523725735,-25760.83102516733,13485.147208241799,2975.0685486614066,825.2356966783043,5626.237539122195,0.2874998853494689,0.9184916715563519,-0.2715084993249026,28945.354155249413,1
2025-01-01T00:07:48.000000Z,MEO_P3_S1,HGV_330,-5346.061974862929,-25759.58549400246,13487.663347881173,2973.415306500142,823.3900409516931,5627.935036300289,0.2874527036048547,0.9184889782080532,-0.2715675608399978,28942.073520377788,1
