t_sec,epoch_utc,x_m,y_m,z_m,vx_mps,vy_mps,vz_mps
370.0,2025-10-25T21:18:09.179917Z,1095595.8359547139,9601333.69747873,2297376.245632257,-2056.328910537259,2289.082570458547,-3888.4869008059054
371.0,2025-10-25T21:18:10.179918Z,1094930.7889668602,9603384.700804425,2293468.4335908745,-2056.749234889797,2285.237955192248,-3889.3835218995578
372.0,2025-10-25T21:18:11.179919Z,1094266.0469351704,9605435.852165831,2289560.621549492,-2057.170130881334,2281.3934134204546,-3890.28014299321
373.0,2025-10-25T21:18:12.179920Z,1093601.6098776977,9607487.151529375,2285652.8095081095,-2057.591598503384,2277.5489452060915,-3891.1767640868634
374.0,2025-10-25T21:18:13.179921Z,1092937.4778124911,9609538.598861499,2281744.9974667267,-2058.013637747457,2273.7045506120826,-3892.0733851805157
375.0,2025-10-25T21:18:14.179922Z,1092273.6507575968,9611590.194128608,2277837.1854253444,-2058.436248605054,2269.860229701352,-3892.9700062741686
376.0,2025-10-25T21:18:15.179923Z,1091610.128731058,9613641.937297143,2273929.373383961,-2058.8594310676735,2266.0159825368214,-3893.866627367821
377.0,2025-10-25T21:18:16.179923Z,1090946.9117509134,9615693.82833352,2270021.5613425784,-2059.283185126804,2262.171809181414,-3894.7632484614737
378.0,2025-10-25T21:18:17.179924Z,1090283.9998352001,9617745.867204161,2266113.749301196,-2059.707510773931,2258.32770969805,-3895.6598695551265
379.0,2025-10-25T21:18:18.179925Z,1089621.393001951,9619798.053875485,2262205.9372598133,-2060.1324080005325,2254.48368414965,-3896.556490648779
380.0,2025-10-25T21:18:19.179926Z,1088959.0912691955,9621850.38831391,2258298.125218431,-2060.5578767980787,2250.639732599132,-3897.4531117424312
381.0,2025-10-25T21:18:20.179927Z,1088297.0946549603,9623902.870485852,2254390.313177048,-2060.9839171580384,2246.795855109416,-3898.3497328360845
382.0,2025-10-25T21:18:21.179928Z,1087635.4031772688,9625955.500357725,2250482.5011356655,-2061.410529071869,2242.9520517434194,-3899.246353929737
383.0,2025-10-25T21:18:22.179929Z,1086974.0168541402,9628008.277895939,2246574.6890942827,-2061.837712531025,2239.1083225640573,-3900.142975023389
384.0,2025-10-25T21:18:23.179930Z,1086312.935703592,9630061.2030669,2242666.8770529,-2062.265467526953,2235.2646676342465,-3901.039596117042
385.0,2025-10-25T21:18:24.179931Z,1085652.1597436368,9632114.275837025,2238759.0650115176,-2062.693794051095,2231.4210870169027,-3901.936217210695
386.0,2025-10-25T21:18:25.179932Z,1084991.6889922852,9634167.496172713,2234851.252970135,-2063.1226920948866,2227.5775807749387,-3902.832838304347
387.0,2025-10-25T21:18:26.179933Z,1084331.5234675435,9636220.86404037,2230943.4409287525,-2063.5521616497554,2223.7341489712694,-3903.729459398
388.0,2025-10-25T21:18:27.179934Z,1083671.6631874158,9638274.379406398,2227035.6288873693,-2063.982202707125,2219.890791668806,-3904.6260804916524
389.0,2025-10-25T21:18:28.179935Z,1083012.108169902,9640328.042237204,2223127.8168459865,-2064.412815258413,2216.0475089304614,-3905.5227015853047
390.0,2025-10-25T21:18:29.179936Z,1082352.8584329996,9642381.852499181,2219220.004804604,-2064.843999295029,2212.2043008191454,-3906.419322678958
391.0,2025-10-25T21:18:30.179937Z,1081693.9139947013,9644435.810158724,2215312.1927632215,-2065.275754808377,2208.3611673977666,-3907.3159437726104
392.0,2025-10-25T21:18:31.179937Z,1081035.274872998,9646489.915182233,2211404.380721839,-2065.7080817898554,2204.5181087292367,-3908.2125648662627
393.0,2025-10-25T21:18:32.179938Z,1080376.9410858774,9648544.167536097,2207496.5686804564,-2066.1409802308576,2200.6751248764617,-3909.1091859599155
394.0,2025-10-25T21:18:33.179939Z,1079718.9126513225,9650598.567186711,2203588.7566390736,-2066.5744501227696,2196.83221590235,-3910.0058070535683
395.0,2025-10-25T21:18:34.179940Z,1079061.1895873144,9652653.114100462,2199680.944597691,-2067.0084914569693,2192.9893818698074,-3910.9024281472207
396.0,2025-10-25T21:18:35.179941Z,1078403.7719118304,9654707.80824374,2195773.132556308,-2067.443104224832,2189.14662284174,-3911.7990492408735
397.0,2025-10-25T21:18:36.179942Z,1077746.6596428445,9656762.649582932,2191865.3205149258,-2067.8782884177263,2185.3039388810525,-3912.695670334526
398.0,2025-10-25T21:18:37.179943Z,1077089.8527983269,9658817.638084417,2187957.508473543,-2068.3140440270117,2181.461330050648,-3913.5922914281787
399.0,2025-10-25T21:18:38.179944Z,1076433.351396246,9660872.773714582,2184049.6964321607,-2068.7503710440446,2177.618796413432,-3914.4889125218315
400.0,2025-10-25T21:18:39.179945Z,1075777.1554545653,9662928.056439808,2180141.884390778,-2069.1872694601734,2173.776338032303,-3915.385533615484
401.0,2025-10-25T21:18:40.179948Z,1075121.264991246,9664983.486226467,2176234.072349395,-2069.624739266743,2169.933954970165,-3916.2821547091366
402.0,2025-10-25T21:18:41.179949Z,1074465.6800242455,9667039.063040942,2172326.2603080124,-2070.062780455088,2166.0916472899175,-3917.1787758027895
403.0,2025-10-25T21:18:42.179950Z,1073810.4005715186,9669094.786849607,2168418.4482666296,-2070.5013930165414,2162.2494150544594,-3918.075396896442
404.0,2025-10-25T21:18:43.179951Z,1073155.4266510159,9671150.657618834,2164510.6362252473,-2070.9405769424266,2158.40725832669,-3918.9720179900946
405.0,2025-10-25T21:18:44.179952Z,1072500.7582806854,9673206.675314993,2160602.8241838645,-2071.380332224062,2154.565177169508,-3919.868639083747
406.0,2025-10-25T21:18:45.179953Z,1071846.3954784716,9675262.839904455,2156695.012142482,-2071.820658852761,2150.723171645808,-3920.7652601774
407.0,2025-10-25T21:18:46.179954Z,1071192.338262316,9677319.15135359,2152787.200101099,-2072.2615568198294,2146.8812418184893,-3921.6618812710526
408.0,2025-10-25T21:18:47.179955Z,1070538.586650156,9679375.60962876,2148879.388059716,-2072.7030261165673,2143.0393877504453,-3922.558502364705
409.0,2025-10-25T21:18:48.179956Z,1069885.1406599267,9681432.21469633,2144971.576018334,-2073.1450667342688,2139.19760950457,-3923.4551234583573
410.0,2025-10-25T21:18:49.179957Z,1069232.0003095595,9683488.96652266,2141063.763976951,-2073.5876786642216,2135.3559071437576,-3924.3517445520106
411.0,2025-10-25T21:18:50.179958Z,1068579.1656169822,9685545.865074113,2137155.951935569,-2074.0308618977074,2131.5142807309003,-3925.248365645663
412.0,2025-10-25T21:18:51.179959Z,1067926.6366001198,9687602.910317048,2133248.139894186,-2074.4746164260023,2127.6727303288903,-3926.1449867393153
413.0,2025-10-25T21:18:52.179960Z,1067274.413276894,9689660.10221782,2129340.3278528033,-2074.9189422403747,2123.8312560006184,-3927.041607832968
414.0,2025-10-25T21:18:53.179961Z,1066622.4956652229,9691717.440742783,2125432.5158114205,-2075.3638393320894,2119.9898578089746,-3927.9382289266205
415.0,2025-10-25T21:18:54.179962Z,1065970.8837830215,9693774.925858293,2121524.7037700377,-2075.8093076924033,2116.148535816848,-3928.8348500202733
416.0,2025-10-25T21:18:55.179963Z,1065319.5776482017,9695832.5575307,2117616.8917286554,-2076.2553473125668,2112.3072900871266,-3929.731471113926
417.0,2025-10-25T21:18:56.179963Z,1064668.5772786716,9697890.335726349,2113709.0796872727,-2076.7019581838244,2108.4661206826986,-3930.6280922075784
418.0,2025-10-25T21:18:57.179964Z,1064017.8826923363,9699948.26041159,2109801.2676458904,-2077.1491402974166,2104.6250276664496,-3931.524713301231
419.0,2025-10-25T21:18:58.179965Z,1063367.4939070984,9702006.331552774,2105893.4556045076,-2077.596893644575,2100.7840111012665,-3932.421334394884
420.0,2025-10-25T21:18:59.179966Z,1062717.4109408555,9704064.549116233,2101985.643563125,-2078.045218216526,2096.9430710500324,-3933.3179554885364
421.0,2025-10-25T21:19:00.179967Z,1062067.6338115036,9706122.91306832,2098077.831521742,-2078.49411400449,2093.1022075756327,-3934.214576582189
422.0,2025-10-25T21:19:01.179968Z,1061418.1625369345,9708181.423375372,2094170.0194803593,-2078.943580999682,2089.2614207409497,-3935.1111976758416
423.0,2025-10-25T21:19:02.179969Z,1060768.9971350366,9710240.080003727,2090262.207438977,-2079.393619193309,2085.420710608866,-3936.0078187694944
424.0,2025-10-25T21:19:03.179970Z,1060120.137623696,9712298.88291972,2086354.3953975942,-2079.844228576575,2081.5800772422626,-3936.9044398631468
425.0,2025-10-25T21:19:04.179971Z,1059471.5840207944,9714357.832089683,2082446.5833562117,-2080.295409140673,2077.73952070402,-3937.8010609567996
426.0,2025-10-25T21:19:05.179972Z,1058823.3363442104,9716416.927479953,2078538.771314829,-2080.747160876795,2073.8990410570177,-3938.697682050452
427.0,2025-10-25T21:19:06.179973Z,1058175.3946118206,9718476.169056863,2074630.9592734461,-2081.1994837761245,2070.058638364135,-3939.5943031441047
428.0,2025-10-25T21:19:07.179974Z,1057527.7588414964,9720535.556786736,2070723.1472320636,-2081.6523778298383,2066.2183126882487,-3940.4909242377576
429.0,2025-10-25T21:19:08.179975Z,1056880.4290511075,9722595.090635903,2066815.3351906808,-2082.105843029107,2062.3780640922364,-3941.38754533141
430.0,2025-10-25T21:19:09.179976Z,1056233.4052585189,9724654.77057069,2062907.5231492985,-2082.5598793650965,2058.537892638973,-3942.2841664250627
431.0,2025-10-25T21:19:10.179977Z,1055586.6874815933,9726714.596557418,2058999.7111079155,-2083.0144868289667,2054.6977983913353,-3943.1807875187155
432.0,2025-10-25T21:19:11.179978Z,1054940.2757381906,9728774.56856241,2055091.8990665332,-2083.46966541187,2050.8577814121973,-3944.077408612368
433.0,2025-10-25T21:19:12.179979Z,1054294.1700461656,9730834.686551984,2051184.0870251504,-2083.925415104952,2047.0178417644313,-3944.9740297060207
434.0,2025-10-25T21:19:13.179980Z,1053648.3704233717,9732894.950492462,2047276.2749837677,-2084.381735899355,2043.1779795109105,-3945.870650799673
435.0,2025-10-25T21:19:14.179981Z,1053002.876887658,9734955.36035016,2043368.462942385,-2084.8386277862132,2039.3381947145072,-3946.767271893326
436.0,2025-10-25T21:19:15.179981Z,1052357.6894568703,9737015.916091388,2039460.6509010026,-2085.296090756655,2035.4984874380907,-3947.6638929869787
437.0,2025-10-25T21:19:16.179982Z,1051698.3164249463,9738942.30005705,2035524.8012590522,-2085.721194104601,2031.669277442569,-3948.4979850629566
438.0,2025-10-25T21:19:17.179983Z,1051013.8630281119,9740633.877443453,2031539.906582854,-2086.0892613407864,2027.8583628433635,-3949.222697671674
439.0,2025-10-25T21:19:18.179984Z,1050329.661934661,9742325.606429506,2027555.011906656,-2086.4578954576577,2024.0475127484015,-3949.9474102803915
440.0,2025-10-25T21:19:19.179985Z,1049645.7131630636,9744017.486987403,2023570.1172304575,-2086.8270964477633,2020.236727220095,-3950.672122889109
441.0,2025-10-25T21:19:20.179986Z,1048962.016731786,9745709.519089345,2019585.2225542592,-2087.196864303646,2016.4260063208524,-3951.396835497826
442.0,2025-10-25T21:19:21.179987Z,1048278.5726592921,9747401.70270752,2015600.327878061,-2087.5671990178407,2012.6153501130832,-3952.121548106543
443.0,2025-10-25T21:19:22.179988Z,1047595.3809640432,9749094.037814125,2011615.4332018627,-2087.9381005828786,2008.8047586591958,-3952.84626071526
444.0,2025-10-25T21:19:23.179989Z,1046912.441664498,9750786.524381349,2007630.5385256645,-2088.3095689912825,2004.9942320215973,-3953.5709733239773
445.0,2025-10-25T21:19:24.179990Z,1046229.754779112,9752479.16238138,2003645.643849466,-2088.6816042355713,2001.1837702626951,-3954.2956859326946
446.0,2025-10-25T21:19:25.179991Z,1045547.3203263386,9754171.951786404,1999660.749173268,-2089.054206308255,1997.3733734448945,-3955.020398541412
447.0,2025-10-25T21:19:26.179992Z,1044865.1383246281,9755864.892568609,1995675.8544970697,-2089.4273752018403,1993.5630416306008,-3955.7451111501296
448.0,2025-10-25T21:19:27.179993Z,1044183.2087924281,9757557.984700171,1991690.9598208712,-2089.8011109088266,1989.752774882219,-3956.469823758847
449.0,2025-10-25T21:19:28.179994Z,1043501.5317481834,9759251.228153279,1987706.0651446732,-2090.1754134217085,1985.9425732621526,-3957.1945363675636
450.0,2025-10-25T21:19:29.179995Z,1042820.1072103366,9760944.622900106,1983721.1704684747,-2090.5502827329706,1982.1324368328042,-3957.919248976281
451.0,2025-10-25T21:19:30.179995Z,1042138.935197327,9762638.168912834,1979736.2757922765,-2090.925718835096,1978.3223656565767,-3958.643961584998
452.0,2025-10-25T21:19:31.179996Z,1041458.0157275918,9764331.866163636,1975751.3811160782,-2091.30172172056,1974.5123597958718,-3959.3686741937154
453.0,2025-10-25T21:19:32.179997Z,1040777.3488195644,9766025.71462468,1971766.48643988,-2091.6782913818315,1970.702419313089,-3960.0933868024326
454.0,2025-10-25T21:19:33.179998Z,1040096.9344916764,9767719.71426815,1967781.5917636817,-2092.055427811373,1966.8925442706295,-3960.8180994111503
455.0,2025-10-25T21:19:34.179999Z,1039416.7727623569,9769413.8650662,1963796.6970874835,-2092.4331310016414,1963.0827347308923,-3961.5428120198676
456.0,2025-10-25T21:19:35.180000Z,1038736.8636500314,9771108.16699101,1959811.8024112852,-2092.8114009450874,1959.2729907562755,-3962.2675246285844
457.0,2025-10-25T21:19:36.180003Z,1038057.2071731235,9772802.620014746,1955826.907735087,-2093.190237634157,1955.463312409177,-3962.9922372373017
458.0,2025-10-25T21:19:37.180004Z,1037377.8033500535,9774497.224109562,1951842.0130588885,-2093.5696410612877,1951.6536997519945,-3963.716949846019
459.0,2025-10-25T21:19:38.180005Z,1036698.652199239,9776191.97924763,1947857.1183826902,-2093.949611218912,1947.8441528471233,-3964.441662454736
460.0,2025-10-25T21:19:39.180006Z,1036019.7537390954,9777886.885401102,1943872.2237064922,-2094.3301480994564,1944.0346717569591,-3965.1663750634534
461.0,2025-10-25T21:19:40.180007Z,1035341.1079880347,9779581.942542141,1939887.3290302937,-2094.7112516953416,1940.225256543897,-3965.891087672171
462.0,2025-10-25T21:19:41.180008Z,1034662.7149644671,9781277.150642905,1935902.4343540955,-2095.0929219989825,1936.4159072703308,-3966.6158002808884
463.0,2025-10-25T21:19:42.180009Z,1033984.5746867993,9782972.509675544,1931917.5396778975,-2095.475159002786,1932.6066239986537,-3967.340512889605
464.0,2025-10-25T21:19:43.180010Z,1033306.6871734352,9784668.019612214,1927932.645001699,-2095.8579626991545,1928.7974067912578,-3968.0652254983224
465.0,2025-10-25T21:19:44.180011Z,1032629.0524427769,9786363.680425065,1923947.7503255007,-2096.241333080485,1924.9882557105357,-3968.7899381070397
466.0,2025-10-25T21:19:45.180012Z,1031951.6705132228,9788059.492086248,1919962.8556493022,-2096.6252701391672,1921.1791708188778,-3969.514650715757
467.0,2025-10-25T21:19:46.180013Z,1031274.5414031688,9789755.454567906,1915977.9609731042,-2097.0097738675845,1917.3701521786738,-3970.239363324474
468.0,2025-10-25T21:19:47.180014Z,1030597.6651310084,9791451.567842185,1911993.066296906,-2097.3948442581145,1913.5611998523138,-3970.9640759331915
469.0,2025-10-25T21:19:48.180014Z,1029921.0417151321,9793147.831881229,1908008.1716207075,-2097.780481303129,1909.7523139021864,-3971.688788541909
470.0,2025-10-25T21:19:49.180015Z,1029244.6711739285,9794844.246657182,1904023.2769445095,-2098.1666849949943,1905.9434943906795,-3972.413501150626
471.0,2025-10-25T21:19:50.180016Z,1028568.5535257822,9796540.812142178,1900038.3822683112,-2098.553455326069,1902.1347413801802,-3973.138213759343
472.0,2025-10-25T21:19:51.180017Z,1027892.6887890755,9798237.528308362,1896053.4875921127,-2098.9407922887076,1898.3260549330746,-3973.8629263680605
473.0,2025-10-25T21:19:52.180018Z,1027217.0769821885,9799934.395127863,1892068.5929159145,-2099.3286958752565,1894.5174351117487,-3974.5876389767777
474.0,2025-10-25T21:19:53.180019Z,1026541.7181234979,9801631.412572816,1888083.6982397162,-2099.7171660780573,1890.7088819785874,-3975.312351585495
475.0,2025-10-25T21:19:54.180020Z,1025866.6122313787,9803328.580615355,1884098.803563518,-2100.106202889445,1886.9003955959745,-3976.0370641942122
476.0,2025-10-25T21:19:55.180021Z,1025191.759324202,9805025.899227612,1880113.9088873197,-2100.495806301749,1883.0919760262939,-3976.7617768029295
477.0,2025-10-25T21:19:56.180022Z,1024517.1594203364,9806723.368381709,1876129.0142111212,-2100.885976307292,1879.2836233319272,-3977.4864894116467
478.0,2025-10-25T21:19:57.180023Z,1023842.8125381486,9808420.98804978,1872144.1195349232,-2101.2767128983915,1875.475337575257,-3978.211202020364
479.0,2025-10-25T21:19:58.180024Z,1023168.7186960018,9810118.75820394,1868159.224858725,-2101.6680160673573,1871.6671188186642,-3978.9359146290813
480.0,2025-10-25T21:19:59.180025Z,1022494.8779122569,9811816.678816322,1864174.3301825265,-2102.0598858064955,1867.858967124529,-3979.6606272377985
481.0,2025-10-25T21:20:00.180026Z,1021821.2902052714,9813514.74985904,1860189.4355063285,-2102.4523221081035,1864.0508825552308,-3980.3853398465158
482.0,2025-10-25T21:20:01.180027Z,1021147.9555934011,9815212.971304215,1856204.54083013,-2102.8453249644754,1860.242865173149,-3981.110052455233
483.0,2025-10-25T21:20:02.180028Z,1020474.8740949983,9816911.343123963,1852219.6461539317,-2103.2388943678957,1856.4349150406606,-3981.8347650639503
484.0,2025-10-25T21:20:03.180029Z,1019802.0457284128,9818609.865290402,1848234.7514777335,-2103.633030310647,1852.6270322201435,-3982.5594776726675
485.0,2025-10-25T21:20:04.180030Z,1019129.470511992,9820308.53777564,1844249.8568015352,-2104.0277327850017,1848.819216773974,-3983.284190281385
486.0,2025-10-25T21:20:05.180030Z,1018457.1484640801,9822007.360551793,1840264.962125337,-2104.423001783229,1845.0114687645275,-3984.008902890102
487.0,2025-10-25T21:20:06.180031Z,1017785.0796030187,9823706.333590968,1836280.0674491387,-2104.818837297591,1841.2037882541792,-3984.7336154988193
488.0,2025-10-25T21:20:07.180032Z,1017113.2639471471,9825405.456865275,1832295.1727729405,-2105.215239320344,1837.3961753053034,-3985.4583281075365
489.0,2025-10-25T21:20:08.180033Z,1016441.7015148008,9827104.730346818,1828310.2780967422,-2105.6122078437375,1833.5886299802728,-3986.183040716254
490.0,2025-10-25T21:20:09.180034Z,1015770.3923243141,9828804.1540077,1824325.3834205437,-2106.009742860016,1829.7811523414607,-3986.907753324971
491.0,2025-10-25T21:20:10.180035Z,1015099.3363940174,9830503.727820024,1820340.4887443455,-2106.4078443614167,1825.9737424512386,-3987.6324659336883
492.0,2025-10-25T21:20:11.180036Z,1014428.5337422389,9832203.451755887,1816355.5940681475,-2106.8065123401716,1822.1664003719777,-3988.3571785424056
493.0,2025-10-25T21:20:12.180037Z,1013757.9843873036,9833903.325787393,1812370.699391949,-2107.205746788506,1818.3591261660483,-3989.081891151123
494.0,2025-10-25T21:20:13.180038Z,1013087.6883475345,9835603.349886635,1808385.8047157507,-2107.6055476986407,1814.5519198958193,-3989.80660375984
495.0,2025-10-25T21:20:14.180039Z,1012417.6456412514,9837303.524025708,1804400.9100395527,-2108.0059150627876,1810.7447816236602,-3990.5313163685573
496.0,2025-10-25T21:20:15.180040Z,1011747.8562867716,9839003.848176707,1800416.0153633542,-2108.4068488731555,1806.9377114119388,-3991.2560289772746
497.0,2025-10-25T21:20:16.180041Z,1011078.3203024092,9840704.322311718,1796431.120687156,-2108.808349121944,1803.130709323022,-3991.9807415859914
498.0,2025-10-25T21:20:17.180042Z,1010409.037706476,9842404.946402835,1792446.2260109577,-2109.210415801351,1799.323775419277,-3992.705454194709
499.0,2025-10-25T21:20:18.180043Z,1009740.0085172813,9844105.720422136,1788461.3313347595,-2109.6130489035627,1795.5169097630678,-3993.4301668034263
500.0,2025-10-25T21:20:19.180044Z,1009071.2327531312,9845806.644341715,1784476.4366585612,-2110.016248420764,1791.7101124167605,-3994.1548794121436
501.0,2025-10-25T21:20:20.180044Z,1008402.7104323293,9847507.718133653,1780491.5419823627,-2110.4200143451303,1787.9033834427194,-3994.879592020861
502.0,2025-10-25T21:20:21.180045Z,1007734.4415731763,9849208.941770032,1776506.6473061647,-2110.824346668835,1784.096722903307,-3995.604304629578
503.0,2025-10-25T21:20:22.180046Z,1007066.4261939703,9850910.315222926,1772521.7526299665,-2111.2292453840414,1780.2901308608862,-3996.3290172382954
504.0,2025-10-25T21:20:23.180047Z,1006398.6643130071,9852611.838464424,1768536.857953768,-2111.6347104829083,1776.4836073778185,-3997.053729847012
505.0,2025-10-25T21:20:24.180048Z,1005731.1559485788,9854313.511466589,1764551.9632775697,-2112.0407419575886,1772.677152516465,-3997.77844245573
506.0,2025-10-25T21:20:25.180049Z,1005063.9011189757,9856015.334201502,1760567.0686013715,-2112.4473398002283,1768.8707663391865,-3998.503155064447
507.0,2025-10-25T21:20:26.180050Z,1004396.8998424849,9857717.306641232,1756582.1739251732,-2112.8545040029685,1765.0644489083418,-3999.2278676731644
508.0,2025-10-25T21:20:27.180051Z,1003730.1521373907,9859419.428757852,1752597.279248975,-2113.2622345579434,1761.258200286289,-3999.9525802818816
509.0,2025-10-25T21:20:28.180052Z,1003063.658021975,9861121.700523427,1748612.3845727767,-2113.6705314572814,1757.4520205353865,-4000.6772928905984
510.0,2025-10-25T21:20:29.180053Z,1002397.417514517,9862824.121910028,1744627.4898965785,-2114.0793946931044,1753.645909717992,-4001.402005499316
511.0,2025-10-25T21:20:30.180054Z,1001731.430633293,9864526.692889716,1740642.5952203802,-2114.4888242575294,1749.8398678964606,-4002.126718108033
512.0,2025-10-25T21:20:31.180055Z,1001065.6973965763,9866229.413434556,1736657.7005441817,-2114.8988201426655,1746.0338951331487,-4002.8514307167507
513.0,2025-10-25T21:20:32.180056Z,1000400.2178226379,9867932.283516604,1732672.8058679837,-2115.309382340617,1742.2279914904102,-4003.576143325468
514.0,2025-10-25T21:20:33.180057Z,999734.991929746,9869635.303107923,1728687.9111917855,-2115.7205108434828,1738.4221570306,-4004.3008559341847
515.0,2025-10-25T21:20:34.180058Z,999070.0197361659,9871338.47218057,1724703.016515587,-2116.132205643353,1734.6163918160703,-4005.0255685429024
516.0,2025-10-25T21:20:35.180059Z,998405.3012601605,9873041.790706597,1720718.121839389,-2116.5444667323145,1730.8106959091735,-4005.750281151619
517.0,2025-10-25T21:20:36.180060Z,997740.8365199893,9874745.258658063,1716733.2271631905,-2116.9572941024467,1727.0050693722626,-4006.474993760337
518.0,2025-10-25T21:20:37.180060Z,997076.6255339099,9876448.876007011,1712748.3324869922,-2117.3706877458226,1723.1995122676865,-4007.1997063690537
519.0,2025-10-25T21:20:38.180061Z,996412.6683201769,9878152.642725501,1708763.437810794,-2117.784647654511,1719.3940246577956,-4007.9244189777714
520.0,2025-10-25T21:20:39.180062Z,995748.9648970417,9879856.558785573,1704778.5431345957,-2118.199173820572,1715.5886066049402,-4008.6491315864887
521.0,2025-10-25T21:20:40.180063Z,995085.5152827536,9881560.624159273,1700793.6484583975,-2118.614266236061,1711.7832581714677,-4009.3738441952055
522.0,2025-10-25T21:20:41.180064Z,994422.3194955589,9883264.838818649,1696808.7537821992,-2119.029924893029,1707.9779794197264,-4010.098556803923
523.0,2025-10-25T21:20:42.180065Z,993759.3775537008,9884969.20273574,1692823.859106001,-2119.4461497835177,1704.1727704120624,-4010.82326941264
524.0,2025-10-25T21:20:43.180066Z,993096.6894754209,9886673.715882586,1688838.9644298027,-2119.8629408995635,1700.3676312108219,-4011.5479820213577
525.0,2025-10-25T21:20:44.180067Z,992434.2552789566,9888378.378231231,1684854.0697536042,-2120.280298233199,1696.5625618783506,-4012.2726946300745
526.0,2025-10-25T21:20:45.180068Z,991772.0749825437,9890083.189753704,1680869.175077406,-2120.698221776449,1692.757562476993,-4012.997407238792
527.0,2025-10-25T21:20:46.180069Z,991110.1486044151,9891788.150422046,1676884.280401208,-2121.1167115213307,1688.952633069092,-4013.7221198475095
528.0,2025-10-25T21:20:47.180070Z,990448.4761628001,9893493.260208283,1672899.3857250095,-2121.5357674598586,1685.1477737169914,-4014.4468324562263
529.0,2025-10-25T21:20:48.180071Z,989787.0576759266,9895198.519084452,1668914.4910488112,-2121.9553895840386,1681.3429844830328,-4015.171545064944
530.0,2025-10-25T21:20:49.180072Z,989125.8931620186,9896903.927022578,1664929.5963726132,-2122.3755778858713,1677.5382654295574,-4015.896257673661
531.0,2025-10-25T21:20:50.180073Z,988464.9826392978,9898609.483994689,1660944.7016964147,-2122.7963323573517,1673.733616618906,-4016.6209702823785
532.0,2025-10-25T21:20:51.180074Z,987804.3261259838,9900315.189972812,1656959.8070202165,-2123.2176529904673,1669.9290381134183,-4017.3456828910953
533.0,2025-10-25T21:20:52.180075Z,987143.9236402925,9902021.04492897,1652974.912344018,-2123.639539777201,1666.1245299754326,-4018.070395499813
534.0,2025-10-25T21:20:53.180076Z,986483.3321464157,9903722.592303105,1648989.2779779274,-2124.060935399955,1662.32035983945,-4018.793129637449
535.0,2025-10-25T21:20:54.180077Z,985785.28031764,9905045.219482202,1644940.72570368,-2124.3929608725534,1658.5390131300737,-4019.347575330187
536.0,2025-10-25T21:20:55.180078Z,985087.4266370505,9906368.001122378,1640892.173429433,-2124.725549117794,1654.7577237043738,-4019.902021022924
537.0,2025-10-25T21:20:56.180078Z,984389.7711234618,9907690.937201768,1636843.621155186,-2125.0587001290883,1650.9764916243187,-4020.456466715661
538.0,2025-10-25T21:20:57.180079Z,983692.313795686,9909014.027698506,1632795.068880939,-2125.392413899838,1647.1953169518763,-4021.0109124083983
539.0,2025-10-25T21:20:58.180080Z,982995.0546725338,9910337.27259072,1628746.516606692,-2125.726690423441,1643.4141997490146,-4021.565358101136
540.0,2025-10-25T21:20:59.180081Z,982297.993772813,9911660.67185654,1624697.964332445,-2126.0615296932897,1639.6331400776994,-4022.1198037938734
541.0,2025-10-25T21:21:00.180082Z,981601.1311153299,9912984.225474095,1620649.4120581981,-2126.39693170277,1635.8521379998965,-4022.6742494866103
542.0,2025-10-25T21:21:01.180083Z,980904.466718888,9914307.9334215,1616600.859783951,-2126.7328964452586,1632.0711935775723,-4023.2286951793476
543.0,2025-10-25T21:21:02.180084Z,980208.0006022891,9915631.795676889,1612552.307509704,-2127.069423914131,1628.2903068726903,-4023.7831408720854
544.0,2025-10-25T21:21:03.180085Z,979511.7327843332,9916955.812218376,1608503.755235457,-2127.4065141027545,1624.5094779472151,-4024.3375865648227
545.0,2025-10-25T21:21:04.180086Z,978815.6632838172,9918279.983024081,1604455.2029612097,-2127.74416700449,1620.72870686311,-4024.8920322575595
546.0,2025-10-25T21:21:05.180087Z,978119.7921195367,9919604.308072124,1600406.6506869628,-2128.082382612693,1616.9479936823377,-4025.446477950298
547.0,2025-10-25T21:21:06.180088Z,977424.1193102848,9920928.787340615,1596358.0984127158,-2128.4211609207127,1613.1673384668597,-4026.0009236430346
548.0,2025-10-25T21:21:07.180089Z,976728.6448748525,9922253.42080767,1592309.546138469,-2128.7605019218913,1609.386741278638,-4026.555369335772
549.0,2025-10-25T21:21:08.180090Z,976033.3688320288,9923578.2084514,1588260.9938642217,-2129.1004056095667,1605.6062021796329,-4027.109815028509
550.0,2025-10-25T21:21:09.180091Z,975338.2912006002,9924903.15024991,1584212.4415899748,-2129.4408719770695,1601.825721231805,-4027.664260721247
551.0,2025-10-25T21:21:10.180092Z,974643.4119993519,9926228.246181313,1580163.8893157279,-2129.781901017726,1598.0452984971125,-4028.218706413984
552.0,2025-10-25T21:21:11.180092Z,973948.7312470657,9927553.496223712,1576115.3370414807,-2130.123492724853,1594.264934037515,-4028.773152106721
553.0,2025-10-25T21:21:12.180093Z,973254.2489625223,9928878.90035521,1572066.7847672338,-2130.4656470917653,1590.4846279149704,-4029.327597799458
554.0,2025-10-25T21:21:13.180094Z,972559.9651645,9930204.45855391,1568018.2324929868,-2130.808364111769,1586.7043801914358,-4029.8820434921963
