t_sec,epoch_utc,x_m,y_m,z_m,vx_mps,vy_mps,vz_mps
373.0,2025-10-25T21:18:12.179920Z,6857338.310864505,7262066.922827305,-1532009.2237193836,-2572.9923790753073,587.2606639593217,-4034.4513530190716
374.0,2025-10-25T21:18:13.179921Z,6855877.34323897,7261710.755673156,-1536056.4894778929,-2575.6116361263744,584.5126348984928,-4033.8932794834736
375.0,2025-10-25T21:18:14.179922Z,6854416.360143639,7261354.840205153,-1540103.7552364022,-2578.2313076240894,581.7649909745493,-4033.335205947875
376.0,2025-10-25T21:18:15.179923Z,6852955.361607453,7260999.17642366,-1544151.0209949112,-2580.8513935262094,579.0177322333217,-4032.777132412277
377.0,2025-10-25T21:18:16.179923Z,6851494.347659348,7260643.764329032,-1548198.2867534207,-2583.4718937904863,576.2708587206359,-4032.219058876678
378.0,2025-10-25T21:18:17.179924Z,6850033.318328264,7260288.603921631,-1552245.5525119298,-2586.0928083746708,573.5243704823143,-4031.6609853410796
379.0,2025-10-25T21:18:18.179925Z,6848572.273643136,7259933.695201803,-1556292.8182704393,-2588.7141372365054,570.7782675641743,-4031.1029118054817
380.0,2025-10-25T21:18:19.179926Z,6847111.213632903,7259579.038169901,-1560340.0840289486,-2591.3358803337296,568.0325500120297,-4030.544838269883
381.0,2025-10-25T21:18:20.179927Z,6845650.138326503,7259224.632826272,-1564387.3497874578,-2593.9580376240788,565.2872178716904,-4029.986764734284
382.0,2025-10-25T21:18:21.179928Z,6844189.047752872,7258870.479171261,-1568434.6155459671,-2596.5806090652845,562.5422711889616,-4029.428691198686
383.0,2025-10-25T21:18:22.179929Z,6842727.941940949,7258516.577205208,-1572481.8813044764,-2599.203594615072,559.7977100096448,-4028.870617663087
384.0,2025-10-25T21:18:23.179930Z,6841266.820919671,7258162.926928452,-1576529.1470629857,-2601.826994231163,557.0535343795373,-4028.312544127489
385.0,2025-10-25T21:18:24.179931Z,6839805.684717976,7257809.528341328,-1580576.412821495,-2604.4508078712747,554.3097443444324,-4027.754470591891
386.0,2025-10-25T21:18:25.179932Z,6838344.5333648,7257456.381444168,-1584623.6785800043,-2607.0750354931197,551.566339950119,-4027.196397056292
387.0,2025-10-25T21:18:26.179933Z,6836883.36688908,7257103.486237302,-1588670.9443385138,-2609.6996770544065,548.8233212423819,-4026.638323520694
388.0,2025-10-25T21:18:27.179934Z,6835422.185319756,7256750.842721059,-1592718.2100970228,-2612.3247325128386,546.0806882670021,-4026.080249985095
389.0,2025-10-25T21:18:28.179935Z,6833960.988685765,7256398.450895762,-1596765.4758555323,-2614.950201826116,543.3384410697564,-4025.5221764494972
390.0,2025-10-25T21:18:29.179936Z,6832499.777016043,7256046.310761731,-1600812.7416140414,-2617.576084951932,540.5965796964172,-4024.9641029138984
391.0,2025-10-25T21:18:30.179937Z,6831038.550339526,7255694.422319285,-1604860.007372551,-2620.202381847978,537.8551041927527,-4024.4060293782995
392.0,2025-10-25T21:18:31.179937Z,6829577.308685153,7255342.785568739,-1608907.27313106,-2622.829092471941,535.1140146045279,-4023.847955842702
393.0,2025-10-25T21:18:32.179938Z,6828116.052081862,7254991.400510405,-1612954.5388895695,-2625.4562167814993,532.3733109775025,-4023.289882307103
394.0,2025-10-25T21:18:33.179939Z,6826654.780558589,7254640.267144594,-1617001.8046480787,-2628.083754734332,529.6329933574328,-4022.7318087715053
395.0,2025-10-25T21:18:34.179940Z,6825193.49414427,7254289.385471612,-1621049.070406588,-2630.711706288112,526.8930617900708,-4022.1737352359064
396.0,2025-10-25T21:18:35.179941Z,6823732.192867845,7253938.755491763,-1625096.3361650973,-2633.3400714005065,524.1535163211643,-4021.6156617003076
397.0,2025-10-25T21:18:36.179942Z,6822270.8767582495,7253588.3772053495,-1629143.6019236064,-2635.968850029179,521.414356996457,-4021.0575881647096
398.0,2025-10-25T21:18:37.179943Z,6820809.545844419,7253238.250612664,-1633190.8676821159,-2638.598042131787,518.6755838616884,-4020.4995146291108
399.0,2025-10-25T21:18:38.179944Z,6819348.200155294,7252888.375714008,-1637238.133440625,-2641.2276476659877,515.9371969625943,-4019.9414410935124
400.0,2025-10-25T21:18:39.179945Z,6817886.839719809,7252538.75250967,-1641285.3991991344,-2643.8576665894298,513.199196344906,-4019.3833675579144
401.0,2025-10-25T21:18:40.179948Z,6816425.4645669,7252189.380999942,-1645332.6649576435,-2646.488098859759,510.4615820543506,-4018.8252940223156
402.0,2025-10-25T21:18:41.179949Z,6814964.074725508,7251840.261185108,-1649379.930716153,-2649.118944434616,507.7243541366514,-4018.2672204867176
403.0,2025-10-25T21:18:42.179950Z,6813502.670224565,7251491.3930654535,-1653427.1964746623,-2651.7502032716384,504.9875126375272,-4017.709146951119
404.0,2025-10-25T21:18:43.179951Z,6812041.251093011,7251142.776641259,-1657474.4622331716,-2654.3818753284577,502.25105760269304,-4017.15107341552
405.0,2025-10-25T21:18:44.179952Z,6810579.817359781,7250794.411912803,-1661521.7279916808,-2657.0139605627023,499.51498907785964,-4016.592999879922
406.0,2025-10-25T21:18:45.179953Z,6809118.369053812,7250446.298880357,-1665568.9937501901,-2659.646458931994,496.7793071087335,-4016.034926344323
407.0,2025-10-25T21:18:46.179954Z,6807656.906204042,7250098.437544197,-1669616.2595086994,-2662.2793703939537,494.04401174101736,-4015.4768528087257
408.0,2025-10-25T21:18:47.179955Z,6805937.150672742,7249475.879057935,-1673600.3361404436,-2664.871328724285,491.22680835557765,-4014.7517145939996
409.0,2025-10-25T21:18:48.179956Z,6804194.610987643,7248829.416813019,-1677578.852293649,-2667.460072476612,488.4027436488995,-4014.011875122738
410.0,2025-10-25T21:18:49.179957Z,6802452.013223607,7248183.2472539805,-1681557.3684468542,-2670.049242253567,485.5790591187571,-4013.272035651475
411.0,2025-10-25T21:18:50.179958Z,6800709.357414056,7247537.3703858545,-1685535.8846000594,-2672.638838013468,482.7557548122649,-4012.532196180213
412.0,2025-10-25T21:18:51.179959Z,6798966.643592409,7246891.78621367,-1689514.4007532645,-2675.2288597146294,479.9328307765334,-4011.79235670895
413.0,2025-10-25T21:18:52.179960Z,6797223.871792089,7246246.49474245,-1693492.9169064697,-2677.8193073153607,477.11028705866886,-4011.0525172376874
414.0,2025-10-25T21:18:53.179961Z,6795481.042046516,7245601.495977219,-1697471.4330596747,-2680.4101807739657,474.28812370577356,-4010.312677766425
415.0,2025-10-25T21:18:54.179962Z,6793738.154389112,7244956.789922994,-1701449.9492128799,-2683.0014800487465,471.4663407649457,-4009.5728382951625
416.0,2025-10-25T21:18:55.179963Z,6791995.2088533,7244312.376584791,-1705428.465366085,-2685.593205097997,468.6449382832795,-4008.8329988239
417.0,2025-10-25T21:18:56.179963Z,6790252.205472501,7243668.255967621,-1709406.9815192902,-2688.185355880009,465.823916307865,-4008.0931593526375
418.0,2025-10-25T21:18:57.179964Z,6788509.144280139,7243024.428076493,-1713385.4976724954,-2690.777932353068,463.00327488578824,-4007.353319881375
419.0,2025-10-25T21:18:58.179965Z,6786766.025309638,7242380.892916414,-1717364.0138257004,-2693.370934475458,460.1830140641312,-4006.6134804101134
420.0,2025-10-25T21:18:59.179966Z,6785022.848594421,7241737.650492384,-1721342.5299789056,-2695.9643622054537,457.3631338899718,-4005.8736409388507
421.0,2025-10-25T21:19:00.179967Z,6783279.614167915,7241094.700809403,-1725321.0461321108,-2698.558215501329,454.5436344103841,-4005.133801467588
422.0,2025-10-25T21:19:01.179968Z,6781536.322063539,7240452.043872465,-1729299.562285316,-2701.1524943213517,451.7245156724374,-4004.3939619963257
423.0,2025-10-25T21:19:02.179969Z,6779792.972314723,7239809.679686565,-1733278.0784385211,-2703.7471986237847,448.90577772319796,-4003.654122525063
424.0,2025-10-25T21:19:03.179970Z,6778049.564954892,7239167.608256689,-1737256.594591726,-2706.342328366888,446.0874206097272,-4002.9142830538003
425.0,2025-10-25T21:19:04.179971Z,6776306.100017471,7238525.829587823,-1741235.1107449313,-2708.937883508914,443.26944437908276,-4002.174443582538
426.0,2025-10-25T21:19:05.179972Z,6774562.577535886,7237884.34368495,-1745213.6268981365,-2711.533864008114,440.4518490783182,-4001.4346041112753
427.0,2025-10-25T21:19:06.179973Z,6772818.997543567,7237243.1505530495,-1749192.1430513416,-2714.1302698227323,437.63463475448305,-4000.6947646400126
428.0,2025-10-25T21:19:07.179974Z,6771075.360073937,7236602.250197094,-1753170.6592045468,-2716.727100911009,434.81780145462255,-3999.954925168751
429.0,2025-10-25T21:19:08.179975Z,6769331.665160425,7235961.642622058,-1757149.175357752,-2719.32435723118,432.0013492257782,-3999.215085697488
430.0,2025-10-25T21:19:09.179976Z,6767587.912836461,7235321.327832911,-1761127.691510957,-2721.922038741477,429.1852781149873,-3998.4752462262254
431.0,2025-10-25T21:19:10.179977Z,6765844.103135471,7234681.305834616,-1765106.2076641622,-2724.5201454001253,426.369588169283,-3997.7354067549636
432.0,2025-10-25T21:19:11.179978Z,6764100.236090887,7234041.576632138,-1769084.7238173673,-2727.1186771653493,423.55427943569447,-3996.995567283701
433.0,2025-10-25T21:19:12.179979Z,6762356.311736136,7233402.140230434,-1773063.2399705725,-2729.717633995364,420.7393519612468,-3996.2557278124386
434.0,2025-10-25T21:19:13.179980Z,6760612.330104647,7232762.996634461,-1777041.7561237777,-2732.317015848383,417.9248057929611,-3995.515888341176
435.0,2025-10-25T21:19:14.179981Z,6758868.2912298525,7232124.14584917,-1781020.2722769827,-2734.916822682615,415.11064097785425,-3994.776048869913
436.0,2025-10-25T21:19:15.179981Z,6757124.195145183,7231485.5878795115,-1784998.7884301879,-2737.5170544562625,412.29685756293907,-3994.0362093986514
437.0,2025-10-25T21:19:16.179982Z,6755380.041884068,7230847.322730431,-1788977.304583393,-2740.117711127526,409.4834555952245,-3993.2963699273887
438.0,2025-10-25T21:19:17.179983Z,6753635.83147994,7230209.35040687,-1792955.8207365982,-2742.718792654599,406.6704351217152,-3992.556530456126
439.0,2025-10-25T21:19:18.179984Z,6751891.5639662305,7229571.670913765,-1796934.3368898034,-2745.3202989956703,403.85779618941206,-3991.8166909848637
440.0,2025-10-25T21:19:19.179985Z,6750147.239376373,7228934.284256056,-1800912.8530430086,-2747.9222301089276,401.0455388453114,-3991.076851513601
441.0,2025-10-25T21:19:20.179986Z,6748402.857743797,7228297.190438674,-1804891.3691962135,-2750.524585952549,398.2336631364058,-3990.3370120423388
442.0,2025-10-25T21:19:21.179987Z,6746658.41910194,7227660.389466548,-1808869.8853494187,-2753.127366484713,395.42216910968415,-3989.5971725710765
443.0,2025-10-25T21:19:22.179988Z,6744913.923484231,7227023.881344603,-1812848.401502624,-2755.730571663589,392.61105681213024,-3988.857333099814
444.0,2025-10-25T21:19:23.179989Z,6743169.370924106,7226387.666077762,-1816826.917655829,-2758.3342014473446,389.80032629072474,-3988.117493628551
445.0,2025-10-25T21:19:24.179990Z,6741424.761455003,7225751.743670944,-1820805.4338090345,-2760.938255794142,386.9899775924441,-3987.377654157289
446.0,2025-10-25T21:19:25.179991Z,6739680.095110351,7225116.114129064,-1824783.9499622395,-2763.542734662139,384.1800107642601,-3986.6378146860266
447.0,2025-10-25T21:19:26.179992Z,6737935.371923588,7224480.777457036,-1828762.4661154447,-2766.147638009488,381.370425853141,-3985.8979752147643
448.0,2025-10-25T21:19:27.179993Z,6736190.59192815,7223845.733659769,-1832740.9822686499,-2768.7529657943387,378.56122290605106,-3985.1581357435016
449.0,2025-10-25T21:19:28.179994Z,6734445.755157473,7223210.982742168,-1836719.498421855,-2771.3587179748342,375.7524019699501,-3984.418296272239
450.0,2025-10-25T21:19:29.179995Z,6732700.861644989,7222576.524709134,-1840698.0145750602,-2773.9648945091126,372.9439630917937,-3983.6784568009766
451.0,2025-10-25T21:19:30.179995Z,6730955.911424142,7221942.35956557,-1844676.5307282652,-2776.571495355311,370.13590631853435,-3982.9386173297144
452.0,2025-10-25T21:19:31.179996Z,6729210.9045283655,7221308.487316371,-1848655.0468814704,-2779.1785204715584,367.32823169711924,-3982.1987778584516
453.0,2025-10-25T21:19:32.179997Z,6727465.840991097,7220674.907966425,-1852633.5630346755,-2781.785969815979,364.5209392744923,-3981.4589383871894
454.0,2025-10-25T21:19:33.179998Z,6725720.720845776,7220041.621520627,-1856612.0791878807,-2784.393843346697,361.7140290975932,-3980.7190989159267
455.0,2025-10-25T21:19:34.179999Z,6723975.544125839,7219408.627983861,-1860590.595341086,-2787.0021410218255,358.90750121335725,-3979.979259444664
456.0,2025-10-25T21:19:35.180000Z,6722230.310864726,7218775.927361007,-1864569.111494291,-2789.610862799477,356.1013556687159,-3979.239419973402
457.0,2025-10-25T21:19:36.180003Z,6720485.021095877,7218143.519656947,-1868547.627647496,-2792.2200086377597,353.2955925105967,-3978.4995805021395
458.0,2025-10-25T21:19:37.180004Z,6718739.674852731,7217511.404876557,-1872526.1438007012,-2794.8295784947754,350.4902117859229,-3977.7597410308767
459.0,2025-10-25T21:19:38.180005Z,6716994.2721687285,7216879.5830247095,-1876504.6599539064,-2797.4395723286225,347.6852135416136,-3977.0199015596145
460.0,2025-10-25T21:19:39.180006Z,6715248.81307731,7216248.054106272,-1880483.1761071116,-2800.0499900973937,344.8805978245842,-3976.2800620883518
461.0,2025-10-25T21:19:40.180007Z,6713503.2976119155,7215616.818126112,-1884461.6922603168,-2802.6608317591786,342.0763646817455,-3975.5402226170895
462.0,2025-10-25T21:19:41.180008Z,6711757.725805989,7214985.875089092,-1888440.2084135218,-2805.272097272061,339.27251416000456,-3974.8003831458273
463.0,2025-10-25T21:19:42.180009Z,6710012.097692968,7214355.225000072,-1892418.724566727,-2807.88378659412,336.46904630626426,-3974.0605436745645
464.0,2025-10-25T21:19:43.180010Z,6708266.413306299,7213724.8678639075,-1896397.2407199321,-2810.495899683431,333.6659611674236,-3973.3207042033023
465.0,2025-10-25T21:19:44.180011Z,6706520.6726794215,7213094.80368545,-1900375.7568731373,-2813.108436498065,330.86325879037713,-3972.5808647320396
466.0,2025-10-25T21:19:45.180012Z,6704774.875845782,7212465.032469552,-1904354.2730263425,-2815.7213969960885,328.06093922201575,-3971.8410252607773
467.0,2025-10-25T21:19:46.180013Z,6703029.02283882,7211835.554221056,-1908332.7891795477,-2818.33478113556,325.25900250922564,-3971.101185789515
468.0,2025-10-25T21:19:47.180014Z,6701283.113691981,7211206.368944807,-1912311.3053327526,-2820.9485888745394,322.4574486988898,-3970.3613463182523
469.0,2025-10-25T21:19:48.180014Z,6699537.148438711,7210577.476645642,-1916289.8214859578,-2823.5628201710765,319.6562778378862,-3969.6215068469896
470.0,2025-10-25T21:19:49.180015Z,6697791.127112451,7209948.8773284005,-1920268.337639163,-2826.17747498322,316.8554899730895,-3968.881667375728
471.0,2025-10-25T21:19:50.180016Z,6696045.049746648,7209320.570997913,-1924246.8537923682,-2828.792553269013,314.05508515136984,-3968.141827904465
472.0,2025-10-25T21:19:51.180017Z,6694298.9163747495,7208692.557659011,-1928225.3699455734,-2831.4080549864925,311.2550634195935,-3967.4019884332024
473.0,2025-10-25T21:19:52.180018Z,6692552.727030197,7208064.837316518,-1932203.8860987783,-2834.0239800936934,308.4554248246224,-3966.66214896194
474.0,2025-10-25T21:19:53.180019Z,6690806.481746442,7207437.40997526,-1936182.4022519835,-2836.6403285486454,305.65616941331473,-3965.9223094906774
475.0,2025-10-25T21:19:54.180020Z,6689060.180556927,7206810.275640052,-1940160.9184051887,-2839.2571003093713,302.85729723252433,-3965.182470019415
476.0,2025-10-25T21:19:55.180021Z,6687313.823495099,7206183.434315715,-1944139.434558394,-2841.8742953338938,300.058808329101,-3964.442630548153
477.0,2025-10-25T21:19:56.180022Z,6685567.410594408,7205556.886007059,-1948117.950711599,-2844.491913580225,297.2607027498905,-3963.70279107689
478.0,2025-10-25T21:19:57.180023Z,6683820.941888302,7204930.630718894,-1952096.466864804,-2847.1099550063786,294.4629805417348,-3962.962951605628
479.0,2025-10-25T21:19:58.180024Z,6682074.417410227,7204304.668456028,-1956074.9830180092,-2849.7284195703596,291.665641751471,-3962.2231121343652
480.0,2025-10-25T21:19:59.180025Z,6680327.8371936325,7203678.999223262,-1960053.4991712144,-2852.34730723017,288.868686425933,-3961.483272663103
481.0,2025-10-25T21:20:00.180026Z,6678581.201271968,7203053.623025396,-1964032.0153244198,-2854.9666179438063,286.0721146119499,-3960.7434331918407
482.0,2025-10-25T21:20:01.180027Z,6676834.509678682,7202428.539867225,-1968010.531477625,-2857.586351669262,283.27592635634727,-3960.003593720578
483.0,2025-10-25T21:20:02.180028Z,6675087.762447227,7201803.749753546,-1971989.0476308302,-2860.2065083645243,280.48012170594626,-3959.2637542493153
484.0,2025-10-25T21:20:03.180029Z,6673340.959611052,7201179.252689144,-1975967.5637840352,-2862.8270879875777,277.68470070756416,-3958.523914778053
485.0,2025-10-25T21:20:04.180030Z,6671594.1012036055,7200555.048678808,-1979946.0799372403,-2865.4480904963993,274.88966340801386,-3957.784075306791
486.0,2025-10-25T21:20:05.180030Z,6669847.18725834,7199931.137727321,-1983924.5960904455,-2868.069515848965,272.0950098541042,-3957.044235835528
487.0,2025-10-25T21:20:06.180031Z,6668100.21780871,7199307.519839461,-1987903.1122436507,-2870.6913640032435,269.3007400926405,-3956.304396364266
488.0,2025-10-25T21:20:07.180032Z,6666353.192888164,7198684.195020005,-1991881.628396856,-2873.3136349172,266.5068541704233,-3955.564556893003
489.0,2025-10-25T21:20:08.180033Z,6664606.112530154,7198061.163273727,-1995860.1445500609,-2875.9363285487952,263.7133521342492,-3954.8247174217404
490.0,2025-10-25T21:20:09.180034Z,6662858.976768136,7197438.424605397,-1999838.660703266,-2878.559444855985,260.9202340309112,-3954.0848779504786
491.0,2025-10-25T21:20:10.180035Z,6661111.78563556,7196815.979019779,-2003817.1768564712,-2881.18298379672,258.1274999071973,-3953.345038479216
492.0,2025-10-25T21:20:11.180036Z,6659364.5391658805,7196193.826521639,-2007795.6930096764,-2883.806945328948,255.33514980989236,-3952.605199007953
493.0,2025-10-25T21:20:12.180037Z,6657617.237392552,7195571.967115734,-2011774.2091628816,-2886.4313294106114,252.54318378577668,-3951.865359536691
494.0,2025-10-25T21:20:13.180038Z,6655869.880349028,7194950.400806823,-2015752.7253160868,-2889.0561359996464,249.7516018816263,-3951.125520065428
495.0,2025-10-25T21:20:14.180039Z,6654122.468068764,7194329.127599658,-2019731.2414692917,-2891.6813650539875,246.9604041442135,-3950.3856805941664
496.0,2025-10-25T21:20:15.180040Z,6652375.000585214,7193708.147498989,-2023709.757622497,-2894.307016531562,244.16959062030645,-3949.6458411229037
497.0,2025-10-25T21:20:16.180041Z,6650627.477931835,7193087.46050956,-2027688.273775702,-2896.933090390295,241.37916135666896,-3948.906001651641
498.0,2025-10-25T21:20:17.180042Z,6648879.900142082,7192467.06663612,-2031666.7899289073,-2899.5595865881046,238.58911640006102,-3948.1661621803787
499.0,2025-10-25T21:20:18.180043Z,6647132.267249412,7191846.965883402,-2035645.3060821125,-2902.1865050829056,235.79945579723838,-3947.426322709116
500.0,2025-10-25T21:20:19.180044Z,6645384.57928728,7191227.158256147,-2039623.8222353174,-2904.8138458326102,233.01017959495275,-3946.6864832378537
501.0,2025-10-25T21:20:20.180044Z,6643636.836289145,7190607.643759088,-2043602.3383885226,-2907.4416087951213,230.2212878399517,-3945.9466437665915
502.0,2025-10-25T21:20:21.180045Z,6641889.038288466,7189988.422396952,-2047580.8545417278,-2910.069793928341,227.43278057897888,-3945.2068042953288
503.0,2025-10-25T21:20:22.180046Z,6640141.185318695,7189369.494174467,-2051559.370694933,-2912.698401190166,224.6446578587734,-3944.466964824066
504.0,2025-10-25T21:20:23.180047Z,6638393.277413297,7188750.8590963585,-2055537.886848138,-2915.327430538488,221.8569197260709,-3943.727125352804
505.0,2025-10-25T21:20:24.180048Z,6636645.314605728,7188132.517167344,-2059516.4030013434,-2917.956881931194,219.06956622760242,-3942.9872858815415
506.0,2025-10-25T21:20:25.180049Z,6634897.296929444,7187514.468392139,-2063494.9191545483,-2920.586755326168,216.2825974100951,-3942.247446410279
507.0,2025-10-25T21:20:26.180050Z,6633149.22441791,7186896.7127754595,-2067473.4353077537,-2923.2170506812863,213.49601332027203,-3941.5076069390166
508.0,2025-10-25T21:20:27.180051Z,6631401.097104583,7186279.250322013,-2071451.9514609587,-2925.847767954424,210.70981400485206,-3940.767767467754
509.0,2025-10-25T21:20:28.180052Z,6629652.915022923,7185662.081036508,-2075430.4676141636,-2928.4789071034493,207.92399951055,-3940.0279279964916
510.0,2025-10-25T21:20:29.180053Z,6627904.678206391,7185045.204923648,-2079408.983767369,-2931.110468086227,205.1385698840766,-3939.2880885252293
511.0,2025-10-25T21:20:30.180054Z,6626156.3866884485,7184428.621988133,-2083387.499920574,-2933.742450860617,202.35352517213852,-3938.5482490539666
512.0,2025-10-25T21:20:31.180055Z,6624185.105528654,7183570.710829122,-2087296.049738579,-2936.3415847620754,199.49108449972863,-3937.6552539144027
513.0,2025-10-25T21:20:32.180056Z,6622166.901143649,7182662.373868088,-2091189.9024496528,-2938.9341640894845,196.61268483723643,-3936.7300869420906
514.0,2025-10-25T21:20:33.180057Z,6620148.5995222675,7181754.369447527,-2095083.7551607268,-2941.527178809492,193.7346643597601,-3935.8049199697784
515.0,2025-10-25T21:20:34.180058Z,6618130.200702276,7180846.697576785,-2098977.607871801,-2944.12062888058,190.85702311549124,-3934.879752997466
516.0,2025-10-25T21:20:35.180059Z,6616111.704721444,7179939.358265212,-2102871.460582875,-2946.7145142612303,187.97976115261784,-3933.9545860251537
517.0,2025-10-25T21:20:36.180060Z,6614093.111617537,7179032.3515221495,-2106765.3132939492,-2949.308834909914,185.10287851932327,-3933.029419052841
518.0,2025-10-25T21:20:37.180060Z,6612074.421428325,7178125.677356937,-2110659.166005023,-2951.9035907851026,182.22637526378728,-3932.1042520805286
519.0,2025-10-25T21:20:38.180061Z,6610055.63419158,7177219.335778907,-2114553.018716097,-2954.4987818452596,179.35025143418565,-3931.179085108217
520.0,2025-10-25T21:20:39.180062Z,6608036.749945073,7176313.326797394,-2118446.871427171,-2957.0944080488457,176.47450707868984,-3930.2539181359043
521.0,2025-10-25T21:20:40.180063Z,6606017.768726574,7175407.650421725,-2122340.724138245,-2959.6904693543165,173.59914224546748,-3929.3287511635917
522.0,2025-10-25T21:20:41.180064Z,6603998.690573857,7174502.306661224,-2126234.576849319,-2962.286965720122,170.72415698268185,-3928.4035841912796
523.0,2025-10-25T21:20:42.180065Z,6601979.515524697,7173597.295525209,-2130128.429560393,-2964.8838971047085,167.84955133849266,-3927.478417218967
524.0,2025-10-25T21:20:43.180066Z,6599960.243616865,7172692.617022998,-2134022.282271467,-2967.4812634665172,164.9753253610553,-3926.553250246655
525.0,2025-10-25T21:20:44.180067Z,6597940.874888138,7171788.271163905,-2137916.134982541,-2970.079064763985,162.1014790985209,-3925.6280832743428
526.0,2025-10-25T21:20:45.180068Z,6595921.409376293,7170884.257957238,-2141809.9876936153,-2972.6773009555423,159.22801259903707,-3924.70291630203
527.0,2025-10-25T21:20:46.180069Z,6593901.847119107,7169980.577412301,-2145703.8404046893,-2975.2759719996175,156.35492591074694,-3923.7777493297176
528.0,2025-10-25T21:20:47.180070Z,6591882.188154357,7169077.229538397,-2149597.6931157634,-2977.8750778546328,153.48221908178982,-3922.8525823574055
529.0,2025-10-25T21:20:48.180071Z,6589862.432519821,7168174.214344824,-2153491.5458268374,-2980.474618479005,150.60989216030092,-3921.9274153850934
530.0,2025-10-25T21:20:49.180072Z,6587842.580253279,7167271.531840874,-2157385.3985379115,-2983.074593831148,147.7379451944113,-3921.002248412781
531.0,2025-10-25T21:20:50.180073Z,6585822.631392513,7166369.182035838,-2161279.2512489855,-2985.6750038694695,144.86637823224814,-3920.0770814404686
532.0,2025-10-25T21:20:51.180074Z,6583802.585975301,7165467.164939004,-2165173.1039600596,-2988.2758485523723,141.99519132193439,-3919.151914468156
533.0,2025-10-25T21:20:52.180075Z,6581782.44403943,7164565.480559656,-2169066.9566711336,-2990.8771278382574,139.12438451158926,-3918.2267474958435
534.0,2025-10-25T21:20:53.180076Z,6579762.205622677,7163664.128907068,-2172960.8093822077,-2993.4788416855167,136.25395784932763,-3917.301580523532
535.0,2025-10-25T21:20:54.180077Z,6577741.87076283,7162763.1099905195,-2176854.6620932817,-2996.0809900525423,133.38391138326045,-3916.3764135512192
536.0,2025-10-25T21:20:55.180078Z,6575721.439497671,7161862.423819279,-2180748.514804356,-2998.6835728977153,130.51424516149436,-3915.4512465789066
537.0,2025-10-25T21:20:56.180078Z,6573700.911864986,7160962.070402618,-2184642.36751543,-3001.2865901794185,127.64495923213259,-3914.5260796065945
538.0,2025-10-25T21:20:57.180079Z,6571680.287902562,7160062.049749798,-2188536.220226504,-3003.8900418560256,124.7760536432736,-3913.600912634282
539.0,2025-10-25T21:20:58.180080Z,6569659.567648186,7159162.36187008,-2192430.072937578,-3006.4939278859088,121.9075284430124,-3912.67574566197
540.0,2025-10-25T21:20:59.180081Z,6567638.751139646,7158263.006772721,-2196323.9256486516,-3009.0982482274326,119.0393836794394,-3911.7505786896577
541.0,2025-10-25T21:21:00.180082Z,6565617.83841473,7157363.984466975,-2200217.7783597256,-3011.703002838959,116.17161940064136,-3910.825411717345
542.0,2025-10-25T21:21:01.180083Z,6563596.829511227,7156465.294962087,-2204111.6310707997,-3014.3081916788433,113.30423565470078,-3909.9002447450325
543.0,2025-10-25T21:21:02.180084Z,6561575.724466929,7155566.9382673055,-2208005.4837818737,-3016.9138147054387,110.43723248969634,-3908.9750777727204
544.0,2025-10-25T21:21:03.180085Z,6559554.523319626,7154668.9143918725,-2211899.336492948,-3019.519871877091,107.57060995370232,-3908.0499108004083
545.0,2025-10-25T21:21:04.180086Z,6557533.226107112,7153771.2233450245,-2215793.189204022,-3022.126363152144,104.7043680947895,-3907.1247438280957
546.0,2025-10-25T21:21:05.180087Z,6555511.832867178,7152873.8651359975,-2219687.041915096,-3024.7332884889347,101.83850696102387,-3906.1995768557836
547.0,2025-10-25T21:21:06.180088Z,6553490.343637619,7151976.839774019,-2223580.89462617,-3027.340647845796,98.97302660046809,-3905.274409883471
548.0,2025-10-25T21:21:07.180089Z,6551468.758456228,7151080.147268317,-2227474.747337244,-3029.9484411810554,96.10792706118015,-3904.3492429111584
549.0,2025-10-25T21:21:08.180090Z,6549447.077360801,7150183.787628116,-2231368.600048318,-3032.556668453038,93.24320839121441,-3903.4240759388467
550.0,2025-10-25T21:21:09.180091Z,6547425.300389135,7149287.760862633,-2235262.452759392,-3035.165329620062,90.378870638621,-3902.498908966534
551.0,2025-10-25T21:21:10.180092Z,6545403.427579029,7148392.066981084,-2239156.305470466,-3037.774424640441,87.51491385144617,-3901.5737419942216
552.0,2025-10-25T21:21:11.180092Z,6543381.458968276,7147496.705992681,-2243050.15818154,-3040.3839534724852,84.65133807773178,-3900.6485750219094
553.0,2025-10-25T21:21:12.180093Z,6541359.394594678,7146601.677906632,-2246944.0108926143,-3042.9939160744984,81.78814336551599,-3899.723408049597
554.0,2025-10-25T21:21:13.180094Z,6539337.234496035,7145706.982732141,-2250837.8636036883,-3045.604312404782,78.9253297628325,-3898.7982410772847
555.0,2025-10-25T21:21:14.180095Z,6537314.978710146,7144812.620478409,-2254731.7163147624,-3048.215142421631,76.0628973177117,-3897.8730741049726
556.0,2025-10-25T21:21:15.180096Z,6535292.627274813,7143918.591154633,-2258625.5690258364,-3050.8264060833353,73.20084607817896,-3896.94790713266
557.0,2025-10-25T21:21:16.180097Z,6533270.180227837,7143024.894770005,-2262519.4217369105,-3053.4381033481814,70.33917609225627,-3896.0227401603474
558.0,2025-10-25T21:21:17.180098Z,6531247.637607021,7142131.531333715,-2266413.2744479845,-3056.0502341744514,67.47788740796129,-3895.0975731880353
