t_sec,epoch_utc,x_m,y_m,z_m,vx_mps,vy_mps,vz_mps
184.0,2025-10-25T21:15:03.179740Z,-10177770.357730564,-140412.32185744392,-760929.6709569993,690.0292161237636,-2250.212151866261,-4117.866381319547
185.0,2025-10-25T21:15:04.179741Z,-10177260.414114041,-141180.0465443577,-765058.4304950859,693.7831814310605,-2250.1959373152367,-4117.646685786048
186.0,2025-10-25T21:15:05.179742Z,-10176750.63658728,-141947.84634124345,-769187.1900331725,697.537152751518,-2250.1802822170607,-4117.426990252549
187.0,2025-10-25T21:15:06.179743Z,-10176241.025158525,-142715.72122796052,-773315.949571259,701.291130023506,-2250.1651865725216,-4117.207294719051
188.0,2025-10-25T21:15:07.179744Z,-10175731.579836011,-143483.67118436727,-777444.7091093456,705.0451131853939,-2250.1506503824035,-4116.987599185551
189.0,2025-10-25T21:15:08.179745Z,-10175222.30062798,-144251.69619032144,-781573.4686474323,708.7991021755519,-2250.136673647483,-4116.767903652052
190.0,2025-10-25T21:15:09.179746Z,-10174713.187542662,-145019.7962256797,-785702.2281855189,712.5530969323488,-2250.123256368532,-4116.548208118554
191.0,2025-10-25T21:15:10.179747Z,-10174204.240588298,-145787.9712702983,-789830.9877236054,716.3070973941543,-2250.110398546315,-4116.328512585054
192.0,2025-10-25T21:15:11.179748Z,-10173695.459773114,-146556.22130403243,-793959.747261692,720.0611034993382,-2250.0981001815912,-4116.108817051556
193.0,2025-10-25T21:15:12.179749Z,-10173186.845105343,-147324.54630673645,-798088.5067997786,723.8151151862692,-2250.086361275114,-4115.889121518057
194.0,2025-10-25T21:15:13.179750Z,-10172678.396593213,-148092.9462582641,-802217.2663378651,727.5691323933167,-2250.075181827631,-4115.669425984558
195.0,2025-10-25T21:15:14.179751Z,-10172170.114244945,-148861.42113846817,-806346.0258759517,731.3231550588499,-2250.064561839882,-4115.44973045106
196.0,2025-10-25T21:15:15.179752Z,-10171661.998068769,-149629.97092720066,-810474.7854140383,735.0771831212378,-2250.0545013126034,-4115.230034917561
197.0,2025-10-25T21:15:16.179752Z,-10171154.048072899,-150398.59560431293,-814603.5449521249,738.8312165188493,-2250.0450002465236,-4115.010339384062
198.0,2025-10-25T21:15:17.179753Z,-10170646.264265561,-151167.29514965534,-818732.3044902115,742.5852551900533,-2250.0360586423662,-4114.790643850562
199.0,2025-10-25T21:15:18.179754Z,-10170138.646654971,-151936.0695430775,-822861.064028298,746.3392990732187,-2250.027676500848,-4114.570948317064
200.0,2025-10-25T21:15:19.179755Z,-10169315.409387888,-152700.19532772945,-826964.1943680819,750.1053408125713,-2249.9494018973714,-4114.220474693183
201.0,2025-10-25T21:15:20.179757Z,-10168371.555393238,-153462.64415746083,-831057.5220240304,753.875986863661,-2249.8447423123785,-4113.819980922068
202.0,2025-10-25T21:15:21.179758Z,-10167427.866676256,-154225.23144503153,-835150.8496799789,757.6466521463063,-2249.740644612089,-4113.419487150953
203.0,2025-10-25T21:15:22.179759Z,-10166484.343252119,-154987.95717039102,-839244.1773359275,761.4173365986106,-2249.63710879875,-4113.018993379837
204.0,2025-10-25T21:15:23.179759Z,-10165540.985135999,-155750.82131348734,-843337.504991876,765.1880401586777,-2249.5341348746006,-4112.618499608723
205.0,2025-10-25T21:15:24.179760Z,-10164597.792343063,-156513.823854267,-847430.8326478247,768.9587627646105,-2249.4317228418768,-4112.218005837607
206.0,2025-10-25T21:15:25.179761Z,-10163654.764888478,-157276.96477267504,-851524.1603037732,772.7295043545125,-2249.3298727028055,-4111.817512066493
207.0,2025-10-25T21:15:26.179762Z,-10162711.902787412,-158040.24404865495,-855617.4879597217,776.5002648664865,-2249.2285844596113,-4111.417018295377
208.0,2025-10-25T21:15:27.179763Z,-10161769.206055027,-158803.6616621489,-859710.8156156703,780.2710442386349,-2249.1278581145093,-4111.016524524262
209.0,2025-10-25T21:15:28.179764Z,-10160826.674706487,-159567.2175930975,-863804.1432716189,784.0418424090601,-2249.027693669711,-4110.616030753147
210.0,2025-10-25T21:15:29.179765Z,-10159884.308756944,-160330.91182143986,-867897.4709275673,787.8126593158648,-2248.92809112742,-4110.215536982032
211.0,2025-10-25T21:15:30.179766Z,-10158942.10822156,-161094.7443271137,-871990.7985835159,791.5834948971507,-2248.829050489835,-4109.815043210917
212.0,2025-10-25T21:15:31.179767Z,-10158000.073115494,-161858.71509005508,-876084.1262394645,795.3543490910195,-2248.730571759149,-4109.414549439803
213.0,2025-10-25T21:15:32.179768Z,-10157058.203453891,-162622.82409019888,-880177.453895413,799.1252218355725,-2248.6326549375476,-4109.014055668687
214.0,2025-10-25T21:15:33.179769Z,-10156116.499251906,-163387.07130747812,-884270.7815513615,802.8961130689113,-2248.5353000272107,-4108.613561897572
215.0,2025-10-25T21:15:34.179770Z,-10155174.960524688,-164151.4567218247,-888364.1092073101,806.667022729137,-2248.4385070303133,-4108.213068126457
216.0,2025-10-25T21:15:35.179771Z,-10154233.587287385,-164915.98031316898,-892457.4368632586,810.4379507543505,-2248.3422759490236,-4107.812574355342
217.0,2025-10-25T21:15:36.179772Z,-10153292.379555138,-165680.6420614396,-896550.7645192072,814.2088970826525,-2248.246606785503,-4107.412080584228
218.0,2025-10-25T21:15:37.179773Z,-10152351.337343093,-166445.44194656413,-900644.0921751558,817.9798616521432,-2248.1514995419093,-4107.0115868131115
219.0,2025-10-25T21:15:38.179774Z,-10151410.460666388,-167210.3799484682,-904737.4198311042,821.7508444009229,-2248.0569542203903,-4106.611093041997
220.0,2025-10-25T21:15:39.179775Z,-10150469.749540165,-167975.45604707627,-908830.7474870528,825.5218452670919,-2247.962970823092,-4106.210599270882
221.0,2025-10-25T21:15:40.179775Z,-10149529.203979561,-168740.6702223113,-912924.0751430015,829.2928641887495,-2247.8695493521514,-4105.810105499767
222.0,2025-10-25T21:15:41.179776Z,-10148588.823999705,-169506.02245409472,-917017.40279895,833.0639011039957,-2247.776689809701,-4105.409611728652
223.0,2025-10-25T21:15:42.179777Z,-10147648.609615736,-170271.51272234655,-921110.7304548986,836.8349559509297,-2247.684392197866,-4105.009117957537
224.0,2025-10-25T21:15:43.179778Z,-10146708.560842784,-171037.14100698516,-925204.0581108471,840.6060286676507,-2247.5926565187674,-4104.608624186421
225.0,2025-10-25T21:15:44.179779Z,-10145768.677695971,-171802.90728792772,-929297.3857667956,844.3771191922574,-2247.5014827745176,-4104.208130415307
226.0,2025-10-25T21:15:45.179780Z,-10144828.96019043,-172568.8115450897,-933390.7134227442,848.148227462849,-2247.410870967226,-4103.807636644191
227.0,2025-10-25T21:15:46.179781Z,-10143889.408341285,-173334.85375838526,-937484.0410786928,851.9193534175234,-2247.320821098993,-4103.407142873077
228.0,2025-10-25T21:15:47.179782Z,-10142950.022163652,-174101.03390772693,-941577.3687346412,855.6904969943795,-2247.231333171915,-4103.0066491019625
229.0,2025-10-25T21:15:48.179783Z,-10142010.801672658,-174867.3519730259,-945670.6963905898,859.461658131515,-2247.142407188082,-4102.606155330846
230.0,2025-10-25T21:15:49.179784Z,-10141071.746883415,-175633.8079341918,-949764.0240465383,863.2328367670278,-2247.0540431495765,-4102.205661559732
231.0,2025-10-25T21:15:50.179785Z,-10140132.857811052,-176400.4017711328,-953857.3517024869,867.0040328390157,-2246.966241058478,-4101.805167788617
232.0,2025-10-25T21:15:51.179786Z,-10139194.134470666,-177167.13346375574,-957950.6793584354,870.775246285576,-2246.879000916856,-4101.404674017502
233.0,2025-10-25T21:15:52.179787Z,-10138255.57687738,-177934.0029919657,-962044.0070143839,874.5464770448062,-2246.792322726778,-4101.004180246387
234.0,2025-10-25T21:15:53.179788Z,-10137317.1850463,-178701.01033566656,-966137.3346703325,878.3177250548031,-2246.7062064903016,-4100.603686475271
235.0,2025-10-25T21:15:54.179789Z,-10136378.95899254,-179468.15547476077,-970230.6623262811,882.088990253664,-2246.6206522094817,-4100.203192704156
236.0,2025-10-25T21:15:55.179790Z,-10135440.898731196,-180235.43838914894,-974323.9899822295,885.8602725794846,-2246.5356598863646,-4099.802698933042
237.0,2025-10-25T21:15:56.179791Z,-10134503.00427738,-181002.85905873057,-978417.3176381782,889.6315719703621,-2246.4512295229924,-4099.402205161926
238.0,2025-10-25T21:15:57.179792Z,-10133565.275646187,-181770.41746340352,-982510.6452941268,893.4028883643922,-2246.367361121401,-4099.001711390812
239.0,2025-10-25T21:15:58.179793Z,-10132627.712852726,-182538.11358306417,-986603.9729500753,897.1742216996714,-2246.284054683618,-4098.601217619696
240.0,2025-10-25T21:15:59.179794Z,-10131690.315912085,-183305.94739760755,-990697.3006060239,900.9455719142951,-2246.2013102116675,-4098.200723848581
241.0,2025-10-25T21:16:00.179795Z,-10130753.084839365,-184073.9188869272,-994790.6282619725,904.716938946359,-2246.1191277075673,-4097.800230077466
242.0,2025-10-25T21:16:01.179796Z,-10129816.01964966,-184842.02803091504,-998883.9559179209,908.4883227339589,-2246.0375071733283,-4097.399736306351
243.0,2025-10-25T21:16:02.179796Z,-10128879.120358061,-185610.27480946167,-1002977.2835738695,912.2597232151892,-2245.9564486109552,-4096.999242535236
244.0,2025-10-25T21:16:03.179797Z,-10127942.386979654,-186378.6592024562,-1007070.6112298181,916.0311403281454,-2245.8759520224476,-4096.598748764121
245.0,2025-10-25T21:16:04.179798Z,-10127005.819529532,-187147.1811897862,-1011163.9388857665,919.8025740109223,-2245.7960174097984,-4096.198254993006
246.0,2025-10-25T21:16:05.179799Z,-10126069.418022776,-187915.8407513378,-1015257.2665417151,923.5740242016143,-2245.716644774994,-4095.797761221891
247.0,2025-10-25T21:16:06.179800Z,-10125133.18247447,-188684.63786699573,-1019350.5941976637,927.3454908383158,-2245.637834120016,-4095.3972674507763
248.0,2025-10-25T21:16:07.179801Z,-10124197.112899698,-189453.57251664318,-1023443.9218536122,931.1169738591208,-2245.55958544684,-4094.9967736796607
249.0,2025-10-25T21:16:08.179802Z,-10123261.209313536,-190222.64468016196,-1027537.2495095608,934.8884732021236,-2245.481898757433,-4094.5962799085464
250.0,2025-10-25T21:16:09.179803Z,-10122325.471731065,-190991.8543374322,-1031630.5771655093,938.6599888054177,-2245.4047740537594,-4094.195786137431
251.0,2025-10-25T21:16:10.179804Z,-10121389.900167357,-191761.20146833273,-1035723.9048214578,942.4315206070968,-2245.328211337776,-4093.795292366316
252.0,2025-10-25T21:16:11.179805Z,-10120454.494637484,-192530.68605274105,-1039817.2324774064,946.2030685452543,-2245.252210611433,-4093.3947985952004
253.0,2025-10-25T21:16:12.179805Z,-10119519.25515652,-193300.30807053286,-1043910.560133355,949.9746325579835,-2245.176771876675,-4092.994304824086
254.0,2025-10-25T21:16:13.179806Z,-10118584.181739535,-194070.0675015827,-1048003.8877893034,953.7462125833773,-2245.101895135441,-4092.5938110529705
255.0,2025-10-25T21:16:14.179807Z,-10117649.274401596,-194839.96432576337,-1052097.215445252,957.517808559528,-2245.027580389664,-4092.193317281856
256.0,2025-10-25T21:16:15.179808Z,-10116714.53315776,-195609.9985229465,-1056190.5431012006,961.2894204245288,-2244.9538276412695,-4091.79282351074
257.0,2025-10-25T21:16:16.179809Z,-10115779.958023101,-196380.17007300188,-1060283.870757149,965.061048116472,-2244.8806368921796,-4091.392329739626
258.0,2025-10-25T21:16:17.179810Z,-10114845.54901267,-197150.47895579817,-1064377.1984130975,968.8326915734494,-2244.8080081443077,-4090.9918359685103
259.0,2025-10-25T21:16:18.179811Z,-10113911.306141531,-197920.92515120257,-1068470.5260690462,972.6043507335535,-2244.7359413995628,-4090.5913421973955
260.0,2025-10-25T21:16:19.179812Z,-10112977.229424743,-198691.50863908057,-1072563.8537249947,976.3760255348759,-2244.664436659847,-4090.190848426281
261.0,2025-10-25T21:16:20.179813Z,-10112043.318877356,-199462.22939929613,-1076657.1813809434,980.147715915508,-2244.593493927057,-4089.7903546551656
262.0,2025-10-25T21:16:21.179814Z,-10111109.574514428,-200233.08741171227,-1080750.509036892,983.9194218135414,-2244.5231132030835,-4089.389860884051
263.0,2025-10-25T21:16:22.179815Z,-10110175.996351002,-201004.08265618992,-1084843.8366928406,987.6911431670674,-2244.4532944898106,-4088.9893671129353
264.0,2025-10-25T21:16:23.179816Z,-10109242.584402129,-201775.21511258904,-1088937.164348789,991.4628799141767,-2244.384037789115,-4088.5888733418205
265.0,2025-10-25T21:16:24.179817Z,-10108309.33868286,-202546.4847607677,-1093030.4920047377,995.2346319929607,-2244.315343102872,-4088.1883795707054
266.0,2025-10-25T21:16:25.179818Z,-10107376.259208234,-203317.89158058292,-1097123.8196606862,999.0063993415096,-2244.247210432945,-4087.7878857995906
267.0,2025-10-25T21:16:26.179819Z,-10106443.345993293,-204089.43555188985,-1101217.1473166347,1002.7781818979142,-2244.1796397811954,-4087.387392028475
268.0,2025-10-25T21:16:27.179820Z,-10105510.599053083,-204861.1166545425,-1105310.4749725834,1006.5499796002641,-2244.1126311494777,-4086.9868982573603
269.0,2025-10-25T21:16:28.179821Z,-10104578.01840264,-205632.93486839332,-1109403.8026285318,1010.3217923866505,-2244.0461845396394,-4086.586404486245
270.0,2025-10-25T21:16:29.179822Z,-10103645.604056995,-206404.89017329316,-1113497.1302844803,1014.093620195162,-2243.9802999535227,-4086.1859107151304
271.0,2025-10-25T21:16:30.179823Z,-10102713.35603119,-207176.9825490916,-1117590.457940429,1017.8654629638891,-2243.9149773929635,-4085.7854169440147
272.0,2025-10-25T21:16:31.179824Z,-10101781.274340251,-207949.21197563663,-1121683.7855963774,1021.6373206309213,-2243.8502168597925,-4085.3849231729005
273.0,2025-10-25T21:16:32.179825Z,-10100849.35899921,-208721.57843277487,-1125777.113252326,1025.4091931343476,-2243.786018355832,-4084.984429401785
274.0,2025-10-25T21:16:33.179826Z,-10099917.610023096,-209494.0819003514,-1129870.4409082746,1029.1810804122576,-2243.7223818829016,-4084.58393563067
275.0,2025-10-25T21:16:34.179826Z,-10098986.027426932,-210266.72235820978,-1133963.768564223,1032.9529824027395,-2243.659307442812,-4084.1834418595545
276.0,2025-10-25T21:16:35.179827Z,-10098054.611225747,-211039.4997861923,-1138057.0962201715,1036.7248990438827,-2243.5967950373692,-4083.78294808844
277.0,2025-10-25T21:16:36.179828Z,-10097123.361434557,-211812.41416413966,-1142150.4238761202,1040.4968302737757,-2243.534844668374,-4083.3824543173255
278.0,2025-10-25T21:16:37.179829Z,-10096192.278068384,-212585.46547189105,-1146243.7515320687,1044.2687760305064,-2243.4734563376187,-4082.98196054621
279.0,2025-10-25T21:16:38.179830Z,-10095261.361142248,-213358.6536892843,-1150337.0791880172,1048.0407362521642,-2243.412630046892,-4082.581466775095
280.0,2025-10-25T21:16:39.179831Z,-10094330.610671163,-214131.97879615574,-1154430.4068439659,1051.8127108768358,-2243.352365797975,-4082.18097300398
281.0,2025-10-25T21:16:40.179832Z,-10093400.02667014,-214905.4407723402,-1158523.7344999143,1055.5846998426098,-2243.292663592643,-4081.780479232865
282.0,2025-10-25T21:16:41.179833Z,-10092469.60915419,-215679.03959767113,-1162617.0621558628,1059.3567030875734,-2243.233523432666,-4081.3799854617496
283.0,2025-10-25T21:16:42.179834Z,-10091539.358138328,-216452.7752519806,-1166710.3898118115,1063.1287205498143,-2243.174945319808,-4080.979491690635
284.0,2025-10-25T21:16:43.179835Z,-10090609.273637557,-217226.64771509875,-1170803.71746776,1066.9007521674203,-2243.1169292558257,-4080.5789979195197
285.0,2025-10-25T21:16:44.179836Z,-10089679.355666885,-218000.65696685493,-1174897.0451237084,1070.672797878478,-2243.059475242471,-4080.178504148405
286.0,2025-10-25T21:16:45.179837Z,-10088749.604241315,-218774.80298707655,-1178990.3727796571,1074.444857621074,-2243.0025832814886,-4079.7780103772893
287.0,2025-10-25T21:16:46.179838Z,-10087820.019375846,-219549.0857555898,-1183083.7004356056,1078.2169313332959,-2242.946253374619,-4079.3775166061746
288.0,2025-10-25T21:16:47.179839Z,-10086890.601085478,-220323.50525221918,-1187177.028091554,1081.9890189532293,-2242.8904855235946,-4078.9770228350594
289.0,2025-10-25T21:16:48.179840Z,-10085961.349385208,-221098.06145678792,-1191270.3557475028,1085.7611204189618,-2242.8352797301427,-4078.5765290639447
290.0,2025-10-25T21:16:49.179841Z,-10085032.26429003,-221872.75434911792,-1195363.6834034512,1089.5332356685785,-2242.780635995985,-4078.176035292829
291.0,2025-10-25T21:16:50.179841Z,-10084103.345814943,-222647.5839090291,-1199457.0110593997,1093.3053646401665,-2242.726554322837,-4077.7755415217143
292.0,2025-10-25T21:16:51.179842Z,-10083174.593974931,-223422.5501163406,-1203550.3387153484,1097.0775072718104,-2242.673034712406,-4077.375047750599
293.0,2025-10-25T21:16:52.179843Z,-10082246.008784983,-224197.65295086955,-1207643.666371297,1100.849663501597,-2242.620077166398,-4076.9745539794844
294.0,2025-10-25T21:16:53.179844Z,-10081317.59026009,-224972.89239243188,-1211736.9940272456,1104.621833267612,-2242.5676816865075,-4076.5740602083697
295.0,2025-10-25T21:16:54.179845Z,-10080389.338415235,-225748.2684208421,-1215830.3216831943,1108.3940165079393,-2242.515848274427,-4076.173566437254
296.0,2025-10-25T21:16:55.179846Z,-10079461.253265401,-226523.781015913,-1219923.6493391427,1112.1662131606656,-2242.4645769318404,-4075.77307266614
297.0,2025-10-25T21:16:56.179847Z,-10078533.334825566,-227299.43015745629,-1224016.9769950912,1115.9384231638744,-2242.413867660428,-4075.372578895024
298.0,2025-10-25T21:16:57.179848Z,-10077605.583110709,-228075.21582528178,-1228110.3046510397,1119.7106464556523,-2242.3637204618612,-4074.9720851239094
299.0,2025-10-25T21:16:58.179849Z,-10076677.998135814,-228851.1379991983,-1232203.6323069884,1123.4828829740827,-2242.3141353378082,-4074.571591352794
300.0,2025-10-25T21:16:59.179850Z,-10075750.579915848,-229627.1966590128,-1236296.9599629368,1127.25513265725,-2242.265112289929,-4074.1710975816795
301.0,2025-10-25T21:17:00.179851Z,-10074823.328465782,-230403.39178453098,-1240390.2876188853,1131.0273954432396,-2242.216651319879,-4073.770603810564
302.0,2025-10-25T21:17:01.179852Z,-10073896.243800594,-231179.72335555707,-1244483.615274834,1134.7996712701342,-2242.168752429307,-4073.370110039449
303.0,2025-10-25T21:17:02.179853Z,-10072969.325935245,-231956.19135189382,-1248576.9429307824,1138.5719600760192,-2242.121415619854,-4072.9696162683335
304.0,2025-10-25T21:17:03.179854Z,-10072042.574884702,-232732.79575334265,-1252670.270586731,1142.3442617989772,-2242.0746408931586,-4072.5691224972193
305.0,2025-10-25T21:17:04.179855Z,-10071115.990663933,-233509.53653970335,-1256763.5982426796,1146.1165763770925,-2242.0284282508505,-4072.1686287261036
306.0,2025-10-25T21:17:05.179856Z,-10070189.5732879,-234286.41369077412,-1260856.925898628,1149.8889037484485,-2241.982777694555,-4071.768134954989
307.0,2025-10-25T21:17:06.179857Z,-10069263.322771557,-235063.42718635208,-1264950.2535545765,1153.6612438511283,-2241.9376892258892,-4071.3676411838737
308.0,2025-10-25T21:17:07.179857Z,-10068337.23912987,-235840.5770062326,-1269043.5812105252,1157.4335966232152,-2241.8931628464675,-4070.967147412759
309.0,2025-10-25T21:17:08.179860Z,-10067411.322377788,-236617.86313020982,-1273136.9088664737,1161.2059620027921,-2241.849198557895,-4070.5666536416443
310.0,2025-10-25T21:17:09.179861Z,-10066485.572530271,-237395.28553807616,-1277230.2365224222,1164.9783399279415,-2241.8057963617725,-4070.1661598705286
311.0,2025-10-25T21:17:10.179862Z,-10065559.989602266,-238172.84420962277,-1281323.5641783709,1168.7507303367465,-2241.762956259694,-4069.7656660994144
312.0,2025-10-25T21:17:11.179862Z,-10064634.573608726,-238950.53912463927,-1285416.8918343193,1172.523133167289,-2241.720678253249,-4069.3651723282987
313.0,2025-10-25T21:17:12.179863Z,-10063709.324564595,-239728.37026291393,-1289510.2194902678,1176.2955483576523,-2241.678962344019,-4068.964678557184
314.0,2025-10-25T21:17:13.179864Z,-10062707.553120764,-240504.5056064411,-1293593.691012738,1180.0725411870924,-2241.6203863427054,-4068.5313953031264
315.0,2025-10-25T21:17:14.179865Z,-10061344.625384644,-241272.18319738042,-1297630.725306085,1183.8710644100397,-2241.4802899246756,-4067.9436242130905
316.0,2025-10-25T21:17:15.179866Z,-10059981.863124141,-242040.06083175747,-1301667.7595994317,1187.6696143189358,-2241.340759413086,-4067.355853123055
317.0,2025-10-25T21:17:16.179867Z,-10058619.266361188,-242808.13848952044,-1305704.7938927787,1191.4681908514463,-2241.2017948110806,-4066.7680820330193
318.0,2025-10-25T21:17:17.179868Z,-10057256.835117709,-243576.41615061546,-1309741.8281861255,1195.2667939452363,-2241.063396121802,-4066.1803109429834
319.0,2025-10-25T21:17:18.179869Z,-10055894.569415627,-244344.8937949865,-1313778.8624794725,1199.06542353797,-2240.9255633483804,-4065.592539852948
320.0,2025-10-25T21:17:19.179870Z,-10054532.469276857,-245113.5714025755,-1317815.8967728193,1202.8640795673132,-2240.788296493944,-4065.004768762912
321.0,2025-10-25T21:17:20.179871Z,-10053170.534723323,-245882.44895332202,-1321852.9310661664,1206.6627619709282,-2240.651595561614,-4064.4169976728763
322.0,2025-10-25T21:17:21.179872Z,-10051808.765776942,-246651.52642716368,-1325889.9653595132,1210.4614706864804,-2240.515460554505,-4063.8292265828404
323.0,2025-10-25T21:17:22.179873Z,-10050447.162459623,-247420.80380403588,-1329926.99965286,1214.260205651633,-2240.3798914757267,-4063.241455492805
324.0,2025-10-25T21:17:23.179874Z,-10049085.724793289,-248190.28106387195,-1333964.0339462068,1218.0589668040489,-2240.244888328382,-4062.653684402769
325.0,2025-10-25T21:17:24.179875Z,-10047724.45279984,-248959.95818660303,-1338001.0682395536,1221.857754081391,-2240.1104511155672,-4062.0659133127333
326.0,2025-10-25T21:17:25.179876Z,-10046363.34650119,-249729.83515215834,-1342038.1025329006,1225.6565674213225,-2239.9765798403732,-4061.478142222698
327.0,2025-10-25T21:17:26.179877Z,-10045002.405919245,-250499.91194046458,-1346075.1368262474,1229.455406761505,-2239.843274505884,-4060.890371132662
328.0,2025-10-25T21:17:27.179878Z,-10043641.631075907,-251270.1885314466,-1350112.1711195945,1233.254272039601,-2239.7105351151795,-4060.302600042626
329.0,2025-10-25T21:17:28.179879Z,-10042281.02199308,-252040.66490502705,-1354149.2054129413,1237.0531631932715,-2239.578361671331,-4059.714828952591
330.0,2025-10-25T21:17:29.179879Z,-10040920.578692665,-252811.34104112632,-1358186.2397062883,1240.8520801601785,-2239.446754177405,-4059.127057862555
331.0,2025-10-25T21:17:30.179880Z,-10039560.301196557,-253582.21691966298,-1362223.273999635,1244.6510228779828,-2239.3157126364617,-4058.539286772519
332.0,2025-10-25T21:17:31.179881Z,-10038200.189526653,-254353.29252055322,-1366260.308292982,1248.4499912843453,-2239.185237051556,-4057.9515156824837
333.0,2025-10-25T21:17:32.179882Z,-10036840.243704854,-255124.56782371108,-1370297.3425863287,1252.2489853169266,-2239.055327425736,-4057.363744592447
334.0,2025-10-25T21:17:33.179883Z,-10035480.463753043,-255896.04280904858,-1374334.3768796758,1256.0480049133862,-2238.9259837620434,-4056.775973502411
335.0,2025-10-25T21:17:34.179884Z,-10034120.849693114,-256667.7174564756,-1378371.4111730226,1259.847050011384,-2238.797206063514,-4056.1882024123756
336.0,2025-10-25T21:17:35.179885Z,-10032761.401546955,-257439.59174589987,-1382408.4454663696,1263.6461205485803,-2238.6689943331776,-4055.60043132234
337.0,2025-10-25T21:17:36.179886Z,-10031402.11933645,-258211.66565722704,-1386445.4797597164,1267.4452164626334,-2238.5413485740582,-4055.012660232304
338.0,2025-10-25T21:17:37.179887Z,-10030043.003083484,-258983.93917036036,-1390482.5140530635,1271.2443376912026,-2238.4142687891735,-4054.4248891422685
339.0,2025-10-25T21:17:38.179888Z,-10028684.052809943,-259756.41226520133,-1394519.54834641,1275.0434841719468,-2238.287754981536,-4053.8371180522327
340.0,2025-10-25T21:17:39.179889Z,-10027325.2685377,-260529.0849216492,-1398556.582639757,1278.8426558425242,-2238.1618071541507,-4053.249346962197
341.0,2025-10-25T21:17:40.179890Z,-10025966.650288636,-261301.9571196009,-1402593.616933104,1282.6418526405919,-2238.036425310015,-4052.661575872161
342.0,2025-10-25T21:17:41.179891Z,-10024608.198084626,-262075.02883895155,-1406630.651226451,1286.4410745038085,-2237.9116094521255,-4052.0738047821255
343.0,2025-10-25T21:17:42.179892Z,-10023249.911947543,-262848.3000595937,-1410667.6855197977,1290.2403213698312,-2237.787359583468,-4051.4860336920897
344.0,2025-10-25T21:17:43.179892Z,-10021891.791899264,-263621.77076141816,-1414704.7198131448,1294.0395931763169,-2237.6636757070237,-4050.898262602054
345.0,2025-10-25T21:17:44.179893Z,-10020533.837961651,-264395.4409243137,-1418741.7541064916,1297.8388898609228,-2237.5405578257682,-4050.3104915120184
346.0,2025-10-25T21:17:45.179894Z,-10019176.050156575,-265169.3105281664,-1422778.7883998386,1301.6382113613045,-2237.4180059426694,-4049.7227204219826
347.0,2025-10-25T21:17:46.179895Z,-10017818.4285059,-265943.37955286086,-1426815.8226931852,1305.4375576151194,-2237.2960200606917,-4049.1349493319467
348.0,2025-10-25T21:17:47.179896Z,-10016460.973031491,-266717.6479782791,-1430852.8569865322,1309.2369285600225,-2237.1746001827914,-4048.5471782419113
349.0,2025-10-25T21:17:48.179897Z,-10015103.68375521,-267492.11578430096,-1434889.891279879,1313.0363241336693,-2237.0537463119194,-4047.9594071518754
350.0,2025-10-25T21:17:49.179898Z,-10013746.560698913,-268266.7829508048,-1438926.925573226,1316.8357442737158,-2236.93345845102,-4047.3716360618396
351.0,2025-10-25T21:17:50.179899Z,-10012389.60388446,-269041.64945766615,-1442963.9598665729,1320.635188917816,-2236.8137366030323,-4046.783864971804
352.0,2025-10-25T21:17:51.179900Z,-10011032.813333705,-269816.7152847587,-1447000.99415992,1324.4346580036254,-2236.694580770889,-4046.1960938817683
353.0,2025-10-25T21:17:52.179901Z,-10009676.189068504,-270591.9804119538,-1451038.0284532667,1328.234151468798,-2236.5759909575163,-4045.6083227917325
354.0,2025-10-25T21:17:53.179902Z,-10008319.731110703,-271367.4448191212,-1455075.0627466138,1332.0336692509882,-2236.4579671658353,-4045.0205517016966
355.0,2025-10-25T21:17:54.179903Z,-10006963.439482154,-272143.1084861279,-1459112.0970399603,1335.8332112878495,-2236.3405093987585,-4044.432780611661
356.0,2025-10-25T21:17:55.179904Z,-10005607.314204706,-272918.97139283933,-1463149.1313333074,1339.6327775170355,-2236.2236176591955,-4043.8450095216253
357.0,2025-10-25T21:17:56.179905Z,-10004251.355300197,-273695.03351911827,-1467186.1656266542,1343.4323678761994,-2236.1072919500484,-4043.2572384315886
358.0,2025-10-25T21:17:57.179906Z,-10002895.562790478,-274471.29484482575,-1471223.1999200012,1347.2319823029939,-2235.991532274213,-4042.669467341553
359.0,2025-10-25T21:17:58.179907Z,-10001539.936697386,-275247.7553498204,-1475260.234213348,1351.0316207350718,-2235.8763386345795,-4042.0816962515173
360.0,2025-10-25T21:17:59.179908Z,-10000184.477042759,-276024.41501395905,-1479297.268506695,1354.8312831100852,-2235.7617110340316,-4041.4939251614815
361.0,2025-10-25T21:18:00.179909Z,-9998829.183848437,-276801.27381709614,-1483334.3028000419,1358.630969365687,-2235.647649475448,-4040.906154071446
362.0,2025-10-25T21:18:01.179909Z,-9997474.057136249,-277578.3317390839,-1487371.3370933887,1362.4306794395277,-2235.534153961698,-4040.31838298141
363.0,2025-10-25T21:18:02.179910Z,-9996119.096928034,-278355.58875977295,-1491408.3713867355,1366.2304132692598,-2235.4212244956498,-4039.7306118913743
364.0,2025-10-25T21:18:03.179911Z,-9994764.30324562,-279133.044859011,-1495445.4056800825,1370.0301707925335,-2235.308861080162,-4039.142840801339
