t_sec,epoch_utc,x_m,y_m,z_m,vx_mps,vy_mps,vz_mps
187.0,2025-10-25T21:15:06.179743Z,-2616149.57942543,-122438.47502508777,-5385985.72253538,6351.369112682847,-5799.470357811749,1741.9534962240596
188.0,2025-10-25T21:15:07.179744Z,-2609899.3074408188,-127859.05614480971,-5384411.09862037,6356.229343641368,-5799.426478385815,1751.6482777558924
189.0,2025-10-25T21:15:08.179745Z,-2603649.8399509685,-133280.5494399129,-5382836.474705362,6361.089614744649,-5799.383338628584,1761.3430592877253
190.0,2025-10-25T21:15:09.179746Z,-2597367.10426442,-138701.14743665728,-5381191.2824527,6365.93867037047,-5799.261014359386,1771.164280381468
191.0,2025-10-25T21:15:10.179747Z,-2590930.5897990246,-144114.4738658505,-5379225.933336608,6370.736739552743,-5798.776821606716,1781.5591368320934
192.0,2025-10-25T21:15:11.179748Z,-2584494.8786714715,-149528.73971898254,-5377260.584220517,6375.534913173898,-5798.293359458165,1791.9539932827183
193.0,2025-10-25T21:15:12.179749Z,-2578059.970984538,-154943.9449076756,-5375295.235104427,6380.333191152891,-5797.810627926385,1802.3488497333435
194.0,2025-10-25T21:15:13.179750Z,-2571625.866840997,-160360.08934354197,-5373329.885988336,6385.131573408688,-5797.328627024027,1812.743706183969
195.0,2025-10-25T21:15:14.179751Z,-2565192.5663436097,-165777.17293818376,-5371364.536872245,6389.930059860241,-5796.847356763727,1823.1385626345939
196.0,2025-10-25T21:15:15.179752Z,-2558760.0695951306,-171195.19560319316,-5369399.187756154,6394.728650426508,-5796.366817158116,1833.533419085219
197.0,2025-10-25T21:15:16.179752Z,-2552328.3766983035,-176614.1572501525,-5367433.838640063,6399.527345026444,-5795.887008219818,1843.9282755358445
198.0,2025-10-25T21:15:17.179753Z,-2545897.487755865,-182034.0577906339,-5365468.489523972,6404.326143579004,-5795.40792996145,1854.3231319864694
199.0,2025-10-25T21:15:18.179754Z,-2539467.4028705438,-187454.89713619964,-5363503.140407882,6409.1250460031415,-5794.929582395615,1864.7179884370946
200.0,2025-10-25T21:15:19.179755Z,-2533038.122145057,-192876.67519840194,-5361537.79129179,6413.924052217804,-5794.451965534916,1875.1128448877198
201.0,2025-10-25T21:15:20.179757Z,-2526609.645682118,-198299.39188878302,-5359572.442175699,6418.723162141944,-5793.975079391942,1885.507701338345
202.0,2025-10-25T21:15:21.179758Z,-2520181.9735844266,-203723.04711887526,-5357607.093059609,6423.5223756945115,-5793.498923979279,1895.9025577889702
203.0,2025-10-25T21:15:22.179759Z,-2513755.105954676,-209147.6408002008,-5355641.743943518,6428.321692794451,-5793.023499309501,1906.2974142395954
204.0,2025-10-25T21:15:23.179759Z,-2507329.0428955513,-214573.17284427205,-5353676.394827426,6433.121113360711,-5792.548805395178,1916.6922706902205
205.0,2025-10-25T21:15:24.179760Z,-2500903.784509728,-219999.6431625913,-5351711.045711336,6437.920637312236,-5792.074842248863,1927.0871271408457
206.0,2025-10-25T21:15:25.179761Z,-2494479.330899875,-225427.0516666508,-5349745.696595245,6442.720264567969,-5791.601609883115,1937.481983591471
207.0,2025-10-25T21:15:26.179762Z,-2488055.68216865,-230855.39826793296,-5347780.347479154,6447.519995046851,-5791.129108310475,1947.876840042096
208.0,2025-10-25T21:15:27.179763Z,-2481632.8384187026,-236284.68287791015,-5345814.998363063,6452.319828667828,-5790.657337543479,1958.2716964927213
209.0,2025-10-25T21:15:28.179764Z,-2475210.7997526745,-241714.90540804467,-5343849.649246972,6457.119765349835,-5790.186297594653,1968.6665529433465
210.0,2025-10-25T21:15:29.179765Z,-2468789.5662731994,-247146.065769789,-5341884.300130881,6461.919805011813,-5789.7159884765215,1979.0614093939716
211.0,2025-10-25T21:15:30.179766Z,-2462369.1380829006,-252578.1638745855,-5339918.951014791,6466.719947572695,-5789.246410201592,1989.4562658445968
212.0,2025-10-25T21:15:31.179767Z,-2455949.5152843944,-258011.19963386664,-5337953.601898699,6471.520192951423,-5788.777562782371,1999.851122295222
213.0,2025-10-25T21:15:32.179768Z,-2449530.6979802866,-263445.17295905476,-5335988.252782608,6476.32054106693,-5788.309446231356,2010.2459787458474
214.0,2025-10-25T21:15:33.179769Z,-2443112.686273176,-268880.0837615624,-5334022.903666518,6481.120991838144,-5787.84206056103,2020.6408351964722
215.0,2025-10-25T21:15:34.179770Z,-2436695.4802656528,-274315.93195279234,-5332057.554550427,6485.921545184005,-5787.375405783879,2031.0356916470976
216.0,2025-10-25T21:15:35.179771Z,-2430279.0800602976,-279752.7174441366,-5330092.205434335,6490.722201023438,-5786.909481912374,2041.4305480977227
217.0,2025-10-25T21:15:36.179772Z,-2423863.4857596825,-285190.44014697813,-5328126.856318245,6495.522959275377,-5786.444288958977,2051.8254045483477
218.0,2025-10-25T21:15:37.179773Z,-2417448.6974663725,-290629.0999726893,-5326161.507202154,6500.323819858748,-5785.979826936147,2062.220260998973
219.0,2025-10-25T21:15:38.179774Z,-2411034.7152829207,-296068.6968326327,-5324196.158086063,6505.124782692476,-5785.516095856331,2072.6151174495985
220.0,2025-10-25T21:15:39.179775Z,-2404621.539311875,-301509.230638161,-5322230.808969973,6509.925847695493,-5785.053095731972,2083.009973900223
221.0,2025-10-25T21:15:40.179775Z,-2398209.1696557724,-306950.70130061684,-5320265.459853881,6514.727014786716,-5784.5908265755,2093.4048303508484
222.0,2025-10-25T21:15:41.179776Z,-2391797.606417143,-312393.10873133305,-5318300.11073779,6519.528283885072,-5784.129288399339,2103.799686801474
223.0,2025-10-25T21:15:42.179777Z,-2385386.8496985068,-317836.4528416322,-5316334.7616217,6524.329654909484,-5783.668481215909,2114.194543252099
224.0,2025-10-25T21:15:43.179778Z,-2378976.899602376,-323280.7335428269,-5314369.412505609,6529.13112777887,-5783.208405037618,2124.589399702724
225.0,2025-10-25T21:15:44.179779Z,-2372567.756231253,-328725.9507462201,-5312404.063389517,6533.932702412152,-5782.749059876866,2134.9842561533496
226.0,2025-10-25T21:15:45.179780Z,-2366159.419687633,-334172.10436310456,-5310438.714273427,6538.734378728248,-5782.290445746046,2145.379112603974
227.0,2025-10-25T21:15:46.179781Z,-2359751.8900740026,-339619.1943047631,-5308473.365157336,6543.5361566460715,-5781.832562657543,2155.7739690545995
228.0,2025-10-25T21:15:47.179782Z,-2353341.338531414,-345066.65893403086,-5306499.381979768,6548.335835777399,-5781.364758121046,2166.1843762069834
229.0,2025-10-25T21:15:48.179783Z,-2346756.9523144844,-350489.4606434654,-5304131.597161967,6553.0352967889185,-5780.411813779872,2177.3040546421475
230.0,2025-10-25T21:15:49.179784Z,-2340173.369520554,-355913.2244401896,-5301763.812344166,6557.734931573561,-5779.459585568971,2188.423733077312
231.0,2025-10-25T21:15:50.179785Z,-2333590.59025492,-361337.9502358637,-5299396.027526366,6562.43474005188,-5778.50807350862,2199.5434115124763
232.0,2025-10-25T21:15:51.179786Z,-2327008.6146228737,-366763.6379421375,-5297028.242708564,6567.134722144415,-5777.557277619083,2210.663089947641
233.0,2025-10-25T21:15:52.179787Z,-2320427.4427296952,-372190.2874706506,-5294660.457890763,6571.83487777171,-5776.607197920618,2221.782768382805
234.0,2025-10-25T21:15:53.179788Z,-2313847.0746806576,-377617.89873303234,-5292292.673072962,6576.535206854306,-5775.657834433477,2232.9024468179696
235.0,2025-10-25T21:15:54.179789Z,-2307267.5105810245,-383046.47164090193,-5289924.888255161,6581.23570931274,-5774.709187177904,2244.022125253134
236.0,2025-10-25T21:15:55.179790Z,-2300688.7505360516,-388476.0061058682,-5287557.103437359,6585.936385067553,-5773.761256174132,2255.1418036882988
237.0,2025-10-25T21:15:56.179791Z,-2294110.794650985,-393906.50203952973,-5285189.318619559,6590.637234039274,-5772.8140414423915,2266.261482123463
238.0,2025-10-25T21:15:57.179792Z,-2287533.643031064,-399337.9593534751,-5282821.533801758,6595.338256148439,-5771.867543002899,2277.3811605586275
239.0,2025-10-25T21:15:58.179793Z,-2280957.2957815165,-404770.3779592824,-5280453.748983957,6600.039451315577,-5770.921760875868,2288.5008389937916
240.0,2025-10-25T21:15:59.179794Z,-2274381.7530075647,-410203.75776851963,-5278085.964166155,6604.740819461215,-5769.976695081502,2299.620517428956
241.0,2025-10-25T21:16:00.179795Z,-2267807.014814421,-415638.09869274445,-5275718.179348354,6609.4423605058855,-5769.03234564,2310.7401958641203
242.0,2025-10-25T21:16:01.179796Z,-2261233.0813072883,-421073.4006435044,-5273350.394530553,6614.144074370105,-5768.088712571549,2321.8598742992854
243.0,2025-10-25T21:16:02.179796Z,-2254659.9525913615,-426509.66353233653,-5270982.6097127525,6618.8459609744,-5767.145795896327,2332.9795527344495
244.0,2025-10-25T21:16:03.179797Z,-2248087.6287718276,-431946.8872707682,-5268614.824894952,6623.548020239294,-5766.203595634512,2344.099231169614
245.0,2025-10-25T21:16:04.179798Z,-2241516.1099538645,-437385.07177031593,-5266247.04007715,6628.250252085298,-5765.262111806266,2355.218909604778
246.0,2025-10-25T21:16:05.179799Z,-2234945.396242641,-442824.21694248635,-5263879.25525935,6632.9526564329335,-5764.321344431748,2366.338588039943
247.0,2025-10-25T21:16:06.179800Z,-2228375.487743317,-448264.3226987758,-5261511.470441548,6637.655233202712,-5763.381293531107,2377.458266475107
248.0,2025-10-25T21:16:07.179801Z,-2221806.3845610456,-453705.3889506704,-5259143.685623747,6642.357982315148,-5762.441959124485,2388.5779449102715
249.0,2025-10-25T21:16:08.179802Z,-2215238.086800969,-459147.415609646,-5256775.900805946,6647.060903690751,-5761.5033412320145,2399.6976233454366
250.0,2025-10-25T21:16:09.179803Z,-2208670.5945682223,-464590.40258716827,-5254408.115988146,6651.763997250027,-5760.565439873826,2410.8173017806007
251.0,2025-10-25T21:16:10.179804Z,-2202103.9079679316,-470034.3497946925,-5252040.331170344,6656.467262913487,-5759.628255070034,2421.9369802157653
252.0,2025-10-25T21:16:11.179805Z,-2195538.0271052145,-475479.25714366406,-5249672.546352543,6661.1707006016295,-5758.691786840753,2433.0566586509294
253.0,2025-10-25T21:16:12.179805Z,-2188972.9520851793,-480925.1245455178,-5247304.761534742,6665.874310234961,-5757.756035206083,2444.176337086094
254.0,2025-10-25T21:16:13.179806Z,-2182408.683012927,-486371.9519116786,-5244936.976716941,6670.578091733982,-5756.82100018612,2455.296015521258
255.0,2025-10-25T21:16:14.179807Z,-2175845.219993547,-491819.7391535609,-5242569.191899139,6675.282045019185,-5755.886681800951,2466.4156939564227
256.0,2025-10-25T21:16:15.179808Z,-2169282.5631321254,-497268.4861825688,-5240201.407081339,6679.9861700110705,-5754.953080070657,2477.5353723915873
257.0,2025-10-25T21:16:16.179809Z,-2162720.7125337333,-502718.1929100969,-5237833.622263538,6684.690466630134,-5754.020195015311,2488.655050826752
258.0,2025-10-25T21:16:17.179810Z,-2156159.6683034375,-508168.85924752854,-5235465.837445737,6689.394934796864,-5753.088026654972,2499.774729261916
259.0,2025-10-25T21:16:18.179811Z,-2149599.4305462954,-513620.4851062375,-5233098.052627935,6694.0995744317515,-5752.1565750097025,2510.8944076970806
260.0,2025-10-25T21:16:19.179812Z,-2143039.9993673554,-519073.07039758743,-5230730.267810134,6698.804385455288,-5751.225840099547,2522.0140861322448
261.0,2025-10-25T21:16:20.179813Z,-2136481.3748716554,-524526.6150329312,-5228362.482992333,6703.509367787953,-5750.295821944545,2533.1337645674093
262.0,2025-10-25T21:16:21.179814Z,-2129923.5571642295,-529981.1189236122,-5225994.6981745325,6708.214521350236,-5749.366520564736,2544.2534430025735
263.0,2025-10-25T21:16:22.179815Z,-2123366.546350097,-535436.5819809628,-5223626.913356731,6712.919846062618,-5748.437935980139,2555.373121437738
264.0,2025-10-25T21:16:23.179816Z,-2116810.3425342734,-540893.0041163057,-5221259.12853893,6717.625341845576,-5747.510068210772,2566.4927998729027
265.0,2025-10-25T21:16:24.179817Z,-2110202.4737533373,-546336.850217838,-5218761.670044369,6722.284451087293,-5746.40898561521,2577.8462779218285
266.0,2025-10-25T21:16:25.179818Z,-2103480.462453012,-551752.0213611107,-5215980.147703743,6726.841795213854,-5744.927590026888,2589.7119186482764
267.0,2025-10-25T21:16:26.179819Z,-2096759.2521707457,-557168.1757336224,-5213198.625363116,6731.399391109837,-5743.446889659183,2601.5775593747244
268.0,2025-10-25T21:16:27.179820Z,-2090038.8430141888,-562585.3132473436,-5210417.103022489,6735.957238698081,-5741.966884540935,2613.443200101173
269.0,2025-10-25T21:16:28.179821Z,-2083319.235090983,-568003.4338142338,-5207635.580681862,6740.5153379014255,-5740.487574700977,2625.3088408276203
270.0,2025-10-25T21:16:29.179822Z,-2076600.4285087602,-573422.537346242,-5204854.058341235,6745.0736886427,-5739.008960168134,2637.1744815540687
271.0,2025-10-25T21:16:30.179823Z,-2069882.4233751458,-578842.6237553075,-5202072.5360006085,6749.632290844743,-5737.531040971218,2649.0401222805167
272.0,2025-10-25T21:16:31.179824Z,-2063165.2197977542,-584263.6929533583,-5199291.013659981,6754.19114443038,-5736.053817139044,2660.9057630069647
273.0,2025-10-25T21:16:32.179825Z,-2056448.817884194,-589685.7448523121,-5196509.491319355,6758.750249322434,-5734.577288700411,2672.771403733413
274.0,2025-10-25T21:16:33.179826Z,-2049733.2177420626,-595108.7793640768,-5193727.968978727,6763.309605443734,-5733.101455684113,2684.637044459861
275.0,2025-10-25T21:16:34.179826Z,-2043018.41947895,-600532.7964005488,-5190946.446638102,6767.869212717095,-5731.626318118936,2696.502685186309
276.0,2025-10-25T21:16:35.179827Z,-2036304.423202438,-605957.795873615,-5188164.924297474,6772.4290710653395,-5730.151876033659,2708.368325912757
277.0,2025-10-25T21:16:36.179828Z,-2029591.2290200992,-611383.7776951509,-5185383.401956848,6776.989180411277,-5728.678129457055,2720.233966639205
278.0,2025-10-25T21:16:37.179829Z,-2022878.837039498,-616810.7417770223,-5182601.8796162205,6781.549540677723,-5727.205078417887,2732.0996073656534
279.0,2025-10-25T21:16:38.179830Z,-2016167.2473681897,-622238.6880310843,-5179820.357275594,6786.110151787484,-5725.73272294491,2743.9652480921013
280.0,2025-10-25T21:16:39.179831Z,-2009456.460113721,-627667.6163691811,-5177038.834934967,6790.6710136633665,-5724.261063066876,2755.8308888185493
281.0,2025-10-25T21:16:40.179832Z,-2002746.4753836307,-633097.5267031473,-5174257.31259434,6795.232126228173,-5722.79009881252,2767.6965295449977
282.0,2025-10-25T21:16:41.179833Z,-1996037.2932854488,-638528.4189448064,-5171475.790253713,6799.793489404706,-5721.319830210582,2779.5621702714457
283.0,2025-10-25T21:16:42.179834Z,-1989328.9139266962,-643960.2930059715,-5168694.267913087,6804.35510311576,-5719.850257289786,2791.427810997893
284.0,2025-10-25T21:16:43.179835Z,-1982621.3374148856,-649393.1487984455,-5165912.74557246,6808.916967284132,-5718.381380078849,2803.2934517243416
285.0,2025-10-25T21:16:44.179836Z,-1975914.563857521,-654826.9862340206,-5163131.223231833,6813.479081832613,-5716.913198606483,2815.1590924507896
286.0,2025-10-25T21:16:45.179837Z,-1969208.5933620974,-660261.8052244786,-5160349.700891206,6818.04144668399,-5715.445712901391,2827.024733177238
287.0,2025-10-25T21:16:46.179838Z,-1962503.4260361027,-665697.605681591,-5157568.17855058,6822.604061761051,-5713.97892299227,2838.890373903686
288.0,2025-10-25T21:16:47.179839Z,-1955799.0619870143,-671134.3875171186,-5154786.656209952,6827.166926986579,-5712.512828907805,2850.756014630134
289.0,2025-10-25T21:16:48.179840Z,-1949095.5013223018,-676572.1506428118,-5152005.133869326,6831.730042283351,-5711.047430676681,2862.621655356582
290.0,2025-10-25T21:16:49.179841Z,-1942392.744149427,-682010.8949704109,-5149223.611528698,6836.2934075741505,-5709.582728327567,2874.48729608303
291.0,2025-10-25T21:16:50.179841Z,-1935690.7905758417,-687450.6204116452,-5146442.089188073,6840.857022781747,-5708.118721889132,2886.352936809478
292.0,2025-10-25T21:16:51.179842Z,-1928989.6407089895,-692891.3268782337,-5143660.566847445,6845.420887828914,-5706.65541139003,2898.218577535926
293.0,2025-10-25T21:16:52.179843Z,-1922289.2946563065,-698333.0142818853,-5140879.044506819,6849.985002638419,-5705.192796858917,2910.084218262374
294.0,2025-10-25T21:16:53.179844Z,-1915589.752525219,-703775.682534298,-5138097.522166192,6854.5493671330305,-5703.730878324431,2921.9498589888226
295.0,2025-10-25T21:16:54.179845Z,-1908891.0144231443,-709219.3315471598,-5135315.999825565,6859.11398123551,-5702.269655815209,2933.8154997152706
296.0,2025-10-25T21:16:55.179846Z,-1902193.0804574932,-714663.9612321476,-5132534.477484938,6863.678844868617,-5700.809129359878,2945.681140441718
297.0,2025-10-25T21:16:56.179847Z,-1895495.950735665,-720109.5715009287,-5129752.955144311,6868.243957955111,-5699.34929898706,2957.5467811681665
298.0,2025-10-25T21:16:57.179848Z,-1888799.625365053,-725556.1622651592,-5126971.432803684,6872.809320417745,-5697.890164725365,2969.4124218946145
299.0,2025-10-25T21:16:58.179849Z,-1882104.1044530408,-731003.7334364849,-5124189.910463057,6877.374932179271,-5696.431726603401,2981.278062621063
300.0,2025-10-25T21:16:59.179850Z,-1875409.3881070027,-736452.2849265416,-5121408.388122431,6881.94079316244,-5694.973984649762,2993.143703347511
301.0,2025-10-25T21:17:00.179851Z,-1868562.9343936134,-741841.8873808625,-5118210.235581162,6886.309948894827,-5692.9107068953035,3005.757577310201
302.0,2025-10-25T21:17:01.179852Z,-1861714.3928722914,-747231.3594880501,-5115004.206757027,6890.675719575075,-5690.836635719506,3018.3855964227405
303.0,2025-10-25T21:17:02.179853Z,-1854866.6473368534,-752621.8343177647,-5111798.177932891,6895.041829335169,-5688.76323154355,3031.0136155352793
304.0,2025-10-25T21:17:03.179854Z,-1848019.69789712,-758013.3117825743,-5108592.1491087545,6899.4082781010475,-5686.690494405854,3043.641634647818
305.0,2025-10-25T21:17:04.179855Z,-1841173.5446629012,-763405.7917950354,-5105386.120284619,6903.775065798644,-5684.618424344838,3056.2696537603574
306.0,2025-10-25T21:17:05.179856Z,-1834328.1877440016,-768799.2742676937,-5102180.091460483,6908.142192353887,-5682.547021398905,3068.8976728728967
307.0,2025-10-25T21:17:06.179857Z,-1827483.627250215,-774193.7591130848,-5098974.0626363475,6912.509657692702,-5680.4762856064535,3081.5256919854355
308.0,2025-10-25T21:17:07.179857Z,-1820639.8632913278,-779589.2462437332,-5095768.033812211,6916.877461741012,-5678.40621700588,3094.153711097975
309.0,2025-10-25T21:17:08.179860Z,-1813796.8959771176,-784985.735572153,-5092562.004988075,6921.245604424735,-5676.336815635566,3106.7817302105136
310.0,2025-10-25T21:17:09.179861Z,-1806954.7254173534,-790383.2270108477,-5089355.976163939,6925.614085669786,-5674.268081533891,3119.4097493230524
311.0,2025-10-25T21:17:10.179862Z,-1800113.3517217955,-795781.7204723095,-5086149.947339804,6929.982905402073,-5672.200014739226,3132.0377684355917
312.0,2025-10-25T21:17:11.179862Z,-1793272.7750001955,-801181.2158690207,-5082943.918515667,6934.352063547505,-5670.132615289935,3144.665787548131
313.0,2025-10-25T21:17:12.179863Z,-1786432.9953622979,-806581.7131134522,-5079737.889691532,6938.721560031986,-5668.065883224372,3157.29380666067
314.0,2025-10-25T21:17:13.179864Z,-1779594.0129178367,-811983.2121180649,-5076531.860867395,6943.091394781413,-5665.999818580887,3169.921825773209
315.0,2025-10-25T21:17:14.179865Z,-1772755.8277765387,-817385.7127953087,-5073325.832043259,6947.461567721682,-5663.934421397821,3182.549844885748
316.0,2025-10-25T21:17:15.179866Z,-1765918.4400481216,-822789.2150576225,-5070119.803219123,6951.832078778685,-5661.86969171351,3195.1778639982867
317.0,2025-10-25T21:17:16.179867Z,-1759081.8498422946,-828193.7188174352,-5066913.774394988,6956.202927878309,-5659.805629566279,3207.805883110826
318.0,2025-10-25T21:17:17.179868Z,-1752246.0572687588,-833599.2239871643,-5063707.7455708515,6960.574114946438,-5657.74223499445,3220.4339022233653
319.0,2025-10-25T21:17:18.179869Z,-1745411.062437206,-839005.7304792176,-5060501.716746716,6964.945639908954,-5655.679508036336,3233.061921335904
320.0,2025-10-25T21:17:19.179870Z,-1738576.8654573208,-844413.2382059912,-5057295.687922579,6969.317502691732,-5653.617448730242,3245.689940448443
321.0,2025-10-25T21:17:20.179871Z,-1731743.4664387775,-849821.7470798711,-5054089.659098444,6973.689703220645,-5651.556057114462,3258.317959560982
322.0,2025-10-25T21:17:21.179872Z,-1724910.865491243,-855231.2570132322,-5050883.630274308,6978.062241421562,-5649.495333227292,3270.945978673521
323.0,2025-10-25T21:17:22.179873Z,-1718079.0627243756,-860641.7679184396,-5047677.601450172,6982.435117220346,-5647.4352771070135,3283.57399778606
324.0,2025-10-25T21:17:23.179874Z,-1711248.0582478251,-866053.2797078467,-5044471.572626036,6986.808330542863,-5645.375888791903,3296.2020168985996
325.0,2025-10-25T21:17:24.179875Z,-1704417.852171232,-871465.7922937967,-5041265.5438019,6991.181881314964,-5643.317168320228,3308.8300360111384
326.0,2025-10-25T21:17:25.179876Z,-1697588.4446042292,-876879.3055886223,-5038059.514977763,6995.5557694625095,-5641.259115730253,3321.4580551236772
327.0,2025-10-25T21:17:26.179877Z,-1690759.8356564401,-882293.8195046454,-5034853.486153628,6999.929994911346,-5639.2017310602305,3334.0860742362165
328.0,2025-10-25T21:17:27.179878Z,-1683932.025437481,-887709.3339541771,-5031647.457329492,7004.304557587318,-5637.145014348409,3346.7140933487553
329.0,2025-10-25T21:17:28.179879Z,-1677105.0140569583,-893125.8488495178,-5028441.428505356,7008.679457416271,-5635.088965633028,3359.342112461294
330.0,2025-10-25T21:17:29.179879Z,-1670278.80162447,-898543.3641029572,-5025235.39968122,7013.054694324042,-5633.033584952322,3371.970131573834
331.0,2025-10-25T21:17:30.179880Z,-1663453.3882496066,-903961.8796267749,-5022029.370857084,7017.430268236465,-5630.978872344511,3384.5981506863727
332.0,2025-10-25T21:17:31.179881Z,-1656628.7740419488,-909381.3953332392,-5018823.3420329485,7021.8061790793745,-5628.92482784782,3397.2261697989115
333.0,2025-10-25T21:17:32.179882Z,-1649804.9591110696,-914801.9111346081,-5015617.313208813,7026.182426778593,-5626.871451500456,3409.854188911451
334.0,2025-10-25T21:17:33.179883Z,-1642981.9435665326,-920223.4269431285,-5012411.284384677,7030.5590112599475,-5624.818743340623,3422.4822080239896
335.0,2025-10-25T21:17:34.179884Z,-1636023.7566331173,-925569.7292098606,-5008790.319572504,7034.688344737633,-5622.113216530102,3435.8480677834837
336.0,2025-10-25T21:17:35.179885Z,-1629059.9150685652,-930913.4403020195,-5005149.693389441,7038.806380692071,-5619.377356131302,3449.248889462492
337.0,2025-10-25T21:17:36.179886Z,-1622096.8615801632,-936258.1719096367,-5001509.067206378,7042.924853033578,-5616.642126229246,3462.6497111415
338.0,2025-10-25T21:17:37.179887Z,-1615134.5962797124,-941603.9239461897,-4997868.441023315,7047.043761692093,-5613.90752687303,3476.0505328205086
339.0,2025-10-25T21:17:38.179888Z,-1608173.1192790072,-946950.6963251453,-4994227.8148402525,7051.163106597558,-5611.173558111742,3489.4513544995166
340.0,2025-10-25T21:17:39.179889Z,-1601212.430689832,-952298.4889599594,-4990587.188657191,7055.282887679907,-5608.44021999446,3502.852176178525
341.0,2025-10-25T21:17:40.179890Z,-1594252.5306239643,-957647.3017640767,-4986946.562474128,7059.403104869065,-5605.707512570257,3516.252997857533
342.0,2025-10-25T21:17:41.179891Z,-1587293.4191931717,-962997.1346509315,-4983305.936291064,7063.52375809496,-5602.975435888203,3529.6538195365415
343.0,2025-10-25T21:17:42.179892Z,-1580335.096509215,-968347.987533947,-4979665.310108002,7067.644847287506,-5600.243989997355,3543.0546412155495
344.0,2025-10-25T21:17:43.179892Z,-1573377.5626838445,-973699.8603265354,-4976024.6839249395,7071.7663723766245,-5597.513174946767,3556.455462894558
345.0,2025-10-25T21:17:44.179893Z,-1566420.8178288043,-979052.7529420982,-4972384.057741877,7075.88833329222,-5594.782990785484,3569.856284573566
346.0,2025-10-25T21:17:45.179894Z,-1559464.8620558283,-984406.6652940259,-4968743.431558814,7080.010729964197,-5592.053437562546,3583.2571062525744
347.0,2025-10-25T21:17:46.179895Z,-1552509.6954766423,-989761.5972956981,-4965102.805375751,7084.133562322459,-5589.3245153269845,3596.657927931583
348.0,2025-10-25T21:17:47.179896Z,-1545555.318202965,-995117.5488604842,-4961462.179192688,7088.256830296896,-5586.596224127825,3610.058749610591
349.0,2025-10-25T21:17:48.179897Z,-1538601.7303465048,-1000474.5199017415,-4957821.5530096255,7092.3805338174,-5583.868564014086,3623.4595712895994
350.0,2025-10-25T21:17:49.179898Z,-1531648.9320189634,-1005832.5103328174,-4954180.926826564,7096.504672813858,-5581.141535034781,3636.8603929686074
351.0,2025-10-25T21:17:50.179899Z,-1524696.9233320323,-1011191.520067048,-4950540.300643501,7100.629247216147,-5578.4151372389115,3650.261214647616
352.0,2025-10-25T21:17:51.179900Z,-1517745.704397396,-1016551.5490177589,-4946899.674460437,7104.754256954145,-5575.689370675477,3663.662036326624
353.0,2025-10-25T21:17:52.179901Z,-1510795.2753267298,-1021912.5970982643,-4943259.048277375,7108.879701957724,-5572.96423539347,3677.0628580056323
354.0,2025-10-25T21:17:53.179902Z,-1503845.6362317007,-1027274.6642218678,-4939618.4220943125,7113.005582156746,-5570.23973144187,3690.4636796846403
355.0,2025-10-25T21:17:54.179903Z,-1496896.7872239668,-1032637.7503018623,-4935977.79591125,7117.131897481074,-5567.5158588696595,3703.8645013636487
356.0,2025-10-25T21:17:55.179904Z,-1489948.7284151795,-1038001.8552515294,-4932337.169728187,7121.258647860567,-5564.792617725805,3717.2653230426567
357.0,2025-10-25T21:17:56.179905Z,-1483001.4599169798,-1043366.9789841403,-4928696.543545125,7125.385833225073,-5562.070008059273,3730.6661447216648
358.0,2025-10-25T21:17:57.179906Z,-1476054.9818410007,-1048733.1214129557,-4925055.917362061,7129.513453504438,-5559.34802991902,3744.0669664006728
359.0,2025-10-25T21:17:58.179907Z,-1469109.2942988675,-1054100.282451224,-4921415.291178999,7133.641508628507,-5556.626683353992,3757.467788079681
360.0,2025-10-25T21:17:59.179908Z,-1462164.3974021964,-1059468.462012184,-4917774.664995937,7137.769998527113,-5553.905968413137,3770.868609758689
361.0,2025-10-25T21:18:00.179909Z,-1455220.2912625954,-1064837.6600090638,-4914134.038812874,7141.898923130094,-5551.185885145387,3784.2694314376977
362.0,2025-10-25T21:18:01.179909Z,-1448276.9759916642,-1070207.8763550788,-4910493.412629811,7146.0282823672715,-5548.466433599674,3797.670253116706
363.0,2025-10-25T21:18:02.179910Z,-1441334.4517009929,-1075579.110963436,-4906852.786446747,7150.15807616847,-5545.747613824918,3811.071074795714
364.0,2025-10-25T21:18:03.179911Z,-1434392.718502165,-1080951.3637473301,-4903212.1602636855,7154.288304463507,-5543.029425870035,3824.4718964747226
365.0,2025-10-25T21:18:04.179912Z,-1427451.7765067546,-1086324.6346199447,-4899571.534080623,7158.418967182197,-5540.311869783934,3837.8727181537306
366.0,2025-10-25T21:18:05.179913Z,-1420511.6258263267,-1091698.9234944542,-4895930.90789756,7162.550064254347,-5537.594945615517,3851.273539832739
367.0,2025-10-25T21:18:06.179914Z,-1413550.8544207327,-1097057.6322606553,-4892216.213244944,7166.627409278002,-5534.7527023545545,3864.8038309163126
368.0,2025-10-25T21:18:07.179915Z,-1406483.9698923086,-1102334.5072183202,-4888131.745488275,7170.434737519931,-5531.28227616753,3878.9804740022264
369.0,2025-10-25T21:18:08.179916Z,-1399417.862510113,-1107612.4186317956,-4884047.277731606,7174.242609982979,-5527.812434702336,3893.1571170881402
370.0,2025-10-25T21:18:09.179917Z,-1392352.5323877253,-1112891.3664157984,-4879962.809974936,7178.051026602107,-5524.343178019888,3907.333760174054
