t_sec,epoch_utc,x_m,y_m,z_m,vx_mps,vy_mps,vz_mps
371.0,2025-10-25T21:18:10.179918Z,-1770213.068755235,188879.97984226228,-4875878.342218271,1174.4940971602598,-8982.18969996143,3921.510403259961
372.0,2025-10-25T21:18:11.179919Z,-1768952.4706105506,180150.89120976775,-4871793.874461588,1179.6401315811215,-8982.431118804368,3935.6870463458986
373.0,2025-10-25T21:18:12.179920Z,-1767693.154956115,171421.61978018965,-4867709.406704905,1184.78613700742,-8982.673335918822,3949.8636894318356
374.0,2025-10-25T21:18:13.179921Z,-1766435.121811881,162692.16569415285,-4863624.938948222,1189.9321133500969,-8982.916351301836,3964.040332517773
375.0,2025-10-25T21:18:14.179922Z,-1765178.3711977883,153962.52909228433,-4859540.471191539,1195.0780605200955,-8983.160164950465,3978.2169756037106
376.0,2025-10-25T21:18:15.179923Z,-1763922.9031337616,145232.71011521283,-4855456.003434857,1200.223978428358,-8983.404776861731,3992.3936186896476
377.0,2025-10-25T21:18:16.179923Z,-1762668.7176397135,136502.70890356912,-4851371.535678174,1205.3698669858277,-8983.65018703267,4006.570261775585
378.0,2025-10-25T21:18:17.179924Z,-1761415.8147355418,127772.52559798592,-4847287.067921491,1210.5157261034483,-8983.896395460299,4020.7469048615226
379.0,2025-10-25T21:18:18.179925Z,-1760164.1944411315,119042.16033909784,-4843202.600164808,1215.6615556921633,-8984.143402141628,4034.92354794746
380.0,2025-10-25T21:18:19.179926Z,-1758913.8567763523,110311.61326754144,-4839118.132408125,1220.8073556629165,-8984.391207073653,4049.100191033397
381.0,2025-10-25T21:18:20.179927Z,-1757664.8017610621,101580.88452395517,-4835033.664651442,1225.9531259266523,-8984.63981025337,4063.2768341193346
382.0,2025-10-25T21:18:21.179928Z,-1756417.029415104,92849.97424897947,-4830949.196894759,1231.0988663943158,-8984.889211677759,4077.453477205272
383.0,2025-10-25T21:18:22.179929Z,-1755170.5397583076,84118.88258325667,-4826864.729138076,1236.2445769768506,-8985.139411343793,4091.630120291209
384.0,2025-10-25T21:18:23.179930Z,-1753925.3328104892,75387.60966743104,-4822780.261381393,1241.3902575852032,-8985.390409248443,4105.806763377147
385.0,2025-10-25T21:18:24.179931Z,-1752681.4085914504,66656.15564214878,-4818695.793624711,1246.535908130318,-8985.64220538866,4119.983406463084
386.0,2025-10-25T21:18:25.179932Z,-1751438.7671209807,57924.52064805799,-4814611.325868028,1251.6815285231407,-8985.894799761396,4134.160049549021
387.0,2025-10-25T21:18:26.179933Z,-1750197.4084188545,49192.704825808694,-4810526.858111345,1256.8271186746176,-8986.148192363584,4148.336692634959
388.0,2025-10-25T21:18:27.179934Z,-1748957.3325048327,40460.70831605287,-4806442.390354662,1261.972678495695,-8986.40238319216,4162.513335720896
389.0,2025-10-25T21:18:28.179935Z,-1747718.5393986637,31728.53125944441,-4802357.922597979,1267.118207897319,-8986.65737224405,4176.689978806833
390.0,2025-10-25T21:18:29.179936Z,-1746481.0291200809,22996.173796639094,-4798273.454841296,1272.263706790437,-8986.913159516158,4190.866621892771
391.0,2025-10-25T21:18:30.179937Z,-1745244.801688804,14263.636068294645,-4794188.987084613,1277.4091750859957,-8987.16974500539,4205.043264978708
392.0,2025-10-25T21:18:31.179937Z,-1744009.85712454,5530.918215070677,-4790104.51932793,1282.5546126949428,-8987.427128708645,4219.219908064645
393.0,2025-10-25T21:18:32.179938Z,-1742776.1954469818,-3201.9796223712333,-4786020.051571248,1287.7000195282253,-8987.685310622808,4233.396551150583
394.0,2025-10-25T21:18:33.179939Z,-1741543.8166758083,-11935.057303367614,-4781935.583814565,1292.8453954967922,-8987.944290744757,4247.57319423652
395.0,2025-10-25T21:18:34.179940Z,-1740312.720830684,-20668.314687253136,-4777851.116057882,1297.9907405115907,-8988.20406907136,4261.749837322458
396.0,2025-10-25T21:18:35.179941Z,-1739082.9079312624,-29401.751633360498,-4773766.648301199,1303.1360544835702,-8988.46464559948,4275.926480408395
397.0,2025-10-25T21:18:36.179942Z,-1737854.37799718,-38135.36800102049,-4769682.180544516,1308.281337323679,-8988.726020325967,4290.103123494332
398.0,2025-10-25T21:18:37.179943Z,-1736627.1310480612,-46869.16364956202,-4765597.712787833,1313.4265889428666,-8988.988193247664,4304.27976658027
399.0,2025-10-25T21:18:38.179944Z,-1735309.6189582983,-55600.4443805298,-4761262.040357628,1318.7412089001139,-8988.769936611094,4318.884243889803
400.0,2025-10-25T21:18:39.179945Z,-1733920.1956848265,-64329.76887384435,-4756725.52727614,1324.1913324110565,-8988.167766344886,4333.830778944133
401.0,2025-10-25T21:18:40.179948Z,-1732532.0547511827,-73059.29625243369,-4752189.014194652,1329.6415507238407,-8987.56643873878,4348.777313998464
402.0,2025-10-25T21:18:41.179949Z,-1731145.1961795648,-81789.02637569603,-4747652.501113165,1335.0918637445513,-8986.9659538034,4363.723849052794
403.0,2025-10-25T21:18:42.179950Z,-1729759.619992157,-90518.95910302736,-4743115.988031677,1340.5422713792727,-8986.366311549355,4378.670384107125
404.0,2025-10-25T21:18:43.179951Z,-1728375.326211129,-99249.09429382159,-4738579.47495019,1345.9927735340877,-8985.767511987246,4393.616919161456
405.0,2025-10-25T21:18:44.179952Z,-1726992.3148586373,-107979.43180747042,-4734042.961868702,1351.4433701150786,-8985.169555127672,4408.563454215786
406.0,2025-10-25T21:18:45.179953Z,-1725610.585956825,-116709.97150336343,-4729506.448787215,1356.8940610283264,-8984.572440981217,4423.509989270116
407.0,2025-10-25T21:18:46.179954Z,-1724230.139527821,-125440.71324088801,-4724969.935705727,1362.344846179911,-8983.976169558457,4438.456524324447
408.0,2025-10-25T21:18:47.179955Z,-1722850.9755937408,-134171.65687942944,-4720433.42262424,1367.795725475912,-8983.380740869956,4453.403059378778
409.0,2025-10-25T21:18:48.179956Z,-1721473.0941766866,-142902.8022783708,-4715896.9095427515,1373.2466988224069,-8982.786154926273,4468.349594433109
410.0,2025-10-25T21:18:49.179957Z,-1720096.4952987458,-151634.14929709313,-4711360.396461265,1378.6977661254723,-8982.192411737953,4483.296129487439
411.0,2025-10-25T21:18:50.179958Z,-1718721.178981993,-160365.69779497513,-4706823.883379778,1384.1489272911845,-8981.599511315542,4498.24266454177
412.0,2025-10-25T21:18:51.179959Z,-1717347.1452484895,-169097.4476313935,-4702287.37029829,1389.6001822256176,-8981.007453669561,4513.189199596101
413.0,2025-10-25T21:18:52.179960Z,-1715974.3941202813,-177829.39866572278,-4697750.857216802,1395.0515308348467,-8980.416238810534,4528.135734650432
414.0,2025-10-25T21:18:53.179961Z,-1714602.925619403,-186561.55075733535,-4693214.344135314,1400.5029730249437,-8979.825866748974,4543.0822697047615
415.0,2025-10-25T21:18:54.179962Z,-1713232.7397678723,-195293.90376560143,-4688677.831053828,1405.9545087019803,-8979.23633749538,4558.028804759092
416.0,2025-10-25T21:18:55.179963Z,-1711863.836587697,-204026.4575498891,-4684141.31797234,1411.4061377720275,-8978.647651060246,4572.9753398134235
417.0,2025-10-25T21:18:56.179963Z,-1710496.2161008685,-212759.21196956432,-4679604.804890852,1416.8578601411543,-8978.059807454056,4587.921874867754
418.0,2025-10-25T21:18:57.179964Z,-1709129.8783293653,-221492.16688399084,-4675068.291809365,1422.3096757154303,-8977.47280668728,4602.8684099220845
419.0,2025-10-25T21:18:58.179965Z,-1707764.8232951525,-230225.32215253043,-4670531.778727877,1427.7615844009224,-8976.886648770393,4617.814944976415
420.0,2025-10-25T21:18:59.179966Z,-1706401.0510201815,-238958.67763454252,-4665995.265646391,1433.2135861036975,-8976.301333713838,4632.7614800307465
421.0,2025-10-25T21:19:00.179967Z,-1705038.5615263896,-247692.23318938463,-4661458.752564902,1438.6656807298207,-8975.716861528072,4647.708015085077
422.0,2025-10-25T21:19:01.179968Z,-1703677.3548357,-256425.98867641191,-4656922.239483415,1444.1178681853569,-8975.133232223528,4662.654550139408
423.0,2025-10-25T21:19:02.179969Z,-1702317.4309700236,-265159.9439549775,-4652385.726401927,1449.570148376369,-8974.550445810633,4677.601085193737
424.0,2025-10-25T21:19:03.179970Z,-1700958.7899512567,-273894.09888443246,-4647849.21332044,1455.0225212089204,-8973.96850229981,4692.547620248069
425.0,2025-10-25T21:19:04.179971Z,-1699601.4318012819,-282628.4533241257,-4643312.700238952,1460.474986589072,-8973.387401701464,4707.494155302399
426.0,2025-10-25T21:19:05.179972Z,-1698245.356541968,-291363.0071334037,-4638776.187157465,1465.9275444228836,-8972.807144025996,4722.44069035673
427.0,2025-10-25T21:19:06.179973Z,-1696890.5641951708,-300097.7601716113,-4634239.674075978,1471.3801946164156,-8972.227729283804,4737.38722541106
428.0,2025-10-25T21:19:07.179974Z,-1695537.0547827312,-308832.71229809104,-4629703.16099449,1476.832937075726,-8971.64915748526,4752.333760465392
429.0,2025-10-25T21:19:08.179975Z,-1694174.1241473192,-317565.85803571215,-4625137.425142109,1482.3050095989283,-8971.009372831797,4767.328261165917
430.0,2025-10-25T21:19:09.179976Z,-1692655.0526062613,-326269.72405942646,-4620141.923434865,1488.0601726321731,-8969.457828333316,4783.028170570406
431.0,2025-10-25T21:19:10.179977Z,-1691137.2594741625,-334973.8132697706,-4615146.42172762,1493.8155697943328,-8967.907170893275,4798.728079974894
432.0,2025-10-25T21:19:11.179978Z,-1689620.744775492,-343678.12552658055,-4610150.9200203745,1499.571200986638,-8966.357400537574,4814.427989379381
433.0,2025-10-25T21:19:12.179979Z,-1688105.5085347053,-352382.66068969027,-4605155.418313129,1505.3270661103188,-8964.808517292091,4830.12789878387
434.0,2025-10-25T21:19:13.179980Z,-1686591.5507762437,-361087.4186189307,-4600159.916605884,1511.0831650666016,-8963.260521182703,4845.827808188358
435.0,2025-10-25T21:19:14.179981Z,-1685078.8715245354,-369792.3991741309,-4595164.41489864,1516.839497756711,-8961.713412235269,4861.527717592845
436.0,2025-10-25T21:19:15.179981Z,-1683567.4708039947,-378497.60221511737,-4590168.913191395,1522.5960640818678,-8960.167190475648,4877.227626997334
437.0,2025-10-25T21:19:16.179982Z,-1682057.3486390226,-387203.02760171425,-4585173.411484149,1528.3528639432918,-8958.621855929681,4892.927536401822
438.0,2025-10-25T21:19:17.179983Z,-1680548.5050540061,-395908.67519374343,-4580177.909776904,1534.1098972421994,-8957.077408623209,4908.627445806309
439.0,2025-10-25T21:19:18.179984Z,-1679040.9400733185,-404614.54485102405,-4575182.40806966,1539.8671638798044,-8955.533848582047,4924.327355210798
440.0,2025-10-25T21:19:19.179985Z,-1677534.65372132,-413320.6364333734,-4570186.906362414,1545.6246637573186,-8953.991175832021,4940.027264615285
441.0,2025-10-25T21:19:20.179986Z,-1676029.6460223563,-422026.9498006059,-4565191.404655169,1551.3823967759506,-8952.449390398933,4955.727174019773
442.0,2025-10-25T21:19:21.179987Z,-1674525.9170007603,-430733.484812534,-4560195.902947924,1557.1403628369076,-8950.908492308576,4971.427083424262
443.0,2025-10-25T21:19:22.179988Z,-1673023.4666808506,-439440.24132896774,-4555200.4012406785,1562.8985618413928,-8949.368481586744,4987.126992828749
444.0,2025-10-25T21:19:23.179989Z,-1671522.2950869324,-448147.2192097143,-4550204.899533435,1568.6569936906078,-8947.829358259203,5002.826902233237
445.0,2025-10-25T21:19:24.179990Z,-1670022.4022432975,-456854.4183145792,-4545209.397826189,1574.4156582857524,-8946.291122351733,5018.526811637726
446.0,2025-10-25T21:19:25.179991Z,-1668523.7881742239,-465561.838503365,-4540213.896118944,1580.1745555280218,-8944.753773890081,5034.226721042213
447.0,2025-10-25T21:19:26.179992Z,-1667026.4529039762,-474269.4796358723,-4535218.394411699,1585.9336853186105,-8943.2173129,5049.926630446701
448.0,2025-10-25T21:19:27.179993Z,-1665530.3964568044,-482977.34157189925,-4530222.892704454,1591.6930475587094,-8941.681739407226,5065.62653985119
449.0,2025-10-25T21:19:28.179994Z,-1664035.6188569455,-491685.4241712414,-4525227.390997209,1597.452642149508,-8940.147053437488,5081.326449255677
450.0,2025-10-25T21:19:29.179995Z,-1662542.120128623,-500393.72729369224,-4520231.889289964,1603.2124689921923,-8938.613255016504,5097.026358660165
451.0,2025-10-25T21:19:30.179995Z,-1661049.9002960473,-509102.2507990427,-4515236.387582718,1608.972527987946,-8937.080344169983,5112.726268064654
452.0,2025-10-25T21:19:31.179996Z,-1659558.9593834137,-517810.9945470815,-4510240.885875474,1614.7328190379505,-8935.548320923626,5128.426177469141
453.0,2025-10-25T21:19:32.179997Z,-1658069.2974149042,-526519.9583975947,-4505245.384168229,1620.4933420433847,-8934.01718530312,5144.126086873629
454.0,2025-10-25T21:19:33.179998Z,-1656580.9144146885,-535229.1422103668,-4500249.8824609835,1626.2540969054244,-8932.486937334148,5159.825996278117
455.0,2025-10-25T21:19:34.179999Z,-1655093.8104069214,-543938.5458451788,-4495254.380753739,1632.015083525244,-8930.957577042383,5175.525905682605
456.0,2025-10-25T21:19:35.180000Z,-1653607.9854157441,-552648.1691618102,-4490258.879046493,1637.7763018040143,-8929.429104453477,5191.225815087093
457.0,2025-10-25T21:19:36.180003Z,-1652123.4394652848,-561358.0120200379,-4485263.3773392495,1643.5377516429044,-8927.901519593084,5206.925724491581
458.0,2025-10-25T21:19:37.180004Z,-1650640.1725796573,-570068.0742796364,-4480267.875632004,1649.2994329430803,-8926.374822486845,5222.625633896068
459.0,2025-10-25T21:19:38.180005Z,-1649049.0218548886,-578740.4146789863,-4474976.107655609,1655.249886187048,-8924.15485915614,5238.787770573537
460.0,2025-10-25T21:19:39.180006Z,-1647397.1826412831,-587391.4593895982,-4469516.179973904,1661.3077156403492,-8921.541819534712,5255.2122658456365
461.0,2025-10-25T21:19:40.180007Z,-1645746.6138939082,-596042.748039078,-4464056.2522922,1667.3659349515167,-8918.929710869861,5271.636761117735
462.0,2025-10-25T21:19:41.180008Z,-1644097.3156395548,-604694.2804881391,-4458596.324610495,1673.4245440169886,-8916.31853320455,5288.061256389834
463.0,2025-10-25T21:19:42.180009Z,-1642449.287904998,-613346.0565974922,-4453136.39692879,1679.4835427331989,-8913.708286581728,5304.485751661933
464.0,2025-10-25T21:19:43.180010Z,-1640802.5307170006,-621998.076227846,-4447676.469247086,1685.5429309965784,-8911.098971044332,5320.910246934032
465.0,2025-10-25T21:19:44.180011Z,-1639157.0441023111,-630650.3392399058,-4442216.541565381,1691.6027087035525,-8908.490586635296,5337.3347422061315
466.0,2025-10-25T21:19:45.180012Z,-1637512.8280876654,-639302.8454943751,-4436756.613883676,1697.6628757505443,-8905.88313339754,5353.75923747823
467.0,2025-10-25T21:19:46.180013Z,-1635869.8826997846,-647955.5948519539,-4431296.686201972,1703.7234320339696,-8903.276611373969,5370.18373275033
468.0,2025-10-25T21:19:47.180014Z,-1634228.2079653773,-656608.5871733403,-4425836.758520267,1709.7843774502428,-8900.671020607484,5386.608228022428
469.0,2025-10-25T21:19:48.180014Z,-1632587.8039111386,-665261.8223192295,-4420376.830838563,1715.8457118957729,-8898.066361140976,5403.032723294528
470.0,2025-10-25T21:19:49.180015Z,-1630948.6705637486,-673915.300150314,-4414916.903156858,1721.9074352669652,-8895.462633017325,5419.457218566627
471.0,2025-10-25T21:19:50.180016Z,-1629310.8079498755,-682569.020527284,-4409456.975475153,1727.9695474602202,-8892.8598362794,5435.881713838726
472.0,2025-10-25T21:19:51.180017Z,-1627674.216096173,-691222.9833108272,-4403997.047793449,1734.0320483719352,-8890.257970970057,5452.306209110825
473.0,2025-10-25T21:19:52.180018Z,-1626038.8950292815,-699877.1883616279,-4398537.120111744,1740.0949378985017,-8887.657037132143,5468.730704382924
474.0,2025-10-25T21:19:53.180019Z,-1624404.8447758288,-708531.6355403689,-4393077.192430039,1746.158215936309,-8885.057034808502,5485.155199655023
475.0,2025-10-25T21:19:54.180020Z,-1622772.0653624262,-717186.3247077295,-4387617.264748335,1752.22188238174,-8882.457964041958,5501.579694927123
476.0,2025-10-25T21:19:55.180021Z,-1621140.5568156755,-725841.255724387,-4382157.33706663,1758.285937131176,-8879.859824875331,5518.004190199221
477.0,2025-10-25T21:19:56.180022Z,-1619510.3191621613,-734496.4284510156,-4376697.409384925,1764.3503800809929,-8877.262617351435,5534.428685471321
478.0,2025-10-25T21:19:57.180023Z,-1617881.3524284568,-743151.8427482877,-4371237.481703221,1770.4152111275607,-8874.666341513055,5550.853180743419
479.0,2025-10-25T21:19:58.180024Z,-1616253.6566411213,-751807.498476872,-4365777.554021516,1776.480430167248,-8872.070997402987,5567.277676015519
480.0,2025-10-25T21:19:59.180025Z,-1614627.2318267003,-760463.3954974354,-4360317.626339811,1782.5460370964176,-8869.476585064007,5583.702171287618
481.0,2025-10-25T21:20:00.180026Z,-1613002.0780117249,-769119.5336706421,-4354857.698658107,1788.6120318114286,-8866.883104538882,5600.126666559717
482.0,2025-10-25T21:20:01.180027Z,-1611378.1952227145,-777775.9128571538,-4349397.770976401,1794.678414208636,-8864.29055587037,5616.551161831816
483.0,2025-10-25T21:20:02.180028Z,-1609755.583486173,-786432.5329176292,-4343937.843294697,1800.745184184391,-8861.69893910122,5632.975657103914
484.0,2025-10-25T21:20:03.180029Z,-1608134.2428285922,-795089.3937127247,-4338477.915612993,1806.8123416350395,-8859.108254274162,5649.400152376014
485.0,2025-10-25T21:20:04.180030Z,-1606514.1732764498,-803746.4951030943,-4333017.987931287,1812.8798864569237,-8856.518501431927,5665.824647648113
486.0,2025-10-25T21:20:05.180030Z,-1604895.3748562096,-812403.8369493888,-4327558.060249583,1818.9478185463827,-8853.929680617237,5682.249142920212
487.0,2025-10-25T21:20:06.180031Z,-1603237.8166163454,-821040.9656471569,-4321990.212932303,1825.081666616392,-8851.064033337794,5698.8308484044455
488.0,2025-10-25T21:20:07.180032Z,-1601447.9226054982,-829610.0889077947,-4316062.19567526,1831.434705085628,-8847.27235505254,5715.93722571816
489.0,2025-10-25T21:20:08.180033Z,-1599659.2868704954,-838179.4775304175,-4310134.178418217,1837.7883062096623,-8843.481650395504,5733.043603031874
490.0,2025-10-25T21:20:09.180034Z,-1597871.909440517,-846749.1313770808,-4304206.161161174,1844.1424698802805,-8839.691919428584,5750.149980345588
491.0,2025-10-25T21:20:10.180035Z,-1596085.790344729,-855319.0503098376,-4298278.143904132,1850.4971959892603,-8835.903162213655,5767.256357659303
492.0,2025-10-25T21:20:11.180036Z,-1594300.9296122848,-863889.234190738,-4292350.126647089,1856.8524844283747,-8832.115378812598,5784.362734973018
493.0,2025-10-25T21:20:12.180037Z,-1592517.3272723237,-872459.6828818289,-4286422.109390046,1863.2083350893888,-8828.328569287267,5801.469112286732
494.0,2025-10-25T21:20:13.180038Z,-1590734.9833539722,-881030.3962451546,-4280494.092133003,1869.5647478640647,-8824.542733699522,5818.5754896004455
495.0,2025-10-25T21:20:14.180039Z,-1588953.8978863426,-889601.3741427569,-4274566.074875961,1875.9217226441565,-8820.757872111197,5835.68186691416
496.0,2025-10-25T21:20:15.180040Z,-1587174.0708985352,-898172.6164366741,-4268638.057618918,1882.2792593214115,-8816.973984584127,5852.788244227875
497.0,2025-10-25T21:20:16.180041Z,-1585395.5024196343,-906744.1229889423,-4262710.040361875,1888.6373577875731,-8813.191071180128,5869.894621541589
498.0,2025-10-25T21:20:17.180042Z,-1583618.1924787143,-915315.8936615944,-4256782.0231048325,1894.996017934377,-8809.40913196101,5887.000998855303
499.0,2025-10-25T21:20:18.180043Z,-1581842.141104832,-923887.9283166602,-4250854.00584779,1901.3552396535538,-8805.628166988576,5904.107376169018
500.0,2025-10-25T21:20:19.180044Z,-1580067.3483270353,-932460.2268161675,-4244925.988590747,1907.7150228368273,-8801.848176324605,5921.2137534827325
501.0,2025-10-25T21:20:20.180044Z,-1578293.8141743548,-941032.7890221406,-4238997.971333704,1914.0753673759166,-8798.069160030884,5938.320130796446
502.0,2025-10-25T21:20:21.180045Z,-1576521.53867581,-949605.6147966009,-4233069.954076662,1920.4362731625326,-8794.291118169174,5955.42650811016
503.0,2025-10-25T21:20:22.180046Z,-1574750.5218604053,-958178.7040015674,-4227141.936819619,1926.797740088382,-8790.514050801232,5972.532885423875
504.0,2025-10-25T21:20:23.180047Z,-1572980.7637571339,-966752.0564990563,-4221213.919562576,1933.1597680451653,-8786.737957988802,5989.639262737589
505.0,2025-10-25T21:20:24.180048Z,-1571212.2643949734,-975325.6721510803,-4215285.902305533,1939.5223569245768,-8782.96283979362,6006.745640051304
506.0,2025-10-25T21:20:25.180049Z,-1569445.0238028886,-983899.5508196501,-4209357.885048491,1945.8855066183037,-8779.188696277408,6023.852017365018
507.0,2025-10-25T21:20:26.180050Z,-1567679.0420098319,-992473.6923667731,-4203429.867791448,1952.249217018028,-8775.415527501887,6040.9583946787325
508.0,2025-10-25T21:20:27.180051Z,-1565914.3190447406,-1001048.096654454,-4197501.850534406,1958.6134880154268,-8771.643333528755,6058.064771992446
509.0,2025-10-25T21:20:28.180052Z,-1564150.8549365401,-1009622.7635446939,-4191573.8332773624,1964.9783195021698,-8767.872114419697,6075.171149306161
510.0,2025-10-25T21:20:29.180053Z,-1562388.6497141412,-1018197.6928994932,-4185645.81602032,1971.343711369921,-8764.10187023641,6092.277526619875
511.0,2025-10-25T21:20:30.180054Z,-1560627.7034064424,-1026772.8845808476,-4179717.7987632765,1977.7096635103385,-8760.332601040556,6109.38390393359
512.0,2025-10-25T21:20:31.180055Z,-1558868.0160423273,-1035348.3384507501,-4173789.7815062343,1984.0761758150727,-8756.564306893793,6126.490281247304
513.0,2025-10-25T21:20:32.180056Z,-1557109.5876506676,-1043924.0543711914,-4167861.7642491916,1990.4432481757722,-8752.796987857779,6143.596658561018
514.0,2025-10-25T21:20:33.180057Z,-1555352.4182603206,-1052500.0322041595,-4161933.7469921485,1996.8108804840754,-8749.030643994143,6160.703035874732
515.0,2025-10-25T21:20:34.180058Z,-1553456.2846716093,-1060981.1932059121,-4155630.5491128433,2003.3929124486826,-8744.20913285671,6178.307662271892
516.0,2025-10-25T21:20:35.180059Z,-1551526.069466564,-1069438.686650271,-4149232.8356580692,2010.029548143199,-8739.122568510054,6196.037807675242
517.0,2025-10-25T21:20:36.180060Z,-1549597.0959931388,-1077896.467197877,-4142835.122203295,2016.6669362884013,-8734.037018590854,6213.767953078592
518.0,2025-10-25T21:20:37.180060Z,-1547669.3642829366,-1086354.5347126052,-4136437.408748521,2023.3050767716313,-8728.952483181785,6231.498098481942
519.0,2025-10-25T21:20:38.180061Z,-1545742.87436755,-1094812.8890583268,-4130039.6952937483,2029.9439694802231,-8723.868962365534,6249.228243885292
520.0,2025-10-25T21:20:39.180062Z,-1543817.6262785567,-1103271.530098911,-4123641.981838974,2036.583614301502,-8718.786456224769,6266.958389288642
521.0,2025-10-25T21:20:40.180063Z,-1541893.620047521,-1111730.4576982232,-4117244.2683842,2043.2240111227857,-8713.704964842134,6284.688534691992
522.0,2025-10-25T21:20:41.180064Z,-1539970.8557059958,-1120189.6717201266,-4110846.554929426,2049.865159831384,-8708.624488300286,6302.418680095342
523.0,2025-10-25T21:20:42.180065Z,-1538049.3332855178,-1128649.1720284799,-4104448.841474652,2056.507060314599,-8703.545026681852,6320.1488254986925
524.0,2025-10-25T21:20:43.180066Z,-1536129.052817613,-1137108.9584871395,-4098051.128019878,2063.1497124597227,-8698.46658006945,6337.878970902042
525.0,2025-10-25T21:20:44.180067Z,-1534210.014333793,-1145569.0309599596,-4091653.4145651045,2069.793116154041,-8693.389148545702,6355.6091163053925
526.0,2025-10-25T21:20:45.180068Z,-1532292.2178655565,-1154029.3893107895,-4085255.7011103304,2076.4372712848317,-8688.312732193202,6373.339261708741
527.0,2025-10-25T21:20:46.180069Z,-1530375.6634443887,-1162490.033403477,-4078857.9876555568,2083.0821777393644,-8683.237331094539,6391.0694071120915
528.0,2025-10-25T21:20:47.180070Z,-1528460.3511017615,-1170950.963101866,-4072460.2742007826,2089.7278354048995,-8678.162945332293,6408.799552515442
529.0,2025-10-25T21:20:48.180071Z,-1526546.2808691338,-1179412.1782697972,-4066062.560746009,2096.3742441686904,-8673.089574989026,6426.5296979187915
530.0,2025-10-25T21:20:49.180072Z,-1524633.4527779515,-1187873.678771109,-4059664.8472912353,2103.021403917983,-8668.017220147303,6444.259843322142
531.0,2025-10-25T21:20:50.180073Z,-1522721.8668596463,-1196335.4644696366,-4053267.133836461,2109.6693145400136,-8662.94588088966,6461.9899887254915
532.0,2025-10-25T21:20:51.180074Z,-1520811.5231456377,-1204797.535229211,-4046869.420381687,2116.3179759220116,-8657.875557298637,6479.720134128842
533.0,2025-10-25T21:20:52.180075Z,-1518902.4216673316,-1213259.8909136618,-4040471.706926913,2122.9673879511984,-8652.80624945676,6497.450279532191
534.0,2025-10-25T21:20:53.180076Z,-1516994.5624561196,-1221722.5313868143,-4034073.99347214,2129.6175505147858,-8647.73795744653,6515.180424935542
535.0,2025-10-25T21:20:54.180077Z,-1515087.945543382,-1230185.456512491,-4027676.2800173657,2136.26846349998,-8642.670681350455,6532.910570338892
536.0,2025-10-25T21:20:55.180078Z,-1513182.570960485,-1238648.666154512,-4021278.5665625916,2142.920126793978,-8637.604421251026,6550.640715742242
537.0,2025-10-25T21:20:56.180078Z,-1511278.43873878,-1247112.1601766935,-4014880.853107818,2149.5725402839676,-8632.539177230718,6568.370861145592
538.0,2025-10-25T21:20:57.180079Z,-1509375.5489096078,-1255575.9384428489,-4008483.139653044,2156.2257038571306,-8627.474949372,6586.101006548941
539.0,2025-10-25T21:20:58.180080Z,-1507473.9015042942,-1264040.0008167888,-4002085.42619827,2162.879617400638,-8622.41173775733,6603.831151952291
540.0,2025-10-25T21:20:59.180081Z,-1505573.4965541523,-1272504.3471623203,-3995687.7127434965,2169.534280801657,-8617.34954246915,6621.561297355641
541.0,2025-10-25T21:21:00.180082Z,-1503620.4309441778,-1280923.1631265483,-3989146.981307207,2176.264496229227,-8611.849877451921,6639.458883347281
542.0,2025-10-25T21:21:01.180083Z,-1501545.747250324,-1289237.868129246,-3982280.3091413165,2183.166073947641,-8605.351933932689,6657.738069658918
543.0,2025-10-25T21:21:02.180084Z,-1499472.284199344,-1297552.882475129,-3975413.6369754267,2190.068610873438,-8598.855042784415,6676.017255970556
544.0,2025-10-25T21:21:03.180085Z,-1497400.0418253175,-1305868.2060303886,-3968546.964809536,2196.972106889834,-8592.359204112441,6694.296442282193
545.0,2025-10-25T21:21:04.180086Z,-1495329.0201623114,-1314183.8386612125,-3961680.292643646,2203.876561880034,-8585.864418022089,6712.5756285938305
546.0,2025-10-25T21:21:05.180087Z,-1493259.2192443796,-1322499.7802337855,-3954813.620477755,2210.781975727235,-8579.370684618674,6730.854814905469
547.0,2025-10-25T21:21:06.180088Z,-1491190.6391055624,-1330816.0306142883,-3947946.948311865,2217.688348314621,-8572.878004007503,6749.134001217106
548.0,2025-10-25T21:21:07.180089Z,-1489123.279779889,-1339132.5896688995,-3941080.2761459746,2224.5956795253687,-8566.38637629386,6767.413187528744
549.0,2025-10-25T21:21:08.180090Z,-1487057.1413013728,-1347449.4572637929,-3934213.6039800844,2231.5039692426426,-8559.895801583036,6785.692373840381
550.0,2025-10-25T21:21:09.180091Z,-1484992.2237040165,-1355766.6332651405,-3927346.931814194,2238.4132173495977,-8553.406279980289,6803.971560152018
551.0,2025-10-25T21:21:10.180092Z,-1482928.5270218085,-1364084.11753911,-3920480.2596483035,2245.3234237293786,-8546.91781159088,6822.2507464636565
552.0,2025-10-25T21:21:11.180092Z,-1480866.0512887246,-1372401.909951865,-3913613.5874824137,2252.234588265119,-8540.430396520056,6840.529932775295
553.0,2025-10-25T21:21:12.180093Z,-1478804.796538728,-1380720.0103695684,-3906746.915316523,2259.146710839942,-8533.944034873051,6858.809119086932
554.0,2025-10-25T21:21:13.180094Z,-1476744.7628057676,-1389038.4186583774,-3899880.243150633,2266.059791336964,-8527.45872675509,6877.088305398569
