t_sec,epoch_utc,x_m,y_m,z_m,vx_mps,vy_mps,vz_mps
186.0,2025-10-25T21:15:05.179742Z,1771572.495339048,1937062.0780762986,-5387560.34645013,-8588.535863331805,-386.7831278132717,1732.2587146926899
187.0,2025-10-25T21:15:06.179743Z,1763320.0322415845,1936474.1841783386,-5385985.72253511,-8591.940986695656,-390.2513520979529,1741.9534962245418
188.0,2025-10-25T21:15:07.179744Z,1755067.4928692742,1935887.5041414825,-5384411.098620091,-8595.346661524918,-393.71908180649484,1751.648277756394
189.0,2025-10-25T21:15:08.179745Z,1746814.8773552678,1935302.037973726,-5382836.474705071,-8598.752887765568,-397.1863168769146,1761.343059288246
190.0,2025-10-25T21:15:09.179746Z,1738539.370745513,1934692.414567161,-5381191.282452999,-8602.09519156122,-400.7016133121309,1771.1642803809311
191.0,2025-10-25T21:15:10.179747Z,1730160.267892964,1933968.9113683286,-5379225.933336894,-8605.14556283778,-404.43673654634193,1781.559136831581
192.0,2025-10-25T21:15:11.179748Z,1721781.0688130122,1933246.6404881696,-5377260.584220789,-8608.196524578907,-408.1714170148678,1791.9539932822308
193.0,2025-10-25T21:15:12.179749Z,1713401.7736408275,1932525.601936866,-5375295.235104685,-8611.248076736249,-411.9056546514559,1802.3488497328808
194.0,2025-10-25T21:15:13.179750Z,1705022.3825115778,1931805.7957245898,-5373329.88598858,-8614.300219261435,-415.6394493898595,1812.7437061835305
195.0,2025-10-25T21:15:14.179751Z,1696642.895560435,1931087.221861497,-5371364.536872475,-8617.352952106106,-419.3728011638356,1823.1385626341805
196.0,2025-10-25T21:15:15.179752Z,1688263.3129225702,1930369.8803577323,-5369399.187756372,-8620.406275221882,-423.10570990714626,1833.5334190848303
197.0,2025-10-25T21:15:16.179752Z,1679883.6347331556,1929653.7712234268,-5367433.838640266,-8623.46018856038,-426.8381755535583,1843.92827553548
198.0,2025-10-25T21:15:17.179753Z,1671503.861127365,1928938.8944686968,-5365468.489524161,-8626.51469207322,-430.5701980368431,1854.32313198613
199.0,2025-10-25T21:15:18.179754Z,1663123.992240372,1928225.2501036483,-5363503.140408058,-8629.569785712,-434.301777290777,1864.7179884367797
200.0,2025-10-25T21:15:19.179755Z,1654744.0282073535,1927512.8381383717,-5361537.791291952,-8632.625469428323,-438.0329132491406,1875.1128448874297
201.0,2025-10-25T21:15:20.179757Z,1646363.9691634844,1926801.6585829463,-5359572.4421758475,-8635.681743173778,-441.7636058457196,1885.5077013380794
202.0,2025-10-25T21:15:21.179758Z,1637983.8152439431,1926091.711447436,-5357607.093059744,-8638.738606899953,-445.4938550143043,1895.9025577887294
203.0,2025-10-25T21:15:22.179759Z,1629603.5665839072,1925382.996741893,-5355641.743943638,-8641.79606055843,-449.2236606886894,1906.2974142393791
204.0,2025-10-25T21:15:23.179759Z,1621223.2233185559,1924675.5144763568,-5353676.3948275335,-8644.854104100776,-452.9530228026749,1916.692270690029
205.0,2025-10-25T21:15:24.179760Z,1612842.78558307,1923969.2646608516,-5351711.04571143,-8647.912737478564,-456.6819412900647,1927.0871271406788
206.0,2025-10-25T21:15:25.179761Z,1604462.2535126302,1923264.2473053914,-5349745.696595324,-8650.971960643348,-460.41041608466844,1937.4819835913286
207.0,2025-10-25T21:15:26.179762Z,1596081.6272424187,1922560.4624199742,-5347780.34747922,-8654.031773546687,-464.1384471202996,1947.8768400419785
208.0,2025-10-25T21:15:27.179763Z,1587700.906907619,1921857.9100145868,-5345814.998363116,-8657.092176140124,-467.86603433077664,1958.2716964926283
209.0,2025-10-25T21:15:28.179764Z,1579320.092643414,1921156.590099201,-5343849.649247011,-8660.1531683752,-471.59317764992284,1968.6665529432782
210.0,2025-10-25T21:15:29.179765Z,1570939.1845849901,1920456.5026837778,-5341884.300130906,-8663.21475020345,-475.31987701156606,1979.061409393928
211.0,2025-10-25T21:15:30.179766Z,1562558.182867532,1919757.6477782638,-5339918.951014802,-8666.276921576396,-479.0461323495389,1989.456265844578
212.0,2025-10-25T21:15:31.179767Z,1554177.0876262276,1919060.0253925917,-5337953.601898697,-8669.339682445572,-482.77194359767856,1999.8511222952277
213.0,2025-10-25T21:15:32.179768Z,1545795.898996264,1918363.6355366823,-5335988.252782593,-8672.403032762479,-486.4973106898274,2010.2459787458774
214.0,2025-10-25T21:15:33.179769Z,1537414.6171128303,1917668.478220442,-5334022.903666488,-8675.466972478627,-490.22223355983186,2020.6408351965272
215.0,2025-10-25T21:15:34.179770Z,1529033.2421111162,1916974.5534537653,-5332057.554550383,-8678.531501545522,-493.9467121415432,2031.0356916471774
216.0,2025-10-25T21:15:35.179771Z,1520651.7741263127,1916281.8612465335,-5330092.205434279,-8681.596619914657,-497.6707463688182,2041.430548097827
217.0,2025-10-25T21:15:36.179772Z,1512270.2132936108,1915590.401608613,-5328126.856318174,-8684.66232753752,-501.3943361755172,2051.825404548477
218.0,2025-10-25T21:15:37.179773Z,1503888.5597482033,1914900.1745498595,-5326161.507202069,-8687.728624365593,-505.11748149550607,2062.220260999127
219.0,2025-10-25T21:15:38.179774Z,1495506.813625284,1914211.1800801132,-5324196.158085965,-8690.795510350346,-508.84018226265493,2072.615117449777
220.0,2025-10-25T21:15:39.179775Z,1487124.975060047,1913523.4182092033,-5322230.80896986,-8693.86298544326,-512.5624384108388,2083.0099739004268
221.0,2025-10-25T21:15:40.179775Z,1478743.0441876883,1912836.8889469437,-5320265.459853755,-8696.931049595785,-516.2842498739374,2093.4048303510763
222.0,2025-10-25T21:15:41.179776Z,1470361.0211434034,1912151.592303137,-5318300.110737651,-8699.999702759384,-520.0056165858352,2103.7996868017262
223.0,2025-10-25T21:15:42.179777Z,1461978.9060623902,1911467.5282875714,-5316334.761621546,-8703.068944885501,-523.7265384804215,2114.1945432523758
224.0,2025-10-25T21:15:43.179778Z,1453596.6990798465,1910784.6969100225,-5314369.412505441,-8706.138775925583,-527.4470154915898,2124.589399703026
225.0,2025-10-25T21:15:44.179779Z,1445214.4003309717,1910103.098180253,-5312404.063389337,-8709.209195831063,-531.1670475532392,2134.9842561536757
226.0,2025-10-25T21:15:45.179780Z,1436832.009950966,1909422.7321080118,-5310438.714273232,-8712.280204553372,-534.8866345992724,2145.3791126043257
227.0,2025-10-25T21:15:46.179781Z,1428449.5280750298,1908743.5987030345,-5308473.365157127,-8715.351802043931,-538.6057765635979,2155.773969054975
228.0,2025-10-25T21:15:47.179782Z,1420064.6444286054,1908062.5934159083,-5306499.381979991,-8718.414899945643,-542.3304499846092,2166.1843762065823
229.0,2025-10-25T21:15:48.179783Z,1411574.2804228885,1907241.229133732,-5304131.597162174,-8721.06408728905,-546.3273041395237,2177.304054641775
230.0,2025-10-25T21:15:49.179784Z,1403083.8042245754,1906421.1132558524,-5301763.812344356,-8723.713903889191,-550.3237747900214,2188.4237330769683
231.0,2025-10-25T21:15:50.179785Z,1394593.2159705893,1905602.2457942618,-5299396.02752654,-8726.364349704216,-554.3198618655844,2199.5434115121616
232.0,2025-10-25T21:15:51.179786Z,1386102.515797854,1904784.6267609382,-5297028.242708723,-8729.015424692268,-558.3155652956983,2210.663089947355
233.0,2025-10-25T21:15:52.179787Z,1377611.703843295,1903968.2561678458,-5294660.457890906,-8731.667128811489,-562.3108850098539,2221.782768382548
234.0,2025-10-25T21:15:53.179788Z,1369120.7802438387,1903153.1340269367,-5292292.673073089,-8734.319462020014,-566.3058209375449,2232.9024468177413
235.0,2025-10-25T21:15:54.179789Z,1360629.745136413,1902339.2603501494,-5289924.888255272,-8736.972424275973,-570.3003730082698,2244.0221252529345
236.0,2025-10-25T21:15:55.179790Z,1352138.5986579456,1901526.6351494077,-5287557.103437455,-8739.626015537475,-574.2945411515309,2255.1418036881278
237.0,2025-10-25T21:15:56.179791Z,1343647.3409453675,1900715.2584366235,-5285189.318619638,-8742.28023576264,-578.2883252968344,2266.261482123321
238.0,2025-10-25T21:15:57.179792Z,1335155.972135609,1899905.1302236957,-5282821.533801821,-8744.935084909574,-582.2817253736911,2277.381160558514
239.0,2025-10-25T21:15:58.179793Z,1326664.492365603,1899096.250522508,-5280453.748984004,-8747.590562936371,-586.2747413116151,2288.500838993707
240.0,2025-10-25T21:15:59.179794Z,1318172.901772282,1898288.6193449325,-5278085.964166187,-8750.246669801127,-590.2673730401254,2299.6205174289003
241.0,2025-10-25T21:16:00.179795Z,1309681.200492581,1897482.2367028273,-5275718.17934837,-8752.903405461926,-594.2596204887446,2310.7401958640935
242.0,2025-10-25T21:16:01.179796Z,1301189.3886634354,1896677.1026080374,-5273350.394530552,-8755.560769876844,-598.2514835869994,2321.8598742992867
243.0,2025-10-25T21:16:02.179796Z,1292697.4664217818,1895873.2170723937,-5270982.609712736,-8758.218763003948,-602.2429622644205,2332.97955273448
244.0,2025-10-25T21:16:03.179797Z,1284205.4339045582,1895070.5801077154,-5268614.824894918,-8760.877384801312,-606.2340564505429,2344.099231169673
245.0,2025-10-25T21:16:04.179798Z,1275713.2912487038,1894269.1917258063,-5266247.040077101,-8763.536635226985,-610.2247660749056,2355.2189096048664
246.0,2025-10-25T21:16:05.179799Z,1267221.0385911588,1893469.0519384588,-5263879.255259285,-8766.19651423902,-614.2150910670515,2366.3385880400597
247.0,2025-10-25T21:16:06.179800Z,1258728.6760688634,1892670.1607574504,-5261511.470441467,-8768.85702179546,-618.2050313565276,2377.4582664752525
248.0,2025-10-25T21:16:07.179801Z,1250236.2038187613,1891872.518194546,-5259143.68562365,-8771.51815785434,-622.1945868728855,2388.5779449104457
249.0,2025-10-25T21:16:08.179802Z,1241743.6219777954,1891076.124261497,-5256775.900805834,-8774.179922373689,-626.1837575456799,2399.697623345639
250.0,2025-10-25T21:16:09.179803Z,1233250.9306829106,1890280.978970043,-5254408.115988017,-8776.842315311531,-630.1725433044707,2410.817301780832
251.0,2025-10-25T21:16:10.179804Z,1224758.1300710526,1889487.0823319068,-5252040.331170199,-8779.505336625882,-634.1609440788209,2421.9369802160254
252.0,2025-10-25T21:16:11.179805Z,1216265.2202791683,1888694.434358801,-5249672.546352383,-8782.168986274746,-638.148959798298,2433.0566586512186
253.0,2025-10-25T21:16:12.179805Z,1207772.2014442056,1887903.0350624237,-5247304.761534566,-8784.83326421613,-642.1365903924737,2444.176337086412
254.0,2025-10-25T21:16:13.179806Z,1199279.073703114,1887112.8844544597,-5244936.976716748,-8787.498170408026,-646.1238357909237,2455.296015521605
255.0,2025-10-25T21:16:14.179807Z,1190785.8371928437,1886323.9825465803,-5242569.191898932,-8790.16370480842,-650.1106959232275,2466.4156939567983
256.0,2025-10-25T21:16:15.179808Z,1182292.4920503455,1885536.3293504436,-5240201.407081115,-8792.829867375296,-654.0971707189686,2477.535372391991
257.0,2025-10-25T21:16:16.179809Z,1173799.038412573,1884749.924877695,-5237833.622263297,-8795.496658066628,-658.0832601077359,2488.6550508271844
258.0,2025-10-25T21:16:17.179810Z,1165305.4764164793,1883964.769139966,-5235465.83744548,-8798.164076840378,-662.0689640191202,2499.7747292623776
259.0,2025-10-25T21:16:18.179811Z,1156811.8061990193,1883180.8621488737,-5233098.052627663,-8800.832123654507,-666.0542823827184,2510.894407697571
260.0,2025-10-25T21:16:19.179812Z,1148318.0278971486,1882398.2039160244,-5230730.267809846,-8803.500798466976,-670.0392151281302,2522.014086132764
261.0,2025-10-25T21:16:20.179813Z,1139824.1416478248,1881616.7944530083,-5228362.482992029,-8806.170101235723,-674.0237621849598,2533.1337645679573
262.0,2025-10-25T21:16:21.179814Z,1131330.1475880053,1880836.6337714053,-5225994.698174212,-8808.840031918688,-678.0079234828155,2544.2534430031506
263.0,2025-10-25T21:16:22.179815Z,1122836.0458546497,1880057.7218827782,-5223626.913356395,-8811.510590473807,-681.9916989513096,2555.373121438344
264.0,2025-10-25T21:16:23.179816Z,1114341.8365847182,1879280.0587986796,-5221259.128538578,-8814.181776858997,-685.9750885200586,2566.492799873537
265.0,2025-10-25T21:16:24.179817Z,1105819.9872665487,1878456.9704688736,-5218761.670044725,-8816.69768162899,-690.0481592286412,2577.8462779211864
266.0,2025-10-25T21:16:25.179818Z,1097237.703256178,1877532.8949318866,-5215980.147704075,-8818.872705698928,-694.3181930308724,2589.7119186476743
267.0,2025-10-25T21:16:26.179819Z,1088655.2904030464,1876610.0810482635,-5213198.625363427,-8821.048399391946,-698.5879132657548,2601.5775593741623
268.0,2025-10-25T21:16:27.179820Z,1080072.7488455207,1875688.5288318784,-5210417.1030227775,-8823.224762673877,-702.8573198583359,2613.4432001006508
269.0,2025-10-25T21:16:28.179821Z,1071490.0787219685,1874768.238296591,-5207635.580682129,-8825.401795510545,-707.1264127336668,2625.308840827139
270.0,2025-10-25T21:16:29.179822Z,1062907.2801707587,1873849.2094562475,-5204854.05834148,-8827.579497867762,-711.3951918168009,2637.174481553627
271.0,2025-10-25T21:16:30.179823Z,1054324.3533302625,1872931.4423246817,-5202072.53600083,-8829.757869711346,-715.6636570327958,2649.0401222801156
272.0,2025-10-25T21:16:31.179824Z,1045741.2983388513,1872014.936915713,-5199291.013660181,-8831.936911007097,-719.931808306712,2660.9057630066036
273.0,2025-10-25T21:16:32.179825Z,1037158.1153348985,1871099.6932431476,-5196509.491319532,-8834.11662172081,-724.1996455636133,2672.7714037330925
274.0,2025-10-25T21:16:33.179826Z,1028574.8044567786,1870185.7113207786,-5193727.968978883,-8836.297001818273,-728.4671687285675,2684.6370444595805
275.0,2025-10-25T21:16:34.179826Z,1019991.3658428673,1869272.991162385,-5190946.446638233,-8838.478051265265,-732.7343777266442,2696.5026851860684
276.0,2025-10-25T21:16:35.179827Z,1011407.7996315421,1868361.5327817327,-5188164.924297584,-8840.659770027565,-737.0012724829179,2708.368325912557
277.0,2025-10-25T21:16:36.179828Z,1002824.105961181,1867451.3361925737,-5185383.401956935,-8842.842158070933,-741.2678529224659,2720.2339666390453
278.0,2025-10-25T21:16:37.179829Z,994240.2849701644,1866542.4014086472,-5182601.879616287,-8845.025215361133,-745.5341189703681,2732.0996073655333
279.0,2025-10-25T21:16:38.179830Z,985656.3367968732,1865634.7284436787,-5179820.357275638,-8847.208941863912,-749.8000705517092,2743.9652480920217
280.0,2025-10-25T21:16:39.179831Z,977072.26157969,1864728.3173113798,-5177038.834934988,-8849.393337545014,-754.0657075915756,2755.8308888185097
281.0,2025-10-25T21:16:40.179832Z,968488.0594569985,1863823.1680254494,-5174257.312594339,-8851.578402370182,-758.3310300150583,2767.696529544998
282.0,2025-10-25T21:16:41.179833Z,959903.7305671839,1862919.280599572,-5171475.7902536895,-8853.764136305135,-762.5960377472505,2779.5621702714866
283.0,2025-10-25T21:16:42.179834Z,951319.2750486328,1862016.6550474192,-5168694.267913041,-8855.950539315605,-766.86073071325,2791.4278109979746
284.0,2025-10-25T21:16:43.179835Z,942734.6930397328,1861115.2913826492,-5165912.745572391,-8858.1376113673,-771.1251088381568,2803.293451724463
285.0,2025-10-25T21:16:44.179836Z,934149.984678873,1860215.1896189065,-5163131.223231742,-8860.325352425929,-775.389172047075,2815.1590924509514
286.0,2025-10-25T21:16:45.179837Z,925565.1501044439,1859316.349769822,-5160349.700891093,-8862.513762457193,-779.6529202651118,2827.0247331774394
287.0,2025-10-25T21:16:46.179838Z,916980.1894548372,1858418.7718490136,-5157568.178550444,-8864.702841426782,-783.9163534173771,2838.890373903928
288.0,2025-10-25T21:16:47.179839Z,908395.1028684459,1857522.4558700854,-5154786.656209795,-8866.89258930038,-788.1794714289853,2850.756014630416
289.0,2025-10-25T21:16:48.179840Z,899809.8904836645,1856627.4018466275,-5152005.133869146,-8869.083006043673,-792.4422742250528,2862.6216553569043
290.0,2025-10-25T21:16:49.179841Z,891224.5524388885,1855733.609792218,-5149223.611528497,-8871.274091622317,-796.7047617307007,2874.4872960833927
291.0,2025-10-25T21:16:50.179841Z,882639.0888725152,1854841.07972042,-5146442.089187847,-8873.465846001987,-800.9669338710527,2886.3529368098807
292.0,2025-10-25T21:16:51.179842Z,874053.4999229424,1853949.811644784,-5143660.566847199,-8875.658269148335,-805.2287905712354,2898.218577536369
293.0,2025-10-25T21:16:52.179843Z,865467.78572857,1853059.8055788467,-5140879.044506549,-8877.851361027011,-809.4903317563794,2910.0842182628576
294.0,2025-10-25T21:16:53.179844Z,856881.9464277988,1852171.0615361312,-5138097.5221659,-8880.045121603653,-813.7515573516188,2921.9498589893456
295.0,2025-10-25T21:16:54.179845Z,848295.9821590314,1851283.5795301476,-5135315.999825251,-8882.239550843891,-818.0124672820903,2933.815499715834
296.0,2025-10-25T21:16:55.179846Z,839709.8930606709,1850397.3595743924,-5132534.477484602,-8884.434648713359,-822.273061472935,2945.6811404423224
297.0,2025-10-25T21:16:56.179847Z,831123.6792711223,1849512.401682348,-5129752.955143953,-8886.63041517767,-826.5333398492955,2957.5467811688104
298.0,2025-10-25T21:16:57.179848Z,822537.3409287916,1848628.705867484,-5126971.432803303,-8888.826850202442,-830.7933023363199,2969.412421895299
299.0,2025-10-25T21:16:58.179849Z,813950.8781720863,1847746.2721432566,-5124189.910462654,-8891.02395375327,-835.052948859158,2981.278062621787
300.0,2025-10-25T21:16:59.179850Z,805364.2911394151,1846865.1005231077,-5121408.388122004,-8893.221725795758,-839.3122793429642,2993.1437033482753
301.0,2025-10-25T21:17:00.179851Z,796712.0928483775,1845834.9511189363,-5118210.235581558,-8894.852227751657,-843.8606966804753,3005.757577309491
302.0,2025-10-25T21:17:01.179852Z,788058.5104234015,1844803.2332419693,-5115004.206757392,-8896.472704011652,-848.414352526674,3018.385596422083
303.0,2025-10-25T21:17:02.179853Z,779404.7818135428,1843772.7872439174,-5111798.177933226,-8898.093891677416,-852.9677764984214,3031.0136155346754
304.0,2025-10-25T21:17:03.179854Z,770750.9071582804,1842743.6131406105,-5108592.149109061,-8899.71579072375,-857.520968516179,3043.641634647268
305.0,2025-10-25T21:17:04.179855Z,762096.8865970946,1841715.7109478659,-5105386.1202848945,-8901.338401125438,-862.0739285004106,3056.26965375986
306.0,2025-10-25T21:17:05.179856Z,753442.720269467,1840689.0806814865,-5102180.091460729,-8902.961722857268,-866.6266563715827,3068.8976728724524
307.0,2025-10-25T21:17:06.179857Z,744788.4083148811,1839663.7223572615,-5098974.062636564,-8904.585755894013,-871.1791520501641,3081.5256919850444
308.0,2025-10-25T21:17:07.179857Z,736133.950872822,1838639.635990968,-5095768.033812398,-8906.210500210434,-875.7314154566266,3094.153711097637
309.0,2025-10-25T21:17:08.179860Z,727479.3480827756,1837616.8215983678,-5092562.004988233,-8907.835955781296,-880.2834465114437,3106.781730210229
310.0,2025-10-25T21:17:09.179861Z,718824.6000842303,1836595.2791952102,-5089355.976164066,-8909.46212258135,-884.8352451350916,3119.4097493228214
311.0,2025-10-25T21:17:10.179862Z,710169.7070166752,1835575.0087972297,-5086149.947339901,-8911.089000585334,-889.3868112480488,3132.0377684354135
312.0,2025-10-25T21:17:11.179862Z,701514.6690196014,1834556.0104201492,-5082943.918515735,-8912.716589767988,-893.9381447707972,3144.665787548006
313.0,2025-10-25T21:17:12.179863Z,692859.4862325015,1833538.284079676,-5079737.88969157,-8914.344890104034,-898.4892456238198,3157.293806660598
314.0,2025-10-25T21:17:13.179864Z,684204.1587948694,1832521.829791505,-5076531.860867404,-8915.973901568199,-903.0401137276027,3169.9218257731904
315.0,2025-10-25T21:17:14.179865Z,675548.6868462006,1831506.647571317,-5073325.832043239,-8917.60362413519,-907.5907490026344,3182.5498448857825
316.0,2025-10-25T21:17:15.179866Z,666893.0705259924,1830492.7374347802,-5070119.8032190725,-8919.23405777971,-912.1411513694057,3195.177863998375
317.0,2025-10-25T21:17:16.179867Z,658237.309973743,1829480.099397547,-5066913.774394907,-8920.865202476454,-916.6913207484105,3207.805883110967
318.0,2025-10-25T21:17:17.179868Z,649581.4053289529,1828468.733475259,-5063707.745570742,-8922.49705820012,-921.2412570601441,3220.4339022235595
319.0,2025-10-25T21:17:18.179869Z,640925.3567311235,1827458.6396835428,-5060501.716746576,-8924.129624925377,-925.7909602251054,3233.0619213361515
320.0,2025-10-25T21:17:19.179870Z,632269.1643197578,1826449.8180380103,-5057295.687922411,-8925.762902626906,-930.3404301637943,3245.689940448744
321.0,2025-10-25T21:17:20.179871Z,623612.8282343604,1825442.2685542621,-5054089.659098244,-8927.396891279363,-934.8896667967148,3258.317959561336
322.0,2025-10-25T21:17:21.179872Z,614956.3486144376,1824435.9912478842,-5050883.630274078,-8929.031590857414,-939.438670044372,3270.9459786739285
323.0,2025-10-25T21:17:22.179873Z,606299.7255994972,1823430.9861344483,-5047677.601449912,-8930.667001335707,-943.9874398272744,3283.5739977865205
324.0,2025-10-25T21:17:23.179874Z,597642.9593290479,1822427.2532295135,-5044471.572625747,-8932.303122688878,-948.5359760659326,3296.202016899113
325.0,2025-10-25T21:17:24.179875Z,588986.0499426007,1821424.7925486253,-5041265.5438015815,-8933.939954891563,-953.084278680859,3308.830036011705
326.0,2025-10-25T21:17:25.179876Z,580328.9975796676,1820423.6041073147,-5038059.514977415,-8935.577497918393,-957.6323475925699,3321.4580551242975
327.0,2025-10-25T21:17:26.179877Z,571671.8023797624,1819423.6879211,-5034853.48615325,-8937.215751743977,-962.180182721583,3334.0860742368895
328.0,2025-10-25T21:17:27.179878Z,563014.4644824002,1818425.0440054857,-5031647.457329084,-8938.854716342928,-966.7277839884183,3346.714093349482
329.0,2025-10-25T21:17:28.179879Z,554356.9840270976,1817427.6723759633,-5028441.428504919,-8940.494391689857,-971.275151313599,3359.342112462074
330.0,2025-10-25T21:17:29.179879Z,545699.3611533728,1816431.5730480086,-5025235.399680753,-8942.134777759347,-975.8222846176503,3371.9701315746665
331.0,2025-10-25T21:17:30.179880Z,537041.5960007455,1815436.7460370865,-5022029.370856587,-8943.775874525993,-980.3691838211004,3384.5981506872586
332.0,2025-10-25T21:17:31.179881Z,528383.6887087369,1814443.1913586473,-5018823.342032421,-8945.417681964367,-984.9158488444791,3397.226169799851
333.0,2025-10-25T21:17:32.179882Z,519725.6394168696,1813450.9090281264,-5015617.313208256,-8947.060200049045,-989.4622796083192,3409.854188912443
334.0,2025-10-25T21:17:33.179883Z,511067.4482646678,1812459.8990609471,-5012411.28438409,-8948.703428754588,-994.008476033156,3422.4822080250356
335.0,2025-10-25T21:17:34.179884Z,502366.8605123235,1811320.1244830566,-5008790.319573056,-8949.710212105785,-998.8414520906206,3435.8480677825046
336.0,2025-10-25T21:17:35.179885Z,493664.1065689503,1810174.5192396075,-5005149.693389957,-8950.687557813908,-1003.6878886795704,3449.248889461576
337.0,2025-10-25T21:17:36.179886Z,484961.1882661656,1809030.1928635489,-5001509.067206859,-8951.665657922807,-1008.5341880122505,3462.649711140647
338.0,2025-10-25T21:17:37.179887Z,476258.10574420606,1807887.1453727558,-4997868.4410237605,-8952.644512417666,-1013.3803500044086,3476.0505328197182
339.0,2025-10-25T21:17:38.179888Z,467554.85914331005,1806745.3767850904,-4994227.814840662,-8953.624121283648,-1018.2263745717935,3489.45135449879
340.0,2025-10-25T21:17:39.179889Z,458851.44860371755,1805604.8871184003,-4990587.188657563,-8954.604484505919,-1023.0722616301559,3502.852176177861
341.0,2025-10-25T21:17:40.179890Z,450147.87426567025,1804465.6763905208,-4986946.562474465,-8955.585602069623,-1027.9180110952482,3516.2529978569323
342.0,2025-10-25T21:17:41.179891Z,441444.13626941165,1803327.7446192715,-4983305.936291367,-8956.567473959913,-1032.7636228828233,3529.6538195360035
343.0,2025-10-25T21:17:42.179892Z,432740.234755187,1802191.0918224598,-4979665.310108269,-8957.550100161916,-1037.609096908636,3543.0546412150748
344.0,2025-10-25T21:17:43.179892Z,424036.16986324324,1801055.71801788,-4976024.6839251695,-8958.533480660766,-1042.4544330884432,3556.4554628941464
345.0,2025-10-25T21:17:44.179893Z,415331.9417338291,1799921.6232233113,-4972384.057742071,-8959.51761544158,-1047.299631338002,3569.8562845732176
346.0,2025-10-25T21:17:45.179894Z,406627.55050719477,1798788.8074565197,-4968743.431558972,-8960.502504489468,-1052.1446915730726,3583.257106252289
347.0,2025-10-25T21:17:46.179895Z,397922.9963235926,1797657.270735258,-4965102.805375875,-8961.488147789534,-1056.9896137094142,3596.65792793136
348.0,2025-10-25T21:17:47.179896Z,389218.2793232762,1796527.013077265,-4961462.179192777,-8962.474545326873,-1061.8343976627898,3610.0587496104313
349.0,2025-10-25T21:17:48.179897Z,380513.3996465013,1795398.0345002655,-4957821.553009678,-8963.46169708657,-1066.6790433489623,3623.459571289503
350.0,2025-10-25T21:17:49.179898Z,371808.3574335251,1794270.335021972,-4954180.9268265795,-8964.449603053705,-1071.5235506836973,3636.860392968574
351.0,2025-10-25T21:17:50.179899Z,363103.15282460646,1793143.9146600813,-4950540.30064348,-8965.438263213342,-1076.3679195827606,3650.2612146476454
352.0,2025-10-25T21:17:51.179900Z,354397.78596000635,1792018.7734322785,-4946899.674460383,-8966.427677550548,-1081.2121499619204,3663.6620363267166
353.0,2025-10-25T21:17:52.179901Z,345692.256979987,1790894.9113562338,-4943259.048277284,-8967.417846050372,-1086.0562417369458,3677.062858005788
354.0,2025-10-25T21:17:53.179902Z,336986.5660248125,1789772.328449604,-4939618.422094186,-8968.408768697864,-1090.900194823608,3690.46367968486
355.0,2025-10-25T21:17:54.179903Z,328280.7132347489,1788651.0247300328,-4935977.795911087,-8969.400445478053,-1095.7440091376777,3703.864501363931
356.0,2025-10-25T21:17:55.179904Z,319574.69875006366,1787531.0002151493,-4932337.1697279895,-8970.392876375972,-1100.5876845949301,3717.2653230430024
357.0,2025-10-25T21:17:56.179905Z,310868.522711026,1786412.2549225695,-4928696.54354489,-8971.386061376641,-1105.4312211111394,3730.6661447220736
358.0,2025-10-25T21:17:57.179906Z,302162.1852579069,1785294.7888698964,-4925055.917361792,-8972.380000465071,-1110.2746186020825,3744.066966401145
359.0,2025-10-25T21:17:58.179907Z,293455.6865309792,1784178.6020747179,-4921415.291178693,-8973.374693626263,-1115.117876983537,3757.4677880802165
360.0,2025-10-25T21:17:59.179908Z,284749.02667051705,1783063.6945546092,-4917774.664995595,-8974.370140845216,-1119.960996171282,3770.8686097592877
361.0,2025-10-25T21:18:00.179909Z,276042.20581679675,1781950.0663271323,-4914134.038812497,-8975.366342106916,-1124.803976081099,3784.269431438359
362.0,2025-10-25T21:18:01.179909Z,267335.224110096,1780837.7174098338,-4910493.4126293985,-8976.36329739634,-1129.6468166287698,3797.67025311743
363.0,2025-10-25T21:18:02.179910Z,258628.08169069438,1779726.647820248,-4906852.786446299,-8977.361006698457,-1134.4895177300787,3811.0710747965013
364.0,2025-10-25T21:18:03.179911Z,249920.778698873,1778616.857575896,-4903212.160263201,-8978.359469998231,-1139.33207930081,3824.471896475573
365.0,2025-10-25T21:18:04.179912Z,241213.31527491484,1777508.346694284,-4899571.534080103,-8979.358687280615,-1144.1745012567512,3837.872718154644
366.0,2025-10-25T21:18:05.179913Z,232505.69155910442,1776401.1151929048,-4895930.907897005,-8980.358658530557,-1149.0167835136895,3851.2735398337154
367.0,2025-10-25T21:18:06.179914Z,223794.50358898632,1775268.285837117,-4892216.213245525,-8981.232007364368,-1153.9096713119836,3864.8038309153026
368.0,2025-10-25T21:18:07.179915Z,215066.1475510365,1774002.5579312395,-4888131.745488842,-8981.470233091964,-1159.055820820518,3878.9804740012405
369.0,2025-10-25T21:18:08.179916Z,206337.60815352268,1772738.112435662,-4884047.277732159,-8981.709257102773,-1164.2019416907215,3893.157117087178
370.0,2025-10-25T21:18:09.179917Z,197608.88553706216,1771474.949370393,-4879962.809975476,-8981.949079393882,-1169.3480338335369,3907.3337601731164
371.0,2025-10-25T21:18:10.179918Z,188879.97984227387,1770213.0687554257,-4875878.342218794,-8982.189699962373,-1174.4940971599044,3921.5104032590543
