t_sec,epoch_utc,x_m,y_m,z_m,vx_mps,vy_mps,vz_mps
361.0,2025-10-25T21:18:00.179909Z,-5481328.258428234,-2582165.841993714,5218087.407129604,-3801.229722542138,-5096.417681203393,-1817.6041677414353
362.0,2025-10-25T21:18:01.179909Z,-5485500.6296553705,-2586460.4389155647,5216263.095360389,-3796.990577826177,-5094.418571101615,-1821.6634861516147
363.0,2025-10-25T21:18:02.179910Z,-5489673.656342228,-2590754.441034818,5214438.783591174,-3792.7511617929054,-5092.420106355863,-1825.7228045617944
364.0,2025-10-25T21:18:03.179911Z,-5493847.338424246,-2595047.848278718,5212614.471821958,-3788.5114745139017,-5090.4222869950745,-1829.7821229719739
365.0,2025-10-25T21:18:04.179912Z,-5498021.675836854,-2599340.660574515,5210790.160052743,-3784.271516060747,-5088.425113048176,-1833.8414413821538
366.0,2025-10-25T21:18:05.179913Z,-5502196.668515473,-2603632.8778494657,5208965.848283527,-3780.0312865050273,-5086.428584544096,-1837.9007597923332
367.0,2025-10-25T21:18:06.179914Z,-5506372.316395522,-2607924.5000308333,5207141.536514312,-3775.790785918331,-5084.43270151175,-1841.960078202513
368.0,2025-10-25T21:18:07.179915Z,-5510548.619412409,-2612215.5270458874,5205317.224745097,-3771.550014372246,-5082.437463980047,-1846.0193966126926
369.0,2025-10-25T21:18:08.179916Z,-5514725.577501533,-2616505.958821903,5203492.912975881,-3767.308971938367,-5080.442871977887,-1850.078715022872
370.0,2025-10-25T21:18:09.179917Z,-5518903.190598292,-2620795.7952861623,5201668.601206666,-3763.0676586882887,-5078.44892553417,-1854.138033433052
371.0,2025-10-25T21:18:10.179918Z,-5523081.458638072,-2625085.0363659533,5199844.2894374505,-3758.8260746936116,-5076.455624677778,-1858.1973518432314
372.0,2025-10-25T21:18:11.179919Z,-5527260.381556254,-2629373.6819885704,5198019.977668235,-3754.5842200259367,-5074.462969437599,-1862.2566702534111
373.0,2025-10-25T21:18:12.179920Z,-5531439.959288211,-2633661.732081314,5196195.66589902,-3750.342094756867,-5072.470959842504,-1866.3159886635908
374.0,2025-10-25T21:18:13.179921Z,-5535620.19176931,-2637949.186571491,5194371.354129804,-3746.09969895801,-5070.4795959213625,-1870.3753070737705
375.0,2025-10-25T21:18:14.179922Z,-5539801.078934908,-2642236.0453864145,5192547.042360587,-3741.8570327009766,-5068.488877703032,-1874.4346254839502
376.0,2025-10-25T21:18:15.179923Z,-5543982.620720358,-2646522.3084534034,5190722.730591372,-3737.6140960573775,-5066.498805216368,-1878.4939438941296
377.0,2025-10-25T21:18:16.179923Z,-5548164.817061005,-2650807.9756997847,5188898.418822156,-3733.3708890988296,-5064.5093784902165,-1882.5532623043093
378.0,2025-10-25T21:18:17.179924Z,-5552347.667892186,-2655093.047052889,5187074.107052941,-3729.12741189695,-5062.520597553415,-1886.6125807144888
379.0,2025-10-25T21:18:18.179925Z,-5556531.173149233,-2659377.522440055,5185249.7952837255,-3724.88366452336,-5060.5324624347995,-1890.6718991246687
380.0,2025-10-25T21:18:19.179926Z,-5560715.332767467,-2663661.4017886263,5183425.48351451,-3720.639647049683,-5058.544973163193,-1894.7312175348484
381.0,2025-10-25T21:18:20.179927Z,-5564900.146682207,-2667944.685025955,5181601.171745295,-3716.3953595475464,-5056.558129767413,-1898.7905359450278
382.0,2025-10-25T21:18:21.179928Z,-5569085.614828761,-2672227.3720793976,5179776.859976079,-3712.1508020885767,-5054.571932276273,-1902.8498543552075
383.0,2025-10-25T21:18:22.179929Z,-5573271.73714243,-2676509.462876316,5177952.548206864,-3707.9059747444085,-5052.586380718576,-1906.909172765387
384.0,2025-10-25T21:18:23.179930Z,-5577458.513558509,-2680790.9573440813,5176128.236437649,-3703.6608775866757,-5050.6014751231205,-1910.968491175567
385.0,2025-10-25T21:18:24.179931Z,-5581645.944012287,-2685071.855410068,5174303.924668433,-3699.415510687015,-5048.617215518695,-1915.0278095857466
386.0,2025-10-25T21:18:25.179932Z,-5585834.028439046,-2689352.157001659,5172479.612899218,-3695.169874117069,-5046.633601934085,-1919.087127995926
387.0,2025-10-25T21:18:26.179933Z,-5590022.766774056,-2693631.8620462413,5170655.301130002,-3690.9239679484767,-5044.6506343980645,-1923.1464464061057
388.0,2025-10-25T21:18:27.179934Z,-5594212.158952587,-2697910.9704712112,5168830.989360787,-3686.677792252887,-5042.668312939404,-1927.2057648162852
389.0,2025-10-25T21:18:28.179935Z,-5598402.2049098965,-2702189.4822039693,5167006.677591572,-3682.431347101947,-5040.686637586865,-1931.265083226465
390.0,2025-10-25T21:18:29.179936Z,-5602592.904581238,-2706467.397171921,5165182.365822354,-3678.1846325673087,-5038.705608369203,-1935.3244016366446
391.0,2025-10-25T21:18:30.179937Z,-5606784.257901855,-2710744.715302481,5163358.054053139,-3673.9376487206255,-5036.725225315167,-1939.3837200468242
392.0,2025-10-25T21:18:31.179937Z,-5610760.426858886,-2714917.097085216,5161334.9942422025,-3669.7886957599085,-5034.667435746723,-1943.1474833943732
393.0,2025-10-25T21:18:32.179938Z,-5614705.596884588,-2719073.6222763443,5159282.803238392,-3665.653869604239,-5032.598836555691,-1946.8679262067371
394.0,2025-10-25T21:18:33.179939Z,-5618651.402922825,-2723229.5865070135,5157230.612234581,-3661.5187612972936,-5030.53086717869,-1950.5883690191013
395.0,2025-10-25T21:18:34.179940Z,-5622597.844912763,-2727384.98970657,5155178.421230771,-3657.383370908939,-5028.463527645862,-1954.3088118314652
396.0,2025-10-25T21:18:35.179941Z,-5626544.922793559,-2731539.831804364,5153126.23022696,-3653.2476985090443,-5026.3968179873555,-1958.029254643829
397.0,2025-10-25T21:18:36.179942Z,-5630492.636504363,-2735694.112729755,5151074.039223149,-3649.1117441674833,-5024.3307382333,-1961.7496974561932
398.0,2025-10-25T21:18:37.179943Z,-5634440.985984322,-2739847.832412107,5149021.848219339,-3644.9755079541314,-5022.265288413822,-1965.470140268557
399.0,2025-10-25T21:18:38.179944Z,-5638389.97117257,-2744000.990780789,5146969.657215528,-3640.8389899388676,-5020.2004685590455,-1969.190583080921
400.0,2025-10-25T21:18:39.179945Z,-5642339.59200824,-2748153.587765177,5144917.466211717,-3636.702190191575,-5018.136278699085,-1972.9110258932851
401.0,2025-10-25T21:18:40.179948Z,-5646289.848430453,-2752305.623294653,5142865.275207906,-3632.565108782138,-5016.072718864043,-1976.6314687056492
402.0,2025-10-25T21:18:41.179949Z,-5650240.740378328,-2756457.097298603,5140813.084204095,-3628.4277457804424,-5014.009789084024,-1980.3519115180131
403.0,2025-10-25T21:18:42.179950Z,-5654192.267790971,-2760608.009706422,5138760.893200285,-3624.2901012563802,-5011.947489389119,-1984.072354330377
404.0,2025-10-25T21:18:43.179951Z,-5658144.430607488,-2764758.3604475087,5136708.702196474,-3620.152175279845,-5009.885819809417,-1987.7927971427412
405.0,2025-10-25T21:18:44.179952Z,-5662097.228766974,-2768908.149451268,5134656.511192663,-3616.0139679207314,-5007.824780374995,-1991.513239955105
406.0,2025-10-25T21:18:45.179953Z,-5666050.662208516,-2773057.376647111,5132604.320188852,-3611.8754792489394,-5005.764371115925,-1995.233682767469
407.0,2025-10-25T21:18:46.179954Z,-5670004.730871197,-2777206.041964455,5130552.129185041,-3607.7367093343723,-5003.704592062277,-1998.954125579833
408.0,2025-10-25T21:18:47.179955Z,-5673959.434694091,-2781354.145332722,5128499.938181232,-3603.5976582469325,-5001.645443244106,-2002.6745683921972
409.0,2025-10-25T21:18:48.179956Z,-5677914.773616268,-2785501.686681342,5126447.747177421,-3599.4583260565305,-4999.586924691468,-2006.3950112045607
410.0,2025-10-25T21:18:49.179957Z,-5681870.747576789,-2789648.6659397483,5124395.5561736105,-3595.318712833075,-4997.529036434406,-2010.1154540169248
411.0,2025-10-25T21:18:50.179958Z,-5685827.356514705,-2793795.0830373815,5122343.365169799,-3591.178818646481,-4995.471778502958,-2013.835896829289
412.0,2025-10-25T21:18:51.179959Z,-5689784.600369067,-2797940.937903689,5120291.174165988,-3587.0386435666637,-4993.415150927159,-2017.556339641653
413.0,2025-10-25T21:18:52.179960Z,-5693742.479078914,-2802086.230468123,5118238.983162178,-3582.898187663543,-4991.35915373703,-2021.276782454017
414.0,2025-10-25T21:18:53.179961Z,-5697700.992583279,-2806230.9606601414,5116186.792158367,-3578.7574510070417,-4989.303786962593,-2024.997225266381
415.0,2025-10-25T21:18:54.179962Z,-5701660.140821188,-2810375.128409208,5114134.6011545565,-3574.616433667084,-4987.2490506338545,-2028.7176680787452
416.0,2025-10-25T21:18:55.179963Z,-5705619.923731662,-2814518.733644793,5112082.410150745,-3570.475135713599,-4985.194944780824,-2032.4381108911086
417.0,2025-10-25T21:18:56.179963Z,-5709580.341253714,-2818661.7762963725,5110030.219146934,-3566.333557216516,-4983.141469433495,-2036.1585537034728
418.0,2025-10-25T21:18:57.179964Z,-5713541.393326347,-2822804.256293428,5107978.028143124,-3562.19169824577,-4981.088624621861,-2039.878996515837
419.0,2025-10-25T21:18:58.179965Z,-5717503.079888564,-2826946.1735654487,5105925.837139313,-3558.0495588712974,-4979.036410375905,-2043.5994393282008
420.0,2025-10-25T21:18:59.179966Z,-5721465.400879353,-2831087.5280419257,5103873.6461355025,-3553.9071391630378,-4976.984826725602,-2047.319882140565
421.0,2025-10-25T21:19:00.179967Z,-5725428.356237702,-2835228.319652361,5101821.455131692,-3549.764439190933,-4974.933873700925,-2051.040324952929
422.0,2025-10-25T21:19:01.179968Z,-5729391.945902588,-2839368.548326259,5099769.264127881,-3545.621459024929,-4972.8835513318345,-2054.7607677652927
423.0,2025-10-25T21:19:02.179969Z,-5733356.169812982,-2843508.2139931303,5097717.073124071,-3541.4781987349743,-4970.833859648291,-2058.481210577657
424.0,2025-10-25T21:19:03.179970Z,-5737321.027907849,-2847647.316582493,5095664.88212026,-3537.334658391019,-4968.78479868024,-2062.2016533900205
425.0,2025-10-25T21:19:04.179971Z,-5741286.520126146,-2851785.8560238704,5093612.691116449,-3533.1908380630184,-4966.736368457627,-2065.9220962023846
426.0,2025-10-25T21:19:05.179972Z,-5745252.646406823,-2855923.832246791,5091560.500112638,-3529.046737820927,-4964.688569010384,-2069.6425390147488
427.0,2025-10-25T21:19:06.179973Z,-5749219.406688827,-2860061.2451807917,5089508.309108827,-3524.9023577347066,-4962.641400368445,-2073.362981827113
428.0,2025-10-25T21:19:07.179974Z,-5753186.800911089,-2864198.09475541,5087456.118105017,-3520.757697874319,-4960.59486256173,-2077.0834246394766
429.0,2025-10-25T21:19:08.179975Z,-5757154.829012544,-2868334.3809001953,5085403.927101206,-3516.612758309729,-4958.548955620154,-2080.8038674518407
430.0,2025-10-25T21:19:09.179976Z,-5761123.490932111,-2872470.1035447,5083351.736097395,-3512.467539110907,-4956.503679573625,-2084.524310264205
431.0,2025-10-25T21:19:10.179977Z,-5765092.78660871,-2876605.2626184816,5081299.545093584,-3508.3220403478213,-4954.459034452047,-2088.2447530765685
432.0,2025-10-25T21:19:11.179978Z,-5769062.715981246,-2880739.8580511063,5079247.354089773,-3504.1762620904487,-4952.415020285312,-2091.9651958889326
433.0,2025-10-25T21:19:12.179979Z,-5773033.278988623,-2884873.8897721427,5077195.163085963,-3500.0302044087643,-4950.37163710331,-2095.6856387012967
434.0,2025-10-25T21:19:13.179980Z,-5777004.475569738,-2889007.3577111685,5075142.972082152,-3495.883867372748,-4948.3288849359205,-2099.4060815136604
435.0,2025-10-25T21:19:14.179981Z,-5780976.305663477,-2893140.2617977657,5073090.781078342,-3491.7372510523837,-4946.28676381302,-2103.1265243260245
436.0,2025-10-25T21:19:15.179981Z,-5784948.769208723,-2897272.601961523,5071038.590074531,-3487.5903555176565,-4944.2452737644735,-2106.8469671383887
437.0,2025-10-25T21:19:16.179982Z,-5788921.866144348,-2901404.3781320327,5068986.39907072,-3483.443180838555,-4942.204414820144,-2110.5674099507523
438.0,2025-10-25T21:19:17.179983Z,-5792895.596409225,-2905535.5902388976,5066934.20806691,-3479.295727085069,-4940.164187009883,-2114.2878527631165
439.0,2025-10-25T21:19:18.179984Z,-5796869.959942209,-2909666.2382117207,5064882.017063099,-3475.1479943271934,-4938.124590363537,-2118.0082955754806
440.0,2025-10-25T21:19:19.179985Z,-5800844.956682158,-2913796.321980117,5062829.826059288,-3470.9999826349267,-4936.085624910948,-2121.7287383878447
441.0,2025-10-25T21:19:20.179986Z,-5804820.586567915,-2917925.841473701,5060777.635055478,-3466.8516920782668,-4934.04729068195,-2125.4491812002084
442.0,2025-10-25T21:19:21.179987Z,-5808796.8495383235,-2922054.796622099,5058725.444051666,-3462.7031227272178,-4932.009587706364,-2129.1696240125725
443.0,2025-10-25T21:19:22.179988Z,-5812773.7455322165,-2926183.1873549386,5056673.253047856,-3458.554274651786,-4929.972516014015,-2132.8900668249366
444.0,2025-10-25T21:19:23.179989Z,-5816751.27448842,-2930311.0136018563,5054621.062044045,-3454.4051479219765,-4927.936075634713,-2136.6105096373003
445.0,2025-10-25T21:19:24.179990Z,-5820729.436345753,-2934438.275292495,5052568.871040234,-3450.255742607804,-4925.900266598266,-2140.3309524496644
446.0,2025-10-25T21:19:25.179991Z,-5824708.231043027,-2938564.9723564996,5050516.680036424,-3446.1060587792826,-4923.865088934471,-2144.0513952620286
447.0,2025-10-25T21:19:26.179992Z,-5828687.658519048,-2942691.1047235257,5048464.489032612,-3441.9560965064275,-4921.830542673118,-2147.7718380743922
448.0,2025-10-25T21:19:27.179993Z,-5832667.718712618,-2946816.6723232307,5046412.2980288025,-3437.8058558592597,-4919.796627843996,-2151.4922808867564
449.0,2025-10-25T21:19:28.179994Z,-5836648.411562525,-2950941.6750852806,5044360.107024992,-3433.655336907803,-4917.763344476882,-2155.2127236991205
450.0,2025-10-25T21:19:29.179995Z,-5840629.737007555,-2955066.112939346,5042307.916021181,-3429.504539722081,-4915.730692601547,-2158.933166511484
451.0,2025-10-25T21:19:30.179995Z,-5844516.4571111165,-2959141.7753279014,5040173.575105497,-3425.3965672548384,-4913.668641108224,-2162.5329695049027
452.0,2025-10-25T21:19:31.179996Z,-5848248.689447565,-2963138.3807099434,5037905.4421864385,-3421.3585074954376,-4911.558300076187,-2165.9362945874477
453.0,2025-10-25T21:19:32.179997Z,-5851981.535717696,-2967134.4574862747,5035637.30926738,-3417.3201581969174,-4909.448574102446,-2169.339619669993
454.0,2025-10-25T21:19:33.179998Z,-5855714.995864262,-2971130.0055886116,5033369.176348322,-3413.2815194275086,-4907.339463218011,-2172.742944752538
455.0,2025-10-25T21:19:34.179999Z,-5859449.069830009,-2975125.0249486747,5031101.043429265,-3409.2425912554427,-4905.230967453875,-2176.1462698350833
456.0,2025-10-25T21:19:35.180000Z,-5863183.7575576715,-2979119.515498193,5028832.910510207,-3405.203373748956,-4903.1230868410275,-2179.5495949176284
457.0,2025-10-25T21:19:36.180003Z,-5866919.058989982,-2983113.4771688967,5026564.777591148,-3401.1638669762865,-4901.015821410454,-2182.952920000173
458.0,2025-10-25T21:19:37.180004Z,-5870654.974069667,-2987106.9098925246,5024296.64467209,-3397.1240710056786,-4898.9091711931305,-2186.3562450827185
459.0,2025-10-25T21:19:38.180005Z,-5874391.502739442,-2991099.8136008205,5022028.511753033,-3393.0839859053744,-4896.803136220028,-2189.7595701652635
460.0,2025-10-25T21:19:39.180006Z,-5878128.644942019,-2995092.188225533,5019760.378833975,-3389.043611743622,-4894.697716522109,-2193.1628952478086
461.0,2025-10-25T21:19:40.180007Z,-5881866.400620103,-2999084.0336984163,5017492.2459149165,-3385.0029485886735,-4892.592912130332,-2196.5662203303536
462.0,2025-10-25T21:19:41.180008Z,-5885604.76971639,-3003075.349951231,5015224.112995858,-3380.961996508782,-4890.488723075645,-2199.9695454128987
463.0,2025-10-25T21:19:42.180009Z,-5889343.752173573,-3007066.136915743,5012955.980076801,-3376.9207555722037,-4888.385149388993,-2203.3728704954437
464.0,2025-10-25T21:19:43.180010Z,-5893083.347934336,-3011056.394523723,5010687.847157743,-3372.8792258471985,-4886.282191101311,-2206.776195577989
465.0,2025-10-25T21:19:44.180011Z,-5896823.556941357,-3015046.1227069483,5008419.714238685,-3368.837407402029,-4884.179848243532,-2210.179520660534
466.0,2025-10-25T21:19:45.180012Z,-5900564.379137307,-3019035.3213972007,5006151.581319626,-3364.7953003049615,-4882.078120846578,-2213.582845743079
467.0,2025-10-25T21:19:46.180013Z,-5904305.814464849,-3023023.990526268,5003883.448400569,-3360.752904624264,-4879.977008941365,-2216.9861708256244
468.0,2025-10-25T21:19:47.180014Z,-5908047.862866642,-3027012.1300259433,5001615.315481511,-3356.7102204282087,-4877.876512558804,-2220.389495908169
469.0,2025-10-25T21:19:48.180014Z,-5911790.524285337,-3030999.7398280264,4999347.182562453,-3352.6672477850684,-4875.776631729798,-2223.792820990714
470.0,2025-10-25T21:19:49.180015Z,-5915533.798663578,-3034986.8198643206,4997079.049643395,-3348.623986763123,-4873.6773664852435,-2227.1961460732596
471.0,2025-10-25T21:19:50.180016Z,-5919277.685944001,-3038973.370066638,4994810.916724337,-3344.5804374306517,-4871.578716856033,-2230.599471155804
472.0,2025-10-25T21:19:51.180017Z,-5923022.18606924,-3042959.3903667917,4992542.783805279,-3340.5365998559373,-4869.480682873045,-2234.0027962383497
473.0,2025-10-25T21:19:52.180018Z,-5926767.298981916,-3046944.8806966045,4990274.650886221,-3336.4924741072678,-4867.38326456716,-2237.4061213208947
474.0,2025-10-25T21:19:53.180019Z,-5930513.02462465,-3050929.8409879026,4988006.517967163,-3332.4480602529325,-4865.286461969247,-2240.80944640344
475.0,2025-10-25T21:19:54.180020Z,-5934259.36294005,-3054914.2711725174,4985738.385048105,-3328.4033583612218,-4863.190275110169,-2244.212771485985
476.0,2025-10-25T21:19:55.180021Z,-5938006.3138707215,-3058898.171182288,4983470.252129047,-3324.3583685004337,-4861.094704020783,-2247.61609656853
477.0,2025-10-25T21:19:56.180022Z,-5941753.877359262,-3062881.540949058,4981202.119209989,-3320.313090738864,-4858.999748731939,-2251.019421651075
478.0,2025-10-25T21:19:57.180023Z,-5945502.05334826,-3066864.3804046735,4978933.986290931,-3316.267525144816,-4856.905409274477,-2254.42274673362
479.0,2025-10-25T21:19:58.180024Z,-5949250.841780304,-3070846.6894809916,4976665.8533718735,-3312.2216717865927,-4854.81168567924,-2257.826071816165
480.0,2025-10-25T21:19:59.180025Z,-5953000.242597968,-3074828.4681098717,4974397.720452815,-3308.1755307325025,-4852.718577977054,-2261.22939689871
481.0,2025-10-25T21:20:00.180026Z,-5956750.255743824,-3078809.716223179,4972129.587533757,-3304.129102050854,-4850.62608619874,-2264.6327219812556
482.0,2025-10-25T21:20:01.180027Z,-5960500.881160436,-3082790.4337527854,4969861.454614699,-3300.0823858099607,-4848.534210375118,-2268.0360470638
483.0,2025-10-25T21:20:02.180028Z,-5964252.118790362,-3086770.620630566,4967593.321695642,-3296.0353820781406,-4846.442950536997,-2271.4393721463452
484.0,2025-10-25T21:20:03.180029Z,-5968003.968576151,-3090750.276788404,4965325.188776583,-3291.9880909237104,-4844.352306715179,-2274.8426972288908
485.0,2025-10-25T21:20:04.180030Z,-5971756.43046035,-3094729.4021581877,4963057.055857525,-3287.940512414993,-4842.262278940461,-2278.246022311436
486.0,2025-10-25T21:20:05.180030Z,-5975509.504385493,-3098707.996671809,4960788.922938467,-3283.8926466203143,-4840.172867243633,-2281.649347393981
487.0,2025-10-25T21:20:06.180031Z,-5979263.190294113,-3102686.0602611676,4958520.79001941,-3279.8444936080014,-4838.084071655479,-2285.052672476526
488.0,2025-10-25T21:20:07.180032Z,-5983017.488128732,-3106663.592858169,4956252.6571003515,-3275.7960534463846,-4835.9958922067735,-2288.455997559071
489.0,2025-10-25T21:20:08.180033Z,-5986772.39783187,-3110640.594394721,4953984.524181293,-3271.7473262037993,-4833.908328928287,-2291.859322641616
490.0,2025-10-25T21:20:09.180034Z,-5990527.919346035,-3114617.064802741,4951716.391262235,-3267.6983119485803,-4831.821381850783,-2295.262647724161
491.0,2025-10-25T21:20:10.180035Z,-5994284.052613732,-3118593.0040141484,4949448.258343177,-3263.6490107490695,-4829.735051005016,-2298.665972806706
492.0,2025-10-25T21:20:11.180036Z,-5998040.79757746,-3122568.4119608724,4947180.12542412,-3259.5994226736098,-4827.649336421738,-2302.0692978892516
493.0,2025-10-25T21:20:12.180037Z,-6001798.154179707,-3126543.2885748423,4944911.992505061,-3255.549547790544,-4825.564238131688,-2305.472622971796
494.0,2025-10-25T21:20:13.180038Z,-6005556.122362959,-3130517.633787997,4942643.859586003,-3251.4993861682237,-4823.479756165607,-2308.8759480543413
495.0,2025-10-25T21:20:14.180039Z,-6009314.702069691,-3134491.447532281,4940375.726666945,-3247.4489378750004,-4821.395890554222,-2312.279273136887
496.0,2025-10-25T21:20:15.180040Z,-6013073.893242377,-3138464.7297396422,4938107.593747888,-3243.3982029792264,-4819.312641328255,-2315.6825982194314
497.0,2025-10-25T21:20:16.180041Z,-6016833.695823478,-3142437.4803420356,4935839.46082883,-3239.347181549261,-4817.230008518424,-2319.0859233019764
498.0,2025-10-25T21:20:17.180042Z,-6020594.109755453,-3146409.699271421,4933571.327909771,-3235.295873653465,-4815.147992155438,-2322.489248384522
499.0,2025-10-25T21:20:18.180043Z,-6024355.134980751,-3150381.3864597636,4931303.194990713,-3231.2442793602004,-4813.06659227,-2325.892573467067
500.0,2025-10-25T21:20:19.180044Z,-6028116.771441817,-3154352.541839035,4929035.062071656,-3227.192398737836,-4810.985808892805,-2329.2958985496116
501.0,2025-10-25T21:20:20.180044Z,-6031879.019081088,-3158323.165341212,4926766.929152598,-3223.1402318547384,-4808.905642054543,-2332.699223632157
502.0,2025-10-25T21:20:21.180045Z,-6035641.877840995,-3162293.2568982765,4924498.7962335395,-3219.0877787792815,-4806.826091785896,-2336.102548714702
503.0,2025-10-25T21:20:22.180046Z,-6039405.347663961,-3166262.8164422167,4922230.663314481,-3215.0350395798405,-4804.747158117541,-2339.505873797247
504.0,2025-10-25T21:20:23.180047Z,-6043169.4284924045,-3170231.843905027,4919962.530395424,-3210.9820143247935,-4802.668841080146,-2342.9091988797923
505.0,2025-10-25T21:20:24.180048Z,-6046934.120268735,-3174200.339218705,4917694.397476366,-3206.9287030825208,-4800.591140704375,-2346.3125239623373
506.0,2025-10-25T21:20:25.180049Z,-6050699.422935355,-3178168.3023152556,4915426.2645573085,-3202.8751059214082,-4798.514057020884,-2349.715849044883
507.0,2025-10-25T21:20:26.180050Z,-6054465.336434666,-3182135.733126689,4913158.13163825,-3198.8212229098413,-4796.43759006032,-2353.1191741274274
508.0,2025-10-25T21:20:27.180051Z,-6058231.860709054,-3186102.631585022,4910889.998719193,-3194.767054116211,-4794.361739853327,-2356.5224992099725
509.0,2025-10-25T21:20:28.180052Z,-6061998.995700907,-3190068.997622274,4908621.865800135,-3190.7125996089103,-4792.28650643054,-2359.925824292518
510.0,2025-10-25T21:20:29.180053Z,-6065766.7413526,-3194034.831170473,4906353.732881077,-3186.6578594563343,-4790.21188982259,-2363.3291493750626
511.0,2025-10-25T21:20:30.180054Z,-6069535.0976065025,-3198000.1321616517,4904085.599962018,-3182.6028337268826,-4788.137890060099,-2366.7324744576076
512.0,2025-10-25T21:20:31.180055Z,-6073304.06440498,-3201964.900527848,4901817.467042961,-3178.547522488957,-4786.064507173682,-2370.135799540153
513.0,2025-10-25T21:20:32.180056Z,-6076947.790541328,-3205862.760679403,4899447.835074616,-3174.548092590787,-4783.956917493756,-2373.391554901582
514.0,2025-10-25T21:20:33.180057Z,-6080463.552667335,-3209692.311692162,4896974.519515061,-3170.605745292885,-4781.814359172902,-2376.49656443094
515.0,2025-10-25T21:20:34.180058Z,-6083979.905600626,-3213521.3669824637,4894501.203955506,-3166.663102422773,-4779.672401261946,-2379.6015739602985
516.0,2025-10-25T21:20:35.180059Z,-6087496.849287597,-3217349.9264845075,4892027.888395952,-3162.720164047056,-4777.5310437926,-2382.7065834896566
517.0,2025-10-25T21:20:36.180060Z,-6091014.383674645,-3221177.990132502,4889554.572836397,-3158.7769302323386,-4775.390286796572,-2385.811593019015
518.0,2025-10-25T21:20:37.180060Z,-6094532.508708144,-3225005.5578606543,4887081.257276842,-3154.8334010452295,-4773.250130305561,-2388.9166025483732
519.0,2025-10-25T21:20:38.180061Z,-6098051.224334476,-3228832.629603181,4884607.9417172875,-3150.8895765523403,-4771.110574351257,-2392.021612077732
520.0,2025-10-25T21:20:39.180062Z,-6101570.530500011,-3232659.2052943036,4882134.626157734,-3146.9454568202864,-4768.971618965349,-2395.1266216070903
521.0,2025-10-25T21:20:40.180063Z,-6105090.42715111,-3236485.284868249,4879661.310598179,-3143.0010419156847,-4766.833264179515,-2398.2316311364484
522.0,2025-10-25T21:20:41.180064Z,-6108610.914234133,-3240310.8682592474,4877187.995038625,-3139.0563319051557,-4764.695510025428,-2401.336640665807
523.0,2025-10-25T21:20:42.180065Z,-6112131.991695431,-3244135.9554015347,4874714.67947907,-3135.1113268553245,-4762.558356534756,-2404.441650195165
524.0,2025-10-25T21:20:43.180066Z,-6115653.659481346,-3247960.546229354,4872241.363919515,-3131.166026832817,-4760.4218037391565,-2407.546659724523
525.0,2025-10-25T21:20:44.180067Z,-6119175.917538218,-3251784.6406769506,4869768.04835996,-3127.2204319042635,-4758.285851670285,-2410.651669253881
526.0,2025-10-25T21:20:45.180068Z,-6122698.765812379,-3255608.238678578,4867294.7328004055,-3123.274542136297,-4756.1505003597895,-2413.7566787832397
527.0,2025-10-25T21:20:46.180069Z,-6126222.204250152,-3259431.340168492,4864821.417240852,-3119.3283575955534,-4754.015749839308,-2416.861688312598
528.0,2025-10-25T21:20:47.180070Z,-6129746.232797859,-3263253.9450809574,4862348.101681297,-3115.381878348672,-4751.881600140475,-2419.9666978419564
529.0,2025-10-25T21:20:48.180071Z,-6133270.851401808,-3267076.053350239,4859874.786121743,-3111.4351044622954,-4749.7480512949205,-2423.0717073713145
530.0,2025-10-25T21:20:49.180072Z,-6136796.060008308,-3270897.6649106103,4857401.470562188,-3107.488036003067,-4747.615103334262,-2426.176716900673
531.0,2025-10-25T21:20:50.180073Z,-6140321.858563655,-3274718.779696351,4854928.155002633,-3103.540673037637,-4745.482756290116,-2429.281726430031
532.0,2025-10-25T21:20:51.180074Z,-6143848.247014146,-3278539.3976417417,4852454.839443078,-3099.5930156326563,-4743.35101019409,-2432.3867359593896
533.0,2025-10-25T21:20:52.180075Z,-6147375.225306066,-3282359.518681073,4849981.523883524,-3095.645063854779,-4741.219865077784,-2435.4917454887477
534.0,2025-10-25T21:20:53.180076Z,-6150902.793385691,-3286179.1427486367,4847508.2083239695,-3091.6968177706613,-4739.089320972794,-2438.5967550181063
535.0,2025-10-25T21:20:54.180077Z,-6154430.9511993015,-3289998.2697787336,4845034.892764416,-3087.748277446966,-4736.959377910709,-2441.701764547465
536.0,2025-10-25T21:20:55.180078Z,-6157959.69869316,-3293816.899705666,4842561.577204861,-3083.7994429503538,-4734.830035923109,-2444.806774076823
537.0,2025-10-25T21:20:56.180078Z,-6161489.035813528,-3297635.032463743,4840088.261645306,-3079.850314347493,-4732.70129504157,-2447.9117836061814
538.0,2025-10-25T21:20:57.180079Z,-6165018.962506659,-3301452.66798728,4837614.946085751,-3075.9008917050537,-4730.573155297662,-2451.0167931355395
539.0,2025-10-25T21:20:58.180080Z,-6168549.478718801,-3305269.806210595,4835141.630526196,-3071.951175089707,-4728.445616722945,-2454.121802664898
540.0,2025-10-25T21:20:59.180081Z,-6172080.584396199,-3309086.4470680146,4832668.314966642,-3068.0011645681284,-4726.318679348975,-2457.226812194256
541.0,2025-10-25T21:21:00.180082Z,-6175612.279485083,-3312902.590493867,4830194.999407087,-3064.0508602069976,-4724.192343207304,-2460.3318217236147
