t_sec,epoch_utc,x_m,y_m,z_m,vx_mps,vy_mps,vz_mps
366.0,2025-10-25T21:18:05.179913Z,-3842322.5265942644,-6028800.58050146,-4758052.020016289,4853.171793124909,2625.5134182149177,-2548.874694025876
367.0,2025-10-25T21:18:06.179914Z,-3838390.0803295444,-6025680.683419102,-4760653.067666067,4855.582602265049,2629.242817932576,-2545.9542742017848
368.0,2025-10-25T21:18:07.179915Z,-3834457.1995065818,-6022561.391927043,-4763254.115315844,4857.993981104405,2632.9718799916855,-2543.033854377694
369.0,2025-10-25T21:18:08.179916Z,-3830523.884192789,-6019442.706072065,-4765855.162965622,4860.40592960655,2636.7006043289884,-2540.1134345536034
370.0,2025-10-25T21:18:09.179917Z,-3826590.134455582,-6016324.625900952,-4768456.2106154,4862.818447735053,2640.428990881237,-2537.193014729512
371.0,2025-10-25T21:18:10.179918Z,-3822655.9503623806,-6013207.15146047,-4771057.258265178,4865.23153545347,2644.1570395851822,-2534.272594905421
372.0,2025-10-25T21:18:11.179919Z,-3818721.33198061,-6010090.282797387,-4773658.305914955,4867.64519272536,2647.884750377582,-2531.3521750813297
373.0,2025-10-25T21:18:12.179920Z,-3814786.2793776975,-6006974.019958463,-4776259.353564733,4870.05941951427,2651.6121231951934,-2528.431755257239
374.0,2025-10-25T21:18:13.179921Z,-3810850.792621078,-6003858.362990449,-4778860.40121451,4872.474215783741,2655.339157974782,-2525.511335433148
375.0,2025-10-25T21:18:14.179922Z,-3806914.871778189,-6000743.311940091,-4781461.448864289,4874.889581497308,2659.065854653114,-2522.590915609057
376.0,2025-10-25T21:18:15.179923Z,-3802978.5169164743,-5997628.866854126,-4784062.496514066,4877.305516618502,2662.79221316696,-2519.670495784966
377.0,2025-10-25T21:18:16.179923Z,-3799041.7281033797,-5994515.027779289,-4786663.544163844,4879.722021110847,2666.5182334530928,-2516.750075960875
378.0,2025-10-25T21:18:17.179924Z,-3795104.505406357,-5991401.794762303,-4789264.591813621,4882.139094937861,2670.243915448291,-2513.829656136784
379.0,2025-10-25T21:18:18.179925Z,-3791166.8488928624,-5988289.16784989,-4791865.639463399,4884.556738063051,2673.9692590893346,-2510.909236312693
380.0,2025-10-25T21:18:19.179926Z,-3787228.758630357,-5985177.147088761,-4794466.687113177,4886.974950449925,2677.694264313008,-2507.9888164886015
381.0,2025-10-25T21:18:20.179927Z,-3783290.234686306,-5982065.7325256225,-4797067.734762955,4889.393732061981,2681.4189310560987,-2505.0683966645106
382.0,2025-10-25T21:18:21.179928Z,-3779351.2771281786,-5978954.924207173,-4799668.782412733,4891.813082862711,2685.1432592553997,-2502.14797684042
383.0,2025-10-25T21:18:22.179929Z,-3775411.8860234483,-5975844.722180107,-4802269.83006251,4894.233002815602,2688.867248847705,-2499.227557016329
384.0,2025-10-25T21:18:23.179930Z,-3771430.7963101887,-5972669.797436755,-4804818.347577877,4896.638161042762,2692.6219972425756,-2496.231115531417
385.0,2025-10-25T21:18:24.179931Z,-3767325.044169302,-5969298.858275541,-4807208.753067147,4898.997754951109,2696.4700137198347,-2493.005854170933
386.0,2025-10-25T21:18:25.179932Z,-3763218.820481549,-5965928.549682843,-4809599.158556417,4901.357936089445,2700.317700364094,-2489.7805928104494
387.0,2025-10-25T21:18:26.179933Z,-3759112.1253170613,-5962558.871709503,-4811989.564045687,4903.718704422211,2704.1650571101713,-2486.5553314499657
388.0,2025-10-25T21:18:27.179934Z,-3755004.9587459774,-5959189.824406363,-4814379.969534956,4906.080059913846,2708.012083892893,-2483.330070089482
389.0,2025-10-25T21:18:28.179935Z,-3750897.3208384397,-5955821.407824254,-4816770.3750242265,4908.442002528779,2711.8587806470828,-2480.104808728998
390.0,2025-10-25T21:18:29.179936Z,-3746789.211664594,-5952453.622013996,-4819160.780513496,4910.804532231429,2715.705147307571,-2476.8795473685145
391.0,2025-10-25T21:18:30.179937Z,-3742680.6312945937,-5949086.46702641,-4821551.186002767,4913.167648986216,2719.5511838091934,-2473.6542860080303
392.0,2025-10-25T21:18:31.179937Z,-3738571.5797985955,-5945719.942912306,-4823941.591492036,4915.53135275755,2723.396890086784,-2470.429024647547
393.0,2025-10-25T21:18:32.179938Z,-3734462.0572467605,-5942354.049722486,-4826331.996981306,4917.895643509832,2727.242266075183,-2467.203763287063
394.0,2025-10-25T21:18:33.179939Z,-3730352.063709256,-5938988.787507745,-4828722.402470576,4920.26052120746,2731.0873117092365,-2463.9785019265796
395.0,2025-10-25T21:18:34.179940Z,-3726241.5992562543,-5935624.156318877,-4831112.807959845,4922.625985814826,2734.9320269237905,-2460.7532405660954
396.0,2025-10-25T21:18:35.179941Z,-3722130.663957931,-5932260.156206663,-4833503.213449116,4924.992037296314,2738.7764116536955,-2457.527979205612
397.0,2025-10-25T21:18:36.179942Z,-3718019.257884469,-5928896.787221879,-4835893.6189383855,4927.358675616303,2742.6204658338047,-2454.302717845128
398.0,2025-10-25T21:18:37.179943Z,-3713907.3811060525,-5925534.049415293,-4838284.024427655,4929.725900739161,2746.464189398977,-2451.0774564846442
399.0,2025-10-25T21:18:38.179944Z,-3709795.033692875,-5922171.94283767,-4840674.429916925,4932.093712629258,2750.3075822840724,-2447.8521951241605
400.0,2025-10-25T21:18:39.179945Z,-3705682.2157151313,-5918810.467539763,-4843064.835406195,4934.462111250949,2754.150644423955,-2444.626933763677
401.0,2025-10-25T21:18:40.179948Z,-3701568.927243024,-5915449.62357232,-4845455.240895465,4936.8310965685905,2757.9933757534936,-2441.401672403193
402.0,2025-10-25T21:18:41.179949Z,-3697455.168346757,-5912089.410986085,-4847845.646384735,4939.200668546526,2761.8357762075584,-2438.176411042709
403.0,2025-10-25T21:18:42.179950Z,-3693340.9390965435,-5908729.829831791,-4850236.051874004,4941.570827149098,2765.6778457210253,-2434.9511496822256
404.0,2025-10-25T21:18:43.179951Z,-3689226.2395625976,-5905370.880160167,-4852626.457363274,4943.941572340634,2769.51958422877,-2431.7258883217414
405.0,2025-10-25T21:18:44.179952Z,-3685111.0698151407,-5902012.562021933,-4855016.8628525445,4946.312904085465,2773.360991665677,-2428.500626961258
406.0,2025-10-25T21:18:45.179953Z,-3680995.4299243973,-5898654.875467802,-4857407.268341814,4948.684822347914,2777.20206796663,-2425.275365600774
407.0,2025-10-25T21:18:46.179954Z,-3676879.3199605993,-5895297.820548483,-4859797.673831084,4951.057327092291,2781.0428130665155,-2422.0501042402907
408.0,2025-10-25T21:18:47.179955Z,-3672762.739993982,-5891941.397314676,-4862188.079320353,4953.430418282906,2784.8832269002287,-2418.8248428798065
409.0,2025-10-25T21:18:48.179956Z,-3668645.6900947858,-5888585.605817074,-4864578.484809624,4955.80409588406,2788.723309402663,-2415.599581519323
410.0,2025-10-25T21:18:49.179957Z,-3664528.1703332537,-5885230.446106364,-4866968.890298894,4958.17835986005,2792.5630605087176,-2412.374320158839
411.0,2025-10-25T21:18:50.179958Z,-3660410.1807796387,-5881875.918233225,-4869359.295788163,4960.5532101751605,2796.402480153294,-2409.1490587983553
412.0,2025-10-25T21:18:51.179959Z,-3656291.7215041937,-5878522.0222483305,-4871749.701277433,4962.928646793678,2800.241568271299,-2405.9237974378716
413.0,2025-10-25T21:18:52.179960Z,-3652172.7925771796,-5875168.758202346,-4874140.106766703,4965.304669679877,2804.0803247976405,-2402.698536077388
414.0,2025-10-25T21:18:53.179961Z,-3648053.394068861,-5871816.12614593,-4876530.512255973,4967.681278798027,2807.918749667232,-2399.473274716904
415.0,2025-10-25T21:18:54.179962Z,-3643933.526049508,-5868464.126129735,-4878920.917745243,4970.058474112391,2811.7568428149893,-2396.2480133564204
416.0,2025-10-25T21:18:55.179963Z,-3639813.188589394,-5865112.758204407,-4881311.323234513,4972.436255587227,2815.5946041758325,-2393.0227519959367
417.0,2025-10-25T21:18:56.179963Z,-3635692.381758799,-5861762.022420583,-4883701.728723782,4974.814623186784,2819.4320336846827,-2389.797490635453
418.0,2025-10-25T21:18:57.179964Z,-3631571.105628007,-5858411.918828895,-4886092.134213053,4977.193576875309,2823.2691312764673,-2386.572229274969
419.0,2025-10-25T21:18:58.179965Z,-3627449.3602673076,-5855062.447479968,-4888482.539702322,4979.573116617036,2827.1058968861166,-2383.3469679144855
420.0,2025-10-25T21:18:59.179966Z,-3623327.145746995,-5851713.60842442,-4890872.945191592,4981.953242376199,2830.9423304485626,-2380.1217065540013
421.0,2025-10-25T21:19:00.179967Z,-3619204.462137368,-5848365.401712859,-4893263.350680863,4984.333954117022,2834.778431898742,-2376.896445193518
422.0,2025-10-25T21:19:01.179968Z,-3615081.30950873,-5845017.827395893,-4895653.756170131,4986.715251803723,2838.614201171597,-2373.671183833034
423.0,2025-10-25T21:19:02.179969Z,-3610957.68793139,-5841670.885524114,-4898044.161659402,4989.097135400516,2842.449638202069,-2370.4459224725506
424.0,2025-10-25T21:19:03.179970Z,-3606833.5974756624,-5838324.576148117,-4900434.5671486715,4991.479604871607,2846.284742925106,-2367.2206611120664
425.0,2025-10-25T21:19:04.179971Z,-3602709.0382118644,-5834978.899318482,-4902824.972637942,4993.862660181194,2850.1195152756577,-2363.995399751583
426.0,2025-10-25T21:19:05.179972Z,-3598584.0102103204,-5831633.855085787,-4905215.378127212,4996.246301293471,2853.953955188679,-2360.770138391099
427.0,2025-10-25T21:19:06.179973Z,-3594458.513541358,-5828289.443500602,-4907605.783616481,4998.6305281726245,2857.788062599127,-2357.5448770306157
428.0,2025-10-25T21:19:07.179974Z,-3590332.54827531,-5824945.664613488,-4909996.189105751,5001.015340782835,2861.6218374419623,-2354.3196156701315
429.0,2025-10-25T21:19:08.179975Z,-3586206.114482516,-5821602.518475,-4912386.594595021,5003.400739088274,2865.45527965215,-2351.0943543096478
430.0,2025-10-25T21:19:09.179976Z,-3582079.2122333176,-5818260.005135688,-4914777.000084291,5005.786723053115,2869.2883891646566,-2347.869092949164
431.0,2025-10-25T21:19:10.179977Z,-3577951.8415980637,-5814918.124646092,-4917167.405573561,5008.173292641514,2873.1211659144547,-2344.6438315886803
432.0,2025-10-25T21:19:11.179978Z,-3573824.0026471056,-5811576.877056751,-4919557.8110628305,5010.56044781763,2876.953609836517,-2341.4185702281966
433.0,2025-10-25T21:19:12.179979Z,-3569695.695450802,-5808236.26241819,-4921948.2165521,5012.948188545609,2880.785720865824,-2338.193308867713
434.0,2025-10-25T21:19:13.179980Z,-3565566.920079514,-5804896.28078093,-4924338.622041371,5015.336514789594,2884.6174989373562,-2334.968047507229
435.0,2025-10-25T21:19:14.179981Z,-3561437.67660361,-5801556.9321954865,-4926729.02753064,5017.72542651372,2888.4489439860986,-2331.7427861467454
436.0,2025-10-25T21:19:15.179981Z,-3557307.965093463,-5798218.216712367,-4929119.43301991,5020.114923682117,2892.28005594704,-2328.5175247862617
437.0,2025-10-25T21:19:16.179982Z,-3553177.7856194484,-5794880.13438207,-4931509.83850918,5022.505006258909,2896.110834755172,-2325.292263425778
438.0,2025-10-25T21:19:17.179983Z,-3549047.138251949,-5791542.68525509,-4933900.243998449,5024.895674208212,2899.9412803454916,-2322.0670020652938
439.0,2025-10-25T21:19:18.179984Z,-3544916.023061351,-5788205.869381915,-4936290.64948772,5027.286927494136,2903.7713926529946,-2318.8417407048105
440.0,2025-10-25T21:19:19.179985Z,-3540784.4401180474,-5784869.686813024,-4938681.0549769895,5029.678766080785,2907.6011716126854,-2315.6164793443263
441.0,2025-10-25T21:19:20.179986Z,-3536652.389492433,-5781534.137598888,-4941071.460466259,5032.071189932257,2911.4306171595704,-2312.391217983843
442.0,2025-10-25T21:19:21.179987Z,-3532519.8712549102,-5778199.221789977,-4943461.865955529,5034.464199012644,2915.2597292286573,-2309.165956623359
443.0,2025-10-25T21:19:22.179988Z,-3528386.8854758856,-5774864.939436747,-4945852.271444799,5036.857793286028,2919.08850775496,-2305.9406952628756
444.0,2025-10-25T21:19:23.179989Z,-3524253.4322257703,-5771531.29058965,-4948242.676934069,5039.251972716491,2922.9169526734945,-2302.7154339023914
445.0,2025-10-25T21:19:24.179990Z,-3520119.51157498,-5768198.275299131,-4950633.08242334,5041.6467372681045,2926.7450639192807,-2299.490172541908
446.0,2025-10-25T21:19:25.179991Z,-3515985.123593935,-5764865.893615631,-4953023.487912608,5044.042086904933,2930.5728414273412,-2296.264911181424
447.0,2025-10-25T21:19:26.179992Z,-3511850.2683530627,-5761534.145589582,-4955413.893401878,5046.438021591037,2934.4002851327027,-2293.03964982094
448.0,2025-10-25T21:19:27.179993Z,-3507714.945922793,-5758203.031271404,-4957804.2988911485,5048.83454129047,2938.227394970396,-2289.8143884604565
449.0,2025-10-25T21:19:28.179994Z,-3503579.1563735604,-5754872.550711518,-4960194.704380418,5051.231645967276,2942.0541708754536,-2286.5891270999728
450.0,2025-10-25T21:19:29.179995Z,-3499442.8997758073,-5751542.703960333,-4962585.109869689,5053.629335585498,2945.880612782913,-2283.363865739489
451.0,2025-10-25T21:19:30.179995Z,-3495300.8172249566,-5748204.679408768,-4964967.9060164215,5056.025214778443,2949.7110092104144,-2280.12749557987
452.0,2025-10-25T21:19:31.179996Z,-3491006.649714871,-5744618.029960202,-4967135.443537496,5058.353927452456,2953.6623953497433,-2276.5768716166945
453.0,2025-10-25T21:19:32.179997Z,-3486711.9777308255,-5741032.037366746,-4969302.981058571,5060.683243279936,2957.6134575263195,-2273.0262476535186
454.0,2025-10-25T21:19:33.179998Z,-3482416.801345785,-5737446.701682905,-4971470.518579645,5063.013162226012,2961.564195673192,-2269.4756236903427
455.0,2025-10-25T21:19:34.179999Z,-3478121.120632719,-5733862.022963165,-4973638.056100719,5065.343684255817,2965.514609723411,-2265.924999727167
456.0,2025-10-25T21:19:35.180000Z,-3473824.935664601,-5730278.001262017,-4975805.593621792,5067.674809334468,2969.464699610029,-2262.374375763991
457.0,2025-10-25T21:19:36.180003Z,-3469528.2465144126,-5726694.636633934,-4977973.131142867,5070.006537427078,2973.4144652661043,-2258.8237518008154
458.0,2025-10-25T21:19:37.180004Z,-3465231.0532551394,-5723111.929133395,-4980140.668663941,5072.3388684987585,2977.363906624697,-2255.2731278376395
459.0,2025-10-25T21:19:38.180005Z,-3460933.3559597707,-5719529.878814856,-4982308.206185016,5074.671802514607,2981.3130236188713,-2251.7225038744637
460.0,2025-10-25T21:19:39.180006Z,-3456635.1547013037,-5715948.485732777,-4984475.743706089,5077.005339439721,2985.261816181693,-2248.1718799112878
461.0,2025-10-25T21:19:40.180007Z,-3452336.449552739,-5712367.749941609,-4986643.281227164,5079.339479239184,2989.2102842462346,-2244.621255948112
462.0,2025-10-25T21:19:41.180008Z,-3448037.240587083,-5708787.671495793,-4988810.8187482385,5081.674221878082,2993.1584277455686,-2241.070631984936
463.0,2025-10-25T21:19:42.180009Z,-3443737.5278773475,-5705208.250449767,-4990978.356269313,5084.009567321486,2997.106246612773,-2237.5200080217605
464.0,2025-10-25T21:19:43.180010Z,-3439437.3114965498,-5701629.486857957,-4993145.893790387,5086.345515534467,3001.053740780928,-2233.9693840585846
465.0,2025-10-25T21:19:44.180011Z,-3435136.591517712,-5698051.380774784,-4995313.43131146,5088.682066482086,3005.000910183117,-2230.4187600954087
466.0,2025-10-25T21:19:45.180012Z,-3430835.368013862,-5694473.932254665,-4997480.968832535,5091.019220129397,3008.9477547524293,-2226.8681361322333
467.0,2025-10-25T21:19:46.180013Z,-3426533.641058031,-5690897.1413520025,-4999648.506353609,5093.35697644145,3012.894274421954,-2223.317512169057
468.0,2025-10-25T21:19:47.180014Z,-3422231.4107232583,-5687321.008121198,-5001816.043874684,5095.695335383285,3016.8404691247856,-2219.7668882058815
469.0,2025-10-25T21:19:48.180014Z,-3417928.677082587,-5683745.532616645,-5003983.581395758,5098.034296919939,3020.7863387940215,-2216.2162642427056
470.0,2025-10-25T21:19:49.180015Z,-3413625.440209066,-5680170.71489273,-5006151.118916832,5100.373861016441,3024.731883362763,-2212.6656402795297
471.0,2025-10-25T21:19:50.180016Z,-3409321.700175748,-5676596.555003827,-5008318.6564379055,5102.714027637812,3028.677102764114,-2209.1150163163543
472.0,2025-10-25T21:19:51.180017Z,-3405017.457055693,-5673023.0530043105,-5010486.19395898,5105.05479674907,3032.621996931183,-2205.5643923531784
473.0,2025-10-25T21:19:52.180018Z,-3400712.710921964,-5669450.208948543,-5012653.731480055,5107.396168315222,3036.5665657970794,-2202.0137683900025
474.0,2025-10-25T21:19:53.180019Z,-3396407.4618476327,-5665878.022890883,-5014821.269001129,5109.738142301272,3040.5108092949195,-2198.4631444268266
475.0,2025-10-25T21:19:54.180020Z,-3392101.709905772,-5662306.494885678,-5016988.806522203,5112.080718672214,3044.4547273578187,-2194.9125204636507
476.0,2025-10-25T21:19:55.180021Z,-3387795.455169463,-5658735.624987272,-5019156.344043277,5114.423897393043,3048.3983199188997,-2191.361896500475
477.0,2025-10-25T21:19:56.180022Z,-3383488.69771179,-5655165.413249999,-5021323.881564352,5116.767678428736,3052.3415869112864,-2187.8112725372994
478.0,2025-10-25T21:19:57.180023Z,-3379181.4376058443,-5651595.85972819,-5023491.419085426,5119.112061744271,3056.284528268108,-2184.2606485741235
479.0,2025-10-25T21:19:58.180024Z,-3374873.6749247215,-5648026.96447616,-5025658.9566065,5121.45704730462,3060.2271439224933,-2180.7100246109476
480.0,2025-10-25T21:19:59.180025Z,-3370565.409741523,-5644458.7275482295,-5027826.494127573,5123.802635074744,3064.16943380758,-2177.1594006477717
481.0,2025-10-25T21:20:00.180026Z,-3366256.6421293546,-5640891.148998701,-5029994.031648648,5126.148825019603,3068.1113978565027,-2173.608776684596
482.0,2025-10-25T21:20:01.180027Z,-3361947.372161328,-5637324.228881877,-5032161.5691697225,5128.495617104141,3072.0530360024045,-2170.05815272142
483.0,2025-10-25T21:20:02.180028Z,-3357637.5999105596,-5633757.967252045,-5034329.106690797,5130.84301129331,3075.9943481784303,-2166.5075287582445
484.0,2025-10-25T21:20:03.180029Z,-3353327.3254501717,-5630192.364163495,-5036496.644211872,5133.191007552042,3079.935334317728,-2162.9569047950686
485.0,2025-10-25T21:20:04.180030Z,-3349016.5488532926,-5626627.419670504,-5038664.181732945,5135.539605845267,3083.875994353449,-2159.406280831893
486.0,2025-10-25T21:20:05.180030Z,-3344705.2701930534,-5623063.133827341,-5040831.71925402,5137.888806137913,3087.8163282187493,-2155.8556568687172
487.0,2025-10-25T21:20:06.180031Z,-3340393.4895425923,-5619499.50668827,-5042999.256775093,5140.238608394894,3091.756335846785,-2152.305032905541
488.0,2025-10-25T21:20:07.180032Z,-3336081.206975052,-5615936.53830755,-5045166.794296168,5142.589012581124,3095.6960171707196,-2148.7544089423654
489.0,2025-10-25T21:20:08.180033Z,-3331768.422563582,-5612374.228739428,-5047334.331817242,5144.940018661503,3099.6353721237174,-2145.2037849791895
490.0,2025-10-25T21:20:09.180034Z,-3327455.136381335,-5608812.578038146,-5049501.869338316,5147.291626600933,3103.574400638947,-2141.6531610160137
491.0,2025-10-25T21:20:10.180035Z,-3323141.3485014695,-5605251.586257941,-5051669.40685939,5149.643836364305,3107.51310264958,-2138.102537052838
492.0,2025-10-25T21:20:11.180036Z,-3318827.05899715,-5601691.25345304,-5053836.944380465,5151.996647916502,3111.451478088791,-2134.5519130896623
493.0,2025-10-25T21:20:12.180037Z,-3314512.2679415443,-5598131.579677662,-5056004.4819015395,5154.3500612224025,3115.3895268897604,-2131.0012891264864
494.0,2025-10-25T21:20:13.180038Z,-3310196.9754078286,-5594572.564986022,-5058172.019422613,5156.70407624688,3119.327248985668,-2127.4506651633105
495.0,2025-10-25T21:20:14.180039Z,-3305881.181469182,-5591014.209432327,-5060339.556943687,5159.058692954797,3123.2646443097015,-2123.9000412001346
496.0,2025-10-25T21:20:15.180040Z,-3301564.88619879,-5587456.513070774,-5062507.094464761,5161.413911311014,3127.2017127950467,-2120.3494172369587
497.0,2025-10-25T21:20:16.180041Z,-3297248.089669842,-5583899.475955559,-5064674.631985836,5163.769731280384,3131.1384543748986,-2116.7987932737833
498.0,2025-10-25T21:20:17.180042Z,-3292930.791955533,-5580343.098140862,-5066842.16950691,5166.126152827751,3135.074868982451,-2113.2481693106074
499.0,2025-10-25T21:20:18.180043Z,-3288612.9931290643,-5576787.379680864,-5069009.707027985,5168.483175917952,3139.010956550903,-2109.697545347432
500.0,2025-10-25T21:20:19.180044Z,-3284294.693263642,-5573232.320629734,-5071177.244549058,5170.8408005158235,3142.9467170134576,-2106.146921384256
501.0,2025-10-25T21:20:20.180044Z,-3279975.892432477,-5569677.921041635,-5073344.782070133,5173.19902658619,3146.88215030332,-2102.5962974210797
502.0,2025-10-25T21:20:21.180045Z,-3275656.590708786,-5566124.180970726,-5075512.3195912065,5175.5578540938695,3150.8172563536996,-2099.0456734579043
503.0,2025-10-25T21:20:22.180046Z,-3271336.78816579,-5562571.100471151,-5077679.857112281,5177.917283003676,3154.7520350978075,-2095.4950494947284
504.0,2025-10-25T21:20:23.180047Z,-3267016.484876716,-5559018.679597057,-5079847.394633356,5180.277313280415,3158.6864864688614,-2091.9444255315525
505.0,2025-10-25T21:20:24.180048Z,-3262695.680914796,-5555466.918402576,-5082014.932154429,5182.6379448888865,3162.62061040008,-2088.393801568377
506.0,2025-10-25T21:20:25.180049Z,-3258374.3763532685,-5551915.816941836,-5084182.469675504,5184.999177793884,3166.554406824685,-2084.843177605201
507.0,2025-10-25T21:20:26.180050Z,-3254052.571265374,-5548365.375268956,-5086350.007196578,5187.361011960195,3170.4878756759035,-2081.292553642025
508.0,2025-10-25T21:20:27.180051Z,-3249730.2657243614,-5544815.593438052,-5088517.544717653,5189.723447352599,3174.421016886965,-2077.7419296788494
509.0,2025-10-25T21:20:28.180052Z,-3245407.459803483,-5541266.471503228,-5090685.082238726,5192.086483935868,3178.3538303911014,-2074.1913057156735
510.0,2025-10-25T21:20:29.180053Z,-3241084.1535759983,-5537718.009518581,-5092852.6197598,5194.45012167477,3182.2863161215487,-2070.6406817524976
511.0,2025-10-25T21:20:30.180054Z,-3236760.3471151707,-5534170.207538207,-5095020.157280874,5196.814360534067,3186.2184740115486,-2067.090057789322
512.0,2025-10-25T21:20:31.180055Z,-3232436.040494267,-5530623.065616186,-5097187.694801949,5199.179200478512,3190.150303994342,-2063.5394338261463
513.0,2025-10-25T21:20:32.180056Z,-3228111.2337865625,-5527076.5838065995,-5099355.2323230235,5201.544641472851,3194.081806003176,-2059.988809862971
514.0,2025-10-25T21:20:33.180057Z,-3223785.9270653357,-5523530.762163514,-5101522.769844098,5203.910683481828,3198.0129799713004,-2056.4381858997945
515.0,2025-10-25T21:20:34.180058Z,-3219460.120403872,-5519985.600740994,-5103690.307365172,5206.277326470172,3201.943825831969,-2052.8875619366186
516.0,2025-10-25T21:20:35.180059Z,-3215055.4889778597,-5516306.790995264,-5105733.6189619005,5208.601961614227,3205.940730984919,-2049.1534002200933
517.0,2025-10-25T21:20:36.180060Z,-3210580.396658513,-5512508.7400135435,-5107666.0148346005,5210.88916820681,3209.996591258847,-2045.2553659229711
518.0,2025-10-25T21:20:37.180060Z,-3206104.767544586,-5508711.371041544,-5109598.4107073,5213.1769940012555,3214.052134985251,-2041.3573316258482
519.0,2025-10-25T21:20:38.180061Z,-3201628.6017117496,-5504914.684137354,-5111530.80658,5215.465438963555,3218.1073620953953,-2037.4592973287254
520.0,2025-10-25T21:20:39.180062Z,-3197151.8992356802,-5501118.67935906,-5113463.202452699,5217.754503059701,3222.1622725205452,-2033.5612630316025
521.0,2025-10-25T21:20:40.180063Z,-3192674.66019206,-5497323.356764733,-5115395.598325399,5220.044186255669,3226.2168661919677,-2029.66322873448
522.0,2025-10-25T21:20:41.180064Z,-3188196.884656578,-5493528.716412441,-5117327.994198098,5222.334488517438,3230.271143040936,-2025.7651944373572
523.0,2025-10-25T21:20:42.180065Z,-3183718.5727049257,-5489734.758360244,-5119260.390070798,5224.625409810971,3234.3251029987237,-2021.8671601402343
524.0,2025-10-25T21:20:43.180066Z,-3179239.7244128026,-5485941.4826661935,-5121192.785943497,5226.916950102232,3238.3787459966093,-2017.969125843112
525.0,2025-10-25T21:20:44.180067Z,-3174760.3398559135,-5482148.889388336,-5123125.181816197,5229.2091093571735,3242.4320719658763,-2014.071091545989
526.0,2025-10-25T21:20:45.180068Z,-3170280.4191099703,-5478356.978584707,-5125057.577688897,5231.501887541744,3246.4850808378083,-2010.1730572488661
527.0,2025-10-25T21:20:46.180069Z,-3165799.9622506867,-5474565.750313338,-5126989.973561596,5233.795284621885,3250.537772543694,-2006.2750229517433
528.0,2025-10-25T21:20:47.180070Z,-3161318.9693537853,-5470775.204632251,-5128922.369434296,5236.089300563527,3254.5901470148237,-2002.3769886546208
529.0,2025-10-25T21:20:48.180071Z,-3156837.4404949937,-5466985.341599462,-5130854.765306995,5238.383935332599,3258.642204182494,-1998.478954357498
530.0,2025-10-25T21:20:49.180072Z,-3152355.3757500434,-5463196.161272976,-5132787.161179695,5240.679188895023,3262.6939439780012,-1994.580920060375
531.0,2025-10-25T21:20:50.180073Z,-3147872.775194673,-5459407.663710796,-5134719.557052394,5242.97506121671,3266.7453663326473,-1990.6828857632524
532.0,2025-10-25T21:20:51.180074Z,-3143389.638904627,-5455619.848970916,-5136651.952925094,5245.27155226357,3270.7964711777367,-1986.7848514661298
533.0,2025-10-25T21:20:52.180075Z,-3138905.9669556543,-5451832.71711132,-5138584.3487977935,5247.568662001501,3274.847258444578,-1982.886817169007
534.0,2025-10-25T21:20:53.180076Z,-3134421.759423511,-5448046.268189986,-5140516.7446704935,5249.866390396395,3278.897728064482,-1978.9887828718843
535.0,2025-10-25T21:20:54.180077Z,-3129937.0163839576,-5444260.502264886,-5142449.140543193,5252.164737414145,3282.9478799687636,-1975.0907485747614
536.0,2025-10-25T21:20:55.180078Z,-3125451.7379127597,-5440475.41939398,-5144381.536415893,5254.463703020622,3286.99771408874,-1971.1927142776387
537.0,2025-10-25T21:20:56.180078Z,-3120965.92408569,-5436691.019635228,-5146313.932288593,5256.763287181707,3291.047230355732,-1967.2946799805159
538.0,2025-10-25T21:20:57.180079Z,-3116479.574978526,-5432907.303046578,-5148246.328161292,5259.063489863263,3295.0964287010647,-1963.3966456833932
539.0,2025-10-25T21:20:58.180080Z,-3111992.690667051,-5429124.269685967,-5150178.724033992,5261.364311031151,3299.145309056065,-1959.4986113862706
540.0,2025-10-25T21:20:59.180081Z,-3107505.271227053,-5425341.919611334,-5152111.119906691,5263.665750651225,3303.193871352065,-1955.6005770891477
541.0,2025-10-25T21:21:00.180082Z,-3103017.316734327,-5421560.252880601,-5154043.515779391,5265.967808689329,3307.2421155203974,-1951.702542792025
542.0,2025-10-25T21:21:01.180083Z,-3098528.827264673,-5417779.269551688,-5155975.91165209,5268.270485111303,3311.2900414924,-1947.8045084949022
543.0,2025-10-25T21:21:02.180084Z,-3094039.8028938966,-5413998.969682508,-5157908.30752479,5270.573779882982,3315.337649199415,-1943.9064741977793
544.0,2025-10-25T21:21:03.180085Z,-3089550.2436978095,-5410219.353330964,-5159840.703397489,5272.877692970191,3319.384938572785,-1940.0084399006564
545.0,2025-10-25T21:21:04.180086Z,-3085060.149752228,-5406440.420554953,-5161773.099270189,5275.1822243387505,3323.4319095438573,-1936.1104056035338
546.0,2025-10-25T21:21:05.180087Z,-3080569.5211329744,-5402662.171412363,-5163705.495142888,5277.487373954471,3327.4785620439834,-1932.2123713064111
547.0,2025-10-25T21:21:06.180088Z,-3076078.357915876,-5398884.605961077,-5165637.891015588,5279.7931417831605,3331.524896004518,-1928.3143370092882
548.0,2025-10-25T21:21:07.180089Z,-3071586.660176768,-5395107.724258967,-5167570.286888288,5282.099527790619,3335.570911356815,-1924.4163027121656
549.0,2025-10-25T21:21:08.180090Z,-3067094.427991489,-5391331.526363902,-5169502.682760987,5284.406531942637,3339.616608032238,-1920.5182684150427
