t_sec,epoch_utc,x_m,y_m,z_m,vx_mps,vy_mps,vz_mps
190.0,2025-10-25T21:15:09.179746Z,2052975.197198421,4612744.069901662,5464376.889341421,-613.2721000362552,7049.747180191141,-1023.3695086838363
191.0,2025-10-25T21:15:10.179747Z,2053024.29522997,4619471.465718818,5463324.560906809,-615.2307934484483,7045.3075603783645,-1028.6142477203982
192.0,2025-10-25T21:15:11.179748Z,2053074.3853187324,4626198.878867079,5462272.232472197,-617.1901375930079,7040.868263736821,-1033.8589867569606
193.0,2025-10-25T21:15:12.179749Z,2053125.467467493,4632926.309237534,5461219.904037585,-619.1501324332155,7036.429290337805,-1039.1037257935227
194.0,2025-10-25T21:15:13.179750Z,2053177.5416790287,4639653.756721273,5460167.575602973,-621.1107779323461,7031.990640252607,-1044.3484648300846
195.0,2025-10-25T21:15:14.179751Z,2053230.607956103,4646381.221209384,5459115.247168361,-623.072074053667,7027.552313552515,-1049.593203866647
196.0,2025-10-25T21:15:15.179752Z,2053284.6663014712,4653108.702592954,5458062.918733748,-625.0340207604395,7023.114310308816,-1054.837942903209
197.0,2025-10-25T21:15:16.179752Z,2053339.7167178765,4659836.20076307,5457010.590299136,-626.9966180159166,7018.676630592791,-1060.082681939771
198.0,2025-10-25T21:15:17.179753Z,2053395.7592080515,4666563.715610821,5455958.261864523,-628.9598657833459,7014.239274475716,-1065.3274209763333
199.0,2025-10-25T21:15:18.179754Z,2053452.793774719,4673291.247027293,5454905.933429912,-630.9237640259669,7009.802242028865,-1070.5721600128954
200.0,2025-10-25T21:15:19.179755Z,2053510.8204205898,4680018.794903573,5453853.604995299,-632.8883127070128,7005.365533323508,-1075.8168990494573
201.0,2025-10-25T21:15:20.179757Z,2053569.8391483666,4686746.359130748,5452801.276560687,-634.8535117897098,7000.929148430913,-1081.0616380860197
202.0,2025-10-25T21:15:21.179758Z,2053629.8499607393,4693473.939599903,5451748.948126075,-636.8193612372768,6996.493087422343,-1086.3063771225818
203.0,2025-10-25T21:15:22.179759Z,2053690.8528603872,4700201.536202124,5450696.619691463,-638.785861012926,6992.057350369057,-1091.5511161591437
204.0,2025-10-25T21:15:23.179759Z,2053752.8478499802,4706929.148828496,5449644.29125685,-640.753011079863,6987.621937342308,-1096.795855195706
205.0,2025-10-25T21:15:24.179760Z,2053815.834932177,4713656.7773701055,5448591.962822238,-642.7208114012856,6983.186848413351,-1102.0405942322682
206.0,2025-10-25T21:15:25.179761Z,2053879.8141096253,4720384.421718036,5447539.634387626,-644.6892619403854,6978.752083653434,-1107.2853332688303
207.0,2025-10-25T21:15:26.179762Z,2053944.7853849637,4727112.081763373,5446487.305953014,-646.6583626603473,6974.317643133802,-1112.5300723053924
208.0,2025-10-25T21:15:27.179763Z,2054010.748760818,4733839.757397201,5445434.977518402,-648.6281135243484,6969.883526925695,-1117.7748113419545
209.0,2025-10-25T21:15:28.179764Z,2054077.7042398045,4740567.448510601,5444382.649083789,-650.598514495559,6965.44973510035,-1123.0195503785167
210.0,2025-10-25T21:15:29.179765Z,2054145.6518245295,4747295.154994661,5443330.320649178,-652.5695655371435,6961.016267729003,-1128.2642894150788
211.0,2025-10-25T21:15:30.179766Z,2054214.5915175874,4754022.876740462,5442277.992214564,-654.5412666122583,6956.583124882882,-1133.509028451641
212.0,2025-10-25T21:15:31.179767Z,2054284.5233215634,4760750.613639087,5441225.663779953,-656.5136176840531,6952.150306633215,-1138.753767488203
213.0,2025-10-25T21:15:32.179768Z,2054355.447239031,4767478.3655816205,5440173.33534534,-658.486618715671,6947.717813051224,-1143.9985065247652
214.0,2025-10-25T21:15:33.179769Z,2054427.363272553,4774206.132459142,5439121.006910728,-660.4602696702477,6943.2856442081265,-1149.2432455613273
215.0,2025-10-25T21:15:34.179770Z,2054500.2714246826,4780933.914162737,5438068.678476117,-662.4345705109124,6938.853800175141,-1154.4879845978894
216.0,2025-10-25T21:15:35.179771Z,2054574.1716979619,4787661.710583485,5437016.350041504,-664.409521200787,6934.422281023479,-1159.7327236344515
217.0,2025-10-25T21:15:36.179772Z,2054649.0640949213,4794389.521612469,5435964.021606892,-666.385121702987,6929.991086824348,-1164.9774626710137
218.0,2025-10-25T21:15:37.179773Z,2054724.948618083,4801117.3471407695,5434911.693172279,-668.3613719806203,6925.560217648951,-1170.2222017075758
219.0,2025-10-25T21:15:38.179774Z,2054801.8252699561,4807845.187059468,5433859.364737667,-670.3382719967882,6921.129673568492,-1175.466940744138
220.0,2025-10-25T21:15:39.179775Z,2054879.694053041,4814573.041259642,5432807.036303055,-672.3158217145851,6916.699454654166,-1180.7116797807
221.0,2025-10-25T21:15:40.179775Z,2054958.5549698253,4821300.909632377,5431754.707868443,-674.2940210970987,6912.269560977167,-1185.9564188172621
222.0,2025-10-25T21:15:41.179776Z,2054964.982769146,4827856.536876974,5430508.332791798,-676.1501983315226,6907.8241754010305,-1190.8982054102905
223.0,2025-10-25T21:15:42.179777Z,2054945.1271265943,4834348.272299058,5429189.953121027,-677.9615082619614,6903.37322472728,-1195.7275758980572
224.0,2025-10-25T21:15:43.179778Z,2054926.2291830282,4840840.036253722,5427871.573450256,-679.7734709124788,6898.922574975422,-1200.5569463858237
225.0,2025-10-25T21:15:44.179779Z,2054908.2889425007,4847331.8286358155,5426553.193779484,-681.5860862488173,6894.472226216983,-1205.3863168735904
226.0,2025-10-25T21:15:45.179780Z,2054891.3064090544,4853823.649340183,5425234.8141087135,-683.3993542367127,6890.022178523483,-1210.2156873613567
227.0,2025-10-25T21:15:46.179781Z,2054875.2815867225,4860315.498261669,5423916.434437942,-685.2132748418938,6885.572431966441,-1215.0450578491234
228.0,2025-10-25T21:15:47.179782Z,2054860.2144795263,4866807.37529512,5422598.054767171,-687.0278480300825,6881.122986617372,-1219.8744283368899
229.0,2025-10-25T21:15:48.179783Z,2054846.1050914794,4873299.280335383,5421279.675096399,-688.8430737669937,6876.673842547786,-1224.7037988246566
230.0,2025-10-25T21:15:49.179784Z,2054832.9534265827,4879791.213277298,5419961.295425627,-690.6589520183353,6872.224999829196,-1229.533169312423
231.0,2025-10-25T21:15:50.179785Z,2054820.7594888275,4886283.174015712,5418642.915754857,-692.4754827498081,6867.776458533104,-1234.3625398001896
232.0,2025-10-25T21:15:51.179786Z,2054809.5232821966,4892775.162445469,5417324.536084085,-694.2926659271066,6863.328218731013,-1239.191910287956
233.0,2025-10-25T21:15:52.179787Z,2054799.2448106597,4899267.178461409,5416006.156413314,-696.1105015159175,6858.880280494421,-1244.0212807757227
234.0,2025-10-25T21:15:53.179788Z,2054789.9240781781,4905759.221958377,5414687.776742542,-697.9289894819209,6854.432643894818,-1248.8506512634892
235.0,2025-10-25T21:15:54.179789Z,2054781.5610887033,4912251.292831216,5413369.39707177,-699.7481297907901,6849.985309003704,-1253.6800217512557
236.0,2025-10-25T21:15:55.179790Z,2054774.1558461748,4918743.390974767,5412051.017401,-701.5679224081914,6845.538275892561,-1258.5093922390222
237.0,2025-10-25T21:15:56.179791Z,2054767.7083545227,4925235.516283868,5410732.637730228,-703.3883672997836,6841.091544632875,-1263.338762726789
238.0,2025-10-25T21:15:57.179792Z,2054762.2186176681,4931727.668653365,5409414.258059457,-705.2094644312194,6836.645115296128,-1268.1681332145554
239.0,2025-10-25T21:15:58.179793Z,2054757.6866395194,4938219.847978097,5408095.878388685,-707.0312137681441,6832.198987953797,-1272.997503702322
240.0,2025-10-25T21:15:59.179794Z,2054754.1124239764,4944712.054152902,5406777.498717913,-708.8536152761955,6827.753162677355,-1277.8268741900883
241.0,2025-10-25T21:16:00.179795Z,2054751.4959749288,4951204.287072623,5405459.119047143,-710.6766689210058,6823.307639538278,-1282.656244677855
242.0,2025-10-25T21:16:01.179796Z,2054749.837296255,4957696.546632096,5404140.739376371,-712.500374668199,6818.862418608029,-1287.4856151656218
243.0,2025-10-25T21:16:02.179796Z,2054749.1363918239,4964188.832726162,5402822.3597056,-714.3247324833928,6814.417499958073,-1292.3149856533882
244.0,2025-10-25T21:16:03.179797Z,2054749.3932654944,4970681.145249658,5401503.980034828,-716.1497423321977,6809.97288365987,-1297.144356141155
245.0,2025-10-25T21:16:04.179798Z,2054750.607921114,4977173.484097424,5400185.600364057,-717.9754041802171,6805.528569784879,-1301.9737266289212
246.0,2025-10-25T21:16:05.179799Z,2054752.7803625208,4983665.849164296,5398867.2206932865,-719.8017179930479,6801.0845584045555,-1306.803097116688
247.0,2025-10-25T21:16:06.179800Z,2054755.910593543,4990158.24034511,5397548.841022515,-721.6286837362794,6796.640849590347,-1311.6324676044544
248.0,2025-10-25T21:16:07.179801Z,2054759.9986179976,4996650.6575347055,5396230.461351744,-723.4563013754946,6792.1974434137,-1316.4618380922211
249.0,2025-10-25T21:16:08.179802Z,2054765.0444396918,5003143.100627917,5394912.081680972,-725.2845708762696,6787.75433994606,-1321.2912085799876
250.0,2025-10-25T21:16:09.179803Z,2054771.0480624237,5009635.569519581,5393593.702010201,-727.1134922041726,6783.311539258869,-1326.120579067754
251.0,2025-10-25T21:16:10.179804Z,2054778.0094899791,5016128.064104532,5392275.3223394295,-728.9430653247658,6778.869041423561,-1330.9499495555206
252.0,2025-10-25T21:16:11.179805Z,2054785.928726134,5022620.5842776075,5390956.942668658,-730.7732902036041,6774.426846511572,-1335.7793200432873
253.0,2025-10-25T21:16:12.179805Z,2054794.8057746557,5029113.12993364,5389638.562997887,-732.6041668062355,6769.984954594329,-1340.6086905310538
254.0,2025-10-25T21:16:13.179806Z,2054804.6406393,5035605.700967465,5388320.183327115,-734.435695098201,6765.5433657432595,-1345.4380610188205
255.0,2025-10-25T21:16:14.179807Z,2054815.4333238127,5042098.297273914,5387001.803656344,-736.2678750450344,6761.102080029788,-1350.2674315065867
256.0,2025-10-25T21:16:15.179808Z,2054827.1838319283,5048590.918747822,5385683.4239855725,-738.1007066122631,6756.661097525335,-1355.0968019943534
257.0,2025-10-25T21:16:16.179809Z,2054839.8921673743,5055083.565284022,5384365.044314801,-739.9341897654073,6752.2204183013155,-1359.92617248212
258.0,2025-10-25T21:16:17.179810Z,2054853.5583338635,5061576.236777347,5383046.66464403,-741.7683244699798,6747.780042429143,-1364.7555429698866
259.0,2025-10-25T21:16:18.179811Z,2054868.1823351018,5068068.933122628,5381728.284973258,-743.6031106914874,6743.339969980223,-1369.5849134576529
260.0,2025-10-25T21:16:19.179812Z,2054883.764174784,5074561.654214699,5380409.905302487,-745.4385483954292,6738.90020102597,-1374.4142839454196
261.0,2025-10-25T21:16:20.179813Z,2054900.3038565938,5081054.399948389,5379091.525631716,-747.2746375472972,6734.46073563778,-1379.243654433186
262.0,2025-10-25T21:16:21.179814Z,2054917.8013842052,5087547.17021853,5377773.145960945,-749.1113781125775,6730.021573887057,-1384.0730249209528
263.0,2025-10-25T21:16:22.179815Z,2054936.2567612824,5094039.964919953,5376454.766290173,-750.9487700567479,6725.582715845193,-1388.9023954087193
264.0,2025-10-25T21:16:23.179816Z,2054955.6699914793,5100532.7839474855,5375136.386619401,-752.7868133452802,6721.14416158358,-1393.7317658964857
265.0,2025-10-25T21:16:24.179817Z,2054976.0410784383,5107025.627195962,5373818.00694863,-754.6255079436393,6716.705911173612,-1398.5611363842522
266.0,2025-10-25T21:16:25.179818Z,2054997.3700257933,5113518.494560207,5372499.627277859,-756.464853817282,6712.267964686669,-1403.390506872019
267.0,2025-10-25T21:16:26.179819Z,2055019.656837167,5120011.385935052,5371181.247607088,-758.3048509316596,6707.830322194138,-1408.2198773597854
268.0,2025-10-25T21:16:27.179820Z,2055042.9015161716,5126504.301215326,5369862.867936317,-760.145499252216,6703.392983767394,-1413.0492478475521
269.0,2025-10-25T21:16:28.179821Z,2055067.10406641,5132997.240295856,5368544.488265545,-761.9867987443873,6698.955949477814,-1417.8786183353184
270.0,2025-10-25T21:16:29.179822Z,2055092.264491474,5139490.20307147,5367226.108594774,-763.8287493736038,6694.5192193967705,-1422.707988823085
271.0,2025-10-25T21:16:30.179823Z,2055118.3827949453,5145983.189436995,5365907.7289240025,-765.6713511052882,6690.082793595632,-1427.5373593108516
272.0,2025-10-25T21:16:31.179824Z,2055145.4589803962,5152476.199287259,5364589.349253232,-767.5146039048566,6685.646672145763,-1432.3667297986183
273.0,2025-10-25T21:16:32.179825Z,2055173.4930513871,5158969.232517088,5363270.96958246,-769.3585077377177,6681.210855118525,-1437.1961002863848
274.0,2025-10-25T21:16:33.179826Z,2055202.4850114698,5165462.289021308,5361952.589911688,-771.2030625692738,6676.775342585275,-1442.0254707741512
275.0,2025-10-25T21:16:34.179826Z,2055211.757593259,5171903.364651545,5360580.276353131,-773.0143406098123,6672.33873360496,-1446.7720670222486
276.0,2025-10-25T21:16:35.179827Z,2055146.429439632,5178154.493245356,5359010.934155666,-774.7023269436173,6667.897297165208,-1451.2162764696134
277.0,2025-10-25T21:16:36.179828Z,2055082.0238960204,5184405.658834314,5357441.5919582015,-776.3909651257445,6663.456142409343,-1455.660485916978
278.0,2025-10-25T21:16:37.179829Z,2055018.54096747,5190656.8613171,5355872.249760736,-778.0802551240866,6659.015269408815,-1460.1046953643427
279.0,2025-10-25T21:16:38.179830Z,2054955.980659016,5196908.1005924,5354302.907563271,-779.7701969065296,6654.574678235068,-1464.5489048117072
280.0,2025-10-25T21:16:39.179831Z,2054894.3429756847,5203159.376558896,5352733.565365806,-781.4607904409514,6650.134368959546,-1468.993114259072
281.0,2025-10-25T21:16:40.179832Z,2054833.6279224919,5209410.689115272,5351164.223168341,-783.1520356952246,6645.694341653685,-1473.4373237064367
282.0,2025-10-25T21:16:41.179833Z,2054773.8355044434,5215662.038160209,5349594.880970877,-784.8439326372138,6641.254596388928,-1477.8815331538012
283.0,2025-10-25T21:16:42.179834Z,2054714.9657265358,5221913.423592391,5348025.538773412,-786.536481234777,6636.815133236702,-1482.325742601166
284.0,2025-10-25T21:16:43.179835Z,2054657.0185937558,5228164.845310498,5346456.196575947,-788.229681455765,6632.375952268438,-1486.7699520485307
285.0,2025-10-25T21:16:44.179836Z,2054599.9941110795,5234416.303213211,5344886.854378482,-789.9235332680219,6627.937053555563,-1491.2141614958953
286.0,2025-10-25T21:16:45.179837Z,2054543.8922834732,5240667.797199211,5343317.512181018,-791.618036639385,6623.498437169503,-1495.65837094326
287.0,2025-10-25T21:16:46.179838Z,2054488.713115895,5246919.327167177,5341748.169983553,-793.3131915376841,6619.060103181673,-1500.1025803906248
288.0,2025-10-25T21:16:47.179839Z,2054434.4566132894,5253170.893015789,5340178.827786087,-795.0089979307425,6614.622051663495,-1504.5467898379893
289.0,2025-10-25T21:16:48.179840Z,2054381.122780596,5259422.4946437245,5338609.485588622,-796.7054557863762,6610.184282686378,-1508.990999285354
290.0,2025-10-25T21:16:49.179841Z,2054328.7116227401,5265674.131949663,5337040.1433911575,-798.4025650723947,6605.746796321738,-1513.4352087327186
291.0,2025-10-25T21:16:50.179841Z,2054277.2231446397,5271925.804832282,5335470.801193693,-800.1003257566003,6601.309592640979,-1517.8794181800831
292.0,2025-10-25T21:16:51.179842Z,2054226.657351202,5278177.5131902555,5333901.458996227,-801.7987378067882,6596.872671715505,-1522.3236276274479
293.0,2025-10-25T21:16:52.179843Z,2054177.0142473252,5284429.256922266,5332332.116798762,-803.4978011907469,6592.43603361672,-1526.7678370748126
294.0,2025-10-25T21:16:53.179844Z,2054128.2938378963,5290681.035926985,5330762.774601297,-805.1975158762579,6587.999678416018,-1531.2120465221772
295.0,2025-10-25T21:16:54.179845Z,2054080.496127793,5296932.85010309,5329193.432403833,-806.8978818310954,6583.563606184795,-1535.656255969542
296.0,2025-10-25T21:16:55.179846Z,2054033.621121884,5303184.699349254,5327624.090206368,-808.5988990230275,6579.127816994446,-1540.1004654169067
297.0,2025-10-25T21:16:56.179847Z,2053987.6688250266,5309436.583564155,5326054.748008902,-810.3005674198142,6574.692310916356,-1544.5446748642712
298.0,2025-10-25T21:16:57.179848Z,2053942.639242069,5315688.502646464,5324485.405811438,-812.00288698921,6570.257088021909,-1548.988884311636
299.0,2025-10-25T21:16:58.179849Z,2053898.5323778503,5321940.456494856,5322916.063613974,-813.7058576989607,6565.822148382489,-1553.4330937590007
300.0,2025-10-25T21:16:59.179850Z,2053855.348237198,5328192.445008003,5321346.721416509,-815.4094795168065,6561.387492069476,-1557.8773032063652
301.0,2025-10-25T21:17:00.179851Z,2053813.0868249314,5334444.4680845775,5319777.379219043,-817.1137524104802,6556.953119154242,-1562.32151265373
302.0,2025-10-25T21:17:01.179852Z,2053771.748145858,5340696.525623252,5318208.037021578,-818.8186763477074,6552.51902970816,-1566.7657221010948
303.0,2025-10-25T21:17:02.179853Z,2053731.332204778,5346948.617522697,5316638.6948241135,-820.5242512962076,6548.085223802601,-1571.2099315484593
304.0,2025-10-25T21:17:03.179854Z,2053691.8390064798,5353200.7436815845,5315069.352626649,-822.2304772236923,6543.651701508929,-1575.654140995824
305.0,2025-10-25T21:17:04.179855Z,2053653.2685557427,5359452.903998584,5313500.010429184,-823.9373540978668,6539.21846289851,-1580.0983504431888
306.0,2025-10-25T21:17:05.179856Z,2053615.6208573352,5365705.098372366,5311930.668231718,-825.6448818864288,6534.7855080427,-1584.542559890553
307.0,2025-10-25T21:17:06.179857Z,2053578.8959160177,5371957.326701599,5310361.326034253,-827.3530605570696,6530.352837012855,-1588.9867693379178
308.0,2025-10-25T21:17:07.179857Z,2053543.0937365387,5378209.588884953,5308791.983836789,-829.0618900774738,6525.92044988033,-1593.4309787852826
309.0,2025-10-25T21:17:08.179860Z,2053508.2143236387,5384461.8848210955,5307222.641639324,-830.7713704153181,6521.4883467164755,-1597.8751882326471
310.0,2025-10-25T21:17:09.179861Z,2053474.2576820464,5390714.214408696,5305653.299441858,-832.4815015382733,6517.056527592637,-1602.319397680012
311.0,2025-10-25T21:17:10.179862Z,2053441.2238164824,5396966.577546418,5304083.957244393,-834.1922834140022,6512.624992580157,-1606.7636071273766
312.0,2025-10-25T21:17:11.179862Z,2053409.1127316565,5403218.97413293,5302514.615046929,-835.9037160101617,6508.193741750378,-1611.2078165747412
313.0,2025-10-25T21:17:12.179863Z,2053377.9244322686,5409471.404066901,5300945.272849465,-837.6157992944009,6503.762775174635,-1615.652026022106
314.0,2025-10-25T21:17:13.179864Z,2053347.6589230094,5415723.867246992,5299375.930652,-839.3285332343627,6499.332092924264,-1620.0962354694705
315.0,2025-10-25T21:17:14.179865Z,2053318.3162085589,5421976.363571873,5297806.588454534,-841.0419177976822,6494.901695070592,-1624.5404449168352
316.0,2025-10-25T21:17:15.179866Z,2053289.8962935873,5428228.892940205,5296237.2462570695,-842.7559529519884,6490.471581684949,-1628.9846543642
317.0,2025-10-25T21:17:16.179867Z,2053262.399182756,5434481.455250654,5294667.904059605,-844.470638664903,6486.041752838661,-1633.4288638115645
318.0,2025-10-25T21:17:17.179868Z,2053235.8248807155,5440734.050401885,5293098.56186214,-846.1859749040406,6481.6122086030455,-1637.8730732589293
319.0,2025-10-25T21:17:18.179869Z,2053210.1733921063,5446986.678292557,5291529.219664674,-847.9019616370091,6477.182949049422,-1642.317282706294
320.0,2025-10-25T21:17:19.179870Z,2053185.444721559,5453239.338821338,5289959.8774672095,-849.6185988314094,6472.753974249106,-1646.7614921536585
321.0,2025-10-25T21:17:20.179871Z,2053161.6388736966,5459492.031886885,5288390.535269745,-851.3358864548353,6468.325284273406,-1651.2057016010233
322.0,2025-10-25T21:17:21.179872Z,2053138.7558531282,5465744.7573878635,5286821.19307228,-853.0538244748736,6463.896879193634,-1655.6499110483878
323.0,2025-10-25T21:17:22.179873Z,2053116.7956644562,5471997.515222934,5285251.850874815,-854.772412859105,6459.468759081092,-1660.0941204957523
324.0,2025-10-25T21:17:23.179874Z,2053095.7583122726,5478250.305290758,5283682.508677349,-856.4916515751022,6455.040924007084,-1664.538329943117
325.0,2025-10-25T21:17:24.179875Z,2053075.643801158,5484503.127489992,5282113.166479885,-858.2115405904311,6450.613374042906,-1668.9825393904819
326.0,2025-10-25T21:17:25.179876Z,2053056.4521356851,5490755.9817193,5280543.82428242,-859.9320798726515,6446.186109259854,-1673.4267488378464
327.0,2025-10-25T21:17:26.179877Z,2053038.1833204147,5497008.86787734,5278974.482084955,-861.653269389315,6441.75912972922,-1677.8709582852111
328.0,2025-10-25T21:17:27.179878Z,2053020.8373599,5503261.78586277,5277405.13988749,-863.3751091079678,6437.332435522295,-1682.315167732576
329.0,2025-10-25T21:17:28.179879Z,2053004.4142586822,5509514.735574249,5275835.7976900255,-865.0975989961476,6432.906026710364,-1686.7593771799404
330.0,2025-10-25T21:17:29.179879Z,2052953.1971373544,5515671.829427535,5274174.691584704,-866.7631678815568,6428.482078321263,-1691.0649784037648
331.0,2025-10-25T21:17:30.179880Z,2052846.5498102491,5521677.742750661,5272368.867279127,-868.3385925282486,6424.061830513564,-1695.1519846143628
332.0,2025-10-25T21:17:31.179881Z,2052740.7893187387,5527683.700924309,5270563.042973551,-869.9146664322653,6419.641846676712,-1699.2389908249606
333.0,2025-10-25T21:17:32.179882Z,2052635.9156687954,5533689.703851075,5268757.218667975,-871.4913895634846,6415.222126881892,-1703.3259970355582
334.0,2025-10-25T21:17:33.179883Z,2052531.9288663804,5539695.751433556,5266951.3943623975,-873.0687618917767,6410.802671200283,-1707.413003246156
335.0,2025-10-25T21:17:34.179884Z,2052428.828917447,5545701.843574352,5265145.570056821,-874.6467833870056,6406.383479703063,-1711.500009456754
336.0,2025-10-25T21:17:35.179885Z,2052326.615827938,5551707.980176056,5263339.745751245,-876.2254540190278,6401.964552461406,-1715.5870156673518
337.0,2025-10-25T21:17:36.179886Z,2052225.2896037875,5557714.161141265,5261533.921445668,-877.8047737576928,6397.545889546484,-1719.6740218779496
338.0,2025-10-25T21:17:37.179887Z,2052124.8502509193,5563720.386372572,5259728.0971400915,-879.3847425728434,6393.127491029469,-1723.7610280885476
339.0,2025-10-25T21:17:38.179888Z,2052025.2977752485,5569726.655772574,5257922.272834514,-880.9653604343162,6388.709356981523,-1727.8480342991454
340.0,2025-10-25T21:17:39.179889Z,2051926.6321826794,5575732.969243864,5256116.448528937,-882.5466273119393,6384.291487473809,-1731.9350405097432
341.0,2025-10-25T21:17:40.179890Z,2051828.8534791085,5581739.326689033,5254310.624223361,-884.1285431755352,6379.873882577489,-1736.022046720341
342.0,2025-10-25T21:17:41.179891Z,2051731.9616704218,5587745.728010676,5252504.7999177845,-885.7111079949187,6375.456542363718,-1740.1090529309388
343.0,2025-10-25T21:17:42.179892Z,2051635.956762496,5593752.173111382,5250698.975612207,-887.2943217398984,6371.039466903652,-1744.1960591415366
344.0,2025-10-25T21:17:43.179892Z,2051540.8387611988,5599758.661893746,5248893.151306631,-888.8781843802751,6366.62265626844,-1748.2830653521344
345.0,2025-10-25T21:17:44.179893Z,2051446.607672387,5605765.194260355,5247087.327001054,-890.4626958858433,6362.206110529229,-1752.3700715627322
346.0,2025-10-25T21:17:45.179894Z,2051353.2635019096,5611771.770113799,5245281.502695478,-892.0478562263905,6357.789829757166,-1756.4570777733302
347.0,2025-10-25T21:17:46.179895Z,2051260.8062556046,5617778.38935667,5243475.678389901,-893.633665371697,6353.373814023392,-1760.544083983928
348.0,2025-10-25T21:17:47.179896Z,2051169.2359393022,5623785.051891555,5241669.854084323,-895.2201232915364,6348.958063399045,-1764.6310901945258
349.0,2025-10-25T21:17:48.179897Z,2051078.5525588212,5629791.757621042,5239864.029778747,-896.8072299556754,6344.542577955262,-1768.7180964051236
350.0,2025-10-25T21:17:49.179898Z,2050988.7561199735,5635798.5064477185,5238058.205473171,-898.3949853338739,6340.127357763176,-1772.8051026157214
351.0,2025-10-25T21:17:50.179899Z,2050899.846628558,5641805.2982741725,5236252.381167593,-899.9833893958842,6335.712402893916,-1776.8921088263191
352.0,2025-10-25T21:17:51.179900Z,2050811.8240903667,5647812.133002988,5234446.556862017,-901.5724421114523,6331.297713418609,-1780.979115036917
353.0,2025-10-25T21:17:52.179901Z,2050724.688511182,5653819.010536753,5232640.732556441,-903.1621434503174,6326.88328940838,-1785.066121247515
354.0,2025-10-25T21:17:53.179902Z,2050638.439896776,5659825.93077805,5230834.908250864,-904.7524933822114,6322.469130934348,-1789.1531274581127
355.0,2025-10-25T21:17:54.179903Z,2050553.0782529109,5665832.893629463,5229029.083945287,-906.3434918768587,6318.05523806763,-1793.2401336687105
356.0,2025-10-25T21:17:55.179904Z,2050468.6035853405,5671839.898993581,5227223.259639711,-907.9351389039787,6313.641610879344,-1797.3271398793086
357.0,2025-10-25T21:17:56.179905Z,2050385.0158998084,5677846.9467729805,5225417.435334133,-909.5274344332815,6309.2282494406,-1801.4141460899064
358.0,2025-10-25T21:17:57.179906Z,2050302.3152020497,5683854.036870248,5223611.611028557,-911.1203784344722,6304.8151538225065,-1805.501152300504
359.0,2025-10-25T21:17:58.179907Z,2050220.5014977886,5689861.169187965,5221805.78672298,-912.7139708772478,6300.4023240961715,-1809.5881585111017
360.0,2025-10-25T21:17:59.179908Z,2050139.5747927404,5695868.343628711,5219999.962417403,-914.3082117312987,6295.989760332695,-1813.6751647216997
361.0,2025-10-25T21:18:00.179909Z,2050059.5350926118,5701875.560095068,5218194.138111827,-915.9031009663086,6291.577462603179,-1817.7621709322975
362.0,2025-10-25T21:18:01.179909Z,2049980.3824030978,5707882.818489616,5216388.31380625,-917.4986385519542,6287.165430978719,-1821.8491771428953
363.0,2025-10-25T21:18:02.179910Z,2049902.116729887,5713890.118714934,5214582.4895006735,-919.0948244579049,6282.753665530409,-1825.9361833534933
364.0,2025-10-25T21:18:03.179911Z,2049824.7380786552,5719897.460673603,5212776.665195097,-920.6916586538241,6278.34216632934,-1830.0231895640911
365.0,2025-10-25T21:18:04.179912Z,2049748.2464550713,5725904.844268198,5210970.84088952,-922.2891411093668,6273.9309334466,-1834.110195774689
366.0,2025-10-25T21:18:05.179913Z,2049672.6418647931,5731912.269401297,5209165.016583943,-923.8872717941824,6269.519966953273,-1838.1972019852865
367.0,2025-10-25T21:18:06.179914Z,2049597.9243134707,5737919.73597548,5207359.192278367,-925.486050677913,6265.109266920441,-1842.2842081958845
368.0,2025-10-25T21:18:07.179915Z,2049524.0938067427,5743927.243893321,5205553.367972789,-927.0854777301936,6260.698833419184,-1846.3712144064823
369.0,2025-10-25T21:18:08.179916Z,2049451.1503502387,5749934.793057395,5203747.543667213,-928.6855529206524,6256.288666520575,-1850.45822061708
370.0,2025-10-25T21:18:09.179917Z,2049379.0939495799,5755942.383370281,5201941.719361637,-930.2862762189105,6251.878766295689,-1854.545226827678
371.0,2025-10-25T21:18:10.179918Z,2049307.924610377,5761950.01473455,5200135.89505606,-931.8876475945825,6247.469132815596,-1858.632233038276
372.0,2025-10-25T21:18:11.179919Z,2049237.6423382312,5767957.687052778,5198330.070750483,-933.4896670172757,6243.059766151362,-1862.7192392488737
373.0,2025-10-25T21:18:12.179920Z,2049168.2471387344,5773965.400227537,5196524.246444906,-935.0923344565907,6238.650666374049,-1866.8062454594715
374.0,2025-10-25T21:18:13.179921Z,2049099.7390174703,5779973.154161403,5194718.42213933,-936.6956498821208,6234.241833554719,-1870.8932516700693
375.0,2025-10-25T21:18:14.179922Z,2049032.1179800113,5785980.948756943,5192912.597833753,-938.2996132634531,6229.833267764432,-1874.980257880667
376.0,2025-10-25T21:18:15.179923Z,2048965.3840319198,5791988.783916733,5191106.773528175,-939.9042245701669,6225.424969074239,-1879.0672640912649
377.0,2025-10-25T21:18:16.179923Z,2048899.5371787508,5797996.659543343,5189300.949222599,-941.5094837718352,6221.016937555192,-1883.1542703018627
378.0,2025-10-25T21:18:17.179924Z,2048834.5774260492,5804004.575539343,5187495.124917023,-943.1153908380243,6216.609173278342,-1887.2412765124607
