t_sec,epoch_utc,x_m,y_m,z_m,vx_mps,vy_mps,vz_mps
187.0,2025-10-25T21:15:06.179743Z,-122438.47502508797,2616149.57942543,-5385985.72253538,-5799.470357811749,-6351.369112682848,1741.9534962240596
188.0,2025-10-25T21:15:07.179744Z,-127859.05614480989,2609899.3074408188,-5384411.09862037,-5799.426478385815,-6356.229343641369,1751.6482777558924
189.0,2025-10-25T21:15:08.179745Z,-133280.5494399131,2603649.8399509685,-5382836.474705362,-5799.383338628584,-6361.08961474465,1761.3430592877253
190.0,2025-10-25T21:15:09.179746Z,-138701.14743665748,2597367.10426442,-5381191.2824527,-5799.261014359386,-6365.938670370471,1771.164280381468
191.0,2025-10-25T21:15:10.179747Z,-144114.4738658507,2590930.5897990246,-5379225.933336608,-5798.776821606716,-6370.7367395527435,1781.5591368320934
192.0,2025-10-25T21:15:11.179748Z,-149528.73971898275,2584494.8786714715,-5377260.584220517,-5798.293359458165,-6375.5349131738985,1791.9539932827183
193.0,2025-10-25T21:15:12.179749Z,-154943.94490767582,2578059.970984538,-5375295.235104427,-5797.810627926385,-6380.333191152892,1802.3488497333435
194.0,2025-10-25T21:15:13.179750Z,-160360.08934354217,2571625.866840997,-5373329.885988336,-5797.328627024027,-6385.131573408689,1812.743706183969
195.0,2025-10-25T21:15:14.179751Z,-165777.17293818394,2565192.5663436097,-5371364.536872245,-5796.847356763727,-6389.930059860242,1823.1385626345939
196.0,2025-10-25T21:15:15.179752Z,-171195.1956031934,2558760.0695951306,-5369399.187756154,-5796.366817158116,-6394.7286504265085,1833.533419085219
197.0,2025-10-25T21:15:16.179752Z,-176614.1572501527,2552328.3766983035,-5367433.838640063,-5795.887008219818,-6399.527345026445,1843.9282755358445
198.0,2025-10-25T21:15:17.179753Z,-182034.0577906341,2545897.487755865,-5365468.489523972,-5795.40792996145,-6404.326143579005,1854.3231319864694
199.0,2025-10-25T21:15:18.179754Z,-187454.89713619984,2539467.4028705438,-5363503.140407882,-5794.929582395615,-6409.125046003142,1864.7179884370946
200.0,2025-10-25T21:15:19.179755Z,-192876.67519840214,2533038.122145057,-5361537.79129179,-5794.451965534916,-6413.924052217805,1875.1128448877198
201.0,2025-10-25T21:15:20.179757Z,-198299.39188878323,2526609.645682118,-5359572.442175699,-5793.975079391942,-6418.723162141945,1885.507701338345
202.0,2025-10-25T21:15:21.179758Z,-203723.04711887546,2520181.9735844266,-5357607.093059609,-5793.498923979279,-6423.522375694512,1895.9025577889702
203.0,2025-10-25T21:15:22.179759Z,-209147.640800201,2513755.105954676,-5355641.743943518,-5793.023499309501,-6428.321692794452,1906.2974142395954
204.0,2025-10-25T21:15:23.179759Z,-214573.17284427228,2507329.0428955513,-5353676.394827426,-5792.548805395178,-6433.121113360712,1916.6922706902205
205.0,2025-10-25T21:15:24.179760Z,-219999.64316259147,2500903.784509728,-5351711.045711336,-5792.074842248863,-6437.920637312237,1927.0871271408457
206.0,2025-10-25T21:15:25.179761Z,-225427.05166665098,2494479.330899875,-5349745.696595245,-5791.601609883115,-6442.72026456797,1937.481983591471
207.0,2025-10-25T21:15:26.179762Z,-230855.39826793314,2488055.68216865,-5347780.347479154,-5791.129108310475,-6447.519995046852,1947.876840042096
208.0,2025-10-25T21:15:27.179763Z,-236284.68287791038,2481632.8384187026,-5345814.998363063,-5790.657337543479,-6452.319828667829,1958.2716964927213
209.0,2025-10-25T21:15:28.179764Z,-241714.9054080449,2475210.7997526745,-5343849.649246972,-5790.186297594653,-6457.119765349836,1968.6665529433465
210.0,2025-10-25T21:15:29.179765Z,-247146.06576978925,2468789.5662731994,-5341884.300130881,-5789.7159884765215,-6461.919805011814,1979.0614093939716
211.0,2025-10-25T21:15:30.179766Z,-252578.16387458568,2462369.1380829006,-5339918.951014791,-5789.246410201592,-6466.719947572696,1989.4562658445968
212.0,2025-10-25T21:15:31.179767Z,-258011.19963386678,2455949.5152843944,-5337953.601898699,-5788.777562782371,-6471.520192951424,1999.851122295222
213.0,2025-10-25T21:15:32.179768Z,-263445.17295905494,2449530.6979802866,-5335988.252782608,-5788.309446231356,-6476.320541066931,2010.2459787458474
214.0,2025-10-25T21:15:33.179769Z,-268880.08376156265,2443112.686273176,-5334022.903666518,-5787.84206056103,-6481.120991838145,2020.6408351964722
215.0,2025-10-25T21:15:34.179770Z,-274315.9319527925,2436695.4802656528,-5332057.554550427,-5787.375405783879,-6485.9215451840055,2031.0356916470976
216.0,2025-10-25T21:15:35.179771Z,-279752.71744413686,2430279.0800602976,-5330092.205434335,-5786.909481912374,-6490.72220102344,2041.4305480977227
217.0,2025-10-25T21:15:36.179772Z,-285190.4401469783,2423863.4857596825,-5328126.856318245,-5786.444288958977,-6495.522959275378,2051.8254045483477
218.0,2025-10-25T21:15:37.179773Z,-290629.09997268947,2417448.6974663725,-5326161.507202154,-5785.979826936147,-6500.323819858749,2062.220260998973
219.0,2025-10-25T21:15:38.179774Z,-296068.6968326329,2411034.7152829207,-5324196.158086063,-5785.516095856331,-6505.124782692477,2072.6151174495985
220.0,2025-10-25T21:15:39.179775Z,-301509.23063816124,2404621.539311875,-5322230.808969973,-5785.053095731972,-6509.925847695494,2083.009973900223
221.0,2025-10-25T21:15:40.179775Z,-306950.7013006171,2398209.1696557724,-5320265.459853881,-5784.5908265755,-6514.727014786717,2093.4048303508484
222.0,2025-10-25T21:15:41.179776Z,-312393.1087313333,2391797.606417143,-5318300.11073779,-5784.129288399339,-6519.528283885073,2103.799686801474
223.0,2025-10-25T21:15:42.179777Z,-317836.4528416324,2385386.8496985068,-5316334.7616217,-5783.668481215909,-6524.329654909485,2114.194543252099
224.0,2025-10-25T21:15:43.179778Z,-323280.7335428271,2378976.899602376,-5314369.412505609,-5783.208405037618,-6529.131127778871,2124.589399702724
225.0,2025-10-25T21:15:44.179779Z,-328725.9507462203,2372567.756231253,-5312404.063389517,-5782.749059876866,-6533.932702412153,2134.9842561533496
226.0,2025-10-25T21:15:45.179780Z,-334172.10436310474,2366159.419687633,-5310438.714273427,-5782.290445746047,-6538.734378728249,2145.379112603974
227.0,2025-10-25T21:15:46.179781Z,-339619.19430476334,2359751.8900740026,-5308473.365157336,-5781.832562657543,-6543.536156646072,2155.7739690545995
228.0,2025-10-25T21:15:47.179782Z,-345066.6589340311,2353341.338531414,-5306499.381979768,-5781.364758121046,-6548.3358357774,2166.1843762069834
229.0,2025-10-25T21:15:48.179783Z,-350489.46064346563,2346756.9523144844,-5304131.597161967,-5780.411813779872,-6553.035296788919,2177.3040546421475
230.0,2025-10-25T21:15:49.179784Z,-355913.22444018984,2340173.369520554,-5301763.812344166,-5779.459585568971,-6557.734931573562,2188.423733077312
231.0,2025-10-25T21:15:50.179785Z,-361337.9502358639,2333590.59025492,-5299396.027526366,-5778.50807350862,-6562.434740051881,2199.5434115124763
232.0,2025-10-25T21:15:51.179786Z,-366763.6379421377,2327008.6146228737,-5297028.242708564,-5777.557277619083,-6567.134722144416,2210.663089947641
233.0,2025-10-25T21:15:52.179787Z,-372190.28747065086,2320427.4427296952,-5294660.457890763,-5776.607197920618,-6571.834877771711,2221.782768382805
234.0,2025-10-25T21:15:53.179788Z,-377617.8987330326,2313847.0746806576,-5292292.673072962,-5775.657834433477,-6576.535206854307,2232.9024468179696
235.0,2025-10-25T21:15:54.179789Z,-383046.47164090216,2307267.5105810245,-5289924.888255161,-5774.709187177904,-6581.235709312741,2244.022125253134
236.0,2025-10-25T21:15:55.179790Z,-388476.0061058684,2300688.7505360516,-5287557.103437359,-5773.761256174132,-6585.936385067554,2255.1418036882988
237.0,2025-10-25T21:15:56.179791Z,-393906.50203952997,2294110.794650985,-5285189.318619559,-5772.8140414423915,-6590.6372340392745,2266.261482123463
238.0,2025-10-25T21:15:57.179792Z,-399337.9593534753,2287533.643031064,-5282821.533801758,-5771.867543002899,-6595.3382561484395,2277.3811605586275
239.0,2025-10-25T21:15:58.179793Z,-404770.37795928266,2280957.2957815165,-5280453.748983957,-5770.921760875868,-6600.039451315578,2288.5008389937916
240.0,2025-10-25T21:15:59.179794Z,-410203.75776851986,2274381.7530075647,-5278085.964166155,-5769.976695081502,-6604.740819461216,2299.620517428956
241.0,2025-10-25T21:16:00.179795Z,-415638.0986927447,2267807.0148144215,-5275718.179348354,-5769.03234564,-6609.442360505886,2310.7401958641203
242.0,2025-10-25T21:16:01.179796Z,-421073.40064350463,2261233.0813072883,-5273350.394530553,-5768.088712571549,-6614.144074370106,2321.8598742992854
243.0,2025-10-25T21:16:02.179796Z,-426509.66353233677,2254659.9525913615,-5270982.6097127525,-5767.145795896327,-6618.845960974401,2332.9795527344495
244.0,2025-10-25T21:16:03.179797Z,-431946.8872707684,2248087.6287718276,-5268614.824894952,-5766.203595634512,-6623.548020239295,2344.099231169614
245.0,2025-10-25T21:16:04.179798Z,-437385.07177031616,2241516.1099538645,-5266247.04007715,-5765.262111806266,-6628.250252085299,2355.218909604778
246.0,2025-10-25T21:16:05.179799Z,-442824.2169424866,2234945.396242641,-5263879.25525935,-5764.321344431748,-6632.952656432934,2366.338588039943
247.0,2025-10-25T21:16:06.179800Z,-448264.322698776,2228375.487743317,-5261511.470441548,-5763.381293531107,-6637.655233202713,2377.458266475107
248.0,2025-10-25T21:16:07.179801Z,-453705.38895067066,2221806.3845610456,-5259143.685623747,-5762.441959124485,-6642.357982315149,2388.5779449102715
249.0,2025-10-25T21:16:08.179802Z,-459147.41560964624,2215238.086800969,-5256775.900805946,-5761.5033412320145,-6647.060903690752,2399.6976233454366
250.0,2025-10-25T21:16:09.179803Z,-464590.4025871685,2208670.5945682223,-5254408.115988146,-5760.565439873826,-6651.763997250028,2410.8173017806007
251.0,2025-10-25T21:16:10.179804Z,-470034.3497946927,2202103.9079679316,-5252040.331170344,-5759.628255070034,-6656.4672629134875,2421.9369802157653
252.0,2025-10-25T21:16:11.179805Z,-475479.2571436643,2195538.0271052145,-5249672.546352543,-5758.691786840753,-6661.17070060163,2433.0566586509294
253.0,2025-10-25T21:16:12.179805Z,-480925.124545518,2188972.9520851793,-5247304.761534742,-5757.756035206083,-6665.874310234962,2444.176337086094
254.0,2025-10-25T21:16:13.179806Z,-486371.9519116788,2182408.683012927,-5244936.976716941,-5756.82100018612,-6670.578091733982,2455.296015521258
255.0,2025-10-25T21:16:14.179807Z,-491819.7391535611,2175845.219993547,-5242569.191899139,-5755.886681800951,-6675.282045019186,2466.4156939564227
256.0,2025-10-25T21:16:15.179808Z,-497268.48618256906,2169282.5631321254,-5240201.407081339,-5754.953080070657,-6679.986170011071,2477.5353723915873
257.0,2025-10-25T21:16:16.179809Z,-502718.19291009713,2162720.7125337333,-5237833.622263538,-5754.020195015311,-6684.690466630135,2488.655050826752
258.0,2025-10-25T21:16:17.179810Z,-508168.8592475288,2156159.6683034375,-5235465.837445737,-5753.088026654972,-6689.394934796865,2499.774729261916
259.0,2025-10-25T21:16:18.179811Z,-513620.48510623776,2149599.4305462954,-5233098.052627935,-5752.1565750097025,-6694.099574431752,2510.8944076970806
260.0,2025-10-25T21:16:19.179812Z,-519073.07039758767,2143039.9993673554,-5230730.267810134,-5751.225840099547,-6698.804385455289,2522.0140861322448
261.0,2025-10-25T21:16:20.179813Z,-524526.6150329314,2136481.3748716554,-5228362.482992333,-5750.295821944545,-6703.509367787954,2533.1337645674093
262.0,2025-10-25T21:16:21.179814Z,-529981.1189236124,2129923.5571642295,-5225994.6981745325,-5749.366520564736,-6708.214521350237,2544.2534430025735
263.0,2025-10-25T21:16:22.179815Z,-535436.581980963,2123366.546350097,-5223626.913356731,-5748.437935980139,-6712.9198460626185,2555.373121437738
264.0,2025-10-25T21:16:23.179816Z,-540893.004116306,2116810.3425342734,-5221259.12853893,-5747.510068210772,-6717.625341845577,2566.4927998729027
265.0,2025-10-25T21:16:24.179817Z,-546336.8502178382,2110202.4737533373,-5218761.670044369,-5746.40898561521,-6722.284451087294,2577.8462779218285
266.0,2025-10-25T21:16:25.179818Z,-551752.0213611108,2103480.462453012,-5215980.147703743,-5744.927590026888,-6726.841795213855,2589.7119186482764
267.0,2025-10-25T21:16:26.179819Z,-557168.1757336226,2096759.2521707457,-5213198.625363116,-5743.446889659183,-6731.399391109838,2601.5775593747244
268.0,2025-10-25T21:16:27.179820Z,-562585.3132473439,2090038.8430141888,-5210417.103022489,-5741.966884540935,-6735.957238698082,2613.443200101173
269.0,2025-10-25T21:16:28.179821Z,-568003.433814234,2083319.235090983,-5207635.580681862,-5740.487574700977,-6740.515337901426,2625.3088408276203
270.0,2025-10-25T21:16:29.179822Z,-573422.5373462422,2076600.4285087602,-5204854.058341235,-5739.008960168134,-6745.073688642701,2637.1744815540687
271.0,2025-10-25T21:16:30.179823Z,-578842.6237553078,2069882.4233751458,-5202072.5360006085,-5737.531040971218,-6749.632290844744,2649.0401222805167
272.0,2025-10-25T21:16:31.179824Z,-584263.6929533585,2063165.2197977542,-5199291.013659981,-5736.053817139044,-6754.1911444303805,2660.9057630069647
273.0,2025-10-25T21:16:32.179825Z,-589685.7448523124,2056448.817884194,-5196509.491319355,-5734.577288700411,-6758.750249322435,2672.771403733413
274.0,2025-10-25T21:16:33.179826Z,-595108.779364077,2049733.2177420626,-5193727.968978727,-5733.101455684113,-6763.309605443734,2684.637044459861
275.0,2025-10-25T21:16:34.179826Z,-600532.796400549,2043018.41947895,-5190946.446638102,-5731.626318118936,-6767.869212717095,2696.502685186309
276.0,2025-10-25T21:16:35.179827Z,-605957.7958736152,2036304.423202438,-5188164.924297474,-5730.151876033659,-6772.42907106534,2708.368325912757
277.0,2025-10-25T21:16:36.179828Z,-611383.7776951512,2029591.2290200992,-5185383.401956848,-5728.678129457055,-6776.989180411278,2720.233966639205
278.0,2025-10-25T21:16:37.179829Z,-616810.7417770225,2022878.837039498,-5182601.8796162205,-5727.205078417887,-6781.549540677724,2732.0996073656534
279.0,2025-10-25T21:16:38.179830Z,-622238.6880310845,2016167.2473681897,-5179820.357275594,-5725.73272294491,-6786.110151787485,2743.9652480921013
280.0,2025-10-25T21:16:39.179831Z,-627667.6163691813,2009456.460113721,-5177038.834934967,-5724.261063066876,-6790.671013663367,2755.8308888185493
281.0,2025-10-25T21:16:40.179832Z,-633097.5267031476,2002746.4753836307,-5174257.31259434,-5722.79009881252,-6795.232126228174,2767.6965295449977
282.0,2025-10-25T21:16:41.179833Z,-638528.4189448066,1996037.2932854488,-5171475.790253713,-5721.319830210582,-6799.793489404707,2779.5621702714457
283.0,2025-10-25T21:16:42.179834Z,-643960.2930059717,1989328.9139266962,-5168694.267913087,-5719.850257289786,-6804.355103115761,2791.427810997893
284.0,2025-10-25T21:16:43.179835Z,-649393.1487984457,1982621.3374148856,-5165912.74557246,-5718.381380078849,-6808.916967284133,2803.2934517243416
285.0,2025-10-25T21:16:44.179836Z,-654826.9862340208,1975914.563857521,-5163131.223231833,-5716.913198606483,-6813.479081832614,2815.1590924507896
286.0,2025-10-25T21:16:45.179837Z,-660261.8052244788,1969208.5933620974,-5160349.700891206,-5715.445712901391,-6818.041446683991,2827.024733177238
287.0,2025-10-25T21:16:46.179838Z,-665697.6056815912,1962503.4260361027,-5157568.17855058,-5713.97892299227,-6822.6040617610515,2838.890373903686
288.0,2025-10-25T21:16:47.179839Z,-671134.3875171188,1955799.0619870143,-5154786.656209952,-5712.512828907805,-6827.16692698658,2850.756014630134
289.0,2025-10-25T21:16:48.179840Z,-676572.150642812,1949095.5013223018,-5152005.133869326,-5711.047430676681,-6831.730042283352,2862.621655356582
290.0,2025-10-25T21:16:49.179841Z,-682010.8949704111,1942392.744149427,-5149223.611528698,-5709.582728327567,-6836.293407574151,2874.48729608303
291.0,2025-10-25T21:16:50.179841Z,-687450.6204116454,1935690.7905758417,-5146442.089188073,-5708.118721889132,-6840.857022781748,2886.352936809478
292.0,2025-10-25T21:16:51.179842Z,-692891.3268782339,1928989.6407089895,-5143660.566847445,-5706.65541139003,-6845.420887828915,2898.218577535926
293.0,2025-10-25T21:16:52.179843Z,-698333.0142818856,1922289.2946563065,-5140879.044506819,-5705.192796858917,-6849.98500263842,2910.084218262374
294.0,2025-10-25T21:16:53.179844Z,-703775.6825342983,1915589.752525219,-5138097.522166192,-5703.730878324431,-6854.549367133031,2921.9498589888226
295.0,2025-10-25T21:16:54.179845Z,-709219.33154716,1908891.0144231443,-5135315.999825565,-5702.269655815209,-6859.113981235511,2933.8154997152706
296.0,2025-10-25T21:16:55.179846Z,-714663.9612321479,1902193.0804574932,-5132534.477484938,-5700.809129359878,-6863.6788448686175,2945.681140441718
297.0,2025-10-25T21:16:56.179847Z,-720109.571500929,1895495.950735665,-5129752.955144311,-5699.34929898706,-6868.243957955112,2957.5467811681665
298.0,2025-10-25T21:16:57.179848Z,-725556.1622651594,1888799.625365053,-5126971.432803684,-5697.890164725365,-6872.809320417746,2969.4124218946145
299.0,2025-10-25T21:16:58.179849Z,-731003.7334364852,1882104.1044530408,-5124189.910463057,-5696.431726603401,-6877.374932179272,2981.278062621063
300.0,2025-10-25T21:16:59.179850Z,-736452.2849265418,1875409.3881070027,-5121408.388122431,-5694.973984649762,-6881.940793162441,2993.143703347511
301.0,2025-10-25T21:17:00.179851Z,-741841.887380862,1868562.934393612,-5118210.235581159,-5692.910706895297,-6886.309948894826,3005.757577310209
302.0,2025-10-25T21:17:01.179852Z,-747231.3594880487,1861714.3928722886,-5115004.206757018,-5690.836635719493,-6890.675719575071,3018.3855964227555
303.0,2025-10-25T21:17:02.179853Z,-752621.8343177629,1854866.6473368492,-5111798.177932878,-5688.76323154353,-6895.041829335162,3031.013615535302
304.0,2025-10-25T21:17:03.179854Z,-758013.3117825716,1848019.6978971139,-5108592.149108738,-5686.69049440583,-6899.408278101038,3043.641634647849
305.0,2025-10-25T21:17:04.179855Z,-763405.791795032,1841173.544662894,-5105386.120284597,-5684.618424344806,-6903.775065798633,3056.2696537603956
306.0,2025-10-25T21:17:05.179856Z,-768799.2742676896,1834328.1877439928,-5102180.091460457,-5682.547021398866,-6908.142192353875,3068.8976728729426
307.0,2025-10-25T21:17:06.179857Z,-774193.7591130798,1827483.627250205,-5098974.062636318,-5680.476285606407,-6912.509657692686,3081.525691985489
308.0,2025-10-25T21:17:07.179857Z,-779589.2462437275,1820639.8632913162,-5095768.033812177,-5678.406217005827,-6916.877461740994,3094.1537110980353
309.0,2025-10-25T21:17:08.179860Z,-784985.7355721467,1813796.8959771048,-5092562.004988037,-5676.336815635506,-6921.245604424716,3106.7817302105823
310.0,2025-10-25T21:17:09.179861Z,-790383.2270108407,1806954.7254173388,-5089355.976163896,-5674.268081533826,-6925.614085669763,3119.409749323129
311.0,2025-10-25T21:17:10.179862Z,-795781.7204723017,1800113.3517217792,-5086149.947339756,-5672.200014739154,-6929.982905402047,3132.037768435676
312.0,2025-10-25T21:17:11.179862Z,-801181.215869012,1793272.775000178,-5082943.918515616,-5670.1326152898555,-6934.352063547478,3144.6657875482224
313.0,2025-10-25T21:17:12.179863Z,-806581.7131134429,1786432.995362279,-5079737.889691476,-5668.065883224285,-6938.721560031956,3157.293806660769
314.0,2025-10-25T21:17:13.179864Z,-811983.2121180549,1779594.0129178162,-5076531.860867336,-5665.999818580794,-6943.0913947813815,3169.921825773316
315.0,2025-10-25T21:17:14.179865Z,-817385.7127952978,1772755.8277765168,-5073325.832043195,-5663.934421397722,-6947.461567721647,3182.5498448858625
316.0,2025-10-25T21:17:15.179866Z,-822789.215057611,1765918.4400480979,-5070119.803219055,-5661.869691713406,-6951.832078778647,3195.1778639984095
317.0,2025-10-25T21:17:16.179867Z,-828193.718817423,1759081.8498422694,-5066913.774394915,-5659.805629566168,-6956.202927878269,3207.805883110956
318.0,2025-10-25T21:17:17.179868Z,-833599.2239871515,1752246.0572687322,-5063707.745570775,-5657.7422349943345,-6960.574114946397,3220.4339022235026
319.0,2025-10-25T21:17:18.179869Z,-839005.730479204,1745411.0624371783,-5060501.716746635,-5655.679508036212,-6964.94563990891,3233.0619213360496
320.0,2025-10-25T21:17:19.179870Z,-844413.2382059768,1738576.8654572915,-5057295.6879224945,-5653.61744873011,-6969.317502691686,3245.6899404485957
321.0,2025-10-25T21:17:20.179871Z,-849821.747079856,1731743.4664387468,-5054089.659098354,-5651.556057114325,-6973.689703220597,3258.3179595611427
322.0,2025-10-25T21:17:21.179872Z,-855231.2570132165,1724910.865491211,-5050883.630274214,-5649.495333227148,-6978.06224142151,3270.9459786736893
323.0,2025-10-25T21:17:22.179873Z,-860641.7679184229,1718079.0627243423,-5047677.6014500735,-5647.435277106862,-6982.435117220292,3283.573997786236
324.0,2025-10-25T21:17:23.179874Z,-866053.2797078294,1711248.05824779,-5044471.572625934,-5645.375888791746,-6986.808330542805,3296.202016898783
325.0,2025-10-25T21:17:24.179875Z,-871465.7922937787,1704417.8521711954,-5041265.543801794,-5643.3171683200635,-6991.181881314907,3308.8300360113294
326.0,2025-10-25T21:17:25.179876Z,-876879.3055886036,1697588.444604191,-5038059.5149776535,-5641.259115730081,-6995.555769462448,3321.458055123876
327.0,2025-10-25T21:17:26.179877Z,-882293.819504626,1690759.8356564008,-5034853.486153512,-5639.201731060053,-6999.929994911282,3334.086074236423
328.0,2025-10-25T21:17:27.179878Z,-887709.3339541568,1683932.02543744,-5031647.457329373,-5637.145014348225,-7004.304557587252,3346.7140933489695
329.0,2025-10-25T21:17:28.179879Z,-893125.8488494967,1677105.0140569159,-5028441.428505233,-5635.088965632837,-7008.679457416202,3359.3421124615165
330.0,2025-10-25T21:17:29.179879Z,-898543.3641029354,1670278.801624426,-5025235.399681092,-5633.033584952124,-7013.054694323972,3371.970131574063
331.0,2025-10-25T21:17:30.179880Z,-903961.8796267525,1663453.3882495612,-5022029.370856953,-5630.978872344309,-7017.430268236393,3384.598150686609
332.0,2025-10-25T21:17:31.179881Z,-909381.3953332161,1656628.7740419018,-5018823.342032813,-5628.92482784761,-7021.806179079298,3397.226169799156
333.0,2025-10-25T21:17:32.179882Z,-914801.9111345842,1649804.9591110211,-5015617.313208671,-5626.8714515002375,-7026.182426778517,3409.8541889117027
334.0,2025-10-25T21:17:33.179883Z,-920223.426943104,1642981.943566483,-5012411.284384531,-5624.818743340398,-7030.5590112598675,3422.4822080242498
335.0,2025-10-25T21:17:34.179884Z,-925569.7292098872,1636023.7566331592,-5008790.319572639,-5622.11321653032,-7034.6883447377195,3435.8480677832463
336.0,2025-10-25T21:17:35.179885Z,-930913.4403020435,1629059.9150686036,-5005149.693389563,-5619.377356131497,-7038.806380692149,3449.2488894622766
337.0,2025-10-25T21:17:36.179886Z,-936258.171909658,1622096.8615801977,-5001509.067206488,-5616.642126229422,-7042.924853033646,3462.649711141307
338.0,2025-10-25T21:17:37.179887Z,-941603.9239462083,1615134.5962797431,-4997868.441023413,-5613.907526873183,-7047.043761692154,3476.0505328203376
339.0,2025-10-25T21:17:38.179888Z,-946950.6963251613,1608173.119279034,-4994227.814840337,-5611.173558111875,-7051.16310659761,3489.4513544993683
340.0,2025-10-25T21:17:39.179889Z,-952298.4889599729,1601212.430689855,-4990587.188657262,-5608.440219994572,-7055.28288767995,3502.8521761783986
341.0,2025-10-25T21:17:40.179890Z,-957647.3017640876,1594252.5306239834,-4986946.562474186,-5605.7075125703495,-7059.4031048691,3516.2529978574294
342.0,2025-10-25T21:17:41.179891Z,-962997.1346509397,1587293.419193187,-4983305.936291111,-5602.975435888274,-7063.523758094987,3529.6538195364597
343.0,2025-10-25T21:17:42.179892Z,-968347.9875339526,1580335.0965092264,-4979665.310108036,-5600.243989997405,-7067.644847287526,3543.0546412154904
344.0,2025-10-25T21:17:43.179892Z,-973699.8603265383,1573377.562683852,-4976024.68392496,-5597.5131749467955,-7071.7663723766345,3556.455462894521
345.0,2025-10-25T21:17:44.179893Z,-979052.7529420985,1566420.8178288077,-4972384.057741885,-5594.782990785492,-7075.888333292221,3569.8562845735514
346.0,2025-10-25T21:17:45.179894Z,-984406.6652940236,1559464.8620558279,-4968743.43155881,-5592.053437562534,-7080.0107299641895,3583.257106252582
347.0,2025-10-25T21:17:46.179895Z,-989761.5972956932,1552509.6954766382,-4965102.805375734,-5589.324515326951,-7084.133562322441,3596.6579279316124
348.0,2025-10-25T21:17:47.179896Z,-995117.5488604766,1545555.3182029568,-4961462.179192659,-5586.596224127771,-7088.256830296871,3610.0587496106427
349.0,2025-10-25T21:17:48.179897Z,-1000474.5199017314,1538601.730346493,-4957821.553009584,-5583.868564014012,-7092.380533817367,3623.459571289674
350.0,2025-10-25T21:17:49.179898Z,-1005832.5103328046,1531648.9320189476,-4954180.926826509,-5581.141535034684,-7096.504672813816,3636.860392968704
351.0,2025-10-25T21:17:50.179899Z,-1011191.5200670325,1524696.9233320125,-4950540.300643434,-5578.415137238795,-7100.629247216098,3650.2612146477345
352.0,2025-10-25T21:17:51.179900Z,-1016551.5490177409,1517745.7043973724,-4946899.674460357,-5575.68937067534,-7104.7542569540865,3663.6620363267652
353.0,2025-10-25T21:17:52.179901Z,-1021912.5970982437,1510795.2753267025,-4943259.048277282,-5572.96423539331,-7108.879701957657,3677.062858005796
354.0,2025-10-25T21:17:53.179902Z,-1027274.6642218444,1503845.6362316692,-4939618.422094207,-5570.239731441692,-7113.00558215667,3690.4636796848263
355.0,2025-10-25T21:17:54.179903Z,-1032637.7503018364,1496896.7872239319,-4935977.795911131,-5567.515858869461,-7117.131897480991,3703.864501363857
356.0,2025-10-25T21:17:55.179904Z,-1038001.855251501,1489948.7284151402,-4932337.1697280565,-5564.792617725586,-7121.2586478604735,3717.2653230428873
357.0,2025-10-25T21:17:56.179905Z,-1043366.9789841095,1483001.4599169367,-4928696.543544981,-5562.070008059033,-7125.385833224971,3730.666144721918
358.0,2025-10-25T21:17:57.179906Z,-1048733.121412922,1476054.981840954,-4925055.917361906,-5559.348029918759,-7129.51345350433,3744.066966400949
359.0,2025-10-25T21:17:58.179907Z,-1054100.282451188,1469109.294298817,-4921415.291178831,-5556.626683353711,-7133.641508628389,3757.467788079979
360.0,2025-10-25T21:17:59.179908Z,-1059468.4620121452,1462164.397402142,-4917774.664995755,-5553.905968412835,-7137.769998526987,3770.86860975901
361.0,2025-10-25T21:18:00.179909Z,-1064837.660009022,1455220.291262537,-4914134.03881268,-5551.185885145064,-7141.898923129959,3784.26943143804
362.0,2025-10-25T21:18:01.179909Z,-1070207.8763550345,1448276.9759916016,-4910493.412629604,-5548.466433599329,-7146.028282367127,3797.6702531170704
363.0,2025-10-25T21:18:02.179910Z,-1075579.1109633895,1441334.4517009268,-4906852.786446529,-5545.747613824553,-7150.158076168319,3811.0710747961016
364.0,2025-10-25T21:18:03.179911Z,-1080951.3637472808,1434392.718502095,-4903212.160263454,-5543.029425869649,-7154.288304463348,3824.471896475132
365.0,2025-10-25T21:18:04.179912Z,-1086324.634619893,1427451.7765066808,-4899571.534080378,-5540.311869783528,-7158.418967182029,3837.872718154162
366.0,2025-10-25T21:18:05.179913Z,-1091698.9234943998,1420511.625826249,-4895930.907897303,-5537.594945615088,-7162.550064254169,3851.273539833193
367.0,2025-10-25T21:18:06.179914Z,-1097057.6322607182,1413550.854420806,-4892216.21324521,-5534.7527023550165,-7166.627409278208,3864.8038309158524
368.0,2025-10-25T21:18:07.179915Z,-1102334.5072183767,1406483.9698923752,-4888131.745488516,-5531.282276167947,-7170.434737520117,3878.9804740018103
369.0,2025-10-25T21:18:08.179916Z,-1107612.4186318459,1399417.8625101724,-4884047.277731821,-5527.812434702707,-7174.242609983145,3893.1571170877673
370.0,2025-10-25T21:18:09.179917Z,-1112891.3664158427,1392352.532387778,-4879962.809975126,-5524.3431780202145,-7178.051026602253,3907.3337601737253
371.0,2025-10-25T21:18:10.179918Z,-1118171.3504850708,1385287.9796387616,-4875878.342218432,-5520.874506181375,-7181.859987312404,3921.5104032596832
