t_sec,epoch_utc,x_m,y_m,z_m,vx_mps,vy_mps,vz_mps
180.0,2025-10-25T21:14:59.179736Z,-7317695.762738775,-5594736.987897209,3017745.5112997503,-752.3164702124847,-3531.7198174190557,-3676.1606706514144
181.0,2025-10-25T21:15:00.179737Z,-7319154.725850876,-5597117.180259851,3014025.162635001,-749.1910583540229,-3529.286969520287,-3677.4070367032464
182.0,2025-10-25T21:15:01.179738Z,-7320614.07500197,-5599497.189578425,3010304.813970252,-746.0652957018127,-3526.854596231377,-3678.6534027550783
183.0,2025-10-25T21:15:02.179739Z,-7322073.810173124,-5601877.015809289,3006584.4653055025,-742.9391823084537,-3524.4226975905494,-3679.8997688069107
184.0,2025-10-25T21:15:03.179740Z,-7323533.931345392,-5604256.658908799,3002864.1166407526,-739.8127182265501,-3521.9912736360184,-3681.1461348587427
185.0,2025-10-25T21:15:04.179741Z,-7324994.438499828,-5606636.118833316,2999143.7679760037,-736.6859035087078,-3519.5603244060003,-3682.392500910575
186.0,2025-10-25T21:15:05.179742Z,-7326455.331617479,-5609015.395539199,2995423.4193112543,-733.5587382075391,-3517.1298499386994,-3683.6388669624075
187.0,2025-10-25T21:15:06.179743Z,-7327916.610679387,-5611394.488982814,2991703.0706465053,-730.4312223756575,-3514.6998502723186,-3684.8852330142395
188.0,2025-10-25T21:15:07.179744Z,-7329378.275666598,-5613773.399120526,2987982.721981756,-727.3033560656819,-3512.270325445055,-3686.1315990660714
189.0,2025-10-25T21:15:08.179745Z,-7330840.326560142,-5616152.125908703,2984262.373317006,-724.1751393302337,-3509.841275495101,-3687.377965117904
190.0,2025-10-25T21:15:09.179746Z,-7332302.763341053,-5618530.669303709,2980542.024652257,-721.0465722219394,-3507.412700460641,-3688.624331169736
191.0,2025-10-25T21:15:10.179747Z,-7333765.585990357,-5620909.02926192,2976821.6759875077,-717.9176547934278,-3504.984600379858,-3689.870697221568
192.0,2025-10-25T21:15:11.179748Z,-7335228.794489076,-5623287.205739705,2973101.3273227587,-714.7883870973324,-3502.556975290928,-3691.1170632734006
193.0,2025-10-25T21:15:12.179749Z,-7336692.388818229,-5625665.198693439,2969380.9786580093,-711.6587691862899,-3500.1298252320225,-3692.3634293252326
194.0,2025-10-25T21:15:13.179750Z,-7338156.368958829,-5628043.0080795,2965660.6299932594,-708.5288011129409,-3497.703150241307,-3693.6097953770645
195.0,2025-10-25T21:15:14.179751Z,-7339620.734891886,-5630420.633854262,2961940.2813285105,-705.3984829299295,-3495.276950356942,-3694.856161428897
196.0,2025-10-25T21:15:15.179752Z,-7341085.486598407,-5632798.075974109,2958219.932663761,-702.2678146899037,-3492.8512256170834,-3696.102527480729
197.0,2025-10-25T21:15:16.179752Z,-7342550.624059389,-5635175.334395418,2954499.583999012,-699.1367964455153,-3490.4259760598825,-3697.3488935325613
198.0,2025-10-25T21:15:17.179753Z,-7344016.147255831,-5637552.409074575,2950779.2353342623,-696.0054282494192,-3488.001201723483,-3698.5952595843933
199.0,2025-10-25T21:15:18.179754Z,-7345482.0561687285,-5639929.299967963,2947058.886669513,-692.873710154275,-3485.5769026460266,-3699.8416256362257
200.0,2025-10-25T21:15:19.179755Z,-7346948.350779065,-5642306.007031971,2943338.538004764,-689.7416422127451,-3483.153078865648,-3701.0879916880576
201.0,2025-10-25T21:15:20.179757Z,-7348415.031067824,-5644682.530222984,2939618.1893400145,-686.6092244774961,-3480.7297304204767,-3702.3343577398896
202.0,2025-10-25T21:15:21.179758Z,-7349882.097015988,-5647058.869497396,2935897.8406752655,-683.4764570011982,-3478.3068573486375,-3703.580723791722
203.0,2025-10-25T21:15:22.179759Z,-7351349.548604529,-5649435.024811597,2932177.4920105156,-680.343339836525,-3475.884459688251,-3704.8270898435544
204.0,2025-10-25T21:15:23.179759Z,-7352817.385814422,-5651810.996121981,2928457.1433457662,-677.2098730361542,-3473.4625374774296,-3706.0734558953864
205.0,2025-10-25T21:15:24.179760Z,-7354285.60862663,-5654186.783384945,2924736.7946810173,-674.0760566527674,-3471.0410907542846,-3707.3198219472188
206.0,2025-10-25T21:15:25.179761Z,-7355754.217022117,-5656562.386556886,2921016.446016268,-670.9418907390485,-3468.6201195569197,-3708.5661879990507
207.0,2025-10-25T21:15:26.179762Z,-7357223.210981838,-5658937.805594201,2917296.097351519,-667.8073753476874,-3466.199623923432,-3709.8125540508827
208.0,2025-10-25T21:15:27.179763Z,-7358692.590486752,-5661313.040453296,2913575.748686769,-664.6725105313758,-3463.7796038919173,-3711.058920102715
209.0,2025-10-25T21:15:28.179764Z,-7360162.355517801,-5663688.091090568,2909855.4000220196,-661.5372963428097,-3461.3600595004636,-3712.3052861545475
210.0,2025-10-25T21:15:29.179765Z,-7361632.506055936,-5666062.957462426,2906135.0513572707,-658.4017328346894,-3458.940990787155,-3713.5516522063795
211.0,2025-10-25T21:15:30.179766Z,-7363103.042082096,-5668437.639525275,2902414.7026925213,-655.2658200597175,-3456.52239779007,-3714.798018258212
212.0,2025-10-25T21:15:31.179767Z,-7364573.9635772165,-5670812.137235523,2898694.354027772,-652.1295580706017,-3454.10428054728,-3716.044384310044
213.0,2025-10-25T21:15:32.179768Z,-7366045.270522229,-5673186.450549579,2894974.0053630224,-648.9929469200526,-3451.6866390968544,-3717.290750361876
214.0,2025-10-25T21:15:33.179769Z,-7367516.962898061,-5675560.579423859,2891253.656698273,-645.8559866607848,-3449.2694734768556,-3718.5371164137086
215.0,2025-10-25T21:15:34.179770Z,-7368989.040685639,-5677934.523814771,2887533.308033524,-642.7186773455165,-3446.8527837253428,-3719.7834824655406
216.0,2025-10-25T21:15:35.179771Z,-7370461.50386588,-5680308.2836787375,2883812.9593687747,-639.5810190269698,-3444.4365698803663,-3721.0298485173726
217.0,2025-10-25T21:15:36.179772Z,-7371934.352419699,-5682681.8589721685,2880092.6107040253,-636.44301175787,-3442.020831979974,-3722.276214569205
218.0,2025-10-25T21:15:37.179773Z,-7373407.586328006,-5685055.249651487,2876372.262039276,-633.3046555909465,-3439.60557006221,-3723.522580621037
219.0,2025-10-25T21:15:38.179774Z,-7374881.205571706,-5687428.455673114,2872651.9133745264,-630.1659505789322,-3437.1907841651096,-3724.768946672869
220.0,2025-10-25T21:15:39.179775Z,-7376355.210131705,-5689801.47699347,2868931.5647097775,-627.0268967745641,-3434.7764743267044,-3726.0153127247017
221.0,2025-10-25T21:15:40.179775Z,-7377829.599988896,-5692174.313568984,2865211.216045028,-623.887494230582,-3432.3626405850227,-3727.2616787765337
222.0,2025-10-25T21:15:41.179776Z,-7379304.375124176,-5694546.965356077,2861490.8673802787,-620.7477429997308,-3429.9492829780847,-3728.5080448283657
223.0,2025-10-25T21:15:42.179777Z,-7380779.535518432,-5696919.432311181,2857770.5187155292,-617.6076431347575,-3427.536401543908,-3729.7544108801976
224.0,2025-10-25T21:15:43.179778Z,-7382255.081152548,-5699291.71439072,2854050.17005078,-614.4671946884139,-3425.123996320503,-3731.00077693203
225.0,2025-10-25T21:15:44.179779Z,-7383731.012007404,-5701663.811551134,2850329.821386031,-611.3263977134551,-3422.712067345876,-3732.247142983862
226.0,2025-10-25T21:15:45.179780Z,-7385207.328063881,-5704035.723748852,2846609.4727212815,-608.18525226264,-3420.3006146580287,-3733.4935090356944
227.0,2025-10-25T21:15:46.179781Z,-7386684.029302844,-5706407.45094031,2842889.1240565316,-605.0437583887307,-3417.889638294956,-3734.739875087527
228.0,2025-10-25T21:15:47.179782Z,-7388161.115705165,-5708778.993081942,2839168.7753917826,-601.9019161444937,-3415.479138294649,-3735.9862411393588
229.0,2025-10-25T21:15:48.179783Z,-7389638.587251706,-5711150.350130193,2835448.426727033,-598.759725582699,-3413.069114695093,-3737.2326071911907
230.0,2025-10-25T21:15:49.179784Z,-7391116.443923323,-5713521.5220415,2831728.0780622843,-595.6171867561201,-3410.6595675342674,-3738.478973243023
231.0,2025-10-25T21:15:50.179785Z,-7392594.685700875,-5715892.508772306,2828007.7293975344,-592.4742997175343,-3408.2504968501494,-3739.725339294855
232.0,2025-10-25T21:15:51.179786Z,-7394073.312565209,-5718263.3102790555,2824287.380732785,-589.3310645197223,-3405.841902680707,-3740.9717053466875
233.0,2025-10-25T21:15:52.179787Z,-7395552.324497173,-5720633.926518195,2820567.032068036,-586.187481215469,-3403.4337850639054,-3742.21807139852
234.0,2025-10-25T21:15:53.179788Z,-7397031.721477608,-5723004.357446171,2816846.6834032866,-583.0435498575624,-3401.0261440377053,-3743.464437450352
235.0,2025-10-25T21:15:54.179789Z,-7398511.503487351,-5725374.603019437,2813126.3347385377,-579.8992704987951,-3398.6189796400604,-3744.710803502184
236.0,2025-10-25T21:15:55.179790Z,-7399991.670507233,-5727744.66319444,2809405.986073788,-576.7546431919621,-3396.21229190892,-3745.957169554016
237.0,2025-10-25T21:15:56.179791Z,-7401472.222518086,-5730114.537927637,2805685.6374090384,-573.6096679898634,-3393.8060808822283,-3747.2035356058486
238.0,2025-10-25T21:15:57.179792Z,-7402953.159500735,-5732484.227175482,2801965.2887442894,-570.4643449453015,-3391.4003465979254,-3748.4499016576806
239.0,2025-10-25T21:15:58.179793Z,-7404434.4814359965,-5734853.730894431,2798244.94007954,-567.3186741110835,-3388.9950890939435,-3749.696267709513
240.0,2025-10-25T21:15:59.179794Z,-7405916.188304686,-5737223.0490409415,2794524.591414791,-564.1726555400197,-3386.5903084082115,-3750.942633761345
241.0,2025-10-25T21:16:00.179795Z,-7407398.280087618,-5739592.18157148,2790804.242750041,-561.0262892849242,-3384.186004578653,-3752.188999813177
242.0,2025-10-25T21:16:01.179796Z,-7408880.7567656,-5741961.1284425035,2787083.894085292,-557.8795753986147,-3381.7821776431874,-3753.4353658650093
243.0,2025-10-25T21:16:02.179796Z,-7410363.618319433,-5744329.889610478,2783363.545420543,-554.7325139339131,-3379.3788276397268,-3754.6817319168417
244.0,2025-10-25T21:16:03.179797Z,-7411846.864729917,-5746698.465031871,2779643.1967557934,-551.5851049436438,-3376.9759546061796,-3755.9280979686737
245.0,2025-10-25T21:16:04.179798Z,-7413330.495977844,-5749066.854663148,2775922.848091044,-548.4373484806364,-3374.5735585804473,-3757.174464020506
246.0,2025-10-25T21:16:05.179799Z,-7414814.512044005,-5751435.05846078,2772202.4994262946,-545.2892445977229,-3372.17163960043,-3758.420830072338
247.0,2025-10-25T21:16:06.179800Z,-7416298.9129091855,-5753803.076381237,2768482.150761545,-542.1407933477395,-3369.7701977040174,-3759.66719612417
248.0,2025-10-25T21:16:07.179801Z,-7417783.698554168,-5756170.9083809955,2764761.802096796,-538.9919947835265,-3367.3692329290993,-3760.913562176002
249.0,2025-10-25T21:16:08.179802Z,-7419268.86895973,-5758538.554416527,2761041.453432047,-535.842848957927,-3364.9687453135566,-3762.159928227835
250.0,2025-10-25T21:16:09.179803Z,-7420754.424106643,-5760906.014444312,2757321.1047672974,-532.6933559237884,-3362.568734895266,-3763.406294279667
251.0,2025-10-25T21:16:10.179804Z,-7422240.363975674,-5763273.288420826,2753600.756102548,-529.5435157339616,-3360.1692017121004,-3764.6526603314987
252.0,2025-10-25T21:16:11.179805Z,-7423726.688547589,-5765640.376302552,2749880.4074377986,-526.3933284413013,-3357.7701458019255,-3765.899026383331
253.0,2025-10-25T21:16:12.179805Z,-7425213.397803149,-5768007.278045972,2746160.0587730496,-523.2427940986655,-3355.3715672026033,-3767.145392435163
254.0,2025-10-25T21:16:13.179806Z,-7426700.491723107,-5770373.99360757,2742439.7101083,-520.0919127589162,-3352.9734659519904,-3768.391758486995
255.0,2025-10-25T21:16:14.179807Z,-7428187.970288215,-5772740.522943831,2738719.361443551,-516.9406844749192,-3350.5758420879365,-3769.638124538828
256.0,2025-10-25T21:16:15.179808Z,-7429675.833479221,-5775106.866011245,2734999.0127788014,-513.7891092995433,-3348.1786956482874,-3770.88449059066
257.0,2025-10-25T21:16:16.179809Z,-7431164.081276868,-5777473.0227663,2731278.664114052,-510.637187285662,-3345.782026670887,-3772.130856642492
258.0,2025-10-25T21:16:17.179810Z,-7432652.713661891,-5779838.9931654865,2727558.315449303,-507.48491848615174,-3343.385835193567,-3773.3772226943242
259.0,2025-10-25T21:16:18.179811Z,-7433912.535788493,-5782026.536617598,2723753.9412760357,-504.40823902839327,-3340.958206710312,-3774.473560113678
260.0,2025-10-25T21:16:19.179812Z,-7435121.72171044,-5784174.275346493,2719930.872886526,-501.3481021757349,-3338.5239430646316,-3775.536518768087
261.0,2025-10-25T21:16:20.179813Z,-7436331.260389186,-5786321.868456507,2716107.804497016,-498.28761300417995,-3336.0901434946804,-3776.5994774224964
262.0,2025-10-25T21:16:21.179814Z,-7437541.151809928,-5788469.315907615,2712284.7361075063,-495.2267715651396,-3333.6568080388975,-3777.662436076905
263.0,2025-10-25T21:16:22.179815Z,-7438751.395957851,-5790616.617659789,2708461.6677179965,-492.165577910028,-3331.2239367357147,-3778.725394731314
264.0,2025-10-25T21:16:23.179816Z,-7439961.992818138,-5792763.773673009,2704638.5993284867,-489.1040320902631,-3328.79152962356,-3779.7883533857234
265.0,2025-10-25T21:16:24.179817Z,-7441172.942375969,-5794910.783907253,2700815.530938977,-486.04213415726656,-3326.3595867408544,-3780.851312040132
266.0,2025-10-25T21:16:25.179818Z,-7442384.24461652,-5797057.648322499,2696992.4625494666,-482.9798841624639,-3323.928108126016,-3781.914270694541
267.0,2025-10-25T21:16:26.179819Z,-7443595.8995249625,-5799204.36687873,2693169.394159957,-479.9172821572844,-3321.4970938174597,-3782.9772293489505
268.0,2025-10-25T21:16:27.179820Z,-7444807.907086465,-5801350.939535926,2689346.325770447,-476.85432819316094,-3319.066543853589,-3784.040188003359
269.0,2025-10-25T21:16:28.179821Z,-7446020.267286189,-5803497.366254073,2685523.257380937,-473.7910223215301,-3316.636458272807,-3785.1031466577683
270.0,2025-10-25T21:16:29.179822Z,-7447232.980109297,-5805643.646993153,2681700.1889914274,-470.72736459383236,-3314.206837113514,-3786.1661053121775
271.0,2025-10-25T21:16:30.179823Z,-7448446.045540941,-5807789.781713157,2677877.120601917,-467.6633550615117,-3311.7776804140985,-3787.229063966586
272.0,2025-10-25T21:16:31.179824Z,-7449659.463566275,-5809935.770374069,2674054.0522124073,-464.5989937760163,-3309.3489882129493,-3788.2920226209953
273.0,2025-10-25T21:16:32.179825Z,-7450873.234170447,-5812081.612935879,2670230.9838228975,-461.5342807887975,-3306.92076054845,-3789.3549812754045
274.0,2025-10-25T21:16:33.179826Z,-7452087.357338604,-5814227.30935858,2666407.9154333877,-458.46921615131066,-3304.492997458975,-3790.417939929813
275.0,2025-10-25T21:16:34.179826Z,-7453301.833055879,-5816372.859602161,2662584.847043878,-455.4037999150147,-3302.065698982898,-3791.4808985842224
276.0,2025-10-25T21:16:35.179827Z,-7454516.661307411,-5818518.263626617,2658761.7786543677,-452.33803213137253,-3299.638865158586,-3792.5438572386315
277.0,2025-10-25T21:16:36.179828Z,-7455731.842078335,-5820663.521391943,2654938.710264858,-449.2719128518505,-3297.2124960244014,-3793.60681589304
278.0,2025-10-25T21:16:37.179829Z,-7456947.375353775,-5822808.632858137,2651115.641875348,-446.20544212791873,-3294.7865916187006,-3794.6697745474494
279.0,2025-10-25T21:16:38.179830Z,-7458163.261118858,-5824953.597985192,2647292.5734858382,-443.1386200110516,-3292.3611519798355,-3795.7327332018585
280.0,2025-10-25T21:16:39.179831Z,-7459379.499358701,-5827098.41673311,2643469.5050963284,-440.0714465527263,-3289.936177146153,-3796.7956918562677
281.0,2025-10-25T21:16:40.179832Z,-7460596.090058424,-5829243.089061893,2639646.436706818,-437.0039218044243,-3287.511667155996,-3797.8586505106764
282.0,2025-10-25T21:16:41.179833Z,-7461813.033203135,-5831387.614931539,2635823.3683173084,-433.93604581763094,-3285.0876220477003,-3798.9216091650856
283.0,2025-10-25T21:16:42.179834Z,-7463030.328777946,-5833531.994302052,2632000.2999277986,-430.86781864383505,-3282.664041859598,-3799.9845678194947
284.0,2025-10-25T21:16:43.179835Z,-7464247.976767958,-5835676.227133439,2628177.2315382888,-427.79924033452863,-3280.2409266300156,-3801.047526473904
285.0,2025-10-25T21:16:44.179836Z,-7465465.977158274,-5837820.313385705,2624354.163148779,-424.73031094120853,-3277.818276397276,-3802.1104851283126
286.0,2025-10-25T21:16:45.179837Z,-7466684.329933988,-5839964.253018857,2620531.0947592687,-421.6610305153745,-3275.3960911996946,-3803.1734437827217
287.0,2025-10-25T21:16:46.179838Z,-7467903.0350801945,-5842108.045992903,2616708.026369759,-418.5913991085303,-3272.9743710755833,-3804.236402437131
288.0,2025-10-25T21:16:47.179839Z,-7469122.092581982,-5844251.692267854,2612884.957980249,-415.52141677218344,-3270.55311606325,-3805.2993610915396
289.0,2025-10-25T21:16:48.179840Z,-7470341.502424431,-5846395.191803722,2609061.8895907393,-412.4510835578449,-3268.1323262009937,-3806.3623197459488
290.0,2025-10-25T21:16:49.179841Z,-7471561.264592629,-5848538.54456052,2605238.8212012295,-409.38039951702984,-3265.712001527115,-3807.425278400358
291.0,2025-10-25T21:16:50.179841Z,-7472781.379071646,-5850681.750498261,2601415.752811719,-406.3093647012567,-3263.2921420799016,-3808.488237054767
292.0,2025-10-25T21:16:51.179842Z,-7474001.845846558,-5852824.809576961,2597592.6844222094,-403.2379791620474,-3260.8727478976407,-3809.5511957091758
293.0,2025-10-25T21:16:52.179843Z,-7475222.664902433,-5854967.721756638,2593769.6160326996,-400.1662429509288,-3258.453819018616,-3810.614154363585
294.0,2025-10-25T21:16:53.179844Z,-7476443.836224335,-5857110.486997311,2589946.54764319,-397.09415611942995,-3256.0353554811018,-3811.677113017994
295.0,2025-10-25T21:16:54.179845Z,-7477665.359797326,-5859253.105258998,2586123.47925368,-394.02171871908456,-3253.6173573233696,-3812.740071672403
296.0,2025-10-25T21:16:55.179846Z,-7478887.235606462,-5861395.5765017215,2582300.4108641697,-390.94893080143,-3251.1998245836867,-3813.803030326812
297.0,2025-10-25T21:16:56.179847Z,-7480109.463636795,-5863537.900685507,2578477.34247466,-387.87579241800677,-3248.782757300314,-3814.865988981221
298.0,2025-10-25T21:16:57.179848Z,-7481332.043873377,-5865680.077770373,2574654.27408515,-384.80230362035985,-3246.366155511507,-3815.92894763563
299.0,2025-10-25T21:16:58.179849Z,-7482554.976301249,-5867822.107716349,2570831.2056956403,-381.72846446003734,-3243.950019255518,-3816.991906290039
300.0,2025-10-25T21:16:59.179850Z,-7483778.260905454,-5869963.99048346,2567008.1373061305,-378.6542749885916,-3241.5343485705926,-3818.054864944448
301.0,2025-10-25T21:17:00.179851Z,-7485001.897671029,-5872105.726031736,2563185.06891662,-375.57973525757785,-3239.119143494971,-3819.117823598857
302.0,2025-10-25T21:17:01.179852Z,-7486225.886583006,-5874247.314321206,2559362.0005271104,-372.504845318556,-3236.7044040668916,-3820.180782253266
303.0,2025-10-25T21:17:02.179853Z,-7487450.227626415,-5876388.7553119,2555538.9321376006,-369.42960522308925,-3234.2901303245835,-3821.243740907675
304.0,2025-10-25T21:17:03.179854Z,-7488674.920786279,-5878530.048963852,2551715.863748091,-366.3540150227443,-3231.8763223062724,-3822.306699562084
305.0,2025-10-25T21:17:04.179855Z,-7489899.966047626,-5880671.195237096,2547892.7953585805,-363.27807476909186,-3229.4629800501816,-3823.3696582164935
306.0,2025-10-25T21:17:05.179856Z,-7491125.363395464,-5882812.194091667,2544069.7269690707,-360.2017845137063,-3227.0501035945244,-3824.432616870902
307.0,2025-10-25T21:17:06.179857Z,-7492351.11281481,-5884953.0454876,2540246.658579561,-357.1251443081655,-3224.6376929775124,-3825.495575525311
308.0,2025-10-25T21:17:07.179857Z,-7493577.214290678,-5887093.749384936,2536423.590190051,-354.0481542040514,-3222.2257482373525,-3826.5585341797205
309.0,2025-10-25T21:17:08.179860Z,-7494803.667808064,-5889234.305743714,2532600.5218005413,-350.97081425294937,-3219.814269412243,-3827.621492834129
310.0,2025-10-25T21:17:09.179861Z,-7496030.473351978,-5891374.714523974,2528777.453411031,-347.8931245064486,-3217.4032565403836,-3828.684451488538
311.0,2025-10-25T21:17:10.179862Z,-7497257.630907411,-5893514.975685758,2524954.3850215212,-344.8150850161422,-3214.992709659961,-3829.7474101429475
312.0,2025-10-25T21:17:11.179862Z,-7498485.1404593615,-5895655.08918911,2521131.3166320114,-341.7366958336261,-3212.5826288091625,-3830.810368797356
313.0,2025-10-25T21:17:12.179863Z,-7499713.001992816,-5897795.054994076,2517308.2482425016,-338.65795701050143,-3210.173014026169,-3831.873327451765
314.0,2025-10-25T21:17:13.179864Z,-7500941.215492763,-5899934.8730607005,2513485.179852992,-335.57886859837186,-3207.763865349156,-3832.9362861061745
315.0,2025-10-25T21:17:14.179865Z,-7502169.780944181,-5902074.543349034,2509662.1114634816,-332.49943064884485,-3205.3551828162927,-3833.999244760583
316.0,2025-10-25T21:17:15.179866Z,-7503398.698332047,-5904214.065819126,2505839.0430739718,-329.41964321353214,-3202.9469664657454,-3835.0622034149924
317.0,2025-10-25T21:17:16.179867Z,-7504627.967641337,-5906353.440431023,2502015.974684462,-326.33950634404897,-3200.539216335675,-3836.1251620694015
318.0,2025-10-25T21:17:17.179868Z,-7505857.588857021,-5908492.667144783,2498192.906294952,-323.25902009201366,-3198.131932464236,-3837.1881207238102
319.0,2025-10-25T21:17:18.179869Z,-7507087.561964064,-5910631.745920457,2494369.8379054423,-320.1781845090493,-3195.7251148895793,-3838.25107937822
320.0,2025-10-25T21:17:19.179870Z,-7508317.886947427,-5912770.676718097,2490546.769515932,-317.0969996467821,-3193.3187636498496,-3839.3140380326286
321.0,2025-10-25T21:17:20.179871Z,-7509548.5637920685,-5914909.459497764,2486723.7011264223,-314.01546555684155,-3190.9128787831864,-3840.3769966870373
322.0,2025-10-25T21:17:21.179872Z,-7510779.592482943,-5917048.094219513,2482900.6327369125,-310.93358229086175,-3188.5074603277267,-3841.439955341447
323.0,2025-10-25T21:17:22.179873Z,-7512010.973005,-5919186.580843406,2479077.5643474027,-307.85134990048016,-3186.102508321599,-3842.5029139958556
324.0,2025-10-25T21:17:23.179874Z,-7513242.705343186,-5921324.919329502,2475254.495957893,-304.7687684373373,-3183.698022802929,-3843.5658726502643
325.0,2025-10-25T21:17:24.179875Z,-7514474.789482442,-5923463.10963786,2471431.427568383,-301.6858379530787,-3181.2940038098372,-3844.628831304674
326.0,2025-10-25T21:17:25.179876Z,-7515707.225407707,-5925601.151728548,2467608.3591788732,-298.60255849935214,-3178.8904513804364,-3845.6917899590826
327.0,2025-10-25T21:17:26.179877Z,-7516940.0131039135,-5927739.04556163,2463785.2907893634,-295.51893012781005,-3176.487365552839,-3846.7547486134918
328.0,2025-10-25T21:17:27.179878Z,-7518173.152555994,-5929876.791097171,2459962.2223998536,-292.43495289010843,-3174.084746365149,-3847.817707267901
329.0,2025-10-25T21:17:28.179879Z,-7519406.643748875,-5932014.388295239,2456139.154010344,-289.3506268379071,-3171.6825938554657,-3848.8806659223096
330.0,2025-10-25T21:17:29.179879Z,-7520640.486667476,-5934151.8371159015,2452316.0856208336,-286.26595202286876,-3169.2809080618836,-3849.943624576719
331.0,2025-10-25T21:17:30.179880Z,-7521874.681296716,-5936289.137519233,2448493.0172313238,-283.1809284966608,-3166.879689022493,-3851.006583231128
332.0,2025-10-25T21:17:31.179881Z,-7523109.227621513,-5938426.289465301,2444669.948841814,-280.09555631095384,-3164.4789367753783,-3852.0695418855366
333.0,2025-10-25T21:17:32.179882Z,-7524344.125626773,-5940563.292914181,2440846.880452304,-277.0098355174223,-3162.0786513586195,-3853.132500539946
334.0,2025-10-25T21:17:33.179883Z,-7525579.375297404,-5942700.147825949,2437023.8120627943,-273.92376616774413,-3159.6788328102907,-3854.195459194355
335.0,2025-10-25T21:17:34.179884Z,-7526814.9766183095,-5944836.854160678,2433200.743673284,-270.8373483136013,-3157.2794811684607,-3855.2584178487637
336.0,2025-10-25T21:17:35.179885Z,-7528050.929574387,-5946973.411878448,2429377.6752837743,-267.75058200667905,-3154.8805964711946,-3856.321376503173
337.0,2025-10-25T21:17:36.179886Z,-7529287.234150532,-5949109.820939338,2425554.6068942645,-264.66346729866683,-3152.4821787565525,-3857.384335157582
338.0,2025-10-25T21:17:37.179887Z,-7530523.890331633,-5951246.081303425,2421731.5385047547,-261.57600424125746,-3150.0842280625866,-3858.447293811991
339.0,2025-10-25T21:17:38.179888Z,-7531760.898102581,-5953382.192930795,2417908.470115245,-258.48819288614743,-3147.6867444273475,-3859.5102524664
340.0,2025-10-25T21:17:39.179889Z,-7532998.257448254,-5955518.15578153,2414085.4017257346,-255.40003328503713,-3145.2897278888795,-3860.573211120809
341.0,2025-10-25T21:17:40.179890Z,-7534235.968353533,-5957653.969815712,2410262.333336225,-252.31152548963044,-3142.8931784852216,-3861.636169775218
342.0,2025-10-25T21:17:41.179891Z,-7535474.030803293,-5959789.63499343,2406439.264946715,-249.2226695516352,-3140.497096254407,-3862.699128429627
343.0,2025-10-25T21:17:42.179892Z,-7536712.444782404,-5961925.15127477,2402616.196557205,-246.13346552276255,-3138.1014812344665,-3863.762087084036
344.0,2025-10-25T21:17:43.179892Z,-7537951.210275736,-5964060.518619821,2398793.1281676954,-243.0439134547276,-3135.7063334634217,-3864.825045738445
345.0,2025-10-25T21:17:44.179893Z,-7539190.327268148,-5966195.736988676,2394970.059778185,-239.95401339924916,-3133.3116529792933,-3865.888004392854
346.0,2025-10-25T21:17:45.179894Z,-7540429.795744499,-5968330.806341422,2391146.9913886753,-236.8637654080499,-3130.9174398200944,-3866.950963047263
347.0,2025-10-25T21:17:46.179895Z,-7541669.615689648,-5970465.726638155,2387323.9229991655,-233.77316953285538,-3128.5236940238333,-3868.013921701672
348.0,2025-10-25T21:17:47.179896Z,-7542909.7870884435,-5972600.497838969,2383500.8546096557,-230.68222582539593,-3126.1304156285155,-3869.076880356081
349.0,2025-10-25T21:17:48.179897Z,-7544065.720851294,-5974668.122807287,2379651.1142487335,-227.61722603786066,-3123.7254042761247,-3870.0873103753215
350.0,2025-10-25T21:17:49.179898Z,-7545022.518627743,-5976577.64230368,2375738.4797768476,-224.61387205320577,-3121.2920827786857,-3870.973874717071
351.0,2025-10-25T21:17:50.179899Z,-7545979.635005706,-5978487.054015659,2371825.8453049627,-221.6101644148386,-3118.859215920599,-3871.8604390588202
352.0,2025-10-25T21:17:51.179900Z,-7546937.069974549,-5980396.357906912,2367913.210833077,-218.60610317309553,-3116.426803740503,-3872.7470034005696
353.0,2025-10-25T21:17:52.179901Z,-7547894.823523638,-5982305.55394113,2364000.5763611915,-215.60168837831657,-3113.9948462770303,-3873.633567742319
354.0,2025-10-25T21:17:53.179902Z,-7548852.895642329,-5984214.642082001,2360087.941889306,-212.59692008084562,-3111.5633435688055,-3874.520132084068
355.0,2025-10-25T21:17:54.179903Z,-7549811.28631998,-5986123.622293216,2356175.3074174207,-209.59179833103002,-3109.1322956544545,-3875.4066964258172
356.0,2025-10-25T21:17:55.179904Z,-7550769.995545947,-5988032.494538472,2352262.6729455357,-206.58632317922104,-3106.701702572593,-3876.2932607675666
357.0,2025-10-25T21:17:56.179905Z,-7551729.023309576,-5989941.258781456,2348350.03847365,-203.58049467577393,-3104.2715643618344,-3877.1798251093164
358.0,2025-10-25T21:17:57.179906Z,-7552688.369600213,-5991849.914985869,2344437.4040017645,-200.5743128710473,-3101.841881060785,-3878.066389451066
359.0,2025-10-25T21:17:58.179907Z,-7553648.034407201,-5993758.463115402,2340524.769529879,-197.56777781540384,-3099.41265270805,-3878.9529537928147
360.0,2025-10-25T21:17:59.179908Z,-7554608.017719878,-5995666.903133751,2336612.1350579937,-194.5608895592098,-3096.9838793422246,-3879.839518134564
361.0,2025-10-25T21:18:00.179909Z,-7555568.3195275795,-5997575.235004616,2332699.5005861083,-191.5536481528351,-3094.555561001904,-3880.7260824763134
