t_sec,epoch_utc,x_m,y_m,z_m,vx_mps,vy_mps,vz_mps
183.0,2025-10-20T15:50:34.476368Z,-19996534.433508758,-5930869.842323501,-20976511.853068534,-257.7386853506028,-4699.70669249458,1578.9136615371349
184.0,2025-10-20T15:50:35.476369Z,-19997648.140113793,-5932650.631098597,-20974923.14055524,-257.5370394561244,-4699.644786734932,1579.2358564291287
185.0,2025-10-20T15:50:36.476370Z,-19998762.21276105,-5934431.288968291,-20973334.428041946,-257.3353859065852,-4699.582935374687,1579.5580513211223
186.0,2025-10-20T15:50:37.476371Z,-19999876.651437353,-5936211.8158886675,-20971745.715528652,-257.133724708847,-4699.52113841463,1579.880246213116
187.0,2025-10-20T15:50:38.476372Z,-20000991.456129532,-5937992.211815813,-20970157.003015358,-256.9320558697713,-4699.459395855551,1580.2024411051098
188.0,2025-10-20T15:50:39.476372Z,-20002106.626824405,-5939772.476705815,-20968568.290502064,-256.7303793962197,-4699.397707698233,1580.5246359971031
189.0,2025-10-20T15:50:40.476373Z,-20003222.163508795,-5941552.610514762,-20966979.577988774,-256.5286952950541,-4699.336073943462,1580.846830889097
190.0,2025-10-20T15:50:41.476374Z,-20004338.066169504,-5943332.613198745,-20965390.86547548,-256.32700357313576,-4699.274494592021,1581.1690257810906
191.0,2025-10-20T15:50:42.476375Z,-20005454.334793344,-5945112.484713854,-20963802.152962185,-256.1253042373272,-4699.212969644695,1581.4912206730842
192.0,2025-10-20T15:50:43.476376Z,-20006570.96936711,-5946892.225016182,-20962213.44044889,-255.9235972944901,-4699.151499102265,1581.813415565078
193.0,2025-10-20T15:50:44.476377Z,-20007687.969877608,-5948671.834061825,-20960624.727935597,-255.72188275148645,-4699.090082965515,1582.1356104570716
194.0,2025-10-20T15:50:45.476378Z,-20008805.336311635,-5950451.3118068725,-20959036.015422307,-255.5201606151784,-4699.028721235225,1582.4578053490654
195.0,2025-10-20T15:50:46.476379Z,-20009923.068655968,-5952230.658207426,-20957447.302909013,-255.3184308924279,-4698.967413912174,1582.780000241059
196.0,2025-10-20T15:50:47.476380Z,-20011041.166897405,-5954009.87321958,-20955858.59039572,-255.11669359009753,-4698.906160997147,1583.1021951330529
197.0,2025-10-20T15:50:48.476381Z,-20012159.631022718,-5955788.956799435,-20954269.877882425,-254.91494871504943,-4698.844962490918,1583.4243900250465
198.0,2025-10-20T15:50:49.476382Z,-20013278.46101868,-5957567.90890309,-20952681.16536913,-254.71319627414601,-4698.78381839427,1583.74658491704
199.0,2025-10-20T15:50:50.476383Z,-20014397.656872075,-5959346.729486646,-20951092.452855837,-254.51143627424972,-4698.722728707978,1584.068779809034
200.0,2025-10-20T15:50:51.476383Z,-20015517.21856966,-5961125.418506204,-20949503.740342543,-254.30966872222305,-4698.6616934328185,1584.3909747010275
201.0,2025-10-20T15:50:52.476385Z,-20016637.1460982,-5962903.975917871,-20947915.02782925,-254.10789362492852,-4698.600712569569,1584.7131695930211
202.0,2025-10-20T15:50:53.476386Z,-20017757.43944445,-5964682.401677748,-20946326.315315954,-253.90611098922926,-4698.539786119005,1585.0353644850147
203.0,2025-10-20T15:50:54.476387Z,-20018878.09859517,-5966460.695741946,-20944737.60280266,-253.70432082198724,-4698.478914081901,1585.3575593770083
204.0,2025-10-20T15:50:55.476387Z,-20019999.123537097,-5968238.858066566,-20943148.890289366,-253.50252313006598,-4698.418096459032,1585.6797542690022
205.0,2025-10-20T15:50:56.476388Z,-20021120.514256988,-5970016.88860772,-20941560.177776072,-253.30071792032825,-4698.357333251172,1586.0019491609958
206.0,2025-10-20T15:50:57.476389Z,-20022242.270741582,-5971794.787321519,-20939971.465262778,-253.09890519963662,-4698.2966244590925,1586.3241440529896
207.0,2025-10-20T15:50:58.476390Z,-20023364.39297761,-5973572.554164072,-20938382.752749484,-252.89708497485452,-4698.235970083566,1586.6463389449832
208.0,2025-10-20T15:50:59.476391Z,-20024486.88095181,-5975350.189091491,-20936794.04023619,-252.69525725284498,-4698.175370125364,1586.9685338369768
209.0,2025-10-20T15:51:00.476392Z,-20025609.7346509,-5977127.6920598885,-20935205.327722896,-252.49342204047122,-4698.114824585257,1587.2907287289706
210.0,2025-10-20T15:51:01.476393Z,-20026732.9540616,-5978905.063025381,-20933616.6152096,-252.2915793445965,-4698.054333464016,1587.6129236209642
211.0,2025-10-20T15:51:02.476394Z,-20027856.539170645,-5980682.301944086,-20932027.902696308,-252.08972917208362,-4697.993896762409,1587.935118512958
212.0,2025-10-20T15:51:03.476395Z,-20028980.489964727,-5982459.408772117,-20930439.190183014,-251.88787152979685,-4697.933514481205,1588.2573134049517
213.0,2025-10-20T15:51:04.476396Z,-20030104.80643057,-5984236.383465595,-20928850.477669723,-251.68600642459938,-4697.873186621171,1588.5795082969453
214.0,2025-10-20T15:51:05.476397Z,-20031229.488554884,-5986013.225980638,-20927261.76515643,-251.4841338633545,-4697.8129131830765,1588.9017031889389
215.0,2025-10-20T15:51:06.476397Z,-20032354.53632435,-5987789.936273367,-20925673.052643135,-251.28225385292592,-4697.752694167684,1589.2238980809325
216.0,2025-10-20T15:51:07.476398Z,-20033479.94972567,-5989566.514299906,-20924084.34012984,-251.08036640017738,-4697.692529575764,1589.5460929729263
217.0,2025-10-20T15:51:08.476399Z,-20034605.72874554,-5991342.960016375,-20922495.627616547,-250.87847151197275,-4697.632419408078,1589.86828786492
218.0,2025-10-20T15:51:09.476400Z,-20035731.873370647,-5993119.273378902,-20920906.915103253,-250.67656919517572,-4697.57236366539,1590.1904827569138
219.0,2025-10-20T15:51:10.476401Z,-20036858.38358767,-5994895.454343611,-20919318.20258996,-250.47465945665027,-4697.512362348466,1590.5126776489074
220.0,2025-10-20T15:51:11.476402Z,-20037985.25938329,-5996671.502866629,-20917729.490076665,-250.27274230326034,-4697.452415458068,1590.834872540901
221.0,2025-10-20T15:51:12.476403Z,-20039112.500744175,-5998447.418904084,-20916140.77756337,-250.07081774187,-4697.3925229949555,1591.1570674328948
222.0,2025-10-20T15:51:13.476404Z,-20040240.107657,-6000223.202412106,-20914552.065050077,-249.86888577934357,-4697.332684959894,1591.4792623248884
223.0,2025-10-20T15:51:14.476405Z,-20041368.080108427,-6001998.8533468265,-20912963.352536783,-249.66694642254495,-4697.272901353643,1591.8014572168822
224.0,2025-10-20T15:51:15.476406Z,-20042496.41808511,-6003774.371664376,-20911374.64002349,-249.46499967833842,-4697.21317217696,1592.1236521088758
225.0,2025-10-20T15:51:16.476407Z,-20043625.121573713,-6005549.757320888,-20909785.927510194,-249.26304555358843,-4697.153497430607,1592.4458470008694
226.0,2025-10-20T15:51:17.476408Z,-20044754.190560892,-6007325.0102725,-20908197.2149969,-249.06108405515943,-4697.093877115343,1592.768041892863
227.0,2025-10-20T15:51:18.476409Z,-20045883.625033278,-6009100.130475343,-20906608.502483606,-248.85911518991583,-4697.034311231924,1593.0902367848566
228.0,2025-10-20T15:51:19.476410Z,-20047013.424977522,-6010875.117885555,-20905019.789970312,-248.6571389647223,-4696.974799781106,1593.4124316768505
229.0,2025-10-20T15:51:20.476411Z,-20048143.590380263,-6012649.97245928,-20903431.07745702,-248.4551553864431,-4696.915342763649,1593.734626568844
230.0,2025-10-20T15:51:21.476412Z,-20049274.121228125,-6014424.694152648,-20901842.364943724,-248.25316446194356,-4696.855940180306,1594.0568214608377
231.0,2025-10-20T15:51:22.476413Z,-20050405.01750775,-6016199.282921807,-20900253.65243043,-248.05116619808786,-4696.796592031834,1594.3790163528315
232.0,2025-10-20T15:51:23.476414Z,-20051536.279205754,-6017973.738722895,-20898664.939917136,-247.84916060174118,-4696.737298318986,1594.7012112448251
233.0,2025-10-20T15:51:24.476415Z,-20052667.906308763,-6019748.061512059,-20897076.227403846,-247.64714767976798,-4696.678059042515,1595.023406136819
234.0,2025-10-20T15:51:25.476416Z,-20053799.898803383,-6021522.251245438,-20895487.51489055,-247.44512743903385,-4696.6188742031745,1595.3456010288126
235.0,2025-10-20T15:51:26.476417Z,-20054932.25667623,-6023296.3078791825,-20893898.802377257,-247.24309988640363,-4696.559743801718,1595.6677959208064
236.0,2025-10-20T15:51:27.476417Z,-20056064.979913913,-6025070.231369437,-20892310.089863963,-247.04106502874228,-4696.5006678388945,1595.9899908128
237.0,2025-10-20T15:51:28.476418Z,-20057198.068503033,-6026844.021672351,-20890721.37735067,-246.83902287291482,-4696.4416463154585,1596.3121857047936
238.0,2025-10-20T15:51:29.476419Z,-20058331.522430193,-6028617.678744071,-20889132.664837375,-246.63697342578718,-4696.382679232156,1596.6343805967872
239.0,2025-10-20T15:51:30.476420Z,-20059465.341681972,-6030391.2025407525,-20887543.95232408,-246.43491669422403,-4696.323766589738,1596.9565754887808
240.0,2025-10-20T15:51:31.476421Z,-20060599.526244964,-6032164.593018542,-20885955.239810787,-246.23285268509116,-4696.264908388953,1597.2787703807746
241.0,2025-10-20T15:51:32.476422Z,-20061734.076105762,-6033937.850133597,-20884366.527297493,-246.03078140525375,-4696.20610463055,1597.6009652727682
242.0,2025-10-20T15:51:33.476423Z,-20062868.991250936,-6035710.9738420695,-20882777.8147842,-245.82870286157765,-4696.147355315273,1597.9231601647618
243.0,2025-10-20T15:51:34.476424Z,-20064004.271667067,-6037483.964100115,-20881189.102270905,-245.62661706092837,-4696.088660443872,1598.2453550567557
244.0,2025-10-20T15:51:35.476425Z,-20065139.917340726,-6039256.820863892,-20879600.38975761,-245.42452401017144,-4696.0300200170905,1598.5675499487493
245.0,2025-10-20T15:51:36.476426Z,-20066275.928258482,-6041029.54408956,-20878011.677244317,-245.2224237161728,-4695.971434035676,1598.889744840743
246.0,2025-10-20T15:51:37.476427Z,-20067412.30440689,-6042802.1337332735,-20876422.964731023,-245.02031618579807,-4695.912902500371,1599.2119397327367
247.0,2025-10-20T15:51:38.476428Z,-20068549.0457725,-6044574.589751198,-20874834.25221773,-244.81820142591337,-4695.854425411918,1599.5341346247303
248.0,2025-10-20T15:51:39.476429Z,-20069686.15234188,-6046346.912099491,-20873245.539704435,-244.6160794433847,-4695.796002771062,1599.8563295167241
249.0,2025-10-20T15:51:40.476430Z,-20070823.62410158,-6048119.100734318,-20871656.82719114,-244.4139502450779,-4695.737634578545,1600.1785244087177
250.0,2025-10-20T15:51:41.476431Z,-20071961.461038135,-6049891.155611845,-20870068.114677846,-244.2118138378589,-4695.679320835108,1600.5007193007116
251.0,2025-10-20T15:51:42.476432Z,-20073099.663138088,-6051663.076688234,-20868479.402164552,-244.00967022859453,-4695.621061541491,1600.822914192705
252.0,2025-10-20T15:51:43.476433Z,-20074238.230387975,-6053434.863919655,-20866890.68965126,-243.80751942415029,-4695.562856698435,1601.1451090846986
253.0,2025-10-20T15:51:44.476434Z,-20075377.162774324,-6055206.517262274,-20865301.977137968,-243.60536143139305,-4695.50470630668,1601.4673039766924
254.0,2025-10-20T15:51:45.476435Z,-20076516.460283667,-6056978.036672262,-20863713.264624674,-243.40319625718888,-4695.446610366965,1601.789498868686
255.0,2025-10-20T15:51:46.476436Z,-20077656.122902516,-6058749.422105788,-20862124.55211138,-243.20102390840438,-4695.388568880025,1602.1116937606798
256.0,2025-10-20T15:51:47.476437Z,-20078796.150617402,-6060520.673519026,-20860535.839598086,-242.99884439190595,-4695.330581846598,1602.4338886526734
257.0,2025-10-20T15:51:48.476438Z,-20079936.54341484,-6062291.790868148,-20858947.12708479,-242.79665771456027,-4695.272649267425,1602.7560835446673
258.0,2025-10-20T15:51:49.476439Z,-20081077.30128131,-6064062.774109327,-20857358.4145715,-242.59446388323386,-4695.214771143234,1603.0782784366609
259.0,2025-10-20T15:51:50.476440Z,-20082218.424203347,-6065833.623198741,-20855769.702058207,-242.39226290479382,-4695.156947474767,1603.4004733286545
260.0,2025-10-20T15:51:51.476441Z,-20083359.912167437,-6067604.3380925665,-20854180.989544913,-242.19005478610666,-4695.099178262755,1603.7226682206483
261.0,2025-10-20T15:51:52.476442Z,-20084501.76516008,-6069374.918746981,-20852592.27703162,-241.98783953403907,-4695.041463507933,1604.044863112642
262.0,2025-10-20T15:51:53.476443Z,-20085643.983167768,-6071145.365118164,-20851003.564518325,-241.78561715545848,-4694.983803211035,1604.3670580046357
263.0,2025-10-20T15:51:54.476444Z,-20086786.56617698,-6072915.677162295,-20849414.85200503,-241.5833876572314,-4694.926197372789,1604.6892528966291
264.0,2025-10-20T15:51:55.476445Z,-20087929.514174197,-6074685.854835559,-20847826.139491737,-241.3811510462252,-4694.868645993929,1605.0114477886227
265.0,2025-10-20T15:51:56.476446Z,-20089072.82714591,-6076455.898094136,-20846237.426978443,-241.17890732930707,-4694.811149075188,1605.3336426806165
266.0,2025-10-20T15:51:57.476447Z,-20090216.505078577,-6078225.806894213,-20844648.71446515,-240.97665651334404,-4694.753706617293,1605.6558375726102
267.0,2025-10-20T15:51:58.476448Z,-20091360.547958676,-6079995.581191974,-20843060.001951855,-240.77439860520343,-4694.696318620974,1605.978032464604
268.0,2025-10-20T15:51:59.476449Z,-20092504.955772668,-6081765.220943607,-20841471.28943856,-240.5721336117525,-4694.638985086961,1606.3002273565976
269.0,2025-10-20T15:52:00.476450Z,-20093649.728507016,-6083534.7261053,-20839882.576925267,-240.36986153985902,-4694.581706015981,1606.6224222485912
270.0,2025-10-20T15:52:01.476451Z,-20094794.866148166,-6085304.0966332415,-20838293.864411972,-240.16758239639003,-4694.524481408761,1606.944617140585
271.0,2025-10-20T15:52:02.476452Z,-20095940.368682582,-6087073.332483623,-20836705.15189868,-239.96529618821333,-4694.467311266029,1607.2668120325786
272.0,2025-10-20T15:52:03.476453Z,-20097086.236096695,-6088842.433612636,-20835116.439385384,-239.7630029221967,-4694.410195588508,1607.5890069245725
273.0,2025-10-20T15:52:04.476454Z,-20098232.468376964,-6090611.399976476,-20833527.726872094,-239.56070260520755,-4694.353134376926,1607.911201816566
274.0,2025-10-20T15:52:05.476455Z,-20099379.06550981,-6092380.231531335,-20831939.0143588,-239.35839524411378,-4694.296127632006,1608.23339670856
275.0,2025-10-20T15:52:06.476456Z,-20100526.02748168,-6094148.928233409,-20830350.301845506,-239.1560808457831,-4694.239175354472,1608.5555916005535
276.0,2025-10-20T15:52:07.476457Z,-20101673.354278997,-6095917.490038897,-20828761.58933221,-238.95375941708346,-4694.182277545048,1608.8777864925469
277.0,2025-10-20T15:52:08.476458Z,-20102821.045888178,-6097685.916903995,-20827172.876818918,-238.75143096488281,-4694.125434204453,1609.1999813845407
278.0,2025-10-20T15:52:09.476459Z,-20103969.10229565,-6099454.208784905,-20825584.164305624,-238.54909549604923,-4694.068645333412,1609.5221762765343
279.0,2025-10-20T15:52:10.476460Z,-20105117.52348783,-6101222.365637826,-20823995.45179233,-238.34675301745102,-4694.011910932645,1609.8443711685281
280.0,2025-10-20T15:52:11.476461Z,-20106266.309451118,-6102990.387418958,-20822406.739279035,-238.144403535956,-4693.955231002871,1610.1665660605217
281.0,2025-10-20T15:52:12.476462Z,-20107415.46017193,-6104758.27408451,-20820818.02676574,-237.94204705843242,-4693.89860554481,1610.4887609525153
282.0,2025-10-20T15:52:13.476463Z,-20108564.975636676,-6106526.025590683,-20819229.314252447,-237.7396835917489,-4693.842034559182,1610.8109558445092
283.0,2025-10-20T15:52:14.476464Z,-20109714.85583174,-6108293.641893684,-20817640.601739153,-237.53731314277343,-4693.785518046704,1611.1331507365028
284.0,2025-10-20T15:52:15.476465Z,-20110865.100743506,-6110061.1229497185,-20816051.88922586,-237.33493571837488,-4693.729056008092,1611.4553456284966
285.0,2025-10-20T15:52:16.476465Z,-20112015.71035839,-6111828.468714996,-20814463.176712565,-237.13255132542145,-4693.672648444065,1611.7775405204902
286.0,2025-10-20T15:52:17.476466Z,-20113166.68466275,-6113595.679145727,-20812874.46419927,-236.93015997078155,-4693.616295355336,1612.0997354124838
287.0,2025-10-20T15:52:18.476467Z,-20114318.02364298,-6115362.754198121,-20811285.751685977,-236.72776166132442,-4693.559996742623,1612.4219303044777
288.0,2025-10-20T15:52:19.476468Z,-20115469.727285456,-6117129.693828393,-20809697.039172683,-236.52535640391793,-4693.50375260664,1612.744125196471
289.0,2025-10-20T15:52:20.476469Z,-20116621.79557654,-6118896.497992751,-20808108.32665939,-236.3229442054317,-4693.447562948098,1613.0663200884649
290.0,2025-10-20T15:52:21.476470Z,-20117774.2285026,-6120663.166647417,-20806519.614146095,-236.120525072734,-4693.391427767713,1613.3885149804585
291.0,2025-10-20T15:52:22.476471Z,-20118927.026050005,-6122429.699748602,-20804930.9016328,-235.91809901269406,-4693.335347066196,1613.710709872452
292.0,2025-10-20T15:52:23.476472Z,-20120080.188205097,-6124196.097252523,-20803342.18911951,-235.7156660321806,-4693.279320844258,1614.032904764446
293.0,2025-10-20T15:52:24.476473Z,-20121233.71495425,-6125962.359115401,-20801753.476606216,-235.51322613806286,-4693.223349102612,1614.3550996564395
294.0,2025-10-20T15:52:25.476474Z,-20122387.6062838,-6127728.485293456,-20800164.764092922,-235.31077933721005,-4693.1674318419655,1614.6772945484333
295.0,2025-10-20T15:52:26.476475Z,-20123541.862180095,-6129494.475742907,-20798576.05157963,-235.10832563649103,-4693.11156906303,1614.999489440427
296.0,2025-10-20T15:52:27.476476Z,-20124696.482629467,-6131260.330419979,-20796987.339066334,-234.90586504277505,-4693.055760766514,1615.3216843324208
297.0,2025-10-20T15:52:28.476477Z,-20125851.467618264,-6133026.049280893,-20795398.62655304,-234.70339756293174,-4693.000006953126,1615.6438792244144
298.0,2025-10-20T15:52:29.476478Z,-20127006.8171328,-6134791.632281875,-20793809.914039746,-234.5009232038302,-4692.944307623571,1615.966074116408
299.0,2025-10-20T15:52:30.476479Z,-20128162.53115942,-6136557.079379153,-20792221.20152645,-234.29844197234013,-4692.888662778558,1616.2882690084018
300.0,2025-10-20T15:52:31.476480Z,-20129318.609684434,-6138322.390528951,-20790632.489013158,-234.09595387533093,-4692.833072418791,1616.6104639003954
301.0,2025-10-20T15:52:32.476481Z,-20130475.05269416,-6140087.565687501,-20789043.776499864,-233.8934589196718,-4692.777536544976,1616.932658792389
302.0,2025-10-20T15:52:33.476482Z,-20131631.860174913,-6141852.604811029,-20787455.06398657,-233.69095711223298,-4692.7220551578175,1617.2548536843826
303.0,2025-10-20T15:52:34.476483Z,-20132789.032113,-6143617.50785577,-20785866.351473276,-233.48844845988398,-4692.66662825802,1617.5770485763762
304.0,2025-10-20T15:52:35.476483Z,-20133946.568494726,-6145382.274777956,-20784277.63895998,-233.2859329694944,-4692.611255846285,1617.89924346837
305.0,2025-10-20T15:52:36.476484Z,-20135104.469306394,-6147146.90553382,-20782688.926446687,-233.08341064793407,-4692.555937923317,1618.2214383603637
306.0,2025-10-20T15:52:37.476485Z,-20136262.734534293,-6148911.400079597,-20781100.213933393,-232.88088150207327,-4692.5006744898155,1618.5436332523575
307.0,2025-10-20T15:52:38.476486Z,-20137421.364164717,-6150675.7583715245,-20779511.5014201,-232.67834553878157,-4692.445465546482,1618.865828144351
308.0,2025-10-20T15:52:39.476487Z,-20138580.358183954,-6152439.980365837,-20777922.788906805,-232.47580276492923,-4692.390311094017,1619.1880230363447
309.0,2025-10-20T15:52:40.476489Z,-20139739.716578282,-6154204.066018779,-20776334.07639351,-232.2732531873862,-4692.3352111331205,1619.5102179283385
310.0,2025-10-20T15:52:41.476490Z,-20140899.439333983,-6155968.015286586,-20774745.363880217,-232.07069681302283,-4692.280165664491,1619.8324128203321
311.0,2025-10-20T15:52:42.476490Z,-20142059.526437324,-6157731.8281255,-20773156.651366923,-231.86813364870923,-4692.225174688825,1620.154607712326
312.0,2025-10-20T15:52:43.476491Z,-20143219.97787457,-6159495.504491766,-20771567.938853633,-231.66556370131596,-4692.170238206822,1620.4768026043196
313.0,2025-10-20T15:52:44.476492Z,-20144380.793632008,-6161259.044341627,-20769979.22634034,-231.4629869777129,-4692.115356219178,1620.7989974963132
314.0,2025-10-20T15:52:45.476493Z,-20145541.973695867,-6163022.447631327,-20768390.513827045,-231.26040348477073,-4692.060528726587,1621.1211923883068
315.0,2025-10-20T15:52:46.476494Z,-20146703.518052418,-6164785.714317115,-20766801.80131375,-231.05781322936008,-4692.005755729747,1621.4433872803004
316.0,2025-10-20T15:52:47.476495Z,-20147865.42668791,-6166548.844355236,-20765213.088800456,-230.85521621835142,-4691.951037229352,1621.7655821722942
317.0,2025-10-20T15:52:48.476496Z,-20149027.699588593,-6168311.837701943,-20763624.376287162,-230.6526124586153,-4691.896373226094,1622.0877770642878
318.0,2025-10-20T15:52:49.476497Z,-20150190.336740702,-6170074.694313481,-20762035.66377387,-230.4500019570224,-4691.841763720668,1622.4099719562817
319.0,2025-10-20T15:52:50.476498Z,-20151353.338130478,-6171837.414146108,-20760446.951260574,-230.2473847204437,-4691.787208713764,1622.7321668482753
320.0,2025-10-20T15:52:51.476499Z,-20152516.703744162,-6173599.997156072,-20758858.23874728,-230.04476075574988,-4691.732708206077,1623.0543617402689
321.0,2025-10-20T15:52:52.476500Z,-20153680.43356796,-6175362.44329963,-20757269.526233986,-229.84213006981184,-4691.678262198296,1623.3765566322627
322.0,2025-10-20T15:52:53.476501Z,-20154844.52758811,-6177124.752533036,-20755680.813720692,-229.6394926695004,-4691.62387069111,1623.6987515242563
323.0,2025-10-20T15:52:54.476502Z,-20156008.985790838,-6178886.924812548,-20754092.101207398,-229.43684856168684,-4691.569533685211,1624.0209464162501
324.0,2025-10-20T15:52:55.476503Z,-20157173.80816235,-6180648.960094422,-20752503.388694104,-229.23419775324217,-4691.515251181288,1624.3431413082437
325.0,2025-10-20T15:52:56.476504Z,-20158338.994688857,-6182410.85833492,-20750914.67618081,-229.0315402510374,-4691.461023180024,1624.6653362002373
326.0,2025-10-20T15:52:57.476505Z,-20159504.54535657,-6184172.619490303,-20749325.963667516,-228.82887606194384,-4691.406849682114,1624.987531092231
327.0,2025-10-20T15:52:58.476506Z,-20160670.46015169,-6185934.243516832,-20747737.251154225,-228.6262051928326,-4691.352730688239,1625.3097259842245
328.0,2025-10-20T15:52:59.476506Z,-20161836.739060406,-6187695.730370768,-20746148.53864093,-228.42352765057538,-4691.298666199087,1625.6319208762184
329.0,2025-10-20T15:53:00.476507Z,-20163003.38206892,-6189457.080008379,-20744559.826127637,-228.22084344204347,-4691.244656215343,1625.954115768212
330.0,2025-10-20T15:53:01.476508Z,-20164170.38916342,-6191218.292385929,-20742971.113614343,-228.01815257410806,-4691.190700737691,1626.2763106602056
331.0,2025-10-20T15:53:02.476509Z,-20165337.760330085,-6192979.367459685,-20741382.40110105,-227.81545505364087,-4691.136799766817,1626.5985055521994
332.0,2025-10-20T15:53:03.476510Z,-20166505.495555103,-6194740.305185916,-20739793.68858776,-227.61275088751376,-4691.082953303401,1626.920700444193
333.0,2025-10-20T15:53:04.476511Z,-20167673.594824634,-6196501.105520891,-20738204.976074465,-227.41004008259796,-4691.029161348127,1627.2428953361868
334.0,2025-10-20T15:53:05.476512Z,-20168842.05812487,-6198261.768420881,-20736616.26356117,-227.2073226457656,-4690.9754239016775,1627.5650902281805
335.0,2025-10-20T15:53:06.476513Z,-20170010.885441955,-6200022.293842159,-20735027.551047876,-227.00459858388794,-4690.921740964731,1627.8872851201743
336.0,2025-10-20T15:53:07.476514Z,-20171180.07676206,-6201782.681740999,-20733438.838534582,-226.80186790383738,-4690.868112537969,1628.209480012168
337.0,2025-10-20T15:53:08.476515Z,-20172349.632071357,-6203542.932073675,-20731850.12602129,-226.5991306124856,-4690.814538622073,1628.5316749041615
338.0,2025-10-20T15:53:09.476516Z,-20173519.551355977,-6205303.044796463,-20730261.413507994,-226.39638671670465,-4690.761019217719,1628.853869796155
339.0,2025-10-20T15:53:10.476517Z,-20174689.83460208,-6207063.0198656395,-20728672.7009947,-226.19363622336635,-4690.707554325587,1629.1760646881487
340.0,2025-10-20T15:53:11.476518Z,-20175860.481795806,-6208822.857237485,-20727083.988481406,-225.99087913934335,-4690.6541439463535,1629.4982595801425
341.0,2025-10-20T15:53:12.476519Z,-20177031.492923297,-6210582.556868278,-20725495.275968112,-225.78811547150735,-4690.600788080695,1629.8204544721361
342.0,2025-10-20T15:53:13.476520Z,-20178090.72240304,-6212306.448327918,-20723792.269148786,-225.58426651123136,-4690.52148412818,1630.1335247791385
343.0,2025-10-20T15:53:14.476521Z,-20179150.310587153,-6214030.218314827,-20722089.26232946,-225.38040718861313,-4690.442234848052,1630.4465950861406
344.0,2025-10-20T15:53:15.476522Z,-20180210.25746356,-6215753.8667858625,-20720386.255510136,-225.1765375105423,-4690.363040241401,1630.7596653931428
345.0,2025-10-20T15:53:16.476523Z,-20181270.56302017,-6217477.393697876,-20718683.24869081,-224.97265748390853,-4690.283900309315,1631.072735700145
346.0,2025-10-20T15:53:17.476524Z,-20182331.227244884,-6219200.799007719,-20716980.241871487,-224.76876711560183,-4690.204815052882,1631.385806007147
347.0,2025-10-20T15:53:18.476525Z,-20183392.250125606,-6220924.082672253,-20715277.23505216,-224.56486641251195,-4690.12578447319,1631.6988763141494
348.0,2025-10-20T15:53:19.476525Z,-20184453.63165024,-6222647.244648333,-20713574.228232834,-224.36095538152895,-4690.046808571325,1632.0119466211515
349.0,2025-10-20T15:53:20.476526Z,-20185515.371806666,-6224370.284892818,-20711871.221413508,-224.15703402954273,-4689.96788734837,1632.3250169281537
350.0,2025-10-20T15:53:21.476527Z,-20186577.470582794,-6226093.203362566,-20710168.214594185,-223.95310236344395,-4689.889020805416,1632.6380872351558
351.0,2025-10-20T15:53:22.476528Z,-20187639.927966487,-6227816.000014439,-20708465.20777486,-223.74916039012265,-4689.810208943543,1632.951157542158
352.0,2025-10-20T15:53:23.476529Z,-20188702.74394564,-6229538.674805297,-20706762.200955532,-223.54520811646938,-4689.731451763835,1633.2642278491603
353.0,2025-10-20T15:53:24.476530Z,-20189765.91850812,-6231261.227692004,-20705059.19413621,-223.34124554937446,-4689.652749267377,1633.5772981561624
354.0,2025-10-20T15:53:25.476531Z,-20190829.4516418,-6232983.658631425,-20703356.187316883,-223.13727269572897,-4689.574101455247,1633.8903684631648
355.0,2025-10-20T15:53:26.476532Z,-20191893.34333456,-6234705.967580424,-20701653.18049756,-222.9332895624232,-4689.495508328532,1634.2034387701667
356.0,2025-10-20T15:53:27.476533Z,-20192957.59357424,-6236428.154495866,-20699950.173678234,-222.72929615634817,-4689.41696988831,1634.5165090771688
357.0,2025-10-20T15:53:28.476534Z,-20194022.202348717,-6238150.219334619,-20698247.166858908,-222.525292484395,-4689.33848613566,1634.8295793841712
358.0,2025-10-20T15:53:29.476535Z,-20195087.169645835,-6239872.162053552,-20696544.16003958,-222.32127855345462,-4689.260057071663,1635.1426496911733
359.0,2025-10-20T15:53:30.476536Z,-20196152.495453443,-6241593.982609535,-20694841.15322026,-222.11725437041795,-4689.181682697397,1635.4557199981757
360.0,2025-10-20T15:53:31.476537Z,-20197218.179759398,-6243315.680959437,-20693138.146400932,-221.91321994217665,-4689.103363013941,1635.7687903051776
361.0,2025-10-20T15:53:32.476538Z,-20198284.222551532,-6245037.257060133,-20691435.13958161,-221.70917527562162,-4689.025098022372,1636.0818606121798
362.0,2025-10-20T15:53:33.476539Z,-20199350.623817675,-6246758.710868491,-20689732.132762283,-221.50512037764486,-4688.946887723763,1636.3949309191821
363.0,2025-10-20T15:53:34.476540Z,-20200417.38354567,-6248480.04234139,-20688029.125942957,-221.30105525513738,-4688.868732119195,1636.7080012261843
364.0,2025-10-20T15:53:35.476541Z,-20201484.50172334,-6250201.251435701,-20686326.119123634,-221.09697991499138,-4688.790631209739,1637.0210715331866
365.0,2025-10-20T15:53:36.476542Z,-20202551.97833851,-6251922.338108302,-20684623.112304308,-220.8928943640983,-4688.712584996473,1637.3341418401885
