t_sec,epoch_utc,x_m,y_m,z_m,vx_mps,vy_mps,vz_mps
190.0,2025-10-20T15:50:41.476374Z,9828292.664085291,14973866.31335343,-23551028.797628693,-3313.5020264137847,3510.6371616754714,853.7212999080075
191.0,2025-10-20T15:50:42.476375Z,9827159.516625222,14975938.605877422,-23550166.67865081,-3313.5998221193195,3510.485194635739,854.0832980194416
192.0,2025-10-20T15:50:43.476376Z,9826026.723666834,14978011.143270897,-23549304.559672933,-3313.69765760573,3510.3332605286487,854.4452961308756
193.0,2025-10-20T15:50:44.476377Z,9824894.285239808,14980083.925493177,-23548442.44069505,-3313.795532868734,3510.181359359194,854.8072942423097
194.0,2025-10-20T15:50:45.476378Z,9823762.201373827,14982156.952503579,-23547580.321717165,-3313.8934479040463,3510.029491132369,855.1692923537438
195.0,2025-10-20T15:50:46.476379Z,9822630.47209857,14984230.22426141,-23546718.202739283,-3313.9914027073837,3509.877655853164,855.5312904651779
196.0,2025-10-20T15:50:47.476380Z,9821499.097443711,14986303.740725974,-23545856.0837614,-3314.0893972744616,3509.7258535265737,855.893288576612
197.0,2025-10-20T15:50:48.476381Z,9820368.077438915,14988377.501856584,-23544993.96478352,-3314.187431600995,3509.574084157589,856.2552866880461
198.0,2025-10-20T15:50:49.476382Z,9819237.412113853,14990451.507612541,-23544131.845805638,-3314.2855056826975,3509.4223477512005,856.6172847994802
199.0,2025-10-20T15:50:50.476383Z,9818107.101498187,14992525.757953143,-23543269.72682776,-3314.383619515284,3509.2706443124007,856.9792829109143
200.0,2025-10-20T15:50:51.476383Z,9816977.145621564,14994600.25283768,-23542407.607849877,-3314.4817730944665,3509.1189738461762,857.3412810223483
201.0,2025-10-20T15:50:52.476385Z,9815847.54451365,14996674.992225453,-23541545.488871995,-3314.5799664159586,3508.967336357521,857.7032791337824
202.0,2025-10-20T15:50:53.476386Z,9814718.298204087,14998749.976075746,-23540683.369894113,-3314.6781994754715,3508.8157318514227,858.0652772452165
203.0,2025-10-20T15:50:54.476387Z,9813589.406722525,15000825.204347849,-23539821.250916228,-3314.7764722687184,3508.664160332871,858.4272753566506
204.0,2025-10-20T15:50:55.476387Z,9812460.870098598,15002900.677001052,-23538959.131938346,-3314.87478479141,3508.512621806854,858.7892734680847
205.0,2025-10-20T15:50:56.476388Z,9811332.688361954,15004976.393994622,-23538097.012960464,-3314.9731370392565,3508.3611162783595,859.1512715795187
206.0,2025-10-20T15:50:57.476389Z,9810204.861542216,15007052.355287848,-23537234.893982586,-3315.0715290079697,3508.2096437523755,859.5132696909528
207.0,2025-10-20T15:50:58.476390Z,9809077.389669018,15009128.560840001,-23536372.775004704,-3315.1699606932566,3508.05820423389,859.875267802387
208.0,2025-10-20T15:50:59.476391Z,9807950.272771982,15011205.010610355,-23535510.65602682,-3315.2684320908284,3507.9067977278887,860.2372659138211
209.0,2025-10-20T15:51:00.476392Z,9806823.510880733,15013281.704558173,-23534648.53704894,-3315.366943196393,3507.755424239358,860.5992640252551
210.0,2025-10-20T15:51:01.476393Z,9805697.104024885,15015358.642642729,-23533786.418071058,-3315.465494005659,3507.604083773284,860.9612621366892
211.0,2025-10-20T15:51:02.476394Z,9804571.05223405,15017435.824823279,-23532924.299093176,-3315.5640845143334,3507.4527763346528,861.3232602481233
212.0,2025-10-20T15:51:03.476395Z,9803445.355537841,15019513.251059085,-23532062.180115294,-3315.6627147181234,3507.3015019284485,861.6852583595575
213.0,2025-10-20T15:51:04.476396Z,9802320.013965858,15021590.921309406,-23531200.061137408,-3315.7613846127365,3507.1502605596556,862.0472564709916
214.0,2025-10-20T15:51:05.476397Z,9801195.027547704,15023668.83553349,-23530337.94215953,-3315.8600941938766,3506.9990522332578,862.4092545824255
215.0,2025-10-20T15:51:06.476397Z,9800070.396312976,15025746.993690595,-23529475.823181648,-3315.9588434572515,3506.8478769542394,862.7712526938597
216.0,2025-10-20T15:51:07.476398Z,9798946.120291267,15027825.395739963,-23528613.704203766,-3316.057632398565,3506.6967347275845,863.1332508052938
217.0,2025-10-20T15:51:08.476399Z,9797822.199512161,15029904.041640842,-23527751.585225884,-3316.156461013522,3506.545625558274,863.4952489167279
218.0,2025-10-20T15:51:09.476400Z,9796698.63400525,15031982.931352474,-23526889.466248002,-3316.2553292978273,3506.3945494512914,863.857247028162
219.0,2025-10-20T15:51:10.476401Z,9795575.423800109,15034062.064834092,-23526027.34727012,-3316.3542372471825,3506.243506411617,864.2192451395961
220.0,2025-10-20T15:51:11.476402Z,9794452.568926316,15036141.442044938,-23525165.228292238,-3316.4531848572924,3506.0924964442347,864.5812432510302
221.0,2025-10-20T15:51:12.476403Z,9793330.06941344,15038221.06294424,-23524303.10931436,-3316.5521721238583,3505.9415195541233,864.9432413624643
222.0,2025-10-20T15:51:13.476404Z,9792207.925291054,15040300.927491233,-23523440.990336474,-3316.6511990425824,3505.790575746263,865.3052394738983
223.0,2025-10-20T15:51:14.476405Z,9791086.136588719,15042381.03564514,-23522578.871358592,-3316.750265609167,3505.6396650256356,865.6672375853324
224.0,2025-10-20T15:51:15.476406Z,9789964.703336,15044461.387365181,-23521716.75238071,-3316.8493718193117,3505.48878739722,866.0292356967665
225.0,2025-10-20T15:51:16.476407Z,9788843.625562446,15046541.982610583,-23520854.633402828,-3316.9485176687176,3505.3379428659946,866.3912338082006
226.0,2025-10-20T15:51:17.476408Z,9787722.903297614,15048622.821340559,-23519992.514424946,-3317.0477031530845,3505.187131436939,866.7532319196347
227.0,2025-10-20T15:51:18.476409Z,9786602.53657105,15050703.903514327,-23519130.395447064,-3317.146928268111,3505.036353115029,867.1152300310687
228.0,2025-10-20T15:51:19.476410Z,9785482.525412297,15052785.229091097,-23518268.276469186,-3317.2461930094973,3504.885607905246,867.4772281425028
229.0,2025-10-20T15:51:20.476411Z,9784362.8698509,15054866.798030077,-23517406.157491304,-3317.3454973729404,3504.7348958125654,867.839226253937
230.0,2025-10-20T15:51:21.476412Z,9783243.569916386,15056948.61029047,-23516544.038513422,-3317.4448413541395,3504.5842168419636,868.2012243653711
231.0,2025-10-20T15:51:22.476413Z,9782124.625638297,15059030.665831482,-23515681.91953554,-3317.5442249487905,3504.433570998418,868.5632224768051
232.0,2025-10-20T15:51:23.476414Z,9781006.037046151,15061112.964612313,-23514819.800557654,-3317.6436481525916,3504.2829582869035,868.9252205882392
233.0,2025-10-20T15:51:24.476415Z,9779887.804169478,15063195.506592156,-23513957.681579772,-3317.743110961237,3504.132378712397,869.2872186996733
234.0,2025-10-20T15:51:25.476416Z,9778769.927037792,15065278.291730206,-23513095.56260189,-3317.8426133704243,3503.9818322798724,869.6492168111074
235.0,2025-10-20T15:51:26.476417Z,9777652.40568062,15067361.31998566,-23512233.443624012,-3317.9421553758493,3503.8313189943055,870.0112149225414
236.0,2025-10-20T15:51:27.476417Z,9776535.240127455,15069444.59131769,-23511371.32464613,-3318.0417369732045,3503.680838860668,870.3732130339755
237.0,2025-10-20T15:51:28.476418Z,9775418.43040782,15071528.105685493,-23510509.20566825,-3318.1413581581846,3503.5303918839363,870.7352111454096
238.0,2025-10-20T15:51:29.476419Z,9774301.976551212,15073611.863048246,-23509647.086690366,-3318.2410189264856,3503.3799780690824,871.0972092568437
239.0,2025-10-20T15:51:30.476420Z,9773185.878587134,15075695.86336513,-23508784.967712484,-3318.3407192737977,3503.229597421079,871.4592073682778
240.0,2025-10-20T15:51:31.476421Z,9772070.136545073,15077780.106595315,-23507922.848734602,-3318.4404591958155,3503.079249944898,871.8212054797119
241.0,2025-10-20T15:51:32.476422Z,9770954.75045453,15079864.59269798,-23507060.72975672,-3318.54023868823,3502.928935645513,872.183203591146
242.0,2025-10-20T15:51:33.476423Z,9769839.720344987,15081949.32163229,-23506198.610778835,-3318.640057746734,3502.7786545278937,872.5452017025801
243.0,2025-10-20T15:51:34.476424Z,9768725.046245925,15084034.293357408,-23505336.491800956,-3318.739916367017,3502.6284065970117,872.9071998140142
244.0,2025-10-20T15:51:35.476425Z,9767610.728186827,15086119.507832505,-23504474.372823074,-3318.8398145447713,3502.478191857838,873.2691979254482
245.0,2025-10-20T15:51:36.476426Z,9766496.766197165,15088204.965016741,-23503612.253845192,-3318.9397522756867,3502.328010315342,873.6311960368823
246.0,2025-10-20T15:51:37.476427Z,9765383.160306415,15090290.664869266,-23502750.13486731,-3319.0397295554517,3502.1778619744937,873.9931941483164
247.0,2025-10-20T15:51:38.476428Z,9764269.910544038,15092376.60734924,-23501888.01588943,-3319.1397463797557,3502.0277468402614,874.3551922597505
248.0,2025-10-20T15:51:39.476429Z,9763157.016939495,15094462.79241581,-23501025.896911547,-3319.2398027442873,3501.8776649176157,874.7171903711845
249.0,2025-10-20T15:51:40.476430Z,9762044.47952225,15096549.220028127,-23500163.777933665,-3319.3398986447355,3501.7276162115227,875.0791884826186
250.0,2025-10-20T15:51:41.476431Z,9760932.298321757,15098635.89014534,-23499301.658955786,-3319.4400340767866,3501.5776007269515,875.4411865940527
251.0,2025-10-20T15:51:42.476432Z,9759820.473367464,15100722.802726584,-23498439.5399779,-3319.5402090361285,3501.4276184688697,875.803184705487
252.0,2025-10-20T15:51:43.476433Z,9758709.004688818,15102809.957731001,-23497577.42100002,-3319.640423518447,3501.2776694422428,876.1651828169211
253.0,2025-10-20T15:51:44.476434Z,9757597.892315263,15104897.355117729,-23496715.302022137,-3319.7406775194277,3501.1277536520383,876.527180928355
254.0,2025-10-20T15:51:45.476435Z,9756487.136276236,15106984.994845899,-23495853.183044255,-3319.8409710347582,3500.9778711032222,876.8891790397892
255.0,2025-10-20T15:51:46.476436Z,9755376.736601168,15109072.87687464,-23494991.064066373,-3319.941304060121,3500.82802180076,877.2511771512233
256.0,2025-10-20T15:51:47.476437Z,9754266.693319498,15111161.001163086,-23494128.94508849,-3320.0416765912014,3500.678205749616,877.6131752626574
257.0,2025-10-20T15:51:48.476438Z,9753157.006460646,15113249.367670355,-23493266.826110613,-3320.1420886236842,3500.528422954756,877.9751733740914
258.0,2025-10-20T15:51:49.476439Z,9752047.67605403,15115337.97635557,-23492404.70713273,-3320.2425401532505,3500.3786734211435,878.3371714855255
259.0,2025-10-20T15:51:50.476440Z,9750938.702129077,15117426.827177847,-23491542.58815485,-3320.343031175586,3500.2289571537426,878.6991695969596
260.0,2025-10-20T15:51:51.476441Z,9749830.084715195,15119515.920096306,-23490680.469176963,-3320.443561686371,3500.079274157517,879.0611677083937
261.0,2025-10-20T15:51:52.476442Z,9748721.823841793,15121605.255070051,-23489818.35019908,-3320.544131681289,3499.929624437428,879.4231658198277
262.0,2025-10-20T15:51:53.476443Z,9747613.919538282,15123694.832058202,-23488956.2312212,-3320.6447411560202,3499.78000799844,879.7851639312619
263.0,2025-10-20T15:51:54.476444Z,9746506.37183406,15125784.651019858,-23488094.112243317,-3320.745390106245,3499.630424845513,880.147162042696
264.0,2025-10-20T15:51:55.476445Z,9745399.180758525,15127874.711914124,-23487231.993265435,-3320.846078527645,3499.4808749836097,880.5091601541301
265.0,2025-10-20T15:51:56.476446Z,9744292.346341074,15129965.014700102,-23486369.874287557,-3320.9468064159005,3499.331358417691,880.8711582655642
266.0,2025-10-20T15:51:57.476447Z,9743185.868611086,15132055.559336884,-23485507.755309675,-3321.0475737666884,3499.1818751527167,881.2331563769982
267.0,2025-10-20T15:51:58.476448Z,9742079.74759796,15134146.345783569,-23484645.636331793,-3321.1483805756893,3499.0324251936477,881.5951544884323
268.0,2025-10-20T15:51:59.476449Z,9740973.98333107,15136237.373999245,-23483783.51735391,-3321.249226838581,3498.8830085454433,881.9571525998664
269.0,2025-10-20T15:52:00.476450Z,9739868.575839793,15138328.643943004,-23482921.39837603,-3321.350112551041,3498.733625213063,882.3191507113005
270.0,2025-10-20T15:52:01.476451Z,9738763.525153501,15140420.155573927,-23482059.279398143,-3321.4510377087463,3498.5842752014655,882.6811488227345
271.0,2025-10-20T15:52:02.476452Z,9737658.831301572,15142511.908851102,-23481197.16042026,-3321.5520023073755,3498.434958515609,883.0431469341686
272.0,2025-10-20T15:52:03.476453Z,9736554.494313361,15144603.903733602,-23480335.041442383,-3321.653006342603,3498.2856751604504,883.4051450456027
273.0,2025-10-20T15:52:04.476454Z,9735450.514218234,15146696.140180506,-23479472.9224645,-3321.754049810104,3498.136425140949,883.7671431570369
274.0,2025-10-20T15:52:05.476455Z,9734346.891045544,15148788.618150886,-23478610.80348662,-3321.855132705555,3497.9872084620606,884.1291412684709
275.0,2025-10-20T15:52:06.476456Z,9733243.62482465,15150881.337603815,-23477748.684508737,-3321.9562550246314,3497.838025128742,884.491139379905
276.0,2025-10-20T15:52:07.476457Z,9732140.715584897,15152974.298498357,-23476886.565530855,-3322.0574167630057,3497.6888751459487,884.8531374913391
277.0,2025-10-20T15:52:08.476458Z,9731038.163355628,15155067.500793574,-23476024.446552973,-3322.158617916351,3497.539758518637,885.2151356027732
278.0,2025-10-20T15:52:09.476459Z,9729935.968166187,15157160.944448538,-23475162.32757509,-3322.2598584803427,3497.390675251762,885.5771337142073
279.0,2025-10-20T15:52:10.476460Z,9728834.130045908,15159254.629422296,-23474300.208597213,-3322.3611384506526,3497.2416253502774,885.9391318256413
280.0,2025-10-20T15:52:11.476461Z,9727732.649024125,15161348.555673905,-23473438.089619327,-3322.462457822951,3497.092608819138,886.3011299370754
281.0,2025-10-20T15:52:12.476462Z,9726631.525130166,15163442.723162422,-23472575.970641445,-3322.5638165929117,3496.943625663298,886.6631280485095
282.0,2025-10-20T15:52:13.476463Z,9725530.758393357,15165537.131846895,-23471713.851663563,-3322.6652147562054,3496.7946758877106,887.0251261599436
283.0,2025-10-20T15:52:14.476464Z,9724430.348843014,15167631.781686367,-23470851.73268568,-3322.7666523085018,3496.6457594973285,887.3871242713776
284.0,2025-10-20T15:52:15.476465Z,9723330.296508458,15169726.672639884,-23469989.6137078,-3322.8681292454717,3496.4968764971036,887.7491223828118
285.0,2025-10-20T15:52:16.476465Z,9722230.601418998,15171821.804666482,-23469127.494729917,-3322.969645562784,3496.3480268919884,888.1111204942459
286.0,2025-10-20T15:52:17.476466Z,9721131.263603944,15173917.177725207,-23468265.375752036,-3323.07120125611,3496.1992106869347,888.47311860568
287.0,2025-10-20T15:52:18.476467Z,9720032.283092596,15176012.791775085,-23467403.256774157,-3323.172796321114,3496.050427886893,888.835116717114
288.0,2025-10-20T15:52:19.476468Z,9718933.659914263,15178108.646775153,-23466541.137796275,-3323.274430753468,3495.9016784968135,889.1971148285481
289.0,2025-10-20T15:52:20.476469Z,9717835.394098228,15180204.742684431,-23465679.01881839,-3323.376104548837,3495.752962521647,889.5591129399822
290.0,2025-10-20T15:52:21.476470Z,9716737.485673793,15182301.079461955,-23464816.899840508,-3323.477817702889,3495.6042799663437,889.9211110514163
291.0,2025-10-20T15:52:22.476471Z,9715639.934670243,15184397.657066738,-23463954.780862626,-3323.5795702112905,3495.455630835852,890.2831091628505
292.0,2025-10-20T15:52:23.476472Z,9714542.74111686,15186494.475457804,-23463092.661884744,-3323.681362069707,3495.3070151351203,890.6451072742844
293.0,2025-10-20T15:52:24.476473Z,9713445.905042926,15188591.534594173,-23462230.54290686,-3323.783193273804,3495.158432869098,891.0071053857185
294.0,2025-10-20T15:52:25.476474Z,9712349.426477712,15190688.83443485,-23461368.423928984,-3323.8850638192475,3495.0098840427318,891.3691034971527
295.0,2025-10-20T15:52:26.476475Z,9711253.305450492,15192786.374938851,-23460506.3049511,-3323.9869737017,3494.8613686609706,891.7311016085869
296.0,2025-10-20T15:52:27.476476Z,9710157.541990533,15194884.15606518,-23459644.18597322,-3324.088922916828,3494.7128867287597,892.0930997200209
297.0,2025-10-20T15:52:28.476477Z,9709062.136127101,15196982.177772844,-23458782.066995338,-3324.1909114602918,3494.5644382510463,892.455097831455
298.0,2025-10-20T15:52:29.476478Z,9707967.08788945,15199080.440020846,-23457919.948017456,-3324.2929393277577,3494.416023232777,892.8170959428891
299.0,2025-10-20T15:52:30.476479Z,9706872.39730684,15201178.942768179,-23457057.82903957,-3324.3950065148847,3494.267641678897,893.1790940543232
300.0,2025-10-20T15:52:31.476480Z,9705778.06440852,15203277.685973844,-23456195.710061688,-3324.497113017336,3494.1192935943513,893.5410921657572
301.0,2025-10-20T15:52:32.476481Z,9704684.089223735,15205376.66959683,-23455333.59108381,-3324.599258830774,3493.9709789840845,893.9030902771913
302.0,2025-10-20T15:52:33.476482Z,9703590.47178173,15207475.893596124,-23454471.472105928,-3324.7014439508584,3493.822697853041,894.2650883886254
303.0,2025-10-20T15:52:34.476483Z,9702497.212111745,15209575.357930716,-23453609.353128046,-3324.803668373249,3493.6744502061642,894.6270865000595
304.0,2025-10-20T15:52:35.476483Z,9701404.31024301,15211675.06255959,-23452747.234150164,-3324.905932093607,3493.5262360483985,894.9890846114936
305.0,2025-10-20T15:52:36.476484Z,9700311.766204761,15213775.00744173,-23451885.11517228,-3325.008235107592,3493.3780553846864,895.3510827229276
306.0,2025-10-20T15:52:37.476485Z,9699219.58002622,15215875.192536104,-23451022.9961944,-3325.110577410861,3493.229908219969,895.7130808343618
307.0,2025-10-20T15:52:38.476486Z,9698127.751736611,15217975.617801694,-23450160.877216518,-3325.2129589990727,3493.0817945591893,896.0750789457959
308.0,2025-10-20T15:52:39.476487Z,9697036.281365154,15220076.283197468,-23449298.758238632,-3325.315379867886,3492.9337144072883,896.43707705723
309.0,2025-10-20T15:52:40.476489Z,9695945.168941062,15222177.188682394,-23448436.639260754,-3325.417840012957,3492.7856677692084,896.799075168664
310.0,2025-10-20T15:52:41.476490Z,9694854.414493546,15224278.334215444,-23447574.520282872,-3325.520339429943,3492.637654649889,897.1610732800981
311.0,2025-10-20T15:52:42.476490Z,9693764.018051809,15226379.719755571,-23446712.40130499,-3325.6228781145005,3492.48967505427,897.5230713915322
312.0,2025-10-20T15:52:43.476491Z,9692673.97964506,15228481.34526174,-23445850.282327108,-3325.725456062284,3492.3417289872914,897.8850695029663
313.0,2025-10-20T15:52:44.476492Z,9691584.299302487,15230583.21069291,-23444988.163349226,-3325.8280732689504,3492.193816453893,898.2470676144003
314.0,2025-10-20T15:52:45.476493Z,9690494.977053292,15232685.31600803,-23444126.044371344,-3325.9307297301534,3492.0459374590127,898.6090657258344
315.0,2025-10-20T15:52:46.476494Z,9689406.01292666,15234787.66116605,-23443263.925393462,-3326.033425441547,3491.89809200759,898.9710638372685
316.0,2025-10-20T15:52:47.476495Z,9688317.406951781,15236890.246125922,-23442401.806415584,-3326.1361603987857,3491.750280104561,899.3330619487026
317.0,2025-10-20T15:52:48.476496Z,9687229.159157831,15238993.070846587,-23441539.687437702,-3326.2389345975207,3491.602501754864,899.6950600601368
318.0,2025-10-20T15:52:49.476497Z,9686141.269573992,15241096.135286989,-23440677.568459816,-3326.3417480334074,3491.4547569634365,900.0570581715708
319.0,2025-10-20T15:52:50.476498Z,9685053.738229437,15243199.439406067,-23439815.449481934,-3326.4446007020965,3491.3070457352146,900.4190562830049
320.0,2025-10-20T15:52:51.476499Z,9683966.565153336,15245302.983162755,-23438953.330504052,-3326.5474925992394,3491.1593680751344,900.781054394439
321.0,2025-10-20T15:52:52.476500Z,9682879.750374848,15247406.766515985,-23438091.21152617,-3326.6504237204877,3491.0117239881306,901.1430525058731
322.0,2025-10-20T15:52:53.476501Z,9681793.293923143,15249510.789424688,-23437229.09254829,-3326.7533940614917,3490.864113479139,901.5050506173071
323.0,2025-10-20T15:52:54.476502Z,9680707.19582737,15251615.051847791,-23436366.97357041,-3326.856403617901,3490.7165365530946,901.8670487287412
324.0,2025-10-20T15:52:55.476503Z,9679621.456116693,15253719.553744223,-23435504.85459253,-3326.959452385367,3490.5689932149326,902.2290468401753
325.0,2025-10-20T15:52:56.476504Z,9678536.074820247,15255824.295072893,-23434642.735614646,-3327.0625403595373,3490.421483469584,902.5910449516094
326.0,2025-10-20T15:52:57.476505Z,9677451.051967187,15257929.27579273,-23433780.616636764,-3327.16566753606,3490.274007321983,902.9530430630434
327.0,2025-10-20T15:52:58.476506Z,9676366.387586651,15260034.49586264,-23432918.49765888,-3327.2688339105844,3490.126564777064,903.3150411744775
328.0,2025-10-20T15:52:59.476506Z,9675282.081707774,15262139.955241544,-23432056.378680997,-3327.3720394787574,3489.979155839758,903.6770392859117
329.0,2025-10-20T15:53:00.476507Z,9674198.134359691,15264245.653888343,-23431194.259703115,-3327.4752842362263,3489.831780514998,904.0390373973459
330.0,2025-10-20T15:53:01.476508Z,9673114.545571528,15266351.591761947,-23430332.140725233,-3327.5785681786374,3489.6844388077134,904.40103550878
331.0,2025-10-20T15:53:02.476509Z,9672031.315372411,15268457.76882126,-23429470.021747354,-3327.681891301637,3489.5371307228374,904.763033620214
332.0,2025-10-20T15:53:03.476510Z,9670948.443791462,15270564.185025178,-23428607.902769472,-3327.7852536008695,3489.3898562653003,905.125031731648
333.0,2025-10-20T15:53:04.476511Z,9669865.930857794,15272670.840332601,-23427745.78379159,-3327.8886550719817,3489.2426154400314,905.4870298430822
334.0,2025-10-20T15:53:05.476512Z,9668783.77660052,15274777.734702421,-23426883.66481371,-3327.9920957106174,3489.0954082519597,905.8490279545163
335.0,2025-10-20T15:53:06.476513Z,9667701.98104875,15276884.868093532,-23426021.545835827,-3328.0955755124187,3488.9482347060157,906.2110260659503
336.0,2025-10-20T15:53:07.476514Z,9666620.544231586,15278992.24046482,-23425159.426857945,-3328.199094473032,3488.8010948071283,906.5730241773844
337.0,2025-10-20T15:53:08.476515Z,9665539.466178127,15281099.851775173,-23424297.30788006,-3328.3026525880978,3488.653988560225,906.9350222888185
338.0,2025-10-20T15:53:09.476516Z,9664458.746917471,15283207.701983467,-23423435.18890218,-3328.40624985326,3488.506915970233,907.2970204002526
339.0,2025-10-20T15:53:10.476517Z,9663378.38647871,15285315.791048585,-23422573.0699243,-3328.5098862641603,3488.3598770420813,907.6590185116867
340.0,2025-10-20T15:53:11.476518Z,9662298.38489093,15287424.118929405,-23421710.950946417,-3328.6135618164394,3488.2128717806963,908.0210166231208
341.0,2025-10-20T15:53:12.476519Z,9661218.742183216,15289532.685584798,-23420848.831968535,-3328.7172765057394,3488.0659001910035,908.3830147345549
342.0,2025-10-20T15:53:13.476520Z,9660084.826138455,15291552.188127827,-23419852.261971973,-3328.8017235865627,3487.8990242852433,908.7396659290343
343.0,2025-10-20T15:53:14.476521Z,9658951.256008074,15293571.937331336,-23418855.69197541,-3328.886212703593,3487.732179245394,909.0963171235139
344.0,2025-10-20T15:53:15.476522Z,9657818.03182201,15295591.933155611,-23417859.121978853,-3328.9707438527757,3487.5653650766985,909.4529683179934
345.0,2025-10-20T15:53:16.476523Z,9656685.153610203,15297612.175560942,-23416862.55198229,-3329.05531703006,3487.398581784399,909.8096195124729
346.0,2025-10-20T15:53:17.476524Z,9655552.621402591,15299632.66450761,-23415865.981985733,-3329.1399322313905,3487.231829373738,910.1662707069524
347.0,2025-10-20T15:53:18.476525Z,9654420.435229104,15301653.399955893,-23414869.41198917,-3329.2245894527123,3487.065107849958,910.5229219014319
348.0,2025-10-20T15:53:19.476525Z,9653288.595119668,15303674.38186607,-23413872.841992613,-3329.3092886899717,3486.898417218301,910.8795730959114
349.0,2025-10-20T15:53:20.476526Z,9652157.101104205,15305695.61019841,-23412876.27199605,-3329.394029939114,3486.731757484006,911.236224290391
350.0,2025-10-20T15:53:21.476527Z,9651025.953212637,15307717.084913194,-23411879.70199949,-3329.4788131960822,3486.5651286523153,911.5928754848704
351.0,2025-10-20T15:53:22.476528Z,9649895.151474874,15309738.80597068,-23410883.132002927,-3329.5636384568197,3486.398530728468,911.94952667935
352.0,2025-10-20T15:53:23.476529Z,9648764.695920834,15311760.773331132,-23409886.56200637,-3329.6485057172704,3486.231963717704,912.3061778738295
353.0,2025-10-20T15:53:24.476530Z,9647634.586580422,15313782.98695482,-23408889.992009807,-3329.7334149733756,3486.0654276252635,912.662829068309
354.0,2025-10-20T15:53:25.476531Z,9646504.823483542,15315805.44680199,-23407893.422013246,-3329.8183662210786,3485.8989224563848,913.0194802627885
355.0,2025-10-20T15:53:26.476532Z,9645375.40666009,15317828.152832909,-23406896.852016684,-3329.90335945632,3485.7324482163062,913.376131457268
356.0,2025-10-20T15:53:27.476533Z,9644246.336139964,15319851.105007824,-23405900.28202013,-3329.98839467504,3485.566004910266,913.7327826517475
357.0,2025-10-20T15:53:28.476534Z,9643117.611953054,15321874.303286983,-23404903.712023567,-3330.07347187318,3485.399592543502,914.089433846227
358.0,2025-10-20T15:53:29.476535Z,9641989.234129248,15323897.747630632,-23403907.142027006,-3330.158591046679,3485.2332111212518,914.4460850407065
359.0,2025-10-20T15:53:30.476536Z,9640861.202698432,15325921.437999021,-23402910.572030444,-3330.2437521914776,3485.06686064875,914.802736235186
360.0,2025-10-20T15:53:31.476537Z,9639733.517690485,15327945.37435238,-23401914.002033886,-3330.328955303512,3484.9005411312355,915.1593874296656
361.0,2025-10-20T15:53:32.476538Z,9638606.17913528,15329969.556650955,-23400917.432037324,-3330.414200378723,3484.734252573943,915.5160386241452
362.0,2025-10-20T15:53:33.476539Z,9637479.18706269,15331993.984854972,-23399920.86204076,-3330.4994874130457,3484.5679949821074,915.8726898186246
363.0,2025-10-20T15:53:34.476540Z,9636352.541502584,15334018.658924665,-23398924.2920442,-3330.58481640242,3484.401768360965,916.2293410131042
364.0,2025-10-20T15:53:35.476541Z,9635226.242484821,15336043.578820264,-23397927.722047642,-3330.67018734278,3484.23557271575,916.5859922075837
365.0,2025-10-20T15:53:36.476542Z,9634100.29003927,15338068.744501991,-23396931.152051084,-3330.7556002300626,3484.0694080516964,916.9426434020631
366.0,2025-10-20T15:53:37.476543Z,9632974.684195777,15340094.155930074,-23395934.582054522,-3330.8410550602034,3483.903274374037,917.2992945965427
367.0,2025-10-20T15:53:38.476544Z,9631849.4249842,15342119.813064722,-23394938.01205796,-3330.9265518291368,3483.737171688008,917.6559457910222
368.0,2025-10-20T15:53:39.476545Z,9630724.512434384,15344145.715866154,-23393941.442061402,-3331.0120905327976,3483.5710999988396,918.0125969855017
369.0,2025-10-20T15:53:40.476546Z,9629599.946576176,15346171.864294587,-23392944.87206484,-3331.097671167119,3483.405059311764,918.3692481799812
370.0,2025-10-20T15:53:41.476546Z,9628475.727439413,15348198.258310227,-23391948.30206828,-3331.183293728035,3483.239049632016,918.7258993744607
371.0,2025-10-20T15:53:42.476547Z,9627351.855053931,15350224.89787328,-23390951.732071716,-3331.268958211478,3483.073070964824,919.0825505689403
372.0,2025-10-20T15:53:43.476548Z,9626228.329449564,15352251.782943951,-23389955.16207516,-3331.354664613381,3482.9071233154223,919.4392017634198
373.0,2025-10-20T15:53:44.476549Z,9625105.150656141,15354278.913482439,-23388958.592078596,-3331.4404129296736,3482.7412066890392,919.7958529578992
374.0,2025-10-20T15:53:45.476550Z,9623982.318703486,15356306.289448941,-23387962.022082034,-3331.5262031562897,3482.575321090907,920.1525041523788
375.0,2025-10-20T15:53:46.476551Z,9622859.833621416,15358333.910803659,-23386965.452085476,-3331.612035289157,3482.4094665262537,920.5091553468583
376.0,2025-10-20T15:53:47.476552Z,9621737.695439752,15360361.77750677,-23385968.88208892,-3331.697909324208,3482.2436430003104,920.8658065413377
377.0,2025-10-20T15:53:48.476553Z,9620615.9041883,15362389.889518471,-23384972.312092356,-3331.7838252573706,3482.077850518304,921.2224577358173
378.0,2025-10-20T15:53:49.476554Z,9619494.459896872,15364418.246798951,-23383975.742095795,-3331.8697830845745,3481.9120890854656,921.5791089302968
379.0,2025-10-20T15:53:50.476555Z,9618373.362595275,15366446.849308385,-23382979.172099233,-3331.9557828017482,3481.7463587070215,921.9357601247763
380.0,2025-10-20T15:53:51.476556Z,9617252.612313306,15368475.697006952,-23381982.602102675,-3332.0418244048183,3481.580659388202,922.2924113192558
