t_sec,epoch_utc,x_m,y_m,z_m,vx_mps,vy_mps,vz_mps
186.0,2025-10-20T15:50:37.476371Z,-29620777.057521667,20533.882610901743,-565170.3688961648,55.13248924040961,-4210.127749736095,-3038.048690688862
187.0,2025-10-20T15:50:38.476372Z,-29620706.740032252,20643.555397786087,-568208.4040446768,55.428892848524065,-4210.1262455923115,-3038.0387725987093
188.0,2025-10-20T15:50:39.476372Z,-29620636.564056616,20753.21804949624,-571246.4391931889,55.72529696596446,-4210.12480706408,-3038.0288545085564
189.0,2025-10-20T15:50:40.476373Z,-29620566.529595863,20862.870587253896,-574284.4743417009,56.0217015847374,-4210.12343415147,-3038.018936418404
190.0,2025-10-20T15:50:41.476374Z,-29620496.63665109,20972.513032281255,-577322.509490213,56.31810669684945,-4210.122126854543,-3038.009018328251
191.0,2025-10-20T15:50:42.476375Z,-29620426.885223404,21082.145405800362,-580360.5446387251,56.614512294307225,-4210.120885173365,-3037.9991002380984
192.0,2025-10-20T15:50:43.476376Z,-29620357.275313895,21191.76772903336,-583398.5797872372,56.9109183691173,-4210.119709108002,-3037.989182147946
193.0,2025-10-20T15:50:44.476377Z,-29620287.806923654,21301.38002320274,-586436.6149357493,57.207324913286214,-4210.118598658514,-3037.9792640577934
194.0,2025-10-20T15:50:45.476378Z,-29620218.48005378,21410.982309530824,-589474.6500842613,57.50373191882058,-4210.117553824963,-3037.9693459676405
195.0,2025-10-20T15:50:46.476379Z,-29620149.29470536,21520.57460924027,-592512.6852327734,57.80013937772691,-4210.116574607411,-3037.959427877488
196.0,2025-10-20T15:50:47.476380Z,-29620080.25087948,21630.15694355357,-595550.7203812854,58.096547282011784,-4210.115661005919,-3037.949509787335
197.0,2025-10-20T15:50:48.476381Z,-29620011.348577227,21739.72933369356,-598588.7555297975,58.392955623681736,-4210.114813020544,-3037.9395916971825
198.0,2025-10-20T15:50:49.476382Z,-29619942.587799676,21849.291800883067,-601626.7906783095,58.68936439474332,-4210.114030651347,-3037.9296736070296
199.0,2025-10-20T15:50:50.476383Z,-29619873.96854792,21958.84436634526,-604664.8258268216,58.98577358720305,-4210.113313898386,-3037.919755516877
200.0,2025-10-20T15:50:51.476383Z,-29619805.490823027,22068.38705130292,-607702.8609753336,59.28218319306745,-4210.112662761716,-3037.909837426724
201.0,2025-10-20T15:50:52.476385Z,-29619737.15462607,22177.919876979446,-610740.8961238457,59.578593204343065,-4210.112077241396,-3037.8999193365717
202.0,2025-10-20T15:50:53.476386Z,-29619668.95995813,22287.442864598008,-613778.9312723577,59.875003613036384,-4210.111557337479,-3037.890001246419
203.0,2025-10-20T15:50:54.476387Z,-29619600.906820275,22396.956035382005,-616816.9664208698,60.17141441115393,-4210.1111030500215,-3037.880083156266
204.0,2025-10-20T15:50:55.476387Z,-29619532.995213572,22506.45941055501,-619855.0015693819,60.46782559070219,-4210.110714379075,-3037.8701650661137
205.0,2025-10-20T15:50:56.476388Z,-29619465.225139085,22615.95301134042,-622893.0367178939,60.764237143687694,-4210.110391324693,-3037.8602469759608
206.0,2025-10-20T15:50:57.476389Z,-29619397.59659788,22725.436858962155,-625931.071866406,61.06064906211691,-4210.11013388693,-3037.8503288858087
207.0,2025-10-20T15:50:58.476390Z,-29619330.109591022,22834.91097464389,-628969.107014918,61.357061337996306,-4210.109942065837,-3037.8404107956558
208.0,2025-10-20T15:50:59.476391Z,-29619262.764119565,22944.375379609482,-632007.1421634301,61.653473963332424,-4210.109815861463,-3037.8304927055033
209.0,2025-10-20T15:51:00.476392Z,-29619195.56018456,23053.83009508313,-635045.1773119421,61.949886930131626,-4210.1097552738565,-3037.8205746153503
210.0,2025-10-20T15:51:01.476393Z,-29619128.49778708,23163.275142288738,-638083.2124604542,62.2463002304005,-4210.109760303069,-3037.810656525198
211.0,2025-10-20T15:51:02.476394Z,-29619061.576928157,23272.710542450626,-641121.2476089662,62.542713856145475,-4210.109830949147,-3037.800738435045
212.0,2025-10-20T15:51:03.476395Z,-29618994.797608852,23382.13631679298,-644159.2827574783,62.83912779937298,-4210.10996721214,-3037.7908203448924
213.0,2025-10-20T15:51:04.476396Z,-29618928.159830205,23491.552486540513,-647197.3179059903,63.13554205208948,-4210.11016909209,-3037.7809022547394
214.0,2025-10-20T15:51:05.476397Z,-29618861.663593262,23600.95907291736,-650235.3530545024,63.43195660630141,-4210.110436589047,-3037.770984164587
215.0,2025-10-20T15:51:06.476397Z,-29618795.30889907,23710.35609714835,-653273.3882030145,63.728371454015246,-4210.110769703055,-3037.761066074434
216.0,2025-10-20T15:51:07.476398Z,-29618729.095748674,23819.74358045824,-656311.4233515265,64.02478658723743,-4210.111168434155,-3037.7511479842815
217.0,2025-10-20T15:51:08.476399Z,-29618663.0241431,23929.121544071735,-659349.4585000386,64.32120199797437,-4210.111632782395,-3037.7412298941285
218.0,2025-10-20T15:51:09.476400Z,-29618597.094083387,24038.490009213547,-662387.4936485506,64.61761767823253,-4210.112162747812,-3037.731311803976
219.0,2025-10-20T15:51:10.476401Z,-29618531.305570573,24147.848997109122,-665425.5287970627,64.91403362001827,-4210.112758330453,-3037.721393713823
220.0,2025-10-20T15:51:11.476402Z,-29618465.658605684,24257.198528983565,-668463.5639455747,65.21044981533805,-4210.113419530355,-3037.7114756236706
221.0,2025-10-20T15:51:12.476403Z,-29618400.15318975,24366.538626061752,-671501.5990940868,65.50686625619828,-4210.114146347559,-3037.701557533518
222.0,2025-10-20T15:51:13.476404Z,-29618334.789323796,24475.86930956902,-674539.6342425988,65.8032829346054,-4210.1149387821015,-3037.6916394433656
223.0,2025-10-20T15:51:14.476405Z,-29618269.56700884,24585.19060073115,-677577.6693911109,66.09969984256577,-4210.115796834027,-3037.6817213532127
224.0,2025-10-20T15:51:15.476406Z,-29618204.486245926,24694.502520773425,-680615.704539623,66.39611697208582,-4210.116720503367,-3037.67180326306
225.0,2025-10-20T15:51:16.476407Z,-29618139.547036048,24803.8050909214,-683653.739688135,66.69253431517194,-4210.117709790161,-3037.661885172907
226.0,2025-10-20T15:51:17.476408Z,-29618074.74938023,24913.09833240098,-686691.7748366471,66.98895186383054,-4210.1187646944445,-3037.6519670827547
227.0,2025-10-20T15:51:18.476409Z,-29618010.093279492,25022.382266437602,-689729.8099851591,67.28536961006797,-4210.119885216252,-3037.6420489926018
228.0,2025-10-20T15:51:19.476410Z,-29617945.578734845,25131.656914257634,-692767.8451336712,67.58178754589066,-4210.1210713556175,-3037.6321309024493
229.0,2025-10-20T15:51:20.476411Z,-29617881.20574729,25240.922297086912,-695805.8802821833,67.87820566330497,-4210.122323112575,-3037.6222128122963
230.0,2025-10-20T15:51:21.476412Z,-29617816.974317845,25350.17843615145,-698843.9154306954,68.17462395431725,-4210.123640487158,-3037.612294722144
231.0,2025-10-20T15:51:22.476413Z,-29617752.884447504,25459.425352677557,-701881.9505792074,68.47104241093392,-4210.125023479396,-3037.602376631991
232.0,2025-10-20T15:51:23.476414Z,-29617688.936137285,25568.66306789152,-704919.9857277195,68.76746102516134,-4210.126472089321,-3037.5924585418384
233.0,2025-10-20T15:51:24.476415Z,-29617625.12938818,25677.891603019816,-707958.0208762315,69.06387978900587,-4210.127986316963,-3037.5825404516854
234.0,2025-10-20T15:51:25.476416Z,-29617561.46420118,25787.1109792888,-710996.0560247436,69.36029869447387,-4210.129566162351,-3037.572622361533
235.0,2025-10-20T15:51:26.476417Z,-29617497.94057729,25896.32121792488,-714034.0911732557,69.65671773357172,-4210.131211625516,-3037.5627042713804
236.0,2025-10-20T15:51:27.476417Z,-29617434.5585175,26005.522340155097,-717072.1263217677,69.95313689830576,-4210.132922706482,-3037.552786181228
237.0,2025-10-20T15:51:28.476418Z,-29617371.318022806,26114.71436720626,-720110.1614702798,70.24955618068232,-4210.1346994052765,-3037.5428680910754
238.0,2025-10-20T15:51:29.476419Z,-29617308.219094194,26223.89732030501,-723148.1966187918,70.54597557270777,-4210.136541721928,-3037.5329500009225
239.0,2025-10-20T15:51:30.476420Z,-29617245.261732638,26333.071220678336,-726186.2317673039,70.8423950663885,-4210.138449656459,-3037.52303191077
240.0,2025-10-20T15:51:31.476421Z,-29617182.445939135,26442.236089553604,-729224.2669158159,71.13881465373076,-4210.140423208894,-3037.513113820617
241.0,2025-10-20T15:51:32.476422Z,-29617119.771714676,26551.39194815763,-732262.302064328,71.435234326741,-4210.14246237926,-3037.5031957304645
242.0,2025-10-20T15:51:33.476423Z,-29617057.239060216,26660.53881771785,-735300.33721284,71.73165407742545,-4210.144567167576,-3037.4932776403116
243.0,2025-10-20T15:51:34.476424Z,-29616994.847976748,26769.676719461586,-738338.3723613521,72.02807389779053,-4210.146737573865,-3037.483359550159
244.0,2025-10-20T15:51:35.476425Z,-29616932.598465238,26878.805674616273,-741376.4075098641,72.32449377984254,-4210.148973598148,-3037.473441460006
245.0,2025-10-20T15:51:36.476426Z,-29616870.490526676,26987.92570440952,-744414.4426583762,72.6209137155878,-4210.151275240447,-3037.4635233698536
246.0,2025-10-20T15:51:37.476427Z,-29616808.52416201,27097.03683006893,-747452.4778068883,72.91733369703266,-4210.15364250078,-3037.4536052797007
247.0,2025-10-20T15:51:38.476428Z,-29616746.699372217,27206.139072822167,-750490.5129554003,73.2137537161834,-4210.1560753791655,-3037.443687189548
248.0,2025-10-20T15:51:39.476429Z,-29616685.016158264,27315.232453897122,-753528.5481039124,73.51017376504637,-4210.158573875621,-3037.4337690993952
249.0,2025-10-20T15:51:40.476430Z,-29616623.474521104,27424.316994521745,-756566.5832524244,73.80659383562794,-4210.161137990164,-3037.423851009243
250.0,2025-10-20T15:51:41.476431Z,-29616562.074461717,27533.392715924037,-759604.6184009365,74.10301391993436,-4210.163767722813,-3037.4139329190903
251.0,2025-10-20T15:51:42.476432Z,-29616500.81598104,27642.459639332286,-762642.6535494485,74.39943400997191,-4210.16646307358,-3037.4040148289378
252.0,2025-10-20T15:51:43.476433Z,-29616439.699080043,27751.517785974214,-765680.6886979606,74.69585409774702,-4210.169224042481,-3037.394096738785
253.0,2025-10-20T15:51:44.476434Z,-29616378.72375967,27860.56717707868,-768718.7238464726,74.99227417526592,-4210.172050629529,-3037.3841786486323
254.0,2025-10-20T15:51:45.476435Z,-29616317.89002089,27969.60783387351,-771756.7589949847,75.28869423453494,-4210.174942834739,-3037.3742605584794
255.0,2025-10-20T15:51:46.476436Z,-29616257.197864626,28078.639777587796,-774794.7941434967,75.58511426756039,-4210.177900658121,-3037.364342468327
256.0,2025-10-20T15:51:47.476437Z,-29616196.64729183,28187.663029449595,-777832.8292920088,75.88153426634852,-4210.180924099687,-3037.354424378174
257.0,2025-10-20T15:51:48.476438Z,-29616136.238303468,28296.677610687653,-780870.8644405209,76.17795422290574,-4210.184013159449,-3037.3445062880214
258.0,2025-10-20T15:51:49.476439Z,-29616075.970900465,28405.683542531166,-783908.8995890329,76.47437412923823,-4210.187167837413,-3037.3345881978685
259.0,2025-10-20T15:51:50.476440Z,-29616015.84508376,28514.680846208194,-786946.934737545,76.77079397735241,-4210.190388133592,-3037.324670107716
260.0,2025-10-20T15:51:51.476441Z,-29615955.860854287,28623.66954294839,-789984.969886057,77.06721375925449,-4210.193674047991,-3037.314752017563
261.0,2025-10-20T15:51:52.476442Z,-29615896.01821299,28732.64965398039,-793023.0050345691,77.36363346695083,-4210.197025580617,-3037.3048339274105
262.0,2025-10-20T15:51:53.476443Z,-29615836.3171608,28841.621200533496,-796061.0401830811,77.66005309244768,-4210.200442731481,-3037.2949158372576
263.0,2025-10-20T15:51:54.476444Z,-29615776.757698644,28950.5842038368,-799099.0753315932,77.95647262775132,-4210.203925500585,-3037.2849977471055
264.0,2025-10-20T15:51:55.476445Z,-29615717.339827448,29059.538685119718,-802137.1104801052,78.25289206486808,-4210.207473887932,-3037.2750796569526
265.0,2025-10-20T15:51:56.476446Z,-29615658.06354814,29168.484665611573,-805175.1456286173,78.54931139580425,-4210.21108789353,-3037.2651615668
266.0,2025-10-20T15:51:57.476447Z,-29615598.928861648,29277.422166541783,-808213.1807771293,78.84573061256611,-4210.21476751738,-3037.255243476647
267.0,2025-10-20T15:51:58.476448Z,-29615539.935768884,29386.351209140117,-811251.2159256415,79.14214970715992,-4210.218512759485,-3037.2453253864946
268.0,2025-10-20T15:51:59.476449Z,-29615481.084270768,29495.271814635773,-814289.2510741536,79.43856867159204,-4210.222323619845,-3037.2354072963417
269.0,2025-10-20T15:52:00.476450Z,-29615422.37436822,29604.18400425908,-817327.2862226656,79.73498749786873,-4210.226200098464,-3037.225489206189
270.0,2025-10-20T15:52:01.476451Z,-29615363.806062147,29713.08779923936,-820365.3213711777,80.03140617799622,-4210.230142195337,-3037.2155711160362
271.0,2025-10-20T15:52:02.476452Z,-29615305.37935347,29821.983220806942,-823403.3565196897,80.32782470398087,-4210.234149910469,-3037.2056530258837
272.0,2025-10-20T15:52:03.476453Z,-29615247.094243087,29930.87029019148,-826441.3916682018,80.62424306782893,-4210.238223243852,-3037.1957349357313
273.0,2025-10-20T15:52:04.476454Z,-29615188.950731914,30039.749028623533,-829479.4268167138,80.92066126154666,-4210.242362195488,-3037.1858168455783
274.0,2025-10-20T15:52:05.476455Z,-29615130.94882085,30148.619457332643,-832517.4619652259,81.21707927714041,-4210.246566765372,-3037.175898755426
275.0,2025-10-20T15:52:06.476456Z,-29615073.088510808,30257.48159754971,-835555.4971137379,81.51349710661643,-4210.250836953501,-3037.165980665273
276.0,2025-10-20T15:52:07.476457Z,-29615015.369802665,30366.33547050474,-838593.53226225,81.809914741981,-4210.255172759867,-3037.1560625751204
277.0,2025-10-20T15:52:08.476458Z,-29614957.792697333,30475.18109742816,-841631.5674107621,82.10633217524045,-4210.259574184466,-3037.146144484968
278.0,2025-10-20T15:52:09.476459Z,-29614900.357195713,30584.01849955078,-844669.6025592741,82.40274939840097,-4210.264041227292,-3037.1362263948154
279.0,2025-10-20T15:52:10.476460Z,-29614843.063298684,30692.84769810281,-847707.6377077862,82.69916640346894,-4210.268573888338,-3037.1263083046624
280.0,2025-10-20T15:52:11.476461Z,-29614785.911007144,30801.668714315383,-850745.6728562982,82.99558318245056,-4210.273172167594,-3037.11639021451
281.0,2025-10-20T15:52:12.476462Z,-29614728.90032198,30910.481569419062,-853783.7080048103,83.29199972735212,-4210.277836065052,-3037.106472124357
282.0,2025-10-20T15:52:13.476463Z,-29614672.03124407,31019.28628464475,-856821.7431533223,83.58841603017999,-4210.2825655807,-3037.0965540342045
283.0,2025-10-20T15:52:14.476464Z,-29614615.303774312,31128.08288122335,-859859.7783018344,83.88483208294042,-4210.287360714531,-3037.0866359440515
284.0,2025-10-20T15:52:15.476465Z,-29614558.717913575,31236.871380385994,-862897.8134503464,84.18124787763966,-4210.29222146653,-3037.076717853899
285.0,2025-10-20T15:52:16.476465Z,-29614502.273662742,31345.651803364035,-865935.8485988585,84.47766340628397,-4210.297147836686,-3037.066799763746
286.0,2025-10-20T15:52:17.476466Z,-29614445.971022684,31454.42417138804,-868973.8837473704,84.77407866087971,-4210.302139824986,-3037.0568816735936
287.0,2025-10-20T15:52:18.476467Z,-29614389.809994284,31563.188505689937,-872011.9188958826,85.07049363343314,-4210.307197431416,-3037.0469635834406
288.0,2025-10-20T15:52:19.476468Z,-29614333.79057841,31671.94482750108,-875049.9540443947,85.36690831595051,-4210.31232065596,-3037.037045493288
289.0,2025-10-20T15:52:20.476469Z,-29614277.91277592,31780.693158052713,-878087.9891929067,85.66332270043814,-4210.317509498604,-3037.027127403135
290.0,2025-10-20T15:52:21.476470Z,-29614222.1765877,31889.433518576312,-881126.0243414188,85.9597367789023,-4210.322763959331,-3037.0172093129827
291.0,2025-10-20T15:52:22.476471Z,-29614166.582014605,31998.1659303038,-884164.0594899307,86.25615054334932,-4210.328084038125,-3037.0072912228297
292.0,2025-10-20T15:52:23.476472Z,-29614111.12905749,32106.890414466874,-887202.0946384429,86.55256398578541,-4210.333469734964,-3036.9973731326777
293.0,2025-10-20T15:52:24.476473Z,-29614055.817717228,32215.606992297013,-890240.1297869548,86.84897709821696,-4210.338921049833,-3036.9874550425247
294.0,2025-10-20T15:52:25.476474Z,-29614000.647994664,32324.315685026362,-893278.164935467,87.1453898726502,-4210.34443798271,-3036.9775369523722
295.0,2025-10-20T15:52:26.476475Z,-29613945.61989066,32433.016513886854,-896316.2000839789,87.44180230109144,-4210.350020533575,-3036.9676188622193
296.0,2025-10-20T15:52:27.476476Z,-29613890.73340607,32541.709500110643,-899354.235232491,87.73821437554693,-4210.355668702408,-3036.957700772067
297.0,2025-10-20T15:52:28.476477Z,-29613835.98854175,32650.394664929765,-902392.270381003,88.03462608802306,-4210.361382489186,-3036.947782681914
298.0,2025-10-20T15:52:29.476478Z,-29613781.385298528,32759.072029576488,-905430.3055295151,88.33103743052601,-4210.367161893884,-3036.9378645917614
299.0,2025-10-20T15:52:30.476479Z,-29613726.923677266,32867.74161528308,-908468.3406780272,88.62744839506219,-4210.373006916482,-3036.9279465016084
300.0,2025-10-20T15:52:31.476480Z,-29613672.603678808,32976.40344328181,-911506.3758265392,88.92385897363782,-4210.378917556953,-3036.918028411456
301.0,2025-10-20T15:52:32.476481Z,-29613618.42530399,33085.05753480551,-914544.4109750513,89.2202691582592,-4210.384893815272,-3036.908110321303
302.0,2025-10-20T15:52:33.476482Z,-29613564.38855364,33193.70391108635,-917582.4461235633,89.51667894093268,-4210.390935691411,-3036.8981922311505
303.0,2025-10-20T15:52:34.476483Z,-29613510.49342861,33302.34259335725,-920620.4812720754,89.81308831366452,-4210.397043185346,-3036.8882741409975
304.0,2025-10-20T15:52:35.476483Z,-29613456.739929736,33410.97360285051,-923658.5164205874,90.10949726846108,-4210.403216297047,-3036.878356050845
305.0,2025-10-20T15:52:36.476484Z,-29613403.128057837,33519.596960799165,-926696.5515690997,90.40590579732869,-4210.409455026486,-3036.868437960692
306.0,2025-10-20T15:52:37.476485Z,-29613349.657813754,33628.212688436295,-929734.5867176116,90.70231389227354,-4210.4157593736345,-3036.85851987054
307.0,2025-10-20T15:52:38.476486Z,-29613296.3291983,33736.82080699473,-932772.6218661238,90.99872154530199,-4210.422129338459,-3036.848601780387
308.0,2025-10-20T15:52:39.476487Z,-29613243.142212313,33845.421337707194,-935810.6570146357,91.29512874842042,-4210.428564920933,-3036.8386836902346
309.0,2025-10-20T15:52:40.476489Z,-29613190.096856605,33954.014301807096,-938848.6921631478,91.59153549363506,-4210.43506612102,-3036.828765600082
310.0,2025-10-20T15:52:41.476490Z,-29613137.19313201,34062.599720527716,-941886.72731166,91.88794177295232,-4210.441632938691,-3036.818847509929
311.0,2025-10-20T15:52:42.476490Z,-29613084.431039326,34171.177615102126,-944924.762460172,92.18434757837842,-4210.448265373908,-3036.8089294197766
312.0,2025-10-20T15:52:43.476491Z,-29613031.810579386,34279.74800676361,-947962.797608684,92.4807529019198,-4210.454963426642,-3036.7990113296237
313.0,2025-10-20T15:52:44.476492Z,-29612979.331752993,34388.31091674581,-951000.832757196,92.77715773558268,-4210.461727096854,-3036.789093239471
314.0,2025-10-20T15:52:45.476493Z,-29612926.994560968,34496.86636628212,-954038.8679057081,93.07356207137342,-4210.468556384508,-3036.7791751493182
315.0,2025-10-20T15:52:46.476494Z,-29612874.7990041,34605.414376606066,-957076.9030542201,93.3699659012984,-4210.475451289568,-3036.7692570591657
316.0,2025-10-20T15:52:47.476495Z,-29612822.74508321,34713.9549689515,-960114.9382027322,93.66636921736388,-4210.482411811996,-3036.759338969013
317.0,2025-10-20T15:52:48.476496Z,-29612770.832799096,34822.48816455194,-963152.9733512442,93.96277201157625,-4210.489437951754,-3036.7494208788603
318.0,2025-10-20T15:52:49.476497Z,-29612719.06215256,34931.0139846416,-966191.0084997563,94.25917427594182,-4210.496529708802,-3036.7395027887073
319.0,2025-10-20T15:52:50.476498Z,-29612667.43314441,35039.53245045386,-969229.0436482683,94.55557600246694,-4210.503687083103,-3036.729584698555
320.0,2025-10-20T15:52:51.476499Z,-29612615.94577543,35148.04358322283,-972267.0787967804,94.851977183158,-4210.51091007461,-3036.7196666084023
321.0,2025-10-20T15:52:52.476500Z,-29612564.600046415,35256.54740418292,-975305.1139452925,95.14837781002124,-4210.518198683285,-3036.70974851825
322.0,2025-10-20T15:52:53.476501Z,-29612513.395958163,35365.04393456778,-978343.1490938045,95.44477787506314,-4210.525552909086,-3036.699830428097
323.0,2025-10-20T15:52:54.476502Z,-29612462.33351146,35473.53319561193,-981381.1842423166,95.74117737028998,-4210.532972751968,-3036.6899123379444
324.0,2025-10-20T15:52:55.476503Z,-29612411.412707094,35582.01520854948,-984419.2193908286,96.03757628770816,-4210.540458211888,-3036.6799942477915
325.0,2025-10-20T15:52:56.476504Z,-29612360.633545846,35690.48999461506,-987457.2545393407,96.33397461932395,-4210.548009288799,-3036.670076157639
326.0,2025-10-20T15:52:57.476505Z,-29612309.996028505,35798.957575042776,-990495.2896878527,96.63037235714383,-4210.555625982657,-3036.660158067486
327.0,2025-10-20T15:52:58.476506Z,-29612259.50015585,35907.41797106716,-993533.3248363648,96.92676949317415,-4210.5633082934155,-3036.6502399773335
328.0,2025-10-20T15:52:59.476506Z,-29612209.145928655,36015.871203923096,-996571.3599848768,97.22316601942121,-4210.571056221024,-3036.6403218871806
329.0,2025-10-20T15:53:00.476507Z,-29612158.9333477,36124.31729484479,-999609.3951333889,97.5195619278915,-4210.578869765439,-3036.630403797028
330.0,2025-10-20T15:53:01.476508Z,-29612108.862413745,36232.75626506745,-1002647.4302819009,97.81595721059129,-4210.5867489266075,-3036.620485706875
331.0,2025-10-20T15:53:02.476509Z,-29612058.933127582,36341.18813582552,-1005685.465430413,98.112351859527,-4210.59469370448,-3036.6105676167226
332.0,2025-10-20T15:53:03.476510Z,-29612009.145489965,36449.6129283541,-1008723.5005789251,98.40874586670503,-4210.602704099008,-3036.6006495265697
333.0,2025-10-20T15:53:04.476511Z,-29611959.49950166,36558.03066388796,-1011761.5357274371,98.70513922413181,-4210.610780110137,-3036.590731436417
334.0,2025-10-20T15:53:05.476512Z,-29611909.99516343,36666.44136366233,-1014799.5708759492,99.00153192381367,-4210.618921737817,-3036.5808133462647
335.0,2025-10-20T15:53:06.476513Z,-29611860.63247605,36774.84504891242,-1017837.6060244612,99.29792395775699,-4210.627128981993,-3036.570895256112
336.0,2025-10-20T15:53:07.476514Z,-29611811.411440264,36883.24174087302,-1020875.6411729733,99.59431531796828,-4210.635401842613,-3036.5609771659592
337.0,2025-10-20T15:53:08.476515Z,-29611762.33205684,36991.63146077945,-1023913.6763214853,99.8907059964539,-4210.64374031962,-3036.5510590758067
338.0,2025-10-20T15:53:09.476516Z,-29611713.394326515,37100.01422986727,-1026951.7114699974,100.18709598522022,-4210.652144412959,-3036.541140985654
339.0,2025-10-20T15:53:10.476517Z,-29611664.59825006,37208.39006937206,-1029989.7466185095,100.48348527627374,-4210.660614122574,-3036.5312228955013
340.0,2025-10-20T15:53:11.476518Z,-29611615.943828214,37316.759000528575,-1033027.7817670214,100.77987386162084,-4210.669149448408,-3036.5213048053483
341.0,2025-10-20T15:53:12.476519Z,-29611567.43106173,37425.12104457296,-1036065.8169155335,101.0762617332679,-4210.677750390403,-3036.511386715196
342.0,2025-10-20T15:53:13.476520Z,-29611346.7649866,37534.2321483655,-1039096.3619947106,101.37177564998018,-4210.661913294263,-3036.483803033194
343.0,2025-10-20T15:53:14.476521Z,-29611126.240458984,37643.31127961634,-1042126.9070738876,101.66729241067966,-4210.6461416869415,-3036.4562193511915
344.0,2025-10-20T15:53:15.476522Z,-29610905.857482377,37752.35845954899,-1045157.4521530647,101.96281200738674,-4210.630435568769,-3036.4286356691896
345.0,2025-10-20T15:53:16.476523Z,-29610685.616060264,37861.373709387524,-1048187.9972322418,102.25833443212176,-4210.614794940075,-3036.4010519871877
346.0,2025-10-20T15:53:17.476524Z,-29610465.516196124,37970.357050356935,-1051218.542311419,102.55385967690495,-4210.599219801184,-3036.3734683051857
347.0,2025-10-20T15:53:18.476525Z,-29610245.557893444,38079.30850368189,-1054249.087390596,102.84938773375653,-4210.583710152429,-3036.3458846231833
348.0,2025-10-20T15:53:19.476525Z,-29610025.741155695,38188.22809058759,-1057279.632469773,103.14491859469679,-4210.568265994135,-3036.3183009411814
349.0,2025-10-20T15:53:20.476526Z,-29609806.065986365,38297.11583229994,-1060310.17754895,103.44045225174587,-4210.552887326628,-3036.2907172591795
350.0,2025-10-20T15:53:21.476527Z,-29609586.532388926,38405.97175004439,-1063340.722628127,103.73598869692393,-4210.537574150234,-3036.2631335771766
351.0,2025-10-20T15:53:22.476528Z,-29609367.140366845,38514.7958650474,-1066371.2677073043,104.03152792225106,-4210.522326465275,-3036.2355498951747
352.0,2025-10-20T15:53:23.476529Z,-29609147.88992359,38623.58819853614,-1069401.8127864813,104.32706991974732,-4210.50714427208,-3036.2079662131728
353.0,2025-10-20T15:53:24.476530Z,-29608928.781062644,38732.348771736724,-1072432.3578656584,104.6226146814328,-4210.49202757097,-3036.180382531171
354.0,2025-10-20T15:53:25.476531Z,-29608709.81378746,38841.07760587665,-1075462.9029448354,104.91816219932754,-4210.4769763622635,-3036.1527988491684
355.0,2025-10-20T15:53:26.476532Z,-29608490.988101494,38949.774722183975,-1078493.4480240124,105.21371246545144,-4210.461990646286,-3036.1252151671665
356.0,2025-10-20T15:53:27.476533Z,-29608272.304008223,39058.44014188608,-1081523.9931031896,105.50926547182455,-4210.447070423356,-3036.0976314851646
357.0,2025-10-20T15:53:28.476534Z,-29608053.7615111,39167.0738862116,-1084554.5381823666,105.80482121046674,-4210.432215693795,-3036.070047803162
358.0,2025-10-20T15:53:29.476535Z,-29607835.360613573,39275.67597638904,-1087585.083261544,106.10037967339788,-4210.4174264579215,-3036.0424641211603
359.0,2025-10-20T15:53:30.476536Z,-29607617.101319104,39384.246433647146,-1090615.628340721,106.39594085263788,-4210.402702716052,-3036.0148804391583
360.0,2025-10-20T15:53:31.476537Z,-29607398.98363114,39492.78527921558,-1093646.173419898,106.69150474020651,-4210.388044468504,-3035.9872967571564
361.0,2025-10-20T15:53:32.476538Z,-29607181.00755314,39601.292534323875,-1096676.718499075,106.98707132812365,-4210.373451715596,-3035.959713075154
362.0,2025-10-20T15:53:33.476539Z,-29606963.17308854,39709.768220201906,-1099707.263578252,107.28264060840894,-4210.3589244576415,-3035.932129393152
363.0,2025-10-20T15:53:34.476540Z,-29606745.480240785,39818.2123580799,-1102737.808657429,107.57821257308221,-4210.344462694957,-3035.90454571115
364.0,2025-10-20T15:53:35.476541Z,-29606527.929013316,39926.62496918865,-1105768.353736606,107.8737872141631,-4210.330066427855,-3035.8769620291478
365.0,2025-10-20T15:53:36.476542Z,-29606310.519409575,40035.00607475916,-1108798.8988157832,108.16936452367128,-4210.31573565665,-3035.849378347146
366.0,2025-10-20T15:53:37.476543Z,-29606093.251433,40143.35569602247,-1111829.4438949605,108.46494449362639,-4210.301470381653,-3035.821794665144
367.0,2025-10-20T15:53:38.476544Z,-29605876.125087027,40251.673854210596,-1114859.9889741375,108.76052711604804,-4210.287270603177,-3035.7942109831415
368.0,2025-10-20T15:53:39.476545Z,-29605659.14037509,40359.96057055513,-1117890.5340533145,109.05611238295586,-4210.273136321531,-3035.766627301139
369.0,2025-10-20T15:53:40.476546Z,-29605442.297300607,40468.21586628846,-1120921.0791324915,109.35170028636927,-4210.2590675370275,-3035.739043619137
370.0,2025-10-20T15:53:41.476546Z,-29605225.595867023,40576.439762643306,-1123951.6242116685,109.6472908183079,-4210.245064249973,-3035.7114599371353
371.0,2025-10-20T15:53:42.476547Z,-29605009.036077753,40684.63228085261,-1126982.1692908455,109.94288397079116,-4210.231126460678,-3035.683876255133
