t_sec,epoch_utc,x_m,y_m,z_m,vx_mps,vy_mps,vz_mps
193.0,2025-10-20T15:50:44.476377Z,20047473.93718292,6044113.075180356,20938820.95211678,243.808870439199,4697.35257582308,-1584.920967643122
194.0,2025-10-20T15:50:45.476378Z,20048593.314992025,6045884.988017594,20937229.480205465,243.6077177484296,4697.2905487492435,-1585.2418182504807
195.0,2025-10-20T15:50:46.476379Z,20049713.057819754,6047656.769724527,20935638.008294143,243.40655731083126,4697.228575990368,-1585.5626688578393
196.0,2025-10-20T15:50:47.476380Z,20050833.16565293,6049428.420257341,20934046.536382828,243.20538913325623,4697.166657547254,-1585.8835194651979
197.0,2025-10-20T15:50:48.476381Z,20051953.63847837,6051199.939572225,20932455.06447151,243.00421322255627,4697.104793420697,-1586.2043700725565
198.0,2025-10-20T15:50:49.476382Z,20053074.476282895,6052971.327625366,20930863.592560187,242.80302958558357,4697.042983611501,-1586.525220679915
199.0,2025-10-20T15:50:50.476383Z,20054195.679053314,6054742.584372959,20929272.120648872,242.60183822918964,4696.9812281204595,-1586.8460712872736
200.0,2025-10-20T15:50:51.476383Z,20055317.246776443,6056513.709771193,20927680.648737554,242.4006391602271,4696.919526948371,-1587.1669218946322
201.0,2025-10-20T15:50:52.476385Z,20056439.17943908,6058284.70377626,20926089.176826235,242.19943238554802,4696.8578800960295,-1587.487772501991
202.0,2025-10-20T15:50:53.476386Z,20057561.477028027,6060055.566344361,20924497.704914916,241.9982179120042,4696.796287564233,-1587.8086231093496
203.0,2025-10-20T15:50:54.476387Z,20058684.139530085,6061826.297431686,20922906.233003598,241.79699574644874,4696.734749353776,-1588.1294737167082
204.0,2025-10-20T15:50:55.476387Z,20059807.16693204,6063596.896994434,20921314.76109228,241.59576589573334,4696.6732654654525,-1588.4503243240667
205.0,2025-10-20T15:50:56.476388Z,20060930.55922067,6065367.364988803,20919723.28918096,241.3945283667111,4696.611835900056,-1588.7711749314255
206.0,2025-10-20T15:50:57.476389Z,20062054.316382777,6067137.701370993,20918131.817269642,241.19328316623407,4696.550460658376,-1589.092025538784
207.0,2025-10-20T15:50:58.476390Z,20063178.43840512,6068907.9060972035,20916540.345358323,240.9920303011553,4696.489139741209,-1589.4128761461425
208.0,2025-10-20T15:50:59.476391Z,20064302.925274484,6070677.979123639,20914948.87344701,240.79076977832702,4696.427873149346,-1589.7337267535013
209.0,2025-10-20T15:51:00.476392Z,20065427.776977636,6072447.920406498,20913357.401535686,240.58950160460262,4696.366660883573,-1590.0545773608599
210.0,2025-10-20T15:51:01.476393Z,20066552.993501335,6074217.729901991,20911765.929624368,240.3882257868344,4696.305502944684,-1590.3754279682184
211.0,2025-10-20T15:51:02.476394Z,20067678.574832346,6075987.407566318,20910174.457713053,240.18694233187566,4696.244399333467,-1590.6962785755773
212.0,2025-10-20T15:51:03.476395Z,20068804.52095742,6077756.95335569,20908582.98580173,239.9856512465792,4696.183350050711,-1591.0171291829358
213.0,2025-10-20T15:51:04.476396Z,20069930.831863314,6079526.367226314,20906991.513890415,239.78435253779818,4696.122355097202,-1591.3379797902944
214.0,2025-10-20T15:51:05.476397Z,20071057.50753677,6081295.649134398,20905400.041979097,239.58304621238574,4696.0614144737265,-1591.658830397653
215.0,2025-10-20T15:51:06.476397Z,20072184.54796454,6083064.799036154,20903808.57006778,239.381732277195,4696.000528181075,-1591.9796810050116
216.0,2025-10-20T15:51:07.476398Z,20073311.953133345,6084833.816887792,20902217.09815646,239.18041073907963,4695.939696220029,-1592.3005316123702
217.0,2025-10-20T15:51:08.476399Z,20074439.72302993,6086602.702645527,20900625.62624514,238.9790816048928,4695.878918591375,-1592.6213822197287
218.0,2025-10-20T15:51:09.476400Z,20075567.857641023,6088371.456265574,20899034.154333822,238.77774488148762,4695.818195295898,-1592.9422328270875
219.0,2025-10-20T15:51:10.476401Z,20076696.35695334,6090140.077704146,20897442.682422504,238.57640057571794,4695.757526334379,-1593.2630834344461
220.0,2025-10-20T15:51:11.476402Z,20077825.22095361,6091908.56691746,20895851.21051119,238.37504869443765,4695.696911707601,-1593.5839340418047
221.0,2025-10-20T15:51:12.476403Z,20078954.449628547,6093676.9238617355,20894259.738599867,238.17368924449977,4695.636351416348,-1593.9047846491633
222.0,2025-10-20T15:51:13.476404Z,20080084.042964857,6095445.14849319,20892668.26668855,237.97232223275873,4695.575845461401,-1594.2256352565219
223.0,2025-10-20T15:51:14.476405Z,20081214.00094925,6097213.240768046,20891076.79477723,237.7709476660676,4695.515393843539,-1594.5464858638804
224.0,2025-10-20T15:51:15.476406Z,20082344.323568434,6098981.200642524,20889485.32286591,237.5695655512811,4695.454996563542,-1594.867336471239
225.0,2025-10-20T15:51:16.476407Z,20083475.010809097,6100749.028072847,20887893.850954596,237.36817589525256,4695.394653622191,-1595.1881870785978
226.0,2025-10-20T15:51:17.476408Z,20084606.062657937,6102516.723015238,20886302.379043274,237.16677870483633,4695.334365020263,-1595.5090376859564
227.0,2025-10-20T15:51:18.476409Z,20085737.47910164,6104284.285425926,20884710.90713196,236.9653739868864,4695.2741307585375,-1595.829888293315
228.0,2025-10-20T15:51:19.476410Z,20086869.260126896,6106051.715261131,20883119.43522064,236.76396174825703,4695.213950837788,-1596.1507389006738
229.0,2025-10-20T15:51:20.476411Z,20088001.405720383,6107819.012477087,20881527.963309318,236.56254199580252,4695.153825258795,-1596.4715895080321
230.0,2025-10-20T15:51:21.476412Z,20089133.91586877,6109586.177030021,20879936.491398003,236.361114736377,4695.09375402233,-1596.7924401153907
231.0,2025-10-20T15:51:22.476413Z,20090266.790558737,6111353.208876165,20878345.019486684,236.15967997683506,4695.033737129173,-1597.1132907227495
232.0,2025-10-20T15:51:23.476414Z,20091400.02977695,6113120.1079717465,20876753.547575366,235.9582377240313,4694.973774580093,-1597.434141330108
233.0,2025-10-20T15:51:24.476415Z,20092533.633510053,6114886.874273001,20875162.075664047,235.75678798482002,4694.913866375866,-1597.7549919374667
234.0,2025-10-20T15:51:25.476416Z,20093667.60174473,6116653.507736164,20873570.603752732,235.55533076605585,4694.854012517264,-1598.0758425448253
235.0,2025-10-20T15:51:26.476417Z,20094801.93446763,6118420.008317469,20871979.13184141,235.3538660745937,4694.7942130050615,-1598.396693152184
236.0,2025-10-20T15:51:27.476417Z,20095936.631665383,6120186.37597315,20870387.65993009,235.15239391728804,4694.734467840027,-1598.7175437595427
237.0,2025-10-20T15:51:28.476418Z,20097071.693324648,6121952.610659449,20868796.188018776,234.95091430099413,4694.67477702293,-1599.038394366901
238.0,2025-10-20T15:51:29.476419Z,20098207.119432054,6123718.712332604,20867204.716107454,234.7494272325665,4694.615140554544,-1599.3592449742598
239.0,2025-10-20T15:51:30.476420Z,20099342.90997426,6125484.680948855,20865613.24419614,234.5479327188605,4694.555558435638,-1599.6800955816184
240.0,2025-10-20T15:51:31.476421Z,20100479.06493787,6127250.516464442,20864021.77228482,234.34643076673083,4694.496030666976,-1600.000946188977
241.0,2025-10-20T15:51:32.476422Z,20101615.584309522,6129016.218835609,20862430.300373502,234.14492138303277,4694.436557249332,-1600.3217967963358
242.0,2025-10-20T15:51:33.476423Z,20102752.468075845,6130781.788018599,20860838.828462183,233.94340457462164,4694.3771381834695,-1600.6426474036944
243.0,2025-10-20T15:51:34.476424Z,20103889.71622345,6132547.223969658,20859247.35655086,233.74188034835268,4694.317773470155,-1600.963498011053
244.0,2025-10-20T15:51:35.476425Z,20105027.328738943,6134312.526645034,20857655.884639546,233.54034871108115,4694.2584631101545,-1601.2843486184115
245.0,2025-10-20T15:51:36.476426Z,20106165.305608947,6136077.696000974,20856064.412728228,233.33880966966248,4694.199207104233,-1601.60519922577
246.0,2025-10-20T15:51:37.476427Z,20107303.646820053,6137842.731993724,20854472.94081691,233.1372632309523,4694.140005453155,-1601.9260498331287
247.0,2025-10-20T15:51:38.476428Z,20108442.35235887,6139607.634579537,20852881.46890559,232.93570940180598,4694.080858157683,-1602.2469004404873
248.0,2025-10-20T15:51:39.476429Z,20109581.42221199,6141372.403714664,20851289.996994272,232.73414818907935,4694.021765218582,-1602.567751047846
249.0,2025-10-20T15:51:40.476430Z,20110720.856366005,6143137.039355356,20849698.525082953,232.53257959962798,4693.962726636613,-1602.8886016552046
250.0,2025-10-20T15:51:41.476431Z,20111860.654807508,6144901.541457871,20848107.053171635,232.33100364030773,4693.903742412536,-1603.2094522625632
251.0,2025-10-20T15:51:42.476432Z,20113000.81752307,6146665.90997846,20846515.58126032,232.12942031797445,4693.844812547114,-1603.530302869922
252.0,2025-10-20T15:51:43.476433Z,20114141.344499264,6148430.144873382,20844924.109348997,231.92782963948417,4693.785937041105,-1603.8511534772804
253.0,2025-10-20T15:51:44.476434Z,20115282.235722683,6150194.246098892,20843332.637437683,231.72623161169275,4693.727115895269,-1604.172004084639
254.0,2025-10-20T15:51:45.476435Z,20116423.491179887,6151958.213611253,20841741.165526364,231.5246262414562,4693.668349110366,-1604.4928546919978
255.0,2025-10-20T15:51:46.476436Z,20117565.110857435,6153722.047366721,20840149.69361504,231.32301353563096,4693.609636687152,-1604.8137052993563
256.0,2025-10-20T15:51:47.476437Z,20118707.09474189,6155485.74732156,20838558.221703727,231.12139350107276,4693.550978626384,-1605.134555906715
257.0,2025-10-20T15:51:48.476438Z,20119849.442819815,6157249.31343203,20836966.74979241,230.91976614463843,4693.492374928819,-1605.4554065140735
258.0,2025-10-20T15:51:49.476439Z,20120992.155077744,6159012.745654399,20835375.27788109,230.71813147318392,4693.433825595213,-1605.7762571214323
259.0,2025-10-20T15:51:50.476440Z,20122135.23150224,6160776.043944928,20833783.80596977,230.516489493566,4693.375330626322,-1606.097107728791
260.0,2025-10-20T15:51:51.476441Z,20123278.672079835,6162539.208259887,20832192.334058452,230.31484021264075,4693.3168900228975,-1606.4179583361492
261.0,2025-10-20T15:51:52.476442Z,20124422.476797074,6164302.238555541,20830600.862147134,230.11318363726525,4693.258503785696,-1606.738808943508
262.0,2025-10-20T15:51:53.476443Z,20125566.645640492,6166065.134788162,20829009.390235815,229.91151977429558,4693.200171915469,-1607.0596595508666
263.0,2025-10-20T15:51:54.476444Z,20126711.1785966,6167827.896914017,20827417.918324497,229.70984863058874,4693.141894412966,-1607.3805101582252
264.0,2025-10-20T15:51:55.476445Z,20127856.075651944,6169590.524889378,20825826.446413178,229.50817021300168,4693.083671278944,-1607.7013607655838
265.0,2025-10-20T15:51:56.476446Z,20129001.336793035,6171353.018670518,20824234.974501863,229.3064845283913,4693.0255025141505,-1608.0222113729426
266.0,2025-10-20T15:51:57.476447Z,20130146.96200639,6173115.378213712,20822643.50259054,229.10479158361414,4692.967388119336,-1608.3430619803012
267.0,2025-10-20T15:51:58.476448Z,20131292.95127852,6174877.603475234,20821052.030679226,228.90309138552718,4692.909328095249,-1608.6639125876598
268.0,2025-10-20T15:51:59.476449Z,20132439.304595932,6176639.694411361,20819460.558767907,228.70138394098794,4692.85132244264,-1608.9847631950183
269.0,2025-10-20T15:52:00.476450Z,20133586.02194512,6178401.65097837,20817869.086856585,228.49966925685317,4692.7933711622545,-1609.305613802377
270.0,2025-10-20T15:52:01.476451Z,20134733.103312593,6180163.47313254,20816277.61494527,228.29794733998017,4692.735474254841,-1609.6264644097355
271.0,2025-10-20T15:52:02.476452Z,20135880.54868484,6181925.160830153,20814686.14303395,228.0962181972262,4692.677631721147,-1609.9473150170943
272.0,2025-10-20T15:52:03.476453Z,20137028.35804835,6183686.714027488,20813094.671122633,227.89448183544886,4692.619843561917,-1610.2681656244529
273.0,2025-10-20T15:52:04.476454Z,20138176.53138961,6185448.132680828,20811503.199211314,227.69273826150538,4692.562109777896,-1610.5890162318115
274.0,2025-10-20T15:52:05.476455Z,20139325.068695087,6187209.416746458,20809911.727299996,227.49098748225333,4692.504430369828,-1610.90986683917
275.0,2025-10-20T15:52:06.476456Z,20140473.96995128,6188970.566180664,20808320.255388677,227.28922950454995,4692.446805338458,-1611.2307174465288
276.0,2025-10-20T15:52:07.476457Z,20141623.235144645,6190731.580939732,20806728.78347736,227.0874643352533,4692.389234684528,-1611.5515680538872
277.0,2025-10-20T15:52:08.476458Z,20142772.864261646,6192492.460979947,20805137.31156604,226.88569198122082,4692.331718408779,-1611.8724186612458
278.0,2025-10-20T15:52:09.476459Z,20143922.85728875,6194253.206257602,20803545.83965472,226.68391244931024,4692.274256511955,-1612.1932692686046
279.0,2025-10-20T15:52:10.476460Z,20145073.214212418,6196013.816728985,20801954.367743406,226.48212574637972,4692.216848994796,-1612.5141198759632
280.0,2025-10-20T15:52:11.476461Z,20146223.9350191,6197774.292350387,20800362.895832084,226.28033187928682,4692.159495858041,-1612.8349704833217
281.0,2025-10-20T15:52:12.476462Z,20147375.01969524,6199534.633078101,20798771.423920766,226.07853085488978,4692.102197102429,-1613.1558210906805
282.0,2025-10-20T15:52:13.476463Z,20148526.46822729,6201294.838868423,20797179.95200945,225.87672268004638,4692.044952728701,-1613.4766716980391
283.0,2025-10-20T15:52:14.476464Z,20149678.28060169,6203054.909677648,20795588.48009813,225.67490736161506,4691.987762737595,-1613.7975223053975
284.0,2025-10-20T15:52:15.476465Z,20150830.456804875,6204814.84546207,20793997.008186813,225.47308490645375,4691.930627129845,-1614.118372912756
285.0,2025-10-20T15:52:16.476465Z,20151982.996823274,6206574.646177989,20792405.536275495,225.2712553214208,4691.87354590619,-1614.4392235201149
286.0,2025-10-20T15:52:17.476466Z,20153135.900643315,6208334.3117817035,20790814.064364176,225.06941861337458,4691.816519067365,-1614.7600741274734
287.0,2025-10-20T15:52:18.476467Z,20154289.168251418,6210093.842229513,20789222.592452858,224.8675747891734,4691.759546614106,-1615.080924734832
288.0,2025-10-20T15:52:19.476468Z,20155442.799634,6211853.23747772,20787631.12054154,224.66572385567574,4691.702628547145,-1615.4017753421908
289.0,2025-10-20T15:52:20.476469Z,20156596.79477748,6213612.497482626,20786039.64863022,224.4638658197403,4691.645764867218,-1615.7226259495494
290.0,2025-10-20T15:52:21.476470Z,20157751.153668266,6215371.6222005375,20784448.1767189,224.2620006882255,4691.588955575057,-1616.043476556908
291.0,2025-10-20T15:52:22.476471Z,20158905.876292754,6217130.611587759,20782856.704807587,224.06012846799007,4691.532200671396,-1616.3643271642666
292.0,2025-10-20T15:52:23.476472Z,20160060.96263735,6218889.465600596,20781265.232896265,223.85824916589286,4691.475500156964,-1616.6851777716251
293.0,2025-10-20T15:52:24.476473Z,20161216.412688453,6220648.184195358,20779673.760984946,223.65636278879236,4691.418854032492,-1617.0060283789837
294.0,2025-10-20T15:52:25.476474Z,20162372.22643245,6222406.767328353,20778082.28907363,223.45446934354786,4691.362262298712,-1617.3268789863423
295.0,2025-10-20T15:52:26.476475Z,20163528.403855734,6224165.2149558915,20776490.81716231,223.2525688370179,4691.3057249563535,-1617.6477295937011
296.0,2025-10-20T15:52:27.476476Z,20164684.94494468,6225923.527034286,20774899.345250994,223.05066127606193,4691.249242006144,-1617.9685802010597
297.0,2025-10-20T15:52:28.476477Z,20165841.84968567,6227681.703519847,20773307.87333967,222.84874666753885,4691.19281344881,-1618.2894308084183
298.0,2025-10-20T15:52:29.476478Z,20166999.118065074,6229439.744368893,20771716.401428357,222.64682501830757,4691.136439285081,-1618.610281415777
299.0,2025-10-20T15:52:30.476479Z,20168156.750069257,6231197.6495377375,20770124.92951704,222.44489633522767,4691.080119515684,-1618.9311320231354
300.0,2025-10-20T15:52:31.476480Z,20169314.7456846,6232955.418982696,20768533.457605716,222.2429606251583,4691.023854141344,-1619.251982630494
301.0,2025-10-20T15:52:32.476481Z,20170473.10489745,6234713.052660088,20766941.9856944,222.04101789495888,4690.967643162784,-1619.5728332378528
302.0,2025-10-20T15:52:33.476482Z,20171631.82769416,6236470.550526231,20765350.513783082,221.83906815148868,4690.911486580732,-1619.8936838452114
303.0,2025-10-20T15:52:34.476483Z,20172790.91406109,6238227.912537448,20763759.041871764,221.63711140160746,4690.855384395909,-1620.21453445257
304.0,2025-10-20T15:52:35.476483Z,20173950.36398458,6239985.13865006,20762167.569960445,221.43514765217444,4690.7993366090395,-1620.5353850599286
305.0,2025-10-20T15:52:36.476484Z,20175110.177450985,6241742.22882039,20760576.09804913,221.23317691004968,4690.743343220845,-1620.8562356672874
306.0,2025-10-20T15:52:37.476485Z,20176270.354446627,6243499.18300476,20758984.626137808,221.0311991820925,4690.68740423205,-1621.177086274646
307.0,2025-10-20T15:52:38.476486Z,20177430.894957848,6245256.001159499,20757393.15422649,220.82921447516296,4690.63151964337,-1621.4979368820043
308.0,2025-10-20T15:52:39.476487Z,20178591.79897098,6247012.683240933,20755801.682315174,220.62722279612058,4690.575689455529,-1621.818787489363
309.0,2025-10-20T15:52:40.476489Z,20179753.066472333,6248769.22920539,20754210.210403852,220.42522415182557,4690.519913669246,-1622.1396380967217
310.0,2025-10-20T15:52:41.476490Z,20180914.69744825,6250525.639009201,20752618.738492537,220.22321854913767,4690.464192285239,-1622.4604887040803
311.0,2025-10-20T15:52:42.476490Z,20182076.691885024,6252281.912608693,20751027.26658122,220.02120599491727,4690.408525304226,-1622.781339311439
312.0,2025-10-20T15:52:43.476491Z,20183239.04976898,6254038.049960201,20749435.7946699,219.81918649602406,4690.352912726925,-1623.1021899187976
313.0,2025-10-20T15:52:44.476492Z,20184401.771086425,6255794.051020056,20747844.32275858,219.61716005931854,4690.297354554052,-1623.4230405261562
314.0,2025-10-20T15:52:45.476493Z,20185564.85582366,6257549.915744594,20746252.85084726,219.4151266916608,4690.241850786323,-1623.7438911335148
315.0,2025-10-20T15:52:46.476494Z,20186728.30396697,6259305.644090152,20744661.378935944,219.21308639991105,4690.186401424454,-1624.0647417408734
316.0,2025-10-20T15:52:47.476495Z,20187892.11550267,6261061.236013067,20743069.907024626,219.0110391909299,4690.131006469158,-1624.385592348232
317.0,2025-10-20T15:52:48.476496Z,20189056.290417038,6262816.691469675,20741478.435113307,218.80898507157747,4690.075665921148,-1624.7064429555905
318.0,2025-10-20T15:52:49.476497Z,20190220.82869635,6264572.010416317,20739886.96320199,218.60692404871475,4690.020379781141,-1625.0272935629494
319.0,2025-10-20T15:52:50.476498Z,20191385.730326906,6266327.192809333,20738295.49129067,218.40485612920202,4689.965148049846,-1625.348144170308
320.0,2025-10-20T15:52:51.476499Z,20192550.995294973,6268082.238605067,20736704.01937935,218.2027813199,4689.9099707279765,-1625.6689947776665
321.0,2025-10-20T15:52:52.476500Z,20193716.62358681,6269837.14775986,20735112.547468033,218.00069962766932,4689.854847816241,-1625.9898453850253
322.0,2025-10-20T15:52:53.476501Z,20194882.615188707,6271591.920230057,20733521.075556718,217.79861105937104,4689.799779315352,-1626.3106959923837
323.0,2025-10-20T15:52:54.476502Z,20196048.97008691,6273346.555972008,20731929.603645395,217.5965156218655,4689.744765226017,-1626.6315465997423
324.0,2025-10-20T15:52:55.476503Z,20197215.688267685,6275101.0549420575,20730338.13173408,217.3944133220142,4689.689805548948,-1626.9523972071008
325.0,2025-10-20T15:52:56.476504Z,20198382.76971728,6276855.417096552,20728746.659822762,217.19230416667756,4689.634900284849,-1627.2732478144596
326.0,2025-10-20T15:52:57.476505Z,20199550.214421947,6278609.642391845,20727155.18791144,216.9901881627171,4689.58004943443,-1627.5940984218182
327.0,2025-10-20T15:52:58.476506Z,20200718.022367932,6280363.730784286,20725563.716000125,216.78806531699374,4689.525252998397,-1627.9149490291768
328.0,2025-10-20T15:52:59.476506Z,20201886.19354147,6282117.682230226,20723972.244088806,216.58593563636867,4689.470510977456,-1628.2357996365356
329.0,2025-10-20T15:53:00.476507Z,20203054.727928806,6283871.496686021,20722380.772177488,216.3837991277032,4689.415823372313,-1628.5566502438942
330.0,2025-10-20T15:53:01.476508Z,20204223.62551617,6285625.174108025,20720789.30026617,216.1816557978584,4689.36119018367,-1628.8775008512525
331.0,2025-10-20T15:53:02.476509Z,20205392.88628978,6287378.7144525945,20719197.828354854,215.979505653696,4689.306611412234,-1629.1983514586113
332.0,2025-10-20T15:53:03.476510Z,20206562.510235865,6289132.117676086,20717606.35644353,215.77734870207738,4689.252087058707,-1629.51920206597
333.0,2025-10-20T15:53:04.476511Z,20207732.497340642,6290885.3837348595,20716014.884532213,215.57518494986377,4689.197617123789,-1629.8400526733285
334.0,2025-10-20T15:53:05.476512Z,20208902.84759033,6292638.512585276,20714423.412620895,215.37301440391704,4689.143201608185,-1630.160903280687
335.0,2025-10-20T15:53:06.476513Z,20210073.56097113,6294391.504183694,20712831.940709576,215.17083707109884,4689.088840512594,-1630.481753888046
336.0,2025-10-20T15:53:07.476514Z,20211244.63746925,6296144.358486478,20711240.46879826,214.96865295827067,4689.034533837717,-1630.8026044954045
337.0,2025-10-20T15:53:08.476515Z,20212416.0770709,6297897.075449993,20709648.99688694,214.76646207229444,4688.980281584255,-1631.123455102763
338.0,2025-10-20T15:53:09.476516Z,20213587.87976226,6299649.6550306,20708057.52497562,214.56426442003217,4688.926083752904,-1631.4443057101216
339.0,2025-10-20T15:53:10.476517Z,20214760.04552953,6301402.09718467,20706466.053064305,214.36206000834557,4688.871940344363,-1631.7651563174802
340.0,2025-10-20T15:53:11.476518Z,20215932.574358895,6303154.401868571,20704874.581152983,214.15984884409644,4688.817851359329,-1632.0860069248388
341.0,2025-10-20T15:53:12.476519Z,20217105.466236547,6304906.569038668,20703283.109241668,213.95763093414732,4688.763816798501,-1632.4068575321976
342.0,2025-10-20T15:53:13.476520Z,20218166.628420334,6306622.492042242,20701577.74709807,213.7544658046581,4688.683930571376,-1632.7185205514627
343.0,2025-10-20T15:53:14.476521Z,20219228.148359485,6308338.29379281,20699872.384954475,213.55129016499353,4688.604098907146,-1633.030183570728
344.0,2025-10-20T15:53:15.476522Z,20220290.026041947,6310053.974247324,20698167.022810873,213.34810402203098,4688.52432180692,-1633.3418465899933
345.0,2025-10-20T15:53:16.476523Z,20221352.26145568,6311769.533362731,20696461.660667278,213.14490738264757,4688.444599271805,-1633.6535096092587
346.0,2025-10-20T15:53:17.476524Z,20222414.854588624,6313484.971095984,20694756.29852368,212.94170025372088,4688.364931302905,-1633.9651726285238
347.0,2025-10-20T15:53:18.476525Z,20223477.80542873,6315200.287404033,20693050.93638008,212.73848264212882,4688.285317901327,-1634.276835647789
348.0,2025-10-20T15:53:19.476525Z,20224541.11396394,6316915.482243835,20691345.574236486,212.53525455474852,4688.205759068178,-1634.5884986670542
349.0,2025-10-20T15:53:20.476526Z,20225604.780182175,6318630.555572339,20689640.212092888,212.3320159984582,4688.126254804559,-1634.9001616863195
350.0,2025-10-20T15:53:21.476527Z,20226668.80407139,6320345.507346504,20687934.849949293,212.1287669801356,4688.046805111577,-1635.2118247055848
351.0,2025-10-20T15:53:22.476528Z,20227733.185619492,6322060.337523288,20686229.487805694,211.92550750665873,4687.967409990332,-1635.5234877248502
352.0,2025-10-20T15:53:23.476529Z,20228797.92481441,6323775.046059645,20684524.125662092,211.72223758490594,4687.888069441926,-1635.8351507441153
353.0,2025-10-20T15:53:24.476530Z,20229863.021644067,6325489.632912535,20682818.763518497,211.51895722175507,4687.808783467462,-1636.1468137633806
354.0,2025-10-20T15:53:25.476531Z,20230928.476096377,6327204.098038918,20681113.4013749,211.31566642408484,4687.729552068041,-1636.4584767826457
355.0,2025-10-20T15:53:26.476532Z,20231994.288159244,6328918.441395756,20679408.039231304,211.1123651987733,4687.650375244762,-1636.770139801911
356.0,2025-10-20T15:53:27.476533Z,20233060.457820572,6330632.66294001,20677702.677087706,210.90905355269922,4687.571252998722,-1637.0818028211763
357.0,2025-10-20T15:53:28.476534Z,20234126.985068265,6332346.762628644,20675997.314944107,210.70573149274125,4687.492185331026,-1637.3934658404416
358.0,2025-10-20T15:53:29.476535Z,20235193.869890224,6334060.740418621,20674291.952800512,210.50239902577817,4687.4131722427655,-1637.705128859707
359.0,2025-10-20T15:53:30.476536Z,20236261.11227433,6335774.596266909,20672586.590656914,210.29905615868856,4687.334213735039,-1638.016791878972
360.0,2025-10-20T15:53:31.476537Z,20237328.712208476,6337488.330130472,20670881.228513315,210.09570289835168,4687.255309808945,-1638.3284548982374
361.0,2025-10-20T15:53:32.476538Z,20238396.66968055,6339201.941966279,20669175.866369717,209.89233925164635,4687.176460465577,-1638.6401179175025
362.0,2025-10-20T15:53:33.476539Z,20239464.984678432,6340915.431731299,20667470.50422612,209.68896522545205,4687.097665706033,-1638.951780936768
363.0,2025-10-20T15:53:34.476540Z,20240533.657189988,6342628.799382501,20665765.142082524,209.4855808266478,4687.018925531404,-1639.2634439560331
364.0,2025-10-20T15:53:35.476541Z,20241602.687203094,6344342.044876859,20664059.779938925,209.2821860621129,4686.940239942786,-1639.5751069752985
365.0,2025-10-20T15:53:36.476542Z,20242672.074705604,6346055.168171341,20662354.41779533,209.0787809387271,4686.861608941269,-1639.8867699945636
366.0,2025-10-20T15:53:37.476543Z,20243741.8196854,6347768.169222922,20660649.05565173,208.87536546336995,4686.783032527948,-1640.198433013829
367.0,2025-10-20T15:53:38.476544Z,20244811.922130324,6349481.047988578,20658943.693508133,208.67193964292085,4686.704510703914,-1640.510096033094
368.0,2025-10-20T15:53:39.476545Z,20245882.382028233,6351193.804425282,20657238.33136454,208.46850348425983,4686.626043470255,-1640.8217590523595
369.0,2025-10-20T15:53:40.476546Z,20246953.19936697,6352906.438490012,20655532.969220936,208.26505699426673,4686.547630828064,-1641.1334220716246
370.0,2025-10-20T15:53:41.476546Z,20248024.374134395,6354618.950139748,20653827.60707734,208.06160017982157,4686.4692727784295,-1641.44508509089
371.0,2025-10-20T15:53:42.476547Z,20249095.906318333,6356331.339331464,20652122.244933743,207.85813304780453,4686.390969322441,-1641.756748110155
372.0,2025-10-20T15:53:43.476548Z,20250167.79590662,6358043.606022144,20650416.882790145,207.65465560509577,4686.312720461183,-1642.0684111294204
373.0,2025-10-20T15:53:44.476549Z,20251240.042887088,6359755.750168767,20648711.52064655,207.4511678585753,4686.234526195746,-1642.3800741486857
374.0,2025-10-20T15:53:45.476550Z,20252312.647247568,6361467.771728317,20647006.15850295,207.24766981512394,4686.156386527216,-1642.691737167951
375.0,2025-10-20T15:53:46.476551Z,20253385.608975872,6363179.670657779,20645300.796359356,207.044161481622,4686.078301456677,-1643.0034001872164
376.0,2025-10-20T15:53:47.476552Z,20254458.92805984,6364891.446914133,20643595.434215758,206.84064286495024,4686.000270985214,-1643.3150632064815
377.0,2025-10-20T15:53:48.476553Z,20255532.604487255,6366603.100454366,20641890.072072156,206.63711397198935,4685.922295113914,-1643.6267262257468
378.0,2025-10-20T15:53:49.476554Z,20256606.63824595,6368314.631235466,20640184.70992856,206.43357480961993,4685.844373843858,-1643.9383892450119
379.0,2025-10-20T15:53:50.476555Z,20257681.029323716,6370026.039214422,20638479.347784963,206.23002538472318,4685.766507176129,-1644.2500522642774
380.0,2025-10-20T15:53:51.476556Z,20258755.77770836,6371737.324348221,20636773.985641368,206.0264657041802,4685.688695111812,-1644.5617152835425
381.0,2025-10-20T15:53:52.476557Z,20259830.883387674,6373448.486593854,20635068.62349777,205.82289577487194,4685.610937651985,-1644.8733783028079
382.0,2025-10-20T15:53:53.476558Z,20260906.346349448,6375159.525908313,20633363.26135417,205.61931560367947,4685.533234797731,-1645.185041322073
383.0,2025-10-20T15:53:54.476559Z,20261982.166581478,6376870.442248588,20631657.899210576,205.41572519748468,4685.455586550129,-1645.4967043413383
384.0,2025-10-20T15:53:55.476560Z,20263058.344071534,6378581.235571675,20629952.537066977,205.2121245631684,4685.377992910257,-1645.8083673606034
385.0,2025-10-20T15:53:56.476561Z,20264134.878807407,6380291.905834568,20628247.174923383,205.0085137076127,4685.300453879196,-1646.120030379869
386.0,2025-10-20T15:53:57.476562Z,20265211.770776868,6382002.452994263,20626541.81277978,204.8048926376988,4685.222969458023,-1646.431693399134
