t_sec,epoch_utc,x_m,y_m,z_m,vx_mps,vy_mps,vz_mps
374.0,2025-10-20T15:53:45.476550Z,-979532.7092696582,16564669.835364344,24509399.776415836,-4874.137232545456,-68.59103977529449,-144.01321112203902
375.0,2025-10-20T15:53:46.476551Z,-981986.7640186666,16564693.337104244,24509180.37114864,-4874.112417737622,-68.75710556950392,-144.3892536624991
376.0,2025-10-20T15:53:47.476552Z,-984440.8205293149,16564717.284831982,24508960.965881437,-4874.08765306757,-68.92317534472194,-144.7652962029592
377.0,2025-10-20T15:53:48.476553Z,-986894.8787496088,16564741.678547947,24508741.560614236,-4874.062938535747,-69.08924909451936,-145.1413387434193
378.0,2025-10-20T15:53:49.476554Z,-989348.9386275536,16564766.518252505,24508522.155347034,-4874.038274142602,-69.25532681246703,-145.5173812838794
379.0,2025-10-20T15:53:50.476555Z,-991803.0001111549,16564791.803946039,24508302.750079833,-4874.013659888581,-69.42140849213565,-145.89342382433952
380.0,2025-10-20T15:53:51.476556Z,-994257.0631484175,16564817.535628907,24508083.34481263,-4873.989095774131,-69.58749412709591,-146.2694663647996
381.0,2025-10-20T15:53:52.476557Z,-996711.1276873475,16564843.713301463,24507863.93954543,-4873.964581799697,-69.75358371091848,-146.64550890525967
382.0,2025-10-20T15:53:53.476558Z,-999165.1936759497,16564870.33696407,24507644.53427823,-4873.940117965726,-69.91967723717401,-147.0215514457198
383.0,2025-10-20T15:53:54.476559Z,-1001619.2610622295,16564897.406617077,24507425.12901103,-4873.915704272662,-70.08577469943302,-147.39759398617988
384.0,2025-10-20T15:53:55.476560Z,-1004073.329794192,16564924.922260826,24507205.723743826,-4873.8913407209475,-70.251876091266,-147.77363652664
385.0,2025-10-20T15:53:56.476561Z,-1006527.3998198423,16564952.88389565,24506986.318476625,-4873.867027311026,-70.4179814062435,-148.1496790671001
386.0,2025-10-20T15:53:57.476562Z,-1008981.4710871858,16564981.29152189,24506766.913209423,-4873.842764043339,-70.58409063793596,-148.52572160756017
387.0,2025-10-20T15:53:58.476563Z,-1011435.5435442271,16565010.145139873,24506547.507942226,-4873.81855091833,-70.75020377991372,-148.90176414802028
388.0,2025-10-20T15:53:59.476564Z,-1013889.6171389717,16565039.44474992,24506328.102675024,-4873.79438793644,-70.91632082574715,-149.27780668848038
389.0,2025-10-20T15:54:00.476565Z,-1016343.6918194243,16565069.190352354,24506108.69740782,-4873.770275098109,-71.08244176900659,-149.6538492289405
390.0,2025-10-20T15:54:01.476566Z,-1018797.7675335902,16565099.381947478,24505889.29214062,-4873.746212403775,-71.24856660326226,-150.02989176940056
391.0,2025-10-20T15:54:02.476567Z,-1021251.8442294737,16565130.019535612,24505669.88687342,-4873.72219985388,-71.4146953220844,-150.4059343098607
392.0,2025-10-20T15:54:03.476568Z,-1023705.92185508,16565161.103117047,24505450.48160622,-4873.69823744886,-71.58082791904319,-150.78197685032077
393.0,2025-10-20T15:54:04.476569Z,-1026160.000358414,16565192.632692084,24505231.076339018,-4873.674325189153,-71.7469643877087,-151.15801939078085
394.0,2025-10-20T15:54:05.476570Z,-1028614.0796874806,16565224.608261019,24505011.671071816,-4873.650463075197,-71.9131047216511,-151.53406193124098
395.0,2025-10-20T15:54:06.476571Z,-1031068.1597902842,16565257.02982413,24504792.265804615,-4873.626651107428,-72.0792489144404,-151.91010447170106
396.0,2025-10-20T15:54:07.476572Z,-1033522.2406148298,16565289.89738171,24504572.860537414,-4873.602889286282,-72.24539695964663,-152.28614701216117
397.0,2025-10-20T15:54:08.476573Z,-1035976.3221091218,16565323.210934028,24504353.455270212,-4873.579177612195,-72.41154885083971,-152.66218955262127
398.0,2025-10-20T15:54:09.476574Z,-1038430.4042211648,16565356.970481353,24504134.050003015,-4873.555516085597,-72.57770458158957,-153.03823209308135
399.0,2025-10-20T15:54:10.476575Z,-1040884.486898964,16565391.176023953,24503914.64473581,-4873.531904706926,-72.7438641454661,-153.41427463354145
400.0,2025-10-20T15:54:11.476576Z,-1043338.5700905235,16565425.827562096,24503695.239468608,-4873.508343476615,-72.91002753603915,-153.79031717400156
401.0,2025-10-20T15:54:12.476577Z,-1045792.6537438477,16565460.925096024,24503475.834201407,-4873.484832395093,-73.07619474687846,-154.16635971446166
402.0,2025-10-20T15:54:13.476578Z,-1048246.7378069416,16565496.468625996,24503256.42893421,-4873.461371462796,-73.24236577155376,-154.54240225492174
403.0,2025-10-20T15:54:14.476579Z,-1050700.822227809,16565532.458152259,24503037.023667008,-4873.437960680151,-73.40854060363483,-154.91844479538184
404.0,2025-10-20T15:54:15.476580Z,-1053154.9069544554,16565568.89367504,24502817.618399803,-4873.41460004759,-73.57471923669132,-155.29448733584195
405.0,2025-10-20T15:54:16.476581Z,-1055608.9919348839,16565605.775194593,24502598.2131326,-4873.391289565544,-73.74090166429278,-155.67052987630203
406.0,2025-10-20T15:54:17.476582Z,-1058063.0771170994,16565643.102711128,24502378.807865404,-4873.36802923444,-73.90708788000883,-156.04657241676216
407.0,2025-10-20T15:54:18.476583Z,-1060517.1624491066,16565680.876224883,24502159.402598202,-4873.344819054707,-74.07327787740897,-156.42261495722224
408.0,2025-10-20T15:54:19.476584Z,-1062971.2478789093,16565719.09573607,24501939.997331,-4873.321659026771,-74.23947165006275,-156.7986574976823
409.0,2025-10-20T15:54:20.476585Z,-1065425.333354512,16565757.761244902,24501720.592063796,-4873.298549151064,-74.40566919153957,-157.17470003814245
410.0,2025-10-20T15:54:21.476586Z,-1067879.4188239193,16565796.872751594,24501501.186796598,-4873.275489428007,-74.5718704954089,-157.55074257860252
411.0,2025-10-20T15:54:22.476587Z,-1070333.5042351345,16565836.430256343,24501281.781529397,-4873.252479858028,-74.73807555524002,-157.92678511906263
412.0,2025-10-20T15:54:23.476588Z,-1072787.5895361626,16565876.433759348,24501062.376262195,-4873.229520441551,-74.90428436460226,-158.30282765952273
413.0,2025-10-20T15:54:24.476589Z,-1075241.6746750076,16565916.883260805,24500842.970994994,-4873.206611179001,-75.070496917065,-158.67887019998284
414.0,2025-10-20T15:54:25.476590Z,-1077695.7595996736,16565957.778760904,24500623.565727793,-4873.183752070802,-75.23671320619742,-159.05491274044292
415.0,2025-10-20T15:54:26.476591Z,-1080149.8442581643,16565999.120259814,24500404.16046059,-4873.160943117375,-75.40293322556866,-159.43095528090302
416.0,2025-10-20T15:54:27.476592Z,-1082603.928598484,16566040.907757724,24500184.75519339,-4873.138184319145,-75.56915696874798,-159.80699782136313
417.0,2025-10-20T15:54:28.476593Z,-1085058.012568637,16566083.141254807,24499965.34992619,-4873.115475676532,-75.73538442930436,-160.1830403618232
418.0,2025-10-20T15:54:29.476593Z,-1087512.096116627,16566125.820751226,24499745.94465899,-4873.092817189956,-75.90161560080696,-160.55908290228334
419.0,2025-10-20T15:54:30.476594Z,-1089966.1791904583,16566168.946247144,24499526.539391786,-4873.070208859839,-76.06785047682484,-160.9351254427434
420.0,2025-10-20T15:54:31.476595Z,-1092420.2617381345,16566212.517742712,24499307.134124584,-4873.047650686601,-76.23408905092694,-161.3111679832035
421.0,2025-10-20T15:54:32.476596Z,-1094874.3437076595,16566256.535238087,24499087.728857383,-4873.025142670658,-76.40033131668216,-161.68721052366362
422.0,2025-10-20T15:54:33.476597Z,-1097328.425047038,16566300.998733416,24498868.323590185,-4873.002684812433,-76.5665772676595,-162.0632530641237
423.0,2025-10-20T15:54:34.476598Z,-1099782.5057042728,16566345.908228828,24498648.918322984,-4872.980277112337,-76.73282689742781,-162.4392956045838
424.0,2025-10-20T15:54:35.476599Z,-1102236.5856273687,16566391.263724476,24498429.51305578,-4872.957919570792,-76.89908019955585,-162.8153381450439
425.0,2025-10-20T15:54:36.476600Z,-1104690.664764329,16566437.06522048,24498210.107788578,-4872.935612188214,-77.06533716761248,-163.191380685504
426.0,2025-10-20T15:54:37.476601Z,-1107144.7430631574,16566483.31271697,24497990.70252138,-4872.913354965016,-77.23159779516635,-163.5674232259641
427.0,2025-10-20T15:54:38.476602Z,-1109598.8204718584,16566530.006214056,24497771.29725418,-4872.891147901616,-77.39786207578622,-163.9434657664242
428.0,2025-10-20T15:54:39.476603Z,-1112052.8969384353,16566577.145711865,24497551.891986977,-4872.868990998425,-77.56413000304077,-164.3195083068843
429.0,2025-10-20T15:54:40.476604Z,-1114506.9724108912,16566624.731210496,24497332.486719772,-4872.846884255859,-77.73040157049854,-164.69555084734438
430.0,2025-10-20T15:54:41.476605Z,-1116961.0468372311,16566672.762710059,24497113.081452575,-4872.82482767433,-77.89667677172815,-165.0715933878045
431.0,2025-10-20T15:54:42.476607Z,-1119415.1201654577,16566721.24021066,24496893.676185373,-4872.8028212542495,-78.06295560029815,-165.4476359282646
432.0,2025-10-20T15:54:43.476608Z,-1121869.1923435759,16566770.163712379,24496674.27091817,-4872.780864996029,-78.22923804977707,-165.82367846872467
433.0,2025-10-20T15:54:44.476609Z,-1124323.2633195878,16566819.533215312,24496454.865650974,-4872.758958900082,-78.39552411373326,-166.1997210091848
434.0,2025-10-20T15:54:45.476610Z,-1126777.333041498,16566869.348719537,24496235.46038377,-4872.737102966815,-78.56181378573515,-166.57576354964488
435.0,2025-10-20T15:54:46.476611Z,-1129231.40145731,16566919.610225145,24496016.055116568,-4872.71529719664,-78.72810705935122,-166.95180609010498
436.0,2025-10-20T15:54:47.476611Z,-1131685.4685150273,16566970.317732193,24495796.649849366,-4872.693541589965,-78.89440392814973,-167.3278486305651
437.0,2025-10-20T15:54:48.476612Z,-1134139.5341626536,16567021.47124076,24495577.24458217,-4872.6718361471985,-79.06070438569891,-167.70389117102516
438.0,2025-10-20T15:54:49.476613Z,-1136593.598348193,16567073.070750907,24495357.839314967,-4872.650180868747,-79.2270084255672,-168.07993371148527
439.0,2025-10-20T15:54:50.476614Z,-1139047.661019648,16567125.116262684,24495138.434047762,-4872.628575755018,-79.39331604132256,-168.45597625194537
440.0,2025-10-20T15:54:51.476615Z,-1141501.722125023,16567177.60777615,24494919.02878056,-4872.607020806419,-79.55962722653337,-168.83201879240548
441.0,2025-10-20T15:54:52.476616Z,-1143955.7816123206,16567230.545291346,24494699.623513363,-4872.585516023353,-79.7259419747676,-169.20806133286555
442.0,2025-10-20T15:54:53.476617Z,-1146409.8394295457,16567283.928808328,24494480.218246162,-4872.564061406228,-79.89226027959349,-169.58410387332566
443.0,2025-10-20T15:54:54.476618Z,-1148863.8955247009,16567337.758327113,24494260.81297896,-4872.542656955444,-80.058582134579,-169.96014641378576
444.0,2025-10-20T15:54:55.476619Z,-1151317.9498457897,16567392.033847747,24494041.407711755,-4872.521302671407,-80.22490753329217,-170.33618895424584
445.0,2025-10-20T15:54:56.476620Z,-1153772.0023408157,16567446.755370248,24493822.002444558,-4872.49999855452,-80.39123646930098,-170.71223149470597
446.0,2025-10-20T15:54:57.476621Z,-1156226.0529577825,16567501.922894636,24493602.597177356,-4872.478744605184,-80.5575689361733,-171.08827403516605
447.0,2025-10-20T15:54:58.476622Z,-1158680.1016446932,16567557.53642094,24493383.191910155,-4872.457540823802,-80.72390492747707,-171.46431657562613
448.0,2025-10-20T15:54:59.476623Z,-1161134.1483495517,16567613.595949154,24493163.786642954,-4872.436387210774,-80.89024443678016,-171.84035911608626
449.0,2025-10-20T15:55:00.476624Z,-1163588.193020361,16567670.101479296,24492944.381375752,-4872.415283766501,-81.05658745765032,-172.21640165654634
450.0,2025-10-20T15:55:01.476625Z,-1166042.2356051248,16567727.053011352,24492724.97610855,-4872.394230491379,-81.22293398365538,-172.59244419700644
451.0,2025-10-20T15:55:02.476626Z,-1168496.2760518468,16567784.450545331,24492505.57084135,-4872.37322738581,-81.38928400836308,-172.96848673746655
452.0,2025-10-20T15:55:03.476627Z,-1170950.31430853,16567842.294081217,24492286.16557415,-4872.3522744501915,-81.55563752534107,-173.34452927792665
453.0,2025-10-20T15:55:04.476628Z,-1173404.350323177,16567900.583618985,24492066.760306947,-4872.33137168492,-81.72199452815693,-173.72057181838673
454.0,2025-10-20T15:55:05.476628Z,-1175858.3840437927,16567959.319158632,24491847.355039746,-4872.310519090394,-81.88835501037849,-174.09661435884684
455.0,2025-10-20T15:55:06.476629Z,-1178312.4154183797,16568018.500700116,24491627.949772544,-4872.289716667009,-82.05471896557312,-174.47265689930694
456.0,2025-10-20T15:55:07.476630Z,-1180766.4443949412,16568078.128243422,24491408.544505343,-4872.268964415161,-82.22108638730842,-174.84869943976702
457.0,2025-10-20T15:55:08.476631Z,-1183220.4709214808,16568138.201788496,24491189.139238145,-4872.248262335241,-82.3874572691519,-175.22474198022715
458.0,2025-10-20T15:55:09.476632Z,-1185674.494946002,16568198.721335312,24490969.73397094,-4872.227610427648,-82.55383160467109,-175.60078452068723
459.0,2025-10-20T15:55:10.476633Z,-1188128.5164165078,16568259.686883809,24490750.32870374,-4872.207008692772,-82.72020938743321,-175.9768270611473
460.0,2025-10-20T15:55:11.476634Z,-1190582.5352810016,16568321.098433942,24490530.923436537,-4872.186457131008,-82.88659061100583,-176.35286960160744
461.0,2025-10-20T15:55:12.476635Z,-1193036.551487487,16568382.955985656,24490311.51816934,-4872.1659557427465,-83.05297526895622,-176.72891214206751
462.0,2025-10-20T15:55:13.476636Z,-1195490.5649839675,16568445.259538887,24490092.11290214,-4872.14550452838,-83.2193633548517,-177.10495468252762
463.0,2025-10-20T15:55:14.476637Z,-1197944.5757184452,16568508.009093566,24489872.707634933,-4872.125103488297,-83.38575486225943,-177.48099722298772
464.0,2025-10-20T15:55:15.476638Z,-1200398.583638925,16568571.204649612,24489653.302367732,-4872.10475262289,-83.55214978474682,-177.8570397634478
465.0,2025-10-20T15:55:16.476639Z,-1202852.5886934088,16568634.846206965,24489433.897100534,-4872.084451932549,-83.71854811588081,-178.2330823039079
466.0,2025-10-20T15:55:17.476640Z,-1205306.5908299014,16568698.933765529,24489214.491833333,-4872.06420141766,-83.88494984922885,-178.609124844368
467.0,2025-10-20T15:55:18.476641Z,-1207760.5899964047,16568763.46732521,24488995.08656613,-4872.044001078612,-84.05135497835781,-178.98516738482812
468.0,2025-10-20T15:55:19.476642Z,-1210214.5861409227,16568828.446885934,24488775.681298926,-4872.023850915795,-84.21776349683479,-179.3612099252882
469.0,2025-10-20T15:55:20.476643Z,-1212668.5792114583,16568893.872447584,24488556.27603173,-4872.003750929592,-84.38417539822693,-179.7372524657483
470.0,2025-10-20T15:55:21.476644Z,-1215122.5691560153,16568959.74401007,24488336.870764527,-4871.98370112039,-84.55059067610112,-180.1132950062084
471.0,2025-10-20T15:55:22.476645Z,-1217576.555922597,16569026.061573261,24488117.465497326,-4871.963701488575,-84.71700932402437,-180.48933754666848
472.0,2025-10-20T15:55:23.476646Z,-1220030.539459206,16569092.825137068,24487898.060230125,-4871.943752034533,-84.8834313355636,-180.8653800871286
473.0,2025-10-20T15:55:24.476647Z,-1222484.519713846,16569160.034701351,24487678.654962923,-4871.923852758644,-85.04985670428563,-181.2414226275887
474.0,2025-10-20T15:55:25.476648Z,-1224938.4966345208,16569227.690266002,24487459.249695722,-4871.904003661294,-85.21628542375737,-181.6174651680488
475.0,2025-10-20T15:55:26.476648Z,-1227392.470169233,16569295.791830875,24487239.84442852,-4871.884204742867,-85.38271748754552,-181.9935077085089
476.0,2025-10-20T15:55:27.476649Z,-1229846.4402659864,16569364.339395842,24487020.43916132,-4871.864456003743,-85.549152889217,-182.36955024896898
477.0,2025-10-20T15:55:28.476650Z,-1232300.4068727838,16569433.332960762,24486801.03389412,-4871.844757444304,-85.71559162233841,-182.74559278942908
478.0,2025-10-20T15:55:29.476651Z,-1234754.3699376283,16569502.772525491,24486581.628626917,-4871.82510906493,-85.88203368047644,-183.1216353298892
479.0,2025-10-20T15:55:30.476652Z,-1237208.329408524,16569572.658089874,24486362.223359715,-4871.805510866002,-86.04847905719782,-183.4976778703493
480.0,2025-10-20T15:55:31.476653Z,-1239662.285233474,16569642.989653755,24486142.818092518,-4871.785962847897,-86.2149277460691,-183.87372041080937
481.0,2025-10-20T15:55:32.476654Z,-1242116.2373604812,16569713.767216977,24485923.412825316,-4871.766465010997,-86.38137974065687,-184.24976295126947
482.0,2025-10-20T15:55:33.476655Z,-1244570.1857375493,16569784.990779368,24485704.007558115,-4871.747017355678,-86.54783503452768,-184.62580549172958
483.0,2025-10-20T15:55:34.476656Z,-1247024.1303126817,16569856.660340756,24485484.60229091,-4871.727619882317,-86.714293621248,-185.00184803218966
484.0,2025-10-20T15:55:35.476657Z,-1249478.071033881,16569928.775900971,24485265.197023712,-4871.708272591292,-86.88075549438435,-185.3778905726498
485.0,2025-10-20T15:55:36.476658Z,-1251932.007849151,16570001.33745982,24485045.79175651,-4871.688975482978,-87.04722064750304,-185.75393311310987
486.0,2025-10-20T15:55:37.476659Z,-1254385.9407064952,16570074.345017128,24484826.38648931,-4871.669728557752,-87.21368907417056,-186.12997565356994
487.0,2025-10-20T15:55:38.476660Z,-1256839.869553917,16570147.79857269,24484606.981222108,-4871.650531815984,-87.38016076795329,-186.50601819403008
488.0,2025-10-20T15:55:39.476661Z,-1259293.7943394193,16570221.698126316,24484387.575954907,-4871.631385258052,-87.54663572241739,-186.88206073449015
489.0,2025-10-20T15:55:40.476662Z,-1261747.7150110062,16570296.043677798,24484168.170687705,-4871.61228888433,-87.71311393112931,-187.25810327495026
490.0,2025-10-20T15:55:41.476663Z,-1264201.6315166801,16570370.835226927,24483948.765420504,-4871.593242695188,-87.8795953876552,-187.63414581541036
491.0,2025-10-20T15:55:42.476664Z,-1266655.5438044448,16570446.072773496,24483729.360153303,-4871.574246690998,-88.04608008556126,-188.01018835587047
492.0,2025-10-20T15:55:43.476664Z,-1269109.4518223042,16570521.75631728,24483509.954886105,-4871.555300872133,-88.21256801841366,-188.38623089633055
493.0,2025-10-20T15:55:44.476665Z,-1271563.3555182605,16570597.88585806,24483290.5496189,-4871.536405238961,-88.37905917977847,-188.76227343679065
494.0,2025-10-20T15:55:45.476666Z,-1274017.2548403183,16570674.461395599,24483071.1443517,-4871.517559791854,-88.54555356322194,-189.13831597725076
495.0,2025-10-20T15:55:46.476667Z,-1276471.1497364806,16570751.482929671,24482851.739084497,-4871.498764531182,-88.71205116230999,-189.51435851771083
496.0,2025-10-20T15:55:47.476668Z,-1278925.0401547507,16570828.95046003,24482632.3338173,-4871.480019457313,-88.87855197060867,-189.89040105817097
497.0,2025-10-20T15:55:48.476669Z,-1281378.926043132,16570906.863986434,24482412.928550098,-4871.461324570612,-89.04505598168402,-190.26644359863104
498.0,2025-10-20T15:55:49.476670Z,-1283832.807349628,16570985.22350863,24482193.523282893,-4871.44267987145,-89.21156318910188,-190.64248613909112
499.0,2025-10-20T15:55:50.476671Z,-1286286.6840222427,16571064.029026369,24481974.11801569,-4871.424085360191,-89.37807358642823,-191.01852867955125
500.0,2025-10-20T15:55:51.476672Z,-1288740.5560089785,16571143.280539382,24481754.712748494,-4871.405541037203,-89.54458716722891,-191.39457122001133
501.0,2025-10-20T15:55:52.476673Z,-1291194.4232578399,16571222.978047412,24481535.307481293,-4871.38704690285,-89.71110392506975,-191.77061376047143
502.0,2025-10-20T15:55:53.476674Z,-1293648.2857168298,16571303.121550184,24481315.90221409,-4871.368602957495,-89.87762385351665,-192.14665630093154
503.0,2025-10-20T15:55:54.476675Z,-1296102.143333952,16571383.71104742,24481096.496946886,-4871.350209201505,-90.0441469461352,-192.52269884139162
504.0,2025-10-20T15:55:55.476676Z,-1298555.99605721,16571464.746538833,24480877.09167969,-4871.331865635241,-90.21067319649126,-192.89874138185172
505.0,2025-10-20T15:55:56.476677Z,-1301009.8438346067,16571546.228024151,24480657.686412487,-4871.313572259067,-90.37720259815043,-193.27478392231183
506.0,2025-10-20T15:55:57.476678Z,-1303463.6866141467,16571628.155503072,24480438.281145286,-4871.295329073343,-90.5437351446784,-193.65082646277193
507.0,2025-10-20T15:55:58.476679Z,-1305917.5243438329,16571710.528975306,24480218.875878084,-4871.277136078431,-90.71027082964079,-194.026869003232
508.0,2025-10-20T15:55:59.476680Z,-1308371.3569716692,16571793.348440545,24479999.470610883,-4871.258993274693,-90.87680964660328,-194.4029115436921
509.0,2025-10-20T15:56:00.476681Z,-1310825.184445659,16571876.613898478,24479780.06534368,-4871.240900662486,-91.04335158913119,-194.77895408415222
510.0,2025-10-20T15:56:01.476681Z,-1313279.0067138062,16571960.325348802,24479560.66007648,-4871.222858242172,-91.20989665079027,-195.1549966246123
511.0,2025-10-20T15:56:02.476682Z,-1315732.8237241146,16572044.482791193,24479341.25480928,-4871.204866014108,-91.37644482514585,-195.53103916507243
512.0,2025-10-20T15:56:03.476683Z,-1318186.6354245867,16572129.086225327,24479121.84954208,-4871.186923978652,-91.54299610576336,-195.9070817055325
513.0,2025-10-20T15:56:04.476684Z,-1320640.441763228,16572214.13565088,24478902.444274876,-4871.16903213616,-91.70955048620839,-196.2831242459926
514.0,2025-10-20T15:56:05.476685Z,-1323094.2426880407,16572299.631067514,24478683.039007675,-4871.151190486992,-91.87610796004607,-196.65916678645272
515.0,2025-10-20T15:56:06.476686Z,-1325548.0381470292,16572385.572474893,24478463.633740474,-4871.1333990315,-92.04266852084183,-197.0352093269128
516.0,2025-10-20T15:56:07.476687Z,-1328001.828088197,16572471.959872676,24478244.228473276,-4871.11565777004,-92.20923216216092,-197.4112518673729
517.0,2025-10-20T15:56:08.476688Z,-1330455.6124595483,16572558.79326051,24478024.823206075,-4871.097966702969,-92.37579887756876,-197.787294407833
518.0,2025-10-20T15:56:09.476689Z,-1332909.3912090862,16572646.072638039,24477805.41793887,-4871.080325830637,-92.54236866063039,-198.1633369482931
519.0,2025-10-20T15:56:10.476690Z,-1335363.1642848148,16572733.798004901,24477586.012671668,-4871.0627351533985,-92.70894150491105,-198.53937948875318
520.0,2025-10-20T15:56:11.476691Z,-1337816.9316347388,16572821.969360743,24477366.60740447,-4871.045194671609,-92.87551740397605,-198.9154220292133
521.0,2025-10-20T15:56:12.476692Z,-1340270.693206861,16572910.586705187,24477147.20213727,-4871.027704385616,-93.04209635139027,-199.2914645696734
522.0,2025-10-20T15:56:13.476693Z,-1342724.4489491854,16572999.650037859,24476927.796870068,-4871.010264295773,-93.20867834071899,-199.66750711013347
523.0,2025-10-20T15:56:14.476694Z,-1345178.198809716,16573089.159358373,24476708.391602866,-4870.992874402429,-93.37526336552712,-200.0435496505936
524.0,2025-10-20T15:56:15.476695Z,-1347631.9427364564,16573179.114666348,24476488.986335665,-4870.9755347059345,-93.54185141937965,-200.41959219105368
525.0,2025-10-20T15:56:16.476696Z,-1350085.6806774118,16573269.515961401,24476269.581068464,-4870.958245206639,-93.70844249584177,-200.79563473151376
526.0,2025-10-20T15:56:17.476697Z,-1352539.412580585,16573360.363243125,24476050.175801262,-4870.9410059048905,-93.87503658847831,-201.1716772719739
527.0,2025-10-20T15:56:18.476698Z,-1354993.1383939805,16573451.656511119,24475830.770534065,-4870.923816801036,-94.04163369085408,-201.54771981243397
528.0,2025-10-20T15:56:19.476699Z,-1357446.858065602,16573543.395764988,24475611.36526686,-4870.906677895424,-94.20823379653413,-201.92376235289407
529.0,2025-10-20T15:56:20.476700Z,-1359900.5715434537,16573635.581004307,24475391.95999966,-4870.889589188401,-94.37483689908319,-202.29980489335418
530.0,2025-10-20T15:56:21.476700Z,-1362354.27877554,16573728.212228663,24475172.554732457,-4870.87255068031,-94.5414429920661,-202.67584743381428
531.0,2025-10-20T15:56:22.476701Z,-1364807.9797098644,16573821.289437633,24474953.14946526,-4870.855562371499,-94.70805206904765,-203.05188997427436
532.0,2025-10-20T15:56:23.476702Z,-1367261.6742944315,16573914.812630795,24474733.744198058,-4870.838624262312,-94.87466412359255,-203.42793251473447
533.0,2025-10-20T15:56:24.476703Z,-1369715.3624772455,16574008.781807715,24474514.338930853,-4870.821736353092,-95.04127914926549,-203.80397505519457
534.0,2025-10-20T15:56:25.476704Z,-1372169.0442063105,16574103.196967946,24474294.93366365,-4870.804898644181,-95.20789713963117,-204.18001759565465
535.0,2025-10-20T15:56:26.476705Z,-1374622.7194296303,16574198.058111062,24474075.528396454,-4870.788111135925,-95.37451808825419,-204.55606013611478
536.0,2025-10-20T15:56:27.476706Z,-1377076.38809521,16574293.3652366,24473856.123129252,-4870.771373828661,-95.5411419886993,-204.93210267657486
537.0,2025-10-20T15:56:28.476707Z,-1379530.0501510534,16574389.118344111,24473636.71786205,-4870.754686722732,-95.70776883453084,-205.30814521703493
538.0,2025-10-20T15:56:29.476708Z,-1381983.7055451649,16574485.31743314,24473417.312594846,-4870.738049818479,-95.87439861931351,-205.68418775749507
539.0,2025-10-20T15:56:30.476709Z,-1384437.3542255484,16574581.96250322,24473197.90732765,-4870.721463116242,-96.0410313366117,-206.06023029795514
540.0,2025-10-20T15:56:31.476710Z,-1386890.9961402093,16574679.053553883,24472978.502060447,-4870.70492661636,-96.20766697999,-206.43627283841525
541.0,2025-10-20T15:56:32.476711Z,-1389344.6312371513,16574776.590584654,24472759.096793246,-4870.68844031917,-96.37430554301275,-206.81231537887535
542.0,2025-10-20T15:56:33.476712Z,-1391798.2594643787,16574874.57359505,24472539.691526044,-4870.67200422501,-96.54094701924433,-207.18835791933543
543.0,2025-10-20T15:56:34.476713Z,-1394251.8807698968,16574973.002584593,24472320.286258843,-4870.655618334218,-96.7075914022492,-207.56440045979554
544.0,2025-10-20T15:56:35.476714Z,-1396705.495101709,16575071.877552789,24472100.88099164,-4870.639282647128,-96.87423868559154,-207.94044300025564
545.0,2025-10-20T15:56:36.476715Z,-1399159.1024078212,16575171.198499145,24471881.47572444,-4870.62299716408,-97.04088886283581,-208.31648554071575
546.0,2025-10-20T15:56:37.476716Z,-1401612.702636237,16575270.965423163,24471662.07045724,-4870.606761885405,-97.20754192754627,-208.69252808117582
547.0,2025-10-20T15:56:38.476717Z,-1404066.2957349613,16575371.17832433,24471442.66519004,-4870.590576811438,-97.37419787328697,-209.06857062163593
548.0,2025-10-20T15:56:39.476717Z,-1406519.8816519985,16575471.837202137,24471223.259922836,-4870.574441942514,-97.54085669362226,-209.44461316209603
549.0,2025-10-20T15:56:40.476718Z,-1408973.460335354,16575572.942056082,24471003.854655635,-4870.558357278966,-97.70751838211635,-209.8206557025561
550.0,2025-10-20T15:56:41.476719Z,-1411427.0317330316,16575674.492885621,24470784.449388433,-4870.542322821124,-97.87418293233316,-210.19669824301624
551.0,2025-10-20T15:56:42.476720Z,-1413880.5957930372,16575776.489690244,24470565.044121236,-4870.5263385693215,-98.040850337837,-210.57274078347632
552.0,2025-10-20T15:56:43.476721Z,-1416334.1524633737,16575878.93246941,24470345.638854034,-4870.5104045238895,-98.20752059219166,-210.94878332393642
553.0,2025-10-20T15:56:44.476722Z,-1418787.701692049,16575981.82122259,24470126.23358683,-4870.494520685158,-98.37419368896157,-211.32482586439653
554.0,2025-10-20T15:56:45.476723Z,-1421241.243427065,16576085.15594924,24469906.828319628,-4870.478687053457,-98.54086962171044,-211.7008684048566
555.0,2025-10-20T15:56:46.476724Z,-1423694.777616428,16576188.936648814,24469687.42305243,-4870.462903629114,-98.70754838400228,-212.0769109453167
556.0,2025-10-20T15:56:47.476725Z,-1426148.3042081436,16576293.163320752,24469468.01778523,-4870.447170412459,-98.87422996940113,-212.45295348577682
557.0,2025-10-20T15:56:48.476726Z,-1428601.8231502157,16576397.8359645,24469248.612518027,-4870.431487403817,-99.04091437147075,-212.82899602623692
558.0,2025-10-20T15:56:49.476727Z,-1431055.3343906496,16576502.954579504,24469029.207250822,-4870.41585460352,-99.20760158377509,-213.205038566697
559.0,2025-10-20T15:56:50.476728Z,-1433508.8378774507,16576608.519165188,24468809.801983625,-4870.400272011889,-99.374291599878,-213.5810811071571
