t_sec,epoch_utc,x_m,y_m,z_m,vx_mps,vy_mps,vz_mps
604.0,2025-10-20T15:57:35.476773Z,-10717225.998376656,13423671.33799132,-24097006.254334655,-3238.878077178461,-3613.3047875088423,-567.9241113754318
605.0,2025-10-20T15:57:36.476774Z,-10718511.580996772,13421624.887163725,-24097582.46017006,-3238.771443615564,-3613.440945212708,-567.5540492095508
606.0,2025-10-20T15:57:37.476775Z,-10719797.519052776,13419578.695223829,-24098158.66600546,-3238.664847134909,-3613.5771376800094,-567.18398704367
607.0,2025-10-20T15:57:38.476776Z,-10721083.812513752,13417532.762212584,-24098734.871840864,-3238.5582877409993,-3613.713364906065,-566.8139248777891
608.0,2025-10-20T15:57:39.476777Z,-10722370.461348772,13415487.088170944,-24099311.077676266,-3238.451765438338,-3613.8496268861904,-566.4438627119081
609.0,2025-10-20T15:57:40.476778Z,-10723657.465526903,13413441.673139855,-24099887.283511672,-3238.3452802314264,-3613.9859236156985,-566.0738005460271
610.0,2025-10-20T15:57:41.476779Z,-10724944.825017216,13411396.517160263,-24100463.48934707,-3238.238832124765,-3614.122255089904,-565.7037383801461
611.0,2025-10-20T15:57:42.476780Z,-10726232.53978877,13409351.620273113,-24101039.695182476,-3238.1324211228557,-3614.258621304122,-565.3336762142651
612.0,2025-10-20T15:57:43.476781Z,-10727520.609810619,13407306.982519343,-24101615.901017882,-3238.026047230199,-3614.3950222536637,-564.9636140483841
613.0,2025-10-20T15:57:44.476782Z,-10728809.035051823,13405262.603939885,-24102192.106853284,-3237.919710451293,-3614.5314579338433,-564.5935518825031
614.0,2025-10-20T15:57:45.476783Z,-10730097.81548143,13403218.484575674,-24102768.312688686,-3237.8134107906394,-3614.6679283399735,-564.2234897166223
615.0,2025-10-20T15:57:46.476784Z,-10731386.951068485,13401174.624467645,-24103344.518524088,-3237.7071482527367,-3614.8044334673664,-563.8534275507413
616.0,2025-10-20T15:57:47.476785Z,-10732676.441782027,13399131.023656715,-24103920.724359494,-3237.6009228420817,-3614.9409733113316,-563.4833653848603
617.0,2025-10-20T15:57:48.476786Z,-10733966.287591098,13397087.682183813,-24104496.930194896,-3237.4947345631736,-3615.077547867182,-563.1133032189794
618.0,2025-10-20T15:57:49.476787Z,-10735256.48846473,13395044.600089863,-24105073.1360303,-3237.3885834205107,-3615.2141571302277,-562.7432410530984
619.0,2025-10-20T15:57:50.476788Z,-10736547.044371948,13393001.777415771,-24105649.3418657,-3237.2824694185874,-3615.3508010957794,-562.3731788872174
620.0,2025-10-20T15:57:51.476789Z,-10737837.955281781,13390959.214202462,-24106225.547701105,-3237.1763925619034,-3615.487479759144,-562.0031167213364
621.0,2025-10-20T15:57:52.476790Z,-10739129.22116325,13388916.91049084,-24106801.75353651,-3237.0703528549525,-3615.6241931156333,-561.6330545554554
622.0,2025-10-20T15:57:53.476791Z,-10740420.841985373,13386874.866321813,-24107377.959371913,-3236.9643503022303,-3615.7609411605554,-561.2629923895746
623.0,2025-10-20T15:57:54.476792Z,-10741712.81771716,13384833.081736293,-24107954.165207315,-3236.858384908233,-3615.897723889219,-560.8929302236936
624.0,2025-10-20T15:57:55.476793Z,-10743005.148327623,13382791.556775173,-24108530.371042717,-3236.7524566774546,-3616.034541296929,-560.5228680578126
625.0,2025-10-20T15:57:56.476793Z,-10744297.833785765,13380750.291479353,-24109106.576878123,-3236.6465656143887,-3616.171393378997,-560.1528058919316
626.0,2025-10-20T15:57:57.476794Z,-10745590.87406058,13378709.285889732,-24109682.782713525,-3236.540711723529,-3616.3082801307255,-559.7827437260506
627.0,2025-10-20T15:57:58.476795Z,-10746884.269121077,13376668.540047199,-24110258.988548927,-3236.43489500937,-3616.4452015474235,-559.4126815601696
628.0,2025-10-20T15:57:59.476796Z,-10748178.018936243,13374628.05399264,-24110835.19438433,-3236.3291154764015,-3616.5821576243957,-559.0426193942886
629.0,2025-10-20T15:58:00.476797Z,-10749472.123475064,13372587.827766946,-24111411.400219735,-3236.2233731291176,-3616.7191483569472,-558.6725572284078
630.0,2025-10-20T15:58:01.476798Z,-10750766.582706526,13370547.861410998,-24111987.60605514,-3236.1176679720097,-3616.8561737403843,-558.3024950625269
631.0,2025-10-20T15:58:02.476799Z,-10752061.396599613,13368508.154965675,-24112563.811890543,-3236.0120000095694,-3616.99323377001,-557.9324328966459
632.0,2025-10-20T15:58:03.476800Z,-10753356.565123295,13366468.708471851,-24113140.017725945,-3235.9063692462864,-3617.1303284411288,-557.5623707307649
633.0,2025-10-20T15:58:04.476801Z,-10754652.088246549,13364429.521970402,-24113716.223561347,-3235.8007756866505,-3617.267457749044,-557.1923085648839
634.0,2025-10-20T15:58:05.476802Z,-10755947.965938339,13362390.595502196,-24114292.429396752,-3235.6952193351526,-3617.4046216890597,-556.8222463990029
635.0,2025-10-20T15:58:06.476803Z,-10757244.198167635,13360351.929108106,-24114868.635232154,-3235.5897001962812,-3617.541820256476,-556.4521842331219
636.0,2025-10-20T15:58:07.476804Z,-10758540.784903392,13358313.522828987,-24115444.841067556,-3235.484218274525,-3617.679053446597,-556.0821220672409
637.0,2025-10-20T15:58:08.476805Z,-10759837.726114566,13356275.376705702,-24116021.046902962,-3235.3787735743726,-3617.816321254724,-555.7120599013601
638.0,2025-10-20T15:58:09.476806Z,-10761135.021770108,13354237.490779117,-24116597.252738364,-3235.2733661003117,-3617.9536236761573,-555.3419977354791
639.0,2025-10-20T15:58:10.476807Z,-10762432.67183897,13352199.86509007,-24117173.45857377,-3235.167995856829,-3618.0909607061976,-554.9719355695981
640.0,2025-10-20T15:58:11.476808Z,-10763730.676290091,13350162.499679426,-24117749.664409168,-3235.0626628484115,-3618.2283323401457,-554.6018734037171
641.0,2025-10-20T15:58:12.476809Z,-10765029.035092417,13348125.394588029,-24118325.870244574,-3234.9573670795457,-3618.3657385733018,-554.2318112378362
642.0,2025-10-20T15:58:13.476810Z,-10766327.748214876,13346088.54985672,-24118902.076079976,-3234.8521085547172,-3618.5031794009633,-553.8617490719552
643.0,2025-10-20T15:58:14.476811Z,-10767626.815626403,13344051.965526344,-24119478.28191538,-3234.746887278411,-3618.640654818431,-553.4916869060742
644.0,2025-10-20T15:58:15.476811Z,-10768926.237295924,13342015.641637743,-24120054.487750784,-3234.6417032551126,-3618.778164821001,-553.1216247401933
645.0,2025-10-20T15:58:16.476812Z,-10770226.013192365,13339979.578231744,-24120630.693586186,-3234.5365564893054,-3618.915709403974,-552.7515625743124
646.0,2025-10-20T15:58:17.476813Z,-10771526.143284641,13337943.775349185,-24121206.89942159,-3234.431446985475,-3619.053288562645,-552.3815004084314
647.0,2025-10-20T15:58:18.476814Z,-10772826.627541672,13335908.233030895,-24121783.105256993,-3234.3263747481024,-3619.190902292311,-552.0114382425504
648.0,2025-10-20T15:58:19.476815Z,-10774127.465932364,13333872.951317698,-24122359.3110924,-3234.221339781671,-3619.3285505882695,-551.6413760766694
649.0,2025-10-20T15:58:20.476816Z,-10775428.658425627,13331837.93025042,-24122935.516927797,-3234.1163420906646,-3619.4662334458153,-551.2713139107884
650.0,2025-10-20T15:58:21.476817Z,-10776730.204990366,13329803.16986988,-24123511.722763203,-3234.0113816795647,-3619.6039508602453,-550.9012517449074
651.0,2025-10-20T15:58:22.476818Z,-10778032.105595471,13327768.670216888,-24124087.928598605,-3233.9064585528513,-3619.741702826853,-550.5311895790264
652.0,2025-10-20T15:58:23.476819Z,-10779334.360209849,13325734.431332264,-24124664.13443401,-3233.801572715006,-3619.879489340934,-550.1611274131456
653.0,2025-10-20T15:58:24.476820Z,-10780636.968802385,13323700.453256821,-24125240.34026941,-3233.6967241705097,-3620.017310397782,-549.7910652472647
654.0,2025-10-20T15:58:25.476821Z,-10781939.931341961,13321666.736031355,-24125816.546104815,-3233.5919129238423,-3620.155165992691,-549.4210030813837
655.0,2025-10-20T15:58:26.476822Z,-10783243.247797465,13319633.279696679,-24126392.75194022,-3233.4871389794826,-3620.2930561209523,-549.0509409155027
656.0,2025-10-20T15:58:27.476823Z,-10784546.918137778,13317600.084293593,-24126968.957775623,-3233.3824023419093,-3620.4309807778604,-548.6808787496217
657.0,2025-10-20T15:58:28.476824Z,-10785850.942331765,13315567.149862891,-24127545.16361103,-3233.277703015602,-3620.5689399587072,-548.3108165837407
658.0,2025-10-20T15:58:29.476825Z,-10787155.320348306,13313534.47644537,-24128121.369446427,-3233.1730410050377,-3620.706933658784,-547.9407544178597
659.0,2025-10-20T15:58:30.476826Z,-10788460.052156262,13311502.06408182,-24128697.575281832,-3233.068416314695,-3620.8449618733825,-547.5706922519788
660.0,2025-10-20T15:58:31.476827Z,-10789765.137724496,13309469.912813028,-24129273.781117234,-3232.9638289490504,-3620.9830245977937,-547.2006300860978
661.0,2025-10-20T15:58:32.476828Z,-10791070.57702187,13307438.022679783,-24129849.98695264,-3232.859278912579,-3621.121121827306,-546.8305679202169
662.0,2025-10-20T15:58:33.476829Z,-10792376.37001723,13305406.393722864,-24130426.19278804,-3232.754766209758,-3621.2592535572117,-546.4605057543359
663.0,2025-10-20T15:58:34.476830Z,-10793682.516679434,13303375.025983049,-24131002.398623444,-3232.650290845064,-3621.3974197827993,-546.090443588455
664.0,2025-10-20T15:58:35.476830Z,-10794989.016977325,13301343.91950112,-24131578.60445885,-3232.545852822971,-3621.5356204993564,-545.720381422574
665.0,2025-10-20T15:58:36.476831Z,-10796295.870879743,13299313.074317837,-24132154.810294252,-3232.441452147952,-3621.673855702173,-545.350319256693
666.0,2025-10-20T15:58:37.476832Z,-10797603.078355527,13297282.49047398,-24132731.016129654,-3232.337088824484,-3621.8121253865374,-544.980257090812
667.0,2025-10-20T15:58:38.476833Z,-10798910.639373513,13295252.168010313,-24133307.221965056,-3232.2327628570383,-3621.9504295477354,-544.6101949249311
668.0,2025-10-20T15:58:39.476834Z,-10800218.553902527,13293222.106967596,-24133883.42780046,-3232.1284742500893,-3622.0887681810555,-544.2401327590502
669.0,2025-10-20T15:58:40.476835Z,-10801526.821911398,13291192.307386588,-24134459.633635864,-3232.0242230081085,-3622.2271412817836,-543.8700705931692
670.0,2025-10-20T15:58:41.476836Z,-10802835.443368947,13289162.76930805,-24135035.839471266,-3231.920009135569,-3622.365548845205,-543.5000084272882
671.0,2025-10-20T15:58:42.476837Z,-10804144.418243987,13287133.492772732,-24135612.04530667,-3231.8158326369426,-3622.5039908666063,-543.1299462614072
672.0,2025-10-20T15:58:43.476838Z,-10805453.746505339,13285104.477821385,-24136188.251142073,-3231.711693516699,-3622.642467341273,-542.7598840955262
673.0,2025-10-20T15:58:44.476839Z,-10806763.428121807,13283075.724494759,-24136764.45697748,-3231.6075917793105,-3622.7809782644886,-542.3898219296452
674.0,2025-10-20T15:58:45.476840Z,-10808073.463062195,13281047.232833594,-24137340.66281288,-3231.5035274292454,-3622.9195236315377,-542.0197597637643
675.0,2025-10-20T15:58:46.476841Z,-10809383.85129531,13279019.00287863,-24137916.868648283,-3231.3995004709755,-3623.058103437705,-541.6496975978833
676.0,2025-10-20T15:58:47.476842Z,-10810694.592789946,13276991.034670614,-24138493.074483685,-3231.295510908969,-3623.1967176782737,-541.2796354320025
677.0,2025-10-20T15:58:48.476843Z,-10812005.687514896,13274963.328250265,-24139069.28031909,-3231.1915587476933,-3623.3353663485245,-540.9095732661215
678.0,2025-10-20T15:58:49.476844Z,-10813317.135438947,13272935.883658327,-24139645.486154493,-3231.0876439916183,-3623.474049443742,-540.5395111002405
679.0,2025-10-20T15:58:50.476845Z,-10814628.93653089,13270908.700935526,-24140221.691989895,-3230.983766645212,-3623.612766959207,-540.1694489343595
680.0,2025-10-20T15:58:51.476846Z,-10815941.090759497,13268881.780122582,-24140797.8978253,-3230.87992671294,-3623.7515188902007,-539.7993867684785
681.0,2025-10-20T15:58:52.476847Z,-10817253.598093556,13266855.121260218,-24141374.103660703,-3230.77612419927,-3623.890305232005,-539.4293246025975
682.0,2025-10-20T15:58:53.476848Z,-10818566.45850183,13264828.724389158,-24141950.30949611,-3230.672359108668,-3624.0291259798996,-539.0592624367166
683.0,2025-10-20T15:58:54.476849Z,-10819879.671953091,13262802.589550113,-24142526.515331507,-3230.5686314456,-3624.1679811291647,-538.6892002708356
684.0,2025-10-20T15:58:55.476849Z,-10821193.238416106,13260776.716783796,-24143102.721166912,-3230.464941214531,-3624.3068706750796,-538.3191381049547
685.0,2025-10-20T15:58:56.476850Z,-10822507.157859633,13258751.106130918,-24143678.927002314,-3230.3612884199256,-3624.4457946129232,-537.9490759390737
686.0,2025-10-20T15:58:57.476851Z,-10823821.43025243,13256725.757632183,-24144255.13283772,-3230.2576730662486,-3624.5847529379753,-537.5790137731927
687.0,2025-10-20T15:58:58.476852Z,-10825136.055563249,13254700.671328295,-24144831.338673122,-3230.154095157964,-3624.7237456455123,-537.2089516073117
688.0,2025-10-20T15:58:59.476853Z,-10826451.033760834,13252675.847259954,-24145407.544508524,-3230.0505546995337,-3624.862772730813,-536.8388894414308
689.0,2025-10-20T15:59:00.476854Z,-10827766.36481394,13250651.285467854,-24145983.75034393,-3229.9470516954216,-3625.0018341891546,-536.4688272755499
690.0,2025-10-20T15:59:01.476855Z,-10829082.0486913,13248626.98599269,-24146559.956179332,-3229.843586150091,-3625.140930015813,-536.0987651096689
691.0,2025-10-20T15:59:02.476856Z,-10830398.08536165,13246602.948875153,-24147136.162014738,-3229.7401580680016,-3625.2800602060647,-535.728702943788
692.0,2025-10-20T15:59:03.476857Z,-10831714.474793723,13244579.17415593,-24147712.367850136,-3229.6367674536164,-3625.419224755187,-535.358640777907
693.0,2025-10-20T15:59:04.476858Z,-10833031.216956249,13242555.661875706,-24148288.57368554,-3229.533414311395,-3625.5584236584523,-534.988578612026
694.0,2025-10-20T15:59:05.476859Z,-10834348.311817948,13240532.412075158,-24148864.779520944,-3229.430098645798,-3625.6976569111375,-534.618516446145
695.0,2025-10-20T15:59:06.476860Z,-10835665.759347549,13238509.424794964,-24149440.98535635,-3229.326820461286,-3625.836924508517,-534.248454280264
696.0,2025-10-20T15:59:07.476861Z,-10836983.559513755,13236486.700075803,-24150017.191191748,-3229.223579762318,-3625.9762264458636,-533.878392114383
697.0,2025-10-20T15:59:08.476862Z,-10838301.712285288,13234464.237958344,-24150593.397027154,-3229.1203765533537,-3626.1155627184507,-533.5083299485021
698.0,2025-10-20T15:59:09.476863Z,-10839620.217630852,13232442.038483253,-24151169.60286256,-3229.0172108388497,-3626.2549333215534,-533.1382677826211
699.0,2025-10-20T15:59:10.476864Z,-10840939.075519152,13230420.101691196,-24151745.80869796,-3228.914082623265,-3626.3943382504417,-532.7682056167403
700.0,2025-10-20T15:59:11.476865Z,-10842258.285918884,13228398.427622832,-24152322.014533367,-3228.8109919110575,-3626.5337775003886,-532.3981434508593
701.0,2025-10-20T15:59:12.476866Z,-10843577.84879875,13226377.016318828,-24152898.220368765,-3228.7079387066833,-3626.6732510666666,-532.0280812849783
702.0,2025-10-20T15:59:13.476867Z,-10844897.764127437,13224355.86781983,-24153474.42620417,-3228.6049230145986,-3626.812758944545,-531.6580191190973
703.0,2025-10-20T15:59:14.476868Z,-10846218.031873636,13222334.982166495,-24154050.632039573,-3228.5019448392613,-3626.952301129295,-531.2879569532163
704.0,2025-10-20T15:59:15.476869Z,-10847538.652006028,13220314.359399471,-24154626.83787498,-3228.399004185124,-3627.0918776161884,-530.9178947873354
705.0,2025-10-20T15:59:16.476869Z,-10848859.62449329,13218293.99955941,-24155203.04371038,-3228.2961010566437,-3627.2314884004923,-530.5478326214544
706.0,2025-10-20T15:59:17.476870Z,-10850180.949304104,13216273.902686942,-24155779.249545783,-3228.193235458274,-3627.3711334774775,-530.1777704555734
707.0,2025-10-20T15:59:18.476871Z,-10851502.626407137,13214254.068822715,-24156355.45538119,-3228.09040739447,-3627.510812842412,-529.8077082896925
708.0,2025-10-20T15:59:19.476872Z,-10852824.655771056,13212234.498007365,-24156931.66121659,-3227.9876168696833,-3627.6505264905654,-529.4376461238115
709.0,2025-10-20T15:59:20.476873Z,-10854147.037364528,13210215.190281523,-24157507.867051993,-3227.8848638883696,-3627.7902744172047,-529.0675839579305
710.0,2025-10-20T15:59:21.476874Z,-10855469.771156207,13208196.145685816,-24158084.072887395,-3227.782148454978,-3627.930056617597,-528.6975217920495
711.0,2025-10-20T15:59:22.476875Z,-10856792.85711475,13206177.364260882,-24158660.2787228,-3227.6794705739635,-3628.069873087009,-528.3274596261687
712.0,2025-10-20T15:59:23.476876Z,-10858116.295208812,13204158.846047334,-24159236.484558202,-3227.576830249776,-3628.2097238207084,-527.9573974602877
713.0,2025-10-20T15:59:24.476877Z,-10859440.085407037,13202140.591085797,-24159812.690393608,-3227.4742274868677,-3628.349608813959,-527.5873352944067
714.0,2025-10-20T15:59:25.476878Z,-10860764.227678066,13200122.599416887,-24160388.89622901,-3227.3716622896877,-3628.4895280620285,-527.2172731285257
715.0,2025-10-20T15:59:26.476879Z,-10862088.721990542,13198104.871081218,-24160965.102064412,-3227.269134662687,-3628.6294815601805,-526.8472109626448
716.0,2025-10-20T15:59:27.476880Z,-10863413.568313096,13196087.406119402,-24161541.307899818,-3227.166644610316,-3628.7694693036806,-526.4771487967638
717.0,2025-10-20T15:59:28.476881Z,-10864738.76661436,13194070.204572046,-24162117.51373522,-3227.0641921370216,-3628.909491287791,-526.1070866308828
718.0,2025-10-20T15:59:29.476882Z,-10866064.316862963,13192053.266479755,-24162693.71957062,-3226.9617772472534,-3629.0495475077782,-525.7370244650018
719.0,2025-10-20T15:59:30.476883Z,-10867390.219027523,13190036.591883132,-24163269.925406024,-3226.8593999454606,-3629.189637958903,-525.3669622991209
720.0,2025-10-20T15:59:31.476884Z,-10868716.473076668,13188020.180822771,-24163846.13124143,-3226.75706023609,-3629.3297626364297,-524.9969001332399
721.0,2025-10-20T15:59:32.476885Z,-10870043.078979002,13186004.03333927,-24164422.33707683,-3226.654758123588,-3629.4699215356186,-524.6268379673589
722.0,2025-10-20T15:59:33.476886Z,-10871370.036703141,13183988.149473226,-24164998.542912234,-3226.552493612403,-3629.610114651734,-524.256775801478
723.0,2025-10-20T15:59:34.476887Z,-10872697.346217692,13181972.529265216,-24165574.74874764,-3226.4502667069787,-3629.750341980034,-523.8867136355971
724.0,2025-10-20T15:59:35.476887Z,-10874025.007491257,13179957.172755836,-24166150.95458304,-3226.348077411763,-3629.890603515783,-523.5166514697161
725.0,2025-10-20T15:59:36.476888Z,-10875353.02049243,13177942.079985661,-24166727.160418447,-3226.2459257312,-3630.030899254238,-523.1465893038351
726.0,2025-10-20T15:59:37.476889Z,-10876681.38518981,13175927.250995276,-24167303.36625385,-3226.1438116697336,-3630.1712291906615,-522.7765271379542
727.0,2025-10-20T15:59:38.476890Z,-10878010.101551991,13173912.685825257,-24167879.57208925,-3226.04173523181,-3630.311593320311,-522.4064649720732
728.0,2025-10-20T15:59:39.476891Z,-10879339.169547549,13171898.384516172,-24168455.777924653,-3225.9396964218718,-3630.4519916384475,-522.0364028061922
729.0,2025-10-20T15:59:40.476892Z,-10880668.589145076,13169884.347108597,-24169031.98376006,-3225.837695244362,-3630.5924241403272,-521.6663406403112
730.0,2025-10-20T15:59:41.476893Z,-10881998.360313145,13167870.573643088,-24169608.189595465,-3225.735731703722,-3630.73289082121,-521.2962784744303
731.0,2025-10-20T15:59:42.476894Z,-10883328.483020328,13165857.06416022,-24170184.395430863,-3225.6338058043966,-3630.873391676352,-520.9262163085493
732.0,2025-10-20T15:59:43.476895Z,-10884658.957235204,13163843.818700546,-24170760.60126627,-3225.5319175508266,-3631.0139267010113,-520.5561541426683
733.0,2025-10-20T15:59:44.476896Z,-10885989.782926334,13161830.83730463,-24171336.80710167,-3225.4300669474524,-3631.154495890445,-520.1860919767873
734.0,2025-10-20T15:59:45.476897Z,-10887320.960062273,13159818.120013021,-24171913.012937076,-3225.328253998716,-3631.2950992399064,-519.8160298109065
735.0,2025-10-20T15:59:46.476898Z,-10888652.488611592,13157805.666866265,-24172489.218772475,-3225.2264787090567,-3631.435736744655,-519.4459676450255
736.0,2025-10-20T15:59:47.476899Z,-10889984.368542833,13155793.477904916,-24173065.42460788,-3225.1247410829137,-3631.576408399944,-519.0759054791445
737.0,2025-10-20T15:59:48.476900Z,-10891316.599824557,13153781.553169519,-24173641.630443282,-3225.0230411247285,-3631.717114201029,-518.7058433132635
738.0,2025-10-20T15:59:49.476901Z,-10892649.182425303,13151769.892700609,-24174217.83627869,-3224.921378838938,-3631.8578541431625,-518.3357811473826
739.0,2025-10-20T15:59:50.476902Z,-10893982.116313612,13149758.49653873,-24174794.04211409,-3224.8197542299804,-3631.9986282216005,-517.9657189815016
740.0,2025-10-20T15:59:51.476903Z,-10895315.401458025,13147747.364724413,-24175370.247949492,-3224.718167302294,-3632.1394364315947,-517.5956568156206
741.0,2025-10-20T15:59:52.476904Z,-10896649.037827076,13145736.497298192,-24175946.453784898,-3224.6166180603173,-3632.2802787683995,-517.2255946497397
742.0,2025-10-20T15:59:53.476905Z,-10897983.025389291,13143725.894300595,-24176522.6596203,-3224.5151065084847,-3632.4211552272664,-516.8555324838587
743.0,2025-10-20T15:59:54.476906Z,-10899317.364113199,13141715.555772144,-24177098.865455706,-3224.413632651234,-3632.5620658034477,-516.4854703179777
744.0,2025-10-20T15:59:55.476907Z,-10900652.05396732,13139705.481753362,-24177675.071291104,-3224.312196493001,-3632.703010492194,-516.1154081520967
745.0,2025-10-20T15:59:56.476908Z,-10901987.094920171,13137695.672284773,-24178251.27712651,-3224.21079803822,-3632.8439892887577,-515.7453459862159
746.0,2025-10-20T15:59:57.476909Z,-10903322.486940267,13135686.127406888,-24178827.48296191,-3224.1094372913276,-3632.9850021883876,-515.3752838203349
747.0,2025-10-20T15:59:58.476910Z,-10904658.22999612,13133676.847160215,-24179403.688797317,-3224.008114256756,-3633.1260491863377,-515.0052216544539
748.0,2025-10-20T15:59:59.476911Z,-10905994.324056232,13131667.831585275,-24179979.89463272,-3223.906828938941,-3633.267130277853,-514.6351594885729
749.0,2025-10-20T16:00:00.476912Z,-10907330.7690891,13129659.080722563,-24180556.10046812,-3223.8055813423152,-3633.4082454581844,-514.265097322692
750.0,2025-10-20T16:00:01.476913Z,-10908667.565063233,13127650.594612587,-24181132.306303527,-3223.704371471311,-3633.5493947225814,-513.895035156811
751.0,2025-10-20T16:00:02.476914Z,-10910004.711947113,13125642.373295847,-24181708.51213893,-3223.6031993303604,-3633.6905780662914,-513.52497299093
752.0,2025-10-20T16:00:03.476915Z,-10911342.209709233,13123634.416812837,-24182284.71797433,-3223.502064923897,-3633.831795484562,-513.154910825049
753.0,2025-10-20T16:00:04.476916Z,-10912680.05831808,13121626.72520405,-24182860.923809733,-3223.400968256351,-3633.9730469726414,-512.7848486591681
754.0,2025-10-20T16:00:05.476917Z,-10914018.257742137,13119619.298509983,-24183437.12964514,-3223.2999093321537,-3634.114332525777,-512.4147864932871
755.0,2025-10-20T16:00:06.476918Z,-10915356.807949876,13117612.136771113,-24184013.33548054,-3223.198888155735,-3634.2556521392125,-512.0447243274061
756.0,2025-10-20T16:00:07.476919Z,-10916695.708909772,13115605.24002793,-24184589.541315947,-3223.0979047315254,-3634.3970058081964,-511.67466216152525
757.0,2025-10-20T16:00:08.476920Z,-10918034.960590295,13113598.608320914,-24185165.74715135,-3222.996959063954,-3634.538393527973,-511.30459999564425
758.0,2025-10-20T16:00:09.476921Z,-10919374.562959913,13111592.241690539,-24185741.95298675,-3222.896051157449,-3634.6798152937877,-510.93453782976326
759.0,2025-10-20T16:00:10.476922Z,-10920714.515987078,13109586.140177282,-24186318.158822156,-3222.7951810164395,-3634.821271100884,-510.5644756638823
760.0,2025-10-20T16:00:11.476922Z,-10922054.819640255,13107580.303821614,-24186894.36465756,-3222.6943486453547,-3634.9627609445083,-510.1944134980013
761.0,2025-10-20T16:00:12.476924Z,-10923395.473887892,13105574.732664004,-24187470.57049296,-3222.5935540486203,-3635.1042848199013,-509.82435133212033
762.0,2025-10-20T16:00:13.476925Z,-10924736.478698442,13103569.42674491,-24188046.776328363,-3222.492797230664,-3635.2458427223087,-509.45428916623933
763.0,2025-10-20T16:00:14.476926Z,-10926077.83404035,13101564.386104805,-24188622.98216377,-3222.392078195912,-3635.3874346469715,-509.0842270003584
764.0,2025-10-20T16:00:15.476927Z,-10927419.539882053,13099559.610784136,-24189199.187999174,-3222.2913969487895,-3635.529060589132,-508.7141648344775
765.0,2025-10-20T16:00:16.476928Z,-10928761.596191987,13097555.100823361,-24189775.393834572,-3222.1907534937236,-3635.6707205440325,-508.3441026685965
766.0,2025-10-20T16:00:17.476929Z,-10930104.002938591,13095550.856262937,-24190351.599669978,-3222.0901478351384,-3635.8124145069146,-507.9740405027155
767.0,2025-10-20T16:00:18.476930Z,-10931446.76009029,13093546.877143309,-24190927.80550538,-3221.9895799774586,-3635.9541424730187,-507.6039783368346
768.0,2025-10-20T16:00:19.476931Z,-10932789.867615506,13091543.16350492,-24191504.011340786,-3221.8890499251074,-3636.095904437585,-507.2339161709536
769.0,2025-10-20T16:00:20.476932Z,-10934133.325482665,13089539.715388214,-24192080.217176188,-3221.7885576825097,-3636.2377003958527,-506.8638540050726
770.0,2025-10-20T16:00:21.476933Z,-10935477.133660177,13087536.532833632,-24192656.42301159,-3221.688103254087,-3636.379530343062,-506.49379183919166
771.0,2025-10-20T16:00:22.476934Z,-10936821.292116461,13085533.61588161,-24193232.62884699,-3221.587686644263,-3636.521394274453,-506.1237296733108
772.0,2025-10-20T16:00:23.476935Z,-10938165.800819924,13083530.964572577,-24193808.834682398,-3221.487307857459,-3636.663292185262,-505.7536675074298
773.0,2025-10-20T16:00:24.476936Z,-10939510.659738967,13081528.578946965,-24194385.040517803,-3221.3869668980974,-3636.805224070729,-505.3836053415488
774.0,2025-10-20T16:00:25.476937Z,-10940855.868841996,13079526.459045203,-24194961.2463532,-3221.286663770599,-3636.9471899260902,-505.01354317566785
775.0,2025-10-20T16:00:26.476938Z,-10942201.4280974,13077524.604907706,-24195537.452188607,-3221.186398479383,-3637.089189746582,-504.64348100978685
776.0,2025-10-20T16:00:27.476939Z,-10943547.337473579,13075523.0165749,-24196113.65802401,-3221.0861710288705,-3637.2312235274435,-504.27341884390586
777.0,2025-10-20T16:00:28.476940Z,-10944893.596938917,13073521.694087202,-24196689.863859415,-3220.9859814234815,-3637.373291263909,-503.90335667802486
778.0,2025-10-20T16:00:29.476941Z,-10946240.206461802,13071520.637485024,-24197266.069694813,-3220.885829667634,-3637.515392951215,-503.5332945121439
779.0,2025-10-20T16:00:30.476942Z,-10947587.166010607,13069519.846808774,-24197842.27553022,-3220.7857157657477,-3637.6575285845956,-503.16323234626304
780.0,2025-10-20T16:00:31.476943Z,-10948934.475553716,13067519.322098866,-24198418.48136562,-3220.6856397222396,-3637.7996981592864,-502.79317018038205
781.0,2025-10-20T16:00:32.476944Z,-10950282.135059498,13065519.063395696,-24198994.687201027,-3220.585601541528,-3637.9419016705224,-502.42310801450105
782.0,2025-10-20T16:00:33.476945Z,-10951630.14449632,13063519.070739666,-24199570.893036433,-3220.48560122803,-3638.084139113537,-502.0530458486201
783.0,2025-10-20T16:00:34.476946Z,-10952978.503832547,13061519.344171178,-24200147.09887183,-3220.385638786161,-3638.226410483562,-501.6829836827391
784.0,2025-10-20T16:00:35.476947Z,-10954327.213036543,13059519.883730626,-24200723.304707237,-3220.2857142203384,-3638.368715775833,-501.3129215168581
785.0,2025-10-20T16:00:36.476948Z,-10955676.272076653,13057520.689458394,-24201299.51054264,-3220.185827534978,-3638.5110549855804,-500.94285935097713
786.0,2025-10-20T16:00:37.476949Z,-10957025.680921242,13055521.76139488,-24201875.716378044,-3220.0859787344943,-3638.653428108037,-500.5727971850963
