t_sec,epoch_utc,x_m,y_m,z_m,vx_mps,vy_mps,vz_mps
191.0,2025-10-20T15:50:42.476375Z,-5517311.471308904,-26090571.825949878,12778884.375990596,4387.643006895939,342.9471266952715,2598.995091349469
192.0,2025-10-20T15:50:43.476376Z,-5516726.806787398,-26089415.429806143,12781479.237575198,4387.697229096516,343.21033874455446,2598.7972884682245
193.0,2025-10-20T15:50:44.476377Z,-5516142.002965901,-26088259.257671744,12784074.0991598,4387.751513015665,343.4735447064649,2598.5994855869803
194.0,2025-10-20T15:50:45.476378Z,-5515557.059873977,-26087103.30956084,12786668.960744401,4387.805858652787,343.7367445734012,2598.401682705736
195.0,2025-10-20T15:50:46.476379Z,-5514971.977541187,-26085947.5854876,12789263.822329003,4387.860266007279,343.999938337762,2598.203879824492
196.0,2025-10-20T15:50:47.476380Z,-5514386.755997095,-26084792.085466187,12791858.683913605,4387.914735078542,344.2631259919455,2598.006076943248
197.0,2025-10-20T15:50:48.476381Z,-5513801.395271266,-26083636.80951075,12794453.545498207,4387.969265865973,344.52630752835086,2597.808274062004
198.0,2025-10-20T15:50:49.476382Z,-5513215.89539327,-26082481.757635444,12797048.40708281,4388.023858368969,344.78948293937617,2597.61047118076
199.0,2025-10-20T15:50:50.476383Z,-5512630.256392671,-26081326.929854423,12799643.268667413,4388.078512586928,345.0526522174206,2597.412668299516
200.0,2025-10-20T15:50:51.476383Z,-5512044.478299039,-26080172.32618183,12802238.130252013,4388.133228519242,345.3158153548828,2597.214865418272
201.0,2025-10-20T15:50:52.476385Z,-5511458.561141946,-26079017.946631808,12804832.991836617,4388.18800616531,345.5789723441616,2597.017062537028
202.0,2025-10-20T15:50:53.476386Z,-5510872.504950964,-26077863.7912185,12807427.853421217,4388.242845524524,345.84212317765594,2596.8192596557838
203.0,2025-10-20T15:50:54.476387Z,-5510286.309755664,-26076709.85995605,12810022.71500582,4388.297746596277,346.1052678477648,2596.621456774539
204.0,2025-10-20T15:50:55.476387Z,-5509699.975585624,-26075556.15285858,12812617.576590423,4388.352709379962,346.368406346887,2596.423653893295
205.0,2025-10-20T15:50:56.476388Z,-5509113.502470417,-26074402.669940226,12815212.438175024,4388.40773387497,346.6315386674219,2596.225851012051
206.0,2025-10-20T15:50:57.476389Z,-5508526.890439622,-26073249.41121513,12817807.299759626,4388.462820080695,346.8946648017685,2596.028048130807
207.0,2025-10-20T15:50:58.476390Z,-5507940.139522818,-26072096.376697395,12820402.161344226,4388.517967996522,347.157784742326,2595.8302452495627
208.0,2025-10-20T15:50:59.476391Z,-5507353.249749582,-26070943.566401154,12822997.02292883,4388.573177621845,347.42089848149345,2595.6324423683186
209.0,2025-10-20T15:51:00.476392Z,-5506766.221149498,-26069790.980340526,12825591.884513432,4388.62844895605,347.6840060116704,2595.4346394870745
210.0,2025-10-20T15:51:01.476393Z,-5506179.0537521485,-26068638.61852963,12828186.746098034,4388.683781998527,347.94710732525635,2595.2368366058304
211.0,2025-10-20T15:51:02.476394Z,-5505591.747587116,-26067486.48098257,12830781.607682636,4388.73917674866,348.2102024146502,2595.0390337245863
212.0,2025-10-20T15:51:03.476395Z,-5505004.302683988,-26066334.56771346,12833376.469267238,4388.794633205837,348.4732912722517,2594.841230843342
213.0,2025-10-20T15:51:04.476396Z,-5504416.719072347,-26065182.878736407,12835971.33085184,4388.850151369444,348.7363738904606,2594.643427962098
214.0,2025-10-20T15:51:05.476397Z,-5503828.996781783,-26064031.414065517,12838566.192436444,4388.905731238864,348.999450261676,2594.445625080854
215.0,2025-10-20T15:51:06.476397Z,-5503241.1358418865,-26062880.17371488,12841161.054021044,4388.961372813484,349.2625203782976,2594.24782219961
216.0,2025-10-20T15:51:07.476398Z,-5502653.136282247,-26061729.1576986,12843755.915605647,4389.017076092683,349.52558423272575,2594.0500193183657
217.0,2025-10-20T15:51:08.476399Z,-5502064.998132455,-26060578.36603078,12846350.777190248,4389.072841075847,349.7886418173593,2593.8522164371216
218.0,2025-10-20T15:51:09.476400Z,-5501476.721422106,-26059427.7987255,12848945.638774851,4389.128667762355,350.05169312459856,2593.6544135558775
219.0,2025-10-20T15:51:10.476401Z,-5500888.306180792,-26058277.455796845,12851540.500359453,4389.184556151589,350.3147381468433,2593.4566106746333
220.0,2025-10-20T15:51:11.476402Z,-5500299.75243811,-26057127.33725891,12854135.361944053,4389.24050624293,350.5777768764933,2593.258807793389
221.0,2025-10-20T15:51:12.476403Z,-5499711.060223657,-26055977.443125766,12856730.223528657,4389.296518035754,350.8408093059489,2593.061004912145
222.0,2025-10-20T15:51:13.476404Z,-5499122.229567031,-26054827.773411494,12859325.085113257,4389.352591529444,351.10383542760974,2592.863202030901
223.0,2025-10-20T15:51:14.476405Z,-5498533.260497833,-26053678.328130174,12861919.946697861,4389.4087267233745,351.3668552338761,2592.665399149657
224.0,2025-10-20T15:51:15.476406Z,-5497944.153045661,-26052529.107295875,12864514.808282463,4389.464923616922,351.62986871714816,2592.4675962684123
225.0,2025-10-20T15:51:16.476407Z,-5497354.907240121,-26051380.110922664,12867109.669867065,4389.521182209463,351.89287586982584,2592.269793387168
226.0,2025-10-20T15:51:17.476408Z,-5496765.523110813,-26050231.33902461,12869704.531451667,4389.577502500377,352.15587668430993,2592.071990505924
227.0,2025-10-20T15:51:18.476409Z,-5496176.000687347,-26049082.79161578,12872299.393036269,4389.633884489032,352.41887115300017,2591.87418762468
228.0,2025-10-20T15:51:19.476410Z,-5495586.339999323,-26047934.468710225,12874894.25462087,4389.690328174806,352.68185926829733,2591.676384743436
229.0,2025-10-20T15:51:20.476411Z,-5494996.541076354,-26046786.370322004,12877489.116205474,4389.746833557071,352.9448410226015,2591.478581862192
230.0,2025-10-20T15:51:21.476412Z,-5494406.603948044,-26045638.49646517,12880083.977790074,4389.803400635198,353.2078164083136,2591.280778980948
231.0,2025-10-20T15:51:22.476413Z,-5493816.528644008,-26044490.84715378,12882678.839374678,4389.860029408562,353.4707854178338,2591.082976099704
232.0,2025-10-20T15:51:23.476414Z,-5493226.315193855,-26043343.422401868,12885273.700959278,4389.916719876528,353.73374804356297,2590.88517321846
233.0,2025-10-20T15:51:24.476415Z,-5492635.963627198,-26042196.222223487,12887868.56254388,4389.973472038471,353.9967042779017,2590.6873703372157
234.0,2025-10-20T15:51:25.476416Z,-5492045.473973651,-26041049.246632677,12890463.424128484,4390.0302858937575,354.2596541132505,2590.489567455971
235.0,2025-10-20T15:51:26.476417Z,-5491454.846262831,-26039902.49564348,12893058.285713084,4390.087161441757,354.52259754201054,2590.291764574727
236.0,2025-10-20T15:51:27.476417Z,-5490864.080524353,-26038755.96926992,12895653.147297688,4390.144098681836,354.78553455658226,2590.093961693483
237.0,2025-10-20T15:51:28.476418Z,-5490273.176787835,-26037609.66752603,12898248.008882288,4390.2010976133615,355.0484651493668,2589.896158812239
238.0,2025-10-20T15:51:29.476419Z,-5489682.135082898,-26036463.59042585,12900842.870466892,4390.2581582357,355.3113893127652,2589.6983559309947
239.0,2025-10-20T15:51:30.476420Z,-5489090.9554391615,-26035317.7379834,12903437.732051494,4390.315280548217,355.574307039178,2589.5005530497506
240.0,2025-10-20T15:51:31.476421Z,-5488499.637886247,-26034172.110212687,12906032.593636096,4390.372464550275,355.8372183210068,2589.3027501685065
241.0,2025-10-20T15:51:32.476422Z,-5487908.1824537795,-26033026.707127754,12908627.455220697,4390.429710241239,356.1001231506526,2589.1049472872623
242.0,2025-10-20T15:51:33.476423Z,-5487316.5891713835,-26031881.5287426,12911222.3168053,4390.487017620472,356.3630215205165,2588.9071444060182
243.0,2025-10-20T15:51:34.476424Z,-5486724.858068684,-26030736.57507125,12913817.178389901,4390.544386687337,356.62591342299976,2588.709341524774
244.0,2025-10-20T15:51:35.476425Z,-5486132.989175308,-26029591.846127696,12916412.039974505,4390.601817441192,356.88879885050363,2588.51153864353
245.0,2025-10-20T15:51:36.476426Z,-5485540.982520887,-26028447.341925964,12919006.901559105,4390.659309881402,357.1516777954295,2588.313735762286
246.0,2025-10-20T15:51:37.476427Z,-5484948.838135046,-26027303.062480044,12921601.763143709,4390.716864007323,357.414550250179,2588.1159328810418
247.0,2025-10-20T15:51:38.476428Z,-5484356.556047419,-26026159.00780394,12924196.624728309,4390.774479818315,357.6774162071533,2587.9181299997977
248.0,2025-10-20T15:51:39.476429Z,-5483764.136287638,-26025015.177911654,12926791.48631291,4390.832157313736,357.94027565875416,2587.7203271185535
249.0,2025-10-20T15:51:40.476430Z,-5483171.578885338,-26023871.572817173,12929386.347897515,4390.889896492945,358.20312859738294,2587.5225242373094
250.0,2025-10-20T15:51:41.476431Z,-5482578.883870153,-26022728.192534495,12931981.209482115,4390.947697355297,358.46597501544176,2587.3247213560653
251.0,2025-10-20T15:51:42.476432Z,-5481986.05127172,-26021585.037077595,12934576.071066719,4391.005559900149,358.7288149053319,2587.126918474821
252.0,2025-10-20T15:51:43.476433Z,-5481393.081119676,-26020442.10646047,12937170.932651319,4391.063484126855,358.99164825945536,2586.929115593577
253.0,2025-10-20T15:51:44.476434Z,-5480799.973443662,-26019299.4006971,12939765.794235922,4391.12147003477,359.25447507021374,2586.731312712333
254.0,2025-10-20T15:51:45.476435Z,-5480206.728273315,-26018156.91980146,12942360.655820524,4391.179517623246,359.51729533000906,2586.533509831089
255.0,2025-10-20T15:51:46.476436Z,-5479613.34563828,-26017014.66378752,12944955.517405126,4391.237626891638,359.78010903124346,2586.3357069498443
256.0,2025-10-20T15:51:47.476437Z,-5479019.825568197,-26015872.632669263,12947550.378989728,4391.295797839294,360.0429161663188,2586.1379040686
257.0,2025-10-20T15:51:48.476438Z,-5478426.168092713,-26014730.82646066,12950145.24057433,4391.354030465571,360.30571672763716,2585.940101187356
258.0,2025-10-20T15:51:49.476439Z,-5477832.373241472,-26013589.245175652,12952740.102158932,4391.412324769814,360.5685107076007,2585.742298306112
259.0,2025-10-20T15:51:50.476440Z,-5477238.441044121,-26012447.888828233,12955334.963743536,4391.470680751377,360.8312980986114,2585.5444954248683
260.0,2025-10-20T15:51:51.476441Z,-5476644.371530309,-26011306.757432345,12957929.825328136,4391.529098409606,361.094078893072,2585.346692543624
261.0,2025-10-20T15:51:52.476442Z,-5476050.164729685,-26010165.851001948,12960524.686912738,4391.587577743849,361.3568530833845,2585.14888966238
262.0,2025-10-20T15:51:53.476443Z,-5475455.8206719,-26009025.169550996,12963119.54849734,4391.646118753453,361.6196206619512,2584.951086781136
263.0,2025-10-20T15:51:54.476444Z,-5474861.339386605,-26007884.71309344,12965714.410081942,4391.704721437767,361.8823816211747,2584.753283899892
264.0,2025-10-20T15:51:55.476445Z,-5474266.720903455,-26006744.481643226,12968309.271666545,4391.763385796134,362.14513595345727,2584.5554810186477
265.0,2025-10-20T15:51:56.476446Z,-5473671.965252104,-26005604.475214295,12970904.133251145,4391.8221118279,362.40788365120187,2584.3576781374036
266.0,2025-10-20T15:51:57.476447Z,-5473077.072462208,-26004464.693820592,12973498.99483575,4391.88089953241,362.67062470681077,2584.159875256159
267.0,2025-10-20T15:51:58.476448Z,-5472482.042563424,-26003325.13747605,12976093.85642035,4391.939748909006,362.93335911268673,2583.962072374915
268.0,2025-10-20T15:51:59.476449Z,-5471886.875585413,-26002185.80619461,12978688.718004953,4391.99865995703,363.19608686123246,2583.764269493671
269.0,2025-10-20T15:52:00.476450Z,-5471291.571557831,-26001046.6999902,12981283.579589555,4392.0576326758255,363.4588079448509,2583.5664666124267
270.0,2025-10-20T15:52:01.476451Z,-5470696.130510341,-25999907.81887675,12983878.441174157,4392.116667064733,363.7215223559447,2583.3686637311826
271.0,2025-10-20T15:52:02.476452Z,-5470100.552472608,-25998769.162868183,12986473.302758759,4392.175763123093,363.984230086917,2583.1708608499384
272.0,2025-10-20T15:52:03.476453Z,-5469504.837474293,-25997630.731978416,12989068.16434336,4392.234920850243,364.24693113017076,2582.9730579686943
273.0,2025-10-20T15:52:04.476454Z,-5468908.985545061,-25996492.52622138,12991663.025927963,4392.2941402455235,364.5096254781089,2582.77525508745
274.0,2025-10-20T15:52:05.476455Z,-5468312.99671458,-25995354.545610983,12994257.887512565,4392.353421308272,364.7723131231344,2582.5774522062065
275.0,2025-10-20T15:52:06.476456Z,-5467716.871012516,-25994216.79016114,12996852.749097167,4392.412764037827,365.0349940576507,2582.3796493249624
276.0,2025-10-20T15:52:07.476457Z,-5467120.608468541,-25993079.25988575,12999447.610681769,4392.472168433521,365.29766827406075,2582.181846443718
277.0,2025-10-20T15:52:08.476458Z,-5466524.209112321,-25991941.954798743,13002042.47226637,4392.531634494693,365.5603357647682,2581.9840435624737
278.0,2025-10-20T15:52:09.476459Z,-5465927.672973532,-25990804.874913998,13004637.333850972,4392.591162220678,365.822996522176,2581.7862406812296
279.0,2025-10-20T15:52:10.476460Z,-5465331.000081845,-25989668.02024543,13007232.195435576,4392.650751610807,366.0856505386878,2581.5884377999855
280.0,2025-10-20T15:52:11.476461Z,-5464734.190466934,-25988531.390806925,13009827.057020176,4392.710402664416,366.3482978067071,2581.3906349187414
281.0,2025-10-20T15:52:12.476462Z,-5464137.244158474,-25987394.986612387,13012421.91860478,4392.770115380836,366.61093831863735,2581.1928320374973
282.0,2025-10-20T15:52:13.476463Z,-5463540.161186144,-25986258.807675704,13015016.780189382,4392.8298897593995,366.87357206688205,2580.995029156253
283.0,2025-10-20T15:52:14.476464Z,-5462942.941579619,-25985122.85401076,13017611.641773984,4392.889725799435,367.1361990438449,2580.797226275009
284.0,2025-10-20T15:52:15.476465Z,-5462345.585368583,-25983987.125631444,13020206.503358586,4392.949623500276,367.3988192419295,2580.599423393765
285.0,2025-10-20T15:52:16.476465Z,-5461748.092582713,-25982851.622551635,13022801.364943188,4393.00958286125,367.66143265354,2580.401620512521
286.0,2025-10-20T15:52:17.476466Z,-5461150.463251691,-25981716.344785206,13025396.22652779,4393.069603881685,367.92403927108,2580.2038176312767
287.0,2025-10-20T15:52:18.476467Z,-5460552.697405202,-25980581.29234604,13027991.088112392,4393.129686560911,368.1866390869534,2580.006014750032
288.0,2025-10-20T15:52:19.476468Z,-5459954.795072932,-25979446.46524801,13030585.949696993,4393.189830898253,368.449232093564,2579.808211868788
289.0,2025-10-20T15:52:20.476469Z,-5459356.756284563,-25978311.863504976,13033180.811281595,4393.250036893036,368.71181828331595,2579.6104089875444
290.0,2025-10-20T15:52:21.476470Z,-5458758.581069785,-25977177.487130813,13035775.672866197,4393.31030454459,368.9743976486137,2579.4126061063002
291.0,2025-10-20T15:52:22.476471Z,-5458160.269458287,-25976043.336139373,13038370.5344508,4393.370633852233,369.2369701818608,2579.214803225056
292.0,2025-10-20T15:52:23.476472Z,-5457561.821479756,-25974909.410544526,13040965.396035403,4393.431024815295,369.49953587546185,2579.017000343812
293.0,2025-10-20T15:52:24.476473Z,-5456963.237163885,-25973775.71036012,13043560.257620003,4393.491477433096,369.76209472182114,2578.819197462568
294.0,2025-10-20T15:52:25.476474Z,-5456364.516540367,-25972642.235600013,13046155.119204607,4393.551991704959,370.0246467133425,2578.621394581324
295.0,2025-10-20T15:52:26.476475Z,-5455765.659638894,-25971508.986278057,13048749.980789207,4393.612567630206,370.287191842431,2578.4235917000797
296.0,2025-10-20T15:52:27.476476Z,-5455166.6664891625,-25970375.962408096,13051344.84237381,4393.673205208156,370.5497301014908,2578.2257888188356
297.0,2025-10-20T15:52:28.476477Z,-5454567.537120868,-25969243.164003972,13053939.703958413,4393.733904438131,370.8122614829264,2578.027985937591
298.0,2025-10-20T15:52:29.476478Z,-5453968.27156371,-25968110.591079526,13056534.565543015,4393.7946653194485,371.07478597914223,2577.830183056347
299.0,2025-10-20T15:52:30.476479Z,-5453368.869847384,-25966978.243648604,13059129.427127616,4393.855487851428,371.3373035825433,2577.6323801751028
300.0,2025-10-20T15:52:31.476480Z,-5452769.332001593,-25965846.121725027,13061724.288712217,4393.916372033386,371.5998142855341,2577.4345772938586
301.0,2025-10-20T15:52:32.476481Z,-5452169.6580560375,-25964714.225322627,13064319.15029682,4393.977317864641,371.8623180805194,2577.2367744126145
302.0,2025-10-20T15:52:33.476482Z,-5451569.848040418,-25963582.554455243,13066914.011881422,4394.038325344507,372.12481495990403,2577.0389715313704
303.0,2025-10-20T15:52:34.476483Z,-5450969.901984443,-25962451.109136693,13069508.873466024,4394.0993944723,372.38730491609294,2576.8411686501263
304.0,2025-10-20T15:52:35.476483Z,-5450369.819917814,-25961319.8893808,13072103.735050626,4394.160525247336,372.6497879414911,2576.6433657688826
305.0,2025-10-20T15:52:36.476484Z,-5449769.601870242,-25960188.895201385,13074698.596635228,4394.221717668928,372.91226402850367,2576.4455628876385
306.0,2025-10-20T15:52:37.476485Z,-5449169.247871431,-25959058.12661226,13077293.45821983,4394.2829717363875,373.1747331695355,2576.2477600063944
307.0,2025-10-20T15:52:38.476486Z,-5448568.75795109,-25957927.58362724,13079888.319804434,4394.344287449028,373.43719535699177,2576.0499571251503
308.0,2025-10-20T15:52:39.476487Z,-5447968.132138931,-25956797.26626013,13082483.181389034,4394.405664806161,373.69965058327796,2575.8521542439057
309.0,2025-10-20T15:52:40.476489Z,-5447367.370464669,-25955667.17452474,13085078.042973638,4394.467103807096,373.9620988407987,2575.6543513626616
310.0,2025-10-20T15:52:41.476490Z,-5446766.472958011,-25954537.308434878,13087672.904558238,4394.528604451144,374.2245401219603,2575.4565484814175
311.0,2025-10-20T15:52:42.476490Z,-5446165.439648676,-25953407.66800433,13090267.766142841,4394.590166737611,374.4869744191674,2575.2587456001734
312.0,2025-10-20T15:52:43.476491Z,-5445564.270566377,-25952278.253246903,13092862.627727443,4394.651790665811,374.7494017248257,2575.0609427189293
313.0,2025-10-20T15:52:44.476492Z,-5444962.965740833,-25951149.06417639,13095457.489312045,4394.713476235045,375.01182203134084,2574.863139837685
314.0,2025-10-20T15:52:45.476493Z,-5444361.525201761,-25950020.100806583,13098052.350896647,4394.775223444624,375.2742353311182,2574.665336956441
315.0,2025-10-20T15:52:46.476494Z,-5443759.94897888,-25948891.363151263,13100647.212481247,4394.837032293854,375.5366416165636,2574.467534075197
316.0,2025-10-20T15:52:47.476495Z,-5443158.2371019125,-25947762.851224218,13103242.074065851,4394.898902782038,375.7990408800829,2574.269731193953
317.0,2025-10-20T15:52:48.476496Z,-5442556.38960058,-25946634.565039225,13105836.935650453,4394.96083490848,376.0614331140816,2574.0719283127087
318.0,2025-10-20T15:52:49.476497Z,-5441954.406504604,-25945506.50461007,13108431.797235055,4395.022828672486,376.32381831096575,2573.874125431464
319.0,2025-10-20T15:52:50.476498Z,-5441352.2878437145,-25944378.669950522,13111026.658819657,4395.084884073357,376.5861964631409,2573.6763225502204
320.0,2025-10-20T15:52:51.476499Z,-5440750.03364763,-25943251.061074357,13113621.520404259,4395.147001110397,376.84856756301383,2573.4785196689763
321.0,2025-10-20T15:52:52.476500Z,-5440147.643946085,-25942123.67799534,13116216.38198886,4395.209179782904,377.1109316029897,2573.280716787732
322.0,2025-10-20T15:52:53.476501Z,-5439545.118768803,-25940996.52072723,13118811.243573464,4395.271420090181,377.37328857547516,2573.082913906488
323.0,2025-10-20T15:52:54.476502Z,-5438942.458145517,-25939869.5892838,13121406.105158065,4395.333722031527,377.63563847287617,2572.885111025244
324.0,2025-10-20T15:52:55.476503Z,-5438339.662105955,-25938742.88367881,13124000.966742668,4395.39608560624,377.89798128759907,2572.687308144
325.0,2025-10-20T15:52:56.476504Z,-5437736.730679853,-25937616.403926007,13126595.828327268,4395.45851081362,378.16031701205003,2572.4895052627558
326.0,2025-10-20T15:52:57.476505Z,-5437133.663896943,-25936490.15003915,13129190.689911872,4395.520997652962,378.4226456386357,2572.2917023815116
327.0,2025-10-20T15:52:58.476506Z,-5436530.461786959,-25935364.122031987,13131785.551496474,4395.583546123565,378.6849671597622,2572.0938995002675
328.0,2025-10-20T15:52:59.476506Z,-5435927.1243796395,-25934238.319918264,13134380.413081074,4395.646156224722,378.9472815678363,2571.8960966190234
329.0,2025-10-20T15:53:00.476507Z,-5435323.651704722,-25933112.74371172,13136975.274665678,4395.70882795573,379.20958885526426,2571.698293737779
330.0,2025-10-20T15:53:01.476508Z,-5434720.043791943,-25931987.39342611,13139570.136250278,4395.771561315883,379.47188901445276,2571.5004908565347
331.0,2025-10-20T15:53:02.476509Z,-5434116.300671043,-25930862.269075155,13142164.997834882,4395.8343563044755,379.73418203780886,2571.3026879752906
332.0,2025-10-20T15:53:03.476510Z,-5433512.422371765,-25929737.3706726,13144759.859419484,4395.897212920798,379.99646791773904,2571.1048850940465
333.0,2025-10-20T15:53:04.476511Z,-5432908.408923853,-25928612.698232166,13147354.721004086,4395.960131164143,380.25874664665,2570.9070822128024
334.0,2025-10-20T15:53:05.476512Z,-5432304.2603570465,-25927488.251767594,13149949.582588688,4396.023111033801,380.5210182169488,2570.7092793315587
335.0,2025-10-20T15:53:06.476513Z,-5431699.976701095,-25926364.03129259,13152544.44417329,4396.086152529064,380.7832826210424,2570.5114764503146
336.0,2025-10-20T15:53:07.476514Z,-5431095.557985742,-25925240.0368209,13155139.305757891,4396.14925564922,381.04553985133794,2570.3136735690705
337.0,2025-10-20T15:53:08.476515Z,-5430491.004240739,-25924116.26836622,13157734.167342495,4396.21242039356,381.30778990024226,2570.1158706878264
338.0,2025-10-20T15:53:09.476516Z,-5429886.315495831,-25922992.725942276,13160329.028927095,4396.275646761369,381.5700327601627,2569.9180678065823
339.0,2025-10-20T15:53:10.476517Z,-5429281.491780772,-25921869.40956278,13162923.890511699,4396.338934751935,381.8322684235062,2569.7202649253377
340.0,2025-10-20T15:53:11.476518Z,-5428676.533125311,-25920746.319241434,13165518.7520963,4396.402284364546,382.0944968826804,2569.5224620440936
341.0,2025-10-20T15:53:12.476519Z,-5428071.439559203,-25919623.454991955,13168113.613680901,4396.4656955984865,382.3567181300924,2569.3246591628495
342.0,2025-10-20T15:53:13.476520Z,-5427435.509078558,-25918348.745108433,13170629.753320275,4396.503288987991,382.61636692034216,2569.111859759329
343.0,2025-10-20T15:53:14.476521Z,-5426799.421568446,-25917074.26580264,13173145.892959647,4396.540943623411,382.8760122579795,2568.8990603558086
344.0,2025-10-20T15:53:15.476522Z,-5426163.177059114,-25915800.017090693,13175662.032599019,4396.578659504442,383.1356541354528,2568.6862609522877
345.0,2025-10-20T15:53:16.476523Z,-5425526.775580811,-25914525.998988725,13178178.17223839,4396.616436630782,383.3952925452106,2568.473461548768
346.0,2025-10-20T15:53:17.476524Z,-5424890.217163784,-25913252.211512826,13180694.311877763,4396.6542750021235,383.65492747970154,2568.260662145247
347.0,2025-10-20T15:53:18.476525Z,-5424253.501838287,-25911978.654679134,13183210.451517137,4396.692174618161,383.9145589313738,2568.0478627417265
348.0,2025-10-20T15:53:19.476525Z,-5423616.629634575,-25910705.328503747,13185726.591156507,4396.730135478587,384.17418689267623,2567.835063338206
349.0,2025-10-20T15:53:20.476526Z,-5422979.600582896,-25909432.23300278,13188242.730795879,4396.768157583095,384.43381135605716,2567.622263934685
350.0,2025-10-20T15:53:21.476527Z,-5422342.414713512,-25908159.368192323,13190758.87043525,4396.806240931374,384.6934323139652,2567.4094645311648
351.0,2025-10-20T15:53:22.476528Z,-5421705.072056675,-25906886.734088488,13193275.010074623,4396.844385523117,384.95304975884943,2567.1966651276443
352.0,2025-10-20T15:53:23.476529Z,-5421067.572642648,-25905614.33070736,13195791.149713995,4396.882591358014,385.2126636831578,2566.983865724124
353.0,2025-10-20T15:53:24.476530Z,-5420429.91650169,-25904342.158065043,13198307.289353369,4396.920858435752,385.4722740793394,2566.7710663206035
354.0,2025-10-20T15:53:25.476531Z,-5419792.103664062,-25903070.21617762,13200823.42899274,4396.959186756022,385.731880939843,2566.5582669170826
355.0,2025-10-20T15:53:26.476532Z,-5419154.134160029,-25901798.505061187,13203339.568632113,4396.99757631851,385.99148425711707,2566.345467513562
356.0,2025-10-20T15:53:27.476533Z,-5418516.008019855,-25900527.024731822,13205855.708271485,4397.036027122904,386.2510840236106,2566.132668110042
357.0,2025-10-20T15:53:28.476534Z,-5417877.725273807,-25899255.775205605,13208371.847910857,4397.074539168888,386.51068023177197,2565.919868706521
358.0,2025-10-20T15:53:29.476535Z,-5417239.285952153,-25897984.75649862,13210887.98755023,4397.113112456149,386.7702728740505,2565.707069303001
359.0,2025-10-20T15:53:30.476536Z,-5416600.690085161,-25896713.968626928,13213404.127189603,4397.151746984372,387.0298619428948,2565.49426989948
360.0,2025-10-20T15:53:31.476537Z,-5415961.937703104,-25895443.411606617,13215920.266828973,4397.190442753239,387.28944743075357,2565.2814704959596
361.0,2025-10-20T15:53:32.476538Z,-5415323.028836254,-25894173.08545375,13218436.406468345,4397.229199762434,387.54902933007577,2565.068671092439
362.0,2025-10-20T15:53:33.476539Z,-5414683.963514884,-25892902.99018438,13220952.546107717,4397.268018011639,387.80860763331066,2564.8558716889183
363.0,2025-10-20T15:53:34.476540Z,-5414044.741769271,-25891633.125814583,13223468.685747089,4397.306897500535,388.068182332907,2564.643072285398
364.0,2025-10-20T15:53:35.476541Z,-5413405.363629692,-25890363.492360417,13225984.825386463,4397.3458382288045,388.32775342131345,2564.4302728818775
365.0,2025-10-20T15:53:36.476542Z,-5412765.829126423,-25889094.08983793,13228500.965025835,4397.384840196125,388.58732089097924,2564.217473478357
366.0,2025-10-20T15:53:37.476543Z,-5412126.138289747,-25887824.918263175,13231017.104665207,4397.423903402175,388.84688473435347,2564.0046740748367
367.0,2025-10-20T15:53:38.476544Z,-5411486.291149944,-25886555.977652207,13233533.244304579,4397.463027846637,389.1064449438853,2563.791874671316
368.0,2025-10-20T15:53:39.476545Z,-5410846.287737299,-25885287.268021066,13236049.38394395,4397.502213529183,389.36600151202344,2563.5790752677954
369.0,2025-10-20T15:53:40.476546Z,-5410206.128082094,-25884018.789385796,13238565.523583325,4397.541460449494,389.62555443121715,2563.366275864275
370.0,2025-10-20T15:53:41.476546Z,-5409565.812214616,-25882750.541762438,13241081.663222697,4397.580768607244,389.885103693916,2563.153476460754
371.0,2025-10-20T15:53:42.476547Z,-5408925.340165152,-25881482.52516703,13243597.802862069,4397.620138002109,390.1446492925684,2562.940677057234
372.0,2025-10-20T15:53:43.476548Z,-5408284.711963994,-25880214.7396156,13246113.942501439,4397.659568633763,390.4041912196241,2562.7278776537137
373.0,2025-10-20T15:53:44.476549Z,-5407643.927641429,-25878947.185124185,13248630.08214081,4397.699060501879,390.66372946753205,2562.515078250193
374.0,2025-10-20T15:53:45.476550Z,-5407002.987227752,-25877679.861708798,13251146.221780183,4397.738613606131,390.9232640287416,2562.3022788466724
375.0,2025-10-20T15:53:46.476551Z,-5406361.890753254,-25876412.769385476,13253662.361419557,4397.778227946193,391.18279489570216,2562.0894794431515
376.0,2025-10-20T15:53:47.476552Z,-5405720.638248235,-25875145.908170238,13256178.501058929,4397.817903521732,391.4423220608626,2561.876680039631
377.0,2025-10-20T15:53:48.476553Z,-5405079.229742983,-25873879.278079093,13258694.6406983,4397.85764033242,391.7018455166728,2561.6638806361107
378.0,2025-10-20T15:53:49.476554Z,-5404437.665267804,-25872612.87912807,13261210.780337673,4397.897438377927,391.9613652555819,2561.4510812325902
379.0,2025-10-20T15:53:50.476555Z,-5403795.944852996,-25871346.711333156,13263726.919977045,4397.937297657923,392.2208812700392,2561.23828182907
380.0,2025-10-20T15:53:51.476556Z,-5403154.068528856,-25870080.77471038,13266243.059616419,4397.977218172077,392.48039355249404,2561.025482425549
381.0,2025-10-20T15:53:52.476557Z,-5402512.036325693,-25868815.069275737,13268759.19925579,4398.017199920053,392.73990209539613,2560.8126830220285
382.0,2025-10-20T15:53:53.476558Z,-5401869.848273806,-25867549.59504523,13271275.338895163,4398.057242901522,392.9994068911948,2560.599883618508
