t_sec,epoch_utc,x_m,y_m,z_m,vx_mps,vy_mps,vz_mps
371.0,2025-10-20T15:53:42.476547Z,-9565139.93991915,-15444988.329381501,23376786.75107753,3339.1058961530716,-3473.216303949731,-924.0480352547563
372.0,2025-10-20T15:53:43.476548Z,-9564022.647784207,-15447014.188270422,23375785.370483037,3339.190677482904,-3473.0499199872024,-924.403749220839
373.0,2025-10-20T15:53:44.476549Z,-9562905.701979738,-15449040.292221984,23374783.989888545,3339.275500832441,-3472.883566860371,-924.7594631869218
374.0,2025-10-20T15:53:45.476550Z,-9561789.102535542,-15451066.641196463,23373782.609294057,3339.3603661976367,-3472.7172445744795,-925.1151771530045
375.0,2025-10-20T15:53:46.476551Z,-9560672.849481413,-15453093.235154107,23372781.22869957,3339.445273574446,-3472.5509531347725,-925.4708911190874
376.0,2025-10-20T15:53:47.476552Z,-9559556.942847138,-15455120.074055178,23371779.848105077,3339.5302229588183,-3472.3846925464904,-925.8266050851701
377.0,2025-10-20T15:53:48.476553Z,-9558441.382662509,-15457147.157859923,23370778.46751059,3339.615214346707,-3472.218462814876,-926.1823190512528
378.0,2025-10-20T15:53:49.476554Z,-9557326.168957304,-15459174.486528596,23369777.086916097,3339.700247734063,-3472.052263945171,-926.5380330173355
379.0,2025-10-20T15:53:50.476555Z,-9556211.301761305,-15461202.060021447,23368775.706321605,3339.7853231168388,-3471.886095942618,-926.8937469834183
380.0,2025-10-20T15:53:51.476556Z,-9555096.781104283,-15463229.878298713,23367774.325727113,3339.870440490982,-3471.7199588124554,-927.249460949501
381.0,2025-10-20T15:53:52.476557Z,-9553982.60701601,-15465257.941320637,23366772.945132628,3339.955599852444,-3471.553852559925,-927.6051749155838
382.0,2025-10-20T15:53:53.476558Z,-9552868.779526254,-15467286.249047458,23365771.564538136,3340.040801197174,-3471.3877771902667,-927.9608888816665
383.0,2025-10-20T15:53:54.476559Z,-9551755.298664777,-15469314.801439412,23364770.183943644,3340.1260445211196,-3471.22173270872,-928.3166028477493
384.0,2025-10-20T15:53:55.476560Z,-9550642.164461337,-15471343.598456725,23363768.803349152,3340.2113298202307,-3471.055719120524,-928.672316813832
385.0,2025-10-20T15:53:56.476561Z,-9549529.376945687,-15473372.640059631,23362767.422754664,3340.2966570904528,-3470.8897364309164,-929.0280307799147
386.0,2025-10-20T15:53:57.476562Z,-9548416.936147584,-15475401.926208353,23361766.042160172,3340.382026327734,-3470.7237846451376,-929.3837447459975
387.0,2025-10-20T15:53:58.476563Z,-9547304.842096765,-15477431.456863113,23360764.661565684,3340.4674375280197,-3470.557863768424,-929.7394587120801
388.0,2025-10-20T15:53:59.476564Z,-9546193.09482298,-15479461.231984133,23359763.280971196,3340.5528906872582,-3470.391973806012,-930.095172678163
389.0,2025-10-20T15:54:00.476565Z,-9545081.694355968,-15481491.251531627,23358761.900376704,3340.638385801393,-3470.2261147631407,-930.4508866442457
390.0,2025-10-20T15:54:01.476566Z,-9543970.640725462,-15483521.515465807,23357760.51978221,3340.72392286637,-3470.060286645046,-930.8066006103285
391.0,2025-10-20T15:54:02.476567Z,-9542859.933961192,-15485552.02374689,23356759.13918772,3340.809501878132,-3469.894489456963,-931.1623145764112
392.0,2025-10-20T15:54:03.476568Z,-9541749.574092887,-15487582.776335075,23355757.75859323,3340.8951228326237,-3469.728723204128,-931.518028542494
393.0,2025-10-20T15:54:04.476569Z,-9540639.561150268,-15489613.77319057,23354756.377998743,3340.9807857257892,-3469.5629878917766,-931.8737425085767
394.0,2025-10-20T15:54:05.476570Z,-9539529.895163056,-15491645.014273576,23353754.99740425,3341.066490553569,-3469.397283525143,-932.2294564746595
395.0,2025-10-20T15:54:06.476571Z,-9538420.576160967,-15493676.49954429,23352753.616809763,3341.1522373119074,-3469.231610109463,-932.5851704407422
396.0,2025-10-20T15:54:07.476572Z,-9537311.604173712,-15495708.228962913,23351752.23621527,3341.2380259967454,-3469.0659676499695,-932.940884406825
397.0,2025-10-20T15:54:08.476573Z,-9536202.979230994,-15497740.20248963,23350750.85562078,3341.3238566040245,-3468.9003561518957,-933.2965983729077
398.0,2025-10-20T15:54:09.476574Z,-9535094.70136252,-15499772.420084631,23349749.475026287,3341.4097291296844,-3468.734775620475,-933.6523123389903
399.0,2025-10-20T15:54:10.476575Z,-9533986.77059799,-15501804.881708104,23348748.094431803,3341.4956435696645,-3468.569226060941,-934.0080263050731
400.0,2025-10-20T15:54:11.476576Z,-9532879.1869671,-15503837.587320235,23347746.71383731,3341.5815999199053,-3468.403707478525,-934.3637402711558
401.0,2025-10-20T15:54:12.476577Z,-9531771.950499536,-15505870.536881197,23346745.33324282,3341.6675981763465,-3468.238219878459,-934.7194542372387
402.0,2025-10-20T15:54:13.476578Z,-9530665.06122499,-15507903.730351174,23345743.952648327,3341.753638334925,-3468.072763265975,-935.0751682033214
403.0,2025-10-20T15:54:14.476579Z,-9529558.519173143,-15509937.167690331,23344742.57205384,3341.839720391579,-3467.9073376463025,-935.4308821694042
404.0,2025-10-20T15:54:15.476580Z,-9528452.32437368,-15511970.84885885,23343741.191459347,3341.9258443422464,-3467.7419430246746,-935.7865961354869
405.0,2025-10-20T15:54:16.476581Z,-9527346.476856269,-15514004.773816891,23342739.81086486,3342.012010182862,-3467.5765794063195,-936.1423101015697
406.0,2025-10-20T15:54:17.476582Z,-9526240.976650586,-15516038.94252462,23341738.43027037,3342.0982179093653,-3467.411246796467,-936.4980240676524
407.0,2025-10-20T15:54:18.476583Z,-9525135.823786298,-15518073.354942199,23340737.049675878,3342.184467517689,-3467.245945200347,-936.8537380337352
408.0,2025-10-20T15:54:19.476584Z,-9524031.018293064,-15520108.011029787,23339735.669081386,3342.2707590037703,-3467.0806746231874,-937.2094519998178
409.0,2025-10-20T15:54:20.476585Z,-9522926.560200553,-15522142.910747543,23338734.288486894,3342.3570923635425,-3466.9154350702183,-937.5651659659006
410.0,2025-10-20T15:54:21.476586Z,-9521822.449538415,-15524178.054055618,23337732.907892406,3342.4434675929397,-3466.750226546666,-937.9208799319833
411.0,2025-10-20T15:54:22.476587Z,-9520718.686336301,-15526213.440914154,23336731.527297918,3342.5298846878964,-3466.585049057759,-938.2765938980662
412.0,2025-10-20T15:54:23.476588Z,-9519615.27062386,-15528249.071283307,23335730.146703426,3342.6163436443444,-3466.4199026087244,-938.6323078641489
413.0,2025-10-20T15:54:24.476589Z,-9518512.202430738,-15530284.94512322,23334728.766108938,3342.702844458217,-3466.2547872047885,-938.9880218302316
414.0,2025-10-20T15:54:25.476590Z,-9517409.481786573,-15532321.062394029,23333727.385514446,3342.789387125446,-3466.089702851178,-939.3437357963144
415.0,2025-10-20T15:54:26.476591Z,-9516307.108721001,-15534357.423055874,23332726.004919954,3342.875971641962,-3465.9246495531193,-939.6994497623971
416.0,2025-10-20T15:54:27.476592Z,-9515205.083263652,-15536394.027068889,23331724.62432546,3342.962598003697,-3465.7596273158365,-940.0551637284799
417.0,2025-10-20T15:54:28.476593Z,-9514103.405444156,-15538430.874393206,23330723.243730977,3343.049266206581,-3465.594636144555,-940.4108776945626
418.0,2025-10-20T15:54:29.476593Z,-9513002.075292138,-15540467.964988953,23329721.863136485,3343.135976246543,-3465.4296760445,-940.7665916606453
419.0,2025-10-20T15:54:30.476594Z,-9511901.092837216,-15542505.298816256,23328720.482541993,3343.2227281195123,-3465.264747020895,-941.122305626728
420.0,2025-10-20T15:54:31.476595Z,-9510800.458109008,-15544542.875835238,23327719.1019475,3343.3095218214175,-3465.099849078964,-941.4780195928108
421.0,2025-10-20T15:54:32.476596Z,-9509700.171137124,-15546580.696006017,23326717.721353013,3343.396357348188,-3464.9349822239305,-941.8337335588935
422.0,2025-10-20T15:54:33.476597Z,-9508600.231951175,-15548618.75928871,23325716.34075852,3343.48323469575,-3464.7701464610172,-942.1894475249763
423.0,2025-10-20T15:54:34.476598Z,-9507500.640580762,-15550657.065643428,23324714.960164033,3343.5701538600306,-3464.605341795446,-942.545161491059
424.0,2025-10-20T15:54:35.476599Z,-9506401.397055486,-15552695.615030285,23323713.579569545,3343.657114836957,-3464.4405682324395,-942.9008754571419
425.0,2025-10-20T15:54:36.476600Z,-9505302.501404945,-15554734.407409387,23322712.198975053,3343.7441176224556,-3464.27582577722,-943.2565894232246
426.0,2025-10-20T15:54:37.476601Z,-9504203.953658732,-15556773.442740835,23321710.81838056,3343.83116221245,-3464.1111144350066,-943.6123033893074
427.0,2025-10-20T15:54:38.476602Z,-9503105.75384643,-15558812.720984738,23320709.43778607,3343.918248602867,-3463.9464342110223,-943.9680173553901
428.0,2025-10-20T15:54:39.476603Z,-9502007.901997628,-15560852.242101185,23319708.05719158,3344.0053767896297,-3463.7817851104855,-944.3237313214728
429.0,2025-10-20T15:54:40.476604Z,-9500910.398141906,-15562892.006050281,23318706.676597092,3344.092546768663,-3463.617167138617,-944.6794452875555
430.0,2025-10-20T15:54:41.476605Z,-9499813.242308836,-15564932.012792107,23317705.2960026,3344.179758535888,-3463.452580300636,-945.0351592536382
431.0,2025-10-20T15:54:42.476607Z,-9498716.434527999,-15566972.262286758,23316703.915408112,3344.2670120872294,-3463.2880246017617,-945.390873219721
432.0,2025-10-20T15:54:43.476608Z,-9497619.974828955,-15569012.754494324,23315702.53481362,3344.35430741861,-3463.1235000472125,-945.7465871858037
433.0,2025-10-20T15:54:44.476609Z,-9496523.86324127,-15571053.48937488,23314701.15421913,3344.44164452595,-3462.9590066422056,-946.1023011518865
434.0,2025-10-20T15:54:45.476610Z,-9495428.099794509,-15573094.466888513,23313699.773624636,3344.5290234051704,-3462.7945443919616,-946.4580151179692
435.0,2025-10-20T15:54:46.476611Z,-9494332.684518227,-15575135.686995294,23312698.39303015,3344.6164440521925,-3462.630113301694,-946.813729084052
436.0,2025-10-20T15:54:47.476611Z,-9493237.617441976,-15577177.149655305,23311697.01243566,3344.7039064629366,-3462.465713376623,-947.1694430501348
437.0,2025-10-20T15:54:48.476612Z,-9492142.898595303,-15579218.854828611,23310695.631841168,3344.791410633321,-3462.301344621963,-947.5251570162176
438.0,2025-10-20T15:54:49.476613Z,-9491048.528007751,-15581260.802475281,23309694.251246676,3344.878956559265,-3462.1370070429307,-947.8808709823003
439.0,2025-10-20T15:54:50.476614Z,-9489954.505708866,-15583302.992555374,23308692.870652188,3344.966544236688,-3461.9727006447406,-948.236584948383
440.0,2025-10-20T15:54:51.476615Z,-9488860.83172818,-15585345.425028967,23307691.490057696,3345.054173661508,-3461.80842543261,-948.5922989144657
441.0,2025-10-20T15:54:52.476616Z,-9487767.50609523,-15587388.099856103,23306690.109463207,3345.141844829639,-3461.6441814117516,-948.9480128805484
442.0,2025-10-20T15:54:53.476617Z,-9486674.528839543,-15589431.016996853,23305688.72886872,3345.2295577370032,-3461.479968587381,-949.3037268466312
443.0,2025-10-20T15:54:54.476618Z,-9485581.899990642,-15591474.176411254,23304687.348274227,3345.317312379513,-3461.3157869647107,-949.6594408127139
444.0,2025-10-20T15:54:55.476619Z,-9484489.619578049,-15593517.578059368,23303685.967679735,3345.4051087530843,-3461.151636548955,-950.0151547787967
445.0,2025-10-20T15:54:56.476620Z,-9483397.687631283,-15595561.221901236,23302684.587085243,3345.4929468536343,-3460.987517345328,-950.3708687448794
446.0,2025-10-20T15:54:57.476621Z,-9482306.104179852,-15597605.107896905,23301683.206490755,3345.580826677076,-3460.8234293590394,-950.7265827109622
447.0,2025-10-20T15:54:58.476622Z,-9481214.869253268,-15599649.236006413,23300681.825896267,3345.6687482193247,-3460.6593725953044,-951.082296677045
448.0,2025-10-20T15:54:59.476623Z,-9480123.982881034,-15601693.6061898,23299680.445301775,3345.756711476293,-3460.495347059332,-951.4380106431278
449.0,2025-10-20T15:55:00.476624Z,-9479033.445092656,-15603738.218407102,23298679.064707287,3345.844716443894,-3460.331352756336,-951.7937246092104
450.0,2025-10-20T15:55:01.476625Z,-9477943.255917626,-15605783.072618343,23297677.684112795,3345.93276311804,-3460.1673896915254,-952.1494385752932
451.0,2025-10-20T15:55:02.476626Z,-9476853.415385438,-15607828.168783564,23296676.303518303,3346.020851494645,-3460.0034578701107,-952.5051525413759
452.0,2025-10-20T15:55:03.476627Z,-9475763.923525581,-15609873.506862782,23295674.92292381,3346.1089815696178,-3459.839557297303,-952.8608665074587
453.0,2025-10-20T15:55:04.476628Z,-9474674.780367538,-15611919.08681602,23294673.542329326,3346.1971533388687,-3459.6756879783106,-953.2165804735414
454.0,2025-10-20T15:55:05.476628Z,-9473585.985940795,-15613964.908603301,23293672.161734834,3346.2853667983127,-3459.511849918344,-953.5722944396242
455.0,2025-10-20T15:55:06.476629Z,-9472497.540274829,-15616010.972184641,23292670.781140342,3346.3736219438542,-3459.348043122611,-953.9280084057069
456.0,2025-10-20T15:55:07.476630Z,-9471409.443399105,-15618057.277520053,23291669.40054585,3346.461918771405,-3459.1842675963194,-954.2837223717896
457.0,2025-10-20T15:55:08.476631Z,-9470321.6953431,-15620103.824569548,23290668.019951362,3346.5502572768746,-3459.020523344678,-954.6394363378724
458.0,2025-10-20T15:55:09.476632Z,-9469234.296136277,-15622150.613293134,23289666.63935687,3346.638637456171,-3458.856810372894,-954.9951503039551
459.0,2025-10-20T15:55:10.476633Z,-9468147.245808097,-15624197.643650815,23288665.258762382,3346.7270593051994,-3458.693128686174,-955.3508642700378
460.0,2025-10-20T15:55:11.476634Z,-9467060.544388019,-15626244.915602593,23287663.878167894,3346.815522819869,-3458.529478289724,-955.7065782361205
461.0,2025-10-20T15:55:12.476635Z,-9465974.19190549,-15628292.429108463,23286662.4975734,3346.904027996086,-3458.3658591887515,-956.0622922022034
462.0,2025-10-20T15:55:13.476636Z,-9464888.188389966,-15630340.18412843,23285661.11697891,3346.9925748297574,-3458.202271388462,-956.4180061682861
463.0,2025-10-20T15:55:14.476637Z,-9463802.53387089,-15632388.180622479,23284659.736384418,3347.081163316786,-3458.038714894059,-956.7737201343689
464.0,2025-10-20T15:55:15.476638Z,-9462717.228377702,-15634436.418550598,23283658.35578993,3347.1697934530794,-3457.875189710749,-957.1294341004516
465.0,2025-10-20T15:55:16.476639Z,-9461632.27193984,-15636484.897872781,23282656.97519544,3347.2584652345413,-3457.7116958437364,-957.4851480665344
466.0,2025-10-20T15:55:17.476640Z,-9460547.664586738,-15638533.618549004,23281655.59460095,3347.347178657076,-3457.548233298224,-957.8408620326171
467.0,2025-10-20T15:55:18.476641Z,-9459463.406347824,-15640582.580539254,23280654.21400646,3347.4359337165847,-3457.3848020794167,-958.1965759986999
468.0,2025-10-20T15:55:19.476642Z,-9458379.497252526,-15642631.783803506,23279652.83341197,3347.524730408973,-3457.2214021925165,-958.5522899647826
469.0,2025-10-20T15:55:20.476643Z,-9457295.937330263,-15644681.228301732,23278651.452817477,3347.6135687301417,-3457.0580336427265,-958.9080039308653
470.0,2025-10-20T15:55:21.476644Z,-9456212.726610454,-15646730.913993908,23277650.072222985,3347.7024486759924,-3456.8946964352485,-959.263717896948
471.0,2025-10-20T15:55:22.476645Z,-9455129.865122508,-15648780.840839999,23276648.6916285,3347.791370242427,-3456.7313905752844,-959.6194318630307
472.0,2025-10-20T15:55:23.476646Z,-9454047.352895841,-15650831.008799974,23275647.31103401,3347.880333425346,-3456.5681160680374,-959.9751458291136
473.0,2025-10-20T15:55:24.476647Z,-9452965.189959854,-15652881.41783379,23274645.930439517,3347.9693382206488,-3456.404872918705,-960.3308597951963
474.0,2025-10-20T15:55:25.476648Z,-9451883.376343949,-15654932.067901416,23273644.549845025,3348.0583846242366,-3456.24166113249,-960.6865737612791
475.0,2025-10-20T15:55:26.476648Z,-9450801.912077526,-15656982.958962796,23272643.169250537,3348.1474726320066,-3456.0784807145933,-961.0422877273618
476.0,2025-10-20T15:55:27.476649Z,-9449720.797189975,-15659034.090977896,23271641.788656045,3348.236602239859,-3455.9153316702127,-961.3980016934446
477.0,2025-10-20T15:55:28.476650Z,-9448640.031710686,-15661085.463906655,23270640.408061557,3348.32577344369,-3455.7522140045476,-961.7537156595273
478.0,2025-10-20T15:55:29.476651Z,-9447559.615669047,-15663137.07770903,23269639.02746707,3348.414986239399,-3455.589127722797,-962.1094296256101
479.0,2025-10-20T15:55:30.476652Z,-9446479.549094439,-15665188.932344962,23268637.646872576,3348.5042406228818,-3455.4260728301597,-962.4651435916928
480.0,2025-10-20T15:55:31.476653Z,-9445399.832016237,-15667241.02777439,23267636.266278084,3348.5935365900345,-3455.2630493318334,-962.8208575577755
481.0,2025-10-20T15:55:32.476654Z,-9444320.464463817,-15669293.363957254,23266634.885683592,3348.6828741367526,-3455.1000572330154,-963.1765715238582
482.0,2025-10-20T15:55:33.476655Z,-9443241.446466548,-15671345.940853493,23265633.505089104,3348.7722532589323,-3454.937096538903,-963.532285489941
483.0,2025-10-20T15:55:34.476656Z,-9442162.778053796,-15673398.758423036,23264632.124494616,3348.8616739524696,-3454.774167254692,-963.8879994560237
484.0,2025-10-20T15:55:35.476657Z,-9441084.459254922,-15675451.816625811,23263630.743900124,3348.9511362132557,-3454.61126938558,-964.2437134221065
485.0,2025-10-20T15:55:36.476658Z,-9440006.490099283,-15677505.115421748,23262629.363305636,3349.0406400371853,-3454.4484029367613,-964.5994273881893
486.0,2025-10-20T15:55:37.476659Z,-9438928.870616233,-15679558.654770767,23261627.982711144,3349.1301854201547,-3454.2855679134336,-964.955141354272
487.0,2025-10-20T15:55:38.476660Z,-9437851.600835124,-15681612.434632797,23260626.60211665,3349.2197723580525,-3454.122764320789,-965.3108553203548
488.0,2025-10-20T15:55:39.476661Z,-9436774.680785298,-15683666.45496774,23259625.22152216,3349.3094008467715,-3453.959992164023,-965.6665692864375
489.0,2025-10-20T15:55:40.476662Z,-9435698.110496098,-15685720.715735529,23258623.840927675,3349.3990708822043,-3453.7972514483295,-966.0222832525203
490.0,2025-10-20T15:55:41.476663Z,-9434621.889996862,-15687775.216896059,23257622.460333183,3349.4887824602424,-3453.634542178903,-966.377997218603
491.0,2025-10-20T15:55:42.476664Z,-9433546.019316927,-15689829.95840925,23256621.07973869,3349.5785355767757,-3453.4718643609353,-966.7337111846857
492.0,2025-10-20T15:55:43.476664Z,-9432470.498485615,-15691884.940235,23255619.6991442,3349.6683302276924,-3453.30921799962,-967.0894251507684
493.0,2025-10-20T15:55:44.476665Z,-9431395.32753226,-15693940.162333217,23254618.31854971,3349.758166408884,-3453.146603100149,-967.4451391168512
494.0,2025-10-20T15:55:45.476666Z,-9430320.50648618,-15695995.624663794,23253616.93795522,3349.8480441162383,-3452.9840196677146,-967.8008530829339
495.0,2025-10-20T15:55:46.476667Z,-9429246.035376688,-15698051.327186637,23252615.55736073,3349.9379633456447,-3452.8214677075084,-968.1565670490168
496.0,2025-10-20T15:55:47.476668Z,-9428171.914233105,-15700107.26986163,23251614.176766243,3350.0279240929895,-3452.658947224721,-968.5122810150995
497.0,2025-10-20T15:55:48.476669Z,-9427098.14308474,-15702163.45264867,23250612.79617175,3350.117926354162,-3452.4964582245434,-968.8679949811823
498.0,2025-10-20T15:55:49.476670Z,-9426024.721960898,-15704219.875507638,23249611.41557726,3350.2079701250473,-3452.3340007121647,-969.223708947265
499.0,2025-10-20T15:55:50.476671Z,-9424951.650890877,-15706276.538398426,23248610.034982767,3350.2980554015307,-3452.1715746927744,-969.5794229133477
500.0,2025-10-20T15:55:51.476672Z,-9423878.92990398,-15708333.44128091,23247608.65438828,3350.3881821795,-3452.009180171564,-969.9351368794305
501.0,2025-10-20T15:55:52.476673Z,-9422806.5590295,-15710390.584114973,23246607.27379379,3350.478350454839,-3451.8468171537206,-970.2908508455131
502.0,2025-10-20T15:55:53.476674Z,-9421734.538296724,-15712447.966860486,23245605.8931993,3350.568560223433,-3451.6844856444322,-970.6465648115959
503.0,2025-10-20T15:55:54.476675Z,-9420662.867734935,-15714505.589477321,23244604.512604807,3350.6588114811657,-3451.5221856488884,-971.0022787776786
504.0,2025-10-20T15:55:55.476676Z,-9419591.547373423,-15716563.451925354,23243603.13201032,3350.7491042239208,-3451.3599171722753,-971.3579927437614
505.0,2025-10-20T15:55:56.476677Z,-9418520.577241462,-15718621.554164447,23242601.751415826,3350.83943844758,-3451.197680219781,-971.7137067098441
506.0,2025-10-20T15:55:57.476678Z,-9417449.957368325,-15720679.896154463,23241600.370821334,3350.9298141480276,-3451.0354747965926,-972.069420675927
507.0,2025-10-20T15:55:58.476679Z,-9416379.687783282,-15722738.477855263,23240598.99022685,3351.0202313211444,-3450.8733009078937,-972.4251346420097
508.0,2025-10-20T15:55:59.476680Z,-9415309.768515604,-15724797.299226707,23239597.609632358,3351.1106899628126,-3450.711158558873,-972.7808486080925
509.0,2025-10-20T15:56:00.476681Z,-9414240.199594544,-15726856.360228645,23238596.229037866,3351.201190068911,-3450.549047754714,-973.1365625741752
510.0,2025-10-20T15:56:01.476681Z,-9413170.981049366,-15728915.660820933,23237594.848443374,3351.291731635322,-3450.386968500604,-973.492276540258
511.0,2025-10-20T15:56:02.476682Z,-9412102.112909324,-15730975.200963417,23236593.467848886,3351.3823146579257,-3450.2249208017242,-973.8479905063406
512.0,2025-10-20T15:56:03.476683Z,-9411033.595203664,-15733034.980615946,23235592.087254394,3351.4729391325986,-3450.0629046632616,-974.2037044724233
513.0,2025-10-20T15:56:04.476684Z,-9409965.427961636,-15735094.999738356,23234590.706659906,3351.5636050552216,-3449.900920090398,-974.5594184385061
514.0,2025-10-20T15:56:05.476685Z,-9408897.61121248,-15737155.258290494,23233589.326065417,3351.6543124216723,-3449.7389670883176,-974.9151324045888
515.0,2025-10-20T15:56:06.476686Z,-9407830.144985434,-15739215.756232189,23232587.945470925,3351.7450612278285,-3449.5770456622035,-975.2708463706716
516.0,2025-10-20T15:56:07.476687Z,-9406763.029309731,-15741276.493523281,23231586.564876433,3351.8358514695665,-3449.415155817236,-975.6265603367543
517.0,2025-10-20T15:56:08.476688Z,-9405696.264214603,-15743337.470123596,23230585.18428194,3351.926683142763,-3449.2532975585996,-975.9822743028371
518.0,2025-10-20T15:56:09.476689Z,-9404629.849729275,-15745398.685992967,23229583.803687453,3352.017556243296,-3449.0914708914743,-976.3379882689198
519.0,2025-10-20T15:56:10.476690Z,-9403563.785882968,-15747460.141091213,23228582.423092965,3352.108470767037,-3448.9296758210407,-976.6937022350027
520.0,2025-10-20T15:56:11.476691Z,-9402498.072704902,-15749521.835378159,23227581.042498473,3352.1994267098644,-3448.767912352481,-977.0494162010854
521.0,2025-10-20T15:56:12.476692Z,-9401432.71022429,-15751583.768813623,23226579.66190398,3352.2904240676517,-3448.606180490974,-977.4051301671681
522.0,2025-10-20T15:56:13.476693Z,-9400367.698470343,-15753645.94135742,23225578.281309493,3352.3814628362725,-3448.444480241701,-977.7608441332508
523.0,2025-10-20T15:56:14.476694Z,-9399303.037472265,-15755708.352969367,23224576.900715,3352.4725430116,-3448.2828116098394,-978.1165580993336
524.0,2025-10-20T15:56:15.476695Z,-9398238.727259258,-15757771.003609264,23223575.52012051,3352.563664589506,-3448.1211746005697,-978.4722720654163
525.0,2025-10-20T15:56:16.476696Z,-9397174.767860522,-15759833.893236926,23222574.139526024,3352.654827565865,-3447.9595692190687,-978.8279860314991
526.0,2025-10-20T15:56:17.476697Z,-9396111.15930525,-15761897.021812154,23221572.758931533,3352.7460319365473,-3447.797995470516,-979.1836999975818
527.0,2025-10-20T15:56:18.476698Z,-9395047.90162263,-15763960.389294751,23220571.37833704,3352.8372776974243,-3447.636453360088,-979.5394139636645
528.0,2025-10-20T15:56:19.476699Z,-9393984.994841853,-15766023.995644512,23219569.99774255,3352.9285648443665,-3447.474942892963,-979.8951279297473
529.0,2025-10-20T15:56:20.476700Z,-9392922.438992096,-15768087.840821233,23218568.61714806,3353.0198933732445,-3447.313464074316,-980.25084189583
530.0,2025-10-20T15:56:21.476700Z,-9391860.23410254,-15770151.924784701,23217567.23655357,3353.1112632799272,-3447.152016909326,-980.6065558619129
531.0,2025-10-20T15:56:22.476701Z,-9390798.380202357,-15772216.247494712,23216565.85595908,3353.202674560284,-3446.9906014031653,-980.9622698279956
532.0,2025-10-20T15:56:23.476702Z,-9389736.877320718,-15774280.808911048,23215564.475364592,3353.294127210183,-3446.8292175610122,-981.3179837940783
533.0,2025-10-20T15:56:24.476703Z,-9388675.725486789,-15776345.608993495,23214563.0947701,3353.3856212254937,-3446.667865388041,-981.673697760161
534.0,2025-10-20T15:56:25.476704Z,-9387614.924729733,-15778410.647701824,23213561.714175608,3353.4771566020813,-3446.5065448894247,-982.0294117262438
535.0,2025-10-20T15:56:26.476705Z,-9386554.47507871,-15780475.924995827,23212560.333581116,3353.5687333358146,-3446.3452560703395,-982.3851256923265
536.0,2025-10-20T15:56:27.476706Z,-9385494.376562865,-15782541.440835262,23211558.952986628,3353.660351422559,-3446.1839989359573,-982.7408396584093
537.0,2025-10-20T15:56:28.476707Z,-9384434.629211357,-15784607.19517991,23210557.57239214,3353.7520108581803,-3446.0227734914533,-983.096553624492
538.0,2025-10-20T15:56:29.476708Z,-9383375.233053328,-15786673.187989537,23209556.191797648,3353.843711638543,-3445.8615797419984,-983.4522675905748
539.0,2025-10-20T15:56:30.476709Z,-9382316.188117921,-15788739.419223903,23208554.811203156,3353.9354537595136,-3445.700417692766,-983.8079815566575
540.0,2025-10-20T15:56:31.476710Z,-9381257.494434277,-15790805.888842778,23207553.430608667,3354.0272372169566,-3445.5392873489277,-984.1636955227403
541.0,2025-10-20T15:56:32.476711Z,-9380199.152031524,-15792872.596805913,23206552.050014175,3354.119062006733,-3445.3781887156556,-984.519409488823
542.0,2025-10-20T15:56:33.476712Z,-9379141.160938796,-15794939.543073071,23205550.669419684,3354.210928124708,-3445.2171217981195,-984.8751234549056
543.0,2025-10-20T15:56:34.476713Z,-9378083.52118522,-15797006.727604,23204549.2888252,3354.302835566745,-3445.0560866014907,-985.2308374209885
544.0,2025-10-20T15:56:35.476714Z,-9377026.232799912,-15799074.15035845,23203547.908230707,3354.3947843287033,-3444.89508313094,-985.5865513870712
545.0,2025-10-20T15:56:36.476715Z,-9375969.295811998,-15801141.811296172,23202546.527636215,3354.4867744064477,-3444.7341113916355,-985.942265353154
546.0,2025-10-20T15:56:37.476716Z,-9374912.710250586,-15803209.710376907,23201545.147041723,3354.578805795836,-3444.573171388749,-986.2979793192367
547.0,2025-10-20T15:56:38.476717Z,-9373856.47614479,-15805277.847560396,23200543.766447235,3354.670878492732,-3444.412263127447,-986.6536932853195
548.0,2025-10-20T15:56:39.476717Z,-9372800.593523713,-15807346.222806381,23199542.385852743,3354.762992492993,-3444.2513866128993,-987.0094072514022
549.0,2025-10-20T15:56:40.476718Z,-9371745.062416459,-15809414.83607459,23198541.005258255,3354.8551477924793,-3444.090541850274,-987.365121217485
550.0,2025-10-20T15:56:41.476719Z,-9370689.882852124,-15811483.687324762,23197539.624663766,3354.9473443870497,-3443.9297288447387,-987.7208351835677
551.0,2025-10-20T15:56:42.476720Z,-9369635.054859804,-15813552.77651662,23196538.244069275,3355.039582272563,-3443.7689476014593,-988.0765491496505
552.0,2025-10-20T15:56:43.476721Z,-9368580.578468587,-15815622.103609895,23195536.863474783,3355.1318614448774,-3443.6081981256025,-988.4322631157331
553.0,2025-10-20T15:56:44.476722Z,-9367526.45370756,-15817691.66856431,23194535.48288029,3355.2241818998486,-3443.4474804223364,-988.7879770818159
554.0,2025-10-20T15:56:45.476723Z,-9366472.680605808,-15819761.471339585,23193534.102285802,3355.316543633335,-3443.286794496825,-989.1436910478986
555.0,2025-10-20T15:56:46.476724Z,-9365419.259192405,-15821831.511895431,23192532.721691314,3355.408946641191,-3443.126140354236,-989.4994050139813
556.0,2025-10-20T15:56:47.476725Z,-9364366.189496426,-15823901.79019157,23191531.341096822,3355.501390919274,-3442.9655179997326,-989.8551189800642
