t_sec,epoch_utc,x_m,y_m,z_m,vx_mps,vy_mps,vz_mps
188.0,2025-10-20T15:50:39.476372Z,5769961.18102327,-26569104.066353943,11759464.719626335,4365.336153785357,-234.5554985331953,-2667.44159413343
189.0,2025-10-20T15:50:40.476373Z,5770449.523451289,-26570170.097308096,11756792.57287813,4365.276743062368,-234.2893668722084,-2667.6208451166854
190.0,2025-10-20T15:50:41.476374Z,5770937.741075725,-26571236.340760894,11754120.426129924,4365.217394365516,-234.02322779697988,-2667.8000960999407
191.0,2025-10-20T15:50:42.476375Z,5771425.833868186,-26572302.796699807,11751448.27938172,4365.158107695569,-233.75708131514006,-2667.9793470831964
192.0,2025-10-20T15:50:43.476376Z,5771913.801800277,-26573369.4651123,11748776.132633515,4365.09888305329,-233.49092743432033,-2668.1585980664513
193.0,2025-10-20T15:50:44.476377Z,5772401.644843605,-26574436.34598583,11746103.985885309,4365.03972043944,-233.22476616215144,-2668.3378490497066
194.0,2025-10-20T15:50:45.476378Z,5772889.362969782,-26575503.439307854,11743431.839137103,4364.980619854786,-232.9585975062649,-2668.5171000329624
195.0,2025-10-20T15:50:46.476379Z,5773376.956150416,-26576570.74506583,11740759.6923889,4364.921581300088,-232.6924214742913,-2668.6963510162177
196.0,2025-10-20T15:50:47.476380Z,5773864.42435712,-26577638.263247207,11738087.545640694,4364.862604776107,-232.42623807386252,-2668.875601999473
197.0,2025-10-20T15:50:48.476381Z,5774351.767561506,-26578705.99383943,11735415.398892488,4364.803690283606,-232.16004731260975,-2669.054852982728
198.0,2025-10-20T15:50:49.476382Z,5774838.985735187,-26579773.936829943,11732743.252144285,4364.74483782334,-231.89384919816402,-2669.2341039659836
199.0,2025-10-20T15:50:50.476383Z,5775326.078849782,-26580842.0922062,11730071.105396079,4364.686047396072,-231.62764373815713,-2669.413354949239
200.0,2025-10-20T15:50:51.476383Z,5775813.046876902,-26581910.45995563,11727398.958647873,4364.627319002559,-231.36143094022066,-2669.5926059324943
201.0,2025-10-20T15:50:52.476385Z,5776299.889788168,-26582979.040065665,11724726.81189967,4364.5686526435575,-231.09521081198602,-2669.7718569157496
202.0,2025-10-20T15:50:53.476386Z,5776786.607555195,-26584047.832523745,11722054.665151464,4364.510048319824,-230.828983361085,-2669.951107899005
203.0,2025-10-20T15:50:54.476387Z,5777273.200149605,-26585116.8373173,11719382.518403258,4364.4515060321155,-230.56274859514932,-2670.13035888226
204.0,2025-10-20T15:50:55.476387Z,5777759.66754302,-26586186.05443375,11716710.371655054,4364.393025781185,-230.29650652181084,-2670.3096098655155
205.0,2025-10-20T15:50:56.476388Z,5778246.009707062,-26587255.48386053,11714038.224906849,4364.334607567789,-230.0302571487015,-2670.4888608487713
206.0,2025-10-20T15:50:57.476389Z,5778732.22661335,-26588325.125585046,11711366.078158643,4364.276251392681,-229.7640004834533,-2670.668111832026
207.0,2025-10-20T15:50:58.476390Z,5779218.318233514,-26589394.97959473,11708693.93141044,4364.217957256612,-229.49773653369814,-2670.8473628152815
208.0,2025-10-20T15:50:59.476391Z,5779704.284539176,-26590465.045876995,11706021.784662232,4364.159725160334,-229.23146530706816,-2671.0266137985373
209.0,2025-10-20T15:51:00.476392Z,5780190.125501963,-26591535.32441924,11703349.637914026,4364.1015551045975,-228.96518681119576,-2671.2058647817926
210.0,2025-10-20T15:51:01.476393Z,5780675.841093505,-26592605.81520889,11700677.491165822,4364.043447090155,-228.6989010537129,-2671.385115765048
211.0,2025-10-20T15:51:02.476394Z,5781161.431285427,-26593676.51823334,11698005.344417617,4363.985401117756,-228.43260804225224,-2671.5643667483027
212.0,2025-10-20T15:51:03.476395Z,5781646.896049365,-26594747.43348,11695333.197669411,4363.927417188146,-228.16630778444573,-2671.7436177315585
213.0,2025-10-20T15:51:04.476396Z,5782132.235356946,-26595818.560936265,11692661.050921207,4363.869495302075,-227.90000028792616,-2671.922868714814
214.0,2025-10-20T15:51:05.476397Z,5782617.449179802,-26596889.900589537,11689988.904173002,4363.811635460292,-227.63368556032614,-2672.102119698069
215.0,2025-10-20T15:51:06.476397Z,5783102.537489571,-26597961.4524272,11687316.757424796,4363.753837663539,-227.36736360927802,-2672.2813706813245
216.0,2025-10-20T15:51:07.476398Z,5783587.500257884,-26599033.21643665,11684644.61067659,4363.696101912566,-227.1010344424147,-2672.46062166458
217.0,2025-10-20T15:51:08.476399Z,5784072.337456379,-26600105.19260528,11681972.463928387,4363.638428208115,-226.83469806736866,-2672.639872647835
218.0,2025-10-20T15:51:09.476400Z,5784557.049056693,-26601177.380920466,11679300.31718018,4363.580816550931,-226.56835449177305,-2672.8191236310904
219.0,2025-10-20T15:51:10.476401Z,5785041.635030464,-26602249.7813696,11676628.170431975,4363.523266941756,-226.30200372326047,-2672.998374614346
220.0,2025-10-20T15:51:11.476402Z,5785526.095349332,-26603322.393940054,11673956.023683771,4363.465779381336,-226.03564576946417,-2673.177625597601
221.0,2025-10-20T15:51:12.476403Z,5786010.4299849365,-26604395.218619198,11671283.876935566,4363.408353870408,-225.76928063801688,-2673.3568765808564
222.0,2025-10-20T15:51:13.476404Z,5786494.638908922,-26605468.255394418,11668611.73018736,4363.350990409717,-225.50290833655197,-2673.536127564112
223.0,2025-10-20T15:51:14.476405Z,5786978.722092929,-26606541.504253075,11665939.583439156,4363.293689000001,-225.23652887270228,-2673.7153785473674
224.0,2025-10-20T15:51:15.476406Z,5787462.679508603,-26607614.96518253,11663267.43669095,4363.236449641998,-224.9701422541015,-2673.8946295306223
225.0,2025-10-20T15:51:16.476407Z,5787946.511127589,-26608688.63817017,11660595.289942745,4363.17927233645,-224.70374848838264,-2674.0738805138776
226.0,2025-10-20T15:51:17.476408Z,5788430.216921536,-26609762.52320333,11657923.143194541,4363.122157084092,-224.43734758317913,-2674.2531314971334
227.0,2025-10-20T15:51:18.476409Z,5788913.796862088,-26610836.620269388,11655250.996446336,4363.065103885662,-224.17093954612437,-2674.4323824803887
228.0,2025-10-20T15:51:19.476410Z,5789397.250920897,-26611910.929355677,11652578.84969813,4363.008112741894,-223.90452438485198,-2674.611633463644
229.0,2025-10-20T15:51:20.476411Z,5789880.579069612,-26612985.450449564,11649906.702949926,4362.951183653529,-223.63810210699532,-2674.7908844468993
230.0,2025-10-20T15:51:21.476412Z,5790363.781279882,-26614060.18353839,11647234.55620172,4362.894316621296,-223.3716727201886,-2674.9701354301546
231.0,2025-10-20T15:51:22.476413Z,5790846.857523364,-26615135.128609512,11644562.409453515,4362.837511645933,-223.10523623206484,-2675.14938641341
232.0,2025-10-20T15:51:23.476414Z,5791329.807771709,-26616210.285650257,11641890.262705311,4362.7807687281675,-222.8387926502582,-2675.3286373966653
233.0,2025-10-20T15:51:24.476415Z,5791812.631996573,-26617285.65464798,11639218.115957104,4362.724087868738,-222.57234198240272,-2675.507888379921
234.0,2025-10-20T15:51:25.476416Z,5792295.330169611,-26618361.235590007,11636545.969208898,4362.667469068372,-222.30588423613185,-2675.687139363176
235.0,2025-10-20T15:51:26.476417Z,5792777.90226248,-26619437.02846368,11633873.822460692,4362.610912327801,-222.03941941908022,-2675.866390346431
236.0,2025-10-20T15:51:27.476417Z,5793260.348246841,-26620513.03325632,11631201.675712489,4362.554417647756,-221.77294753888123,-2676.045641329687
237.0,2025-10-20T15:51:28.476418Z,5793742.668094348,-26621589.24995526,11628529.528964283,4362.497985028966,-221.50646860316965,-2676.2248923129423
238.0,2025-10-20T15:51:29.476419Z,5794224.861776669,-26622665.678547822,11625857.382216077,4362.441614472158,-221.23998261957928,-2676.404143296197
239.0,2025-10-20T15:51:30.476420Z,5794706.929265461,-26623742.319021333,11623185.235467874,4362.38530597806,-220.97348959574447,-2676.583394279453
240.0,2025-10-20T15:51:31.476421Z,5795188.870532386,-26624819.171363108,11620513.088719668,4362.329059547401,-220.70698953929963,-2676.7626452627082
241.0,2025-10-20T15:51:32.476422Z,5795670.685549114,-26625896.235560466,11617840.941971462,4362.272875180904,-220.4404824578791,-2676.9418962459636
242.0,2025-10-20T15:51:33.476423Z,5796152.374287307,-26626973.51160071,11615168.795223258,4362.216752879295,-220.17396835911745,-2677.121147229219
243.0,2025-10-20T15:51:34.476424Z,5796633.93671863,-26628050.99947116,11612496.648475053,4362.1606926433,-219.90744725064914,-2677.300398212474
244.0,2025-10-20T15:51:35.476425Z,5797115.372814755,-26629128.69915912,11609824.501726847,4362.104694473641,-219.64091914010874,-2677.4796491957295
245.0,2025-10-20T15:51:36.476426Z,5797596.682547346,-26630206.61065189,11607152.354978643,4362.048758371041,-219.3743840351315,-2677.658900178985
246.0,2025-10-20T15:51:37.476427Z,5798077.865888077,-26631284.73393677,11604480.208230438,4361.992884336223,-219.1078419433513,-2677.8381511622406
247.0,2025-10-20T15:51:38.476428Z,5798558.922808619,-26632363.069001064,11601808.061482232,4361.937072369908,-218.84129287240356,-2678.0174021454955
248.0,2025-10-20T15:51:39.476429Z,5799039.853280642,-26633441.615832064,11599135.914734028,4361.881322472815,-218.5747368299229,-2678.1966531287508
249.0,2025-10-20T15:51:40.476430Z,5799520.657275823,-26634520.37441706,11596463.767985823,4361.8256346456665,-218.30817382354445,-2678.375904112006
250.0,2025-10-20T15:51:41.476431Z,5800001.334765835,-26635599.344743337,11593791.621237617,4361.770008889179,-218.04160386090317,-2678.555155095262
251.0,2025-10-20T15:51:42.476432Z,5800481.885722353,-26636678.526798185,11591119.474489413,4361.714445204072,-217.77502694963408,-2678.734406078517
252.0,2025-10-20T15:51:43.476433Z,5800962.310117058,-26637757.92056889,11588447.327741208,4361.658943591064,-217.50844309737255,-2678.913657061772
253.0,2025-10-20T15:51:44.476434Z,5801442.6079216255,-26638837.526042726,11585775.180993002,4361.603504050869,-217.24185231175363,-2679.092908045028
254.0,2025-10-20T15:51:45.476435Z,5801922.7791077355,-26639917.34320698,11583103.034244796,4361.548126584204,-216.97525460041268,-2679.272159028283
255.0,2025-10-20T15:51:46.476436Z,5802402.82364707,-26640997.372048907,11580430.887496592,4361.492811191783,-216.7086499709851,-2679.4514100115384
256.0,2025-10-20T15:51:47.476437Z,5802882.741511307,-26642077.612555783,11577758.740748387,4361.437557874321,-216.44203843110637,-2679.6306609947937
257.0,2025-10-20T15:51:48.476438Z,5803362.532672136,-26643158.06471489,11575086.594000181,4361.382366632534,-216.17541998841173,-2679.809911978049
258.0,2025-10-20T15:51:49.476439Z,5803842.197101236,-26644238.728513476,11572414.447251977,4361.327237467131,-215.9087946505371,-2679.9891629613044
259.0,2025-10-20T15:51:50.476440Z,5804321.734770297,-26645319.603938807,11569742.300503772,4361.272170378826,-215.6421624251177,-2680.1684139445597
260.0,2025-10-20T15:51:51.476441Z,5804801.145651002,-26646400.69097815,11567070.153755564,4361.217165368329,-215.37552331978975,-2680.3476649278155
261.0,2025-10-20T15:51:52.476442Z,5805280.42971504,-26647481.98961875,11564398.00700736,4361.16222243635,-215.10887734218863,-2680.5269159110703
262.0,2025-10-20T15:51:53.476443Z,5805759.586934102,-26648563.499847867,11561725.860259155,4361.107341583602,-214.8422244999504,-2680.7061668943256
263.0,2025-10-20T15:51:54.476444Z,5806238.617279876,-26649645.221652742,11559053.71351095,4361.052522810789,-214.57556480071065,-2680.885417877581
264.0,2025-10-20T15:51:55.476445Z,5806717.5207240535,-26650727.155020628,11556381.566762745,4360.99776611862,-214.3088982521059,-2681.0646688608367
265.0,2025-10-20T15:51:56.476446Z,5807196.297238329,-26651809.29993877,11553709.42001454,4360.943071507805,-214.04222486177144,-2681.243919844092
266.0,2025-10-20T15:51:57.476447Z,5807674.946794395,-26652891.656394396,11551037.273266334,4360.888438979049,-213.77554463734415,-2681.423170827347
267.0,2025-10-20T15:51:58.476448Z,5808153.469363946,-26653974.224374764,11548365.12651813,4360.833868533056,-213.50885758645967,-2681.6024218106027
268.0,2025-10-20T15:51:59.476449Z,5808631.86491868,-26655057.003867093,11545692.979769925,4360.779360170534,-213.24216371675442,-2681.781672793858
269.0,2025-10-20T15:52:00.476450Z,5809110.133430293,-26656139.99485862,11543020.833021719,4360.724913892184,-212.97546303586478,-2681.9609237771133
270.0,2025-10-20T15:52:01.476451Z,5809588.274870481,-26657223.197336566,11540348.686273515,4360.67052969871,-212.70875555142698,-2682.140174760368
271.0,2025-10-20T15:52:02.476452Z,5810066.289210951,-26658306.611288168,11537676.53952531,4360.616207590817,-212.44204127107764,-2682.319425743624
272.0,2025-10-20T15:52:03.476453Z,5810544.176423399,-26659390.236700643,11535004.392777104,4360.561947569204,-212.17532020245295,-2682.4986767268792
273.0,2025-10-20T15:52:04.476454Z,5811021.936479527,-26660474.073561206,11532332.246028898,4360.507749634572,-211.90859235318982,-2682.6779277101346
274.0,2025-10-20T15:52:05.476455Z,5811499.569351039,-26661558.121857084,11529660.099280694,4360.453613787622,-211.64185773092458,-2682.8571786933903
275.0,2025-10-20T15:52:06.476456Z,5811977.07500964,-26662642.381575484,11526987.952532489,4360.399540029053,-211.3751163432943,-2683.036429676645
276.0,2025-10-20T15:52:07.476457Z,5812454.453427036,-26663726.85270361,11524315.805784283,4360.345528359565,-211.10836819793528,-2683.2156806599005
277.0,2025-10-20T15:52:08.476458Z,5812931.704574932,-26664811.535228685,11521643.65903608,4360.291578779854,-210.8416133024848,-2683.3949316431563
278.0,2025-10-20T15:52:09.476459Z,5813408.828425039,-26665896.4291379,11518971.512287874,4360.2376912906175,-210.5748516645795,-2683.5741826264116
279.0,2025-10-20T15:52:10.476460Z,5813885.824949064,-26666981.534418467,11516299.365539668,4360.183865892552,-210.30808329185652,-2683.753433609667
280.0,2025-10-20T15:52:11.476461Z,5814362.694118718,-26668066.85105757,11513627.218791464,4360.130102586351,-210.04130819195265,-2683.9326845929218
281.0,2025-10-20T15:52:12.476462Z,5814839.435905713,-26669152.37904242,11510955.072043259,4360.076401372714,-209.77452637250533,-2684.1119355761775
282.0,2025-10-20T15:52:13.476463Z,5815316.050281761,-26670238.118360203,11508282.925295053,4360.022762252331,-209.50773784115134,-2684.291186559433
283.0,2025-10-20T15:52:14.476464Z,5815792.537218578,-26671324.068998106,11505610.77854685,4359.969185225895,-209.24094260552818,-2684.470437542688
284.0,2025-10-20T15:52:15.476465Z,5816268.896687877,-26672410.230943315,11502938.631798644,4359.915670294099,-208.974140673273,-2684.6496885259435
285.0,2025-10-20T15:52:16.476465Z,5816745.1286613755,-26673496.60418302,11500266.485050436,4359.862217457637,-208.7073320520233,-2684.828939509199
286.0,2025-10-20T15:52:17.476466Z,5817221.233110791,-26674583.188704394,11497594.338302232,4359.808826717195,-208.44051674941622,-2685.008190492454
287.0,2025-10-20T15:52:18.476467Z,5817697.210007844,-26675669.98449462,11494922.191554027,4359.755498073467,-208.17369477308955,-2685.1874414757094
288.0,2025-10-20T15:52:19.476468Z,5818173.0593242515,-26676756.99154087,11492250.044805821,4359.70223152714,-207.90686613068067,-2685.366692458965
289.0,2025-10-20T15:52:20.476469Z,5818648.781031735,-26677844.209830318,11489577.898057617,4359.649027078903,-207.64003082982734,-2685.54594344222
290.0,2025-10-20T15:52:21.476470Z,5819124.375102019,-26678931.639350124,11486905.751309412,4359.595884729444,-207.37318887816735,-2685.7251944254754
291.0,2025-10-20T15:52:22.476471Z,5819599.841506827,-26680019.280087464,11484233.604561206,4359.54280447945,-207.10634028333791,-2685.904445408731
292.0,2025-10-20T15:52:23.476472Z,5820075.180217881,-26681107.132029492,11481561.457813,4359.4897863296055,-206.83948505297732,-2686.0836963919865
293.0,2025-10-20T15:52:24.476473Z,5820550.391206911,-26682195.195163377,11478889.311064797,4359.436830280597,-206.5726231947233,-2686.2629473752413
294.0,2025-10-20T15:52:25.476474Z,5821025.474445639,-26683283.46947627,11476217.16431659,4359.383936333109,-206.3057547162141,-2686.4421983584966
295.0,2025-10-20T15:52:26.476475Z,5821500.429905797,-26684371.95495533,11473545.017568385,4359.3311044878255,-206.03887962508716,-2686.6214493417524
296.0,2025-10-20T15:52:27.476476Z,5821975.257559116,-26685460.65158769,11470872.870820181,4359.278334745429,-205.771997928981,-2686.8007003250077
297.0,2025-10-20T15:52:28.476477Z,5822449.957377323,-26686549.559360515,11468200.724071976,4359.225627106601,-205.50510963553342,-2686.979951308263
298.0,2025-10-20T15:52:29.476478Z,5822924.529332151,-26687638.67826094,11465528.57732377,4359.172981572023,-205.23821475238302,-2687.1592022915183
299.0,2025-10-20T15:52:30.476479Z,5823398.973395333,-26688728.008276112,11462856.430575566,4359.120398142377,-204.9713132871679,-2687.3384532747737
300.0,2025-10-20T15:52:31.476480Z,5823873.289538606,-26689817.54939317,11460184.28382736,4359.06787681834,-204.70440524752604,-2687.517704258029
301.0,2025-10-20T15:52:32.476481Z,5824347.477733703,-26690907.30159924,11457512.137079155,4359.0154176005935,-204.4374906410962,-2687.6969552412843
302.0,2025-10-20T15:52:33.476482Z,5824821.537952359,-26691997.264881466,11454839.990330951,4358.963020489815,-204.17056947551708,-2687.8762062245396
303.0,2025-10-20T15:52:34.476483Z,5825295.470166317,-26693087.439226978,11452167.843582746,4358.910685486682,-203.90364175842646,-2688.055457207795
304.0,2025-10-20T15:52:35.476483Z,5825769.274347312,-26694177.824622884,11449495.69683454,4358.858412591871,-203.6367074974636,-2688.2347081910502
305.0,2025-10-20T15:52:36.476484Z,5826242.9504670855,-26695268.42105633,11446823.550086336,4358.806201806057,-203.36976670026675,-2688.413959174306
306.0,2025-10-20T15:52:37.476485Z,5826716.49849738,-26696359.22851443,11444151.40333813,4358.754053129917,-203.10281937447476,-2688.5932101575613
307.0,2025-10-20T15:52:38.476486Z,5827189.918409936,-26697450.24698429,11441479.256589925,4358.701966564124,-202.83586552772664,-2688.772461140816
308.0,2025-10-20T15:52:39.476487Z,5827663.210176498,-26698541.476453044,11438807.109841721,4358.649942109351,-202.56890516766074,-2688.9517121240715
309.0,2025-10-20T15:52:40.476489Z,5828136.373768813,-26699632.916907787,11436134.963093515,4358.597979766272,-202.30193830191644,-2689.1309631073273
310.0,2025-10-20T15:52:41.476490Z,5828609.409158626,-26700724.56833563,11433462.81634531,4358.546079535558,-202.03496493813262,-2689.3102140905826
311.0,2025-10-20T15:52:42.476490Z,5829082.316317684,-26701816.430723682,11430790.669597104,4358.49424141788,-201.767985083948,-2689.489465073838
312.0,2025-10-20T15:52:43.476491Z,5829555.095217736,-26702908.504059047,11428118.522848899,4358.44246541391,-201.50099874700183,-2689.668716057093
313.0,2025-10-20T15:52:44.476492Z,5830027.745830534,-26704000.78832882,11425446.376100693,4358.390751524316,-201.23400593493346,-2689.8479670403485
314.0,2025-10-20T15:52:45.476493Z,5830500.268127826,-26705093.283520103,11422774.229352487,4358.339099749767,-200.96700665538165,-2690.027218023604
315.0,2025-10-20T15:52:46.476494Z,5830972.662081365,-26706185.98961998,11420102.082604283,4358.287510090932,-200.70000091598638,-2690.206469006859
316.0,2025-10-20T15:52:47.476495Z,5831444.927662905,-26707278.906615555,11417429.935856078,4358.235982548477,-200.43298872438638,-2690.3857199901145
317.0,2025-10-20T15:52:48.476496Z,5831917.0648442,-26708372.0344939,11414757.789107872,4358.184517123068,-200.1659700882214,-2690.56497097337
318.0,2025-10-20T15:52:49.476497Z,5832389.073597008,-26709465.373242114,11412085.642359668,4358.133113815373,-199.89894501513072,-2690.744221956625
319.0,2025-10-20T15:52:50.476498Z,5832860.953893085,-26710558.92284727,11409413.495611463,4358.081772626055,-199.631913512754,-2690.923472939881
320.0,2025-10-20T15:52:51.476499Z,5833332.705704188,-26711652.683296446,11406741.348863257,4358.030493555778,-199.3648755887308,-2691.102723923136
321.0,2025-10-20T15:52:52.476500Z,5833804.329002077,-26712746.654576723,11404069.202115053,4357.979276605207,-199.09783125070086,-2691.281974906391
322.0,2025-10-20T15:52:53.476501Z,5834275.823758515,-26713840.83667517,11401397.055366848,4357.928121775002,-198.83078050630348,-2691.461225889647
323.0,2025-10-20T15:52:54.476502Z,5834747.18994526,-26714935.229578856,11398724.908618642,4357.877029065828,-198.56372336317895,-2691.640476872902
324.0,2025-10-20T15:52:55.476503Z,5835218.427534079,-26716029.83327485,11396052.761870438,4357.825998478343,-198.2966598289671,-2691.8197278561574
325.0,2025-10-20T15:52:56.476504Z,5835689.536496734,-26717124.64775021,11393380.615122233,4357.775030013208,-198.02958991130737,-2691.9989788394123
326.0,2025-10-20T15:52:57.476505Z,5836160.51680499,-26718219.672992002,11390708.468374027,4357.724123671083,-197.76251361784037,-2692.178229822668
327.0,2025-10-20T15:52:58.476506Z,5836631.368430616,-26719314.908987284,11388036.321625823,4357.673279452627,-197.49543095620564,-2692.3574808059234
328.0,2025-10-20T15:52:59.476506Z,5837102.091345378,-26720410.3557231,11385364.174877618,4357.622497358497,-197.22834193404358,-2692.5367317891787
329.0,2025-10-20T15:53:00.476507Z,5837572.685521048,-26721506.013186518,11382692.028129412,4357.571777389349,-196.96124655899405,-2692.7159827724345
330.0,2025-10-20T15:53:01.476508Z,5838043.150929391,-26722601.881364577,11380019.881381208,4357.521119545841,-196.69414483869764,-2692.8952337556893
331.0,2025-10-20T15:53:02.476509Z,5838513.487542183,-26723697.96024432,11377347.734633002,4357.47052382863,-196.4270367807943,-2693.0744847389446
332.0,2025-10-20T15:53:03.476510Z,5838983.695331195,-26724794.249812797,11374675.587884797,4357.419990238366,-196.15992239292467,-2693.2537357222
333.0,2025-10-20T15:53:04.476511Z,5839453.774268202,-26725890.75005704,11372003.441136591,4357.369518775708,-195.8928016827287,-2693.4329867054557
334.0,2025-10-20T15:53:05.476512Z,5839923.724324977,-26726987.46096409,11369331.294388387,4357.319109441303,-195.6256746578474,-2693.612237688711
335.0,2025-10-20T15:53:06.476513Z,5840393.545473299,-26728084.38252098,11366659.147640182,4357.26876223581,-195.35854132592095,-2693.791488671966
336.0,2025-10-20T15:53:07.476514Z,5840863.237684944,-26729181.514714748,11363987.000891976,4357.218477159877,-195.09140169459016,-2693.9707396552217
337.0,2025-10-20T15:53:08.476515Z,5841332.800931692,-26730278.8575324,11361314.85414377,4357.168254214154,-194.82425577149542,-2694.149990638477
338.0,2025-10-20T15:53:09.476516Z,5841802.235185321,-26731376.41096098,11358642.707395565,4357.118093399294,-194.5571035642777,-2694.3292416217323
339.0,2025-10-20T15:53:10.476517Z,5842271.540417613,-26732474.174987506,11355970.56064736,4357.067994715943,-194.28994508057755,-2694.508492604987
340.0,2025-10-20T15:53:11.476518Z,5842740.716600352,-26733572.14959899,11353298.413899155,4357.017958164752,-194.0227803280361,-2694.687743588243
341.0,2025-10-20T15:53:12.476519Z,5843209.76370532,-26734670.334782455,11350626.26715095,4356.967983746367,-193.75560931429402,-2694.8669945714983
342.0,2025-10-20T15:53:13.476520Z,5843643.715681216,-26735613.589428905,11347889.64671828,4356.892862814567,-193.48760971531226,-2695.0305441453643
343.0,2025-10-20T15:53:14.476521Z,5844077.561149233,-26736557.049522653,11345153.026285611,4356.81780413693,-193.21960019392893,-2695.1940937192303
344.0,2025-10-20T15:53:15.476522Z,5844511.30008172,-26737500.71505318,11342416.40585294,4356.742807714506,-192.95158075779813,-2695.3576432930968
345.0,2025-10-20T15:53:16.476523Z,5844944.93245102,-26738444.586009968,11339679.785420272,4356.667873548339,-192.68355141457423,-2695.521192866963
346.0,2025-10-20T15:53:17.476524Z,5845378.45822948,-26739388.662382487,11336943.164987603,4356.593001639476,-192.41551217191133,-2695.6847424408293
347.0,2025-10-20T15:53:18.476525Z,5845811.87738945,-26740332.944160216,11334206.544554932,4356.518191988964,-192.1474630374645,-2695.8482920146953
348.0,2025-10-20T15:53:19.476525Z,5846245.189903274,-26741277.431332618,11331469.924122263,4356.443444597843,-191.87940401888793,-2696.0118415885613
349.0,2025-10-20T15:53:20.476526Z,5846678.395743307,-26742222.12388917,11328733.303689592,4356.368759467162,-191.61133512383654,-2696.1753911624273
350.0,2025-10-20T15:53:21.476527Z,5847111.494881896,-26743167.021819327,11325996.683256922,4356.29413659796,-191.34325635996518,-2696.338940736294
351.0,2025-10-20T15:53:22.476528Z,5847544.487291394,-26744112.125112556,11323260.062824255,4356.219575991279,-191.0751677349286,-2696.50249031016
352.0,2025-10-20T15:53:23.476529Z,5847977.372944151,-26745057.433758304,11320523.442391584,4356.145077648161,-190.80706925638236,-2696.666039884026
353.0,2025-10-20T15:53:24.476530Z,5848410.151812526,-26746002.94774604,11317786.821958914,4356.070641569645,-190.53896093198074,-2696.829589457892
354.0,2025-10-20T15:53:25.476531Z,5848842.82386887,-26746948.667065203,11315050.201526245,4355.996267756775,-190.2708427693796,-2696.993139031758
355.0,2025-10-20T15:53:26.476532Z,5849275.389085539,-26747894.591705244,11312313.581093574,4355.921956210582,-190.00271477623392,-2697.156688605625
356.0,2025-10-20T15:53:27.476533Z,5849707.847434889,-26748840.721655622,11309576.960660905,4355.847706932112,-189.73457696019946,-2697.320238179491
357.0,2025-10-20T15:53:28.476534Z,5850140.198889276,-26749787.056905773,11306840.340228235,4355.773519922398,-189.46642932893155,-2697.483787753357
358.0,2025-10-20T15:53:29.476535Z,5850572.443421061,-26750733.59744513,11304103.719795566,4355.699395182475,-189.1982718900858,-2697.647337327223
359.0,2025-10-20T15:53:30.476536Z,5851004.581002605,-26751680.343263146,11301367.099362897,4355.625332713384,-188.93010465131783,-2697.810886901089
360.0,2025-10-20T15:53:31.476537Z,5851436.611606263,-26752627.294349242,11298630.478930227,4355.5513325161555,-188.66192762028373,-2697.9744364749554
361.0,2025-10-20T15:53:32.476538Z,5851868.5352044,-26753574.450692855,11295893.858497556,4355.477394591825,-188.39374080463915,-2698.1379860488214
362.0,2025-10-20T15:53:33.476539Z,5852300.3517693775,-26754521.812283404,11293157.238064887,4355.403518941424,-188.1255442120402,-2698.3015356226874
363.0,2025-10-20T15:53:34.476540Z,5852732.06127356,-26755469.37911033,11290420.617632218,4355.329705565989,-187.85733785014307,-2698.4650851965534
364.0,2025-10-20T15:53:35.476541Z,5853163.66368931,-26756417.151163045,11287683.997199548,4355.255954466548,-187.58912172660396,-2698.6286347704195
365.0,2025-10-20T15:53:36.476542Z,5853595.158988992,-26757365.12843097,11284947.37676688,4355.182265644134,-187.32089584907925,-2698.792184344286
366.0,2025-10-20T15:53:37.476543Z,5854026.547144974,-26758313.31090353,11282210.756334208,4355.108639099775,-187.0526602252251,-2698.9557339181524
367.0,2025-10-20T15:53:38.476544Z,5854457.828129622,-26759261.69857013,11279474.135901539,4355.035074834502,-186.7844148626982,-2699.1192834920184
368.0,2025-10-20T15:53:39.476545Z,5854889.001915307,-26760210.291420188,11276737.51546887,4354.961572849345,-186.51615976915508,-2699.2828330658845
369.0,2025-10-20T15:53:40.476546Z,5855320.068474394,-26761159.089443095,11274000.895036198,4354.8881331453285,-186.2478949522524,-2699.4463826397505
370.0,2025-10-20T15:53:41.476546Z,5855751.027779255,-26762108.09262828,11271264.274603529,4354.8147557234815,-185.9796204196472,-2699.6099322136165
371.0,2025-10-20T15:53:42.476547Z,5856181.879802262,-26763057.30096513,11268527.654170861,4354.741440584829,-185.71133617899622,-2699.773481787483
372.0,2025-10-20T15:53:43.476548Z,5856612.624515784,-26764006.71444305,11265791.03373819,4354.668187730398,-185.4430422379565,-2699.937031361349
373.0,2025-10-20T15:53:44.476549Z,5857043.261892198,-26764956.333051432,11263054.413305521,4354.594997161213,-185.17473860418505,-2700.100580935215
374.0,2025-10-20T15:53:45.476550Z,5857473.791903874,-26765906.15677967,11260317.792872852,4354.521868878296,-184.90642528533934,-2700.2641305090815
375.0,2025-10-20T15:53:46.476551Z,5857904.214523191,-26766856.185617156,11257581.17244018,4354.448802882673,-184.63810228907613,-2700.4276800829475
376.0,2025-10-20T15:53:47.476552Z,5858334.529722521,-26767806.419553287,11254844.552007511,4354.375799175364,-184.36976962305334,-2700.5912296568135
