t_sec,epoch_utc,x_m,y_m,z_m,vx_mps,vy_mps,vz_mps
382.0,2025-10-20T15:53:53.476558Z,-19372603.544140916,4888425.07825551,21816021.089402303,369.7587615303226,-4730.464997094241,1392.7519301310588
383.0,2025-10-20T15:53:54.476559Z,-19371464.430506952,4886506.494209779,21817349.467168078,369.9526439554391,-4730.500381668869,1392.4122028880897
384.0,2025-10-20T15:53:55.476560Z,-19370325.699701626,4884587.770044971,21818677.844933853,370.1465231833124,-4730.535819673939,1392.072475645121
385.0,2025-10-20T15:53:56.476561Z,-19369187.351739306,4882668.90580671,21820006.222699627,370.3403992071813,-4730.571311109175,1391.7327484021519
386.0,2025-10-20T15:53:57.476562Z,-19368049.38663438,4880749.901540633,21821334.600465406,370.53427202028405,-4730.606855974296,1391.3930211591828
387.0,2025-10-20T15:53:58.476563Z,-19366911.804401204,4878830.757292371,21822662.97823118,370.72814161585944,-4730.642454269025,1391.0532939162138
388.0,2025-10-20T15:53:59.476564Z,-19365774.605054144,4876911.47310756,21823991.355996955,370.9220079871463,-4730.678105993078,1390.7135666732447
389.0,2025-10-20T15:54:00.476565Z,-19364637.788607556,4874992.049031836,21825319.733762726,371.11587112738283,-4730.713811146177,1390.3738394302757
390.0,2025-10-20T15:54:01.476566Z,-19363501.3550758,4873072.485110837,21826648.111528505,371.30973102980784,-4730.749569728039,1390.0341121873066
391.0,2025-10-20T15:54:02.476567Z,-19362365.304473214,4871152.7813902,21827976.48929428,371.50358768766034,-4730.78538173838,1389.6943849443376
392.0,2025-10-20T15:54:03.476568Z,-19361229.636814155,4869232.937915569,21829304.867060054,371.69744109417877,-4730.821247176919,1389.3546577013688
393.0,2025-10-20T15:54:04.476569Z,-19360094.352112953,4867312.954732582,21830633.24482583,371.8912912426017,-4730.857166043372,1389.0149304583997
394.0,2025-10-20T15:54:05.476570Z,-19358959.450383946,4865392.831886883,21831961.622591607,372.08513812616843,-4730.893138337451,1388.6752032154307
395.0,2025-10-20T15:54:06.476571Z,-19357824.931641474,4863472.569424117,21833290.000357382,372.27898173811735,-4730.929164058874,1388.3354759724616
396.0,2025-10-20T15:54:07.476572Z,-19356690.79589985,4861552.167389931,21834618.378123157,372.47282207168723,-4730.965243207354,1387.9957487294926
397.0,2025-10-20T15:54:08.476573Z,-19355557.043173403,4859631.625829971,21835946.75588893,372.6666591201171,-4731.0013757826055,1387.6560214865235
398.0,2025-10-20T15:54:09.476574Z,-19354423.673476443,4857710.944789883,21837275.133654706,372.8604928766459,-4731.037561784338,1387.3162942435545
399.0,2025-10-20T15:54:10.476575Z,-19353290.686823286,4855790.1243153205,21838603.51142048,373.0543233345121,-4731.073801212266,1386.9765670005854
400.0,2025-10-20T15:54:11.476576Z,-19352158.083228238,4853869.164451931,21839931.889186256,373.24815048695524,-4731.110094066099,1386.6368397576166
401.0,2025-10-20T15:54:12.476577Z,-19351025.862705603,4851948.06524537,21841260.26695203,373.44197432721376,-4731.146440345548,1386.2971125146476
402.0,2025-10-20T15:54:13.476578Z,-19349894.025269683,4850026.82674129,21842588.64471781,373.63579484852687,-4731.182840050323,1385.9573852716785
403.0,2025-10-20T15:54:14.476579Z,-19348762.57093477,4848105.448985346,21843917.022483584,373.82961204413346,-4731.219293180134,1385.6176580287095
404.0,2025-10-20T15:54:15.476580Z,-19347631.499715146,4846183.932023196,21845245.40024936,374.02342590727227,-4731.255799734687,1385.2779307857404
405.0,2025-10-20T15:54:16.476581Z,-19346500.811625104,4844262.275900493,21846573.778015133,374.2172364311831,-4731.29235971369,1384.9382035427714
406.0,2025-10-20T15:54:17.476582Z,-19345370.50667892,4842340.480662903,21847902.15578091,374.4110436091042,-4731.3289731168525,1384.5984762998023
407.0,2025-10-20T15:54:18.476583Z,-19344240.584890865,4840418.546356082,21849230.533546686,374.60484743427514,-4731.365639943877,1384.2587490568333
408.0,2025-10-20T15:54:19.476584Z,-19343111.046275213,4838496.473025693,21850558.911312457,374.79864789993474,-4731.402360194472,1383.9190218138644
409.0,2025-10-20T15:54:20.476585Z,-19341981.89084624,4836574.2607173985,21851887.289078232,374.99244499932223,-4731.439133868341,1383.5792945708954
410.0,2025-10-20T15:54:21.476586Z,-19340853.11861819,4834651.909476863,21853215.66684401,375.1862387256771,-4731.475960965188,1383.2395673279264
411.0,2025-10-20T15:54:22.476587Z,-19339724.72960533,4832729.419349754,21854544.044609785,375.3800290722381,-4731.512841484717,1382.8998400849573
412.0,2025-10-20T15:54:23.476588Z,-19338596.723821905,4830806.790381737,21855872.42237556,375.5738160322447,-4731.54977542663,1382.5601128419883
413.0,2025-10-20T15:54:24.476589Z,-19337469.10128218,4828884.022618481,21857200.800141335,375.76759959893593,-4731.586762790631,1382.2203855990192
414.0,2025-10-20T15:54:25.476590Z,-19336341.862000372,4826961.116105658,21858529.177907113,375.9613797655512,-4731.623803576419,1381.8806583560502
415.0,2025-10-20T15:54:26.476591Z,-19335215.005990732,4825038.070888936,21859857.555672888,376.15515652532974,-4731.660897783693,1381.5409311130813
416.0,2025-10-20T15:54:27.476592Z,-19334088.533267498,4823114.887013989,21861185.933438662,376.3489298715109,-4731.698045412158,1381.2012038701123
417.0,2025-10-20T15:54:28.476593Z,-19332962.443844892,4821191.564526491,21862514.311204433,376.5426997973341,-4731.73524646151,1380.8614766271432
418.0,2025-10-20T15:54:29.476593Z,-19331836.73773714,4819268.1034721155,21863842.688970212,376.73646629603866,-4731.772500931446,1380.5217493841742
419.0,2025-10-20T15:54:30.476594Z,-19330711.414958466,4817344.503896543,21865171.066735987,376.9302293608636,-4731.8098088216675,1380.1820221412052
420.0,2025-10-20T15:54:31.476595Z,-19329586.47552308,4815420.765845447,21866499.44450176,377.1239889850489,-4731.8471701318695,1379.842294898236
421.0,2025-10-20T15:54:32.476596Z,-19328461.91944519,4813496.889364509,21867827.822267536,377.31774516183384,-4731.8845848617475,1379.502567655267
422.0,2025-10-20T15:54:33.476597Z,-19327337.746739004,4811572.87449941,21869156.200033315,377.5114978844577,-4731.922053010999,1379.162840412298
423.0,2025-10-20T15:54:34.476598Z,-19326213.957418732,4809648.72129583,21870484.57779909,377.7052471461601,-4731.959574579319,1378.8231131693292
424.0,2025-10-20T15:54:35.476599Z,-19325090.55149856,4807724.429799455,21871812.955564864,377.8989929401807,-4731.997149566401,1378.4833859263601
425.0,2025-10-20T15:54:36.476600Z,-19323967.528992683,4805800.000055966,21873141.333330642,378.092735259759,-4732.034777971938,1378.143658683391
426.0,2025-10-20T15:54:37.476601Z,-19322844.889915284,4803875.432111052,21874469.711096413,378.2864740981342,-4732.072459795624,1377.803931440422
427.0,2025-10-20T15:54:38.476602Z,-19321722.63428055,4801950.726010401,21875798.08886219,378.4802094485462,-4732.11019503715,1377.464204197453
428.0,2025-10-20T15:54:39.476603Z,-19320600.76210267,4800025.881799696,21877126.466627963,378.673941304235,-4732.14798369621,1377.124476954484
429.0,2025-10-20T15:54:40.476604Z,-19319479.27339579,4798100.899524634,21878454.84439374,378.8676696584394,-4732.185825772491,1376.784749711515
430.0,2025-10-20T15:54:41.476605Z,-19318358.168174107,4796175.779230901,21879783.222159516,379.06139450439986,-4732.2237212656855,1376.4450224685459
431.0,2025-10-20T15:54:42.476607Z,-19317237.446451765,4794250.520964192,21881111.59992529,379.25511583535564,-4732.261670175482,1376.105295225577
432.0,2025-10-20T15:54:43.476608Z,-19316117.10824294,4792325.124770202,21882439.977691066,379.4488336445466,-4732.299672501571,1375.765567982608
433.0,2025-10-20T15:54:44.476609Z,-19314997.153561775,4790399.590694622,21883768.355456844,379.6425479252125,-4732.337728243638,1375.425840739639
434.0,2025-10-20T15:54:45.476610Z,-19313877.58242242,4788473.9187831525,21885096.73322262,379.83625867059317,-4732.375837401371,1375.08611349667
435.0,2025-10-20T15:54:46.476611Z,-19312758.39483903,4786548.10908149,21886425.110988393,380.0299658739285,-4732.413999974458,1374.7463862537008
436.0,2025-10-20T15:54:47.476611Z,-19311639.59082574,4784622.161635335,21887753.488754164,380.22366952845806,-4732.452215962583,1374.4066590107318
437.0,2025-10-20T15:54:48.476612Z,-19310521.170396686,4782696.076490386,21889081.866519943,380.4173696274221,-4732.490485365432,1374.0669317677628
438.0,2025-10-20T15:54:49.476613Z,-19309403.133565996,4780769.853692345,21890410.244285718,380.61106616406016,-4732.528808182689,1373.7272045247937
439.0,2025-10-20T15:54:50.476614Z,-19308285.480347812,4778843.493286918,21891738.622051492,380.8047591316122,-4732.567184414037,1373.3874772818249
440.0,2025-10-20T15:54:51.476615Z,-19307168.210756242,4776916.995319806,21893066.999817267,380.9984485233184,-4732.605614059162,1373.0477500388558
441.0,2025-10-20T15:54:52.476616Z,-19306051.3248054,4774990.359836717,21894395.377583046,381.19213433241856,-4732.6440971177435,1372.7080227958868
442.0,2025-10-20T15:54:53.476617Z,-19304934.82250942,4773063.586883359,21895723.75534882,381.38581655215273,-4732.682633589464,1372.3682955529177
443.0,2025-10-20T15:54:54.476618Z,-19303818.703882392,4771136.676505437,21897052.133114595,381.579495175761,-4732.7212234740055,1372.0285683099487
444.0,2025-10-20T15:54:55.476619Z,-19302702.96893843,4769209.628748666,21898380.51088037,381.77317019648314,-4732.759866771046,1371.6888410669796
445.0,2025-10-20T15:54:56.476620Z,-19301587.617691625,4767282.4436587505,21899708.888646144,381.96684160755996,-4732.798563480268,1371.3491138240106
446.0,2025-10-20T15:54:57.476621Z,-19300472.65015608,4765355.121281409,21901037.26641192,382.16050940223073,-4732.837313601347,1371.0093865810418
447.0,2025-10-20T15:54:58.476622Z,-19299358.06634588,4763427.661662355,21902365.644177694,382.3541735737359,-4732.876117133963,1370.6696593380727
448.0,2025-10-20T15:54:59.476623Z,-19298243.866275117,4761500.064847299,21903694.02194347,382.5478341153158,-4732.914974077794,1370.3299320951037
449.0,2025-10-20T15:55:00.476624Z,-19297130.04995786,4759572.330881962,21905022.399709247,382.74149102021045,-4732.953884432515,1369.9902048521346
450.0,2025-10-20T15:55:01.476625Z,-19296016.617408194,4757644.459812058,21906350.77747502,382.9351442816603,-4732.992848197803,1369.6504776091656
451.0,2025-10-20T15:55:02.476626Z,-19294903.568640195,4755716.451683311,21907679.155240797,383.12879389290515,-4733.031865373334,1369.3107503661965
452.0,2025-10-20T15:55:03.476627Z,-19293790.90366792,4753788.306541437,21909007.53300657,383.32243984718593,-4733.070935958782,1368.9710231232275
453.0,2025-10-20T15:55:04.476628Z,-19292678.62250543,4751860.024432159,21910335.91077235,383.5160821377423,-4733.1100599538195,1368.6312958802584
454.0,2025-10-20T15:55:05.476628Z,-19291566.725166798,4749931.605401202,21911664.28853812,383.7097207578151,-4733.149237358123,1368.2915686372896
455.0,2025-10-20T15:55:06.476629Z,-19290455.211666062,4748003.049494289,21912992.666303895,383.90335570064445,-4733.188468171364,1367.9518413943206
456.0,2025-10-20T15:55:07.476630Z,-19289344.082017273,4746074.356757144,21914321.04406967,384.0969869594705,-4733.22775239321,1367.6121141513515
457.0,2025-10-20T15:55:08.476631Z,-19288233.336234484,4744145.527235499,21915649.42183545,384.29061452753405,-4733.267090023336,1367.2723869083825
458.0,2025-10-20T15:55:09.476632Z,-19287122.974331725,4742216.560975078,21916977.799601223,384.4842383980756,-4733.306481061414,1366.9326596654134
459.0,2025-10-20T15:55:10.476633Z,-19286012.996323034,4740287.45802161,21918306.177366998,384.6778585643354,-4733.345925507111,1366.5929324224444
460.0,2025-10-20T15:55:11.476634Z,-19284903.40222244,4738358.218420829,21919634.555132773,384.8714750195542,-4733.385423360097,1366.2532051794753
461.0,2025-10-20T15:55:12.476635Z,-19283794.19204397,4736428.842218466,21920962.93289855,385.0650877569722,-4733.424974620039,1365.9134779365063
462.0,2025-10-20T15:55:13.476636Z,-19282685.365801644,4734499.329460257,21922291.310664326,385.2586967698302,-4733.464579286607,1365.5737506935375
463.0,2025-10-20T15:55:14.476637Z,-19281576.92350948,4732569.680191933,21923619.6884301,385.45230205136863,-4733.504237359465,1365.2340234505684
464.0,2025-10-20T15:55:15.476638Z,-19280468.865181476,4730639.894459233,21924948.066195875,385.64590359482827,-4733.54394883828,1364.8942962075994
465.0,2025-10-20T15:55:16.476639Z,-19279361.19083166,4728709.972307893,21926276.44396165,385.83950139344967,-4733.583713722719,1364.5545689646303
466.0,2025-10-20T15:55:17.476640Z,-19278253.900474027,4726779.913783654,21927604.821727425,386.0330954404737,-4733.623532012448,1364.2148417216613
467.0,2025-10-20T15:55:18.476641Z,-19277146.994122565,4724849.718932254,21928933.1994932,386.22668572914085,-4733.663403707128,1363.8751144786922
468.0,2025-10-20T15:55:19.476642Z,-19276040.471791275,4722919.387799436,21930261.577258978,386.4202722526919,-4733.703328806422,1363.5353872357232
469.0,2025-10-20T15:55:20.476643Z,-19274934.33349415,4720988.920430943,21931589.955024753,386.61385500436757,-4733.7433073099955,1363.1956599927541
470.0,2025-10-20T15:55:21.476644Z,-19273828.57924516,4719058.3168725185,21932918.332790527,386.80743397740883,-4733.78333921751,1362.8559327497853
471.0,2025-10-20T15:55:22.476645Z,-19272723.209058296,4717127.577169908,21934246.710556302,387.00100916505636,-4733.823424528625,1362.5162055068163
472.0,2025-10-20T15:55:23.476646Z,-19271618.222947527,4715196.701368859,21935575.08832208,387.1945805605511,-4733.863563243002,1362.1764782638472
473.0,2025-10-20T15:55:24.476647Z,-19270513.620926823,4713265.689515119,21936903.46608785,387.38814815713386,-4733.9037553603,1361.8367510208782
474.0,2025-10-20T15:55:25.476648Z,-19269409.40301016,4711334.541654439,21938231.843853626,387.58171194804567,-4733.94400088018,1361.4970237779091
475.0,2025-10-20T15:55:26.476648Z,-19268305.569211476,4709403.257832567,21939560.2216194,387.7752719265273,-4733.9842998023,1361.15729653494
476.0,2025-10-20T15:55:27.476649Z,-19267202.119544744,4707471.838095256,21940888.59938518,387.9688280858199,-4734.024652126317,1360.817569291971
477.0,2025-10-20T15:55:28.476650Z,-19266099.054023914,4705540.282488261,21942216.977150954,388.1623804191644,-4734.065057851889,1360.477842049002
478.0,2025-10-20T15:55:29.476651Z,-19264996.37266293,4703608.591057336,21943545.35491673,388.3559289198018,-4734.105516978672,1360.1381148060332
479.0,2025-10-20T15:55:30.476652Z,-19263894.07547573,4701676.763848235,21944873.732682504,388.5494735809732,-4734.146029506321,1359.7983875630641
480.0,2025-10-20T15:55:31.476653Z,-19262792.162476264,4699744.800906719,21946202.110448282,388.7430143959196,-4734.186595434492,1359.458660320095
481.0,2025-10-20T15:55:32.476654Z,-19261690.633678447,4697812.702278543,21947530.488214057,388.93655135788214,-4734.227214762838,1359.118933077126
482.0,2025-10-20T15:55:33.476655Z,-19260589.489096224,4695880.468009469,21948858.865979828,389.13008446010207,-4734.267887491015,1358.779205834157
483.0,2025-10-20T15:55:34.476656Z,-19259488.7287435,4693948.098145258,21950187.243745603,389.3236136958207,-4734.308613618673,1358.439478591188
484.0,2025-10-20T15:55:35.476657Z,-19258388.35263421,4692015.592731672,21951515.62151138,389.5171390582789,-4734.349393145465,1358.099751348219
485.0,2025-10-20T15:55:36.476658Z,-19257288.360782266,4690082.9518144755,21952843.999277156,389.7106605407181,-4734.390226071044,1357.76002410525
486.0,2025-10-20T15:55:37.476659Z,-19256188.75320157,4688150.175439434,21954172.37704293,389.9041781363797,-4734.431112395058,1357.420296862281
487.0,2025-10-20T15:55:38.476660Z,-19255089.529906034,4686217.263652313,21955500.754808705,390.0976918385048,-4734.47205211716,1357.080569619312
488.0,2025-10-20T15:55:39.476661Z,-19253990.690909557,4684284.216498882,21956829.132574484,390.2912016403347,-4734.513045236998,1356.740842376343
489.0,2025-10-20T15:55:40.476662Z,-19252892.236226033,4682351.034024906,21958157.51034026,390.48470753511094,-4734.554091754221,1356.4011151333739
490.0,2025-10-20T15:55:41.476663Z,-19251794.16586935,4680417.71627616,21959485.888106033,390.67820951607473,-4734.595191668476,1356.0613878904048
491.0,2025-10-20T15:55:42.476664Z,-19250696.479853403,4678484.263298415,21960814.265871808,390.87170757646766,-4734.636344979412,1355.7216606474358
492.0,2025-10-20T15:55:43.476664Z,-19249599.17819207,4676550.675137442,21962142.643637583,391.0652017095312,-4734.677551686674,1355.3819334044667
493.0,2025-10-20T15:55:44.476665Z,-19248502.260899227,4674616.951839017,21963471.021403357,391.25869190850653,-4734.718811789908,1355.042206161498
494.0,2025-10-20T15:55:45.476666Z,-19247405.72798874,4672683.093448914,21964799.399169132,391.4521781666357,-4734.760125288759,1354.7024789185289
495.0,2025-10-20T15:55:46.476667Z,-19246309.579474486,4670749.1000129115,21966127.776934907,391.6456604771597,-4734.801492182873,1354.3627516755598
496.0,2025-10-20T15:55:47.476668Z,-19245213.815370332,4668814.971576787,21967456.154700685,391.8391388333203,-4734.842912471892,1354.0230244325908
497.0,2025-10-20T15:55:48.476669Z,-19244118.435690124,4666880.70818632,21968784.53246646,392.0326132283595,-4734.88438615546,1353.6832971896217
498.0,2025-10-20T15:55:49.476670Z,-19243023.440447725,4664946.309887292,21970112.910232235,392.2260836555185,-4734.925913233219,1353.3435699466527
499.0,2025-10-20T15:55:50.476671Z,-19241928.82965699,4663011.776725485,21971441.28799801,392.41955010803883,-4734.967493704811,1353.0038427036836
500.0,2025-10-20T15:55:51.476672Z,-19240834.603331745,4661077.108746682,21972769.665763788,392.6130125791628,-4735.009127569876,1352.6641154607146
501.0,2025-10-20T15:55:52.476673Z,-19239740.76148584,4659142.305996668,21974098.04352956,392.8064710621315,-4735.050814828056,1352.3243882177458
502.0,2025-10-20T15:55:53.476674Z,-19238647.30413312,4657207.368521229,21975426.421295334,392.99992555018713,-4735.092555478989,1351.9846609747767
503.0,2025-10-20T15:55:54.476675Z,-19237554.231287405,4655272.296366152,21976754.79906111,393.1933760365713,-4735.134349522315,1351.6449337318077
504.0,2025-10-20T15:55:55.476676Z,-19236461.54296252,4653337.089577228,21978083.176826887,393.3868225145258,-4735.17619695767,1351.3052064888386
505.0,2025-10-20T15:55:56.476677Z,-19235369.23917229,4651401.7482002415,21979411.55459266,393.5802649772929,-4735.218097784693,1350.9654792458696
506.0,2025-10-20T15:55:57.476678Z,-19234277.31993054,4649466.27228099,21980739.932358436,393.77370341811377,-4735.260052003021,1350.6257520029005
507.0,2025-10-20T15:55:58.476679Z,-19233185.78525107,4647530.661865263,21982068.310124215,393.96713783023085,-4735.30205961229,1350.2860247599315
508.0,2025-10-20T15:55:59.476680Z,-19232094.63514769,4645594.916998855,21983396.68788999,394.1605682068862,-4735.344120612134,1349.9462975169624
509.0,2025-10-20T15:56:00.476681Z,-19231003.869634204,4643659.03772756,21984725.065655764,394.3539945413212,-4735.386235002189,1349.6065702739936
510.0,2025-10-20T15:56:01.476681Z,-19229913.488724418,4641723.024097174,21986053.443421535,394.5474168267784,-4735.4284027820895,1349.2668430310246
511.0,2025-10-20T15:56:02.476682Z,-19228823.492432117,4639786.876153499,21987381.821187314,394.74083505649963,-4735.470623951467,1348.9271157880555
512.0,2025-10-20T15:56:03.476683Z,-19227733.880771093,4637850.59394233,21988710.19895309,394.9342492237271,-4735.5128985099545,1348.5873885450865
513.0,2025-10-20T15:56:04.476684Z,-19226644.65375513,4635914.177509469,21990038.576718863,395.1276593217028,-4735.555226457183,1348.2476613021174
514.0,2025-10-20T15:56:05.476685Z,-19225555.811398007,4633977.626900716,21991366.954484638,395.32106534366915,-4735.597607792787,1347.9079340591484
515.0,2025-10-20T15:56:06.476686Z,-19224467.3537135,4632040.942161876,21992695.332250416,395.51446728286777,-4735.640042516393,1347.5682068161793
516.0,2025-10-20T15:56:07.476687Z,-19223379.280715384,4630104.123338752,21994023.71001619,395.70786513254143,-4735.682530627633,1347.2284795732105
517.0,2025-10-20T15:56:08.476688Z,-19222291.592417415,4628167.17047715,21995352.087781966,395.9012588859321,-4735.725072126134,1346.8887523302415
518.0,2025-10-20T15:56:09.476689Z,-19221204.28883337,4626230.083622877,21996680.46554774,396.0946485362823,-4735.767667011528,1346.5490250872724
519.0,2025-10-20T15:56:10.476690Z,-19220117.36997699,4624292.862821739,21998008.843313515,396.2880340768338,-4735.810315283438,1346.2092978443034
520.0,2025-10-20T15:56:11.476691Z,-19219030.835862033,4622355.50811955,21999337.22107929,396.4814155008294,-4735.853016941494,1345.8695706013343
521.0,2025-10-20T15:56:12.476692Z,-19217944.686502248,4620418.019562117,22000665.598845065,396.67479280151144,-4735.8957719853215,1345.5298433583653
522.0,2025-10-20T15:56:13.476693Z,-19216858.921911374,4618480.397195252,22001993.97661084,396.8681659721223,-4735.938580414546,1345.1901161153962
523.0,2025-10-20T15:56:14.476694Z,-19215773.542103156,4616542.6410647705,22003322.354376618,397.06153500590426,-4735.981442228792,1344.8503888724272
524.0,2025-10-20T15:56:15.476695Z,-19214688.54709132,4614604.751216484,22004650.732142393,397.2548998961,-4736.024357427683,1344.5106616294584
525.0,2025-10-20T15:56:16.476696Z,-19213603.9368896,4612666.727696212,22005979.109908167,397.4482606359518,-4736.067326010844,1344.1709343864893
526.0,2025-10-20T15:56:17.476697Z,-19212519.71151172,4610728.570549768,22007307.487673942,397.64161721870244,-4736.110347977897,1343.8312071435203
527.0,2025-10-20T15:56:18.476698Z,-19211435.870971397,4608790.2798229745,22008635.86543972,397.8349696375944,-4736.153423328463,1343.4914799005512
528.0,2025-10-20T15:56:19.476699Z,-19210352.415282346,4606851.8555616485,22009964.243205495,398.02831788587014,-4736.196552062164,1343.1517526575822
529.0,2025-10-20T15:56:20.476700Z,-19209269.34445828,4604913.297811612,22011292.620971266,398.22166195677244,-4736.239734178621,1342.8120254146131
530.0,2025-10-20T15:56:21.476700Z,-19208186.6585129,4602974.606618686,22012620.99873704,398.41500184354396,-4736.282969677455,1342.472298171644
531.0,2025-10-20T15:56:22.476701Z,-19207104.357459918,4601035.782028695,22013949.37650282,398.6083375394273,-4736.3262585582825,1342.132570928675
532.0,2025-10-20T15:56:23.476702Z,-19206022.441313013,4599096.824087463,22015277.754268594,398.80166903766525,-4736.369600820723,1341.7928436857062
533.0,2025-10-20T15:56:24.476703Z,-19204940.910085894,4597157.732840819,22016606.13203437,398.9949963315007,-4736.412996464395,1341.4531164427372
534.0,2025-10-20T15:56:25.476704Z,-19203859.76379224,4595218.508334588,22017934.509800144,399.18831941417625,-4736.456445488915,1341.113389199768
535.0,2025-10-20T15:56:26.476705Z,-19202779.00244573,4593279.1506146,22019262.887565922,399.381638278935,-4736.4999478939,1340.773661956799
536.0,2025-10-20T15:56:27.476706Z,-19201698.626060054,4591339.659726684,22020591.265331697,399.57495291901967,-4736.543503678964,1340.43393471383
537.0,2025-10-20T15:56:28.476707Z,-19200618.63464887,4589400.0357166715,22021919.64309747,399.768263327673,-4736.587112843725,1340.094207470861
538.0,2025-10-20T15:56:29.476708Z,-19199539.028225858,4587460.278630395,22023248.020863242,399.9615694981382,-4736.630775387794,1339.754480227892
539.0,2025-10-20T15:56:30.476709Z,-19198459.80680468,4585520.388513691,22024576.39862902,400.15487142365794,-4736.674491310787,1339.4147529849229
540.0,2025-10-20T15:56:31.476710Z,-19197380.97039899,4583580.36541239,22025904.776394796,400.34816909747565,-4736.718260612315,1339.075025741954
541.0,2025-10-20T15:56:32.476711Z,-19196302.51902245,4581640.209372332,22027233.15416057,400.54146251283396,-4736.762083291993,1338.735298498985
542.0,2025-10-20T15:56:33.476712Z,-19195224.452688705,4579699.920439354,22028561.531926345,400.73475166297607,-4736.805959349428,1338.395571256016
543.0,2025-10-20T15:56:34.476713Z,-19194146.7714114,4577759.498659296,22029889.909692124,400.9280365411452,-4736.849888784234,1338.055844013047
544.0,2025-10-20T15:56:35.476714Z,-19193069.475204177,4575818.944077996,22031218.2874579,401.12131714058444,-4736.89387159602,1337.7161167700779
545.0,2025-10-20T15:56:36.476715Z,-19191992.564080678,4573878.2567412965,22032546.665223673,401.3145934545369,-4736.937907784398,1337.3763895271088
546.0,2025-10-20T15:56:37.476716Z,-19190916.038054526,4571937.436695041,22033875.04298945,401.5078654762458,-4736.981997348972,1337.0366622841398
547.0,2025-10-20T15:56:38.476717Z,-19189839.89713935,4569996.483985074,22035203.420755222,401.7011331989546,-4737.026140289354,1336.696935041171
548.0,2025-10-20T15:56:39.476717Z,-19188764.14134878,4568055.398657239,22036531.798520997,401.89439661590626,-4737.070336605149,1336.357207798202
549.0,2025-10-20T15:56:40.476718Z,-19187688.770696424,4566114.180757386,22037860.176286772,402.0876557203442,-4737.114586295965,1336.0174805552329
550.0,2025-10-20T15:56:41.476719Z,-19186613.785195895,4564172.830331359,22039188.55405255,402.28091050551177,-4737.158889361407,1335.6777533122638
551.0,2025-10-20T15:56:42.476720Z,-19185539.184860807,4562231.347425011,22040516.931818325,402.4741609646524,-4737.203245801079,1335.3380260692948
552.0,2025-10-20T15:56:43.476721Z,-19184464.969704762,4560289.7320841905,22041845.3095841,402.66740709100947,-4737.247655614587,1334.9982988263257
553.0,2025-10-20T15:56:44.476722Z,-19183391.13974136,4558347.98435475,22043173.687349875,402.86064887782624,-4737.292118801535,1334.6585715833567
554.0,2025-10-20T15:56:45.476723Z,-19182317.694984186,4556406.104282542,22044502.065115653,403.05388631834677,-4737.336635361525,1334.3188443403876
555.0,2025-10-20T15:56:46.476724Z,-19181244.635446846,4554464.091913423,22045830.442881428,403.24711940581375,-4737.381205294159,1333.9791170974188
556.0,2025-10-20T15:56:47.476725Z,-19180171.961142916,4552521.947293246,22047158.820647202,403.44034813347156,-4737.425828599042,1333.6393898544497
557.0,2025-10-20T15:56:48.476726Z,-19179099.672085978,4550579.670467868,22048487.198412973,403.63357249456334,-4737.470505275771,1333.2996626114807
558.0,2025-10-20T15:56:49.476727Z,-19178027.7682896,4548637.2614831505,22049815.576178752,403.8267924823328,-4737.515235323947,1332.9599353685117
559.0,2025-10-20T15:56:50.476728Z,-19176956.24976737,4546694.720384951,22051143.953944527,404.02000809002334,-4737.560018743172,1332.6202081255426
560.0,2025-10-20T15:56:51.476729Z,-19175885.116532836,4544752.047219128,22052472.3317103,404.21321931087914,-4737.604855533041,1332.2804808825736
561.0,2025-10-20T15:56:52.476730Z,-19174814.368599575,4542809.242031548,22053800.709476076,404.4064261381437,-4737.649745693155,1331.9407536396047
562.0,2025-10-20T15:56:53.476731Z,-19173744.005981132,4540866.304868071,22055129.087241855,404.5996285650606,-4737.694689223111,1331.6010263966357
563.0,2025-10-20T15:56:54.476732Z,-19172674.028691076,4538923.235774564,22056457.46500763,404.79282658487404,-4737.739686122505,1331.2612991536666
564.0,2025-10-20T15:56:55.476733Z,-19171604.43674294,4536980.03479689,22057785.842773404,404.9860201908275,-4737.784736390933,1330.9215719106978
565.0,2025-10-20T15:56:56.476734Z,-19170535.23015027,4535036.70198092,22059114.22053918,405.179209376165,-4737.829840027992,1330.5818446677288
566.0,2025-10-20T15:56:57.476735Z,-19169466.408926606,4533093.237372518,22060442.598304953,405.3723941341304,-4737.874997033274,1330.2421174247597
567.0,2025-10-20T15:56:58.476736Z,-19168397.97308549,4531149.641017557,22061770.97607073,405.5655744579679,-4737.920207406375,1329.9023901817907
568.0,2025-10-20T15:56:59.476736Z,-19167329.922640443,4529205.912961909,22063099.353836503,405.758750340921,-4737.9654711468875,1329.5626629388216
569.0,2025-10-20T15:57:00.476737Z,-19166262.257604986,4527262.053251442,22064427.731602278,405.9519217762341,-4738.010788254405,1329.2229356958526
570.0,2025-10-20T15:57:01.476738Z,-19165194.97799265,4525318.061932032,22065756.109368056,406.1450887571511,-4738.0561587285165,1328.8832084528835
571.0,2025-10-20T15:57:02.476739Z,-19164128.083816946,4523373.939049554,22067084.48713383,406.338251276916,-4738.101582568816,1328.5434812099147
572.0,2025-10-20T15:57:03.476740Z,-19163061.57509138,4521429.684649885,22068412.864899606,406.53140932877307,-4738.147059774893,1328.2037539669457
