t_sec,epoch_utc,x_m,y_m,z_m,vx_mps,vy_mps,vz_mps
193.0,2025-10-20T15:50:44.476377Z,10275772.589618979,-14179776.316209044,23851290.695046123,3274.764784394945,3566.816628684117,714.0713953973826
194.0,2025-10-20T15:50:45.476378Z,10276976.53419188,-14177703.685351288,23851997.4834131,3274.660366604259,3566.9582637427693,713.7043118474733
195.0,2025-10-20T15:50:46.476379Z,10278180.835671544,-14175631.305495495,23852704.271780074,3274.555986885443,3567.099932994462,713.3372282975639
196.0,2025-10-20T15:50:47.476380Z,10279385.494027764,-14173559.176682701,23853411.06014705,3274.4516452429284,3567.2416364343962,712.9701447476547
197.0,2025-10-20T15:50:48.476381Z,10280590.50923033,-14171487.298953936,23854117.848514024,3274.347341681147,3567.383374057773,712.6030611977452
198.0,2025-10-20T15:50:49.476382Z,10281795.881249027,-14169415.672350217,23854824.636881,3274.2430762045283,3567.525145859788,712.2359776478359
199.0,2025-10-20T15:50:50.476383Z,10283001.61005364,-14167344.29691257,23855531.425247975,3274.138848817502,3567.6669518356452,711.8688940979265
200.0,2025-10-20T15:50:51.476383Z,10284207.695613945,-14165273.17268201,23856238.213614948,3274.034659524499,3567.8087919805407,711.5018105480171
201.0,2025-10-20T15:50:52.476385Z,10285414.13789971,-14163202.29969955,23856945.00198192,3273.9305083299464,3567.950666289672,711.1347269981079
202.0,2025-10-20T15:50:53.476386Z,10286620.936880713,-14161131.678006206,23857651.790348895,3273.826395238274,3568.0925747582382,710.7676434481986
203.0,2025-10-20T15:50:54.476387Z,10287828.092526719,-14159061.307642985,23858358.578715872,3273.722320253909,3568.234517381437,710.4005598982892
204.0,2025-10-20T15:50:55.476387Z,10289035.604807487,-14156991.188650895,23859065.367082845,3273.618283381278,3568.3764941544637,710.0334763483798
205.0,2025-10-20T15:50:56.476388Z,10290243.473692771,-14154921.32107093,23859772.155449823,3273.5142846248104,3568.5185050725154,709.6663927984705
206.0,2025-10-20T15:50:57.476389Z,10291451.69915233,-14152851.704944097,23860478.943816796,3273.410323988931,3568.660550130788,709.2993092485613
207.0,2025-10-20T15:50:58.476390Z,10292660.281155914,-14150782.340311391,23861185.732183773,3273.306401478065,3568.802629324477,708.9322256986519
208.0,2025-10-20T15:50:59.476391Z,10293869.21967326,-14148713.227213804,23861892.520550746,3273.20251709664,3568.9447426487773,708.5651421487424
209.0,2025-10-20T15:51:00.476392Z,10295078.514674116,-14146644.365692321,23862599.308917724,3273.0986708490773,3569.086890098883,708.1980585988331
210.0,2025-10-20T15:51:01.476393Z,10296288.166128218,-14144575.755787944,23863306.097284697,3272.9948627398057,3569.229071669988,707.8309750489237
211.0,2025-10-20T15:51:02.476394Z,10297498.174005302,-14142507.397541642,23864012.885651674,3272.891092773247,3569.3712873572877,707.4638914990145
212.0,2025-10-20T15:51:03.476395Z,10298708.538275087,-14140439.290994402,23864719.674018648,3272.7873609538233,3569.5135371559722,707.0968079491051
213.0,2025-10-20T15:51:04.476396Z,10299919.258907305,-14138371.4361872,23865426.46238562,3272.6836672859604,3569.655821061236,706.7297243991958
214.0,2025-10-20T15:51:05.476397Z,10301130.335871676,-14136303.833161011,23866133.250752598,3272.580011774079,3569.798139068271,706.3626408492864
215.0,2025-10-20T15:51:06.476397Z,10302341.769137915,-14134236.481956806,23866840.03911957,3272.4763944226006,3569.9404911722686,705.9955572993771
216.0,2025-10-20T15:51:07.476398Z,10303553.558675738,-14132169.382615557,23867546.82748655,3272.372815235948,3570.0828773684198,705.6284737494678
217.0,2025-10-20T15:51:08.476399Z,10304765.70445485,-14130102.535178227,23868253.615853522,3272.2692742185423,3570.2252976519167,705.2613901995585
218.0,2025-10-20T15:51:09.476400Z,10305978.206444958,-14128035.93968578,23868960.4042205,3272.1657713748023,3570.3677520179485,704.8943066496491
219.0,2025-10-20T15:51:10.476401Z,10307191.064615756,-14125969.59617917,23869667.192587472,3272.0623067091487,3570.5102404617055,704.5272230997397
220.0,2025-10-20T15:51:11.476402Z,10308404.278936949,-14123903.504699362,23870373.98095445,3271.958880226001,3570.652762978376,704.1601395498303
221.0,2025-10-20T15:51:12.476403Z,10309617.849378223,-14121837.665287303,23871080.769321423,3271.855491929779,3570.7953195631503,703.7930559999211
222.0,2025-10-20T15:51:13.476404Z,10310831.775909266,-14119772.077983942,23871787.5576884,3271.7521418249003,3570.9379102112157,703.4259724500117
223.0,2025-10-20T15:51:14.476405Z,10312046.058499767,-14117706.742830232,23872494.346055374,3271.6488299157827,3571.0805349177613,703.0588889001024
224.0,2025-10-20T15:51:15.476406Z,10313260.697119404,-14115641.65986711,23873201.13442235,3271.5455562068437,3571.223193677975,702.691805350193
225.0,2025-10-20T15:51:16.476407Z,10314475.69173785,-14113576.829135522,23873907.922789324,3271.4423207025006,3571.3658864870413,702.3247218002837
226.0,2025-10-20T15:51:17.476408Z,10315691.042324774,-14111512.250676403,23874614.711156297,3271.33912340717,3571.508613340149,701.9576382503744
227.0,2025-10-20T15:51:18.476409Z,10316906.748849854,-14109447.924530689,23875321.499523275,3271.2359643252676,3571.6513742324837,701.5905547004651
228.0,2025-10-20T15:51:19.476410Z,10318122.811282743,-14107383.85073931,23876028.287890248,3271.1328434612083,3571.794169159231,701.2234711505557
229.0,2025-10-20T15:51:20.476411Z,10319339.229593104,-14105320.029343199,23876735.076257225,3271.0297608194082,3571.936998115576,700.8563876006464
230.0,2025-10-20T15:51:21.476412Z,10320556.003750598,-14103256.460383274,23877441.8646242,3270.926716404281,3572.0798610967045,700.4893040507369
231.0,2025-10-20T15:51:22.476413Z,10321773.13372487,-14101193.143900463,23878148.652991176,3270.8237102202406,3572.222758097799,700.1222205008277
232.0,2025-10-20T15:51:23.476414Z,10322990.619485568,-14099130.079935685,23878855.44135815,3270.720742271701,3572.3656891140454,699.7551369509183
233.0,2025-10-20T15:51:24.476415Z,10324208.461002333,-14097067.268529855,23879562.229725126,3270.617812563075,3572.5086541406245,699.388053401009
234.0,2025-10-20T15:51:25.476416Z,10325426.658244811,-14095004.709723884,23880269.0180921,3270.5149210987747,3572.65165317272,699.0209698510996
235.0,2025-10-20T15:51:26.476417Z,10326645.211182635,-14092942.403558685,23880975.806459077,3270.4120678832123,3572.7946862055173,698.6538863011903
236.0,2025-10-20T15:51:27.476417Z,10327864.119785428,-14090880.350075161,23881682.59482605,3270.3092529207993,3572.9377532341946,698.286802751281
237.0,2025-10-20T15:51:28.476418Z,10329083.384022828,-14088818.549314223,23882389.383193024,3270.2064762159466,3573.080854253935,697.9197192013717
238.0,2025-10-20T15:51:29.476419Z,10330303.003864452,-14086757.001316765,23883096.171559997,3270.1037377730645,3573.2239892599196,697.5526356514623
239.0,2025-10-20T15:51:30.476420Z,10331522.979279917,-14084695.706123687,23883802.95992697,3270.0010375965635,3573.367158247328,697.185552101553
240.0,2025-10-20T15:51:31.476421Z,10332743.310238842,-14082634.663775887,23884509.748293947,3269.898375690853,3573.510361211341,696.8184685516435
241.0,2025-10-20T15:51:32.476422Z,10333963.996710837,-14080573.87431425,23885216.53666092,3269.7957520603413,3573.6535981471397,696.4513850017343
242.0,2025-10-20T15:51:33.476423Z,10335185.038665505,-14078513.33777967,23885923.325027898,3269.6931667094373,3573.796869049901,696.0843014518249
243.0,2025-10-20T15:51:34.476424Z,10336406.43607245,-14076453.054213027,23886630.11339487,3269.590619642549,3573.9401739148043,695.7172179019155
244.0,2025-10-20T15:51:35.476425Z,10337628.188901274,-14074393.023655206,23887336.90176185,3269.488110864084,3574.0835127370283,695.3501343520062
245.0,2025-10-20T15:51:36.476426Z,10338850.297121568,-14072333.246147087,23888043.690128822,3269.3856403784494,3574.2268855117504,694.9830508020968
246.0,2025-10-20T15:51:37.476427Z,10340072.760702921,-14070273.721729547,23888750.4784958,3269.283208190051,3574.370292234149,694.6159672521876
247.0,2025-10-20T15:51:38.476428Z,10341295.57961492,-14068214.450443456,23889457.266862772,3269.180814303295,3574.5137328993997,694.2488837022782
248.0,2025-10-20T15:51:39.476429Z,10342518.753827147,-14066155.432329684,23890164.055229746,3269.0784587225876,3574.6572075026784,693.8818001523689
249.0,2025-10-20T15:51:40.476430Z,10343742.283309184,-14064096.667429099,23890870.843596723,3268.976141452332,3574.8007160391635,693.5147166024595
250.0,2025-10-20T15:51:41.476431Z,10344966.1680306,-14062038.155782567,23891577.631963696,3268.8738624969346,3574.9442585040283,693.1476330525502
251.0,2025-10-20T15:51:42.476432Z,10346190.407960966,-14059979.897430943,23892284.420330673,3268.7716218607984,3575.087834892449,692.7805495026408
252.0,2025-10-20T15:51:43.476433Z,10347415.003069852,-14057921.89241509,23892991.208697647,3268.669419548328,3575.2314451995994,692.4134659527315
253.0,2025-10-20T15:51:44.476434Z,10348639.953326812,-14055864.14077586,23893697.997064624,3268.567255563925,3575.375089420654,692.0463824028221
254.0,2025-10-20T15:51:45.476435Z,10349865.25870141,-14053806.642554102,23894404.785431597,3268.4651299119932,3575.518767550787,691.6792988529128
255.0,2025-10-20T15:51:46.476436Z,10351090.919163195,-14051749.397790667,23895111.573798575,3268.3630425969322,3575.6624795851703,691.3122153030034
256.0,2025-10-20T15:51:47.476437Z,10352316.93468172,-14049692.4065264,23895818.362165548,3268.260993623145,3575.806225518977,690.9451317530942
257.0,2025-10-20T15:51:48.476438Z,10353543.30522653,-14047635.668802144,23896525.150532525,3268.158982995034,3575.9500053473807,690.5780482031848
258.0,2025-10-20T15:51:49.476439Z,10354770.030767165,-14045579.184658734,23897231.9388995,3268.057010716997,3576.0938190655515,690.2109646532755
259.0,2025-10-20T15:51:50.476440Z,10355997.111273164,-14043522.95413701,23897938.727266476,3267.955076793436,3576.237666668662,689.8438811033661
260.0,2025-10-20T15:51:51.476441Z,10357224.546714058,-14041466.977277806,23898645.51563345,3267.8531812287497,3576.3815481518823,689.4767975534568
261.0,2025-10-20T15:51:52.476442Z,10358452.337059379,-14039411.254121944,23899352.304000422,3267.751324027337,3576.5254635103834,689.1097140035474
262.0,2025-10-20T15:51:53.476443Z,10359680.482278649,-14037355.78471026,23900059.0923674,3267.6495051935963,3576.669412739334,688.7426304536381
263.0,2025-10-20T15:51:54.476444Z,10360908.98234139,-14035300.569083571,23900765.880734373,3267.5477247319263,3576.813395833905,688.3755469037287
264.0,2025-10-20T15:51:55.476445Z,10362137.83721712,-14033245.607282698,23901472.66910135,3267.445982646723,3576.9574127892647,688.0084633538194
265.0,2025-10-20T15:51:56.476446Z,10363367.046875352,-14031190.899348462,23902179.457468323,3267.3442789423852,3577.1014636005825,687.64137980391
266.0,2025-10-20T15:51:57.476447Z,10364596.611285595,-14029136.445321672,23902886.2458353,3267.242613623307,3577.2455482630257,687.2742962540007
267.0,2025-10-20T15:51:58.476448Z,10365826.530417351,-14027082.245243143,23903593.034202274,3267.140986693887,3577.3896667717618,686.9072127040914
268.0,2025-10-20T15:51:59.476449Z,10367056.804240124,-14025028.299153682,23904299.82256925,3267.0393981585194,3577.533819121959,686.5401291541821
269.0,2025-10-20T15:52:00.476450Z,10368287.43272341,-14022974.607094094,23905006.610936224,3266.937848021599,3577.6780053087837,686.1730456042727
270.0,2025-10-20T15:52:01.476451Z,10369518.415836701,-14020921.16910518,23905713.3993032,3266.836336287521,3577.822225327401,685.8059620543634
271.0,2025-10-20T15:52:02.476452Z,10370749.753549485,-14018867.98522774,23906420.187670175,3266.7348629606777,3577.966479172978,685.438878504454
272.0,2025-10-20T15:52:03.476453Z,10371981.445831247,-14016815.055502567,23907126.97603715,3266.6334280454644,3578.1107668406794,685.0717949545447
273.0,2025-10-20T15:52:04.476454Z,10373213.492651468,-14014762.379970457,23907833.764404126,3266.5320315462736,3578.2550883256713,684.7047114046353
274.0,2025-10-20T15:52:05.476455Z,10374445.89397962,-14012709.958672198,23908540.5527711,3266.4306734674983,3578.399443623116,684.337627854726
275.0,2025-10-20T15:52:06.476456Z,10375678.649785185,-14010657.791648572,23909247.341138076,3266.3293538135276,3578.5438327281795,683.9705443048166
276.0,2025-10-20T15:52:07.476457Z,10376911.760037621,-14008605.87894037,23909954.12950505,3266.228072588757,3578.688255636024,683.6034607549072
277.0,2025-10-20T15:52:08.476458Z,10378145.224706395,-14006554.220588371,23910660.917872023,3266.1268297975757,3578.8327123418126,683.236377204998
278.0,2025-10-20T15:52:09.476459Z,10379379.043760972,-14004502.816633344,23911367.706238996,3266.0256254443725,3578.9772028407087,682.8692936550887
279.0,2025-10-20T15:52:10.476460Z,10380613.217170803,-14002451.667116068,23912074.494605973,3265.924459533541,3579.1217271278747,682.5022101051793
280.0,2025-10-20T15:52:11.476461Z,10381847.744905343,-14000400.772077316,23912781.282972947,3265.8233320694662,3579.2662851984705,682.13512655527
281.0,2025-10-20T15:52:12.476462Z,10383082.626934035,-13998350.131557856,23913488.071339924,3265.7222430565403,3579.4108770476582,681.7680430053606
282.0,2025-10-20T15:52:13.476463Z,10384317.863226326,-13996299.745598447,23914194.859706897,3265.6211924991517,3579.555502670599,681.4009594554514
283.0,2025-10-20T15:52:14.476464Z,10385553.453751657,-13994249.614239855,23914901.64807387,3265.5201804016865,3579.7001620624533,681.0338759055419
284.0,2025-10-20T15:52:15.476465Z,10386789.398479464,-13992199.737522835,23915608.436440848,3265.4192067685335,3579.8448552183804,680.6667923556325
285.0,2025-10-20T15:52:16.476465Z,10388025.697379176,-13990150.115488146,23916315.22480782,3265.318271604079,3579.98958213354,680.2997088057232
286.0,2025-10-20T15:52:17.476466Z,10389262.350420222,-13988100.748176537,23917022.0131748,3265.2173749127096,3580.1343428030896,679.9326252558138
287.0,2025-10-20T15:52:18.476467Z,10390499.357572023,-13986051.635628762,23917728.80154177,3265.1165166988126,3580.27913722219,679.5655417059046
288.0,2025-10-20T15:52:19.476468Z,10391736.718804002,-13984002.77788556,23918435.58990875,3265.0156969667714,3580.4239653859977,679.1984581559952
289.0,2025-10-20T15:52:20.476469Z,10392974.434085574,-13981954.174987676,23919142.378275722,3264.9149157209713,3580.5688272896696,678.8313746060859
290.0,2025-10-20T15:52:21.476470Z,10394212.503386151,-13979905.826975856,23919849.1666427,3264.8141729657987,3580.713722928365,678.4642910561765
291.0,2025-10-20T15:52:22.476471Z,10395450.926675133,-13977857.73389083,23920555.955009673,3264.7134687056346,3580.858652297238,678.0972075062672
292.0,2025-10-20T15:52:23.476472Z,10396689.703921933,-13975809.895773329,23921262.74337665,3264.612802944864,3581.0036153914466,677.7301239563579
293.0,2025-10-20T15:52:24.476473Z,10397928.835095948,-13973762.312664092,23921969.531743623,3264.512175687871,3581.1486122061456,677.3630404064486
294.0,2025-10-20T15:52:25.476474Z,10399168.320166567,-13971714.98460384,23922676.3201106,3264.411586939036,3581.2936427364903,676.9959568565391
295.0,2025-10-20T15:52:26.476475Z,10400408.159103187,-13969667.911633302,23923383.108477574,3264.3110367027416,3581.438706977636,676.6288733066298
296.0,2025-10-20T15:52:27.476476Z,10401648.351875192,-13967621.093793191,23924089.896844547,3264.21052498337,3581.5838049247363,676.2617897567204
297.0,2025-10-20T15:52:28.476477Z,10402888.898451967,-13965574.531124238,23924796.685211524,3264.1100517853006,3581.7289365729453,675.8947062068112
298.0,2025-10-20T15:52:29.476478Z,10404129.798802892,-13963528.223667145,23925503.473578498,3264.0096171129153,3581.8741019174163,675.5276226569018
299.0,2025-10-20T15:52:30.476479Z,10405371.052897338,-13961482.17146263,23926210.261945475,3263.9092209705927,3582.0193009533023,675.1605391069925
300.0,2025-10-20T15:52:31.476480Z,10406612.660704678,-13959436.374551402,23926917.05031245,3263.808863362714,3582.1645336757556,674.7934555570831
301.0,2025-10-20T15:52:32.476481Z,10407854.622194277,-13957390.832974162,23927623.838679425,3263.708544293657,3582.309800079929,674.4263720071738
302.0,2025-10-20T15:52:33.476482Z,10409096.9373355,-13955345.546771616,23928330.6270464,3263.608263767799,3582.4551001609734,674.0592884572645
303.0,2025-10-20T15:52:34.476483Z,10410339.606097706,-13953300.515984464,23929037.415413376,3263.5080217895206,3582.6004339140386,673.6922049073552
304.0,2025-10-20T15:52:35.476483Z,10411582.628450247,-13951255.740653403,23929744.20378035,3263.4078183631973,3582.745801334278,673.3251213574457
305.0,2025-10-20T15:52:36.476484Z,10412826.004362473,-13949211.220819125,23930450.992147326,3263.307653493206,3582.8912024168394,672.9580378075364
306.0,2025-10-20T15:52:37.476485Z,10414069.733803736,-13947166.956522314,23931157.7805143,3263.207527183924,3583.036637156874,672.590954257627
307.0,2025-10-20T15:52:38.476486Z,10415313.816743372,-13945122.947803669,23931864.568881273,3263.1074394397265,3583.1821055495298,672.2238707077178
308.0,2025-10-20T15:52:39.476487Z,10416558.253150722,-13943079.194703862,23932571.35724825,3263.007390264989,3583.3276075899566,671.8567871578084
309.0,2025-10-20T15:52:40.476489Z,10417803.04299512,-13941035.697263578,23933278.145615224,3262.907379664087,3583.473143273303,671.4897036078991
310.0,2025-10-20T15:52:41.476490Z,10419048.186245896,-13938992.4555235,23933984.9339822,3262.807407641395,3583.6187125947154,671.1226200579897
311.0,2025-10-20T15:52:42.476490Z,10420293.682872375,-13936949.469524296,23934691.722349174,3262.7074742012855,3583.7643155493415,670.7555365080804
312.0,2025-10-20T15:52:43.476491Z,10421539.532843882,-13934906.739306636,23935398.51071615,3262.6075793481336,3583.9099521323296,670.3884529581711
313.0,2025-10-20T15:52:44.476492Z,10422785.736129735,-13932864.264911195,23936105.299083125,3262.5077230863103,3584.0556223388257,670.0213694082618
314.0,2025-10-20T15:52:45.476493Z,10424032.292699248,-13930822.046378633,23936812.0874501,3262.40790542019,3584.201326163975,669.6542858583524
315.0,2025-10-20T15:52:46.476494Z,10425279.202521728,-13928780.083749613,23937518.87581707,3262.3081263541435,3584.347063602924,669.2872023084429
316.0,2025-10-20T15:52:47.476495Z,10426526.465566479,-13926738.377064792,23938225.66418405,3262.208385892542,3584.4928346508163,668.9201187585336
317.0,2025-10-20T15:52:48.476496Z,10427774.08180281,-13924696.926364832,23938932.452551022,3262.108684039757,3584.638639302799,668.5530352086244
318.0,2025-10-20T15:52:49.476497Z,10429022.051200014,-13922655.73169038,23939639.240917996,3262.009020800158,3584.7844775540143,668.185951658715
319.0,2025-10-20T15:52:50.476498Z,10430270.373727387,-13920614.793082086,23940346.029284973,3261.9093961781164,3584.930349399607,667.8188681088056
320.0,2025-10-20T15:52:51.476499Z,10431519.049354216,-13918574.110580597,23941052.817651946,3261.8098101780006,3585.076254834719,667.4517845588963
321.0,2025-10-20T15:52:52.476500Z,10432768.07804979,-13916533.68422656,23941759.606018923,3261.7102628041794,3585.222193854495,667.0847010089869
322.0,2025-10-20T15:52:53.476501Z,10434017.459783385,-13914493.514060609,23942466.394385897,3261.610754061021,3585.3681664540763,666.7176174590777
323.0,2025-10-20T15:52:54.476502Z,10435267.194524286,-13912453.600123385,23943173.182752874,3261.511283952894,3585.5141726286042,666.3505339091683
324.0,2025-10-20T15:52:55.476503Z,10436517.282241764,-13910413.942455519,23943879.971119847,3261.411852484164,3585.660212373222,665.983450359259
325.0,2025-10-20T15:52:56.476504Z,10437767.722905084,-13908374.541097645,23944586.759486824,3261.3124596592,3585.806285683069,665.6163668093495
326.0,2025-10-20T15:52:57.476505Z,10439018.516483517,-13906335.396090388,23945293.547853798,3261.2131054823685,3585.952392553286,665.2492832594402
327.0,2025-10-20T15:52:58.476506Z,10440269.662946323,-13904296.507474378,23946000.336220775,3261.1137899580326,3586.098532979014,664.8821997095309
328.0,2025-10-20T15:52:59.476506Z,10441521.162262756,-13902257.87529023,23946707.12458775,3261.0145130905616,3586.2447069553923,664.5151161596216
329.0,2025-10-20T15:53:00.476507Z,10442773.014402071,-13900219.499578565,23947413.912954725,3260.915274884316,3586.3909144775594,664.1480326097122
330.0,2025-10-20T15:53:01.476508Z,10444025.219333522,-13898181.380379995,23948120.7013217,3260.8160753436637,3586.537155540654,663.7809490598029
331.0,2025-10-20T15:53:02.476509Z,10445277.777026348,-13896143.51773514,23948827.489688672,3260.716914472967,3586.683430139815,663.4138655098935
332.0,2025-10-20T15:53:03.476510Z,10446530.68744979,-13894105.911684599,23949534.27805565,3260.617792276589,3586.8297382701794,663.0467819599843
333.0,2025-10-20T15:53:04.476511Z,10447783.95057309,-13892068.56226899,23950241.066422623,3260.518708758894,3586.976079926886,662.6796984100749
334.0,2025-10-20T15:53:05.476512Z,10449037.566365479,-13890031.469528902,23950947.8547896,3260.4196639242423,3587.12245510507,662.3126148601656
335.0,2025-10-20T15:53:06.476513Z,10450291.534796182,-13887994.633504942,23951654.643156573,3260.3206577769965,3587.268863799868,661.9455313102562
336.0,2025-10-20T15:53:07.476514Z,10451545.855834428,-13885958.054237707,23952361.43152355,3260.2216903215185,3587.415306006417,661.5784477603468
337.0,2025-10-20T15:53:08.476515Z,10452800.52944944,-13883921.73176779,23953068.219890524,3260.122761562168,3587.5617817198513,661.2113642104375
338.0,2025-10-20T15:53:09.476516Z,10454055.55561043,-13881885.666135779,23953775.0082575,3260.0238715033074,3587.708290935308,660.8442806605282
339.0,2025-10-20T15:53:10.476517Z,10455310.934286613,-13879849.857382262,23954481.796624474,3259.9250201492946,3587.85483364792,660.4771971106188
340.0,2025-10-20T15:53:11.476518Z,10456566.6654472,-13877814.305547824,23955188.58499145,3259.8262075044895,3588.0014098528204,660.1101135607095
341.0,2025-10-20T15:53:12.476519Z,10457822.74906139,-13875779.010673046,23955895.373358425,3259.727433573251,3588.148019545145,659.7430300108001
342.0,2025-10-20T15:53:13.476520Z,10459018.89611384,-13873666.449800171,23956465.96261319,3259.610381074052,3588.2741167343993,659.3724103264857
343.0,2025-10-20T15:53:14.476521Z,10460215.406864751,-13871554.137175826,23957036.551867954,3259.4933643007585,3588.4002500728875,659.0017906421714
344.0,2025-10-20T15:53:15.476522Z,10461412.281284273,-13869442.072841838,23957607.14112272,3259.3763832580207,3588.52641955607,658.631170957857
345.0,2025-10-20T15:53:16.476523Z,10462609.519342555,-13867330.256839996,23958177.730377484,3259.2594379504885,3588.6526251794057,658.2605512735425
346.0,2025-10-20T15:53:17.476524Z,10463807.121009747,-13865218.689212108,23958748.31963225,3259.1425283828075,3588.7788669383544,657.8899315892281
347.0,2025-10-20T15:53:18.476525Z,10465005.08625599,-13863107.369999975,23959318.908887014,3259.025654559628,3588.9051448283735,657.5193119049137
348.0,2025-10-20T15:53:19.476525Z,10466203.41505142,-13860996.299245395,23959889.49814178,3258.908816485598,3589.0314588449223,657.1486922205993
349.0,2025-10-20T15:53:20.476526Z,10467402.107366167,-13858885.476990152,23960460.087396547,3258.7920141653626,3589.157808983458,656.7780725362849
350.0,2025-10-20T15:53:21.476527Z,10468601.163170367,-13856774.903276043,23961030.67665131,3258.6752476035713,3589.284195239438,656.4074528519704
351.0,2025-10-20T15:53:22.476528Z,10469800.582434146,-13854664.578144854,23961601.265906077,3258.558516804868,3589.4106176083174,656.036833167656
352.0,2025-10-20T15:53:23.476529Z,10471000.365127616,-13852554.501638368,23962171.85516084,3258.441821773898,3589.537076085554,655.6662134833416
353.0,2025-10-20T15:53:24.476530Z,10472200.5112209,-13850444.673798366,23962742.444415607,3258.325162515309,3589.6635706666025,655.2955937990272
354.0,2025-10-20T15:53:25.476531Z,10473401.02068411,-13848335.094666626,23963313.033670373,3258.2085390337447,3589.7901013469195,654.9249741147129
355.0,2025-10-20T15:53:26.476532Z,10474601.893487357,-13846225.764284922,23963883.622925136,3258.0919513338486,3589.916668121958,654.5543544303985
356.0,2025-10-20T15:53:27.476533Z,10475803.12960074,-13844116.68269503,23964454.212179903,3257.9753994202647,3590.043270987173,654.183734746084
357.0,2025-10-20T15:53:28.476534Z,10477004.728994362,-13842007.849938715,23965024.801434666,3257.8588832976375,3590.1699099380176,653.8131150617696
358.0,2025-10-20T15:53:29.476535Z,10478206.691638315,-13839899.266057743,23965595.390689433,3257.7424029706103,3590.2965849699463,653.4424953774552
359.0,2025-10-20T15:53:30.476536Z,10479409.0175027,-13837790.931093875,23966165.979944196,3257.625958443823,3590.4232960784107,653.0718756931409
360.0,2025-10-20T15:53:31.476537Z,10480611.706557596,-13835682.845088875,23966736.569198962,3257.5095497219204,3590.550043258863,652.7012560088264
361.0,2025-10-20T15:53:32.476538Z,10481814.75877309,-13833575.008084498,23967307.15845373,3257.393176809542,3590.6768265067562,652.3306363245119
362.0,2025-10-20T15:53:33.476539Z,10483018.174119264,-13831467.420122497,23967877.747708492,3257.27683971133,3590.80364581754,651.9600166401975
363.0,2025-10-20T15:53:34.476540Z,10484221.95256619,-13829360.081244621,23968448.33696326,3257.1605384319237,3590.930501186667,651.5893969558831
364.0,2025-10-20T15:53:35.476541Z,10485426.094083933,-13827252.99149262,23969018.92621802,3257.044272975964,3591.0573926095853,651.2187772715687
365.0,2025-10-20T15:53:36.476542Z,10486630.598642573,-13825146.15090824,23969589.51547279,3256.9280433480913,3591.1843200817466,650.8481575872544
366.0,2025-10-20T15:53:37.476543Z,10487835.466212165,-13823039.559533218,23970160.10472755,3256.811849552943,3591.3112835985994,650.47753790294
367.0,2025-10-20T15:53:38.476544Z,10489040.696762765,-13820933.217409294,23970730.693982318,3256.6956915951587,3591.4382831555927,650.1069182186255
368.0,2025-10-20T15:53:39.476545Z,10490246.290264431,-13818827.124578202,23971301.283237085,3256.579569479376,3591.5653187481753,649.7362985343111
369.0,2025-10-20T15:53:40.476546Z,10491452.246687211,-13816721.281081678,23971871.872491848,3256.463483210234,3591.6923903717943,649.3656788499967
370.0,2025-10-20T15:53:41.476546Z,10492658.56600116,-13814615.68696145,23972442.461746614,3256.347432792369,3591.819498021898,648.9950591656824
371.0,2025-10-20T15:53:42.476547Z,10493865.248176308,-13812510.342259241,23973013.051001377,3256.231418230417,3591.9466416939317,648.624439481368
372.0,2025-10-20T15:53:43.476548Z,10495072.293182699,-13810405.24701678,23973583.640256144,3256.115439529016,3592.073821383344,648.2538197970534
373.0,2025-10-20T15:53:44.476549Z,10496279.700990362,-13808300.40127578,23974154.22951091,3255.999496692799,3592.2010370855787,647.883200112739
374.0,2025-10-20T15:53:45.476550Z,10497487.471569337,-13806195.805077966,23974724.818765674,3255.883589726405,3592.328288796084,647.5125804284246
375.0,2025-10-20T15:53:46.476551Z,10498695.604889639,-13804091.458465045,23975295.40802044,3255.767718634467,3592.455576510302,647.1419607441102
376.0,2025-10-20T15:53:47.476552Z,10499904.10092129,-13801987.361478735,23975865.997275203,3255.651883421619,3592.5829002236787,646.7713410597959
377.0,2025-10-20T15:53:48.476553Z,10501112.959634311,-13799883.514160734,23976436.58652997,3255.536084092495,3592.7102599316577,646.4007213754815
378.0,2025-10-20T15:53:49.476554Z,10502322.180998715,-13797779.916552758,23977007.175784733,3255.420320651729,3592.837655629684,646.030101691167
379.0,2025-10-20T15:53:50.476555Z,10503531.764984509,-13795676.5686965,23977577.7650395,3255.3045931039537,3592.9650873131986,645.6594820068526
380.0,2025-10-20T15:53:51.476556Z,10504741.711561695,-13793573.470633663,23978148.354294267,3255.188901453802,3593.0925549776443,645.2888623225382
381.0,2025-10-20T15:53:52.476557Z,10505952.020700278,-13791470.622405943,23978718.94354903,3255.0732457059044,3593.2200586184645,644.9182426382239
382.0,2025-10-20T15:53:53.476558Z,10507162.69237025,-13789368.024055034,23979289.532803796,3254.9576258648954,3593.3475982310993,644.5476229539095
383.0,2025-10-20T15:53:54.476559Z,10508373.726541607,-13787265.67562262,23979860.12205856,3254.8420419354034,3593.4751738109912,644.177003269595
384.0,2025-10-20T15:53:55.476560Z,10509585.123184334,-13785163.577150391,23980430.711313326,3254.726493922059,3593.6027853535793,643.8063835852805
385.0,2025-10-20T15:53:56.476561Z,10510796.88226842,-13783061.728680035,23981001.30056809,3254.6109818294944,3593.7304328543055,643.4357639009661
