t_sec,epoch_utc,x_m,y_m,z_m,vx_mps,vy_mps,vz_mps
602.0,2025-10-20T15:57:33.476771Z,-19881341.52128779,-11669642.776084667,-18577796.46297914,3565.8426294945352,-2908.8337093436244,-1984.432569004106
603.0,2025-10-20T15:57:34.476772Z,-19879485.033776995,-11669657.388263602,-18579789.00754665,3566.0434573920998,-2908.717865935829,-1984.1483321560743
604.0,2025-10-20T15:57:35.476773Z,-19877628.65413061,-11669672.333242467,-18581781.55211415,3566.2443211436916,-2908.6020672869486,-1983.8640953080421
605.0,2025-10-20T15:57:36.476774Z,-19875772.3823873,-11669687.6110056,-18583774.09668166,3566.4452207438503,-2908.4863134015945,-1983.5798584600102
606.0,2025-10-20T15:57:37.476775Z,-19873916.21858573,-11669703.22153735,-18585766.64124916,3566.646156187116,-2908.3706042843814,-1983.295621611978
607.0,2025-10-20T15:57:38.476776Z,-19872060.162764564,-11669719.16482205,-18587759.185816664,3566.847127468027,-2908.254939939919,-1983.0113847639461
608.0,2025-10-20T15:57:39.476777Z,-19870204.21496245,-11669735.440844033,-18589751.730384167,3567.048134581123,-2908.13932037282,-1982.7271479159142
609.0,2025-10-20T15:57:40.476778Z,-19868348.37521806,-11669752.049587635,-18591744.274951674,3567.249177520941,-2908.0237455876945,-1982.4429110678823
610.0,2025-10-20T15:57:41.476779Z,-19866492.64357003,-11669768.991037175,-18593736.819519177,3567.4502562820185,-2907.908215589152,-1982.1586742198504
611.0,2025-10-20T15:57:42.476780Z,-19864637.020057034,-11669786.265176985,-18595729.36408668,3567.6513708588936,-2907.7927303818033,-1981.8744373718182
612.0,2025-10-20T15:57:43.476781Z,-19862781.504717708,-11669803.871991372,-18597721.908654183,3567.8525212461022,-2907.6772899702555,-1981.5902005237863
613.0,2025-10-20T15:57:44.476782Z,-19860926.09759071,-11669821.811464654,-18599714.453221686,3568.0537074381805,-2907.5618943591194,-1981.3059636757541
614.0,2025-10-20T15:57:45.476783Z,-19859070.79871469,-11669840.083581148,-18601706.997789193,3568.2549294296646,-2907.446543553001,-1981.0217268277222
615.0,2025-10-20T15:57:46.476784Z,-19857215.60812829,-11669858.688325154,-18603699.5423567,3568.456187215089,-2907.3312375565088,-1980.7374899796903
616.0,2025-10-20T15:57:47.476785Z,-19855360.52587016,-11669877.625680976,-18605692.086924203,3568.6574807889892,-2907.215976374248,-1980.4532531316584
617.0,2025-10-20T15:57:48.476786Z,-19853505.551978935,-11669896.895632915,-18607684.631491706,3568.858810145899,-2907.1007600108264,-1980.1690162836262
618.0,2025-10-20T15:57:49.476787Z,-19851650.686493266,-11669916.498165265,-18609677.17605921,3569.0601752803523,-2906.9855884708486,-1979.8847794355943
619.0,2025-10-20T15:57:50.476788Z,-19849795.929451786,-11669936.433262315,-18611669.72062671,3569.2615761868824,-2906.87046175892,-1979.6005425875621
620.0,2025-10-20T15:57:51.476789Z,-19847941.28089314,-11669956.70090836,-18613662.265194215,3569.4630128600215,-2906.7553798796457,-1979.3163057395302
621.0,2025-10-20T15:57:52.476790Z,-19846086.74085596,-11669977.301087674,-18615654.80976172,3569.6644852943027,-2906.640342837628,-1979.0320688914985
622.0,2025-10-20T15:57:53.476791Z,-19844232.309378877,-11669998.233784543,-18617647.35432923,3569.865993484257,-2906.525350637472,-1978.7478320434664
623.0,2025-10-20T15:57:54.476792Z,-19842377.986500528,-11670019.49898324,-18619639.89889673,3570.067537424418,-2906.41040328378,-1978.4635951954344
624.0,2025-10-20T15:57:55.476793Z,-19840523.77225955,-11670041.096668037,-18621632.443464234,3570.269117109313,-2906.2955007811534,-1978.1793583474023
625.0,2025-10-20T15:57:56.476793Z,-19838669.66669456,-11670063.026823206,-18623624.988031738,3570.4707325334743,-2906.1806431341947,-1977.8951214993704
626.0,2025-10-20T15:57:57.476794Z,-19836815.6698442,-11670085.289433006,-18625617.53259924,3570.672383691432,-2906.065830347505,-1977.6108846513382
627.0,2025-10-20T15:57:58.476795Z,-19834961.781747088,-11670107.8844817,-18627610.077166747,3570.874070577715,-2905.951062425685,-1977.3266478033065
628.0,2025-10-20T15:57:59.476796Z,-19833108.00244185,-11670130.811953545,-18629602.62173425,3571.0757931868534,-2905.836339373335,-1977.0424109552744
629.0,2025-10-20T15:58:00.476797Z,-19831254.331967104,-11670154.071832791,-18631595.166301753,3571.277551513374,-2905.721661195053,-1976.7581741072424
630.0,2025-10-20T15:58:01.476798Z,-19829400.770361476,-11670177.664103689,-18633587.71086926,3571.4793455518056,-2905.6070278954394,-1976.4739372592103
631.0,2025-10-20T15:58:02.476799Z,-19827547.317663595,-11670201.588750483,-18635580.255436763,3571.681175296675,-2905.492439479092,-1976.1897004111784
632.0,2025-10-20T15:58:03.476800Z,-19825693.973912057,-11670225.845757417,-18637572.800004266,3571.8830407425103,-2905.377895950609,-1975.9054635631464
633.0,2025-10-20T15:58:04.476801Z,-19823840.73914549,-11670250.435108723,-18639565.344571773,3572.0849418838375,-2905.263397314587,-1975.6212267151143
634.0,2025-10-20T15:58:05.476802Z,-19821987.613402512,-11670275.356788639,-18641557.889139276,3572.286878715183,-2905.1489435756225,-1975.3369898670826
635.0,2025-10-20T15:58:06.476803Z,-19820134.59672173,-11670300.610781392,-18643550.43370678,3572.4888512310713,-2905.0345347383127,-1975.0527530190504
636.0,2025-10-20T15:58:07.476804Z,-19818281.689141758,-11670326.197071206,-18645542.978274282,3572.6908594260285,-2904.920170807252,-1974.7685161710185
637.0,2025-10-20T15:58:08.476805Z,-19816428.8907012,-11670352.11564231,-18647535.522841785,3572.892903294579,-2904.8058517870363,-1974.4842793229864
638.0,2025-10-20T15:58:09.476806Z,-19814576.20143867,-11670378.366478913,-18649528.067409292,3573.094982831247,-2904.69157768226,-1974.2000424749544
639.0,2025-10-20T15:58:10.476807Z,-19812723.62139276,-11670404.94956523,-18651520.6119768,3573.2970980305554,-2904.5773484975157,-1973.9158056269223
640.0,2025-10-20T15:58:11.476808Z,-19810871.150602087,-11670431.864885477,-18653513.1565443,3573.499248887029,-2904.463164237398,-1973.6315687788906
641.0,2025-10-20T15:58:12.476809Z,-19809018.789105255,-11670459.112423858,-18655505.701111805,3573.701435395189,-2904.349024906499,-1973.3473319308584
642.0,2025-10-20T15:58:13.476810Z,-19807166.536940858,-11670486.69216457,-18657498.245679308,3573.9036575495575,-2904.2349305094117,-1973.0630950828265
643.0,2025-10-20T15:58:14.476811Z,-19805314.394147493,-11670514.604091821,-18659490.79024681,3574.105915344658,-2904.1208810507264,-1972.7788582347946
644.0,2025-10-20T15:58:15.476811Z,-19803462.36076376,-11670542.848189797,-18661483.334814314,3574.3082087750095,-2904.0068765350347,-1972.4946213867624
645.0,2025-10-20T15:58:16.476812Z,-19801610.436828252,-11670571.424442694,-18663475.87938182,3574.510537835134,-2903.892916966928,-1972.2103845387305
646.0,2025-10-20T15:58:17.476813Z,-19799758.62237957,-11670600.332834696,-18665468.423949324,3574.7129025195522,-2903.779002350996,-1971.9261476906986
647.0,2025-10-20T15:58:18.476814Z,-19797906.91745629,-11670629.573349992,-18667460.96851683,3574.9153028227834,-2903.6651326918272,-1971.6419108426667
648.0,2025-10-20T15:58:19.476815Z,-19796055.322097022,-11670659.145972751,-18669453.513084333,3575.1177387393464,-2903.551307994011,-1971.3576739946345
649.0,2025-10-20T15:58:20.476816Z,-19794203.836340338,-11670689.050687157,-18671446.057651836,3575.32021026376,-2903.437528262136,-1971.0734371466026
650.0,2025-10-20T15:58:21.476817Z,-19792352.460224837,-11670719.287477382,-18673438.60221934,3575.5227173905446,-2903.323793500789,-1970.7892002985704
651.0,2025-10-20T15:58:22.476818Z,-19790501.193789084,-11670749.856327584,-18675431.146786846,3575.725260114216,-2903.2101037145567,-1970.5049634505385
652.0,2025-10-20T15:58:23.476819Z,-19788650.03707169,-11670780.757221937,-18677423.69135435,3575.9278384292916,-2903.0964589080277,-1970.2207266025066
653.0,2025-10-20T15:58:24.476820Z,-19786798.990111217,-11670811.990144597,-18679416.235921852,3576.1304523302892,-2902.982859085787,-1969.9364897544747
654.0,2025-10-20T15:58:25.476821Z,-19784948.05294625,-11670843.555079717,-18681408.780489355,3576.3331018117246,-2902.8693042524196,-1969.6522529064425
655.0,2025-10-20T15:58:26.476822Z,-19783097.225615367,-11670875.452011455,-18683401.325056862,3576.5357868681144,-2902.755794412511,-1969.3680160584106
656.0,2025-10-20T15:58:27.476823Z,-19781246.50815715,-11670907.680923956,-18685393.869624365,3576.738507493975,-2902.642329570646,-1969.0837792103787
657.0,2025-10-20T15:58:28.476824Z,-19779395.90061016,-11670940.241801364,-18687386.414191872,3576.9412636838183,-2902.5289097314067,-1968.7995423623465
658.0,2025-10-20T15:58:29.476825Z,-19777545.40301298,-11670973.13462782,-18689378.958759375,3577.144055432161,-2902.4155348993777,-1968.5153055143148
659.0,2025-10-20T15:58:30.476826Z,-19775695.015404176,-11671006.359387463,-18691371.503326878,3577.3468827335178,-2902.302205079142,-1968.2310686662827
660.0,2025-10-20T15:58:31.476827Z,-19773844.737822324,-11671039.916064428,-18693364.04789438,3577.549745582402,-2902.1889202752805,-1967.9468318182508
661.0,2025-10-20T15:58:32.476828Z,-19771994.570305984,-11671073.804642836,-18695356.592461884,3577.7526439733256,-2902.0756804923753,-1967.6625949702186
662.0,2025-10-20T15:58:33.476829Z,-19770144.51289373,-11671108.025106817,-18697349.137029387,3577.9555779008006,-2901.9624857350077,-1967.3783581221867
663.0,2025-10-20T15:58:34.476830Z,-19768294.56562412,-11671142.577440493,-18699341.681596898,3578.1585473593414,-2901.8493360077573,-1967.0941212741545
664.0,2025-10-20T15:58:35.476830Z,-19766444.728535715,-11671177.46162798,-18701334.2261644,3578.3615523434582,-2901.736231315205,-1966.8098844261228
665.0,2025-10-20T15:58:36.476831Z,-19764595.00166708,-11671212.67765339,-18703326.770731904,3578.5645928476624,-2901.623171661929,-1966.5256475780907
666.0,2025-10-20T15:58:37.476832Z,-19762745.38505677,-11671248.225500839,-18705319.315299407,3578.767668866465,-2901.510157052509,-1966.2414107300588
667.0,2025-10-20T15:58:38.476833Z,-19760895.87874335,-11671284.105154425,-18707311.85986691,3578.970780394376,-2901.397187491522,-1965.9571738820268
668.0,2025-10-20T15:58:39.476834Z,-19759046.482765365,-11671320.316598253,-18709304.404434413,3579.173927425905,-2901.2842629835473,-1965.6729370339947
669.0,2025-10-20T15:58:40.476835Z,-19757197.19716138,-11671356.859816425,-18711296.94900192,3579.3771099555615,-2901.1713835331607,-1965.3887001859628
670.0,2025-10-20T15:58:41.476836Z,-19755348.02196994,-11671393.73479303,-18713289.493569423,3579.580327977854,-2901.058549144939,-1965.1044633379306
671.0,2025-10-20T15:58:42.476837Z,-19753498.95722959,-11671430.94151216,-18715282.03813693,3579.7835814872906,-2900.9457598234585,-1964.820226489899
672.0,2025-10-20T15:58:43.476838Z,-19751650.002978887,-11671468.479957903,-18717274.582704432,3579.9868704783808,-2900.8330155732933,-1964.5359896418668
673.0,2025-10-20T15:58:44.476839Z,-19749801.159256376,-11671506.350114344,-18719267.127271935,3580.19019494563,-2900.7203163990202,-1964.2517527938348
674.0,2025-10-20T15:58:45.476840Z,-19747952.426100604,-11671544.551965553,-18721259.67183944,3580.3935548835457,-2900.6076623052118,-1963.9675159458027
675.0,2025-10-20T15:58:46.476841Z,-19746103.80355011,-11671583.085495615,-18723252.216406945,3580.596950286634,-2900.4950532964426,-1963.6832790977708
676.0,2025-10-20T15:58:47.476842Z,-19744255.29164344,-11671621.950688595,-18725244.76097445,3580.8003811494023,-2900.3824893772858,-1963.3990422497386
677.0,2025-10-20T15:58:48.476843Z,-19742406.890419126,-11671661.147528563,-18727237.30554195,3581.003847466354,-2900.2699705523128,-1963.114805401707
678.0,2025-10-20T15:58:49.476844Z,-19740558.599915717,-11671700.675999582,-18729229.850109454,3581.2073492319955,-2900.1574968260966,-1962.830568553675
679.0,2025-10-20T15:58:50.476845Z,-19738710.42017174,-11671740.53608571,-18731222.394676957,3581.4108864408304,-2900.0450682032088,-1962.5463317056428
680.0,2025-10-20T15:58:51.476846Z,-19736862.351225737,-11671780.727771005,-18733214.939244464,3581.6144590873632,-2899.9326846882204,-1962.262094857611
681.0,2025-10-20T15:58:52.476847Z,-19735014.393116236,-11671821.251039516,-18735207.48381197,3581.818067166097,-2899.820346285701,-1961.9778580095788
682.0,2025-10-20T15:58:53.476848Z,-19733166.54588177,-11671862.105875295,-18737200.028379474,3582.021710671535,-2899.7080530002204,-1961.6936211615468
683.0,2025-10-20T15:58:54.476849Z,-19731318.80956087,-11671903.292262385,-18739192.572946977,3582.2253895981808,-2899.5958048363477,-1961.409384313515
684.0,2025-10-20T15:58:55.476849Z,-19729471.184192058,-11671944.810184823,-18741185.11751448,3582.4291039405343,-2899.4836017986527,-1961.125147465483
685.0,2025-10-20T15:58:56.476850Z,-19727623.669813864,-11671986.65962665,-18743177.662081983,3582.632853693099,-2899.3714438917023,-1960.8409106174508
686.0,2025-10-20T15:58:57.476851Z,-19725776.26646481,-11672028.840571895,-18745170.206649486,3582.8366388503755,-2899.2593311200635,-1960.556673769419
687.0,2025-10-20T15:58:58.476852Z,-19723928.974183433,-11672071.353004586,-18747162.751216993,3583.040459406864,-2899.147263488306,-1960.2724369213868
688.0,2025-10-20T15:58:59.476853Z,-19722081.793008227,-11672114.196908755,-18749155.2957845,3583.2443153570653,-2899.0352410009928,-1959.9882000733548
689.0,2025-10-20T15:59:00.476854Z,-19720234.722977735,-11672157.372268414,-18751147.840352003,3583.4482066954797,-2898.923263662692,-1959.703963225323
690.0,2025-10-20T15:59:01.476855Z,-19718387.764130462,-11672200.879067585,-18753140.384919506,3583.652133416604,-2898.8113314779675,-1959.419726377291
691.0,2025-10-20T15:59:02.476856Z,-19716540.916504923,-11672244.717290282,-18755132.92948701,3583.85609551494,-2898.699444451385,-1959.135489529259
692.0,2025-10-20T15:59:03.476857Z,-19714694.18013964,-11672288.88692051,-18757125.47405451,3584.0600929849834,-2898.5876025875073,-1958.851252681227
693.0,2025-10-20T15:59:04.476858Z,-19712847.55507312,-11672333.387942282,-18759118.01862202,3584.2641258212325,-2898.4758058909,-1958.567015833195
694.0,2025-10-20T15:59:05.476859Z,-19711001.041343868,-11672378.220339593,-18761110.56318952,3584.4681940181868,-2898.364054366124,-1958.2827789851628
695.0,2025-10-20T15:59:06.476860Z,-19709154.638990402,-11672423.384096444,-18763103.107757024,3584.67229757034,-2898.2523480177438,-1957.9985421371312
696.0,2025-10-20T15:59:07.476861Z,-19707308.348051224,-11672468.879196828,-18765095.65232453,3584.8764364721915,-2898.140686850319,-1957.714305289099
697.0,2025-10-20T15:59:08.476862Z,-19705462.16856484,-11672514.705624735,-18767088.196892034,3585.0806107182348,-2898.029070868413,-1957.430068441067
698.0,2025-10-20T15:59:09.476863Z,-19703616.10056976,-11672560.863364153,-18769080.741459537,3585.284820302966,-2897.917500076585,-1957.145831593035
699.0,2025-10-20T15:59:10.476864Z,-19701770.144104466,-11672607.352399062,-18771073.286027044,3585.48906522088,-2897.8059744793964,-1956.861594745003
700.0,2025-10-20T15:59:11.476865Z,-19699924.29920748,-11672654.172713442,-18773065.830594547,3585.6933454664722,-2897.694494081406,-1956.5773578969709
701.0,2025-10-20T15:59:12.476866Z,-19698078.565917287,-11672701.324291268,-18775058.37516205,3585.8976610342356,-2897.5830588871736,-1956.2931210489392
702.0,2025-10-20T15:59:13.476867Z,-19696232.944272388,-11672748.807116514,-18777050.919729553,3586.102011918664,-2897.471668901257,-1956.0088842009072
703.0,2025-10-20T15:59:14.476868Z,-19694387.43431128,-11672796.62117314,-18779043.464297056,3586.3063981142495,-2897.360324128214,-1955.724647352875
704.0,2025-10-20T15:59:15.476869Z,-19692542.036072448,-11672844.766445113,-18781036.008864563,3586.5108196154856,-2897.249024572603,-1955.4404105048432
705.0,2025-10-20T15:59:16.476869Z,-19690696.74959439,-11672893.242916392,-18783028.55343207,3586.7152764168654,-2897.13777023898,-1955.156173656811
706.0,2025-10-20T15:59:17.476870Z,-19688851.574915595,-11672942.050570939,-18785021.097999573,3586.9197685128784,-2897.0265611319023,-1954.871936808779
707.0,2025-10-20T15:59:18.476871Z,-19687006.51207455,-11672991.189392691,-18787013.642567076,3587.124295898016,-2896.915397255924,-1954.5876999607472
708.0,2025-10-20T15:59:19.476872Z,-19685161.561109737,-11673040.65936561,-18789006.18713458,3587.32885856677,-2896.804278615601,-1954.3034631127152
709.0,2025-10-20T15:59:20.476873Z,-19683316.722059645,-11673090.460473632,-18790998.73170208,3587.5334565136304,-2896.693205215488,-1954.019226264683
710.0,2025-10-20T15:59:21.476874Z,-19681471.994962756,-11673140.592700697,-18792991.276269585,3587.7380897330863,-2896.5821770601397,-1953.7349894166512
711.0,2025-10-20T15:59:22.476875Z,-19679627.379857548,-11673191.056030752,-18794983.82083709,3587.9427582196276,-2896.4711941541077,-1953.450752568619
712.0,2025-10-20T15:59:23.476876Z,-19677782.8767825,-11673241.850447714,-18796976.365404595,3588.1474619677406,-2896.3602565019464,-1953.166515720587
713.0,2025-10-20T15:59:24.476877Z,-19675938.48577609,-11673292.975935517,-18798968.9099721,3588.352200971917,-2896.249364108208,-1952.8822788725552
714.0,2025-10-20T15:59:25.476878Z,-19674094.206876796,-11673344.432478096,-18800961.454539604,3588.5569752266424,-2896.1385169774426,-1952.5980420245232
715.0,2025-10-20T15:59:26.476879Z,-19672250.040123086,-11673396.220059354,-18802953.999107108,3588.7617847264046,-2896.027715114204,-1952.3138051764913
716.0,2025-10-20T15:59:27.476880Z,-19670405.985553436,-11673448.338663224,-18804946.54367461,3588.9666294656918,-2895.916958523041,-1952.0295683284592
717.0,2025-10-20T15:59:28.476881Z,-19668562.04320632,-11673500.788273608,-18806939.088242117,3589.1715094389883,-2895.806247208505,-1951.7453314804272
718.0,2025-10-20T15:59:29.476882Z,-19666718.213120196,-11673553.56887442,-18808931.63280962,3589.37642464078,-2895.6955811751436,-1951.461094632395
719.0,2025-10-20T15:59:30.476883Z,-19664874.49533354,-11673606.680449568,-18810924.177377123,3589.581375065554,-2895.5849604275068,-1951.1768577843632
720.0,2025-10-20T15:59:31.476884Z,-19663030.88988481,-11673660.122982949,-18812916.721944626,3589.786360707794,-2895.474384970144,-1950.8926209363312
721.0,2025-10-20T15:59:32.476885Z,-19661187.39681248,-11673713.896458464,-18814909.266512133,3589.991381561985,-2895.363854807601,-1950.6083840882993
722.0,2025-10-20T15:59:33.476886Z,-19659344.016154997,-11673768.000860002,-18816901.811079636,3590.1964376226106,-2895.2533699444266,-1950.3241472402672
723.0,2025-10-20T15:59:34.476887Z,-19657500.747950833,-11673822.436171459,-18818894.355647143,3590.401528884154,-2895.142930385167,-1950.0399103922352
724.0,2025-10-20T15:59:35.476887Z,-19655657.59223844,-11673877.202376718,-18820886.900214646,3590.6066553410988,-2895.0325361343685,-1949.755673544203
725.0,2025-10-20T15:59:36.476888Z,-19653814.54905627,-11673932.29945966,-18822879.44478215,3590.811816987927,-2894.922187196575,-1949.4714366961712
726.0,2025-10-20T15:59:37.476889Z,-19651971.61844279,-11673987.727404168,-18824871.989349652,3591.017013819121,-2894.8118835763344,-1949.1871998481395
727.0,2025-10-20T15:59:38.476890Z,-19650128.800436437,-11674043.486194113,-18826864.533917155,3591.222245829162,-2894.7016252781887,-1948.9029630001073
728.0,2025-10-20T15:59:39.476891Z,-19648286.095075678,-11674099.575813368,-18828857.07848466,3591.4275130125325,-2894.591412306684,-1948.6187261520754
729.0,2025-10-20T15:59:40.476892Z,-19646443.50239895,-11674155.996245801,-18830849.62305217,3591.632815363712,-2894.481244666362,-1948.3344893040432
730.0,2025-10-20T15:59:41.476893Z,-19644601.022444706,-11674212.747475268,-18832842.16761967,3591.8381528771793,-2894.3711223617647,-1948.0502524560113
731.0,2025-10-20T15:59:42.476894Z,-19642758.655251388,-11674269.829485636,-18834834.712187175,3592.043525547417,-2894.2610453974353,-1947.7660156079792
732.0,2025-10-20T15:59:43.476895Z,-19640916.400857445,-11674327.242260758,-18836827.256754678,3592.2489333689023,-2894.1510137779164,-1947.4817787599475
733.0,2025-10-20T15:59:44.476896Z,-19639074.25930131,-11674384.985784486,-18838819.80132218,3592.454376336115,-2894.041027507748,-1947.1975419119153
734.0,2025-10-20T15:59:45.476897Z,-19637232.23062144,-11674443.060040666,-18840812.345889684,3592.659854443532,-2893.9310865914704,-1946.9133050638834
735.0,2025-10-20T15:59:46.476898Z,-19635390.314856254,-11674501.465013139,-18842804.89045719,3592.865367685633,-2893.8211910336227,-1946.6290682158512
736.0,2025-10-20T15:59:47.476899Z,-19633548.5120442,-11674560.200685753,-18844797.435024694,3593.0709160568927,-2893.7113408387463,-1946.3448313678193
737.0,2025-10-20T15:59:48.476900Z,-19631706.822223715,-11674619.267042343,-18846789.979592197,3593.276499551791,-2893.6015360113797,-1946.0605945197874
738.0,2025-10-20T15:59:49.476901Z,-19629865.245433226,-11674678.66406673,-18848782.524159703,3593.4821181648012,-2893.4917765560594,-1945.7763576717555
739.0,2025-10-20T15:59:50.476902Z,-19628023.781711165,-11674738.39174276,-18850775.068727206,3593.6877718904016,-2893.3820624773243,-1945.4921208237236
740.0,2025-10-20T15:59:51.476903Z,-19626182.431095965,-11674798.450054243,-18852767.61329471,3593.8934607230663,-2893.272393779711,-1945.2078839756914
741.0,2025-10-20T15:59:52.476904Z,-19624341.19362606,-11674858.838985005,-18854760.157862216,3594.0991846572706,-2893.1627704677576,-1944.9236471276595
742.0,2025-10-20T15:59:53.476905Z,-19622500.069339857,-11674919.558518866,-18856752.70242972,3594.30494368749,-2893.053192545997,-1944.6394102796273
743.0,2025-10-20T15:59:54.476906Z,-19620659.058275804,-11674980.608639635,-18858745.246997222,3594.5107378081966,-2892.9436600189674,-1944.3551734315954
744.0,2025-10-20T15:59:55.476907Z,-19618818.160472307,-11675041.989331122,-18860737.791564725,3594.716567013865,-2892.8341728912023,-1944.0709365835635
745.0,2025-10-20T15:59:56.476908Z,-19616977.375967797,-11675103.700577134,-18862730.33613223,3594.9224312989677,-2892.7247311672363,-1943.7866997355316
746.0,2025-10-20T15:59:57.476909Z,-19615136.704800684,-11675165.742361471,-18864722.880699735,3595.1283306579776,-2892.615334851603,-1943.5024628874994
747.0,2025-10-20T15:59:58.476910Z,-19613296.147009395,-11675228.114667932,-18866715.425267242,3595.3342650853665,-2892.5059839488363,-1943.2182260394675
748.0,2025-10-20T15:59:59.476911Z,-19611455.702632338,-11675290.81748031,-18868707.969834745,3595.540234575607,-2892.396678463467,-1942.9339891914356
749.0,2025-10-20T16:00:00.476912Z,-19609615.371707935,-11675353.850782398,-18870700.514402248,3595.7462391231693,-2892.287418400029,-1942.6497523434034
750.0,2025-10-20T16:00:01.476913Z,-19607775.154274594,-11675417.214557972,-18872693.05896975,3595.9522787225237,-2892.178203763053,-1942.3655154953717
751.0,2025-10-20T16:00:02.476914Z,-19605935.05037072,-11675480.908790827,-18874685.603537254,3596.1583533681414,-2892.0690345570692,-1942.0812786473396
752.0,2025-10-20T16:00:03.476915Z,-19604095.060034733,-11675544.933464734,-18876678.148104757,3596.364463054491,-2891.9599107866097,-1941.7970417993076
753.0,2025-10-20T16:00:04.476916Z,-19602255.18330503,-11675609.288563471,-18878670.692672264,3596.570607776043,-2891.850832456202,-1941.5128049512755
754.0,2025-10-20T16:00:05.476917Z,-19600415.420220017,-11675673.974070812,-18880663.23723977,3596.776787527265,-2891.7417995703768,-1941.2285681032436
755.0,2025-10-20T16:00:06.476918Z,-19598575.770818107,-11675738.989970515,-18882655.781807274,3596.9830023026266,-2891.632812133662,-1940.9443312552114
756.0,2025-10-20T16:00:07.476919Z,-19596736.235137694,-11675804.336246347,-18884648.326374777,3597.189252096594,-2891.5238701505864,-1940.6600944071795
757.0,2025-10-20T16:00:08.476920Z,-19594896.813217174,-11675870.012882069,-18886640.87094228,3597.3955369036357,-2891.4149736256772,-1940.3758575591476
758.0,2025-10-20T16:00:09.476921Z,-19593057.505094957,-11675936.019861434,-18888633.415509783,3597.601856718218,-2891.3061225634615,-1940.0916207111156
759.0,2025-10-20T16:00:10.476922Z,-19591218.31080943,-11676002.357168196,-18890625.96007729,3597.8082115348084,-2891.1973169684647,-1939.8073838630835
760.0,2025-10-20T16:00:11.476922Z,-19589379.23039899,-11676069.024786102,-18892618.504644793,3598.0146013478707,-2891.0885568452136,-1939.5231470150516
761.0,2025-10-20T16:00:12.476924Z,-19587540.263902027,-11676136.022698896,-18894611.049212296,3598.221026151872,-2890.979842198233,-1939.2389101670196
762.0,2025-10-20T16:00:13.476925Z,-19585701.41135694,-11676203.350890318,-18896603.593779802,3598.4274859412776,-2890.871173032048,-1938.9546733189875
763.0,2025-10-20T16:00:14.476926Z,-19583862.672802113,-11676271.009344103,-18898596.138347305,3598.6339807105496,-2890.762549351181,-1938.6704364709558
764.0,2025-10-20T16:00:15.476927Z,-19582024.048275936,-11676338.998043984,-18900588.68291481,3598.840510454155,-2890.653971160159,-1938.3861996229236
765.0,2025-10-20T16:00:16.476928Z,-19580185.53781679,-11676407.316973692,-18902581.227482315,3599.0470751665553,-2890.5454384635013,-1938.1019627748917
766.0,2025-10-20T16:00:17.476929Z,-19578347.141463064,-11676475.966116946,-18904573.77204982,3599.2536748422153,-2890.436951265733,-1937.8177259268596
767.0,2025-10-20T16:00:18.476930Z,-19576508.859253135,-11676544.945457473,-18906566.31661732,3599.4603094755957,-2890.3285095713736,-1937.5334890788276
768.0,2025-10-20T16:00:19.476931Z,-19574670.69122539,-11676614.254978988,-18908558.861184824,3599.66697906116,-2890.2201133849467,-1937.2492522307955
769.0,2025-10-20T16:00:20.476932Z,-19572832.637418203,-11676683.8946652,-18910551.405752327,3599.8736835933687,-2890.111762710972,-1936.9650153827638
770.0,2025-10-20T16:00:21.476933Z,-19570994.69786995,-11676753.864499824,-18912543.950319834,3600.0804230666836,-2890.003457553968,-1936.6807785347316
771.0,2025-10-20T16:00:22.476934Z,-19569156.872619014,-11676824.164466564,-18914536.49488734,3600.287197475566,-2889.895197918457,-1936.3965416866997
772.0,2025-10-20T16:00:23.476935Z,-19567319.161703754,-11676894.79454912,-18916529.039454844,3600.494006814475,-2889.786983808957,-1936.1123048386678
773.0,2025-10-20T16:00:24.476936Z,-19565481.56516256,-11676965.754731191,-18918521.584022347,3600.700851077872,-2889.6788152299855,-1935.8280679906356
774.0,2025-10-20T16:00:25.476937Z,-19563644.08303379,-11677037.04499647,-18920514.12858985,3600.9077302602145,-2889.570692186062,-1935.5438311426037
775.0,2025-10-20T16:00:26.476938Z,-19561806.715355814,-11677108.66532865,-18922506.673157353,3601.114644355962,-2889.4626146817022,-1935.2595942945718
776.0,2025-10-20T16:00:27.476939Z,-19559969.462166995,-11677180.615711411,-18924499.217724856,3601.321593359572,-2889.354582721424,-1934.9753574465399
777.0,2025-10-20T16:00:28.476940Z,-19558132.323505707,-11677252.896128444,-18926491.762292363,3601.5285772655047,-2889.246596309743,-1934.6911205985077
778.0,2025-10-20T16:00:29.476941Z,-19556295.299410306,-11677325.50656342,-18928484.306859866,3601.7355960682153,-2889.138655451175,-1934.4068837504758
779.0,2025-10-20T16:00:30.476942Z,-19554458.389919158,-11677398.447000016,-18930476.851427373,3601.9426497621616,-2889.030760150235,-1934.1226469024436
780.0,2025-10-20T16:00:31.476943Z,-19552621.595070615,-11677471.717421908,-18932469.395994876,3602.1497383418005,-2888.9229104114384,-1933.8384100544117
781.0,2025-10-20T16:00:32.476944Z,-19550784.914903034,-11677545.317812756,-18934461.94056238,3602.356861801587,-2888.8151062392976,-1933.5541732063798
782.0,2025-10-20T16:00:33.476945Z,-19548948.349454783,-11677619.248156225,-18936454.48512988,3602.564020135976,-2888.707347638326,-1933.2699363583479
