epoch_utc,x_km,y_km,z_km,vx_kmps,vy_kmps,vz_kmps,ax_kmps2,ay_kmps2,az_kmps2,age_ms
2025-01-01T00:04:17.000000Z,3405.3607904466658,1310.240804252693,5314.254474242294,-1.744599289311153,-2.325271440141912,1.9959463805552744,-0.0046559158606774,-0.0073693029668232,-0.0107190905851177,78.57073887334475
2025-01-01T00:04:18.000000Z,3403.584670095008,1307.9093175212995,5316.302536190842,-1.761394603736719,-2.3331727214111218,2.008868851439604,-0.0071813015187726,-0.0073801726759379,-0.0058559267828875,78.59915823663611
2025-01-01T00:04:19.000000Z,3401.820228971218,1305.645504208451,5318.282463628072,-1.769516099180451,-2.310245217576085,1.992303969046016,-0.0076301546128335,-0.0011173375414025,-0.0080609066530957,78.62569296355387
2025-01-01T00:04:20.000000Z,3400.049196883234,1303.271185969179,5320.283780959671,-1.775172284164702,-2.3377700626229214,1.98961394310308,-0.0069983943932333,-0.0065825735349603,-0.006954585428131,78.65225032388219
2025-01-01T00:04:21.000000Z,3398.1808922336613,1300.99945232629,5322.303133082921,-1.8207000402761064,-2.313960327973561,1.9962794787978344,-0.0152823036442741,8.918503433982122e-06,-0.0041600902967917,78.6790686575379
2025-01-01T00:04:22.000000Z,3396.5288341621117,1298.7551637463253,5324.343288646369,-1.763414551548564,-2.288177814625834,2.011133479764727,-0.000360582479605,0.0047241127755706,-0.0002331296536207,78.70567104888903
2025-01-01T00:04:23.000000Z,3394.765279695079,1296.3657970389395,5326.284577360486,-1.7621577063465146,-2.3264714119738303,1.9822061305728167,0.0003265327147272,-0.0041708030289317,-0.0061359427784567,78.7322958382314
2025-01-01T00:04:24.000000Z,3392.8694480503227,1294.063031916965,5328.279803830345,-1.8181508244134192,-2.3175261571898926,1.9825869316000888,-0.0115251621975303,-0.0009923167072789,-0.0048122566845961,78.75989662179025
2025-01-01T00:04:25.000000Z,3391.1193962708903,1291.7767163299702,5330.257025899489,-1.799319720758849,-2.306666633382832,1.976625882730095,-0.0052935005046079,0.0012022140189076,-0.0050374641807719,78.78656597303531
2025-01-01T00:04:26.000000Z,3389.388464161482,1289.447469704333,5332.211326236054,-1.7745779300081377,-2.316374461267773,1.9635042840150831,0.0010578607802944,-0.0013026939105052,-0.0066893157321697,78.81349590715976
2025-01-01T00:04:27.000000Z,3387.6435857000342,1287.1394342287842,5334.075928455851,-1.761568489713533,-2.3144837270080467,1.9175311557829275,0.0035062287409117,-0.0007459191365116,-0.0147653810470658,78.8402095094995
2025-01-01T00:04:28.000000Z,3385.82217918259,1284.7697347885503,5336.032343076044,-1.78287864244546,-2.3369181935904395,1.9217188064151105,-0.0014801560801453,-0.0050186366711666,-0.0108802081168783,78.86694512132524
2025-01-01T00:04:29.000000Z,3383.988120686055,1282.4528840381877,5338.023973834875,-1.805713481847568,-2.3316258773654925,1.9417854259901084,-0.0060034643642459,-0.0027059224985822,-0.0045237534507691,78.89465633984365
2025-01-01T00:04:30.000000Z,3382.170517648573,1280.1562858978014,5339.988383499028,-1.815981644890726,-2.319035116640413,1.947499901317808,-0.0070141927960545,0.000492867186199,-0.0024179846627601,78.92167415809068
2025-01-01T00:04:31.000000Z,3380.4266364394025,1277.8555730429646,5341.826295899515,-1.791821851283784,-2.3124102583698027,1.90060237005207,-0.0005899108475732,0.0014939764767286,-0.0115487637824796,78.94847533651463
2025-01-01T00:04:32.000000Z,3378.6394443679483,1275.476267597245,5343.688684913508,-1.789318847755717,-2.339155441208982,1.875689362598711,0.0002808128796591,-0.0043729891796778,-0.0143006561508552,78.97529821718572
2025-01-01T00:04:33.000000Z,3376.810651919518,1273.02047839839,5345.612725009118,-1.8036917460959792,-2.390416748104194,1.884116738240397,-0.0023713119050073,-0.0139432129754761,-0.0096432291348911,79.00309639811334
2025-01-01T00:04:34.000000Z,3374.876911102399,1270.6964205515694,5347.510721806333,-1.8610793338962837,-2.3715506897507863,1.8819852070274965,-0.01411547949259,-0.0066980221436814,-0.0081315418457546,79.03020087313897
2025-01-01T00:04:35.000000Z,3373.0317160861428,1268.467252752347,5349.433353551347,-1.8678551306866216,-2.3179842689024777,1.8923589649788757,-0.0130688825860955,0.0057113210539598,-0.0043061366851504,79.05708840351897
2025-01-01T00:04:36.000000Z,3371.074108856612,1266.194481733469,5351.257794234302,-1.916506548509911,-2.29320647607416,1.860861361999516,-0.0206729123605647,0.0099451423133803,-0.0099246694478923,79.08399733213386
2025-01-01T00:04:37.000000Z,3369.354443910586,1263.8299882326037,5353.148247529319,-1.84927087160408,-2.3186422659293107,1.8655112036225527,-0.0020260788103829,0.0018983030548937,-0.0068604529198157,79.11092758348885
2025-01-01T00:04:38.000000Z,3367.5396919716436,1261.4749410938557,5355.024837031765,-1.8375108640458575,-2.332086412017252,1.8646438680349064,0.0010527322021657,-0.0013850042085679,-0.0056221197231279,79.15075368556464
2025-01-01T00:04:39.000000Z,3365.6783512154498,1259.1748144363685,5356.871804189658,-1.8458768132193335,-2.3202038828121823,1.8528985356250691,-0.0010889931876662,0.0014423333552681,-0.0068843112436382,79.20180663322117
2025-01-01T00:04:40.000000Z,3363.767033030984,1256.8402931991534,5358.697883215932,-1.872705535879016,-2.3246866455911106,1.83635808704457,-0.0066800936888883,0.0003081025046939,-0.0088835077040183,79.2519270040425
2025-01-01T00:04:41.000000Z,3361.875833387264,1254.475724299425,5360.512515326604,-1.885412142193141,-2.34074579818265,1.820343940262114,-0.0079061902269045,-0.0030728707296556,-0.0103558220256423,79.30206839766815
2025-01-01T00:04:42.000000Z,3360.084018541718,1252.1385877826112,5362.346048023387,-1.8532332811321013,-2.342183135210694,1.817617015696541,0.0004413930715313,-0.0028756027042197,-0.0087680430595296,79.35294599536351
2025-01-01T00:04:43.000000Z,3358.214859042671,1249.7964753341175,5364.198540204443,-1.8594131042350024,-2.344336172026047,1.8249893133458188,-0.0009152924216463,-0.0027024885778138,-0.0054504380000187,79.40312921138724
2025-01-01T00:04:44.000000Z,3356.219685918274,1247.39096064352,5365.9911164667465,-1.9155675862464885,-2.3708904812385048,1.807187112564764,-0.0121492485213648,-0.0074348893604836,-0.008019802756442,79.45428690173152
2025-01-01T00:04:45.000000Z,3354.3069260722914,1245.0519983140275,5367.817492453842,-1.924256982166018,-2.3637114288128944,1.808733171874063,-0.0114794885888117,-0.004440375998473,-0.0060478072450418,79.50427322532823
2025-01-01T00:04:46.000000Z,3352.4653672209483,1242.7063339629765,5369.680399904682,-1.8995649876418308,-2.3603089233016257,1.826308728565365,-0.0040722169528598,-0.0029299892451382,-0.0011703322094193,79.55523387573847
2025-01-01T00:04:47.000000Z,3350.577397559276,1240.3300377030075,5371.4287340936435,-1.8980358558197072,-2.369320836147381,1.793304324228388,-0.0029174230733266,-0.0042038936586717,-0.007717863317045,79.60549984946299
2025-01-01T00:04:48.000000Z,3348.65256145488,1238.057535517815,5373.213485193241,-1.9119368083006305,-2.3326801190676947,1.7836702428058075,-0.0052983795189997,0.0042360500044524,-0.0081093586197185,79.65578632899894
2025-01-01T00:04:49.000000Z,3346.773627013036,1235.629962626579,5374.901641496492,-1.902102173007006,-2.3686179568387797,1.7379256552397264,-0.0020827219821728,-0.0040868905620659,-0.0158524902055576,79.7070469156279
2025-01-01T00:04:50.000000Z,3344.892260637901,1233.2522896654357,5376.652156304439,-1.89515881632725,-2.3757087613008356,1.7305335637678054,-0.0002108465397079,-0.0047298957819985,-0.0141081210435586,79.75737418788736
2025-01-01T00:04:51.000000Z,3342.982105988095,1230.920109955524,5378.4595450543375,-1.9016785757824088,-2.3614187337285717,1.7509543367135787,-0.0015475543003734,-0.0007885279358704,-0.0070038715553034,79.80843700320658
2025-01-01T00:04:52.000000Z,3340.9958400076503,1228.593043812629,5380.2366542011605,-1.9379092441202248,-2.3474005278330248,1.7560775885329984,-0.0087240269229295,0.0023631775264538,-0.0045239804796187,79.85880477769142
2025-01-01T00:04:53.000000Z,3339.0679617586834,1226.242034168383,5381.9694235072275,-1.9407024943081244,-2.347103442693677,1.7429079374766612,-0.0075019077227565,0.0019186356541228,-0.0062998736976627,79.910146369181
2025-01-01T00:04:54.000000Z,3337.0831296392225,1223.8561503730486,5383.714443631887,-1.964592945083493,-2.3613091257136296,1.738707536000965,-0.0108272489272069,-0.0013523566110578,-0.0058808305572001,79.96055435703269
2025-01-01T00:04:55.000000Z,3335.1894944853016,1221.497913987254,5385.447425772691,-1.9440024320894336,-2.361561925233981,1.7317719452516551,-0.0043639211948838,-0.0012174543018206,-0.0060797710126003,80.01169759949488
2025-01-01T00:04:56.000000Z,3333.235438037801,1219.095374315228,5387.1612069330295,-1.9513916112716052,-2.3793615010976517,1.7195103135686969,-0.0049421937779738,-0.0046236494771557,-0.0073574292975702,80.06309918780843
2025-01-01T00:04:57.000000Z,3331.317853889395,1216.7043167241295,5388.849034925537,-1.9413778323720907,-2.3880732917117675,1.7006701014830985,-0.0018584043623886,-0.005511439494649,-0.0097119152965445,80.11356695768109
2025-01-01T00:04:58.000000Z,3329.4040312851944,1214.4142061788232,5390.574830624319,-1.9320527591925052,-2.352266946730776,1.703384503674471,0.0003318982939264,0.0029648043776379,-0.0071378523682174,80.16500818655284
2025-01-01T00:04:59.000000Z,3327.452568283181,1212.083182286799,5392.320875142164,-1.9398354911835676,-2.3410278850425863,1.7152537185282424,-0.0013506670111384,0.0046966329881235,-0.0032303943843258,80.21527703622264
2025-01-01T00:05:00.000000Z,3325.488799634176,1209.7190484517,5394.033675093774,-1.9506163461073551,-2.3466774698754005,1.7116335228163226,-0.003262359816071,0.0025939320968182,-0.0033194105492041,80.26675762169577
2025-01-01T00:05:01.000000Z,3323.473623628577,1207.3477879173915,5395.710866389678,-1.9796818752158725,-2.354396361249997,1.6947272436004617,-0.008553147126168,0.0005414023177922,-0.0061341322775685,80.31825777949417
2025-01-01T00:05:02.000000Z,3321.4130394627805,1204.9336114445723,5397.433836976377,-2.019396027891922,-2.3781196364642754,1.7013365546611758,-0.0148896934858412,-0.0043602314980649,-0.0035399882131843,80.36882376492173
2025-01-01T00:05:03.000000Z,3319.436116719793,1202.496128661273,5399.11327737669,-2.013434543148049,-2.406319920273587,1.689549164466828,-0.0105345820152852,-0.0093298939703298,-0.0052298253082578,80.42012443785498
2025-01-01T00:05:04.000000Z,3317.4977899076116,1200.1202750722082,5400.737996068432,-1.991166037974597,-2.401684701018755,1.6588549710731986,-0.0038393208309702,-0.0065568679479109,-0.0104419033866332,80.47168289116075
2025-01-01T00:05:05.000000Z,3315.5256580543205,1197.7426550272896,5402.363261676619,-1.986574891078352,-2.3971222728634376,1.6367880667163592,-0.0021437364419195,-0.0042957022497129,-0.0128241725537761,80.52206854359133
2025-01-01T00:05:06.000000Z,3313.527737144552,1195.3477143464866,5403.945951136352,-1.99304242381236,-2.3996083931703343,1.604330956462655,-0.0030528636684398,-0.0039171193793841,-0.0168656989508569,80.57390392994522
2025-01-01T00:05:07.000000Z,3311.4618516359515,1192.9095373215753,5405.60493840314,-2.025155778968544,-2.4181504630681085,1.6132943133059905,-0.0089748238723277,-0.0068365172311447,-0.0115775754830941,80.62528163221911
2025-01-01T00:05:08.000000Z,3309.5034983123915,1190.5879649974631,5407.180445979849,-2.005394894799644,-2.3842450755049556,1.5887254179774697,-0.0031847581931092,0.0014641018197047,-0.0142157828725958,80.67572474408502
2025-01-01T00:05:09.000000Z,3307.5155642128875,1188.2091192556463,5408.843426067756,-2.0006376996552397,-2.3809107924713615,1.6080190841706403,-0.0015302285552869,0.0018378544588565,-0.0073153803171,80.72761738236446
2025-01-01T00:05:10.000000Z,3305.478323862345,1185.886202559489,5410.48873868233,-2.0171810288387575,-2.3553444978719424,1.617538062422587,-0.0046750899133369,0.0067704888662697,-0.0038552898668435,80.77929054823412
2025-01-01T00:05:11.000000Z,3303.398316580435,1183.5401322552725,5412.075639042775,-2.0468379016481437,-2.345829675882754,1.6017789473951072,-0.0098345438020422,0.007401752239526,-0.0063225101565679,80.83074417312368
2025-01-01T00:05:12.000000Z,3301.418047891092,1181.213295221182,5413.708101465636,-2.0272730208619056,-2.332509267939214,1.6095073392924697,-0.0037883120101332,0.0085422681178368,-0.0034067505180085,80.88126293292457
2025-01-01T00:05:13.000000Z,3299.3837057354326,1178.7639467594415,5415.300654324332,-2.0325379273352686,-2.3738089213554647,1.5997274239121153,-0.0039572609481989,-0.0017155209764178,-0.0047370923778534,80.93323094525486
2025-01-01T00:05:14.000000Z,3297.427660926398,1176.3763768113702,5416.827599518174,-2.0042319189455124,-2.381328512533745,1.5661371089998712,0.0026771964974727,-0.0030113488686184,-0.0106492382480247,80.98497921208583
2025-01-01T00:05:15.000000Z,3295.302702523452,1173.8898306925958,5418.485995024665,-2.051067719491663,-2.4262807018487575,1.595356803806382,-0.00736516430993,-0.011491096707632,-0.0025031057987759,81.03650766563977
2025-01-01T00:05:16.000000Z,3293.326643228839,1171.5019649881974,5420.105246837599,-2.026238790560848,-2.420009793107973,1.603367973434259,-0.0007788327398396,-0.0079207704061272,-0.0003065304622847,81.08829307549398
2025-01-01T00:05:17.000000Z,3291.2398249421904,1169.124356769596,5421.6940836527765,-2.0520799704944803,-2.4085214513764592,1.597078784430052,-0.0059969993717113,-0.0038581135808538,-0.0015509458858345,81.1391432813682
2025-01-01T00:05:18.000000Z,3289.169965864212,1166.786845970995,5423.265519452466,-2.0646093068586646,-2.3822897612744156,1.5853284349253058,-0.0074339586573751,0.0023497306979613,-0.0036430645717718,81.19096556470603
2025-01-01T00:05:19.000000Z,3287.195911231008,1164.35715978812,5424.7588627190735,-2.0331225993409183,-2.4005300877900413,1.5447129028095616,0.0006028791469311,-0.0020111024211547,-0.0112240352552278,81.24256776561762
2025-01-01T00:05:20.000000Z,3285.1174327512163,1161.9566002059928,5426.246019728321,-2.051415075803602,-2.4019309506613444,1.512034998367503,-0.0033072294249569,-0.001841972758466,-0.0156541303977115,81.29442665446102
2025-01-01T00:05:21.000000Z,3283.0810763507816,1159.6319518546586,5427.738345201329,-2.048292962788001,-2.3716799248029483,1.4915872411666218,-0.0020764605551378,0.0047443372436758,-0.0166214634706211,81.34630374605047
2025-01-01T00:05:22.000000Z,3280.9339445537184,1157.1180194440956,5429.236914997582,-2.089813486787496,-2.425925642661941,1.4809567502191638,-0.0100284505438334,-0.0072871912692055,-0.0154489610874911,81.39796055539287
2025-01-01T00:05:23.000000Z,3278.897356580264,1154.672486258069,5430.771554122648,-2.0756634730708865,-2.4400499685644457,1.4908691229598952,-0.005009462589939,-0.0087500926316275,-0.0102120950820376,81.44987385342436
2025-01-01T00:05:24.000000Z,3276.7874877129775,1152.3287080708574,5432.2567187399,-2.0942734565688146,-2.407194027137566,1.480438829813029,-0.0079230532030293,-0.0001489185284455,-0.0102517569215815,81.50180515553478
2025-01-01T00:05:25.000000Z,3274.62912029398,1149.855522570074,5433.795717129202,-2.1264734640823617,-2.4340962294494197,1.4962192334208957,-0.0128231267986009,-0.0055782484939416,-0.0049303228821737,81.55375439588327
2025-01-01T00:05:26.000000Z,3272.573266402659,1147.4807792366332,5435.259421109373,-2.1079777275301477,-2.4145364740984068,1.4791280026683171,-0.0064560670347305,-0.0004944218061171,-0.0073915561322845,81.6045294159227
2025-01-01T00:05:27.000000Z,3270.415476179969,1145.0711878886866,5436.718435362185,-2.133672460214021,-2.412656704469859,1.4648948504322403,-0.0104292925263607,4.3369642216894706e-05,-0.0088165037833608,81.65651433598063
2025-01-01T00:05:28.000000Z,3268.3014848980006,1142.6693868669745,5438.197005451355,-2.133874924435887,-2.408270706379851,1.4635782015598338,-0.0083285882537637,0.0009129800619189,-0.0072616337016453,81.70851699788534
2025-01-01T00:05:29.000000Z,3266.1528603435927,1140.2201714118064,5439.700260429011,-2.1462527200528267,-2.424304252238841,1.4740770423487528,-0.0090990002564254,-0.0025561796276278,-0.0036193459751598,81.76053733654662
2025-01-01T00:05:30.000000Z,3264.106190832142,1137.87443487302,5441.181702477097,-2.112889757941386,-2.3945390272811613,1.4745177617372016,-0.0004411531429485,0.0039844695857527,-0.0027269522716845,81.81233686848009
2025-01-01T00:05:31.000000Z,3261.960406860939,1135.3487706917745,5442.660524554202,-2.1260606905458665,-2.44517496686734,1.4739299942670807,-0.0029130944550993,-0.0072231444850127,-0.0023251481635646,81.86439236612227
2025-01-01T00:05:32.000000Z,3259.940458273376,1132.9729904780727,5444.107984980044,-2.0851291272406227,-2.4229402270566553,1.4614836720401023,0.0060232092604191,-0.0012815908041722,-0.0043489798997996,81.91551167203825
2025-01-01T00:05:33.000000Z,3257.7700959877006,1130.601470817178,5445.553301462013,-2.1157406141396633,-2.4023360202362944,1.4512433995450211,-0.0015821651313487,0.0033178664247107,-0.0055882377159631,81.9673636519232
2025-01-01T00:05:34.000000Z,3255.604560275978,1128.19187567874,5447.030644203982,-2.1373891705349304,-2.402402171822519,1.4574321011313425,-0.0056915169011363,0.0026802450221066,-0.0031877432173516,82.01851773012329
2025-01-01T00:05:35.000000Z,3253.50393169931,1125.7579894073583,5448.386869930442,-2.1268150785639905,-2.413542053764774,1.4133078147407354,-0.0023498327074148,-0.0002274025000053,-0.0115996816643536,82.06968909837434
2025-01-01T00:05:36.000000Z,3251.420155403914,1123.358231029926,5449.803279592173,-2.1110162966520174,-2.408271405601237,1.405480261133041,0.001375483123178,0.0008583153000402,-0.0108016019975948,82.11968559995535
2025-01-01T00:05:37.000000Z,3249.2073366561985,1120.8401135021857,5451.266603456349,-2.1511202047430147,-2.4522087244078996,1.420367350012722,-0.0070175548996828,-0.008240159850295,-0.005583340256246,82.16993768268948
2025-01-01T00:05:38.000000Z,3246.981482411308,1118.4718751401542,5452.617778424607,-2.1880660760570065,-2.4238828013839155,1.3873945937203307,-0.0133036133013027,-0.0006493180851173,-0.0112325070627773,82.22116053883472
2025-01-01T00:05:39.000000Z,3244.862903906529,1116.081128192278,5453.964040043211,-2.1702771145453945,-2.4111903286328715,1.3617519082524427,-0.0069540464874699,0.0020083057386026,-0.0141563161647594,82.27120833786984
2025-01-01T00:05:40.000000Z,3242.642110381977,1113.632269578776,5455.323334599827,-2.19638602453911,-2.4248533892029553,1.3493505407430852,-0.0108542489555891,-0.0011665829114061,-0.0138246064074898,82.322226783865
2025-01-01T00:05:41.000000Z,3240.4552588338156,1111.2161114155074,5456.706090265513,-2.201036801202684,-2.4222347708862473,1.3521598342232064,-0.0095684463796177,-0.0003948632367257,-0.010393363444741,82.37230846521082
2025-01-01T00:05:42.000000Z,3238.23397353325,1108.8184580911716,5458.101742817163,-2.2169869767245807,-2.4122975377657485,1.3617924049552286,-0.0108860457763313,0.0017588187063979,-0.0062749483882449,82.42359908630512
2025-01-01T00:05:43.000000Z,3236.0758534928596,1106.4021453134271,5459.422322216112,-2.201461055828368,-2.412924399173034,1.3399940275406743,-0.0054609954701546,0.0011915194426018,-0.00943980391771,82.47395281728143
2025-01-01T00:05:44.000000Z,3233.960673105606,1103.9170075950994,5460.794456521133,-2.169819174555409,-2.442118936830398,1.345851339678766,0.0022719894835699,-0.0051496172793786,-0.0062659033880065,82.52477658283057
2025-01-01T00:05:45.000000Z,3231.862806172029,1101.5004127932536,5462.216499587779,-2.138347964300095,-2.4359742983487953,1.372425542669658,0.0082919678747601,-0.0028817420689323,0.0005310733952536,82.57398583974154
2025-01-01T00:05:46.000000Z,3229.563394486947,1099.1265993226953,5463.510466815321,-2.198581400268897,-2.4119247086157527,1.3402374013304648,-0.0059206984428264,0.0028179274910786,-0.0062669623283422,82.6244041436301
2025-01-01T00:05:47.000000Z,3227.3488763089263,1096.6721655524184,5464.852106875202,-2.2096114231350357,-2.42711487475914,1.3357563548599458,-0.006924572470413,-0.0008746037167051,-0.0059155944191392,82.67460091905366
2025-01-01T00:05:48.000000Z,3225.2026655538084,1094.2198525110475,5466.134104837495,-2.189009301049418,-2.438576513035613,1.3090720265924949,-0.0012567204939571,-0.0031349106400262,-0.010161425839108,82.72386084644387
2025-01-01T00:05:49.000000Z,3222.9736041174224,1091.8302468697566,5467.458441900742,-2.2066993179641976,-2.420686502669657,1.3072432326894692,-0.0046821989533216,0.0012386100870935,-0.0084551483685145,82.77432962931394
2025-01-01T00:05:50.000000Z,3220.683238192374,1089.4680602123717,5468.76694768362,-2.2451372386507837,-2.395209046163286,1.300911385467855,-0.0116887386024223,0.0063134442902823,-0.0080459761732203,82.82386143688059
2025-01-01T00:05:51.000000Z,3218.4099401542335,1086.8858313640535,5470.0638923237275,-2.2650665499676,-2.4670692431521783,1.292611322846633,-0.0131897838887251,-0.009755871146945,-0.0081534152391691,82.87412513574805
2025-01-01T00:05:52.000000Z,3216.265841330218,1084.3477274434251,5471.311860975117,-2.2255162677463955,-2.5047383193309014,1.2680113957122798,-0.0022848139074656,-0.0156419660653786,-0.0114873504144309,82.92464382542454
2025-01-01T00:05:53.000000Z,3213.989220550957,1081.9966930756816,5472.645413052508,-2.248984832073438,-2.4535586170002865,1.2859204727624356,-0.0067739990144331,-0.0018189167638518,-0.0054267664764609,82.97422534979037
2025-01-01T00:05:54.000000Z,3211.7952870632075,1079.6379511671105,5473.887226448284,-2.23227931517671,-2.4163101082461993,1.2637255601704216,-0.0020590429469373,0.0061539232497734,-0.0088237752002632,83.02430015719816
2025-01-01T00:05:55.000000Z,3209.5135048620177,1077.1164371395118,5475.121987919243,-2.2538270538335317,-2.4545206634527053,1.244541754928589,-0.0059746262507535,-0.0029352623116496,-0.0110068792100373,83.07486818462033
2025-01-01T00:05:56.000000Z,3207.308662660342,1074.6649272369375,5476.451481287794,-2.2381892174845257,-2.455756191156389,1.27089964721423,-0.0014814743651008,-0.0026160272448175,-0.0032898903869483,83.12449885764048
2025-01-01T00:05:57.000000Z,3205.10410256071,1072.1027307237036,5477.71068847954,-2.2250365705507593,-2.5018279422407885,1.263438016710833,0.0016315881211119,-0.0115982851371175,-0.0041553042660899,83.17509946202597
2025-01-01T00:05:58.000000Z,3202.747569030492,1069.694581494035,5478.882556072336,-2.278597732446803,-2.471947167513034,1.222223627829763,-0.0098794081963775,-0.0029493810971607,-0.0118281586605802,83.22142472623715
2025-01-01T00:05:59.000000Z,3200.486543543739,1067.1742442790282,5480.112030449791,-2.278947315344053,-2.4943007241624735,1.2158155550098646,-0.0078634667788108,-0.0069628617280355,-0.0107121406229822,83.26609719189929
2025-01-01T00:06:00.000000Z,3198.2499891166112,1064.808426457619,5481.417282502636,-2.2681155592773665,-2.4470466169881693,1.2444028250259325,-0.0040932860666456,0.0041750251496599,-0.0025673304793666,83.31173940067971
2025-01-01T00:06:01.000000Z,3195.9653263194723,1062.3560923582777,5482.602728795706,-2.278302124062513,-2.445910914032334,1.2180533920171293,-0.0053725885712625,0.0035492837754419,-0.0074707952035206,83.35715919700836
2025-01-01T00:06:02.000000Z,3193.7729889786087,1059.9573498845575,5483.792906687733,-2.247462871432274,-2.4241299015586075,1.2009527973809648,0.0020242350767248,0.0072087267387999,-0.0093909649362498,83.40164126248635
2025-01-01T00:06:03.000000Z,3191.5166578607727,1057.516968688051,5485.048296481839,-2.2492458926806145,-2.424971432071031,1.2158423589008411,0.0012934367163077,0.0055763803457823,-0.0044054893156086,83.4473313016602
2025-01-01T00:06:04.000000Z,3189.1352256083296,1055.0019651551577,5486.196860627673,-2.3023815588002514,-2.457058008679796,1.1841621611024429,-0.0098586670554704,-0.0020631093660834,-0.0101175744511068,83.49303715894669
2025-01-01T00:06:05.000000Z,3186.8478859723286,1052.5885867304028,5487.390711922517,-2.3041872244554944,-2.4407917979697005,1.1802285478697294,-0.0082357730453054,0.0016941930754535,-0.0088220414392701,83.53852035303612
2025-01-01T00:06:06.000000Z,3184.6031488291555,1050.2140076041997,5488.606147877168,-2.2864464836380627,-2.4124379794755924,1.1879783228945848,-0.0029281846333819,0.0071305048025093,-0.0053580643494512,83.58425765829057
2025-01-01T00:06:07.000000Z,3182.225937003223,1047.6457148327404,5489.825163015916,-2.325294558931149,-2.470466439173136,1.1960259385166363,-0.0101494585158283,-0.0061867593225641,-0.0026937635225948,83.63001059324422
2025-01-01T00:06:08.000000Z,3180.010845536523,1045.1618620007036,5490.98219109358,-2.288049394445393,-2.481476887529129,1.1781617858099838,-0.0004045395069023,-0.0073004651789084,-0.0057498162555128,83.67458700199651
2025-01-01T00:06:09.000000Z,3177.5953109880884,1042.7118454949184,5492.166874266162,-2.3409881217170625,-2.4737221971602006,1.1759500946640922,-0.0112479664853364,-0.0040771190051361,-0.005088480522888,83.72013258860514
2025-01-01T00:06:10.000000Z,3175.4243190300385,1040.19827716181,5493.235494203505,-2.280075133142144,-2.494314114821043,1.1282117453188447,0.0035810270556213,-0.007672051635781,-0.0137689844897955,83.76617045257449
2025-01-01T00:06:11.000000Z,3172.981190525485,1037.6950855914267,5494.416305618367,-2.3441543386914145,-2.5032223438964514,1.138420662519768,-0.0103075185111963,-0.0077538858933889,-0.0089364286744137,83.81174685602969
2025-01-01T00:06:12.000000Z,3170.6787525115164,1035.1669324862394,5495.496084358152,-2.335234144880104,-2.5199310518374,1.1073035868211962,-0.0063622993596152,-0.0096561455415953,-0.0134776457676711,83.85733857230738
2025-01-01T00:06:13.000000Z,3168.275568840431,1032.811794655841,5496.596267275366,-2.3690349176065535,-2.4594733684520125,1.0937039271315565,-0.0121711666468116,0.0048366896299284,-0.0134964531095569,83.9034223744345
2025-01-01T00:06:14.000000Z,3165.920562516853,1030.3880248135972,5497.644783400243,-2.3731950243615008,-2.441080581294917,1.064496338309482,-0.0105770475452055,0.0075975687490047,-0.0167077728969103,83.94999813716854
2025-01-01T00:06:15.000000Z,3163.6206652474157,1027.8906989172483,5498.803703243556,-2.350830055279738,-2.458410373188841,1.090244207474646,-0.003674614542167,0.002421686240418,-0.0079386426573143,83.995873667827
2025-01-01T00:06:16.000000Z,3161.350661470584,1025.3585846672202,5499.935449202512,-2.3199947372645107,-2.487133220865413,1.1011716179954982,0.0035284892067783,-0.004053138411434,-0.0040249602600835,84.0415257317737
2025-01-01T00:06:17.000000Z,3158.9711218760053,1022.8263658031564,5501.059449618021,-2.341434108884751,-2.508599868261012,1.1071160830190176,-0.0015559926643052,-0.0075736414762589,-0.0020246216646968,84.08743109330292
2025-01-01T00:06:18.000000Z,3156.541747431028,1020.3969148101276,5502.202481272922,-2.3791258316162436,-2.4815944518357504,1.1201292085625596,-0.0090481292834225,-0.000365339644566,0.001037179554619,84.13335125977824
2025-01-01T00:06:19.000000Z,3154.1774297339575,1017.977856703347,5503.16527470795,-2.3809995809766726,-2.4564553479162266,1.056355276155202,-0.0077310024652958,0.0048217254032897,-0.0122694201641919,84.17904773723255
2025-01-01T00:06:20.000000Z,3151.759706381245,1015.6161576569712,5504.283579463122,-2.4024470299747422,-2.413380210596755,1.0721310093744727,-0.0105948445442265,0.0127449201922617,-0.0064933605630012,84.22595096026937
2025-01-01T00:06:21.000000Z,3149.4634033629172,1013.1125236221772,5505.3708400493515,-2.366678508864082,-2.440872433001812,1.0734229788406937,-0.0009498021909738,0.0043666950814559,-0.0048456242432311,84.27191508315352
2025-01-01T00:06:22.000000Z,3147.174725518632,1010.5993315878208,5506.38890993611,-2.335168074249198,-2.4675932217446426,1.0469435880953095,0.0057653341046799,-0.0021184780996902,-0.0092669417972811,84.3176552812583
2025-01-01T00:06:23.000000Z,3144.836975396417,1008.1446962347272,5507.485024534013,-2.331536212238587,-2.463839711420374,1.0598216212907492,0.0053494156359562,-0.0008892912417098,-0.0047094223710943,84.36460198364382
2025-01-01T00:06:24.000000Z,3142.447982567754,1005.5961107636432,5508.600427447126,-2.350381303349695,-2.499080610995416,1.0786318780808273,0.0004832547619714,-0.0078887849180866,6.545906022008188e-05,84.41037091982189
