epoch_utc,x_m,y_m,z_m,vx_mps,vy_mps,vz_mps
2025-01-01T00:01:11.000000Z,54101.45834365515,-10231714.461177949,-294183.9424331266,2254.5980670121917,265.97486195911466,-4140.758235104094
2025-01-01T00:01:12.000000Z,54864.224975257,-10231524.889837053,-298326.69487979094,2254.5936131529975,269.72140914738554,-4140.676663963511
2025-01-01T00:01:13.000000Z,55627.01953404341,-10231335.484147932,-302469.4473264552,2254.589717687871,273.4679583787412,-4140.595092822928
2025-01-01T00:01:14.000000Z,56389.84199991129,-10231146.244113654,-306612.19977311953,2254.586380617085,277.2145095916663,-4140.513521682345
2025-01-01T00:01:15.000000Z,57152.69235275725,-10230957.16973728,-310754.9522197838,2254.583601940906,280.9610627246456,-4140.4319505417625
2025-01-01T00:01:16.000000Z,57915.57057247756,-10230768.261021867,-314897.70466644806,2254.5813816595955,284.70761771616395,-4140.350379401179
2025-01-01T00:01:17.000000Z,58678.476638968255,-10230579.51797048,-319040.4571131124,2254.5797197734073,288.4541745047059,-4140.268808260596
2025-01-01T00:01:18.000000Z,59441.41053212501,-10230390.940586172,-323183.2095597767,2254.5786162825907,292.20073302875613,-4140.187237120013
2025-01-01T00:01:19.000000Z,60204.372231843234,-10230202.528871993,-327325.96200644097,2254.578071187388,295.94729322679905,-4140.105665979431
2025-01-01T00:01:20.000000Z,60967.36171801803,-10230014.282831004,-331468.71445310523,2254.578084488037,299.6938550373196,-4140.024094838847
2025-01-01T00:01:21.000000Z,61730.378970544225,-10229826.202466246,-335611.46689976956,2254.578656184767,303.4404183988022,-4139.942523698265
2025-01-01T00:01:22.000000Z,62493.4239693163,-10229638.28778077,-339754.2193464338,2254.5797862778045,307.1869832497312,-4139.860952557682
2025-01-01T00:01:23.000000Z,63256.496694228525,-10229450.538777623,-343896.97179309814,2254.5814747673658,310.9335495285914,-4139.7793814171
2025-01-01T00:01:24.000000Z,64019.597125174754,-10229262.955459848,-348039.72423976247,2254.583721653666,314.68011717386713,-4139.697810276516
2025-01-01T00:01:25.000000Z,64782.72524204864,-10229075.537830489,-352182.47668642673,2254.5865269369106,318.4266861240429,-4139.616239135933
2025-01-01T00:01:26.000000Z,65542.91447961573,-10228549.19246756,-356311.2362245133,2254.514931462715,322.17975107495204,-4139.396543602435
2025-01-01T00:01:27.000000Z,66303.18081708373,-10228023.01236828,-360439.9957625999,2254.4438953334693,325.93282813991243,-4139.176848068936
2025-01-01T00:01:28.000000Z,67063.52423439224,-10227496.997541089,-364568.7553006865,2254.3734185505573,329.68591725730465,-4138.957152535437
2025-01-01T00:01:29.000000Z,67823.94471148013,-10226971.147994434,-368697.5148387731,2254.3035011153574,333.43901836550947,-4138.737457001938
2025-01-01T00:01:30.000000Z,68584.4422282854,-10226445.463736754,-372826.2743768597,2254.234143029242,337.1921314029071,-4138.517761468439
2025-01-01T00:01:31.000000Z,69345.01676474526,-10225919.944776488,-376955.0339149463,2254.1653442935776,340.945256307878,-4138.29806593494
2025-01-01T00:01:32.000000Z,70105.6683007961,-10225394.591122074,-381083.7934530329,2254.097104909725,344.6983930188022,-4138.078370401441
2025-01-01T00:01:33.000000Z,70866.39681637348,-10224869.402781948,-385212.5529911195,2254.0294248790397,348.4515414740599,-4137.858674867943
2025-01-01T00:01:34.000000Z,71627.20229141213,-10224344.379764538,-389341.3125292061,2253.962304202868,352.2047016120308,-4137.638979334443
2025-01-01T00:01:35.000000Z,72388.08470584593,-10223819.522078278,-393470.0720672927,2253.895742882554,355.9578733710949,-4137.419283800945
2025-01-01T00:01:36.000000Z,73149.04403960801,-10223294.829731597,-397598.8316053792,2253.829740919432,359.71105668963145,-4137.199588267446
2025-01-01T00:01:37.000000Z,73910.08027263064,-10222770.302732918,-401727.59114346583,2253.764298314835,363.46425150602016,-4136.979892733947
2025-01-01T00:01:38.000000Z,74671.19338484529,-10222245.94109067,-405856.3506815524,2253.699415070086,367.2174577586404,-4136.760197200449
2025-01-01T00:01:39.000000Z,75432.38335618263,-10221721.744813276,-409985.110219639,2253.635091186504,370.9706753858714,-4136.54050166695
2025-01-01T00:01:40.000000Z,76193.65016657235,-10221197.71390915,-414113.8697577256,2253.5713266654,374.7239043260922,-4136.32080613345
2025-01-01T00:01:41.000000Z,76954.99379594353,-10220673.848386716,-418242.6292958122,2253.508121508082,378.4771445176817,-4136.101110599951
2025-01-01T00:01:42.000000Z,77716.41422422443,-10220150.148254387,-422371.3888338987,2253.445475715849,382.2303958990189,-4135.881415066453
2025-01-01T00:01:43.000000Z,78477.91143134226,-10219626.61352058,-426500.1483719854,2253.383389289997,385.9836584084825,-4135.661719532954
2025-01-01T00:01:44.000000Z,79239.48539722369,-10219103.244193709,-430628.9079100719,2253.3218622318127,389.73693198445073,-4135.442023999455
2025-01-01T00:01:45.000000Z,80001.13610179431,-10218580.040282177,-434757.6674481586,2253.2608945425786,393.4902165653025,-4135.222328465957
2025-01-01T00:01:46.000000Z,80762.86352497913,-10218057.001794402,-438886.42698624515,2253.200486223572,397.24351208941584,-4135.002632932457
2025-01-01T00:01:47.000000Z,81524.6676467022,-10217534.128738778,-443015.18652433174,2253.140637276062,400.996818495169,-4134.782937398959
2025-01-01T00:01:48.000000Z,82286.54844688677,-10217011.42112372,-447143.94606241834,2253.081347701315,404.7501357209401,-4134.56324186546
2025-01-01T00:01:49.000000Z,83048.50590545534,-10216488.878957627,-451272.70560050494,2253.0226175005864,408.503463705107,-4134.343546331961
2025-01-01T00:01:50.000000Z,83810.54000232946,-10215966.502248896,-455401.4651385915,2252.9644466751292,412.2568023860475,-4134.123850798462
2025-01-01T00:01:51.000000Z,84572.65071743,-10215444.291005928,-459530.22467667813,2252.906835226191,416.01015170213947,-4133.904155264963
2025-01-01T00:01:52.000000Z,85334.83803067701,-10214922.245237114,-463658.9842147647,2252.8497831550103,419.7635115917601,-4133.684459731464
2025-01-01T00:01:53.000000Z,86097.10192198955,-10214400.364950856,-467787.74375285127,2252.7932904628237,423.5168819932872,-4133.464764197965
2025-01-01T00:01:54.000000Z,86859.4423712861,-10213878.65015554,-471916.5032909379,2252.7373571508565,427.27026284509793,-4133.245068664467
2025-01-01T00:01:55.000000Z,87621.85935848413,-10213357.100859554,-476045.26282902446,2252.6819832203328,431.02365408556943,-4133.025373130968
2025-01-01T00:01:56.000000Z,88384.3528635004,-10212835.71707129,-480174.0223671111,2252.627168672468,434.7770556530789,-4132.805677597469
2025-01-01T00:01:57.000000Z,89146.92286625085,-10212314.49879913,-484302.78190519765,2252.572913508472,438.530467486003,-4132.585982063971
2025-01-01T00:01:58.000000Z,89909.5693466505,-10211793.446051463,-488431.54144328425,2252.5192177295503,442.28388952271894,-4132.366286530471
2025-01-01T00:01:59.000000Z,90672.2922846137,-10211272.558836669,-492560.3009813709,2252.4660813369,446.0373217016032,-4132.146590996973
2025-01-01T00:02:00.000000Z,91435.09166005388,-10210751.83716312,-496689.06051945745,2252.4135043317124,449.7907639610322,-4131.926895463474
2025-01-01T00:02:01.000000Z,92197.9674528837,-10210231.281039204,-500817.820057544,2252.3614867151755,453.5442162393827,-4131.707199929974
2025-01-01T00:02:02.000000Z,92960.91964301503,-10209710.89047329,-504946.57959563064,2252.310028488467,457.2976784750311,-4131.487504396476
2025-01-01T00:02:03.000000Z,93723.94821035888,-10209190.66547375,-509075.3391337172,2252.2591296527635,461.0511506063533,-4131.267808862977
2025-01-01T00:02:04.000000Z,94487.05313482546,-10208670.606048962,-513204.0986718038,2252.2087902092317,464.8046325717257,-4131.048113329478
2025-01-01T00:02:05.000000Z,95250.2343963241,-10208150.71220729,-517332.8582098904,2252.159010159034,468.558124309524,-4130.8284177959795
2025-01-01T00:02:06.000000Z,96013.4919747634,-10207630.9839571,-521461.617747977,2252.1097895033263,472.31162575812425,-4130.60872226248
2025-01-01T00:02:07.000000Z,96776.82585005126,-10207111.42130676,-525590.3772860636,2252.0611282432587,476.0651368559022,-4130.389026728982
2025-01-01T00:02:08.000000Z,97540.2360020944,-10206592.024264636,-529719.1368241501,2252.0130263799747,479.81865754123345,-4130.169331195483
2025-01-01T00:02:09.000000Z,98303.72241079908,-10206072.792839082,-533847.8963622367,2251.9654839146124,483.57218775249345,-4129.949635661983
2025-01-01T00:02:10.000000Z,99067.28505607069,-10205553.727038464,-537976.6559003233,2251.918500848305,487.3257274280579,-4129.7299401284845
2025-01-01T00:02:11.000000Z,99830.92391781356,-10205034.826871132,-542105.41543841,2251.8720771821772,491.07927650630165,-4129.510244594986
2025-01-01T00:02:12.000000Z,100594.63897593154,-10204516.092345448,-546234.1749764965,2251.826212917349,494.8328349256002,-4129.290549061487
2025-01-01T00:02:13.000000Z,101358.43021032742,-10203997.52346976,-550362.9345145831,2251.7809080549355,498.5864026243286,-4129.070853527988
2025-01-01T00:02:14.000000Z,102122.29760090332,-10203479.12025242,-554491.6940526697,2251.7361625960425,502.3399795408616,-4128.85115799449
2025-01-01T00:02:15.000000Z,102886.24112756044,-10202960.882701777,-558620.4535907563,2251.6919765417747,506.0935656135743,-4128.63146246099
2025-01-01T00:02:16.000000Z,103650.26077019928,-10202442.810826177,-562749.213128843,2251.6483498932257,509.84716078084136,-4128.411766927492
2025-01-01T00:02:17.000000Z,104414.35650871946,-10201924.904633963,-566877.9726669295,2251.605282651487,513.6007649810373,-4128.1920713939935
2025-01-01T00:02:18.000000Z,105178.52832301975,-10201407.164133482,-571006.7322050161,2251.5627748176407,517.3543781525365,-4127.972375860494
2025-01-01T00:02:19.000000Z,105942.77619299828,-10200889.58933307,-575135.4917431027,2251.520826392766,521.1080002337135,-4127.752680326995
2025-01-01T00:02:20.000000Z,106707.10009855204,-10200372.180241069,-579264.2512811893,2251.479437377934,524.8616311629428,-4127.532984793496
2025-01-01T00:02:21.000000Z,107471.5000195776,-10199854.936865814,-583393.0108192757,2251.4386077742115,528.6152708785985,-4127.313289259997
2025-01-01T00:02:22.000000Z,108235.97593597043,-10199337.85921564,-587521.7703573625,2251.398337582658,532.3689193190544,-4127.0935937264985
2025-01-01T00:02:23.000000Z,109000.5278276253,-10198820.947298875,-591650.529895449,2251.358626804327,536.1225764226846,-4126.873898193
2025-01-01T00:02:24.000000Z,109765.15567443622,-10198304.201123858,-595779.2894335357,2251.319475440266,539.8762421278632,-4126.654202659501
2025-01-01T00:02:25.000000Z,110529.85945629622,-10197787.62069891,-599908.0489716221,2251.2808834915177,543.6299163729634,-4126.434507126002
2025-01-01T00:02:26.000000Z,111294.63915309773,-10197271.20603236,-604036.8085097087,2251.242850959117,547.3835990963595,-4126.214811592504
2025-01-01T00:02:27.000000Z,112059.49474473223,-10196754.957132531,-608165.5680477954,2251.2053778440945,551.1372902364245,-4125.995116059004
2025-01-01T00:02:28.000000Z,112824.42621109042,-10196238.874007745,-612294.327585882,2251.1684641474726,554.8909897315322,-4125.775420525506
2025-01-01T00:02:29.000000Z,113589.4335320622,-10195722.956666322,-616423.0871239685,2251.132109870271,558.6446975200558,-4125.555724992007
2025-01-01T00:02:30.000000Z,114354.51668753668,-10195207.20511658,-620551.8466620551,2251.0963150135,562.3984135403684,-4125.336029458507
2025-01-01T00:02:31.000000Z,115119.67565740208,-10194691.619366836,-624680.6062001417,2251.0610795781654,566.1521377308434,-4125.116333925009
2025-01-01T00:02:32.000000Z,115884.91042154592,-10194176.199425405,-628809.3657382284,2251.026403565267,569.9058700298535,-4124.89663839151
2025-01-01T00:02:33.000000Z,116650.2209598548,-10193660.945300596,-632938.1252763149,2250.9922869757993,573.6596103757718,-4124.676942858011
2025-01-01T00:02:34.000000Z,117415.6072522146,-10193145.85700072,-637066.8848144015,2250.9587298107485,577.413358706971,-4124.4572473245125
2025-01-01T00:02:35.000000Z,118181.0692785104,-10192630.934534082,-641195.6443524881,2250.9257320710976,581.1671149618242,-4124.237551791014
2025-01-01T00:02:36.000000Z,118946.6070186264,-10192116.177908994,-645324.4038905747,2250.893293757821,584.9208790787034,-4124.017856257515
2025-01-01T00:02:37.000000Z,119712.22045244604,-10191601.587133754,-649453.1634286614,2250.8614148718907,588.6746509959816,-4123.798160724016
2025-01-01T00:02:38.000000Z,120477.90955985186,-10191087.162216663,-653581.9229667479,2250.830095414267,592.4284306520309,-4123.578465190518
2025-01-01T00:02:39.000000Z,121243.67432072574,-10190572.903166026,-657710.6825048345,2250.79933538591,596.1822179852238,-4123.358769657018
2025-01-01T00:02:40.000000Z,122009.51471494866,-10190058.809990138,-661839.4420429211,2250.7691347877703,599.9360129339326,-4123.139074123519
2025-01-01T00:02:41.000000Z,122775.43072240084,-10189544.882697294,-665968.2015810077,2250.739493620794,603.6898154365292,-4122.919378590021
2025-01-01T00:02:42.000000Z,123541.42232296162,-10189031.12129578,-670096.9611190942,2250.710411885919,607.4436254313856,-4122.699683056521
2025-01-01T00:02:43.000000Z,124307.48949650954,-10188517.5257939,-674225.7206571809,2250.681889584081,611.1974428568742,-4122.479987523023
2025-01-01T00:02:44.000000Z,125073.63222292245,-10188004.096199935,-678354.4801952675,2250.653926716207,614.9512676513662,-4122.260291989524
2025-01-01T00:02:45.000000Z,125839.85048207724,-10187490.832522176,-682483.2397333541,2250.626523283218,618.7050997532335,-4122.040596456025
2025-01-01T00:02:46.000000Z,126606.14425385016,-10186977.734768908,-686611.9992714406,2250.59967928603,622.4589391008479,-4121.820900922527
2025-01-01T00:02:47.000000Z,127372.51351811644,-10186464.80294841,-690740.7588095271,2250.5733947255517,626.212785632581,-4121.601205389027
2025-01-01T00:02:48.000000Z,128138.95825475066,-10185952.03706897,-694869.5183476139,2250.547669602687,629.966639286804,-4121.381509855528
2025-01-01T00:02:49.000000Z,128905.4784436266,-10185439.43713886,-698998.2778857005,2250.5225039183338,633.7205000018884,-4121.161814322029
2025-01-01T00:02:50.000000Z,129672.07406461716,-10184927.00316636,-703127.0374237869,2250.4978976733837,637.4743677162056,-4120.94211878853
2025-01-01T00:02:51.000000Z,130438.74509759444,-10184414.735159744,-707255.7969618735,2250.473850868721,641.2282423681265,-4120.722423255032
2025-01-01T00:02:52.000000Z,131205.49152242983,-10183902.633127283,-711384.5564999601,2250.450363505226,644.9821238960221,-4120.502727721533
2025-01-01T00:02:53.000000Z,131972.31331899378,-10183390.697077258,-715513.3160380467,2250.427435583773,648.7360122382639,-4120.283032188034
2025-01-01T00:02:54.000000Z,132739.21046715596,-10182878.927017922,-719642.0755761333,2250.405067105227,652.4899073332224,-4120.063336654535
2025-01-01T00:02:55.000000Z,133506.1829467854,-10182367.322957551,-723770.8351142199,2250.383258070451,656.2438091192683,-4119.843641121037
2025-01-01T00:02:56.000000Z,134273.23073775007,-10181855.884904409,-727899.5946523065,2250.3620084803006,659.9977175347728,-4119.6239455875375
2025-01-01T00:02:57.000000Z,135040.35381991725,-10181344.61286676,-732028.3541903931,2250.341318335624,663.751632518106,-4119.404250054039
2025-01-01T00:02:58.000000Z,135807.55217315353,-10180833.50685286,-736157.1137284797,2250.321187637266,667.5055540076388,-4119.18455452054
2025-01-01T00:02:59.000000Z,136574.8257773246,-10180322.566870969,-740285.8732665663,2250.3016163860625,671.2594819417415,-4118.96485898704
2025-01-01T00:03:00.000000Z,137342.17461229514,-10179811.792929346,-744414.6328046529,2250.282604582847,675.0134162587846,-4118.745163453542
2025-01-01T00:03:01.000000Z,138109.59865792943,-10179301.185036242,-748543.3923427395,2250.2641522284416,678.7673568971379,-4118.525467920043
2025-01-01T00:03:02.000000Z,138877.09789409078,-10178790.743199913,-752672.1518808261,2250.2462593236683,682.5213037951723,-4118.305772386544
2025-01-01T00:03:03.000000Z,139644.67230064154,-10178280.4674286,-756800.9114189126,2250.228925869339,686.2752568912574,-4118.086076853046
2025-01-01T00:03:04.000000Z,140412.32185744322,-10177770.357730564,-760929.6709569993,2250.212151866261,690.0292161237635,-4117.866381319547
2025-01-01T00:03:05.000000Z,141180.04654435703,-10177260.41411404,-765058.4304950859,2250.1959373152367,693.7831814310603,-4117.646685786048
2025-01-01T00:03:06.000000Z,141947.84634124284,-10176750.63658728,-769187.1900331725,2250.1802822170607,697.5371527515179,-4117.426990252549
2025-01-01T00:03:07.000000Z,142715.72122795985,-10176241.025158525,-773315.949571259,2250.1651865725216,701.2911300235057,-4117.207294719051
2025-01-01T00:03:08.000000Z,143483.6711843666,-10175731.579836013,-777444.7091093456,2250.1506503824035,705.0451131853938,-4116.987599185551
2025-01-01T00:03:09.000000Z,144251.69619032077,-10175222.30062798,-781573.4686474323,2250.136673647483,708.7991021755518,-4116.767903652052
2025-01-01T00:03:10.000000Z,145019.79622567902,-10174713.187542662,-785702.2281855189,2250.123256368532,712.5530969323487,-4116.548208118554
2025-01-01T00:03:11.000000Z,145787.97127029762,-10174204.240588298,-789830.9877236054,2250.110398546315,716.3070973941542,-4116.328512585054
2025-01-01T00:03:12.000000Z,146556.22130403173,-10173695.459773114,-793959.747261692,2250.0981001815912,720.0611034993381,-4116.108817051556
2025-01-01T00:03:13.000000Z,147324.5463067358,-10173186.845105344,-798088.5067997786,2250.086361275114,723.8151151862689,-4115.889121518057
2025-01-01T00:03:14.000000Z,148092.94625826343,-10172678.396593211,-802217.2663378651,2250.075181827631,727.5691323933165,-4115.669425984558
2025-01-01T00:03:15.000000Z,148861.42113846747,-10172170.114244943,-806346.0258759517,2250.064561839882,731.3231550588498,-4115.44973045106
2025-01-01T00:03:16.000000Z,149629.97092720002,-10171661.998068769,-810474.7854140383,2250.0545013126034,735.0771831212377,-4115.230034917561
2025-01-01T00:03:17.000000Z,150398.59560431226,-10171154.0480729,-814603.5449521249,2250.0450002465236,738.831216518849,-4115.010339384062
2025-01-01T00:03:18.000000Z,151167.29514965464,-10170646.26426556,-818732.3044902115,2250.0360586423662,742.5852551900531,-4114.790643850562
2025-01-01T00:03:19.000000Z,151936.06954307682,-10170138.646654973,-822861.064028298,2250.027676500848,746.3392990732185,-4114.570948317064
