epoch_utc,x_m,y_m,z_m,vx_mps,vy_mps,vz_mps
2025-01-01T00:01:42.000000Z,-4792421.359066185,-6761681.919985974,-3992651.834847791,4215.030917706509,1679.280293336498,-3206.3154899991578
2025-01-01T00:01:43.000000Z,-4789136.504254019,-6759225.250225091,-3995811.694882677,4217.445630665054,1682.737577024683,-3204.2021868924253
2025-01-01T00:01:44.000000Z,-4785851.316659209,-6756769.095501465,-3998971.5549175623,4219.860870243085,1686.19451745508,-3202.0888837856924
2025-01-01T00:01:45.000000Z,-4782565.796339404,-6754313.455850566,-4002131.414952448,4222.276636403377,1689.65111456927,-3199.97558067896
2025-01-01T00:01:46.000000Z,-4779279.943352253,-6751858.331307858,-4005291.274987333,4224.6929291087035,1693.1073683088389,-3197.8622775722274
2025-01-01T00:01:47.000000Z,-4775993.757755411,-6749403.721908794,-4008451.1350222183,4227.10974832183,1696.563278615376,-3195.748974465495
2025-01-01T00:01:48.000000Z,-4772707.239606536,-6746949.627688832,-4011610.995057104,4229.527094005515,1700.018845430472,-3193.6356713587625
2025-01-01T00:01:49.000000Z,-4769420.38896329,-6744496.048683414,-4014770.855091989,4231.944966122515,1703.474068695724,-3191.5223682520295
2025-01-01T00:01:50.000000Z,-4766133.205883338,-6742042.984927985,-4017930.715126875,4234.363364635579,1706.928948352731,-3189.409065145297
2025-01-01T00:01:51.000000Z,-4762845.690424347,-6739590.436457974,-4021090.57516176,4236.782289507448,1710.3834843430973,-3187.2957620385646
2025-01-01T00:01:52.000000Z,-4759557.84264399,-6737138.403308814,-4024250.4351966456,4239.20174070086,1713.8376766084284,-3185.182458931832
2025-01-01T00:01:53.000000Z,-4756269.662599943,-6734686.88551593,-4027410.295231531,4241.621718178547,1717.291525090336,-3183.0691558250996
2025-01-01T00:01:54.000000Z,-4752981.1503498815,-6732235.8831147365,-4030570.155266416,4244.042221903233,1720.7450297304326,-3180.955852718367
2025-01-01T00:01:55.000000Z,-4749692.305951489,-6729785.396140648,-4033730.0153013016,4246.463251837641,1724.198190470337,-3178.8425496116342
2025-01-01T00:01:56.000000Z,-4746403.129462452,-6727335.42462907,-4036889.8753361874,4248.884807944483,1727.6510072516703,-3176.7292465049018
2025-01-01T00:01:57.000000Z,-4743113.620940455,-6724885.968615405,-4040049.735371072,4251.306890186468,1731.1034800160571,-3174.6159433981697
2025-01-01T00:01:58.000000Z,-4739823.780443194,-6722437.028135047,-4043209.595405958,4253.7294985263,1734.555608705126,-3172.502640291437
2025-01-01T00:01:59.000000Z,-4736533.608028365,-6719988.603223385,-4046369.455440843,4256.152632926675,1738.0073932605087,-3170.3893371847043
2025-01-01T00:02:00.000000Z,-4733243.103753664,-6717540.693915805,-4049529.315475729,4258.576293350286,1741.4588336238412,-3168.276034077972
2025-01-01T00:02:01.000000Z,-4729952.267676794,-6715093.300247685,-4052689.175510614,4261.000479759817,1744.9099297367634,-3166.162730971239
2025-01-01T00:02:02.000000Z,-4726661.09985546,-6712646.422254394,-4055849.035545499,4263.425192117949,1748.3606815409169,-3164.0494278645065
2025-01-01T00:02:03.000000Z,-4723369.600347375,-6710200.059971302,-4059008.895580385,4265.850430387355,1751.8110889779489,-3161.936124757774
2025-01-01T00:02:04.000000Z,-4720077.769210245,-6707754.213433771,-4062168.75561527,4268.2761945307075,1755.26115198951,-3159.8228216510415
2025-01-01T00:02:05.000000Z,-4716785.606501793,-6705308.8826771565,-4065328.615650156,4270.702484510664,1758.7108705172525,-3157.709518544309
2025-01-01T00:02:06.000000Z,-4713493.112279731,-6702864.0677368045,-4068488.4756850414,4273.1293002898865,1762.1602445028357,-3155.596215437576
2025-01-01T00:02:07.000000Z,-4710200.286601786,-6700419.768648064,-4071648.3357199263,4275.556641831024,1765.6092738879192,-3153.4829123308436
2025-01-01T00:02:08.000000Z,-4706907.129525684,-6697975.98544627,-4074808.195754812,4277.984509096722,1769.057958614167,-3151.369609224111
2025-01-01T00:02:09.000000Z,-4703613.641109152,-6695532.718166758,-4077968.055789698,4280.412902049623,1772.50629862325,-3149.2563061173787
2025-01-01T00:02:10.000000Z,-4700319.821409926,-6693089.966844855,-4081127.915824583,4282.841820652359,1775.954293856837,-3147.143003010646
2025-01-01T00:02:11.000000Z,-4697025.670485739,-6690647.731515879,-4084287.7758594686,4285.271264867559,1779.4019442566057,-3145.0296999039138
2025-01-01T00:02:12.000000Z,-4693731.188394331,-6688206.01221515,-4087447.635894354,4287.701234657846,1782.8492497642335,-3142.916396797181
2025-01-01T00:02:13.000000Z,-4690436.375193448,-6685764.808977976,-4090607.4959292393,4290.131729985838,1786.2962103214034,-3140.8030936904483
2025-01-01T00:02:14.000000Z,-4687141.230940832,-6683324.121839661,-4093767.3559641247,4292.562750814145,1789.7428258698026,-3138.689790583716
2025-01-01T00:02:15.000000Z,-4683845.755694237,-6680883.950835506,-4096927.2159990105,4294.994297105377,1793.1890963511205,-3136.5764874769834
2025-01-01T00:02:16.000000Z,-4680549.949511412,-6678444.296000805,-4100087.076033896,4297.426368822128,1796.6350217070503,-3134.463184370251
2025-01-01T00:02:17.000000Z,-4677253.812450116,-6676005.157370841,-4103246.936068781,4299.8589659269965,1800.0806018792894,-3132.349881263518
2025-01-01T00:02:18.000000Z,-4673957.344568109,-6673566.534980899,-4106406.796103666,4302.29208838257,1803.525836809538,-3130.2365781567855
2025-01-01T00:02:19.000000Z,-4670660.545923152,-6671128.428866253,-4109566.6561385514,4304.725736151432,1806.9707264395015,-3128.123275050053
2025-01-01T00:02:20.000000Z,-4667363.416573014,-6668690.839062175,-4112726.516173437,4307.159909196158,1810.415270710888,-3126.0099719433206
2025-01-01T00:02:21.000000Z,-4664065.956575465,-6666253.76560393,-4115886.376208323,4309.594607479323,1813.8594695654072,-3123.896668836588
2025-01-01T00:02:22.000000Z,-4660768.165988278,-6663817.208526775,-4119046.236243208,4312.029830963489,1817.3033229447776,-3121.7833657298556
2025-01-01T00:02:23.000000Z,-4657470.044869228,-6661381.167865966,-4122206.0962780938,4314.465579611218,1820.7468307907145,-3119.6700626231227
2025-01-01T00:02:24.000000Z,-4654171.593276097,-6658945.643656751,-4125365.956312978,4316.901853385065,1824.189993044943,-3117.5567595163902
2025-01-01T00:02:25.000000Z,-4650872.811266668,-6656510.635934368,-4128525.816347864,4319.338652247577,1827.632809649188,-3115.4434564096578
2025-01-01T00:02:26.000000Z,-4647573.698898728,-6654076.144734056,-4131685.67638275,4321.775976161299,1831.07528054518,-3113.3301533029253
2025-01-01T00:02:27.000000Z,-4644274.256230068,-6651642.170091047,-4134845.536417635,4324.2138250887665,1834.5174056746512,-3111.216850196193
2025-01-01T00:02:28.000000Z,-4640974.4833184825,-6649208.712040562,-4138005.396452521,4326.652198992512,1837.9591849793392,-3109.1035470894603
2025-01-01T00:02:29.000000Z,-4637674.380221766,-6646775.770617824,-4141165.256487406,4329.091097835063,1841.4006184009856,-3106.9902439827274
2025-01-01T00:02:30.000000Z,-4634373.94699772,-6644343.345858046,-4144325.1165222903,4331.530521578937,1844.8417058813336,-3104.876940875995
2025-01-01T00:02:31.000000Z,-4631073.183704149,-6641911.437796434,-4147484.976557177,4333.9704701866485,1848.2824473621308,-3102.763637769262
2025-01-01T00:02:32.000000Z,-4627772.090398859,-6639480.046468192,-4150644.8365920624,4336.410943620709,1851.7228427851296,-3100.65033466253
2025-01-01T00:02:33.000000Z,-4624470.667139663,-6637049.171908515,-4153804.696626948,4338.851941843619,1855.1628920920848,-3098.5370315557975
2025-01-01T00:02:34.000000Z,-4621168.913984372,-6634618.8141525965,-4156964.5566618326,4341.293464817878,1858.6025952247544,-3096.4237284490646
2025-01-01T00:02:35.000000Z,-4617866.830990805,-6632188.973235618,-4160124.416696718,4343.735512505975,1862.0419521249016,-3094.310425342332
2025-01-01T00:02:36.000000Z,-4614564.418216784,-6629759.649192763,-4163284.276731604,4346.178084870398,1865.480962734292,-3092.1971222355996
2025-01-01T00:02:37.000000Z,-4611261.675720129,-6627330.842059202,-4166444.1367664896,4348.6211818736265,1868.9196269946965,-3090.0838191288667
2025-01-01T00:02:38.000000Z,-4607958.603558673,-6624902.551870105,-4169603.9968013745,4351.064803478136,1872.3579448478868,-3087.9705160221347
2025-01-01T00:02:39.000000Z,-4604655.201790243,-6622474.778660633,-4172763.85683626,4353.508949646395,1875.7959162356408,-3085.857212915402
2025-01-01T00:02:40.000000Z,-4601351.470472674,-6620047.522465944,-4175923.716871145,4355.953620340866,1879.233541099738,-3083.7439098086693
2025-01-01T00:02:41.000000Z,-4598047.409663805,-6617620.783321189,-4179083.5769060305,4358.398815524008,1882.670819381964,-3081.630606701937
2025-01-01T00:02:42.000000Z,-4594743.019421474,-6615194.561261512,-4182243.436940917,4360.844535158269,1886.1077510241048,-3079.5173035952043
2025-01-01T00:02:43.000000Z,-4591438.299803527,-6612768.856322055,-4185403.2969758017,4363.2907792061,1889.544335967954,-3077.4040004884714
2025-01-01T00:02:44.000000Z,-4588133.250867814,-6610343.668537949,-4188563.157010687,4365.737547629938,1892.9805741553048,-3075.2906973817394
2025-01-01T00:02:45.000000Z,-4584733.15847229,-6607782.551925852,-4191636.544707559,4368.162555553908,1896.475186388801,-3073.0518539333316
2025-01-01T00:02:46.000000Z,-4581236.740059265,-6605083.722777087,-4194622.316433216,4370.565521116826,1900.02895411457,-3070.685809819192
2025-01-01T00:02:47.000000Z,-4577739.952443191,-6602385.438703514,-4197608.088158874,4372.96902818511,1903.582381450179,-3068.319765705052
2025-01-01T00:02:48.000000Z,-4574242.7956849765,-6599687.699744625,-4200593.85988453,4375.37307672189,1907.135468335551,-3065.953721590912
2025-01-01T00:02:49.000000Z,-4570745.269845524,-6596990.505939911,-4203579.631610188,4377.777666690294,1910.6882147106137,-3063.587677476773
2025-01-01T00:02:50.000000Z,-4567247.374985749,-6594293.857328847,-4206565.403335844,4380.182798053444,1914.2406205152972,-3061.221633362633
2025-01-01T00:02:51.000000Z,-4563749.111166565,-6591597.7539509125,-4209551.175061502,4382.588470774454,1917.7926856895365,-3058.855589248493
2025-01-01T00:02:52.000000Z,-4560250.478448892,-6588902.195845574,-4212536.946787158,4384.994684816436,1921.34441017327,-3056.489545134353
2025-01-01T00:02:53.000000Z,-4556751.476893651,-6586207.183052296,-4215522.718512815,4387.40144014249,1924.8957939064371,-3054.123501020213
2025-01-01T00:02:54.000000Z,-4553252.10656177,-6583512.715610534,-4218508.490238472,4389.808736715717,1928.446836828986,-3051.7574569060735
2025-01-01T00:02:55.000000Z,-4549752.367514176,-6580818.793559738,-4221494.261964128,4392.216574499207,1931.9975388808616,-3049.391412791934
2025-01-01T00:02:56.000000Z,-4546252.259811809,-6578125.416939357,-4224480.033689785,4394.624953456046,1935.547900002019,-3047.0253686777937
2025-01-01T00:02:57.000000Z,-4542751.783515602,-6575432.585788828,-4227465.805415442,4397.033873549313,1939.0979201324128,-3044.659324563654
2025-01-01T00:02:58.000000Z,-4539250.938686498,-6572740.300147582,-4230451.577141099,4399.443334742085,1942.647599212003,-3042.293280449514
2025-01-01T00:02:59.000000Z,-4535749.725385445,-6570048.560055049,-4233437.348866756,4401.853336997429,1946.196937180751,-3039.9272363353743
2025-01-01T00:03:00.000000Z,-4532248.143673389,-6567357.365550648,-4236423.1205924135,4404.263880278407,1949.745933978624,-3037.5611922212347
2025-01-01T00:03:01.000000Z,-4528746.193611285,-6564666.716673796,-4239408.89231807,4406.674964548075,1953.2945895455937,-3035.1951481070946
2025-01-01T00:03:02.000000Z,-4525243.875260089,-6561976.613463899,-4242394.664043727,4409.086589769485,1956.8429038216316,-3032.8291039929545
2025-01-01T00:03:03.000000Z,-4521741.188680761,-6559287.055960364,-4245380.435769384,4411.49875590568,1960.3908767467149,-3030.463059878815
2025-01-01T00:03:04.000000Z,-4518238.133934266,-6556598.044202585,-4248366.207495041,4413.9114629197,1963.938508260825,-3028.0970157646752
2025-01-01T00:03:05.000000Z,-4514734.711081572,-6553909.5782299545,-4251351.979220697,4416.324710774579,1967.4857983039471,-3025.7309716505356
2025-01-01T00:03:06.000000Z,-4511230.920183651,-6551221.658081857,-4254337.750946354,4418.738499433343,1971.032746816068,-3023.3649275363955
2025-01-01T00:03:07.000000Z,-4507726.761301481,-6548534.283797672,-4257323.522672011,4421.1528288590125,1974.5793537371787,-3020.998883422256
2025-01-01T00:03:08.000000Z,-4504222.234496039,-6545847.455416772,-4260309.294397668,4423.567699014605,1978.1256190072752,-3018.632839308116
2025-01-01T00:03:09.000000Z,-4500717.33982831,-6543161.172978526,-4263295.066123324,4425.9831098631275,1981.6715425663572,-3016.2667951939757
2025-01-01T00:03:10.000000Z,-4497212.07735928,-6540475.436522293,-4266280.837848982,4428.399061367585,1985.2171243544244,-3013.900751079836
2025-01-01T00:03:11.000000Z,-4493706.447149938,-6537790.246087428,-4269266.609574638,4430.8155534909765,1988.7623643114837,-3011.5347069656964
2025-01-01T00:03:12.000000Z,-4490200.449261284,-6535105.601713282,-4272252.381300296,4433.232586196291,1992.307262377545,-3009.1686628515567
2025-01-01T00:03:13.000000Z,-4486694.083754311,-6532421.503439197,-4275238.153025952,4435.650159446517,1995.8518184926209,-3006.8026187374167
