epoch_utc,x_m,y_m,z_m,vx_mps,vy_mps,vz_mps
2025-01-01T00:01:33.000000Z,-3271252.021670731,-392784.4991642852,1140092.7940347549,3068.697897210585,-4596.516111176479,11916.51270227247
2025-01-01T00:01:34.000000Z,-3267996.398577299,-396873.17302580155,1151919.59820218,3098.8619198757465,-4592.527276746772,11905.02850741796
2025-01-01T00:01:35.000000Z,-3264741.389197871,-400962.3237605557,1163746.4023696054,3129.026540437375,-4588.542865972404,11893.544312563448
2025-01-01T00:01:36.000000Z,-3261486.9935846836,-405051.9513007825,1175573.2065370306,3159.191758410709,-4584.562878919346,11882.06011770894
2025-01-01T00:01:37.000000Z,-3258233.211789964,-409142.0555787116,1187400.010704456,3189.3575733109815,-4580.587315653529,11870.57592285443
2025-01-01T00:01:38.000000Z,-3254980.0438659326,-413232.6365265676,1199226.8148718814,3219.52398465342,-4576.616176240834,11859.09172799992
2025-01-01T00:01:39.000000Z,-3251727.489864806,-417323.6940765701,1211053.6190393066,3249.6909919532422,-4572.649460747099,11847.607533145409
2025-01-01T00:01:40.000000Z,-3248475.549838793,-421415.22816093336,1222880.423206732,3279.8585947256634,-4568.687169238105,11836.1233382909
2025-01-01T00:01:41.000000Z,-3245224.2238400937,-425507.2387118669,1234707.2273741572,3310.0267924858895,-4564.729301779597,11824.639143436389
2025-01-01T00:01:42.000000Z,-3241973.5119209043,-429599.72566157486,1246534.0315415824,3340.195584749122,-4560.775858437269,11813.15494858188
2025-01-01T00:01:43.000000Z,-3238723.414133413,-433692.6889422565,1258360.8357090077,3370.3649710305554,-4556.826839276763,11801.670753727369
2025-01-01T00:01:44.000000Z,-3235473.9305298016,-437786.12848610594,1270187.639876433,3400.534950845378,-4552.882244363681,11790.18655887286
2025-01-01T00:01:45.000000Z,-3232225.0611622464,-441880.0442253122,1282014.4440438582,3430.7055237087684,-4548.942073763574,11778.702364018349
2025-01-01T00:01:46.000000Z,-3228976.806082914,-445974.4360920592,1293841.2482112832,3460.876689135904,-4545.006327541944,11767.218169163838
2025-01-01T00:01:47.000000Z,-3225729.1653439677,-450069.30401852593,1305668.0523787085,3491.0484466419543,-4541.075005764252,11755.733974309327
2025-01-01T00:01:48.000000Z,-3222482.1389975636,-454164.64793688623,1317494.8565461338,3521.2207957420796,-4537.148108495905,11744.249779454818
2025-01-01T00:01:49.000000Z,-3219235.7270958493,-458260.46777930873,1329321.6607135592,3551.393735951436,-4533.225635802266,11732.765584600307
2025-01-01T00:01:50.000000Z,-3215989.9296909673,-462356.76347795705,1341148.4648809845,3581.5672667851745,-4529.307587748653,11721.281389745798
2025-01-01T00:01:51.000000Z,-3212256.9701738185,-466383.3849432027,1352771.6923289737,3610.4528982811544,-4524.814559401732,11708.331607712702
2025-01-01T00:01:52.000000Z,-3208474.8333101887,-470403.3975720648,1364374.1432748036,3639.207708420769,-4520.266625779719,11695.232251724074
2025-01-01T00:01:53.000000Z,-3204693.299835973,-474423.964253903,1375976.5942206336,3667.963200885472,-4515.72290991213,11682.132895735444
2025-01-01T00:01:54.000000Z,-3200912.3698118622,-478445.0849220927,1387579.0451664636,3696.719375213041,-4511.1834118742845,11669.033539746815
2025-01-01T00:01:55.000000Z,-3197132.043298541,-482466.7595100031,1399181.4961122936,3725.47623094124,-4506.648131741452,11655.934183758189
2025-01-01T00:01:56.000000Z,-3193352.320356689,-486488.98795099754,1410783.9470581238,3754.233767607832,-4502.1170695888595,11642.834827769562
2025-01-01T00:01:57.000000Z,-3189573.201046975,-490511.7701784338,1422386.3980039535,3782.991984750566,-4497.590225491691,11629.735471780932
2025-01-01T00:01:58.000000Z,-3185794.685430066,-494535.10612566327,1433988.8489497837,3811.7508819071913,-4493.067599525082,11616.636115792306
2025-01-01T00:01:59.000000Z,-3182016.7735666204,-498558.99572603154,1445591.2998956137,3840.5104586154416,-4488.549191764125,11603.536759803676
2025-01-01T00:02:00.000000Z,-3178239.4655172904,-502583.4389128786,1457193.7508414437,3869.270714413051,-4484.0350022838675,11590.437403815047
2025-01-01T00:02:01.000000Z,-3174462.7613427225,-506608.43561953824,1468796.2017872736,3898.0316488377407,-4479.525031159312,11577.33804782642
2025-01-01T00:02:02.000000Z,-3170686.6611035536,-510633.9857793384,1480398.6527331038,3926.793261427227,-4475.019278465412,11564.238691837792
2025-01-01T00:02:03.000000Z,-3166911.1648604185,-514660.08932560135,1492001.1036789338,3955.55555171922,-4470.517744277085,11551.139335849164
2025-01-01T00:02:04.000000Z,-3163136.2726739426,-518686.746191643,1503603.5546247638,3984.318519251418,-4466.020428669195,11538.039979860536
2025-01-01T00:02:05.000000Z,-3159361.984604745,-522713.956310774,1515206.0055705938,4013.082163561516,-4461.527331716565,11524.940623871908
2025-01-01T00:02:06.000000Z,-3155588.30071344,-526741.7196162981,1526808.4565164235,4041.846484187203,-4457.03845349397,11511.84126788328
2025-01-01T00:02:07.000000Z,-3151815.2210606327,-530770.0360415147,1538410.9074622537,4070.6114806661553,-4452.553794076143,11498.741911894653
2025-01-01T00:02:08.000000Z,-3148042.7457069247,-534798.9055197155,1550013.358408084,4099.377152536046,-4448.073353537776,11485.642555906024
2025-01-01T00:02:09.000000Z,-3143976.3540744884,-538778.1250605064,1561470.2722684734,4127.247911894792,-4443.268284691326,11471.721795387888
2025-01-01T00:02:10.000000Z,-3139687.9921122524,-542720.0191361323,1572817.206017773,4154.4426303134815,-4438.218750150169,11457.18031224684
2025-01-01T00:02:11.000000Z,-3135400.2217860757,-546662.5414791768,1584164.1397670722,4181.638106968283,-4433.173205405293,11442.638829105796
2025-01-01T00:02:12.000000Z,-3131113.043164784,-550605.6920243137,1595511.0735163717,4208.83434142192,-4428.131650540415,11428.097345964752
2025-01-01T00:02:13.000000Z,-3126826.456317193,-554549.4707062099,1606858.007265671,4236.031333237113,-4423.0940856392135,11413.555862823703
2025-01-01T00:02:14.000000Z,-3122540.461312112,-558493.8774595257,1618204.9410149704,4263.229081976566,-4418.060510785328,11399.01437968266
2025-01-01T00:02:15.000000Z,-3118255.0582183464,-562438.912218915,1629551.87476427,4290.427587202983,-4413.030926062353,11384.472896541614
2025-01-01T00:02:16.000000Z,-3113970.2471046927,-566384.5749190246,1640898.8085135692,4317.626848479052,-4408.005331553833,11369.931413400567
2025-01-01T00:02:17.000000Z,-3109686.0280399416,-570330.8654944949,1652245.742262869,4344.8268653674595,-4402.983727343282,11355.389930259524
2025-01-01T00:02:18.000000Z,-3105402.4010928795,-574277.7838799593,1663592.6760121684,4372.027637430881,-4397.966113514165,11340.848447118478
2025-01-01T00:02:19.000000Z,-3101119.3663322832,-578225.3300100449,1674939.6097614677,4399.229164231983,-4392.952490149906,11326.306963977431
2025-01-01T00:02:20.000000Z,-3096836.9238269245,-582173.5038193716,1686286.5435107672,4426.4314453334255,-4387.9428573338855,11311.765480836388
2025-01-01T00:02:21.000000Z,-3092555.073645571,-586122.3052425532,1697633.477260067,4453.634480297857,-4382.93721514944,11297.223997695342
2025-01-01T00:02:22.000000Z,-3088273.81585698,-590071.7342141964,1708980.411009366,4480.838268687925,-4377.935563679867,11282.682514554295
2025-01-01T00:02:23.000000Z,-3083993.150529904,-594021.7906689013,1720327.3447586654,4508.04281006626,-4372.93790300842,11268.14103141325
2025-01-01T00:02:24.000000Z,-3079713.07773309,-597972.4745412613,1731674.278507965,4535.248103995492,-4367.944233218309,11253.599548272206
2025-01-01T00:02:25.000000Z,-3075433.5975352796,-601923.7857658634,1743021.2122572646,4562.454150038237,-4362.954554392702,11239.05806513116
2025-01-01T00:02:26.000000Z,-3071154.7100052037,-605875.7242772874,1754368.146006564,4589.660947757106,-4357.968866614725,11224.516581990114
2025-01-01T00:02:27.000000Z,-3066876.4152115914,-609828.2900101065,1765715.0797558634,4616.868496714705,-4352.9871699674595,11209.975098849069
2025-01-01T00:02:28.000000Z,-3062114.7573950104,-613685.2877394945,1776783.3850402054,4642.416541060493,-4347.508175322398,11194.202390087494
2025-01-01T00:02:29.000000Z,-3057343.523693657,-617540.9654703708,1787845.8440133766,4667.9305734092195,-4342.022409019163,11178.403847181153
2025-01-01T00:02:30.000000Z,-3052572.8686216697,-621397.3422906081,1798908.3029865474,4693.445430363492,-4336.540386890369,11162.60530427481
2025-01-01T00:02:31.000000Z,-3047802.792255636,-625254.4181363182,1809970.761959718,4718.961111512918,-4331.062109027098,11146.806761368469
2025-01-01T00:02:32.000000Z,-3043033.29467213,-629112.1929436061,1821033.220932889,4744.477616447099,-4325.587575520392,11131.008218462124
2025-01-01T00:02:33.000000Z,-3038264.3759477255,-632970.6666485684,1832095.67990606,4769.994944755626,-4320.116786461255,11115.20967555578
2025-01-01T00:02:34.000000Z,-3033496.0361589883,-636829.839187295,1843158.1388792307,4795.513096028084,-4314.649741940646,11099.41113264944
2025-01-01T00:02:35.000000Z,-3028728.275382477,-640689.7104958682,1854220.5978524017,4821.0320698540445,-4309.1864420494885,11083.612589743096
2025-01-01T00:02:36.000000Z,-3023961.0936947446,-644550.2805103628,1865283.0568255724,4846.551865823074,-4303.726886878663,11067.814046836753
2025-01-01T00:02:37.000000Z,-3019194.491172338,-648411.549166846,1876345.515798743,4872.0724835247265,-4298.271076519014,11052.015503930412
2025-01-01T00:02:38.000000Z,-3014428.467891798,-652273.5164013777,1887407.974771914,4897.59392254855,-4292.8190110613405,11036.216961024067
2025-01-01T00:02:39.000000Z,-3009663.023929659,-656136.1821500105,1898470.433745085,4923.116182484084,-4287.37069059641,11020.418418117724
2025-01-01T00:02:40.000000Z,-3004898.1593624484,-659999.5463487892,1909532.892718256,4948.639262920858,-4281.92611521494,11004.619875211383
2025-01-01T00:02:41.000000Z,-3000133.874266688,-663863.6089337516,1920595.3516914267,4974.163163448391,-4276.485285007615,10988.82133230504
2025-01-01T00:02:42.000000Z,-2995370.168718893,-667728.3698409275,1931657.8106645977,4999.687883656196,-4271.048200065077,10973.022789398698
2025-01-01T00:02:43.000000Z,-2990607.0427955748,-671593.8290063397,1942720.2696377684,5025.213423133776,-4265.614860477929,10957.224246492357
2025-01-01T00:02:44.000000Z,-2985844.4965732335,-675459.9863660034,1953782.728610939,5050.739781470624,-4260.185266336732,10941.425703586012
2025-01-01T00:02:45.000000Z,-2981082.5301283677,-679326.8418559261,1964845.18758411,5076.266958256224,-4254.75941773201,10925.627160679667
2025-01-01T00:02:46.000000Z,-2976268.925620838,-683182.4217869795,1975873.0150831055,5101.595920331112,-4249.287945776861,10909.710038839929
2025-01-01T00:02:47.000000Z,-2971039.2986508925,-686943.2123298394,1986624.553249303,5125.33785595445,-4243.426209831362,10892.846896214973
2025-01-01T00:02:48.000000Z,-2965810.2360177254,-690704.7691852858,1997376.0914155005,5149.080673466763,-4237.567959093502,10875.983753590015
2025-01-01T00:02:49.000000Z,-2960581.737805289,-694467.09229101,2008127.629581698,5172.824372486006,-4231.71319366072,10859.120610965056
2025-01-01T00:02:50.000000Z,-2955353.804097528,-698230.1815846957,2018879.167747895,5196.56895263012,-4225.861913630416,10842.2574683401
2025-01-01T00:02:51.000000Z,-2950126.43497838,-701994.0370040186,2029630.7059140925,5220.314413517047,-4220.014119099951,10825.39432571514
2025-01-01T00:02:52.000000Z,-2944899.6305317786,-705758.6584866457,2040382.24408029,5244.060754764708,-4214.169810166653,10808.531183090185
2025-01-01T00:02:53.000000Z,-2939673.3908416494,-709524.045970236,2051133.782246487,5267.807975991019,-4208.3289869278115,10791.668040465229
2025-01-01T00:02:54.000000Z,-2934447.7159919133,-713290.1993924406,2061885.3204126845,5291.55607681389,-4202.491649480677,10774.80489784027
2025-01-01T00:02:55.000000Z,-2929222.606066483,-717057.1186909023,2072636.858578882,5315.305056851217,-4196.657797922462,10757.941755215312
2025-01-01T00:02:56.000000Z,-2923998.061149269,-720824.8038032554,2083388.3967450792,5339.054915720889,-4190.827432350349,10741.078612590356
2025-01-01T00:02:57.000000Z,-2918774.0813241717,-724593.2546671268,2094139.934911277,5362.805653040781,-4185.000552861474,10724.215469965397
2025-01-01T00:02:58.000000Z,-2913550.666675087,-728362.4712201342,2104891.473077474,5386.557268428766,-4179.177159552941,10707.35232734044
2025-01-01T00:02:59.000000Z,-2908327.8172859056,-732132.4533998881,2115643.0112436716,5410.309761502701,-4173.357252521816,10690.489184715483
2025-01-01T00:03:00.000000Z,-2903105.5332405106,-735903.2011439904,2126394.5494098687,5434.063131880436,-4167.540831865129,10673.626042090526
2025-01-01T00:03:01.000000Z,-2897883.814622781,-739674.7143900346,2137146.087576066,5457.817379179814,-4161.727897679868,10656.762899465568
2025-01-01T00:03:02.000000Z,-2892662.6615165863,-743446.9930756063,2147897.6257422636,5481.57250301866,-4155.918450062989,10639.89975684061
2025-01-01T00:03:03.000000Z,-2887442.0740057924,-747220.0371382835,2158649.163908461,5505.328503014803,-4150.11248911141,10623.036614215653
2025-01-01T00:03:04.000000Z,-2882222.0521742604,-750993.8465156348,2169400.702074658,5529.085378786049,-4144.310014922009,10606.173471590697
2025-01-01T00:03:05.000000Z,-2877002.5961058415,-754768.4211452217,2180152.2402408556,5552.8431299502045,-4138.5110275916295,10589.310328965736
2025-01-01T00:03:06.000000Z,-2871366.119065155,-758434.2283964643,2190587.306951647,5574.854316233319,-4132.362091439974,10571.624692990816
2025-01-01T00:03:07.000000Z,-2865706.326082475,-762094.6035377501,2201004.2870479035,5596.766562487921,-4126.19618105254,10553.892050816994
2025-01-01T00:03:08.000000Z,-2860047.082236255,-765755.8081287564,2211421.2671441594,5618.6797375193255,-4120.033488406653,10536.159408643174
2025-01-01T00:03:09.000000Z,-2854388.3876173687,-769417.8421088576,2221838.247240416,5640.5938409747705,-4113.8740136049755,10518.426766469354
2025-01-01T00:03:10.000000Z,-2848730.2423166796,-773080.7054174192,2232255.227336672,5662.508872501474,-4107.717756750131,10500.694124295533
2025-01-01T00:03:11.000000Z,-2843072.6464250484,-776744.3979937983,2242672.207432929,5684.424831746648,-4101.56471794471,10482.961482121713
2025-01-01T00:03:12.000000Z,-2837415.6000333293,-780408.9197773422,2253089.1875291853,5706.3417183575,-4095.414897291267,10465.228839947891
2025-01-01T00:03:13.000000Z,-2831759.103232368,-784074.2707073906,2263506.1676254417,5728.25953198122,-4089.268294892326,10447.496197774071
2025-01-01T00:03:14.000000Z,-2826103.1561130085,-787740.4507232739,2273923.147721698,5750.17827226499,-4083.1249108503735,10429.763555600251
2025-01-01T00:03:15.000000Z,-2820447.7587660854,-791407.459764313,2284340.127817955,5772.097938855984,-4076.9847452678623,10412.030913426432
2025-01-01T00:03:16.000000Z,-2814792.911282429,-795075.2977698208,2294757.107914211,5794.018531401363,-4070.8477982472127,10394.298271252612
2025-01-01T00:03:17.000000Z,-2809138.6137528634,-798743.9646791009,2305174.0880104676,5815.940049548283,-4064.7140698908074,10376.565629078792
