epoch_utc,x_m,y_m,z_m,vx_mps,vy_mps,vz_mps
2025-01-01T00:01:49.000000Z,-9857495.19556781,-14901753.203194134,23608023.097525463,3313.7841585315673,-3513.3417234028193,-829.5837798987852
2025-01-01T00:01:50.000000Z,-9856339.333374493,-14903804.999749972,23607155.878005583,3313.877814168838,-3513.186565779328,-829.9449559176364
2025-01-01T00:01:51.000000Z,-9855183.82284905,-14905857.044104705,23606288.6584857,3313.971510053827,-3513.0314404990786,-830.3061319364878
2025-01-01T00:01:52.000000Z,-9854028.664021472,-14907909.33621795,23605421.438965816,3314.0652461823156,-3512.8763475671185,-830.667307955339
2025-01-01T00:01:53.000000Z,-9852873.856921757,-14909961.876049329,23604554.21944593,3314.1590225500854,-3512.7212869884916,-831.0284839741902
2025-01-01T00:01:54.000000Z,-9851719.401579875,-14912014.663558455,23603686.99992605,3314.2528391529154,-3512.5662587682405,-831.3896599930414
2025-01-01T00:01:55.000000Z,-9850565.298025817,-14914067.698704945,23602819.78040616,3314.346695986585,-3512.411262911409,-831.7508360118926
2025-01-01T00:01:56.000000Z,-9849411.546289556,-14916120.981448404,23601952.560886275,3314.4405930468724,-3512.2562994230393,-832.1120120307439
2025-01-01T00:01:57.000000Z,-9848258.14640106,-14918174.511748431,23601085.34136639,3314.5345303295553,-3512.101368308174,-832.4731880495951
2025-01-01T00:01:58.000000Z,-9847105.0983903,-14920228.289564649,23600218.12184651,3314.628507830414,-3511.946469571857,-832.8343640684463
2025-01-01T00:01:59.000000Z,-9845952.402287245,-14922282.31485664,23599350.902326625,3314.7225255452236,-3511.791603219128,-833.1955400872977
2025-01-01T00:02:00.000000Z,-9844800.058121843,-14924336.587584008,23598483.682806738,3314.81658346976,-3511.636769255028,-833.5567161061489
2025-01-01T00:02:01.000000Z,-9843648.065924069,-14926391.107706347,23597616.463286854,3314.9106815998016,-3511.481967684599,-833.9178921250001
2025-01-01T00:02:02.000000Z,-9842496.425723854,-14928445.87518325,23596749.243766967,3315.0048199311236,-3511.3271985128795,-834.2790681438513
2025-01-01T00:02:03.000000Z,-9841345.13755116,-14930500.8899743,23595882.024247084,3315.0989984594994,-3511.1724617449104,-834.6402441627025
2025-01-01T00:02:04.000000Z,-9840194.201435927,-14932556.152039085,23595014.804727197,3315.1932171807052,-3511.017757385731,-835.0014201815538
2025-01-01T00:02:05.000000Z,-9839043.617408091,-14934611.661337186,23594147.585207313,3315.287476090514,-3510.863085440379,-835.362596200405
2025-01-01T00:02:06.000000Z,-9837893.385497594,-14936667.417828178,23593280.36568743,3315.3817751847,-3510.7084459138946,-835.7237722192563
2025-01-01T00:02:07.000000Z,-9836743.50573437,-14938723.421471642,23592413.146167547,3315.4761144590366,-3510.5538388113146,-836.0849482381076
2025-01-01T00:02:08.000000Z,-9835593.978148334,-14940779.67222715,23591545.92664766,3315.5704939092952,-3510.399264137676,-836.4461242569589
2025-01-01T00:02:09.000000Z,-9834444.80276942,-14942836.17005427,23590678.707127776,3315.6649135312487,-3510.244721898017,-836.8073002758101
2025-01-01T00:02:10.000000Z,-9833295.97962755,-14944892.914912572,23589811.48760789,3315.759373320669,-3510.0902120973747,-837.1684762946613
2025-01-01T00:02:11.000000Z,-9832147.508752633,-14946949.90676161,23588944.268088005,3315.8538732733255,-3509.9357347407836,-837.5296523135125
2025-01-01T00:02:12.000000Z,-9830999.390174584,-14949007.145560956,23588077.04856812,3315.9484133849896,-3509.7812898332804,-837.8908283323639
2025-01-01T00:02:13.000000Z,-9829851.62392331,-14951064.63127016,23587209.82904824,3316.0429936514315,-3509.6268773799015,-838.2520043512151
2025-01-01T00:02:14.000000Z,-9828704.210028712,-14953122.36384878,23586342.609528355,3316.1376140684197,-3509.4724973856796,-838.6131803700663
2025-01-01T00:02:15.000000Z,-9827557.148520697,-14955180.34325637,23585475.39000847,3316.232274631723,-3509.3181498556505,-838.9743563889176
2025-01-01T00:02:16.000000Z,-9826410.439429147,-14957238.569452466,23584608.170488585,3316.3269753371105,-3509.1638347948474,-839.3355324077688
2025-01-01T00:02:17.000000Z,-9825264.082783973,-14959297.042396627,23583740.950968698,3316.421716180351,-3509.0095522083056,-839.69670842662
2025-01-01T00:02:18.000000Z,-9824118.078615049,-14961355.762048388,23582873.731448814,3316.516497157209,-3508.8553021010553,-840.0578844454712
2025-01-01T00:02:19.000000Z,-9822972.426952263,-14963414.72836729,23582006.511928927,3316.611318263453,-3508.701084478132,-840.4190604643225
2025-01-01T00:02:20.000000Z,-9821827.127825491,-14965473.941312866,23581139.292409047,3316.706179494849,-3508.5468993445656,-840.7802364831738
2025-01-01T00:02:21.000000Z,-9820682.181264617,-14967533.400844656,23580272.07288916,3316.8010808471627,-3508.3927467053904,-841.141412502025
2025-01-01T00:02:22.000000Z,-9819537.5872995,-14969593.106922183,23579404.853369277,3316.8960223161603,-3508.2386265656355,-841.5025885208762
2025-01-01T00:02:23.000000Z,-9818393.345960014,-14971653.059504976,23578537.63384939,3316.9910038976045,-3508.0845389303317,-841.8637645397275
2025-01-01T00:02:24.000000Z,-9817249.457276024,-14973713.25855256,23577670.414329503,3317.086025587261,-3507.930483804511,-842.2249405585787
2025-01-01T00:02:25.000000Z,-9816105.92127739,-14975773.704024458,23576803.194809623,3317.181087380893,-3507.7764611932025,-842.58611657743
2025-01-01T00:02:26.000000Z,-9814962.737993965,-14977834.395880183,23575935.975289736,3317.276189274264,-3507.6224711014356,-842.9472925962812
2025-01-01T00:02:27.000000Z,-9813819.9074556,-14979895.33407925,23575068.755769853,3317.3713312631367,-3507.4685135342397,-843.3084686151324
2025-01-01T00:02:28.000000Z,-9812677.42969214,-14981956.518581176,23574201.53624997,3317.4665133432713,-3507.3145884966434,-843.6696446339838
2025-01-01T00:02:29.000000Z,-9811535.304733437,-14984017.949345466,23573334.31673009,3317.561735510432,-3507.1606959936744,-844.030820652835
2025-01-01T00:02:30.000000Z,-9810393.53260932,-14986079.62633162,23572467.0972102,3317.6569977603776,-3507.0068360303617,-844.3919966716862
2025-01-01T00:02:31.000000Z,-9809252.113349631,-14988141.54949915,23571599.877690315,3317.7523000888705,-3506.853008611732,-844.7531726905376
2025-01-01T00:02:32.000000Z,-9808111.0469842,-14990203.718807554,23570732.658170428,3317.8476424916703,-3506.6992137428106,-845.1143487093888
2025-01-01T00:02:33.000000Z,-9806970.333542852,-14992266.134216323,23569865.438650545,3317.9430249645347,-3506.5454514286266,-845.47552472824
2025-01-01T00:02:34.000000Z,-9805829.97305541,-14994328.795684956,23568998.219130658,3318.038447503225,-3506.391721674204,-845.8367007470912
2025-01-01T00:02:35.000000Z,-9804689.965551697,-14996391.70317294,23568130.999610774,3318.1339101034987,-3506.2380244845695,-846.1978767659424
2025-01-01T00:02:36.000000Z,-9803550.311061524,-14998454.856639763,23567263.78009089,3318.2294127611135,-3506.084359864747,-846.5590527847937
2025-01-01T00:02:37.000000Z,-9802411.009614706,-15000518.256044911,23566396.560571007,3318.324955471828,-3505.930727819762,-846.9202288036449
2025-01-01T00:02:38.000000Z,-9801272.061241047,-15002581.901347864,23565529.341051124,3318.420538231397,-3505.7771283546385,-847.2814048224961
2025-01-01T00:02:39.000000Z,-9800133.46597035,-15004645.7925081,23564662.121531237,3318.5161610355785,-3505.6235614744005,-847.6425808413475
2025-01-01T00:02:40.000000Z,-9798995.223832414,-15006709.929485098,23563794.902011354,3318.611823880128,-3505.4700271840707,-848.0037568601987
2025-01-01T00:02:41.000000Z,-9797857.334857035,-15008774.312238324,23562927.682491463,3318.707526760801,-3505.316525488673,-848.3649328790499
2025-01-01T00:02:42.000000Z,-9796719.799074003,-15010838.94072725,23562060.462971587,3318.803269673351,-3505.1630563932295,-848.7261088979011
2025-01-01T00:02:43.000000Z,-9795582.616513109,-15012903.81491134,23561193.2434517,3318.899052613535,-3505.0096199027603,-849.0872849167523
2025-01-01T00:02:44.000000Z,-9794445.78720413,-15014968.93475006,23560326.023931816,3318.994875577104,-3504.8562160222887,-849.4484609356036
2025-01-01T00:02:45.000000Z,-9793309.311176844,-15017034.300202869,23559458.80441193,3319.0907385598116,-3504.702844756835,-849.8096369544548
2025-01-01T00:02:46.000000Z,-9792173.188461032,-15019099.911229229,23558591.58489205,3319.186641557412,-3504.549506111422,-850.170812973306
2025-01-01T00:02:47.000000Z,-9791037.41908646,-15021165.767788582,23557724.36537216,3319.2825845656575,-3504.396200091066,-850.5319889921574
2025-01-01T00:02:48.000000Z,-9789902.0030829,-15023231.869840393,23556857.145852275,3319.3785675802983,-3504.2429267007915,-850.8931650110086
2025-01-01T00:02:49.000000Z,-9788766.940480107,-15025298.217344094,23555989.926332388,3319.474590597086,-3504.089685945613,-851.2543410298599
2025-01-01T00:02:50.000000Z,-9787632.231307847,-15027364.810259145,23555122.70681251,3319.570653611772,-3503.9364778305526,-851.6155170487111
2025-01-01T00:02:51.000000Z,-9786497.87559587,-15029431.648544976,23554255.48729262,3319.666756620105,-3503.7833023606267,-851.9766930675623
2025-01-01T00:02:52.000000Z,-9785363.873373924,-15031498.732161036,23553388.267772734,3319.762899617837,-3503.6301595408545,-852.3378690864137
2025-01-01T00:02:53.000000Z,-9784230.22467176,-15033566.061066754,23552521.048252854,3319.8590826007153,-3503.4770493762535,-852.6990451052649
2025-01-01T00:02:54.000000Z,-9783096.929519122,-15035633.635221563,23551653.828732967,3319.9553055644888,-3503.32397187184,-853.0602211241161
2025-01-01T00:02:55.000000Z,-9781963.987945748,-15037701.454584898,23550786.609213084,3320.051568504905,-3503.170927032631,-853.4213971429674
2025-01-01T00:02:56.000000Z,-9780831.399981366,-15039769.519116182,23549919.389693197,3320.1478714177124,-3503.0179148636425,-853.7825731618186
2025-01-01T00:02:57.000000Z,-9779699.165655715,-15041837.828774834,23549052.170173317,3320.244214298659,-3502.86493536989,-854.1437491806698
2025-01-01T00:02:58.000000Z,-9778567.284998514,-15043906.383520285,23548184.95065343,3320.340597143488,-3502.711988556391,-854.504925199521
2025-01-01T00:02:59.000000Z,-9777435.75803949,-15045975.18331194,23547317.731133547,3320.437019947948,-3502.559074428157,-854.8661012183723
2025-01-01T00:03:00.000000Z,-9776304.58480836,-15048044.228109224,23546450.51161366,3320.533482707784,-3502.4061929902045,-855.2272772372236
2025-01-01T00:03:01.000000Z,-9775173.765334835,-15050113.517871544,23545583.292093776,3320.6299854187414,-3502.2533442475456,-855.5884532560748
2025-01-01T00:03:02.000000Z,-9774043.299648631,-15052183.052558308,23544716.07257389,3320.726528076563,-3502.1005282051965,-855.949629274926
2025-01-01T00:03:03.000000Z,-9772913.187779453,-15054252.832128923,23543848.85305401,3320.823110676995,-3501.9477448681673,-856.3108052937773
2025-01-01T00:03:04.000000Z,-9771783.429757,-15056322.85654279,23542981.63353412,3320.9197332157787,-3501.794994241473,-856.6719813126285
2025-01-01T00:03:05.000000Z,-9770654.02561097,-15058393.125759313,23542114.41401424,3321.016395688658,-3501.6422763301234,-857.0331573314797
2025-01-01T00:03:06.000000Z,-9769524.97537106,-15060463.63973788,23541247.19449435,3321.1130980913754,-3501.4895911391336,-857.394333350331
2025-01-01T00:03:07.000000Z,-9768396.279066958,-15062534.398437891,23540379.97497447,3321.209840419672,-3501.336938673511,-857.7555093691822
2025-01-01T00:03:08.000000Z,-9767267.93672835,-15064605.401818734,23539512.755454585,3321.30662266929,-3501.184318938268,-858.1166853880335
2025-01-01T00:03:09.000000Z,-9766139.94838492,-15066676.649839796,23538645.535934698,3321.403444835969,-3501.0317319384167,-858.4778614068848
2025-01-01T00:03:10.000000Z,-9765012.31406634,-15068748.14246046,23537778.316414814,3321.50030691545,-3500.879177678964,-858.839037425736
2025-01-01T00:03:11.000000Z,-9763885.033802291,-15070819.879640108,23536911.096894927,3321.5972089034735,-3500.726656164921,-859.2002134445873
2025-01-01T00:03:12.000000Z,-9762758.107622445,-15072891.861338122,23536043.877375048,3321.694150795777,-3500.5741674012975,-859.5613894634386
2025-01-01T00:03:13.000000Z,-9761631.535556456,-15074964.08751387,23535176.65785516,3321.7911325881005,-3500.4217113931004,-859.9225654822898
2025-01-01T00:03:14.000000Z,-9760505.317633996,-15077036.558126733,23534309.438335277,3321.888154276183,-3500.269288145338,-860.283741501141
2025-01-01T00:03:15.000000Z,-9759379.453884715,-15079109.273136072,23533442.21881539,3321.9852158557596,-3500.116897663019,-860.6449175199922
