epoch_utc,x_m,y_m,z_m,vx_mps,vy_mps,vz_mps
2025-01-01T00:00:40.000000Z,-157702.46333827413,16552306.061021946,24539016.54482033,-4876.550156003024,-13.023979774719292,-18.128142941112095
2025-01-01T00:00:41.000000Z,-160164.9649444245,16552312.953139666,24538993.51370805,-4876.547621615179,-13.190355022049214,-18.50528145187434
2025-01-01T00:00:42.000000Z,-162627.46636448195,16552320.292411162,24538970.482595775,-4876.545137422936,-13.35673070547947,-18.882419962636583
2025-01-01T00:00:43.000000Z,-165089.96754632684,16552328.078836448,24538947.4514835,-4876.5427034263475,-13.523106818574105,-19.259558473398823
2025-01-01T00:00:44.000000Z,-167552.46843783968,16552336.31241551,24538924.420371223,-4876.54031962546,-13.689483354897176,-19.636696984161073
2025-01-01T00:00:45.000000Z,-170014.96898690073,16552344.993148366,24538901.389258943,-4876.537986020325,-13.855860308012732,-20.013835494923317
2025-01-01T00:00:46.000000Z,-172477.46914139038,16552354.121035004,24538878.358146667,-4876.535702610988,-14.022237671484804,-20.390974005685564
2025-01-01T00:00:47.000000Z,-174939.9688491891,16552363.696075404,24538855.32703439,-4876.533469397497,-14.188615438877436,-20.768112516447808
2025-01-01T00:00:48.000000Z,-177402.46805817724,16552373.718269557,24538832.295922115,-4876.531286379899,-14.354993603754655,-21.14525102721005
2025-01-01T00:00:49.000000Z,-179864.96671623527,16552384.187617434,24538809.264809836,-4876.52915355824,-14.521372159680492,-21.5223895379723
2025-01-01T00:00:50.000000Z,-182327.46477124345,16552395.104119,24538786.23369756,-4876.527070932566,-14.687751100218962,-21.899528048734545
2025-01-01T00:00:51.000000Z,-184789.9621710822,16552406.467774238,24538763.202585284,-4876.525038502919,-14.854130418934082,-22.276666559496785
2025-01-01T00:00:52.000000Z,-187252.458863632,16552418.278583093,24538740.171473008,-4876.523056269344,-15.020510109389871,-22.65380507025903
2025-01-01T00:00:53.000000Z,-189714.9547967732,16552430.536545534,24538717.140360728,-4876.521124231886,-15.18689016515034,-23.030943581021276
2025-01-01T00:00:54.000000Z,-192177.44991838615,16552443.241661502,24538694.109248452,-4876.519242390585,-15.353270579779476,-23.408082091783523
2025-01-01T00:00:55.000000Z,-194639.94417635133,16552456.393930946,24538671.078136176,-4876.517410745483,-15.5196513468413,-23.785220602545767
2025-01-01T00:00:56.000000Z,-197102.43751854915,16552469.993353806,24538648.0470239,-4876.515629296625,-15.686032459899804,-24.16235911330801
2025-01-01T00:00:57.000000Z,-199564.9298928599,16552484.039930012,24538625.015911624,-4876.513898044045,-15.852413912518966,-24.539497624070258
2025-01-01T00:00:58.000000Z,-202027.4212471641,16552498.5336595,24538601.984799344,-4876.5122169877895,-16.01879569826278,-24.9166361348325
2025-01-01T00:00:59.000000Z,-204489.9115293422,16552513.474542204,24538578.953687068,-4876.510586127894,-16.185177810695244,-25.293774645594745
2025-01-01T00:01:00.000000Z,-206952.40068727452,16552528.862578023,24538555.922574792,-4876.509005464397,-16.35156024338031,-25.67091315635699
2025-01-01T00:01:01.000000Z,-209414.8886688416,16552544.697766883,24538532.891462516,-4876.507474997337,-16.517942989881984,-26.048051667119235
2025-01-01T00:01:02.000000Z,-211877.37542192385,16552560.98010869,24538509.860350236,-4876.505994726753,-16.684326043764212,-26.42519017788148
2025-01-01T00:01:03.000000Z,-214339.86089440167,16552577.709603343,24538486.82923796,-4876.504564652677,-16.850709398590983,-26.80232868864373
2025-01-01T00:01:04.000000Z,-216802.3450341555,16552594.886250757,24538463.798125684,-4876.503184775149,-17.01709304792624,-27.17946719940597
2025-01-01T00:01:05.000000Z,-219264.82778906592,16552612.510050803,24538440.76701341,-4876.501855094201,-17.183476985333975,-27.556605710168213
2025-01-01T00:01:06.000000Z,-221727.30910701337,16552630.581003385,24538417.73590113,-4876.500575609871,-17.349861204378115,-27.933744220930457
2025-01-01T00:01:07.000000Z,-224189.78893587808,16552649.099108374,24538394.704788852,-4876.49934632219,-17.516245698622626,-28.3108827316927
2025-01-01T00:01:08.000000Z,-226652.26722354096,16552668.06436566,24538371.673676576,-4876.4981672311915,-17.682630461631465,-28.68802124245495
2025-01-01T00:01:09.000000Z,-229114.7439178821,16552687.476775106,24538348.6425643,-4876.497038336909,-17.849015486968554,-29.065159753217195
2025-01-01T00:01:10.000000Z,-231577.21896678235,16552707.33633658,24538325.61145203,-4876.495959639374,-18.01540076819788,-29.44229826397944
2025-01-01T00:01:11.000000Z,-234039.6923181221,16552727.643049952,24538302.58033975,-4876.494931138616,-18.181786298883345,-29.81943677474168
2025-01-01T00:01:12.000000Z,-236502.16391978177,16552748.396915069,24538279.549227472,-4876.493952834669,-18.348172072588905,-30.19657528550393
2025-01-01T00:01:13.000000Z,-238964.6337196421,16552769.59793178,24538256.518115196,-4876.493024727559,-18.514558082878494,-30.573713796266173
2025-01-01T00:01:14.000000Z,-241427.10166558344,16552791.246099949,24538233.48700292,-4876.492146817318,-18.680944323316034,-30.950852307028416
2025-01-01T00:01:15.000000Z,-243889.56770548652,16552813.341419397,24538210.45589064,-4876.491319103971,-18.84733078746546,-31.32799081779066
2025-01-01T00:01:16.000000Z,-246352.0317872319,16552835.883889966,24538187.424778365,-4876.490541587549,-19.013717468890697,-31.705129328552907
2025-01-01T00:01:17.000000Z,-248814.49385870012,16552858.873511491,24538164.39366609,-4876.489814268079,-19.18010436115567,-32.08226783931515
2025-01-01T00:01:18.000000Z,-251276.9538677719,16552882.310283791,24538141.362553813,-4876.489137145585,-19.346491457824303,-32.459406350077394
2025-01-01T00:01:19.000000Z,-253739.41176232768,16552906.194206698,24538118.331441533,-4876.488510220095,-19.512878752460495,-32.83654486083964
2025-01-01T00:01:20.000000Z,-256201.86749024835,16552930.525280012,24538095.300329257,-4876.487933491632,-19.67926623862818,-33.21368337160188
2025-01-01T00:01:21.000000Z,-258664.32099941437,16552955.30350355,24538072.26921698,-4876.487406960223,-19.84565390989126,-33.59082188236413
2025-01-01T00:01:22.000000Z,-261126.7722377064,16552980.528877111,24538049.238104705,-4876.486930625889,-20.01204175981364,-33.967960393126376
2025-01-01T00:01:23.000000Z,-263589.22115300526,16553006.201400504,24538026.206992425,-4876.486504488656,-20.17842978195924,-34.34509890388862
2025-01-01T00:01:24.000000Z,-266051.66769319156,16553032.32107352,24538003.17588015,-4876.486128548543,-20.344817969891956,-34.72223741465086
2025-01-01T00:01:25.000000Z,-268514.11180614616,16553058.887895938,24537980.144767873,-4876.485802805574,-20.51120631717569,-35.099375925413106
2025-01-01T00:01:26.000000Z,-270975.3187659585,16553045.201411745,24537896.785414223,-4876.473538109857,-20.6774479876004,-35.476346360418745
2025-01-01T00:01:27.000000Z,-273436.5291301559,16553031.961896664,24537813.426060572,-4876.461323589974,-20.843691553030126,-35.853316795424384
2025-01-01T00:01:28.000000Z,-275897.7428466388,16553019.169351133,24537730.06670692,-4876.449159246137,-21.00993700703107,-36.230287230430015
2025-01-01T00:01:29.000000Z,-278358.95986330765,16553006.823775558,24537646.70735327,-4876.437045078557,-21.17618434316946,-36.60725766543565
2025-01-01T00:01:30.000000Z,-280820.1801280627,16552994.925170356,24537563.34799962,-4876.424981087441,-21.34243355501147,-36.984228100441285
2025-01-01T00:01:31.000000Z,-283281.4035888044,16552983.473535929,24537479.988645975,-4876.412967273,-21.508684636123274,-37.36119853544693
2025-01-01T00:01:32.000000Z,-285742.6301934328,16552972.468872678,24537396.62929232,-4876.40100363544,-21.674937580070974,-37.73816897045256
2025-01-01T00:01:33.000000Z,-288203.85988984845,16552961.911181008,24537313.269938674,-4876.389090174972,-21.84119238042076,-38.115139405458194
2025-01-01T00:01:34.000000Z,-290665.0926259512,16552951.800461302,24537229.91058502,-4876.377226891802,-22.00744903073867,-38.492109840463826
2025-01-01T00:01:35.000000Z,-293126.3283496413,16552942.136713944,24537146.551231373,-4876.365413786133,-22.173707524590817,-38.869080275469464
2025-01-01T00:01:36.000000Z,-295587.56700881897,16552932.91993932,24537063.191877723,-4876.353650858176,-22.339967855543243,-39.2460507104751
2025-01-01T00:01:37.000000Z,-298048.808551384,16552924.150137804,24536979.832524072,-4876.34193810813,-22.506230017162,-39.623021145480735
2025-01-01T00:01:38.000000Z,-300510.0529252367,16552915.827309765,24536896.473170426,-4876.330275536203,-22.672494003013114,-39.99999158048637
2025-01-01T00:01:39.000000Z,-302971.30007827695,16552907.951455569,24536813.113816775,-4876.318663142598,-22.838759806662576,-40.376962015492005
2025-01-01T00:01:40.000000Z,-305432.54995840456,16552900.522575572,24536729.75446312,-4876.307100927516,-23.005027421676353,-40.75393245049763
2025-01-01T00:01:41.000000Z,-307893.80251351953,16552893.540670134,24536646.395109475,-4876.295588891163,-23.171296841620425,-41.13090288550328
2025-01-01T00:01:42.000000Z,-310355.05769152177,16552887.0057396,24536563.03575582,-4876.284127033738,-23.337568060060732,-41.507873320508914
2025-01-01T00:01:43.000000Z,-312816.3154403111,16552880.917784322,24536479.676402178,-4876.272715355442,-23.503841070563187,-41.884843755514545
2025-01-01T00:01:44.000000Z,-315277.57570778724,16552875.276804626,24536396.317048524,-4876.2613538564765,-23.670115866693692,-42.261814190520184
2025-01-01T00:01:45.000000Z,-317738.83844185004,16552870.082800856,24536312.957694873,-4876.250042537038,-23.836392442018123,-42.638784625525815
2025-01-01T00:01:46.000000Z,-320200.10359039926,16552865.33577333,24536229.598341223,-4876.238781397328,-24.00267079010236,-43.015755060531454
2025-01-01T00:01:47.000000Z,-322661.37110133446,16552861.035722384,24536146.238987572,-4876.227570437544,-24.16895090451223,-43.39272549553709
2025-01-01T00:01:48.000000Z,-325122.64092255535,16552857.182648327,24536062.87963392,-4876.2164096578845,-24.335232778813555,-43.76969593054272
2025-01-01T00:01:49.000000Z,-327583.9130019616,16552853.776551478,24535979.520280275,-4876.205299058545,-24.50151640657214,-44.14666636554835
2025-01-01T00:01:50.000000Z,-330045.1872874527,16552850.817432128,24535896.16092662,-4876.194238639721,-24.66780178135377,-44.523636800553994
2025-01-01T00:01:51.000000Z,-332506.4637269282,16552848.305290604,24535812.801572975,-4876.183228401612,-24.834088896724214,-44.900607235559626
2025-01-01T00:01:52.000000Z,-334967.74226828787,16552846.240127187,24535729.442219324,-4876.172268344407,-25.000377746249203,-45.277577670565265
2025-01-01T00:01:53.000000Z,-337429.02285943093,16552844.621942172,24535646.08286567,-4876.161358468305,-25.166668323494477,-45.6545481055709
2025-01-01T00:01:54.000000Z,-339890.30544825684,16552843.450735845,24535562.723512024,-4876.150498773496,-25.33296062202575,-46.031518540576535
2025-01-01T00:01:55.000000Z,-342351.58998266526,16552842.726508489,24535479.364158373,-4876.139689260174,-25.49925463540869,-46.40848897558217
2025-01-01T00:01:56.000000Z,-344812.87641055544,16552842.449260376,24535396.004804723,-4876.1289299285345,-25.665550357208986,-46.785459410587805
2025-01-01T00:01:57.000000Z,-347274.16467982664,16552842.61899178,24535312.645451076,-4876.118220778763,-25.83184778099227,-47.16242984559344
2025-01-01T00:01:58.000000Z,-349735.4547383785,16552843.235702977,24535229.286097422,-4876.107561811055,-25.9981469003242,-47.53940028059908
2025-01-01T00:01:59.000000Z,-352196.74653410993,16552844.299394203,24535145.926743776,-4876.0969530256,-26.164447708770332,-47.916370715604714
2025-01-01T00:02:00.000000Z,-354658.04001492064,16552845.810065731,24535062.56739012,-4876.086394422584,-26.330750199896315,-48.293341150610345
2025-01-01T00:02:01.000000Z,-357119.3351287096,16552847.767717808,24534979.208036475,-4876.075886002199,-26.497054367267733,-48.670311585615984
2025-01-01T00:02:02.000000Z,-359580.6318233761,16552850.172350682,24534895.848682825,-4876.065427764634,-26.66336020445009,-49.04728202062162
2025-01-01T00:02:03.000000Z,-362041.9300468194,16552853.023964588,24534812.489329174,-4876.055019710073,-26.82966770500896,-49.424252455627254
2025-01-01T00:02:04.000000Z,-364503.2297469387,16552856.32255976,24534729.129975524,-4876.044661838705,-26.995976862509856,-49.80122289063289
2025-01-01T00:02:05.000000Z,-366964.5308716329,16552860.06813643,24534645.770621873,-4876.034354150715,-27.16228767051828,-50.17819332563853
2025-01-01T00:02:06.000000Z,-369425.83336880145,16552864.260694817,24534562.411268223,-4876.02409664629,-27.32860012259971,-50.55516376064416
2025-01-01T00:02:07.000000Z,-371887.1371863433,16552868.900235144,24534479.051914576,-4876.013889325614,-27.49491421231962,-50.9321341956498
2025-01-01T00:02:08.000000Z,-374348.4422721575,16552873.986757625,24534395.69256092,-4876.003732188871,-27.661229933243433,-51.30910463065543
2025-01-01T00:02:09.000000Z,-376809.7485741432,16552879.52026246,24534312.333207272,-4875.993625236244,-27.827547278936624,-51.686075065661065
2025-01-01T00:02:10.000000Z,-379271.0560401992,16552885.500749864,24534228.973853625,-4875.9835684679165,-27.99386624296455,-52.0630455006667
2025-01-01T00:02:11.000000Z,-381732.3646182249,16552891.92822003,24534145.61449997,-4875.973561884071,-28.160186818892637,-52.440015935672335
2025-01-01T00:02:12.000000Z,-384193.6742561189,16552898.802673146,24534062.255146325,-4875.963605484887,-28.326509000286254,-52.81698637067798
2025-01-01T00:02:13.000000Z,-386654.9849017804,16552906.124109402,24533978.89579267,-4875.953699270545,-28.49283278071076,-53.19395680568361
2025-01-01T00:02:14.000000Z,-389116.2965031081,16552913.89252898,24533895.536439024,-4875.943843241229,-28.65915815373148,-53.57092724068925
2025-01-01T00:02:15.000000Z,-391577.60900800105,16552922.107932065,24533812.177085377,-4875.934037397115,-28.82548511291374,-53.94789767569488
2025-01-01T00:02:16.000000Z,-394038.9223643583,16552930.77031882,24533728.817731723,-4875.924281738382,-28.991813651822863,-54.324868110700514
2025-01-01T00:02:17.000000Z,-396500.2365200785,16552939.879689408,24533645.458378073,-4875.91457626521,-29.15814376402411,-54.70183854570615
2025-01-01T00:02:18.000000Z,-398961.55142306053,16552949.436043996,24533562.099024422,-4875.904920977773,-29.32447544308276,-55.07880898071179
2025-01-01T00:02:19.000000Z,-401422.8670212034,16552959.439382749,24533478.739670772,-4875.8953158762515,-29.490808682564072,-55.45577941571742
2025-01-01T00:02:20.000000Z,-403884.1832624057,16552969.889705798,24533395.380317125,-4875.8857609608185,-29.657143476033248,-55.832749850723054
2025-01-01T00:02:21.000000Z,-406345.5000945664,16552980.787013302,24533312.02096347,-4875.876256231651,-29.82347981705554,-56.20972028572869
2025-01-01T00:02:22.000000Z,-408806.81746558426,16552992.131305393,24533228.661609825,-4875.866801688922,-29.98981769919613,-56.58669072073433
2025-01-01T00:02:23.000000Z,-411268.1353233578,16553003.922582218,24533145.302256174,-4875.857397332808,-30.156157116020204,-56.96366115573996
2025-01-01T00:02:24.000000Z,-413729.45361578633,16553016.16084389,24533061.942902524,-4875.848043163481,-30.32249806109294,-57.3406315907456
2025-01-01T00:02:25.000000Z,-416190.77229076787,16553028.846090551,24532978.583548874,-4875.838739181114,-30.48884052797944,-57.71760202575123
2025-01-01T00:02:26.000000Z,-418652.09129620175,16553041.978322316,24532895.224195223,-4875.829485385879,-30.655184510244887,-58.094572460756865
2025-01-01T00:02:27.000000Z,-421113.41057998623,16553055.557539294,24532811.864841573,-4875.820281777946,-30.82153000145435,-58.47154289576251
2025-01-01T00:02:28.000000Z,-423574.7300900203,16553069.583741592,24532728.505487926,-4875.811128357486,-30.98787699517297,-58.84851333076814
2025-01-01T00:02:29.000000Z,-426036.0497742025,16553084.056929322,24532645.146134272,-4875.802025124672,-31.15422548496579,-59.225483765773774
2025-01-01T00:02:30.000000Z,-428497.3695804314,16553098.97710258,24532561.786780626,-4875.79297207967,-31.320575464397884,-59.60245420077941
2025-01-01T00:02:31.000000Z,-430958.68945660593,16553114.344261456,24532478.42742697,-4875.783969222649,-31.48692692703433,-59.97942463578504
2025-01-01T00:02:32.000000Z,-433420.00935062434,16553130.158406038,24532395.068073325,-4875.775016553779,-31.65327986644008,-60.35639507079068
2025-01-01T00:02:33.000000Z,-435881.3292103854,16553146.419536414,24532311.70871967,-4875.766114073225,-31.819634276180217,-60.73336550579632
2025-01-01T00:02:34.000000Z,-438342.648983788,16553163.127652656,24532228.349366024,-4875.757261781155,-31.985990149819703,-61.11033594080195
2025-01-01T00:02:35.000000Z,-440803.9686187303,16553180.282754842,24532144.990012378,-4875.748459677735,-32.15234748092355,-61.48730637580759
2025-01-01T00:02:36.000000Z,-443265.28806311113,16553197.884843037,24532061.630658727,-4875.739707763129,-32.318706263056676,-61.86427681081322
2025-01-01T00:02:37.000000Z,-445726.6072648292,16553215.933917295,24531978.271305073,-4875.731006037503,-32.48506648978408,-62.241247245818855
2025-01-01T00:02:38.000000Z,-448187.9261717827,16553234.429977687,24531894.911951423,-4875.72235450102,-32.65142815467065,-62.6182176808245
2025-01-01T00:02:39.000000Z,-450649.2447318704,16553253.373024257,24531811.552597772,-4875.713753153844,-32.817791251281314,-62.99518811583013
2025-01-01T00:02:40.000000Z,-453110.5628929908,16553272.763057051,24531728.19324413,-4875.7052019961375,-32.98415577318096,-63.37215855083576
2025-01-01T00:02:41.000000Z,-455571.8806030426,16553292.600076117,24531644.833890475,-4875.696701028062,-33.1505217139345,-63.749128985841395
2025-01-01T00:02:42.000000Z,-458033.1978099241,16553312.88408148,24531561.474536825,-4875.688250249779,-33.31688906710678,-64.12609942084704
2025-01-01T00:02:43.000000Z,-460494.5144615338,16553333.615073174,24531478.115183175,-4875.679849661448,-33.483257826262644,-64.50306985585267
2025-01-01T00:02:44.000000Z,-462955.8305057706,16553354.793051224,24531394.755829524,-4875.671499263231,-33.64962798496694,-64.8800402908583
2025-01-01T00:02:45.000000Z,-465417.1458905324,16553376.418015655,24531311.39647587,-4875.663199055286,-33.81599953678446,-65.25701072586395
2025-01-01T00:02:46.000000Z,-467878.46056371834,16553398.489966484,24531228.037122227,-4875.654949037773,-33.98237247528007,-65.63398116086958
2025-01-01T00:02:47.000000Z,-470339.7744732265,16553421.008903708,24531144.677768573,-4875.646749210847,-34.148746794018486,-66.01095159587521
2025-01-01T00:02:48.000000Z,-472801.08756695554,16553443.974827344,24531061.318414927,-4875.638599574667,-34.31512248656451,-66.38792203088086
2025-01-01T00:02:49.000000Z,-475262.39979280374,16553467.38773739,24530977.959061272,-4875.6305001293895,-34.4814995464829,-66.76489246588649
2025-01-01T00:02:50.000000Z,-477723.71109867,16553491.247633835,24530894.599707626,-4875.622450875171,-34.647877967338395,-67.14186290089212
2025-01-01T00:02:51.000000Z,-480185.02143245225,16553515.554516668,24530811.240353975,-4875.6144518121655,-34.81425774269571,-67.51883333589775
2025-01-01T00:02:52.000000Z,-482646.3307420495,16553540.308385875,24530727.88100032,-4875.606502940528,-34.98063886611957,-67.89580377090338
2025-01-01T00:02:53.000000Z,-485107.6389753599,16553565.509241438,24530644.521646675,-4875.598604260414,-35.14702133117466,-68.27277420590902
2025-01-01T00:02:54.000000Z,-487568.94608028186,16553591.157083323,24530561.162293024,-4875.590755771973,-35.313405131425654,-68.64974464091466
2025-01-01T00:02:55.000000Z,-490030.25200471416,16553617.251911502,24530477.802939378,-4875.58295747536,-35.479790260437234,-69.0267150759203
2025-01-01T00:02:56.000000Z,-492491.556696555,16553643.79372594,24530394.443585724,-4875.575209370728,-35.64617671177401,-69.40368551092594
2025-01-01T00:02:57.000000Z,-494952.86010370305,16553670.782526592,24530311.084232073,-4875.567511458225,-35.81256447900066,-69.78065594593157
2025-01-01T00:02:58.000000Z,-497414.1621740565,16553698.218313403,24530227.724878423,-4875.5598637380035,-35.97895355568178,-70.1576263809372
2025-01-01T00:02:59.000000Z,-499875.46285551414,16553726.10108634,24530144.365524776,-4875.552266210214,-36.14534393538197,-70.53459681594285
2025-01-01T00:03:00.000000Z,-502336.7620959743,16553754.430845326,24530061.00617112,-4875.544718875005,-36.31173561166584,-70.91156725094848
2025-01-01T00:03:01.000000Z,-504798.05984333536,16553783.207590302,24529977.646817476,-4875.537221732524,-36.47812857809795,-71.28853768595411
2025-01-01T00:03:02.000000Z,-507259.3560454959,16553812.431321204,24529894.28746382,-4875.529774782919,-36.64452282824286,-71.66550812095974
2025-01-01T00:03:03.000000Z,-509720.65065035445,16553842.102037951,24529810.928110175,-4875.522378026338,-36.81091835566512,-72.04247855596537
2025-01-01T00:03:04.000000Z,-512181.9436058093,16553872.219740476,24529727.568756524,-4875.515031462926,-36.97731515392922,-72.419448990971
2025-01-01T00:03:05.000000Z,-514643.2348597591,16553902.784428682,24529644.20940287,-4875.507735092831,-37.14371321659976,-72.79641942597665
2025-01-01T00:03:06.000000Z,-517104.52436010214,16553933.79610249,24529560.850049224,-4875.500488916199,-37.31011253724114,-73.1733898609823
2025-01-01T00:03:07.000000Z,-519565.81205473706,16553965.254761796,24529477.490695577,-4875.49329293317,-37.47651310941792,-73.55036029598793
2025-01-01T00:03:08.000000Z,-522027.0978915623,16553997.160406508,24529394.131341923,-4875.486147143893,-37.64291492669454,-73.92733073099356
2025-01-01T00:03:09.000000Z,-524488.3818184766,16554029.513036516,24529310.771988276,-4875.479051548506,-37.8093179826355,-74.30430116599919
2025-01-01T00:03:10.000000Z,-526949.6637833781,16554062.312651703,24529227.412634622,-4875.472006147154,-37.97572227080518,-74.68127160100482
2025-01-01T00:03:11.000000Z,-529410.9437341654,16554095.559251975,24529144.053280976,-4875.46501093998,-38.14212778476803,-75.05824203601047
2025-01-01T00:03:12.000000Z,-531872.2216187371,16554129.252837192,24529060.693927325,-4875.458065927123,-38.30853451808847,-75.4352124710161
2025-01-01T00:03:13.000000Z,-534333.4973849917,16554163.393407237,24528977.334573675,-4875.451171108723,-38.47494246433094,-75.81218290602173
2025-01-01T00:03:14.000000Z,-536794.7709808277,16554197.98096197,24528893.975220025,-4875.444326484923,-38.64135161705977,-76.18915334102736
2025-01-01T00:03:15.000000Z,-539256.0423541437,16554233.01550126,24528810.615866374,-4875.437532055859,-38.80776196983935,-76.566123776033
2025-01-01T00:03:16.000000Z,-541717.311452838,16554268.497024972,24528727.256512724,-4875.430787821672,-38.97417351623404,-76.94309421103866
2025-01-01T00:03:17.000000Z,-544178.5782248095,16554304.425532948,24528643.897159077,-4875.424093782497,-39.14058624980821,-77.32006464604429
