epoch_utc,x_m,y_m,z_m,vx_mps,vy_mps,vz_mps
2025-01-01T00:03:14.000000Z,-20008805.336311635,-5950451.3118068725,-20959036.015422307,-255.5201606151784,-4699.028721235225,1582.4578053490654
2025-01-01T00:03:15.000000Z,-20009923.068655968,-5952230.658207426,-20957447.302909013,-255.3184308924279,-4698.967413912174,1582.780000241059
2025-01-01T00:03:16.000000Z,-20011041.166897405,-5954009.87321958,-20955858.59039572,-255.11669359009753,-4698.906160997147,1583.1021951330529
2025-01-01T00:03:17.000000Z,-20012159.63102272,-5955788.956799435,-20954269.877882425,-254.91494871504943,-4698.844962490918,1583.4243900250465
2025-01-01T00:03:18.000000Z,-20013278.46101868,-5957567.90890309,-20952681.16536913,-254.713196274146,-4698.78381839427,1583.74658491704
2025-01-01T00:03:19.000000Z,-20014397.656872075,-5959346.729486646,-20951092.452855837,-254.51143627424972,-4698.722728707978,1584.068779809034
2025-01-01T00:03:20.000000Z,-20015517.21856966,-5961125.418506204,-20949503.740342543,-254.30966872222305,-4698.6616934328185,1584.3909747010275
2025-01-01T00:03:21.000000Z,-20016637.1460982,-5962903.975917871,-20947915.02782925,-254.10789362492852,-4698.600712569569,1584.7131695930211
2025-01-01T00:03:22.000000Z,-20017757.43944445,-5964682.401677748,-20946326.31531595,-253.9061109892293,-4698.539786119005,1585.0353644850147
2025-01-01T00:03:23.000000Z,-20018878.09859517,-5966460.695741946,-20944737.60280266,-253.70432082198724,-4698.478914081901,1585.3575593770083
2025-01-01T00:03:24.000000Z,-20019999.123537097,-5968238.858066566,-20943148.890289366,-253.502523130066,-4698.418096459032,1585.6797542690022
2025-01-01T00:03:25.000000Z,-20021120.514256988,-5970016.88860772,-20941560.177776072,-253.30071792032825,-4698.357333251172,1586.0019491609958
2025-01-01T00:03:26.000000Z,-20022242.270741586,-5971794.787321519,-20939971.465262774,-253.09890519963665,-4698.2966244590925,1586.3241440529896
2025-01-01T00:03:27.000000Z,-20023364.39297761,-5973572.554164072,-20938382.752749484,-252.89708497485452,-4698.235970083566,1586.6463389449832
2025-01-01T00:03:28.000000Z,-20024486.88095181,-5975350.189091491,-20936794.04023619,-252.69525725284495,-4698.175370125364,1586.9685338369768
2025-01-01T00:03:29.000000Z,-20025609.7346509,-5977127.6920598885,-20935205.327722896,-252.4934220404712,-4698.114824585257,1587.2907287289706
2025-01-01T00:03:30.000000Z,-20026732.9540616,-5978905.063025381,-20933616.6152096,-252.2915793445965,-4698.054333464016,1587.6129236209642
2025-01-01T00:03:31.000000Z,-20027856.539170645,-5980682.301944086,-20932027.902696308,-252.0897291720836,-4697.993896762409,1587.935118512958
2025-01-01T00:03:32.000000Z,-20028980.489964727,-5982459.408772117,-20930439.190183017,-251.88787152979685,-4697.933514481205,1588.2573134049517
2025-01-01T00:03:33.000000Z,-20030104.80643057,-5984236.383465595,-20928850.477669723,-251.68600642459936,-4697.873186621171,1588.5795082969453
2025-01-01T00:03:34.000000Z,-20031229.488554884,-5986013.225980638,-20927261.76515643,-251.4841338633545,-4697.8129131830765,1588.9017031889389
2025-01-01T00:03:35.000000Z,-20032354.53632435,-5987789.936273367,-20925673.052643135,-251.28225385292592,-4697.752694167684,1589.2238980809325
2025-01-01T00:03:36.000000Z,-20033479.94972567,-5989566.514299906,-20924084.34012984,-251.08036640017735,-4697.692529575764,1589.5460929729263
2025-01-01T00:03:37.000000Z,-20034605.72874554,-5991342.960016375,-20922495.627616547,-250.87847151197275,-4697.632419408078,1589.86828786492
2025-01-01T00:03:38.000000Z,-20035731.873370647,-5993119.273378902,-20920906.915103253,-250.67656919517572,-4697.57236366539,1590.1904827569138
2025-01-01T00:03:39.000000Z,-20036858.38358767,-5994895.454343611,-20919318.20258996,-250.47465945665027,-4697.512362348466,1590.5126776489074
2025-01-01T00:03:40.000000Z,-20037985.25938329,-5996671.502866629,-20917729.490076665,-250.27274230326032,-4697.452415458068,1590.834872540901
2025-01-01T00:03:41.000000Z,-20039112.500744175,-5998447.418904084,-20916140.77756337,-250.07081774187,-4697.3925229949555,1591.1570674328948
2025-01-01T00:03:42.000000Z,-20040240.107657,-6000223.202412106,-20914552.065050077,-249.86888577934357,-4697.332684959894,1591.4792623248884
2025-01-01T00:03:43.000000Z,-20041368.080108427,-6001998.8533468265,-20912963.352536783,-249.66694642254495,-4697.272901353643,1591.8014572168822
2025-01-01T00:03:44.000000Z,-20042496.41808511,-6003774.371664376,-20911374.64002349,-249.4649996783384,-4697.21317217696,1592.1236521088758
2025-01-01T00:03:45.000000Z,-20043625.121573713,-6005549.757320888,-20909785.92751019,-249.26304555358843,-4697.153497430607,1592.4458470008694
2025-01-01T00:03:46.000000Z,-20044754.190560892,-6007325.0102725,-20908197.2149969,-249.06108405515943,-4697.093877115343,1592.768041892863
2025-01-01T00:03:47.000000Z,-20045883.62503328,-6009100.130475343,-20906608.502483606,-248.85911518991583,-4697.034311231924,1593.0902367848566
2025-01-01T00:03:48.000000Z,-20047013.42497752,-6010875.117885555,-20905019.789970312,-248.6571389647223,-4696.974799781106,1593.4124316768505
2025-01-01T00:03:49.000000Z,-20048143.590380263,-6012649.97245928,-20903431.07745702,-248.4551553864431,-4696.915342763649,1593.734626568844
2025-01-01T00:03:50.000000Z,-20049274.121228125,-6014424.694152648,-20901842.364943724,-248.25316446194356,-4696.855940180306,1594.0568214608377
2025-01-01T00:03:51.000000Z,-20050405.01750775,-6016199.282921807,-20900253.65243043,-248.05116619808783,-4696.796592031834,1594.3790163528315
2025-01-01T00:03:52.000000Z,-20051536.27920575,-6017973.738722895,-20898664.939917136,-247.8491606017412,-4696.737298318986,1594.7012112448251
2025-01-01T00:03:53.000000Z,-20052667.906308763,-6019748.061512059,-20897076.22740385,-247.647147679768,-4696.678059042515,1595.023406136819
2025-01-01T00:03:54.000000Z,-20053799.898803383,-6021522.251245438,-20895487.51489055,-247.44512743903385,-4696.6188742031745,1595.3456010288126
2025-01-01T00:03:55.000000Z,-20054932.25667623,-6023296.3078791825,-20893898.802377257,-247.24309988640363,-4696.559743801718,1595.6677959208064
2025-01-01T00:03:56.000000Z,-20056064.979913913,-6025070.231369437,-20892310.089863963,-247.04106502874228,-4696.5006678388945,1595.9899908128
2025-01-01T00:03:57.000000Z,-20057198.068503033,-6026844.021672351,-20890721.37735067,-246.8390228729148,-4696.4416463154585,1596.3121857047936
2025-01-01T00:03:58.000000Z,-20058331.522430193,-6028617.678744071,-20889132.664837375,-246.6369734257872,-4696.382679232156,1596.6343805967872
2025-01-01T00:03:59.000000Z,-20059465.341681972,-6030391.2025407525,-20887543.95232408,-246.43491669422403,-4696.323766589738,1596.9565754887808
2025-01-01T00:04:00.000000Z,-20060599.526244964,-6032164.593018542,-20885955.239810787,-246.23285268509116,-4696.264908388953,1597.2787703807746
2025-01-01T00:04:01.000000Z,-20061734.07610576,-6033937.850133597,-20884366.527297493,-246.03078140525375,-4696.20610463055,1597.6009652727682
2025-01-01T00:04:02.000000Z,-20062868.991250936,-6035710.9738420695,-20882777.8147842,-245.82870286157765,-4696.147355315273,1597.9231601647618
2025-01-01T00:04:03.000000Z,-20064004.271667067,-6037483.964100115,-20881189.102270905,-245.62661706092837,-4696.088660443872,1598.2453550567557
2025-01-01T00:04:04.000000Z,-20065139.91734073,-6039256.820863892,-20879600.38975761,-245.42452401017144,-4696.0300200170905,1598.5675499487493
2025-01-01T00:04:05.000000Z,-20066275.92825848,-6041029.54408956,-20878011.677244317,-245.2224237161728,-4695.971434035676,1598.889744840743
2025-01-01T00:04:06.000000Z,-20067412.30440689,-6042802.1337332735,-20876422.964731023,-245.02031618579807,-4695.912902500371,1599.2119397327367
2025-01-01T00:04:07.000000Z,-20068549.0457725,-6044574.589751198,-20874834.25221773,-244.81820142591337,-4695.854425411918,1599.5341346247303
2025-01-01T00:04:08.000000Z,-20069686.15234188,-6046346.912099491,-20873245.539704435,-244.6160794433847,-4695.796002771062,1599.856329516724
2025-01-01T00:04:09.000000Z,-20070823.62410158,-6048119.100734318,-20871656.82719114,-244.4139502450779,-4695.737634578545,1600.1785244087175
2025-01-01T00:04:10.000000Z,-20071961.461038135,-6049891.155611845,-20870068.114677846,-244.2118138378589,-4695.679320835108,1600.5007193007116
2025-01-01T00:04:11.000000Z,-20073099.663138088,-6051663.076688234,-20868479.402164552,-244.00967022859453,-4695.621061541491,1600.822914192705
2025-01-01T00:04:12.000000Z,-20074238.230387975,-6053434.863919655,-20866890.68965126,-243.80751942415029,-4695.562856698435,1601.1451090846986
2025-01-01T00:04:13.000000Z,-20075377.162774324,-6055206.517262274,-20865301.977137968,-243.60536143139305,-4695.50470630668,1601.4673039766924
2025-01-01T00:04:14.000000Z,-20076516.460283667,-6056978.036672262,-20863713.26462467,-243.40319625718888,-4695.446610366965,1601.789498868686
2025-01-01T00:04:15.000000Z,-20077656.122902516,-6058749.422105788,-20862124.55211138,-243.2010239084044,-4695.388568880025,1602.1116937606798
2025-01-01T00:04:16.000000Z,-20078796.1506174,-6060520.673519026,-20860535.83959809,-242.99884439190595,-4695.330581846598,1602.4338886526734
2025-01-01T00:04:17.000000Z,-20079936.54341484,-6062291.790868148,-20858947.12708479,-242.79665771456027,-4695.272649267425,1602.7560835446673
2025-01-01T00:04:18.000000Z,-20081077.30128131,-6064062.774109327,-20857358.4145715,-242.59446388323383,-4695.214771143234,1603.0782784366609
2025-01-01T00:04:19.000000Z,-20082218.424203347,-6065833.623198741,-20855769.702058207,-242.39226290479385,-4695.156947474767,1603.4004733286545
2025-01-01T00:04:20.000000Z,-20083359.912167437,-6067604.3380925665,-20854180.989544913,-242.19005478610663,-4695.099178262755,1603.7226682206483
2025-01-01T00:04:21.000000Z,-20084501.76516008,-6069374.918746981,-20852592.27703162,-241.98783953403907,-4695.041463507933,1604.044863112642
2025-01-01T00:04:22.000000Z,-20085643.983167768,-6071145.365118164,-20851003.564518325,-241.78561715545848,-4694.983803211035,1604.3670580046355
2025-01-01T00:04:23.000000Z,-20086786.56617698,-6072915.677162295,-20849414.85200503,-241.5833876572314,-4694.926197372789,1604.6892528966291
2025-01-01T00:04:24.000000Z,-20087929.514174197,-6074685.854835559,-20847826.139491737,-241.3811510462252,-4694.868645993929,1605.0114477886227
2025-01-01T00:04:25.000000Z,-20089072.82714591,-6076455.898094136,-20846237.426978443,-241.1789073293071,-4694.811149075188,1605.3336426806163
2025-01-01T00:04:26.000000Z,-20090216.505078577,-6078225.806894213,-20844648.71446515,-240.97665651334404,-4694.753706617293,1605.6558375726102
2025-01-01T00:04:27.000000Z,-20091360.547958676,-6079995.581191974,-20843060.001951855,-240.77439860520343,-4694.696318620974,1605.978032464604
2025-01-01T00:04:28.000000Z,-20092504.955772668,-6081765.220943607,-20841471.28943856,-240.5721336117525,-4694.638985086961,1606.3002273565976
2025-01-01T00:04:29.000000Z,-20093649.728507016,-6083534.7261053,-20839882.576925267,-240.36986153985904,-4694.581706015981,1606.6224222485912
2025-01-01T00:04:30.000000Z,-20094794.866148166,-6085304.0966332415,-20838293.864411972,-240.16758239639003,-4694.524481408761,1606.944617140585
2025-01-01T00:04:31.000000Z,-20095940.368682586,-6087073.332483623,-20836705.15189868,-239.96529618821333,-4694.467311266029,1607.2668120325786
2025-01-01T00:04:32.000000Z,-20097086.236096695,-6088842.433612636,-20835116.439385384,-239.7630029221967,-4694.410195588508,1607.5890069245725
2025-01-01T00:04:33.000000Z,-20098232.468376964,-6090611.399976476,-20833527.726872098,-239.56070260520755,-4694.353134376926,1607.911201816566
2025-01-01T00:04:34.000000Z,-20099379.06550981,-6092380.231531335,-20831939.0143588,-239.35839524411375,-4694.296127632006,1608.23339670856
2025-01-01T00:04:35.000000Z,-20100526.02748168,-6094148.928233409,-20830350.301845506,-239.1560808457831,-4694.239175354472,1608.5555916005535
2025-01-01T00:04:36.000000Z,-20101673.354278997,-6095917.490038897,-20828761.58933221,-238.95375941708343,-4694.182277545048,1608.8777864925469
2025-01-01T00:04:37.000000Z,-20102821.045888174,-6097685.916903995,-20827172.87681892,-238.7514309648828,-4694.125434204453,1609.1999813845407
2025-01-01T00:04:38.000000Z,-20103969.10229565,-6099454.208784905,-20825584.164305624,-238.54909549604923,-4694.068645333412,1609.5221762765343
2025-01-01T00:04:39.000000Z,-20105117.52348783,-6101222.365637826,-20823995.45179233,-238.34675301745105,-4694.011910932645,1609.844371168528
2025-01-01T00:04:40.000000Z,-20106266.30945112,-6102990.387418958,-20822406.739279035,-238.144403535956,-4693.955231002871,1610.1665660605215
2025-01-01T00:04:41.000000Z,-20107415.46017193,-6104758.27408451,-20820818.02676574,-237.9420470584324,-4693.89860554481,1610.4887609525151
2025-01-01T00:04:42.000000Z,-20108564.975636676,-6106526.025590683,-20819229.314252447,-237.7396835917489,-4693.842034559182,1610.8109558445092
2025-01-01T00:04:43.000000Z,-20109714.85583174,-6108293.641893684,-20817640.601739153,-237.53731314277343,-4693.785518046704,1611.1331507365028
2025-01-01T00:04:44.000000Z,-20110865.100743502,-6110061.1229497185,-20816051.88922586,-237.33493571837488,-4693.729056008092,1611.4553456284966
2025-01-01T00:04:45.000000Z,-20112015.71035839,-6111828.468714996,-20814463.176712565,-237.13255132542145,-4693.672648444065,1611.7775405204902
2025-01-01T00:04:46.000000Z,-20113166.68466275,-6113595.679145727,-20812874.46419927,-236.93015997078157,-4693.616295355336,1612.0997354124838
2025-01-01T00:04:47.000000Z,-20114318.02364298,-6115362.754198121,-20811285.751685977,-236.7277616613244,-4693.559996742623,1612.4219303044777
2025-01-01T00:04:48.000000Z,-20115469.727285456,-6117129.693828393,-20809697.039172683,-236.52535640391793,-4693.50375260664,1612.744125196471
2025-01-01T00:04:49.000000Z,-20116621.79557654,-6118896.497992751,-20808108.32665939,-236.3229442054317,-4693.447562948098,1613.0663200884649
2025-01-01T00:04:50.000000Z,-20117774.2285026,-6120663.166647417,-20806519.614146095,-236.120525072734,-4693.391427767713,1613.3885149804585
2025-01-01T00:04:51.000000Z,-20118927.026050005,-6122429.699748602,-20804930.9016328,-235.91809901269409,-4693.335347066196,1613.710709872452
2025-01-01T00:04:52.000000Z,-20120080.188205097,-6124196.097252523,-20803342.18911951,-235.7156660321806,-4693.279320844258,1614.032904764446
2025-01-01T00:04:53.000000Z,-20121233.71495425,-6125962.359115401,-20801753.476606216,-235.5132261380629,-4693.223349102612,1614.3550996564395
2025-01-01T00:04:54.000000Z,-20122387.6062838,-6127728.485293456,-20800164.76409292,-235.31077933721005,-4693.1674318419655,1614.677294548433
2025-01-01T00:04:55.000000Z,-20123541.862180095,-6129494.475742907,-20798576.05157963,-235.10832563649103,-4693.11156906303,1614.999489440427
2025-01-01T00:04:56.000000Z,-20124696.482629467,-6131260.330419979,-20796987.339066338,-234.90586504277505,-4693.055760766514,1615.3216843324208
2025-01-01T00:04:57.000000Z,-20125851.467618264,-6133026.049280893,-20795398.62655304,-234.70339756293177,-4693.000006953126,1615.6438792244144
2025-01-01T00:04:58.000000Z,-20127006.8171328,-6134791.632281875,-20793809.914039742,-234.5009232038302,-4692.944307623571,1615.966074116408
2025-01-01T00:04:59.000000Z,-20128162.53115942,-6136557.079379153,-20792221.20152645,-234.29844197234013,-4692.888662778558,1616.2882690084018
2025-01-01T00:05:00.000000Z,-20129318.609684434,-6138322.390528951,-20790632.48901316,-234.0959538753309,-4692.833072418791,1616.6104639003954
2025-01-01T00:05:01.000000Z,-20130475.05269416,-6140087.565687501,-20789043.776499864,-233.8934589196718,-4692.777536544976,1616.932658792389
2025-01-01T00:05:02.000000Z,-20131631.860174913,-6141852.604811029,-20787455.06398657,-233.69095711223295,-4692.7220551578175,1617.2548536843826
2025-01-01T00:05:03.000000Z,-20132789.032113,-6143617.50785577,-20785866.351473276,-233.488448459884,-4692.66662825802,1617.5770485763762
2025-01-01T00:05:04.000000Z,-20133946.56849473,-6145382.274777956,-20784277.63895998,-233.2859329694944,-4692.611255846285,1617.89924346837
2025-01-01T00:05:05.000000Z,-20135104.46930639,-6147146.90553382,-20782688.926446687,-233.08341064793407,-4692.555937923317,1618.2214383603637
2025-01-01T00:05:06.000000Z,-20136262.734534293,-6148911.400079597,-20781100.213933393,-232.8808815020733,-4692.5006744898155,1618.5436332523575
2025-01-01T00:05:07.000000Z,-20137421.364164717,-6150675.7583715245,-20779511.5014201,-232.67834553878157,-4692.445465546482,1618.865828144351
2025-01-01T00:05:08.000000Z,-20138580.35818395,-6152439.980365837,-20777922.788906805,-232.47580276492923,-4692.390311094017,1619.1880230363447
2025-01-01T00:05:09.000000Z,-20139739.71657828,-6154204.066018779,-20776334.07639351,-232.2732531873862,-4692.3352111331205,1619.5102179283383
2025-01-01T00:05:10.000000Z,-20140899.439333983,-6155968.015286586,-20774745.363880217,-232.07069681302283,-4692.280165664491,1619.832412820332
2025-01-01T00:05:11.000000Z,-20142059.526437324,-6157731.8281255,-20773156.651366923,-231.86813364870923,-4692.225174688825,1620.154607712326
2025-01-01T00:05:12.000000Z,-20143219.97787457,-6159495.504491766,-20771567.938853633,-231.66556370131596,-4692.170238206822,1620.4768026043196
2025-01-01T00:05:13.000000Z,-20144380.793632008,-6161259.044341627,-20769979.22634034,-231.4629869777129,-4692.115356219178,1620.7989974963132
2025-01-01T00:05:14.000000Z,-20145541.973695867,-6163022.447631327,-20768390.513827045,-231.26040348477073,-4692.060528726587,1621.1211923883068
2025-01-01T00:05:15.000000Z,-20146703.518052418,-6164785.714317115,-20766801.80131375,-231.05781322936008,-4692.005755729747,1621.4433872803004
2025-01-01T00:05:16.000000Z,-20147865.42668791,-6166548.844355236,-20765213.088800456,-230.85521621835144,-4691.951037229352,1621.7655821722942
2025-01-01T00:05:17.000000Z,-20149027.699588593,-6168311.837701943,-20763624.37628716,-230.6526124586153,-4691.896373226094,1622.0877770642878
2025-01-01T00:05:18.000000Z,-20150190.336740702,-6170074.694313481,-20762035.66377387,-230.4500019570224,-4691.841763720668,1622.4099719562817
2025-01-01T00:05:19.000000Z,-20151353.33813048,-6171837.414146108,-20760446.951260574,-230.2473847204437,-4691.787208713764,1622.7321668482753
2025-01-01T00:05:20.000000Z,-20152516.70374416,-6173599.997156072,-20758858.23874728,-230.04476075574988,-4691.732708206077,1623.0543617402689
2025-01-01T00:05:21.000000Z,-20153680.43356796,-6175362.44329963,-20757269.526233982,-229.84213006981184,-4691.678262198296,1623.3765566322627
2025-01-01T00:05:22.000000Z,-20154844.52758811,-6177124.752533036,-20755680.813720692,-229.6394926695004,-4691.62387069111,1623.6987515242563
2025-01-01T00:05:23.000000Z,-20156008.98579084,-6178886.924812548,-20754092.1012074,-229.43684856168684,-4691.569533685211,1624.02094641625
2025-01-01T00:05:24.000000Z,-20157173.80816235,-6180648.960094422,-20752503.388694104,-229.23419775324217,-4691.515251181288,1624.3431413082435
2025-01-01T00:05:25.000000Z,-20158338.994688857,-6182410.85833492,-20750914.67618081,-229.0315402510374,-4691.461023180024,1624.665336200237
2025-01-01T00:05:26.000000Z,-20159504.54535657,-6184172.619490303,-20749325.963667516,-228.82887606194384,-4691.406849682114,1624.987531092231
2025-01-01T00:05:27.000000Z,-20160670.46015169,-6185934.243516832,-20747737.251154225,-228.6262051928326,-4691.352730688239,1625.3097259842243
2025-01-01T00:05:28.000000Z,-20161836.73906041,-6187695.730370768,-20746148.53864093,-228.42352765057535,-4691.298666199087,1625.6319208762184
2025-01-01T00:05:29.000000Z,-20163003.38206892,-6189457.080008379,-20744559.826127637,-228.22084344204347,-4691.244656215343,1625.954115768212
2025-01-01T00:05:30.000000Z,-20164170.38916342,-6191218.292385929,-20742971.113614343,-228.0181525741081,-4691.190700737691,1626.2763106602056
2025-01-01T00:05:31.000000Z,-20165337.760330085,-6192979.367459685,-20741382.40110105,-227.81545505364087,-4691.136799766817,1626.5985055521994
2025-01-01T00:05:32.000000Z,-20166505.495555103,-6194740.305185916,-20739793.68858776,-227.61275088751376,-4691.082953303401,1626.920700444193
2025-01-01T00:05:33.000000Z,-20167673.59482463,-6196501.105520891,-20738204.976074465,-227.41004008259796,-4691.029161348127,1627.2428953361868
2025-01-01T00:05:34.000000Z,-20168842.05812487,-6198261.768420881,-20736616.26356117,-227.2073226457656,-4690.9754239016775,1627.5650902281805
2025-01-01T00:05:35.000000Z,-20170010.885441955,-6200022.293842159,-20735027.551047876,-227.0045985838879,-4690.921740964731,1627.8872851201745
2025-01-01T00:05:36.000000Z,-20171180.07676206,-6201782.681740999,-20733438.838534582,-226.80186790383735,-4690.868112537969,1628.209480012168
2025-01-01T00:05:37.000000Z,-20172349.632071357,-6203542.932073675,-20731850.12602129,-226.5991306124856,-4690.814538622073,1628.5316749041615
2025-01-01T00:05:38.000000Z,-20173519.551355977,-6205303.044796463,-20730261.41350799,-226.39638671670463,-4690.761019217719,1628.853869796155
2025-01-01T00:05:39.000000Z,-20174689.83460208,-6207063.0198656395,-20728672.7009947,-226.19363622336635,-4690.707554325587,1629.1760646881487
2025-01-01T00:05:40.000000Z,-20175860.481795806,-6208822.857237485,-20727083.98848141,-225.99087913934335,-4690.6541439463535,1629.4982595801423
2025-01-01T00:05:41.000000Z,-20177031.492923297,-6210582.556868278,-20725495.275968112,-225.78811547150735,-4690.600788080695,1629.820454472136
2025-01-01T00:05:42.000000Z,-20178090.72240304,-6212306.448327918,-20723792.269148786,-225.58426651123136,-4690.52148412818,1630.1335247791385
2025-01-01T00:05:43.000000Z,-20179150.310587153,-6214030.218314827,-20722089.26232946,-225.38040718861313,-4690.442234848052,1630.4465950861406
2025-01-01T00:05:44.000000Z,-20180210.25746356,-6215753.8667858625,-20720386.255510136,-225.1765375105423,-4690.363040241401,1630.7596653931428
2025-01-01T00:05:45.000000Z,-20181270.56302017,-6217477.393697876,-20718683.24869081,-224.9726574839085,-4690.283900309315,1631.072735700145
2025-01-01T00:05:46.000000Z,-20182331.227244884,-6219200.799007719,-20716980.241871487,-224.76876711560183,-4690.204815052882,1631.385806007147
2025-01-01T00:05:47.000000Z,-20183392.25012561,-6220924.082672253,-20715277.23505216,-224.56486641251195,-4690.12578447319,1631.6988763141494
2025-01-01T00:05:48.000000Z,-20184453.63165024,-6222647.244648333,-20713574.22823283,-224.36095538152895,-4690.046808571325,1632.0119466211515
2025-01-01T00:05:49.000000Z,-20185515.371806663,-6224370.284892818,-20711871.221413508,-224.15703402954273,-4689.96788734837,1632.3250169281537
2025-01-01T00:05:50.000000Z,-20186577.47058279,-6226093.203362566,-20710168.214594185,-223.95310236344395,-4689.889020805416,1632.6380872351558
2025-01-01T00:05:51.000000Z,-20187639.927966487,-6227816.000014439,-20708465.20777486,-223.74916039012265,-4689.810208943543,1632.951157542158
2025-01-01T00:05:52.000000Z,-20188702.74394564,-6229538.674805297,-20706762.200955532,-223.54520811646935,-4689.731451763835,1633.2642278491603
2025-01-01T00:05:53.000000Z,-20189765.91850812,-6231261.227692004,-20705059.19413621,-223.3412455493745,-4689.652749267377,1633.5772981561624
2025-01-01T00:05:54.000000Z,-20190829.4516418,-6232983.658631425,-20703356.187316883,-223.13727269572897,-4689.574101455247,1633.8903684631648
2025-01-01T00:05:55.000000Z,-20191893.34333456,-6234705.967580424,-20701653.18049756,-222.9332895624232,-4689.495508328532,1634.2034387701667
2025-01-01T00:05:56.000000Z,-20192957.59357424,-6236428.154495866,-20699950.17367823,-222.72929615634817,-4689.41696988831,1634.5165090771688
2025-01-01T00:05:57.000000Z,-20194022.202348717,-6238150.219334619,-20698247.166858908,-222.525292484395,-4689.33848613566,1634.8295793841712
2025-01-01T00:05:58.000000Z,-20195087.169645835,-6239872.162053552,-20696544.16003958,-222.32127855345465,-4689.260057071663,1635.1426496911731
2025-01-01T00:05:59.000000Z,-20196152.495453443,-6241593.982609535,-20694841.15322026,-222.11725437041795,-4689.181682697397,1635.4557199981757
2025-01-01T00:06:00.000000Z,-20197218.1797594,-6243315.680959437,-20693138.146400932,-221.91321994217665,-4689.103363013941,1635.7687903051776
2025-01-01T00:06:01.000000Z,-20198284.222551532,-6245037.257060133,-20691435.13958161,-221.7091752756216,-4689.025098022372,1636.0818606121798
2025-01-01T00:06:02.000000Z,-20199350.623817675,-6246758.710868491,-20689732.132762283,-221.5051203776449,-4688.946887723763,1636.394930919182
2025-01-01T00:06:03.000000Z,-20200417.38354567,-6248480.04234139,-20688029.125942957,-221.30105525513736,-4688.868732119195,1636.7080012261845
2025-01-01T00:06:04.000000Z,-20201484.50172334,-6250201.251435701,-20686326.11912363,-221.09697991499135,-4688.790631209739,1637.0210715331866
2025-01-01T00:06:05.000000Z,-20202551.97833851,-6251922.338108302,-20684623.112304308,-220.8928943640983,-4688.712584996473,1637.3341418401883
2025-01-01T00:06:06.000000Z,-20203619.813379,-6253643.302316071,-20682920.105484985,-220.68879860935,-4688.6345934804685,1637.6472121471909
2025-01-01T00:06:07.000000Z,-20204688.006832626,-6255364.144015887,-20681217.098665655,-220.4846926576386,-4688.556656662798,1637.960282454193
2025-01-01T00:06:08.000000Z,-20205756.558687188,-6257084.863164629,-20679514.091846332,-220.28057651585615,-4688.478774544536,1638.2733527611952
2025-01-01T00:06:09.000000Z,-20206825.468930498,-6258805.459719174,-20677811.08502701,-220.07645019089497,-4688.400947126749,1638.5864230681975
2025-01-01T00:06:10.000000Z,-20207894.73755036,-6260525.93363641,-20676108.078207683,-219.8723136896469,-4688.323174410513,1638.8994933751997
2025-01-01T00:06:11.000000Z,-20208964.36453457,-6262246.284873218,-20674405.071388356,-219.6681670190047,-4688.245456396898,1639.2125636822018
2025-01-01T00:06:12.000000Z,-20210034.349870916,-6263966.5133864805,-20672702.06456903,-219.4640101858608,-4688.167793086968,1639.525633989204
2025-01-01T00:06:13.000000Z,-20211104.693547193,-6265686.619133084,-20670999.057749707,-219.25984319710756,-4688.090184481799,1639.838704296206
2025-01-01T00:06:14.000000Z,-20212175.39555118,-6267406.602069914,-20669296.05093038,-219.0556660596381,-4688.012630582452,1640.1517746032084
2025-01-01T00:06:15.000000Z,-20213246.455870654,-6269126.462153861,-20667593.044111054,-218.85147878034488,-4687.93513139,1640.4648449102106
2025-01-01T00:06:16.000000Z,-20214317.8744934,-6270846.19934181,-20665890.03729173,-218.64728136612084,-4687.857686905505,1640.7779152172127
2025-01-01T00:06:17.000000Z,-20215389.651407182,-6272565.813590651,-20664187.030472405,-218.44307382385904,-4687.780297130036,1641.0909855242148
2025-01-01T00:06:18.000000Z,-20216461.786599763,-6274285.30485728,-20662484.02365308,-218.23885616045268,-4687.702962064657,1641.404055831217
2025-01-01T00:06:19.000000Z,-20217534.280058913,-6276004.673098583,-20660781.016833756,-218.03462838279455,-4687.625681710431,1641.717126138219
2025-01-01T00:06:20.000000Z,-20218607.13177238,-6277723.918271455,-20659078.01001443,-217.8303904977784,-4687.548456068423,1642.0301964452217
2025-01-01T00:06:21.000000Z,-20219680.341727927,-6279443.040332791,-20657375.003195107,-217.62614251229743,-4687.471285139695,1642.3432667522236
2025-01-01T00:06:22.000000Z,-20220753.909913298,-6281162.039239487,-20655671.996375777,-217.4218844332452,-4687.394168925312,1642.6563370592255
2025-01-01T00:06:23.000000Z,-20221827.836316235,-6282880.914948438,-20653968.989556458,-217.2176162675152,-4687.317107426332,1642.969407366228
2025-01-01T00:06:24.000000Z,-20222902.12092448,-6284599.667416545,-20652265.98273713,-217.0133380220011,-4687.240100643817,1643.2824776732302
2025-01-01T00:06:25.000000Z,-20223976.763725776,-6286318.296600701,-20650562.975917805,-216.80904970359728,-4687.1631485788275,1643.5955479802324
2025-01-01T00:06:26.000000Z,-20225051.76470784,-6288036.802457811,-20648859.96909848,-216.60475131919688,-4687.086251232423,1643.9086182872345
2025-01-01T00:06:27.000000Z,-20226127.12385841,-6289755.184944776,-20647156.962279152,-216.40044287569415,-4687.0094086056615,1644.2216885942366
