sat_id,epoch_utc,epoch_utc_arrive,data_age_ms
LEO_P5_S3,2025-01-01T00:04:18.000000Z,2025-01-01T00:04:18.015839Z,15.838623046875
LEO_P5_S3,2025-01-01T00:04:19.000000Z,2025-01-01T00:04:19.015849Z,15.84935188293457
LEO_P5_S3,2025-01-01T00:04:20.000000Z,2025-01-01T00:04:20.015860Z,15.860319137573242
LEO_P5_S3,2025-01-01T00:04:21.000000Z,2025-01-01T00:04:21.015871Z,15.871047973632812
LEO_P5_S3,2025-01-01T00:04:22.000000Z,2025-01-01T00:04:22.015882Z,15.882015228271484
LEO_P5_S3,2025-01-01T00:04:23.000000Z,2025-01-01T00:04:23.015893Z,15.892744064331055
LEO_P5_S3,2025-01-01T00:04:24.000000Z,2025-01-01T00:04:24.015904Z,15.903711318969727
LEO_P5_S3,2025-01-01T00:04:25.000000Z,2025-01-01T00:04:25.015914Z,15.914440155029297
LEO_P5_S3,2025-01-01T00:04:26.000000Z,2025-01-01T00:04:26.015925Z,15.925407409667969
LEO_P5_S3,2025-01-01T00:04:27.000000Z,2025-01-01T00:04:27.015936Z,15.93637466430664
LEO_P5_S3,2025-01-01T00:04:28.000000Z,2025-01-01T00:04:28.015947Z,15.947341918945312
LEO_P5_S3,2025-01-01T00:04:29.000000Z,2025-01-01T00:04:29.015958Z,15.958070755004883
LEO_P5_S3,2025-01-01T00:04:30.000000Z,2025-01-01T00:04:30.015969Z,15.969038009643555
LEO_P5_S3,2025-01-01T00:04:31.000000Z,2025-01-01T00:04:31.015980Z,15.980005264282227
LEO_P5_S3,2025-01-01T00:04:32.000000Z,2025-01-01T00:04:32.015991Z,15.990972518920898
LEO_P5_S3,2025-01-01T00:04:33.000000Z,2025-01-01T00:04:33.016002Z,16.00193977355957
LEO_P5_S3,2025-01-01T00:04:34.000000Z,2025-01-01T00:04:34.016013Z,16.012907028198242
LEO_P5_S3,2025-01-01T00:04:35.000000Z,2025-01-01T00:04:35.016024Z,16.023874282836914
LEO_P5_S3,2025-01-01T00:04:36.000000Z,2025-01-01T00:04:36.016035Z,16.034841537475586
LEO_P5_S3,2025-01-01T00:04:37.000000Z,2025-01-01T00:04:37.016046Z,16.045808792114258
LEO_P5_S3,2025-01-01T00:04:38.000000Z,2025-01-01T00:04:38.016057Z,16.05677604675293
LEO_P5_S3,2025-01-01T00:04:39.000000Z,2025-01-01T00:04:39.016068Z,16.0677433013916
LEO_P5_S3,2025-01-01T00:04:40.000000Z,2025-01-01T00:04:40.016079Z,16.078710556030273
LEO_P5_S3,2025-01-01T00:04:41.000000Z,2025-01-01T00:04:41.016090Z,16.089677810668945
LEO_P5_S3,2025-01-01T00:04:42.000000Z,2025-01-01T00:04:42.016101Z,16.100645065307617
LEO_P5_S3,2025-01-01T00:04:43.000000Z,2025-01-01T00:04:43.016112Z,16.11161231994629
LEO_P5_S3,2025-01-01T00:04:44.000000Z,2025-01-01T00:04:44.016123Z,16.12257957458496
LEO_P5_S3,2025-01-01T00:04:45.000000Z,2025-01-01T00:04:45.016134Z,16.133785247802734
LEO_P5_S3,2025-01-01T00:04:46.000000Z,2025-01-01T00:04:46.016145Z,16.144752502441406
LEO_P5_S3,2025-01-01T00:04:47.000000Z,2025-01-01T00:04:47.016156Z,16.155719757080078
LEO_P5_S3,2025-01-01T00:04:48.000000Z,2025-01-01T00:04:48.016167Z,16.16692543029785
LEO_P5_S3,2025-01-01T00:04:49.000000Z,2025-01-01T00:04:49.016178Z,16.177892684936523
LEO_P5_S3,2025-01-01T00:04:50.000000Z,2025-01-01T00:04:50.016189Z,16.189098358154297
LEO_P5_S3,2025-01-01T00:04:51.000000Z,2025-01-01T00:04:51.016200Z,16.20006561279297
LEO_P5_S3,2025-01-01T00:04:52.000000Z,2025-01-01T00:04:52.016211Z,16.21103286743164
LEO_P5_S3,2025-01-01T00:04:53.000000Z,2025-01-01T00:04:53.016222Z,16.222238540649414
LEO_P5_S3,2025-01-01T00:04:54.000000Z,2025-01-01T00:04:54.016233Z,16.233205795288086
LEO_P5_S3,2025-01-01T00:04:55.000000Z,2025-01-01T00:04:55.016244Z,16.24441146850586
LEO_P5_S3,2025-01-01T00:04:56.000000Z,2025-01-01T00:04:56.016256Z,16.255617141723633
LEO_P5_S3,2025-01-01T00:04:57.000000Z,2025-01-01T00:04:57.016267Z,16.266584396362305
LEO_P5_S3,2025-01-01T00:04:58.000000Z,2025-01-01T00:04:58.016278Z,16.277790069580078
LEO_P5_S3,2025-01-01T00:04:59.000000Z,2025-01-01T00:04:59.016289Z,16.28899574279785
LEO_P5_S3,2025-01-01T00:05:00.000000Z,2025-01-01T00:05:00.016300Z,16.299962997436523
LEO_P5_S3,2025-01-01T00:05:01.000000Z,2025-01-01T00:05:01.016311Z,16.311168670654297
LEO_P5_S3,2025-01-01T00:05:02.000000Z,2025-01-01T00:05:02.016322Z,16.32237434387207
LEO_P5_S3,2025-01-01T00:05:03.000000Z,2025-01-01T00:05:03.016334Z,16.333580017089844
LEO_P5_S3,2025-01-01T00:05:04.000000Z,2025-01-01T00:05:04.016345Z,16.344785690307617
LEO_P5_S3,2025-01-01T00:05:05.000000Z,2025-01-01T00:05:05.016356Z,16.35575294494629
LEO_P5_S3,2025-01-01T00:05:06.000000Z,2025-01-01T00:05:06.016367Z,16.366958618164062
LEO_P5_S3,2025-01-01T00:05:07.000000Z,2025-01-01T00:05:07.016378Z,16.378164291381836
LEO_P5_S3,2025-01-01T00:05:08.000000Z,2025-01-01T00:05:08.016389Z,16.38936996459961
LEO_P5_S3,2025-01-01T00:05:09.000000Z,2025-01-01T00:05:09.016401Z,16.400575637817383
LEO_P5_S3,2025-01-01T00:05:10.000000Z,2025-01-01T00:05:10.016412Z,16.411781311035156
LEO_P5_S3,2025-01-01T00:05:11.000000Z,2025-01-01T00:05:11.016423Z,16.42298698425293
LEO_P5_S3,2025-01-01T00:05:12.000000Z,2025-01-01T00:05:12.016434Z,16.434192657470703
LEO_P5_S3,2025-01-01T00:05:13.000000Z,2025-01-01T00:05:13.016445Z,16.445398330688477
LEO_P5_S3,2025-01-01T00:05:14.000000Z,2025-01-01T00:05:14.016457Z,16.45684242248535
LEO_P5_S3,2025-01-01T00:05:15.000000Z,2025-01-01T00:05:15.016468Z,16.468048095703125
LEO_P5_S3,2025-01-01T00:05:16.000000Z,2025-01-01T00:05:16.016479Z,16.4792537689209
LEO_P5_S3,2025-01-01T00:05:17.000000Z,2025-01-01T00:05:17.016490Z,16.490459442138672
LEO_P5_S3,2025-01-01T00:05:18.000000Z,2025-01-01T00:05:18.016502Z,16.501665115356445
LEO_P5_S3,2025-01-01T00:05:19.000000Z,2025-01-01T00:05:19.016513Z,16.51310920715332
LEO_P5_S3,2025-01-01T00:05:20.000000Z,2025-01-01T00:05:20.016524Z,16.524314880371094
LEO_P5_S3,2025-01-01T00:05:21.000000Z,2025-01-01T00:05:21.016536Z,16.535520553588867
LEO_P5_S3,2025-01-01T00:05:22.000000Z,2025-01-01T00:05:22.016547Z,16.546964645385742
LEO_P5_S3,2025-01-01T00:05:23.000000Z,2025-01-01T00:05:23.016558Z,16.558170318603516
LEO_P5_S3,2025-01-01T00:05:24.000000Z,2025-01-01T00:05:24.016570Z,16.56961441040039
LEO_P5_S3,2025-01-01T00:05:25.000000Z,2025-01-01T00:05:25.016581Z,16.580820083618164
LEO_P5_S3,2025-01-01T00:05:26.000000Z,2025-01-01T00:05:26.016592Z,16.59226417541504
LEO_P5_S3,2025-01-01T00:05:27.000000Z,2025-01-01T00:05:27.016603Z,16.603469848632812
LEO_P5_S3,2025-01-01T00:05:28.000000Z,2025-01-01T00:05:28.016615Z,16.614913940429688
LEO_P5_S3,2025-01-01T00:05:29.000000Z,2025-01-01T00:05:29.016626Z,16.62611961364746
LEO_P5_S3,2025-01-01T00:05:30.000000Z,2025-01-01T00:05:30.016638Z,16.637563705444336
LEO_P5_S3,2025-01-01T00:05:31.000000Z,2025-01-01T00:05:31.016649Z,16.64876937866211
LEO_P5_S3,2025-01-01T00:05:32.000000Z,2025-01-01T00:05:32.016660Z,16.660213470458984
LEO_P5_S3,2025-01-01T00:05:33.000000Z,2025-01-01T00:05:33.016672Z,16.67165756225586
LEO_P5_S3,2025-01-01T00:05:34.000000Z,2025-01-01T00:05:34.016683Z,16.682863235473633
LEO_P5_S3,2025-01-01T00:05:35.000000Z,2025-01-01T00:05:35.016694Z,16.694307327270508
LEO_P5_S3,2025-01-01T00:05:36.000000Z,2025-01-01T00:05:36.016706Z,16.705751419067383
LEO_P5_S3,2025-01-01T00:05:37.000000Z,2025-01-01T00:05:37.016717Z,16.717195510864258
LEO_P5_S3,2025-01-01T00:05:38.000000Z,2025-01-01T00:05:38.016729Z,16.728639602661133
LEO_P5_S3,2025-01-01T00:05:39.000000Z,2025-01-01T00:05:39.016740Z,16.739845275878906
LEO_P5_S3,2025-01-01T00:05:40.000000Z,2025-01-01T00:05:40.016751Z,16.75128936767578
LEO_P5_S3,2025-01-01T00:05:41.000000Z,2025-01-01T00:05:41.016763Z,16.762733459472656
LEO_P5_S3,2025-01-01T00:05:42.000000Z,2025-01-01T00:05:42.016774Z,16.77417755126953
LEO_P5_S3,2025-01-01T00:05:43.000000Z,2025-01-01T00:05:43.016786Z,16.785621643066406
LEO_P5_S3,2025-01-01T00:05:44.000000Z,2025-01-01T00:05:44.016797Z,16.796588897705078
LEO_P5_S3,2025-01-01T00:05:45.000000Z,2025-01-01T00:05:45.016807Z,16.806840896606445
LEO_P5_S3,2025-01-01T00:05:46.000000Z,2025-01-01T00:05:46.016817Z,16.817331314086914
LEO_P5_S3,2025-01-01T00:05:47.000000Z,2025-01-01T00:05:47.016828Z,16.827821731567383
LEO_P5_S3,2025-01-01T00:05:48.000000Z,2025-01-01T00:05:48.016838Z,16.83831214904785
LEO_P5_S3,2025-01-01T00:05:49.000000Z,2025-01-01T00:05:49.016849Z,16.84880256652832
LEO_P5_S3,2025-01-01T00:05:50.000000Z,2025-01-01T00:05:50.016859Z,16.859054565429688
LEO_P5_S3,2025-01-01T00:05:51.000000Z,2025-01-01T00:05:51.016870Z,16.869544982910156
LEO_P5_S3,2025-01-01T00:05:52.000000Z,2025-01-01T00:05:52.016880Z,16.880035400390625
LEO_P5_S3,2025-01-01T00:05:53.000000Z,2025-01-01T00:05:53.016891Z,16.890525817871094
LEO_P5_S3,2025-01-01T00:05:54.000000Z,2025-01-01T00:05:54.016901Z,16.901016235351562
LEO_P5_S3,2025-01-01T00:05:55.000000Z,2025-01-01T00:05:55.016912Z,16.91150665283203
LEO_P5_S3,2025-01-01T00:05:56.000000Z,2025-01-01T00:05:56.016922Z,16.9219970703125
LEO_P5_S3,2025-01-01T00:05:57.000000Z,2025-01-01T00:05:57.016932Z,16.93248748779297
LEO_P5_S3,2025-01-01T00:05:58.000000Z,2025-01-01T00:05:58.016943Z,16.942977905273438
LEO_P5_S3,2025-01-01T00:05:59.000000Z,2025-01-01T00:05:59.016954Z,16.953706741333008
LEO_P5_S3,2025-01-01T00:06:00.000000Z,2025-01-01T00:06:00.016964Z,16.964197158813477
LEO_P5_S3,2025-01-01T00:06:01.000000Z,2025-01-01T00:06:01.016975Z,16.974687576293945
LEO_P5_S3,2025-01-01T00:06:02.000000Z,2025-01-01T00:06:02.016985Z,16.985177993774414
LEO_P5_S3,2025-01-01T00:06:03.000000Z,2025-01-01T00:06:03.016996Z,16.995668411254883
LEO_P5_S3,2025-01-01T00:06:04.000000Z,2025-01-01T00:06:04.017006Z,17.006397247314453
LEO_P5_S3,2025-01-01T00:06:05.000000Z,2025-01-01T00:06:05.017017Z,17.016887664794922
LEO_P5_S3,2025-01-01T00:06:06.000000Z,2025-01-01T00:06:06.017027Z,17.02737808227539
LEO_P5_S3,2025-01-01T00:06:07.000000Z,2025-01-01T00:06:07.017038Z,17.03810691833496
LEO_P5_S3,2025-01-01T00:06:08.000000Z,2025-01-01T00:06:08.017049Z,17.04859733581543
LEO_P5_S3,2025-01-01T00:06:09.000000Z,2025-01-01T00:06:09.017059Z,17.059326171875
LEO_P5_S3,2025-01-01T00:06:10.000000Z,2025-01-01T00:06:10.017070Z,17.06981658935547
LEO_P5_S3,2025-01-01T00:06:11.000000Z,2025-01-01T00:06:11.017081Z,17.08054542541504
LEO_P5_S3,2025-01-01T00:06:12.000000Z,2025-01-01T00:06:12.017091Z,17.091035842895508
LEO_P5_S3,2025-01-01T00:06:13.000000Z,2025-01-01T00:06:13.017102Z,17.101764678955078
LEO_P5_S3,2025-01-01T00:06:14.000000Z,2025-01-01T00:06:14.017112Z,17.112255096435547
LEO_P5_S3,2025-01-01T00:06:15.000000Z,2025-01-01T00:06:15.017123Z,17.122983932495117
LEO_P5_S3,2025-01-01T00:06:16.000000Z,2025-01-01T00:06:16.017133Z,17.133474349975586
LEO_P5_S3,2025-01-01T00:06:17.000000Z,2025-01-01T00:06:17.017144Z,17.144203186035156
LEO_P5_S3,2025-01-01T00:06:18.000000Z,2025-01-01T00:06:18.017155Z,17.154932022094727
LEO_P5_S3,2025-01-01T00:06:19.000000Z,2025-01-01T00:06:19.017166Z,17.165660858154297
LEO_P5_S3,2025-01-01T00:06:20.000000Z,2025-01-01T00:06:20.017176Z,17.176151275634766
LEO_P5_S3,2025-01-01T00:06:21.000000Z,2025-01-01T00:06:21.017187Z,17.186880111694336
LEO_P5_S3,2025-01-01T00:06:22.000000Z,2025-01-01T00:06:22.017198Z,17.197608947753906
LEO_P5_S3,2025-01-01T00:06:23.000000Z,2025-01-01T00:06:23.017208Z,17.208337783813477
LEO_P5_S3,2025-01-01T00:06:24.000000Z,2025-01-01T00:06:24.017219Z,17.219066619873047
LEO_P5_S3,2025-01-01T00:06:25.000000Z,2025-01-01T00:06:25.017230Z,17.229557037353516
LEO_P5_S3,2025-01-01T00:06:26.000000Z,2025-01-01T00:06:26.017240Z,17.240285873413086
LEO_P5_S3,2025-01-01T00:06:27.000000Z,2025-01-01T00:06:27.017251Z,17.251014709472656
LEO_P5_S3,2025-01-01T00:06:28.000000Z,2025-01-01T00:06:28.017262Z,17.261743545532227
LEO_P5_S3,2025-01-01T00:06:29.000000Z,2025-01-01T00:06:29.017272Z,17.272472381591797
LEO_P5_S3,2025-01-01T00:06:30.000000Z,2025-01-01T00:06:30.017283Z,17.283201217651367
LEO_P5_S3,2025-01-01T00:06:31.000000Z,2025-01-01T00:06:31.017294Z,17.293930053710938
LEO_P5_S3,2025-01-01T00:06:32.000000Z,2025-01-01T00:06:32.017305Z,17.30489730834961
LEO_P5_S3,2025-01-01T00:06:33.000000Z,2025-01-01T00:06:33.017316Z,17.31562614440918
LEO_P5_S3,2025-01-01T00:06:34.000000Z,2025-01-01T00:06:34.017326Z,17.32635498046875
LEO_P5_S3,2025-01-01T00:06:35.000000Z,2025-01-01T00:06:35.017337Z,17.33708381652832
LEO_P5_S3,2025-01-01T00:06:36.000000Z,2025-01-01T00:06:36.017348Z,17.34781265258789
LEO_P5_S3,2025-01-01T00:06:37.000000Z,2025-01-01T00:06:37.017359Z,17.35854148864746
LEO_P5_S3,2025-01-01T00:06:38.000000Z,2025-01-01T00:06:38.017370Z,17.369508743286133
LEO_P5_S3,2025-01-01T00:06:39.000000Z,2025-01-01T00:06:39.017380Z,17.380237579345703
LEO_P5_S3,2025-01-01T00:06:40.000000Z,2025-01-01T00:06:40.017391Z,17.390966415405273
LEO_P5_S3,2025-01-01T00:06:41.000000Z,2025-01-01T00:06:41.017402Z,17.401933670043945
LEO_P5_S3,2025-01-01T00:06:42.000000Z,2025-01-01T00:06:42.017413Z,17.412662506103516
LEO_P5_S3,2025-01-01T00:06:43.000000Z,2025-01-01T00:06:43.017423Z,17.423391342163086
LEO_P5_S3,2025-01-01T00:06:44.000000Z,2025-01-01T00:06:44.017434Z,17.434358596801758
LEO_P5_S3,2025-01-01T00:06:45.000000Z,2025-01-01T00:06:45.017445Z,17.445087432861328
LEO_P5_S3,2025-01-01T00:06:46.000000Z,2025-01-01T00:06:46.017456Z,17.4560546875
LEO_P5_S3,2025-01-01T00:06:47.000000Z,2025-01-01T00:06:47.017467Z,17.46678352355957
LEO_P5_S3,2025-01-01T00:06:48.000000Z,2025-01-01T00:06:48.017478Z,17.477750778198242
LEO_P5_S3,2025-01-01T00:06:49.000000Z,2025-01-01T00:06:49.017488Z,17.488479614257812
LEO_P5_S3,2025-01-01T00:06:50.000000Z,2025-01-01T00:06:50.017499Z,17.499446868896484
LEO_P5_S3,2025-01-01T00:06:51.000000Z,2025-01-01T00:06:51.017510Z,17.510414123535156
LEO_P5_S3,2025-01-01T00:06:52.000000Z,2025-01-01T00:06:52.017521Z,17.521142959594727
LEO_P5_S3,2025-01-01T00:06:53.000000Z,2025-01-01T00:06:53.017532Z,17.5321102142334
LEO_P5_S3,2025-01-01T00:06:54.000000Z,2025-01-01T00:06:54.017543Z,17.54307746887207
LEO_P5_S3,2025-01-01T00:06:55.000000Z,2025-01-01T00:06:55.017554Z,17.55380630493164
LEO_P5_S3,2025-01-01T00:06:56.000000Z,2025-01-01T00:06:56.017565Z,17.564773559570312
LEO_P5_S3,2025-01-01T00:06:57.000000Z,2025-01-01T00:06:57.017576Z,17.575740814208984
LEO_P5_S3,2025-01-01T00:06:58.000000Z,2025-01-01T00:06:58.017587Z,17.586708068847656
LEO_P5_S3,2025-01-01T00:06:59.000000Z,2025-01-01T00:06:59.017598Z,17.597675323486328
LEO_P5_S3,2025-01-01T00:07:00.000000Z,2025-01-01T00:07:00.017608Z,17.6084041595459
LEO_P5_S3,2025-01-01T00:07:01.000000Z,2025-01-01T00:07:01.017619Z,17.61937141418457
LEO_P5_S3,2025-01-01T00:07:02.000000Z,2025-01-01T00:07:02.017630Z,17.630338668823242
LEO_P5_S3,2025-01-01T00:07:03.000000Z,2025-01-01T00:07:03.017641Z,17.641305923461914
LEO_P5_S3,2025-01-01T00:07:04.000000Z,2025-01-01T00:07:04.017652Z,17.652273178100586
LEO_P5_S3,2025-01-01T00:07:05.000000Z,2025-01-01T00:07:05.017663Z,17.663240432739258
LEO_P5_S3,2025-01-01T00:07:06.000000Z,2025-01-01T00:07:06.017674Z,17.67420768737793
LEO_P5_S3,2025-01-01T00:07:07.000000Z,2025-01-01T00:07:07.017685Z,17.6851749420166
LEO_P5_S3,2025-01-01T00:07:08.000000Z,2025-01-01T00:07:08.017696Z,17.696142196655273
LEO_P5_S3,2025-01-01T00:07:09.000000Z,2025-01-01T00:07:09.017707Z,17.707109451293945
LEO_P5_S3,2025-01-01T00:07:10.000000Z,2025-01-01T00:07:10.017718Z,17.718076705932617
LEO_P5_S3,2025-01-01T00:07:11.000000Z,2025-01-01T00:07:11.017729Z,17.72928237915039
LEO_P5_S3,2025-01-01T00:07:12.000000Z,2025-01-01T00:07:12.017740Z,17.740249633789062
LEO_P5_S3,2025-01-01T00:07:13.000000Z,2025-01-01T00:07:13.017751Z,17.751216888427734
LEO_P5_S3,2025-01-01T00:07:14.000000Z,2025-01-01T00:07:14.017762Z,17.762184143066406
LEO_P5_S3,2025-01-01T00:07:15.000000Z,2025-01-01T00:07:15.017773Z,17.77338981628418
LEO_P5_S3,2025-01-01T00:07:16.000000Z,2025-01-01T00:07:16.017784Z,17.78435707092285
LEO_P5_S3,2025-01-01T00:07:17.000000Z,2025-01-01T00:07:17.017795Z,17.795085906982422
LEO_P5_S3,2025-01-01T00:07:18.000000Z,2025-01-01T00:07:18.017805Z,17.804861068725586
LEO_P5_S3,2025-01-01T00:07:19.000000Z,2025-01-01T00:07:19.017815Z,17.81487464904785
LEO_P5_S3,2025-01-01T00:07:20.000000Z,2025-01-01T00:07:20.017825Z,17.824888229370117
LEO_P5_S3,2025-01-01T00:07:21.000000Z,2025-01-01T00:07:21.017835Z,17.835140228271484
LEO_P5_S3,2025-01-01T00:07:22.000000Z,2025-01-01T00:07:22.017845Z,17.84515380859375
LEO_P5_S3,2025-01-01T00:07:23.000000Z,2025-01-01T00:07:23.017855Z,17.855167388916016
LEO_P5_S3,2025-01-01T00:07:24.000000Z,2025-01-01T00:07:24.017865Z,17.86518096923828
LEO_P5_S3,2025-01-01T00:07:25.000000Z,2025-01-01T00:07:25.017875Z,17.875194549560547
LEO_P5_S3,2025-01-01T00:07:26.000000Z,2025-01-01T00:07:26.017885Z,17.885208129882812
LEO_P5_S3,2025-01-01T00:07:27.000000Z,2025-01-01T00:07:27.017895Z,17.895221710205078
LEO_P5_S3,2025-01-01T00:07:28.000000Z,2025-01-01T00:07:28.017905Z,17.905473709106445
LEO_P5_S3,2025-01-01T00:07:29.000000Z,2025-01-01T00:07:29.017915Z,17.91548728942871
LEO_P5_S3,2025-01-01T00:07:30.000000Z,2025-01-01T00:07:30.017926Z,17.925500869750977
LEO_P5_S3,2025-01-01T00:07:31.000000Z,2025-01-01T00:07:31.017936Z,17.935752868652344
LEO_P5_S3,2025-01-01T00:07:32.000000Z,2025-01-01T00:07:32.017946Z,17.94576644897461
LEO_P5_S3,2025-01-01T00:07:33.000000Z,2025-01-01T00:07:33.017956Z,17.955780029296875
LEO_P5_S3,2025-01-01T00:07:34.000000Z,2025-01-01T00:07:34.017966Z,17.966032028198242
LEO_P5_S3,2025-01-01T00:07:35.000000Z,2025-01-01T00:07:35.017976Z,17.976045608520508
LEO_P5_S3,2025-01-01T00:07:36.000000Z,2025-01-01T00:07:36.017986Z,17.986297607421875
LEO_P5_S3,2025-01-01T00:07:37.000000Z,2025-01-01T00:07:37.017996Z,17.99631118774414
LEO_P5_S3,2025-01-01T00:07:38.000000Z,2025-01-01T00:07:38.018007Z,18.006563186645508
LEO_P5_S3,2025-01-01T00:07:39.000000Z,2025-01-01T00:07:39.018017Z,18.016576766967773
LEO_P5_S3,2025-01-01T00:07:40.000000Z,2025-01-01T00:07:40.018027Z,18.02682876586914
LEO_P5_S3,2025-01-01T00:07:41.000000Z,2025-01-01T00:07:41.018037Z,18.037080764770508
LEO_P5_S3,2025-01-01T00:07:42.000000Z,2025-01-01T00:07:42.018047Z,18.047094345092773
LEO_P5_S3,2025-01-01T00:07:43.000000Z,2025-01-01T00:07:43.018057Z,18.05734634399414
LEO_P5_S3,2025-01-01T00:07:44.000000Z,2025-01-01T00:07:44.018068Z,18.067598342895508
LEO_P5_S3,2025-01-01T00:07:45.000000Z,2025-01-01T00:07:45.018078Z,18.077611923217773
LEO_P5_S3,2025-01-01T00:07:46.000000Z,2025-01-01T00:07:46.018088Z,18.08786392211914
LEO_P5_S3,2025-01-01T00:07:47.000000Z,2025-01-01T00:07:47.018098Z,18.098115921020508
LEO_P5_S3,2025-01-01T00:07:48.000000Z,2025-01-01T00:07:48.018108Z,18.108367919921875
LEO_P5_S3,2025-01-01T00:07:49.000000Z,2025-01-01T00:07:49.018119Z,18.118619918823242
LEO_P5_S3,2025-01-01T00:07:50.000000Z,2025-01-01T00:07:50.018129Z,18.128633499145508
LEO_P5_S3,2025-01-01T00:07:51.000000Z,2025-01-01T00:07:51.018139Z,18.138885498046875
LEO_P5_S3,2025-01-01T00:07:52.000000Z,2025-01-01T00:07:52.018149Z,18.149137496948242
LEO_P5_S3,2025-01-01T00:07:53.000000Z,2025-01-01T00:07:53.018159Z,18.15938949584961
LEO_P5_S3,2025-01-01T00:07:54.000000Z,2025-01-01T00:07:54.018170Z,18.169641494750977
LEO_P5_S3,2025-01-01T00:07:55.000000Z,2025-01-01T00:07:55.018180Z,18.179893493652344
LEO_P5_S3,2025-01-01T00:07:56.000000Z,2025-01-01T00:07:56.018190Z,18.19014549255371
LEO_P5_S3,2025-01-01T00:07:57.000000Z,2025-01-01T00:07:57.018200Z,18.200397491455078
LEO_P5_S3,2025-01-01T00:07:58.000000Z,2025-01-01T00:07:58.018211Z,18.210649490356445
LEO_P5_S3,2025-01-01T00:07:59.000000Z,2025-01-01T00:07:59.018221Z,18.221139907836914
LEO_P5_S3,2025-01-01T00:08:00.000000Z,2025-01-01T00:08:00.018231Z,18.23139190673828
LEO_P5_S3,2025-01-01T00:08:01.000000Z,2025-01-01T00:08:01.018242Z,18.24164390563965
LEO_P5_S3,2025-01-01T00:08:02.000000Z,2025-01-01T00:08:02.018252Z,18.251895904541016
LEO_P5_S3,2025-01-01T00:08:03.000000Z,2025-01-01T00:08:03.018262Z,18.262147903442383
LEO_P5_S3,2025-01-01T00:08:04.000000Z,2025-01-01T00:08:04.018273Z,18.27263832092285
LEO_P5_S3,2025-01-01T00:08:05.000000Z,2025-01-01T00:08:05.018283Z,18.28289031982422
LEO_P5_S3,2025-01-01T00:08:06.000000Z,2025-01-01T00:08:06.018293Z,18.293142318725586
LEO_P5_S3,2025-01-01T00:08:07.000000Z,2025-01-01T00:08:07.018303Z,18.303394317626953
LEO_P5_S3,2025-01-01T00:08:08.000000Z,2025-01-01T00:08:08.018314Z,18.313884735107422
LEO_P5_S3,2025-01-01T00:08:09.000000Z,2025-01-01T00:08:09.018324Z,18.32413673400879
LEO_P5_S3,2025-01-01T00:08:10.000000Z,2025-01-01T00:08:10.018335Z,18.334627151489258
LEO_P5_S3,2025-01-01T00:08:11.000000Z,2025-01-01T00:08:11.018345Z,18.344879150390625
LEO_P5_S3,2025-01-01T00:08:12.000000Z,2025-01-01T00:08:12.018355Z,18.355369567871094
LEO_P5_S3,2025-01-01T00:08:13.000000Z,2025-01-01T00:08:13.018366Z,18.36562156677246
LEO_P5_S3,2025-01-01T00:08:14.000000Z,2025-01-01T00:08:14.018376Z,18.37611198425293
LEO_P5_S3,2025-01-01T00:08:15.000000Z,2025-01-01T00:08:15.018386Z,18.386363983154297
LEO_P5_S3,2025-01-01T00:08:16.000000Z,2025-01-01T00:08:16.018397Z,18.396854400634766
LEO_P5_S3,2025-01-01T00:08:17.000000Z,2025-01-01T00:08:17.018407Z,18.407106399536133
LEO_P5_S3,2025-01-01T00:08:18.000000Z,2025-01-01T00:08:18.018418Z,18.4175968170166
LEO_P5_S3,2025-01-01T00:08:19.000000Z,2025-01-01T00:08:19.018428Z,18.42808723449707
LEO_P5_S3,2025-01-01T00:08:20.000000Z,2025-01-01T00:08:20.018438Z,18.438339233398438
LEO_P5_S3,2025-01-01T00:08:21.000000Z,2025-01-01T00:08:21.018449Z,18.448829650878906
LEO_P5_S3,2025-01-01T00:08:22.000000Z,2025-01-01T00:08:22.018459Z,18.459320068359375
LEO_P5_S3,2025-01-01T00:08:23.000000Z,2025-01-01T00:08:23.018470Z,18.469572067260742
LEO_P5_S3,2025-01-01T00:08:24.000000Z,2025-01-01T00:08:24.018480Z,18.48006248474121
LEO_P5_S3,2025-01-01T00:08:25.000000Z,2025-01-01T00:08:25.018491Z,18.49055290222168
LEO_P5_S3,2025-01-01T00:08:26.000000Z,2025-01-01T00:08:26.018501Z,18.50104331970215
LEO_P5_S3,2025-01-01T00:08:27.000000Z,2025-01-01T00:08:27.018512Z,18.511533737182617
LEO_P5_S3,2025-01-01T00:08:28.000000Z,2025-01-01T00:08:28.018522Z,18.522024154663086
LEO_P5_S3,2025-01-01T00:08:29.000000Z,2025-01-01T00:08:29.018533Z,18.532514572143555
LEO_P5_S3,2025-01-01T00:08:30.000000Z,2025-01-01T00:08:30.018543Z,18.542766571044922
LEO_P5_S3,2025-01-01T00:08:31.000000Z,2025-01-01T00:08:31.018553Z,18.55325698852539
LEO_P5_S3,2025-01-01T00:08:32.000000Z,2025-01-01T00:08:32.018564Z,18.56374740600586
LEO_P5_S3,2025-01-01T00:08:33.000000Z,2025-01-01T00:08:33.018574Z,18.574237823486328
LEO_P5_S3,2025-01-01T00:08:34.000000Z,2025-01-01T00:08:34.018585Z,18.5849666595459
LEO_P5_S3,2025-01-01T00:08:35.000000Z,2025-01-01T00:08:35.018595Z,18.595457077026367
