sat_id,epoch_utc,epoch_utc_arrive,data_age_ms
LEO_P6_S3,2025-01-01T00:04:18.000000Z,2025-01-01T00:04:18.020465Z,20.464658737182617
LEO_P6_S3,2025-01-01T00:04:19.000000Z,2025-01-01T00:04:19.020476Z,20.47586441040039
LEO_P6_S3,2025-01-01T00:04:20.000000Z,2025-01-01T00:04:20.020487Z,20.487070083618164
LEO_P6_S3,2025-01-01T00:04:21.000000Z,2025-01-01T00:04:21.020498Z,20.498275756835938
LEO_P6_S3,2025-01-01T00:04:22.000000Z,2025-01-01T00:04:22.020509Z,20.50948143005371
LEO_P6_S3,2025-01-01T00:04:23.000000Z,2025-01-01T00:04:23.020520Z,20.520448684692383
LEO_P6_S3,2025-01-01T00:04:24.000000Z,2025-01-01T00:04:24.020532Z,20.531654357910156
LEO_P6_S3,2025-01-01T00:04:25.000000Z,2025-01-01T00:04:25.020543Z,20.54286003112793
LEO_P6_S3,2025-01-01T00:04:26.000000Z,2025-01-01T00:04:26.020554Z,20.554065704345703
LEO_P6_S3,2025-01-01T00:04:27.000000Z,2025-01-01T00:04:27.020565Z,20.565271377563477
LEO_P6_S3,2025-01-01T00:04:28.000000Z,2025-01-01T00:04:28.020576Z,20.57647705078125
LEO_P6_S3,2025-01-01T00:04:29.000000Z,2025-01-01T00:04:29.020588Z,20.587682723999023
LEO_P6_S3,2025-01-01T00:04:30.000000Z,2025-01-01T00:04:30.020599Z,20.598888397216797
LEO_P6_S3,2025-01-01T00:04:31.000000Z,2025-01-01T00:04:31.020610Z,20.61009407043457
LEO_P6_S3,2025-01-01T00:04:32.000000Z,2025-01-01T00:04:32.020621Z,20.621299743652344
LEO_P6_S3,2025-01-01T00:04:33.000000Z,2025-01-01T00:04:33.020633Z,20.632505416870117
LEO_P6_S3,2025-01-01T00:04:34.000000Z,2025-01-01T00:04:34.020644Z,20.64371109008789
LEO_P6_S3,2025-01-01T00:04:35.000000Z,2025-01-01T00:04:35.020655Z,20.654916763305664
LEO_P6_S3,2025-01-01T00:04:36.000000Z,2025-01-01T00:04:36.020666Z,20.666122436523438
LEO_P6_S3,2025-01-01T00:04:37.000000Z,2025-01-01T00:04:37.020677Z,20.67732810974121
LEO_P6_S3,2025-01-01T00:04:38.000000Z,2025-01-01T00:04:38.020689Z,20.688772201538086
LEO_P6_S3,2025-01-01T00:04:39.000000Z,2025-01-01T00:04:39.020700Z,20.69997787475586
LEO_P6_S3,2025-01-01T00:04:40.000000Z,2025-01-01T00:04:40.020711Z,20.711183547973633
LEO_P6_S3,2025-01-01T00:04:41.000000Z,2025-01-01T00:04:41.020722Z,20.722389221191406
LEO_P6_S3,2025-01-01T00:04:42.000000Z,2025-01-01T00:04:42.020734Z,20.73383331298828
LEO_P6_S3,2025-01-01T00:04:43.000000Z,2025-01-01T00:04:43.020745Z,20.745038986206055
LEO_P6_S3,2025-01-01T00:04:44.000000Z,2025-01-01T00:04:44.020756Z,20.756244659423828
LEO_P6_S3,2025-01-01T00:04:45.000000Z,2025-01-01T00:04:45.020767Z,20.7674503326416
LEO_P6_S3,2025-01-01T00:04:46.000000Z,2025-01-01T00:04:46.020779Z,20.778894424438477
LEO_P6_S3,2025-01-01T00:04:47.000000Z,2025-01-01T00:04:47.020790Z,20.79010009765625
LEO_P6_S3,2025-01-01T00:04:48.000000Z,2025-01-01T00:04:48.020801Z,20.801305770874023
LEO_P6_S3,2025-01-01T00:04:49.000000Z,2025-01-01T00:04:49.020813Z,20.8127498626709
LEO_P6_S3,2025-01-01T00:04:50.000000Z,2025-01-01T00:04:50.020824Z,20.823955535888672
LEO_P6_S3,2025-01-01T00:04:51.000000Z,2025-01-01T00:04:51.020835Z,20.835399627685547
LEO_P6_S3,2025-01-01T00:04:52.000000Z,2025-01-01T00:04:52.020847Z,20.84660530090332
LEO_P6_S3,2025-01-01T00:04:53.000000Z,2025-01-01T00:04:53.020858Z,20.858049392700195
LEO_P6_S3,2025-01-01T00:04:54.000000Z,2025-01-01T00:04:54.020869Z,20.86925506591797
LEO_P6_S3,2025-01-01T00:04:55.000000Z,2025-01-01T00:04:55.020881Z,20.880699157714844
LEO_P6_S3,2025-01-01T00:04:56.000000Z,2025-01-01T00:04:56.020892Z,20.891904830932617
LEO_P6_S3,2025-01-01T00:04:57.000000Z,2025-01-01T00:04:57.020903Z,20.903348922729492
LEO_P6_S3,2025-01-01T00:04:58.000000Z,2025-01-01T00:04:58.020915Z,20.914554595947266
LEO_P6_S3,2025-01-01T00:04:59.000000Z,2025-01-01T00:04:59.020926Z,20.92599868774414
LEO_P6_S3,2025-01-01T00:05:00.000000Z,2025-01-01T00:05:00.020937Z,20.937442779541016
LEO_P6_S3,2025-01-01T00:05:01.000000Z,2025-01-01T00:05:01.020949Z,20.94864845275879
LEO_P6_S3,2025-01-01T00:05:02.000000Z,2025-01-01T00:05:02.020960Z,20.960092544555664
LEO_P6_S3,2025-01-01T00:05:03.000000Z,2025-01-01T00:05:03.020972Z,20.97153663635254
LEO_P6_S3,2025-01-01T00:05:04.000000Z,2025-01-01T00:05:04.020983Z,20.982742309570312
LEO_P6_S3,2025-01-01T00:05:05.000000Z,2025-01-01T00:05:05.020994Z,20.994186401367188
LEO_P6_S3,2025-01-01T00:05:06.000000Z,2025-01-01T00:05:06.021006Z,21.005630493164062
LEO_P6_S3,2025-01-01T00:05:07.000000Z,2025-01-01T00:05:07.021017Z,21.017074584960938
LEO_P6_S3,2025-01-01T00:05:08.000000Z,2025-01-01T00:05:08.021029Z,21.028518676757812
LEO_P6_S3,2025-01-01T00:05:09.000000Z,2025-01-01T00:05:09.021040Z,21.039724349975586
LEO_P6_S3,2025-01-01T00:05:10.000000Z,2025-01-01T00:05:10.021051Z,21.05116844177246
LEO_P6_S3,2025-01-01T00:05:11.000000Z,2025-01-01T00:05:11.021063Z,21.062612533569336
LEO_P6_S3,2025-01-01T00:05:12.000000Z,2025-01-01T00:05:12.021074Z,21.07405662536621
LEO_P6_S3,2025-01-01T00:05:13.000000Z,2025-01-01T00:05:13.021086Z,21.085500717163086
LEO_P6_S3,2025-01-01T00:05:14.000000Z,2025-01-01T00:05:14.021097Z,21.09694480895996
LEO_P6_S3,2025-01-01T00:05:15.000000Z,2025-01-01T00:05:15.021108Z,21.108388900756836
LEO_P6_S3,2025-01-01T00:05:16.000000Z,2025-01-01T00:05:16.021120Z,21.11983299255371
LEO_P6_S3,2025-01-01T00:05:17.000000Z,2025-01-01T00:05:17.021131Z,21.131277084350586
LEO_P6_S3,2025-01-01T00:05:18.000000Z,2025-01-01T00:05:18.021143Z,21.14272117614746
LEO_P6_S3,2025-01-01T00:05:19.000000Z,2025-01-01T00:05:19.021154Z,21.154165267944336
LEO_P6_S3,2025-01-01T00:05:20.000000Z,2025-01-01T00:05:20.021166Z,21.16560935974121
LEO_P6_S3,2025-01-01T00:05:21.000000Z,2025-01-01T00:05:21.021177Z,21.177053451538086
LEO_P6_S3,2025-01-01T00:05:22.000000Z,2025-01-01T00:05:22.021188Z,21.18849754333496
LEO_P6_S3,2025-01-01T00:05:23.000000Z,2025-01-01T00:05:23.021200Z,21.199941635131836
LEO_P6_S3,2025-01-01T00:05:24.000000Z,2025-01-01T00:05:24.021211Z,21.21138572692871
LEO_P6_S3,2025-01-01T00:05:25.000000Z,2025-01-01T00:05:25.021223Z,21.222829818725586
LEO_P6_S3,2025-01-01T00:05:26.000000Z,2025-01-01T00:05:26.021234Z,21.23427391052246
LEO_P6_S3,2025-01-01T00:05:27.000000Z,2025-01-01T00:05:27.021246Z,21.245956420898438
LEO_P6_S3,2025-01-01T00:05:28.000000Z,2025-01-01T00:05:28.021257Z,21.257400512695312
LEO_P6_S3,2025-01-01T00:05:29.000000Z,2025-01-01T00:05:29.021269Z,21.268844604492188
LEO_P6_S3,2025-01-01T00:05:30.000000Z,2025-01-01T00:05:30.021280Z,21.280288696289062
LEO_P6_S3,2025-01-01T00:05:31.000000Z,2025-01-01T00:05:31.021292Z,21.291732788085938
LEO_P6_S3,2025-01-01T00:05:32.000000Z,2025-01-01T00:05:32.021303Z,21.303415298461914
LEO_P6_S3,2025-01-01T00:05:33.000000Z,2025-01-01T00:05:33.021315Z,21.31485939025879
LEO_P6_S3,2025-01-01T00:05:34.000000Z,2025-01-01T00:05:34.021326Z,21.326303482055664
LEO_P6_S3,2025-01-01T00:05:35.000000Z,2025-01-01T00:05:35.021338Z,21.33798599243164
LEO_P6_S3,2025-01-01T00:05:36.000000Z,2025-01-01T00:05:36.021349Z,21.349430084228516
LEO_P6_S3,2025-01-01T00:05:37.000000Z,2025-01-01T00:05:37.021361Z,21.36087417602539
LEO_P6_S3,2025-01-01T00:05:38.000000Z,2025-01-01T00:05:38.021373Z,21.372556686401367
LEO_P6_S3,2025-01-01T00:05:39.000000Z,2025-01-01T00:05:39.021384Z,21.384000778198242
LEO_P6_S3,2025-01-01T00:05:40.000000Z,2025-01-01T00:05:40.021396Z,21.39568328857422
LEO_P6_S3,2025-01-01T00:05:41.000000Z,2025-01-01T00:05:41.021407Z,21.407127380371094
LEO_P6_S3,2025-01-01T00:05:42.000000Z,2025-01-01T00:05:42.021419Z,21.41880989074707
LEO_P6_S3,2025-01-01T00:05:43.000000Z,2025-01-01T00:05:43.021430Z,21.430253982543945
LEO_P6_S3,2025-01-01T00:05:44.000000Z,2025-01-01T00:05:44.021442Z,21.441936492919922
LEO_P6_S3,2025-01-01T00:05:45.000000Z,2025-01-01T00:05:45.021453Z,21.453380584716797
LEO_P6_S3,2025-01-01T00:05:46.000000Z,2025-01-01T00:05:46.021465Z,21.465063095092773
LEO_P6_S3,2025-01-01T00:05:47.000000Z,2025-01-01T00:05:47.021477Z,21.47650718688965
LEO_P6_S3,2025-01-01T00:05:48.000000Z,2025-01-01T00:05:48.021488Z,21.488189697265625
LEO_P6_S3,2025-01-01T00:05:49.000000Z,2025-01-01T00:05:49.021499Z,21.4993953704834
LEO_P6_S3,2025-01-01T00:05:50.000000Z,2025-01-01T00:05:50.021510Z,21.51012420654297
LEO_P6_S3,2025-01-01T00:05:51.000000Z,2025-01-01T00:05:51.021521Z,21.520614624023438
LEO_P6_S3,2025-01-01T00:05:52.000000Z,2025-01-01T00:05:52.021531Z,21.531343460083008
LEO_P6_S3,2025-01-01T00:05:53.000000Z,2025-01-01T00:05:53.021542Z,21.542072296142578
LEO_P6_S3,2025-01-01T00:05:54.000000Z,2025-01-01T00:05:54.021553Z,21.552562713623047
LEO_P6_S3,2025-01-01T00:05:55.000000Z,2025-01-01T00:05:55.021563Z,21.563291549682617
LEO_P6_S3,2025-01-01T00:05:56.000000Z,2025-01-01T00:05:56.021574Z,21.574020385742188
LEO_P6_S3,2025-01-01T00:05:57.000000Z,2025-01-01T00:05:57.021585Z,21.584510803222656
LEO_P6_S3,2025-01-01T00:05:58.000000Z,2025-01-01T00:05:58.021595Z,21.595239639282227
LEO_P6_S3,2025-01-01T00:05:59.000000Z,2025-01-01T00:05:59.021606Z,21.605968475341797
LEO_P6_S3,2025-01-01T00:06:00.000000Z,2025-01-01T00:06:00.021617Z,21.616697311401367
LEO_P6_S3,2025-01-01T00:06:01.000000Z,2025-01-01T00:06:01.021627Z,21.627426147460938
LEO_P6_S3,2025-01-01T00:06:02.000000Z,2025-01-01T00:06:02.021638Z,21.637916564941406
LEO_P6_S3,2025-01-01T00:06:03.000000Z,2025-01-01T00:06:03.021649Z,21.648645401000977
LEO_P6_S3,2025-01-01T00:06:04.000000Z,2025-01-01T00:06:04.021659Z,21.659374237060547
LEO_P6_S3,2025-01-01T00:06:05.000000Z,2025-01-01T00:06:05.021670Z,21.670103073120117
LEO_P6_S3,2025-01-01T00:06:06.000000Z,2025-01-01T00:06:06.021681Z,21.680831909179688
LEO_P6_S3,2025-01-01T00:06:07.000000Z,2025-01-01T00:06:07.021692Z,21.691560745239258
LEO_P6_S3,2025-01-01T00:06:08.000000Z,2025-01-01T00:06:08.021702Z,21.702289581298828
LEO_P6_S3,2025-01-01T00:06:09.000000Z,2025-01-01T00:06:09.021713Z,21.7130184173584
LEO_P6_S3,2025-01-01T00:06:10.000000Z,2025-01-01T00:06:10.021724Z,21.72374725341797
LEO_P6_S3,2025-01-01T00:06:11.000000Z,2025-01-01T00:06:11.021734Z,21.73447608947754
LEO_P6_S3,2025-01-01T00:06:12.000000Z,2025-01-01T00:06:12.021745Z,21.74520492553711
LEO_P6_S3,2025-01-01T00:06:13.000000Z,2025-01-01T00:06:13.021756Z,21.75593376159668
LEO_P6_S3,2025-01-01T00:06:14.000000Z,2025-01-01T00:06:14.021767Z,21.76666259765625
LEO_P6_S3,2025-01-01T00:06:15.000000Z,2025-01-01T00:06:15.021777Z,21.77739143371582
LEO_P6_S3,2025-01-01T00:06:16.000000Z,2025-01-01T00:06:16.021788Z,21.78812026977539
LEO_P6_S3,2025-01-01T00:06:17.000000Z,2025-01-01T00:06:17.021799Z,21.79884910583496
LEO_P6_S3,2025-01-01T00:06:18.000000Z,2025-01-01T00:06:18.021810Z,21.809816360473633
LEO_P6_S3,2025-01-01T00:06:19.000000Z,2025-01-01T00:06:19.021821Z,21.820545196533203
LEO_P6_S3,2025-01-01T00:06:20.000000Z,2025-01-01T00:06:20.021831Z,21.831274032592773
LEO_P6_S3,2025-01-01T00:06:21.000000Z,2025-01-01T00:06:21.021842Z,21.842002868652344
LEO_P6_S3,2025-01-01T00:06:22.000000Z,2025-01-01T00:06:22.021853Z,21.852970123291016
LEO_P6_S3,2025-01-01T00:06:23.000000Z,2025-01-01T00:06:23.021864Z,21.863698959350586
LEO_P6_S3,2025-01-01T00:06:24.000000Z,2025-01-01T00:06:24.021874Z,21.874427795410156
LEO_P6_S3,2025-01-01T00:06:25.000000Z,2025-01-01T00:06:25.021885Z,21.885156631469727
LEO_P6_S3,2025-01-01T00:06:26.000000Z,2025-01-01T00:06:26.021896Z,21.8961238861084
LEO_P6_S3,2025-01-01T00:06:27.000000Z,2025-01-01T00:06:27.021907Z,21.90685272216797
LEO_P6_S3,2025-01-01T00:06:28.000000Z,2025-01-01T00:06:28.021918Z,21.91758155822754
LEO_P6_S3,2025-01-01T00:06:29.000000Z,2025-01-01T00:06:29.021929Z,21.92854881286621
LEO_P6_S3,2025-01-01T00:06:30.000000Z,2025-01-01T00:06:30.021939Z,21.93927764892578
LEO_P6_S3,2025-01-01T00:06:31.000000Z,2025-01-01T00:06:31.021950Z,21.950244903564453
LEO_P6_S3,2025-01-01T00:06:32.000000Z,2025-01-01T00:06:32.021961Z,21.960973739624023
LEO_P6_S3,2025-01-01T00:06:33.000000Z,2025-01-01T00:06:33.021972Z,21.971940994262695
LEO_P6_S3,2025-01-01T00:06:34.000000Z,2025-01-01T00:06:34.021983Z,21.982669830322266
LEO_P6_S3,2025-01-01T00:06:35.000000Z,2025-01-01T00:06:35.021994Z,21.993637084960938
LEO_P6_S3,2025-01-01T00:06:36.000000Z,2025-01-01T00:06:36.022004Z,22.004365921020508
LEO_P6_S3,2025-01-01T00:06:37.000000Z,2025-01-01T00:06:37.022015Z,22.01533317565918
LEO_P6_S3,2025-01-01T00:06:38.000000Z,2025-01-01T00:06:38.022026Z,22.02606201171875
LEO_P6_S3,2025-01-01T00:06:39.000000Z,2025-01-01T00:06:39.022037Z,22.037029266357422
LEO_P6_S3,2025-01-01T00:06:40.000000Z,2025-01-01T00:06:40.022048Z,22.047996520996094
LEO_P6_S3,2025-01-01T00:06:41.000000Z,2025-01-01T00:06:41.022059Z,22.058725357055664
LEO_P6_S3,2025-01-01T00:06:42.000000Z,2025-01-01T00:06:42.022070Z,22.069692611694336
LEO_P6_S3,2025-01-01T00:06:43.000000Z,2025-01-01T00:06:43.022081Z,22.080659866333008
LEO_P6_S3,2025-01-01T00:06:44.000000Z,2025-01-01T00:06:44.022091Z,22.091388702392578
LEO_P6_S3,2025-01-01T00:06:45.000000Z,2025-01-01T00:06:45.022102Z,22.10235595703125
LEO_P6_S3,2025-01-01T00:06:46.000000Z,2025-01-01T00:06:46.022113Z,22.113323211669922
LEO_P6_S3,2025-01-01T00:06:47.000000Z,2025-01-01T00:06:47.022124Z,22.124290466308594
LEO_P6_S3,2025-01-01T00:06:48.000000Z,2025-01-01T00:06:48.022135Z,22.135019302368164
LEO_P6_S3,2025-01-01T00:06:49.000000Z,2025-01-01T00:06:49.022146Z,22.145986557006836
LEO_P6_S3,2025-01-01T00:06:50.000000Z,2025-01-01T00:06:50.022157Z,22.156953811645508
LEO_P6_S3,2025-01-01T00:06:51.000000Z,2025-01-01T00:06:51.022168Z,22.16792106628418
LEO_P6_S3,2025-01-01T00:06:52.000000Z,2025-01-01T00:06:52.022179Z,22.17888832092285
LEO_P6_S3,2025-01-01T00:06:53.000000Z,2025-01-01T00:06:53.022190Z,22.189855575561523
LEO_P6_S3,2025-01-01T00:06:54.000000Z,2025-01-01T00:06:54.022201Z,22.200584411621094
LEO_P6_S3,2025-01-01T00:06:55.000000Z,2025-01-01T00:06:55.022212Z,22.211551666259766
LEO_P6_S3,2025-01-01T00:06:56.000000Z,2025-01-01T00:06:56.022223Z,22.222518920898438
LEO_P6_S3,2025-01-01T00:06:57.000000Z,2025-01-01T00:06:57.022233Z,22.23348617553711
LEO_P6_S3,2025-01-01T00:06:58.000000Z,2025-01-01T00:06:58.022244Z,22.24445343017578
LEO_P6_S3,2025-01-01T00:06:59.000000Z,2025-01-01T00:06:59.022255Z,22.255420684814453
LEO_P6_S3,2025-01-01T00:07:00.000000Z,2025-01-01T00:07:00.022266Z,22.266387939453125
LEO_P6_S3,2025-01-01T00:07:01.000000Z,2025-01-01T00:07:01.022277Z,22.277355194091797
LEO_P6_S3,2025-01-01T00:07:02.000000Z,2025-01-01T00:07:02.022288Z,22.28832244873047
LEO_P6_S3,2025-01-01T00:07:03.000000Z,2025-01-01T00:07:03.022299Z,22.29928970336914
LEO_P6_S3,2025-01-01T00:07:04.000000Z,2025-01-01T00:07:04.022310Z,22.310495376586914
LEO_P6_S3,2025-01-01T00:07:05.000000Z,2025-01-01T00:07:05.022321Z,22.321462631225586
LEO_P6_S3,2025-01-01T00:07:06.000000Z,2025-01-01T00:07:06.022332Z,22.332429885864258
LEO_P6_S3,2025-01-01T00:07:07.000000Z,2025-01-01T00:07:07.022343Z,22.34339714050293
LEO_P6_S3,2025-01-01T00:07:08.000000Z,2025-01-01T00:07:08.022354Z,22.3543643951416
LEO_P6_S3,2025-01-01T00:07:09.000000Z,2025-01-01T00:07:09.022365Z,22.365331649780273
LEO_P6_S3,2025-01-01T00:07:10.000000Z,2025-01-01T00:07:10.022377Z,22.376537322998047
LEO_P6_S3,2025-01-01T00:07:11.000000Z,2025-01-01T00:07:11.022388Z,22.38750457763672
LEO_P6_S3,2025-01-01T00:07:12.000000Z,2025-01-01T00:07:12.022398Z,22.39847183227539
LEO_P6_S3,2025-01-01T00:07:13.000000Z,2025-01-01T00:07:13.022409Z,22.409439086914062
LEO_P6_S3,2025-01-01T00:07:14.000000Z,2025-01-01T00:07:14.022421Z,22.420644760131836
LEO_P6_S3,2025-01-01T00:07:15.000000Z,2025-01-01T00:07:15.022432Z,22.431612014770508
LEO_P6_S3,2025-01-01T00:07:16.000000Z,2025-01-01T00:07:16.022443Z,22.44257926940918
LEO_P6_S3,2025-01-01T00:07:17.000000Z,2025-01-01T00:07:17.022454Z,22.453784942626953
LEO_P6_S3,2025-01-01T00:07:18.000000Z,2025-01-01T00:07:18.022465Z,22.464752197265625
LEO_P6_S3,2025-01-01T00:07:19.000000Z,2025-01-01T00:07:19.022476Z,22.475719451904297
LEO_P6_S3,2025-01-01T00:07:20.000000Z,2025-01-01T00:07:20.022487Z,22.48692512512207
LEO_P6_S3,2025-01-01T00:07:21.000000Z,2025-01-01T00:07:21.022498Z,22.497892379760742
LEO_P6_S3,2025-01-01T00:07:22.000000Z,2025-01-01T00:07:22.022509Z,22.509098052978516
LEO_P6_S3,2025-01-01T00:07:23.000000Z,2025-01-01T00:07:23.022519Z,22.519350051879883
LEO_P6_S3,2025-01-01T00:07:24.000000Z,2025-01-01T00:07:24.022529Z,22.52936363220215
LEO_P6_S3,2025-01-01T00:07:25.000000Z,2025-01-01T00:07:25.022540Z,22.539615631103516
LEO_P6_S3,2025-01-01T00:07:26.000000Z,2025-01-01T00:07:26.022550Z,22.54962921142578
LEO_P6_S3,2025-01-01T00:07:27.000000Z,2025-01-01T00:07:27.022560Z,22.55988121032715
LEO_P6_S3,2025-01-01T00:07:28.000000Z,2025-01-01T00:07:28.022570Z,22.569894790649414
LEO_P6_S3,2025-01-01T00:07:29.000000Z,2025-01-01T00:07:29.022580Z,22.58014678955078
LEO_P6_S3,2025-01-01T00:07:30.000000Z,2025-01-01T00:07:30.022590Z,22.590160369873047
LEO_P6_S3,2025-01-01T00:07:31.000000Z,2025-01-01T00:07:31.022600Z,22.600412368774414
LEO_P6_S3,2025-01-01T00:07:32.000000Z,2025-01-01T00:07:32.022610Z,22.61042594909668
LEO_P6_S3,2025-01-01T00:07:33.000000Z,2025-01-01T00:07:33.022621Z,22.620677947998047
LEO_P6_S3,2025-01-01T00:07:34.000000Z,2025-01-01T00:07:34.022631Z,22.630691528320312
LEO_P6_S3,2025-01-01T00:07:35.000000Z,2025-01-01T00:07:35.022641Z,22.64094352722168
LEO_P6_S3,2025-01-01T00:07:36.000000Z,2025-01-01T00:07:36.022651Z,22.650957107543945
LEO_P6_S3,2025-01-01T00:07:37.000000Z,2025-01-01T00:07:37.022661Z,22.661209106445312
LEO_P6_S3,2025-01-01T00:07:38.000000Z,2025-01-01T00:07:38.022671Z,22.67146110534668
LEO_P6_S3,2025-01-01T00:07:39.000000Z,2025-01-01T00:07:39.022681Z,22.681474685668945
LEO_P6_S3,2025-01-01T00:07:40.000000Z,2025-01-01T00:07:40.022692Z,22.691726684570312
LEO_P6_S3,2025-01-01T00:07:41.000000Z,2025-01-01T00:07:41.022702Z,22.70197868347168
LEO_P6_S3,2025-01-01T00:07:42.000000Z,2025-01-01T00:07:42.022712Z,22.712230682373047
LEO_P6_S3,2025-01-01T00:07:43.000000Z,2025-01-01T00:07:43.022722Z,22.722244262695312
LEO_P6_S3,2025-01-01T00:07:44.000000Z,2025-01-01T00:07:44.022732Z,22.73249626159668
LEO_P6_S3,2025-01-01T00:07:45.000000Z,2025-01-01T00:07:45.022743Z,22.742748260498047
LEO_P6_S3,2025-01-01T00:07:46.000000Z,2025-01-01T00:07:46.022753Z,22.753000259399414
LEO_P6_S3,2025-01-01T00:07:47.000000Z,2025-01-01T00:07:47.022763Z,22.76325225830078
LEO_P6_S3,2025-01-01T00:07:48.000000Z,2025-01-01T00:07:48.022774Z,22.77350425720215
LEO_P6_S3,2025-01-01T00:07:49.000000Z,2025-01-01T00:07:49.022784Z,22.783517837524414
LEO_P6_S3,2025-01-01T00:07:50.000000Z,2025-01-01T00:07:50.022794Z,22.79376983642578
LEO_P6_S3,2025-01-01T00:07:51.000000Z,2025-01-01T00:07:51.022804Z,22.80402183532715
LEO_P6_S3,2025-01-01T00:07:52.000000Z,2025-01-01T00:07:52.022814Z,22.814273834228516
LEO_P6_S3,2025-01-01T00:07:53.000000Z,2025-01-01T00:07:53.022825Z,22.824525833129883
LEO_P6_S3,2025-01-01T00:07:54.000000Z,2025-01-01T00:07:54.022835Z,22.83477783203125
LEO_P6_S3,2025-01-01T00:07:55.000000Z,2025-01-01T00:07:55.022845Z,22.845029830932617
LEO_P6_S3,2025-01-01T00:07:56.000000Z,2025-01-01T00:07:56.022855Z,22.855281829833984
LEO_P6_S3,2025-01-01T00:07:57.000000Z,2025-01-01T00:07:57.022866Z,22.86553382873535
LEO_P6_S3,2025-01-01T00:07:58.000000Z,2025-01-01T00:07:58.022876Z,22.87578582763672
LEO_P6_S3,2025-01-01T00:07:59.000000Z,2025-01-01T00:07:59.022886Z,22.886276245117188
LEO_P6_S3,2025-01-01T00:08:00.000000Z,2025-01-01T00:08:00.022897Z,22.896528244018555
LEO_P6_S3,2025-01-01T00:08:01.000000Z,2025-01-01T00:08:01.022907Z,22.906780242919922
LEO_P6_S3,2025-01-01T00:08:02.000000Z,2025-01-01T00:08:02.022917Z,22.91703224182129
LEO_P6_S3,2025-01-01T00:08:03.000000Z,2025-01-01T00:08:03.022927Z,22.927284240722656
LEO_P6_S3,2025-01-01T00:08:04.000000Z,2025-01-01T00:08:04.022938Z,22.937536239624023
LEO_P6_S3,2025-01-01T00:08:05.000000Z,2025-01-01T00:08:05.022948Z,22.948026657104492
LEO_P6_S3,2025-01-01T00:08:06.000000Z,2025-01-01T00:08:06.022958Z,22.95827865600586
LEO_P6_S3,2025-01-01T00:08:07.000000Z,2025-01-01T00:08:07.022969Z,22.968530654907227
LEO_P6_S3,2025-01-01T00:08:08.000000Z,2025-01-01T00:08:08.022979Z,22.978782653808594
LEO_P6_S3,2025-01-01T00:08:09.000000Z,2025-01-01T00:08:09.022989Z,22.989273071289062
LEO_P6_S3,2025-01-01T00:08:10.000000Z,2025-01-01T00:08:10.023000Z,22.99952507019043
LEO_P6_S3,2025-01-01T00:08:11.000000Z,2025-01-01T00:08:11.023010Z,23.009777069091797
LEO_P6_S3,2025-01-01T00:08:12.000000Z,2025-01-01T00:08:12.023020Z,23.020267486572266
LEO_P6_S3,2025-01-01T00:08:13.000000Z,2025-01-01T00:08:13.023031Z,23.030519485473633
LEO_P6_S3,2025-01-01T00:08:14.000000Z,2025-01-01T00:08:14.023041Z,23.0410099029541
LEO_P6_S3,2025-01-01T00:08:15.000000Z,2025-01-01T00:08:15.023051Z,23.05126190185547
LEO_P6_S3,2025-01-01T00:08:16.000000Z,2025-01-01T00:08:16.023062Z,23.061513900756836
LEO_P6_S3,2025-01-01T00:08:17.000000Z,2025-01-01T00:08:17.023072Z,23.072004318237305
LEO_P6_S3,2025-01-01T00:08:18.000000Z,2025-01-01T00:08:18.023082Z,23.082256317138672
LEO_P6_S3,2025-01-01T00:08:19.000000Z,2025-01-01T00:08:19.023093Z,23.09274673461914
LEO_P6_S3,2025-01-01T00:08:20.000000Z,2025-01-01T00:08:20.023103Z,23.102998733520508
LEO_P6_S3,2025-01-01T00:08:21.000000Z,2025-01-01T00:08:21.023113Z,23.113489151000977
LEO_P6_S3,2025-01-01T00:08:22.000000Z,2025-01-01T00:08:22.023124Z,23.123979568481445
LEO_P6_S3,2025-01-01T00:08:23.000000Z,2025-01-01T00:08:23.023134Z,23.134231567382812
LEO_P6_S3,2025-01-01T00:08:24.000000Z,2025-01-01T00:08:24.023145Z,23.14472198486328
LEO_P6_S3,2025-01-01T00:08:25.000000Z,2025-01-01T00:08:25.023155Z,23.15497398376465
LEO_P6_S3,2025-01-01T00:08:26.000000Z,2025-01-01T00:08:26.023165Z,23.165464401245117
LEO_P6_S3,2025-01-01T00:08:27.000000Z,2025-01-01T00:08:27.023176Z,23.175954818725586
LEO_P6_S3,2025-01-01T00:08:28.000000Z,2025-01-01T00:08:28.023186Z,23.186206817626953
LEO_P6_S3,2025-01-01T00:08:29.000000Z,2025-01-01T00:08:29.023197Z,23.196697235107422
LEO_P6_S3,2025-01-01T00:08:30.000000Z,2025-01-01T00:08:30.023207Z,23.20718765258789
LEO_P6_S3,2025-01-01T00:08:31.000000Z,2025-01-01T00:08:31.023218Z,23.21767807006836
LEO_P6_S3,2025-01-01T00:08:32.000000Z,2025-01-01T00:08:32.023228Z,23.227930068969727
LEO_P6_S3,2025-01-01T00:08:33.000000Z,2025-01-01T00:08:33.023238Z,23.238420486450195
LEO_P6_S3,2025-01-01T00:08:34.000000Z,2025-01-01T00:08:34.023249Z,23.248910903930664
LEO_P6_S3,2025-01-01T00:08:35.000000Z,2025-01-01T00:08:35.023259Z,23.259401321411133
